t=,30777, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.000, ca=,0.0496, cr=,0.0479,  0.355194, 
t=,5755272, actvstrat=,mBuy=,-0.073, mSel=,+0.642, b=,0.977, m=,0.188, ca=,0.1072, cr=,0.0716,  1.064544, 
t=,5786049, actvstrat=,mBuy=,-0.079, mSel=,+0.642, b=,0.988, m=,0.216, ca=,0.1101, cr=,0.0690,  1.060321, 
t=,5816825, actvstrat=,mBuy=,-0.069, mSel=,+0.624, b=,0.950, m=,0.243, ca=,0.1081, cr=,0.0703,  1.064491, 
t=,5847602, actvstrat=,mBuy=,-0.114, mSel=,+0.621, b=,0.976, m=,0.252, ca=,0.1133, cr=,0.0718,  0.965956, 
t=,5878378, actvstrat=,mBuy=,-0.125, mSel=,+0.621, b=,0.948, m=,0.221, ca=,0.1164, cr=,0.0693,  1.014700, 
t=,5909155, actvstrat=,mBuy=,-0.122, mSel=,+0.632, b=,0.930, m=,0.168, ca=,0.1212, cr=,0.0692,  1.045951, 
t=,5939931, actvstrat=,mBuy=,-0.131, mSel=,+0.673, b=,0.968, m=,0.175, ca=,0.1194, cr=,0.0731,  1.070043, 
t=,5970708, actvstrat=,mBuy=,-0.121, mSel=,+0.665, b=,0.917, m=,0.172, ca=,0.1176, cr=,0.0760,  1.030304, 
t=,6001486, actvstrat=,mBuy=,-0.134, mSel=,+0.674, b=,0.957, m=,0.164, ca=,0.1222, cr=,0.0773,  1.070764, 
t=,6032263, actvstrat=,mBuy=,-0.158, mSel=,+0.682, b=,0.967, m=,0.124, ca=,0.1245, cr=,0.0755,  1.068861, 
t=,6063039, actvstrat=,mBuy=,-0.180, mSel=,+0.714, b=,0.972, m=,0.148, ca=,0.1257, cr=,0.0733,  1.040986, 
t=,6093816, actvstrat=,mBuy=,-0.193, mSel=,+0.731, b=,0.928, m=,0.117, ca=,0.1321, cr=,0.0746,  1.082199, 
t=,6124593, actvstrat=,mBuy=,-0.213, mSel=,+0.765, b=,0.930, m=,0.093, ca=,0.1324, cr=,0.0771,  1.029788, 
t=,6155369, actvstrat=,mBuy=,-0.206, mSel=,+0.791, b=,0.925, m=,0.104, ca=,0.1347, cr=,0.0774,  1.062284, 
t=,6186146, actvstrat=,mBuy=,-0.207, mSel=,+0.778, b=,0.910, m=,0.104, ca=,0.1376, cr=,0.0790,  1.101003, 
t=,6216924, actvstrat=,mBuy=,-0.210, mSel=,+0.749, b=,0.915, m=,0.142, ca=,0.1368, cr=,0.0799,  1.032600, 
t=,6247701, actvstrat=,mBuy=,-0.278, mSel=,+0.738, b=,0.915, m=,0.166, ca=,0.1378, cr=,0.0830,  1.055326, 
t=,6278477, actvstrat=,mBuy=,-0.303, mSel=,+0.798, b=,0.882, m=,0.145, ca=,0.1370, cr=,0.0864,  1.030319, 
t=,6309254, actvstrat=,mBuy=,-0.284, mSel=,+0.839, b=,0.959, m=,0.158, ca=,0.1364, cr=,0.0920,  1.046521, 
t=,6340030, actvstrat=,mBuy=,-0.279, mSel=,+0.804, b=,0.983, m=,0.151, ca=,0.1345, cr=,0.0894,  1.057090, 
t=,6370808, actvstrat=,mBuy=,-0.265, mSel=,+0.790, b=,0.991, m=,0.148, ca=,0.1354, cr=,0.0921,  1.044766, 
t=,6401585, actvstrat=,mBuy=,-0.251, mSel=,+0.807, b=,0.996, m=,0.093, ca=,0.1376, cr=,0.0904,  1.080648, 
t=,6432361, actvstrat=,mBuy=,-0.289, mSel=,+0.786, b=,1.000, m=,0.087, ca=,0.1368, cr=,0.0913,  1.095730, 
t=,6463138, actvstrat=,mBuy=,-0.298, mSel=,+0.764, b=,0.997, m=,0.059, ca=,0.1404, cr=,0.0863,  1.069873, 
t=,6493914, actvstrat=,mBuy=,-0.279, mSel=,+0.795, b=,0.977, m=,0.041, ca=,0.1402, cr=,0.0930,  1.103132, 
t=,6524691, actvstrat=,mBuy=,-0.295, mSel=,+0.803, b=,0.980, m=,0.007, ca=,0.1370, cr=,0.0940,  1.086201, 
t=,6555467, actvstrat=,mBuy=,-0.288, mSel=,+0.800, b=,0.966, m=,0.000, ca=,0.1353, cr=,0.0966,  1.098894, 
t=,6586244, actvstrat=,mBuy=,-0.288, mSel=,+0.835, b=,0.953, m=,0.017, ca=,0.1339, cr=,0.0936,  1.078364, 
t=,6617020, actvstrat=,mBuy=,-0.321, mSel=,+0.823, b=,0.960, m=,0.018, ca=,0.1343, cr=,0.0929,  1.050433, 
t=,6647797, actvstrat=,mBuy=,-0.318, mSel=,+0.822, b=,0.927, m=,0.013, ca=,0.1333, cr=,0.0953,  1.074537, 
t=,6678574, actvstrat=,mBuy=,-0.311, mSel=,+0.814, b=,0.939, m=,0.016, ca=,0.1419, cr=,0.0984,  1.085069, 
t=,6709350, actvstrat=,mBuy=,-0.287, mSel=,+0.809, b=,0.929, m=,0.039, ca=,0.1434, cr=,0.0952,  1.069078, 
t=,6740127, actvstrat=,mBuy=,-0.285, mSel=,+0.799, b=,0.904, m=,0.038, ca=,0.1439, cr=,0.0988,  1.077801, 
t=,6770904, actvstrat=,mBuy=,-0.330, mSel=,+0.820, b=,0.894, m=,0.039, ca=,0.1462, cr=,0.0969,  1.090524, 
t=,6801680, actvstrat=,mBuy=,-0.327, mSel=,+0.825, b=,0.872, m=,0.087, ca=,0.1406, cr=,0.0956,  1.027896, 
t=,6832456, actvstrat=,mBuy=,-0.354, mSel=,+0.851, b=,0.866, m=,0.076, ca=,0.1422, cr=,0.0937,  1.013702, 
t=,6863235, actvstrat=,mBuy=,-0.372, mSel=,+0.823, b=,0.888, m=,0.067, ca=,0.1419, cr=,0.0921,  1.041604, 
t=,6894011, actvstrat=,mBuy=,-0.363, mSel=,+0.848, b=,0.918, m=,0.032, ca=,0.1424, cr=,0.0916,  1.046693, 
