t=,32709, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.003, ca=,0.0447, cr=,0.0389,  0.452349, 
t=,2355038, actvstrat=,mBuy=,-0.179, mSel=,+0.002, b=,0.659, m=,0.040, ca=,0.0430, cr=,0.0387,  1.052838, 
t=,2387746, actvstrat=,mBuy=,-0.185, mSel=,+0.000, b=,0.651, m=,0.018, ca=,0.0399, cr=,0.0378,  1.128226, 
t=,2420455, actvstrat=,mBuy=,-0.164, mSel=,+0.026, b=,0.662, m=,0.002, ca=,0.0416, cr=,0.0354,  1.088141, 
t=,2453164, actvstrat=,mBuy=,-0.150, mSel=,+0.038, b=,0.699, m=,0.000, ca=,0.0377, cr=,0.0317,  1.107261, 
t=,2485874, actvstrat=,mBuy=,-0.123, mSel=,+0.098, b=,0.717, m=,0.011, ca=,0.0371, cr=,0.0312,  1.145873, 
t=,2518582, actvstrat=,mBuy=,-0.145, mSel=,+0.086, b=,0.721, m=,0.000, ca=,0.0401, cr=,0.0305,  1.083170, 
t=,2551291, actvstrat=,mBuy=,-0.111, mSel=,+0.097, b=,0.756, m=,0.026, ca=,0.0414, cr=,0.0364,  1.112803, 
t=,2584000, actvstrat=,mBuy=,-0.112, mSel=,+0.094, b=,0.725, m=,0.006, ca=,0.0460, cr=,0.0358,  1.131480, 
t=,2616709, actvstrat=,mBuy=,-0.144, mSel=,+0.068, b=,0.771, m=,0.009, ca=,0.0405, cr=,0.0344,  1.101010, 
t=,2649417, actvstrat=,mBuy=,-0.078, mSel=,+0.087, b=,0.762, m=,0.034, ca=,0.0415, cr=,0.0325,  1.122696, 
t=,2682126, actvstrat=,mBuy=,-0.058, mSel=,+0.095, b=,0.770, m=,0.061, ca=,0.0369, cr=,0.0291,  1.103587, 
t=,2714835, actvstrat=,mBuy=,-0.057, mSel=,+0.124, b=,0.813, m=,0.030, ca=,0.0368, cr=,0.0253,  1.088526, 
t=,2747545, actvstrat=,mBuy=,-0.035, mSel=,+0.099, b=,0.801, m=,0.030, ca=,0.0392, cr=,0.0231,  1.122927, 
t=,2780254, actvstrat=,mBuy=,-0.057, mSel=,+0.133, b=,0.829, m=,0.005, ca=,0.0424, cr=,0.0239,  1.130580, 
t=,2812963, actvstrat=,mBuy=,-0.040, mSel=,+0.186, b=,0.773, m=,0.065, ca=,0.0419, cr=,0.0214,  1.160182, 
t=,2845671, actvstrat=,mBuy=,-0.046, mSel=,+0.243, b=,0.785, m=,0.048, ca=,0.0416, cr=,0.0226,  1.129856, 
t=,2878380, actvstrat=,mBuy=,-0.036, mSel=,+0.277, b=,0.825, m=,0.066, ca=,0.0428, cr=,0.0220,  1.109453, 
t=,2911089, actvstrat=,mBuy=,-0.092, mSel=,+0.249, b=,0.814, m=,0.051, ca=,0.0420, cr=,0.0218,  1.145268, 
t=,2943797, actvstrat=,mBuy=,-0.062, mSel=,+0.186, b=,0.866, m=,0.086, ca=,0.0460, cr=,0.0162,  1.211484, 
t=,2976506, actvstrat=,mBuy=,-0.015, mSel=,+0.214, b=,0.893, m=,0.096, ca=,0.0479, cr=,0.0169,  1.112986, 
t=,3009215, actvstrat=,mBuy=,-0.034, mSel=,+0.186, b=,0.864, m=,0.059, ca=,0.0517, cr=,0.0167,  1.202551, 
t=,3041923, actvstrat=,mBuy=,-0.067, mSel=,+0.152, b=,0.853, m=,0.074, ca=,0.0491, cr=,0.0186,  1.125480, 
t=,3074632, actvstrat=,mBuy=,-0.051, mSel=,+0.161, b=,0.852, m=,0.058, ca=,0.0500, cr=,0.0226,  1.196863, 
t=,3107340, actvstrat=,mBuy=,-0.093, mSel=,+0.158, b=,0.878, m=,0.055, ca=,0.0535, cr=,0.0248,  1.159857, 
t=,3140049, actvstrat=,mBuy=,-0.105, mSel=,+0.121, b=,0.842, m=,0.058, ca=,0.0530, cr=,0.0245,  1.166001, 
t=,3172757, actvstrat=,mBuy=,-0.086, mSel=,+0.156, b=,0.867, m=,0.018, ca=,0.0541, cr=,0.0236,  1.139127, 
t=,3205466, actvstrat=,mBuy=,-0.085, mSel=,+0.154, b=,0.878, m=,0.000, ca=,0.0555, cr=,0.0206,  1.210768, 
t=,3238174, actvstrat=,mBuy=,-0.083, mSel=,+0.202, b=,0.867, m=,0.009, ca=,0.0547, cr=,0.0211,  1.153211, 
t=,3270884, actvstrat=,mBuy=,-0.083, mSel=,+0.217, b=,0.898, m=,0.000, ca=,0.0541, cr=,0.0228,  1.148857, 
t=,3303592, actvstrat=,mBuy=,-0.120, mSel=,+0.229, b=,0.880, m=,0.013, ca=,0.0528, cr=,0.0249,  1.162050, 
t=,3336301, actvstrat=,mBuy=,-0.115, mSel=,+0.257, b=,0.917, m=,0.027, ca=,0.0547, cr=,0.0257,  1.176305, 
t=,3369009, actvstrat=,mBuy=,-0.137, mSel=,+0.205, b=,0.934, m=,0.066, ca=,0.0544, cr=,0.0251,  1.180230, 
t=,3401718, actvstrat=,mBuy=,-0.142, mSel=,+0.218, b=,0.955, m=,0.062, ca=,0.0586, cr=,0.0257,  1.157331, 
t=,3434426, actvstrat=,mBuy=,-0.151, mSel=,+0.214, b=,0.930, m=,0.083, ca=,0.0600, cr=,0.0298,  1.149686, 
t=,3467135, actvstrat=,mBuy=,-0.149, mSel=,+0.267, b=,0.914, m=,0.048, ca=,0.0614, cr=,0.0316,  1.196441, 
t=,3499846, actvstrat=,mBuy=,-0.183, mSel=,+0.278, b=,0.926, m=,0.052, ca=,0.0612, cr=,0.0329,  1.160834, 
t=,3532554, actvstrat=,mBuy=,-0.160, mSel=,+0.239, b=,0.948, m=,0.079, ca=,0.0626, cr=,0.0304,  1.171477, 
t=,3565264, actvstrat=,mBuy=,-0.205, mSel=,+0.240, b=,0.979, m=,0.110, ca=,0.0610, cr=,0.0308,  1.170628, 
t=,3597974, actvstrat=,mBuy=,-0.212, mSel=,+0.259, b=,0.983, m=,0.139, ca=,0.0574, cr=,0.0308,  1.165752, 
t=,3630683, actvstrat=,mBuy=,-0.247, mSel=,+0.255, b=,0.946, m=,0.148, ca=,0.0554, cr=,0.0280,  1.156883, 
t=,3663391, actvstrat=,mBuy=,-0.239, mSel=,+0.294, b=,0.953, m=,0.155, ca=,0.0553, cr=,0.0264,  1.157291, 
t=,3696100, actvstrat=,mBuy=,-0.258, mSel=,+0.306, b=,0.980, m=,0.136, ca=,0.0583, cr=,0.0282,  1.210564, 
t=,3728810, actvstrat=,mBuy=,-0.186, mSel=,+0.280, b=,0.971, m=,0.133, ca=,0.0577, cr=,0.0302,  1.207785, 
t=,3761519, actvstrat=,mBuy=,-0.230, mSel=,+0.240, b=,0.955, m=,0.119, ca=,0.0533, cr=,0.0289,  1.173005, 
t=,3794229, actvstrat=,mBuy=,-0.219, mSel=,+0.228, b=,0.938, m=,0.108, ca=,0.0569, cr=,0.0302,  1.230071, 
t=,3826939, actvstrat=,mBuy=,-0.196, mSel=,+0.209, b=,0.953, m=,0.113, ca=,0.0606, cr=,0.0306,  1.125522, 
t=,3859648, actvstrat=,mBuy=,-0.150, mSel=,+0.156, b=,0.985, m=,0.110, ca=,0.0588, cr=,0.0250,  1.214167, 
t=,3892357, actvstrat=,mBuy=,-0.203, mSel=,+0.220, b=,1.000, m=,0.135, ca=,0.0559, cr=,0.0259,  1.178298, 
t=,3925066, actvstrat=,mBuy=,-0.257, mSel=,+0.225, b=,0.994, m=,0.093, ca=,0.0535, cr=,0.0221,  1.177241, 
t=,3957775, actvstrat=,mBuy=,-0.240, mSel=,+0.196, b=,0.990, m=,0.101, ca=,0.0514, cr=,0.0182,  1.201861, 
t=,3990483, actvstrat=,mBuy=,-0.300, mSel=,+0.177, b=,0.940, m=,0.103, ca=,0.0509, cr=,0.0205,  1.186197, 
t=,4023191, actvstrat=,mBuy=,-0.348, mSel=,+0.189, b=,0.978, m=,0.101, ca=,0.0464, cr=,0.0204,  1.166216, 
t=,4055900, actvstrat=,mBuy=,-0.405, mSel=,+0.174, b=,0.974, m=,0.068, ca=,0.0460, cr=,0.0216,  1.175089, 
t=,4088610, actvstrat=,mBuy=,-0.387, mSel=,+0.231, b=,1.000, m=,0.085, ca=,0.0472, cr=,0.0193,  1.218626, 
t=,4121319, actvstrat=,mBuy=,-0.357, mSel=,+0.248, b=,0.992, m=,0.066, ca=,0.0472, cr=,0.0209,  1.215878, 
t=,4154027, actvstrat=,mBuy=,-0.359, mSel=,+0.254, b=,1.000, m=,0.094, ca=,0.0471, cr=,0.0244,  1.191970, 
t=,4186736, actvstrat=,mBuy=,-0.344, mSel=,+0.240, b=,0.973, m=,0.137, ca=,0.0453, cr=,0.0246,  1.165510, 
t=,4219445, actvstrat=,mBuy=,-0.310, mSel=,+0.244, b=,0.999, m=,0.129, ca=,0.0440, cr=,0.0270,  1.209871, 
t=,4252154, actvstrat=,mBuy=,-0.306, mSel=,+0.221, b=,1.000, m=,0.096, ca=,0.0448, cr=,0.0263,  1.233873, 
t=,4284863, actvstrat=,mBuy=,-0.302, mSel=,+0.247, b=,0.993, m=,0.129, ca=,0.0503, cr=,0.0239,  1.195509, 
t=,4317571, actvstrat=,mBuy=,-0.345, mSel=,+0.242, b=,0.971, m=,0.079, ca=,0.0508, cr=,0.0287,  1.221770, 
t=,4350280, actvstrat=,mBuy=,-0.337, mSel=,+0.248, b=,1.000, m=,0.095, ca=,0.0545, cr=,0.0254,  1.222882, 
t=,4382989, actvstrat=,mBuy=,-0.321, mSel=,+0.239, b=,0.981, m=,0.126, ca=,0.0559, cr=,0.0233,  1.186111, 
t=,4415697, actvstrat=,mBuy=,-0.366, mSel=,+0.259, b=,1.000, m=,0.140, ca=,0.0524, cr=,0.0207,  1.163768, 
t=,4448406, actvstrat=,mBuy=,-0.398, mSel=,+0.306, b=,0.967, m=,0.133, ca=,0.0534, cr=,0.0249,  1.207096, 
t=,4481114, actvstrat=,mBuy=,-0.364, mSel=,+0.350, b=,0.979, m=,0.099, ca=,0.0550, cr=,0.0265,  1.157272, 
t=,4513824, actvstrat=,mBuy=,-0.315, mSel=,+0.309, b=,0.974, m=,0.110, ca=,0.0543, cr=,0.0275,  1.168785, 
t=,4546533, actvstrat=,mBuy=,-0.287, mSel=,+0.281, b=,1.000, m=,0.126, ca=,0.0582, cr=,0.0252,  1.209686, 
t=,4579242, actvstrat=,mBuy=,-0.319, mSel=,+0.279, b=,0.969, m=,0.087, ca=,0.0556, cr=,0.0291,  1.194154, 
t=,4611950, actvstrat=,mBuy=,-0.298, mSel=,+0.276, b=,0.977, m=,0.062, ca=,0.0570, cr=,0.0265,  1.195348, 
t=,4644660, actvstrat=,mBuy=,-0.329, mSel=,+0.282, b=,0.968, m=,0.078, ca=,0.0596, cr=,0.0260,  1.190048, 
t=,4677368, actvstrat=,mBuy=,-0.307, mSel=,+0.253, b=,0.926, m=,0.069, ca=,0.0621, cr=,0.0254,  1.152337, 
t=,4710077, actvstrat=,mBuy=,-0.315, mSel=,+0.246, b=,0.937, m=,0.061, ca=,0.0589, cr=,0.0288,  1.195978, 
t=,4742787, actvstrat=,mBuy=,-0.332, mSel=,+0.242, b=,0.917, m=,0.050, ca=,0.0535, cr=,0.0282,  1.220516, 
t=,4775496, actvstrat=,mBuy=,-0.340, mSel=,+0.224, b=,0.914, m=,0.035, ca=,0.0531, cr=,0.0326,  1.178514, 
t=,4808207, actvstrat=,mBuy=,-0.379, mSel=,+0.242, b=,0.929, m=,0.000, ca=,0.0526, cr=,0.0274,  1.172843, 
t=,4840916, actvstrat=,mBuy=,-0.369, mSel=,+0.236, b=,0.907, m=,0.016, ca=,0.0558, cr=,0.0282,  1.178416, 
t=,4873625, actvstrat=,mBuy=,-0.350, mSel=,+0.303, b=,0.900, m=,0.008, ca=,0.0567, cr=,0.0289,  1.171748, 
t=,4906333, actvstrat=,mBuy=,-0.338, mSel=,+0.307, b=,0.905, m=,0.028, ca=,0.0522, cr=,0.0275,  1.225054, 
t=,4939042, actvstrat=,mBuy=,-0.315, mSel=,+0.322, b=,0.909, m=,0.000, ca=,0.0500, cr=,0.0284,  1.208063, 
t=,4971750, actvstrat=,mBuy=,-0.290, mSel=,+0.330, b=,0.937, m=,0.010, ca=,0.0532, cr=,0.0253,  1.181674, 
t=,5004459, actvstrat=,mBuy=,-0.301, mSel=,+0.337, b=,0.966, m=,0.000, ca=,0.0563, cr=,0.0298,  1.150544, 
t=,5037169, actvstrat=,mBuy=,-0.268, mSel=,+0.328, b=,0.994, m=,0.013, ca=,0.0560, cr=,0.0312,  1.276210, 
t=,5069878, actvstrat=,mBuy=,-0.265, mSel=,+0.325, b=,0.989, m=,0.010, ca=,0.0606, cr=,0.0317,  1.180599, 
t=,5102586, actvstrat=,mBuy=,-0.217, mSel=,+0.292, b=,0.968, m=,0.000, ca=,0.0562, cr=,0.0328,  1.223415, 
t=,5135295, actvstrat=,mBuy=,-0.210, mSel=,+0.279, b=,0.972, m=,0.007, ca=,0.0542, cr=,0.0365,  1.158487, 
t=,5168004, actvstrat=,mBuy=,-0.180, mSel=,+0.296, b=,0.954, m=,0.000, ca=,0.0535, cr=,0.0391,  1.194781, 
t=,5200712, actvstrat=,mBuy=,-0.156, mSel=,+0.320, b=,0.972, m=,0.030, ca=,0.0548, cr=,0.0404,  1.166397, 
t=,5233422, actvstrat=,mBuy=,-0.159, mSel=,+0.366, b=,1.000, m=,0.057, ca=,0.0494, cr=,0.0398,  1.151256, 
t=,5266130, actvstrat=,mBuy=,-0.181, mSel=,+0.364, b=,0.993, m=,0.101, ca=,0.0497, cr=,0.0409,  1.184783, 
t=,5298838, actvstrat=,mBuy=,-0.221, mSel=,+0.387, b=,1.000, m=,0.044, ca=,0.0481, cr=,0.0365,  1.179948, 
t=,5331547, actvstrat=,mBuy=,-0.200, mSel=,+0.429, b=,0.983, m=,0.016, ca=,0.0507, cr=,0.0345,  1.236494, 
t=,5364255, actvstrat=,mBuy=,-0.189, mSel=,+0.383, b=,0.965, m=,0.027, ca=,0.0527, cr=,0.0342,  1.181814, 
t=,5396964, actvstrat=,mBuy=,-0.206, mSel=,+0.361, b=,0.932, m=,0.030, ca=,0.0526, cr=,0.0290,  1.225266, 
t=,5429672, actvstrat=,mBuy=,-0.225, mSel=,+0.408, b=,0.948, m=,0.053, ca=,0.0465, cr=,0.0301,  1.229971, 
t=,5462381, actvstrat=,mBuy=,-0.200, mSel=,+0.355, b=,0.943, m=,0.000, ca=,0.0459, cr=,0.0301,  1.156478, 
t=,5495090, actvstrat=,mBuy=,-0.187, mSel=,+0.332, b=,0.898, m=,0.003, ca=,0.0463, cr=,0.0328,  1.184522, 
t=,5527799, actvstrat=,mBuy=,-0.174, mSel=,+0.337, b=,0.930, m=,0.007, ca=,0.0451, cr=,0.0326,  1.123902, 
t=,5560507, actvstrat=,mBuy=,-0.150, mSel=,+0.295, b=,0.939, m=,0.024, ca=,0.0482, cr=,0.0311,  1.230257, 
t=,5593216, actvstrat=,mBuy=,-0.128, mSel=,+0.271, b=,0.895, m=,0.038, ca=,0.0486, cr=,0.0343,  1.183375, 
t=,5625926, actvstrat=,mBuy=,-0.154, mSel=,+0.286, b=,0.934, m=,0.021, ca=,0.0452, cr=,0.0284,  1.181780, 
t=,5658634, actvstrat=,mBuy=,-0.130, mSel=,+0.269, b=,0.935, m=,0.065, ca=,0.0475, cr=,0.0323,  1.178366, 
t=,5691343, actvstrat=,mBuy=,-0.141, mSel=,+0.245, b=,0.955, m=,0.116, ca=,0.0548, cr=,0.0309,  1.165846, 
t=,5724053, actvstrat=,mBuy=,-0.169, mSel=,+0.235, b=,0.959, m=,0.097, ca=,0.0533, cr=,0.0316,  1.165973, 
t=,5756761, actvstrat=,mBuy=,-0.183, mSel=,+0.223, b=,0.943, m=,0.073, ca=,0.0496, cr=,0.0275,  1.165720, 
t=,5789470, actvstrat=,mBuy=,-0.182, mSel=,+0.195, b=,1.000, m=,0.127, ca=,0.0523, cr=,0.0267,  1.205768, 
t=,5822179, actvstrat=,mBuy=,-0.156, mSel=,+0.195, b=,0.944, m=,0.159, ca=,0.0531, cr=,0.0248,  1.151814, 
t=,5854887, actvstrat=,mBuy=,-0.157, mSel=,+0.209, b=,0.981, m=,0.149, ca=,0.0508, cr=,0.0219,  1.149559, 
t=,5887596, actvstrat=,mBuy=,-0.169, mSel=,+0.188, b=,0.983, m=,0.120, ca=,0.0545, cr=,0.0232,  1.228456, 
t=,5920305, actvstrat=,mBuy=,-0.200, mSel=,+0.183, b=,1.000, m=,0.104, ca=,0.0528, cr=,0.0209,  1.188830, 
t=,5953015, actvstrat=,mBuy=,-0.183, mSel=,+0.179, b=,0.986, m=,0.064, ca=,0.0561, cr=,0.0187,  1.155779, 
t=,5985723, actvstrat=,mBuy=,-0.228, mSel=,+0.213, b=,1.000, m=,0.058, ca=,0.0545, cr=,0.0188,  1.168290, 
t=,6018432, actvstrat=,mBuy=,-0.271, mSel=,+0.281, b=,0.985, m=,0.090, ca=,0.0562, cr=,0.0230,  1.165646, 
t=,6051141, actvstrat=,mBuy=,-0.304, mSel=,+0.312, b=,0.976, m=,0.064, ca=,0.0508, cr=,0.0173,  1.245303, 
t=,6083849, actvstrat=,mBuy=,-0.304, mSel=,+0.296, b=,1.000, m=,0.081, ca=,0.0490, cr=,0.0210,  1.175237, 
