t=,39669, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.016, ca=,0.0278, cr=,0.0315,  0.838975, 
t=,912381, actvstrat=,mBuy=,-0.030, mSel=,+0.000, b=,0.396, m=,0.017, ca=,0.0430, cr=,0.0253,  1.326696, 
t=,952049, actvstrat=,mBuy=,-0.033, mSel=,+0.045, b=,0.408, m=,0.011, ca=,0.0427, cr=,0.0262,  1.335736, 
t=,991718, actvstrat=,mBuy=,-0.033, mSel=,+0.045, b=,0.408, m=,0.011, ca=,0.0427, cr=,0.0262,  1.328334, 
t=,1031386, actvstrat=,mBuy=,-0.033, mSel=,+0.045, b=,0.408, m=,0.011, ca=,0.0427, cr=,0.0262,  1.341258, 
t=,1071054, actvstrat=,mBuy=,+0.000, mSel=,+0.074, b=,0.409, m=,0.000, ca=,0.0400, cr=,0.0266,  1.357528, 
t=,1110723, actvstrat=,mBuy=,+0.000, mSel=,+0.074, b=,0.409, m=,0.000, ca=,0.0400, cr=,0.0266,  1.352275, 
t=,1150392, actvstrat=,mBuy=,-0.018, mSel=,+0.056, b=,0.415, m=,0.019, ca=,0.0432, cr=,0.0261,  1.389719, 
t=,1190061, actvstrat=,mBuy=,-0.030, mSel=,+0.064, b=,0.441, m=,0.039, ca=,0.0425, cr=,0.0288,  1.322919, 
t=,1229729, actvstrat=,mBuy=,-0.062, mSel=,+0.040, b=,0.432, m=,0.011, ca=,0.0453, cr=,0.0332,  1.325617, 
t=,1269397, actvstrat=,mBuy=,-0.061, mSel=,+0.031, b=,0.439, m=,0.047, ca=,0.0486, cr=,0.0309,  1.361745, 
t=,1309067, actvstrat=,mBuy=,-0.067, mSel=,+0.046, b=,0.490, m=,0.011, ca=,0.0456, cr=,0.0287,  1.406095, 
t=,1348736, actvstrat=,mBuy=,-0.053, mSel=,+0.026, b=,0.499, m=,0.000, ca=,0.0459, cr=,0.0301,  1.393934, 
t=,1388404, actvstrat=,mBuy=,-0.047, mSel=,+0.042, b=,0.493, m=,0.036, ca=,0.0430, cr=,0.0330,  1.313173, 
t=,1428073, actvstrat=,mBuy=,-0.086, mSel=,+0.026, b=,0.502, m=,0.011, ca=,0.0433, cr=,0.0329,  1.388770, 
t=,1467741, actvstrat=,mBuy=,-0.019, mSel=,+0.000, b=,0.497, m=,0.000, ca=,0.0415, cr=,0.0276,  1.368878, 
t=,1507412, actvstrat=,mBuy=,+0.000, mSel=,+0.020, b=,0.533, m=,0.001, ca=,0.0433, cr=,0.0307,  1.403665, 
t=,1547080, actvstrat=,mBuy=,-0.009, mSel=,+0.000, b=,0.508, m=,0.017, ca=,0.0403, cr=,0.0279,  1.381761, 
t=,1586749, actvstrat=,mBuy=,-0.048, mSel=,+0.016, b=,0.508, m=,0.000, ca=,0.0392, cr=,0.0329,  1.421594, 
t=,1626417, actvstrat=,mBuy=,-0.107, mSel=,+0.024, b=,0.501, m=,0.001, ca=,0.0385, cr=,0.0334,  1.374250, 
t=,1666085, actvstrat=,mBuy=,-0.141, mSel=,+0.063, b=,0.504, m=,0.000, ca=,0.0367, cr=,0.0338,  1.388822, 
t=,1705754, actvstrat=,mBuy=,-0.160, mSel=,+0.078, b=,0.524, m=,0.010, ca=,0.0347, cr=,0.0362,  1.426379, 
t=,1745424, actvstrat=,mBuy=,-0.176, mSel=,+0.082, b=,0.563, m=,0.017, ca=,0.0300, cr=,0.0370,  1.422026, 
t=,1785092, actvstrat=,mBuy=,-0.176, mSel=,+0.082, b=,0.563, m=,0.017, ca=,0.0300, cr=,0.0370,  1.420184, 
t=,1824761, actvstrat=,mBuy=,-0.176, mSel=,+0.079, b=,0.588, m=,0.058, ca=,0.0310, cr=,0.0367,  1.393655, 
t=,1864429, actvstrat=,mBuy=,-0.176, mSel=,+0.079, b=,0.588, m=,0.058, ca=,0.0310, cr=,0.0367,  1.405268, 
t=,1904098, actvstrat=,mBuy=,-0.180, mSel=,+0.083, b=,0.610, m=,0.015, ca=,0.0338, cr=,0.0332,  1.348445, 
t=,1943766, actvstrat=,mBuy=,-0.225, mSel=,+0.125, b=,0.661, m=,0.022, ca=,0.0329, cr=,0.0339,  1.466672, 
t=,1983435, actvstrat=,mBuy=,-0.225, mSel=,+0.125, b=,0.661, m=,0.022, ca=,0.0329, cr=,0.0339,  1.422934, 
t=,2023103, actvstrat=,mBuy=,-0.206, mSel=,+0.108, b=,0.697, m=,0.002, ca=,0.0323, cr=,0.0364,  1.443393, 
t=,2062772, actvstrat=,mBuy=,-0.222, mSel=,+0.134, b=,0.658, m=,0.007, ca=,0.0327, cr=,0.0372,  1.442899, 
t=,2102440, actvstrat=,mBuy=,-0.194, mSel=,+0.187, b=,0.682, m=,0.021, ca=,0.0337, cr=,0.0406,  1.419189, 
t=,2142109, actvstrat=,mBuy=,-0.207, mSel=,+0.222, b=,0.696, m=,0.026, ca=,0.0294, cr=,0.0423,  1.442400, 
t=,2181778, actvstrat=,mBuy=,-0.192, mSel=,+0.197, b=,0.681, m=,0.018, ca=,0.0303, cr=,0.0447,  1.365633, 
t=,2221447, actvstrat=,mBuy=,-0.192, mSel=,+0.197, b=,0.681, m=,0.018, ca=,0.0303, cr=,0.0447,  1.442011, 
t=,2261115, actvstrat=,mBuy=,-0.192, mSel=,+0.210, b=,0.708, m=,0.001, ca=,0.0290, cr=,0.0465,  1.429054, 
t=,2300784, actvstrat=,mBuy=,-0.179, mSel=,+0.220, b=,0.707, m=,0.026, ca=,0.0304, cr=,0.0460,  1.425027, 
t=,2340452, actvstrat=,mBuy=,-0.172, mSel=,+0.233, b=,0.715, m=,0.000, ca=,0.0280, cr=,0.0456,  1.388578, 
t=,2380123, actvstrat=,mBuy=,-0.199, mSel=,+0.223, b=,0.749, m=,0.021, ca=,0.0290, cr=,0.0524,  1.474445, 
t=,2419791, actvstrat=,mBuy=,-0.200, mSel=,+0.252, b=,0.740, m=,0.011, ca=,0.0293, cr=,0.0544,  1.466384, 
t=,2459460, actvstrat=,mBuy=,-0.200, mSel=,+0.252, b=,0.740, m=,0.011, ca=,0.0293, cr=,0.0544,  1.454329, 
t=,2499128, actvstrat=,mBuy=,-0.200, mSel=,+0.252, b=,0.740, m=,0.011, ca=,0.0293, cr=,0.0544,  1.472086, 
t=,2538797, actvstrat=,mBuy=,-0.220, mSel=,+0.307, b=,0.742, m=,0.006, ca=,0.0316, cr=,0.0536,  1.446679, 
t=,2578466, actvstrat=,mBuy=,-0.231, mSel=,+0.315, b=,0.791, m=,0.033, ca=,0.0318, cr=,0.0525,  1.450018, 
t=,2618135, actvstrat=,mBuy=,-0.231, mSel=,+0.315, b=,0.791, m=,0.033, ca=,0.0318, cr=,0.0525,  1.500698, 
t=,2657804, actvstrat=,mBuy=,-0.218, mSel=,+0.318, b=,0.785, m=,0.046, ca=,0.0296, cr=,0.0534,  1.438266, 
t=,2697472, actvstrat=,mBuy=,-0.224, mSel=,+0.344, b=,0.801, m=,0.039, ca=,0.0310, cr=,0.0512,  1.433031, 
t=,2737141, actvstrat=,mBuy=,-0.195, mSel=,+0.344, b=,0.825, m=,0.007, ca=,0.0344, cr=,0.0470,  1.455590, 
t=,2776810, actvstrat=,mBuy=,-0.195, mSel=,+0.344, b=,0.825, m=,0.007, ca=,0.0344, cr=,0.0470,  1.464763, 
t=,2816479, actvstrat=,mBuy=,-0.177, mSel=,+0.333, b=,0.839, m=,0.000, ca=,0.0352, cr=,0.0449,  1.512086, 
t=,2856148, actvstrat=,mBuy=,-0.134, mSel=,+0.306, b=,0.848, m=,0.009, ca=,0.0389, cr=,0.0484,  1.439056, 
t=,2895816, actvstrat=,mBuy=,-0.140, mSel=,+0.288, b=,0.853, m=,0.000, ca=,0.0374, cr=,0.0520,  1.440550, 
t=,2935485, actvstrat=,mBuy=,-0.122, mSel=,+0.323, b=,0.892, m=,0.028, ca=,0.0404, cr=,0.0501,  1.394760, 
t=,2975153, actvstrat=,mBuy=,-0.119, mSel=,+0.355, b=,0.856, m=,0.001, ca=,0.0398, cr=,0.0514,  1.451472, 
t=,3014822, actvstrat=,mBuy=,-0.137, mSel=,+0.321, b=,0.840, m=,0.036, ca=,0.0391, cr=,0.0528,  1.437593, 
t=,3054491, actvstrat=,mBuy=,-0.123, mSel=,+0.312, b=,0.825, m=,0.080, ca=,0.0423, cr=,0.0535,  1.406022, 
t=,3094159, actvstrat=,mBuy=,-0.123, mSel=,+0.312, b=,0.825, m=,0.080, ca=,0.0423, cr=,0.0535,  1.479249, 
t=,3133828, actvstrat=,mBuy=,-0.112, mSel=,+0.332, b=,0.822, m=,0.057, ca=,0.0405, cr=,0.0466,  1.431247, 
t=,3173497, actvstrat=,mBuy=,-0.087, mSel=,+0.360, b=,0.811, m=,0.100, ca=,0.0394, cr=,0.0503,  1.415146, 
t=,3213166, actvstrat=,mBuy=,-0.068, mSel=,+0.360, b=,0.783, m=,0.107, ca=,0.0375, cr=,0.0497,  1.367149, 
t=,3252836, actvstrat=,mBuy=,-0.068, mSel=,+0.360, b=,0.783, m=,0.107, ca=,0.0375, cr=,0.0497,  1.377820, 
t=,3292505, actvstrat=,mBuy=,-0.021, mSel=,+0.319, b=,0.827, m=,0.094, ca=,0.0374, cr=,0.0524,  1.424064, 
t=,3332174, actvstrat=,mBuy=,-0.043, mSel=,+0.301, b=,0.801, m=,0.088, ca=,0.0362, cr=,0.0512,  1.394180, 
t=,3371843, actvstrat=,mBuy=,-0.027, mSel=,+0.264, b=,0.785, m=,0.069, ca=,0.0311, cr=,0.0487,  1.418213, 
t=,3411512, actvstrat=,mBuy=,-0.069, mSel=,+0.305, b=,0.834, m=,0.037, ca=,0.0352, cr=,0.0480,  1.463291, 
t=,3451180, actvstrat=,mBuy=,-0.059, mSel=,+0.313, b=,0.791, m=,0.027, ca=,0.0355, cr=,0.0443,  1.413717, 
t=,3490849, actvstrat=,mBuy=,-0.059, mSel=,+0.313, b=,0.791, m=,0.027, ca=,0.0355, cr=,0.0443,  1.404384, 
t=,3530518, actvstrat=,mBuy=,-0.039, mSel=,+0.309, b=,0.793, m=,0.026, ca=,0.0342, cr=,0.0399,  1.460419, 
t=,3570187, actvstrat=,mBuy=,-0.039, mSel=,+0.309, b=,0.793, m=,0.026, ca=,0.0342, cr=,0.0399,  1.422312, 
t=,3609855, actvstrat=,mBuy=,-0.044, mSel=,+0.294, b=,0.830, m=,0.055, ca=,0.0356, cr=,0.0415,  1.388612, 
t=,3649524, actvstrat=,mBuy=,-0.072, mSel=,+0.312, b=,0.823, m=,0.074, ca=,0.0349, cr=,0.0436,  1.443798, 
t=,3689193, actvstrat=,mBuy=,-0.041, mSel=,+0.292, b=,0.818, m=,0.086, ca=,0.0336, cr=,0.0433,  1.426503, 
t=,3728861, actvstrat=,mBuy=,-0.041, mSel=,+0.292, b=,0.818, m=,0.086, ca=,0.0336, cr=,0.0433,  1.432273, 
t=,3768530, actvstrat=,mBuy=,-0.041, mSel=,+0.292, b=,0.818, m=,0.086, ca=,0.0336, cr=,0.0433,  1.421495, 
t=,3808199, actvstrat=,mBuy=,+0.000, mSel=,+0.305, b=,0.791, m=,0.050, ca=,0.0303, cr=,0.0416,  1.414064, 
t=,3847867, actvstrat=,mBuy=,-0.024, mSel=,+0.310, b=,0.779, m=,0.039, ca=,0.0296, cr=,0.0406,  1.401100, 
t=,3887536, actvstrat=,mBuy=,-0.043, mSel=,+0.274, b=,0.816, m=,0.054, ca=,0.0266, cr=,0.0411,  1.455682, 
t=,3927204, actvstrat=,mBuy=,-0.030, mSel=,+0.265, b=,0.811, m=,0.082, ca=,0.0268, cr=,0.0450,  1.450737, 
t=,3966878, actvstrat=,mBuy=,-0.031, mSel=,+0.243, b=,0.774, m=,0.074, ca=,0.0295, cr=,0.0475,  1.412496, 
t=,4006546, actvstrat=,mBuy=,+0.000, mSel=,+0.242, b=,0.766, m=,0.051, ca=,0.0299, cr=,0.0452,  1.405254, 
t=,4046215, actvstrat=,mBuy=,-0.042, mSel=,+0.213, b=,0.730, m=,0.076, ca=,0.0330, cr=,0.0424,  1.317689, 
t=,4085884, actvstrat=,mBuy=,-0.061, mSel=,+0.200, b=,0.765, m=,0.097, ca=,0.0331, cr=,0.0399,  1.385958, 
t=,4125552, actvstrat=,mBuy=,-0.061, mSel=,+0.200, b=,0.765, m=,0.097, ca=,0.0331, cr=,0.0399,  1.406496, 
t=,4165222, actvstrat=,mBuy=,-0.034, mSel=,+0.201, b=,0.738, m=,0.084, ca=,0.0299, cr=,0.0385,  1.404530, 
t=,4204891, actvstrat=,mBuy=,-0.033, mSel=,+0.220, b=,0.743, m=,0.091, ca=,0.0307, cr=,0.0349,  1.389785, 
t=,4244559, actvstrat=,mBuy=,-0.042, mSel=,+0.228, b=,0.784, m=,0.075, ca=,0.0309, cr=,0.0426,  1.400703, 
t=,4284228, actvstrat=,mBuy=,-0.042, mSel=,+0.228, b=,0.784, m=,0.075, ca=,0.0309, cr=,0.0426,  1.424594, 
t=,4323897, actvstrat=,mBuy=,-0.034, mSel=,+0.194, b=,0.822, m=,0.059, ca=,0.0309, cr=,0.0441,  1.453195, 
t=,4363566, actvstrat=,mBuy=,-0.063, mSel=,+0.134, b=,0.800, m=,0.047, ca=,0.0335, cr=,0.0412,  1.441480, 
t=,4403234, actvstrat=,mBuy=,-0.063, mSel=,+0.134, b=,0.800, m=,0.047, ca=,0.0335, cr=,0.0412,  1.433912, 
t=,4442903, actvstrat=,mBuy=,-0.082, mSel=,+0.124, b=,0.789, m=,0.094, ca=,0.0332, cr=,0.0409,  1.385387, 
t=,4482572, actvstrat=,mBuy=,-0.045, mSel=,+0.143, b=,0.786, m=,0.105, ca=,0.0307, cr=,0.0438,  1.364379, 
t=,4522241, actvstrat=,mBuy=,-0.023, mSel=,+0.140, b=,0.795, m=,0.121, ca=,0.0311, cr=,0.0444,  1.427123, 
t=,4561909, actvstrat=,mBuy=,-0.024, mSel=,+0.132, b=,0.824, m=,0.172, ca=,0.0314, cr=,0.0467,  1.386588, 
t=,4601578, actvstrat=,mBuy=,+0.000, mSel=,+0.136, b=,0.805, m=,0.145, ca=,0.0338, cr=,0.0513,  1.438013, 
t=,4641246, actvstrat=,mBuy=,+0.000, mSel=,+0.136, b=,0.805, m=,0.145, ca=,0.0338, cr=,0.0513,  1.399722, 
t=,4680915, actvstrat=,mBuy=,-0.012, mSel=,+0.138, b=,0.820, m=,0.140, ca=,0.0344, cr=,0.0486,  1.392959, 
t=,4720584, actvstrat=,mBuy=,-0.012, mSel=,+0.138, b=,0.820, m=,0.140, ca=,0.0344, cr=,0.0486,  1.340494, 
t=,4760253, actvstrat=,mBuy=,-0.024, mSel=,+0.134, b=,0.846, m=,0.171, ca=,0.0359, cr=,0.0479,  1.397285, 
t=,4799921, actvstrat=,mBuy=,+0.000, mSel=,+0.123, b=,0.853, m=,0.179, ca=,0.0368, cr=,0.0483,  1.419034, 
t=,4839590, actvstrat=,mBuy=,-0.005, mSel=,+0.146, b=,0.865, m=,0.185, ca=,0.0347, cr=,0.0470,  1.376726, 
t=,4879259, actvstrat=,mBuy=,-0.052, mSel=,+0.155, b=,0.886, m=,0.173, ca=,0.0315, cr=,0.0468,  1.395569, 
t=,4918928, actvstrat=,mBuy=,-0.076, mSel=,+0.160, b=,0.922, m=,0.189, ca=,0.0267, cr=,0.0500,  1.415237, 
t=,4958597, actvstrat=,mBuy=,-0.080, mSel=,+0.194, b=,0.911, m=,0.193, ca=,0.0271, cr=,0.0479,  1.419679, 
t=,4998265, actvstrat=,mBuy=,-0.076, mSel=,+0.157, b=,0.919, m=,0.180, ca=,0.0314, cr=,0.0494,  1.390495, 
t=,5037934, actvstrat=,mBuy=,-0.089, mSel=,+0.145, b=,0.952, m=,0.167, ca=,0.0297, cr=,0.0493,  1.397583, 
t=,5077602, actvstrat=,mBuy=,-0.089, mSel=,+0.145, b=,0.952, m=,0.167, ca=,0.0297, cr=,0.0493,  1.394541, 
t=,5117271, actvstrat=,mBuy=,-0.052, mSel=,+0.148, b=,0.939, m=,0.155, ca=,0.0340, cr=,0.0481,  1.436084, 
t=,5156940, actvstrat=,mBuy=,-0.051, mSel=,+0.139, b=,0.939, m=,0.111, ca=,0.0314, cr=,0.0482,  1.462069, 
t=,5196609, actvstrat=,mBuy=,-0.051, mSel=,+0.139, b=,0.939, m=,0.111, ca=,0.0314, cr=,0.0482,  1.522260, 
t=,5236277, actvstrat=,mBuy=,-0.023, mSel=,+0.123, b=,0.955, m=,0.115, ca=,0.0321, cr=,0.0484,  1.441880, 
t=,5275947, actvstrat=,mBuy=,-0.061, mSel=,+0.114, b=,0.973, m=,0.108, ca=,0.0318, cr=,0.0481,  1.421056, 
t=,5315616, actvstrat=,mBuy=,-0.061, mSel=,+0.114, b=,0.973, m=,0.108, ca=,0.0318, cr=,0.0481,  1.501684, 
t=,5355285, actvstrat=,mBuy=,-0.097, mSel=,+0.097, b=,0.991, m=,0.117, ca=,0.0315, cr=,0.0447,  1.424520, 
t=,5394954, actvstrat=,mBuy=,-0.097, mSel=,+0.097, b=,0.991, m=,0.117, ca=,0.0315, cr=,0.0447,  1.448868, 
t=,5434624, actvstrat=,mBuy=,-0.115, mSel=,+0.078, b=,0.968, m=,0.074, ca=,0.0341, cr=,0.0438,  1.445516, 
t=,5474292, actvstrat=,mBuy=,-0.119, mSel=,+0.056, b=,0.938, m=,0.000, ca=,0.0371, cr=,0.0433,  1.439408, 
t=,5513961, actvstrat=,mBuy=,-0.157, mSel=,+0.060, b=,0.965, m=,0.015, ca=,0.0412, cr=,0.0397,  1.467250, 
t=,5553630, actvstrat=,mBuy=,-0.182, mSel=,+0.064, b=,0.984, m=,0.025, ca=,0.0460, cr=,0.0372,  1.493429, 
t=,5593299, actvstrat=,mBuy=,-0.182, mSel=,+0.064, b=,0.984, m=,0.025, ca=,0.0460, cr=,0.0372,  1.514690, 
t=,5632967, actvstrat=,mBuy=,-0.163, mSel=,+0.106, b=,1.000, m=,0.017, ca=,0.0456, cr=,0.0312,  1.465491, 
t=,5672635, actvstrat=,mBuy=,-0.163, mSel=,+0.106, b=,1.000, m=,0.017, ca=,0.0456, cr=,0.0312,  1.506044, 
t=,5712304, actvstrat=,mBuy=,-0.202, mSel=,+0.116, b=,0.978, m=,0.037, ca=,0.0481, cr=,0.0299,  1.524394, 
t=,5751973, actvstrat=,mBuy=,-0.169, mSel=,+0.122, b=,0.984, m=,0.069, ca=,0.0484, cr=,0.0273,  1.494574, 
t=,5791641, actvstrat=,mBuy=,-0.181, mSel=,+0.090, b=,1.000, m=,0.092, ca=,0.0488, cr=,0.0309,  1.446985, 
t=,5831311, actvstrat=,mBuy=,-0.181, mSel=,+0.090, b=,1.000, m=,0.092, ca=,0.0488, cr=,0.0309,  1.491104, 
t=,5870980, actvstrat=,mBuy=,-0.181, mSel=,+0.090, b=,1.000, m=,0.092, ca=,0.0488, cr=,0.0309,  1.468202, 
t=,5910649, actvstrat=,mBuy=,-0.181, mSel=,+0.090, b=,1.000, m=,0.092, ca=,0.0488, cr=,0.0309,  1.500711, 
t=,5950318, actvstrat=,mBuy=,-0.203, mSel=,+0.065, b=,0.981, m=,0.114, ca=,0.0506, cr=,0.0295,  1.456576, 
t=,5989987, actvstrat=,mBuy=,-0.203, mSel=,+0.065, b=,0.981, m=,0.114, ca=,0.0506, cr=,0.0295,  1.530340, 
t=,6029656, actvstrat=,mBuy=,-0.203, mSel=,+0.065, b=,0.981, m=,0.114, ca=,0.0506, cr=,0.0295,  1.477045, 
t=,6069325, actvstrat=,mBuy=,-0.161, mSel=,+0.008, b=,1.000, m=,0.110, ca=,0.0495, cr=,0.0265,  1.407789, 
t=,6108993, actvstrat=,mBuy=,-0.142, mSel=,+0.033, b=,0.986, m=,0.107, ca=,0.0483, cr=,0.0262,  1.476684, 
t=,6148663, actvstrat=,mBuy=,-0.142, mSel=,+0.033, b=,0.986, m=,0.107, ca=,0.0483, cr=,0.0262,  1.449258, 
t=,6188332, actvstrat=,mBuy=,-0.211, mSel=,+0.046, b=,0.975, m=,0.057, ca=,0.0528, cr=,0.0253,  1.444539, 
t=,6228000, actvstrat=,mBuy=,-0.229, mSel=,+0.000, b=,0.978, m=,0.064, ca=,0.0538, cr=,0.0209,  1.462075, 
t=,6267669, actvstrat=,mBuy=,-0.229, mSel=,+0.000, b=,0.978, m=,0.064, ca=,0.0538, cr=,0.0209,  1.491472, 
t=,6307338, actvstrat=,mBuy=,-0.239, mSel=,+0.014, b=,0.995, m=,0.072, ca=,0.0486, cr=,0.0167,  1.517041, 
t=,6347008, actvstrat=,mBuy=,-0.239, mSel=,+0.014, b=,0.995, m=,0.072, ca=,0.0486, cr=,0.0167,  1.519967, 
t=,6386676, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,1.000, m=,0.008, ca=,0.0454, cr=,0.0127,  1.520851, 
t=,6426345, actvstrat=,mBuy=,-0.252, mSel=,+0.004, b=,0.979, m=,0.003, ca=,0.0452, cr=,0.0144,  1.529533, 
t=,6466014, actvstrat=,mBuy=,-0.230, mSel=,+0.002, b=,0.918, m=,0.009, ca=,0.0398, cr=,0.0189,  1.487051, 
t=,6505682, actvstrat=,mBuy=,-0.241, mSel=,+0.015, b=,0.945, m=,0.029, ca=,0.0443, cr=,0.0194,  1.413642, 
t=,6545351, actvstrat=,mBuy=,-0.268, mSel=,+0.019, b=,0.881, m=,0.034, ca=,0.0417, cr=,0.0195,  1.456336, 
t=,6585020, actvstrat=,mBuy=,-0.273, mSel=,+0.030, b=,0.887, m=,0.000, ca=,0.0380, cr=,0.0206,  1.438002, 
t=,6624689, actvstrat=,mBuy=,-0.244, mSel=,+0.024, b=,0.928, m=,0.015, ca=,0.0389, cr=,0.0212,  1.415697, 
t=,6664357, actvstrat=,mBuy=,-0.244, mSel=,+0.024, b=,0.928, m=,0.015, ca=,0.0389, cr=,0.0212,  1.501095, 
t=,6704028, actvstrat=,mBuy=,-0.244, mSel=,+0.024, b=,0.928, m=,0.015, ca=,0.0389, cr=,0.0212,  1.498960, 
t=,6743697, actvstrat=,mBuy=,-0.230, mSel=,+0.037, b=,0.948, m=,0.026, ca=,0.0347, cr=,0.0230,  1.453430, 
t=,6783366, actvstrat=,mBuy=,-0.222, mSel=,+0.019, b=,0.981, m=,0.000, ca=,0.0324, cr=,0.0217,  1.464045, 
t=,6823035, actvstrat=,mBuy=,-0.229, mSel=,+0.022, b=,1.000, m=,0.000, ca=,0.0322, cr=,0.0167,  1.497273, 
t=,6862704, actvstrat=,mBuy=,-0.229, mSel=,+0.022, b=,1.000, m=,0.000, ca=,0.0322, cr=,0.0167,  1.450234, 
t=,6902374, actvstrat=,mBuy=,-0.229, mSel=,+0.022, b=,1.000, m=,0.000, ca=,0.0322, cr=,0.0167,  1.487683, 
