t=,30254, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.050, ca=,0.0195, cr=,0.0495,  1.603607, 
t=,937833, actvstrat=,mBuy=,-0.105, mSel=,+0.076, b=,0.016, m=,0.092, ca=,0.0306, cr=,0.0386,  1.730380, 
t=,968085, actvstrat=,mBuy=,-0.119, mSel=,+0.104, b=,0.000, m=,0.104, ca=,0.0308, cr=,0.0392,  1.731788, 
t=,998339, actvstrat=,mBuy=,-0.119, mSel=,+0.104, b=,0.000, m=,0.104, ca=,0.0308, cr=,0.0392,  2.078089, 
t=,1028591, actvstrat=,mBuy=,-0.119, mSel=,+0.104, b=,0.000, m=,0.104, ca=,0.0308, cr=,0.0392,  1.847106, 
t=,1058844, actvstrat=,mBuy=,-0.097, mSel=,+0.124, b=,0.035, m=,0.095, ca=,0.0302, cr=,0.0409,  1.626257, 
t=,1089097, actvstrat=,mBuy=,-0.097, mSel=,+0.124, b=,0.035, m=,0.095, ca=,0.0302, cr=,0.0409,  1.667108, 
t=,1119350, actvstrat=,mBuy=,-0.038, mSel=,+0.129, b=,0.036, m=,0.077, ca=,0.0292, cr=,0.0415,  1.646259, 
t=,1149603, actvstrat=,mBuy=,-0.038, mSel=,+0.096, b=,0.045, m=,0.094, ca=,0.0277, cr=,0.0436,  1.700794, 
t=,1179855, actvstrat=,mBuy=,-0.013, mSel=,+0.119, b=,0.033, m=,0.079, ca=,0.0257, cr=,0.0402,  1.706828, 
t=,1210108, actvstrat=,mBuy=,-0.013, mSel=,+0.119, b=,0.033, m=,0.079, ca=,0.0257, cr=,0.0402,  1.639194, 
t=,1240360, actvstrat=,mBuy=,-0.013, mSel=,+0.119, b=,0.033, m=,0.079, ca=,0.0257, cr=,0.0402,  1.724195, 
t=,1270612, actvstrat=,mBuy=,-0.028, mSel=,+0.108, b=,0.000, m=,0.098, ca=,0.0252, cr=,0.0421,  1.926596, 
t=,1300865, actvstrat=,mBuy=,-0.012, mSel=,+0.083, b=,0.006, m=,0.054, ca=,0.0305, cr=,0.0415,  1.738555, 
t=,1331117, actvstrat=,mBuy=,+0.000, mSel=,+0.064, b=,0.000, m=,0.089, ca=,0.0313, cr=,0.0370,  1.860976, 
t=,1361370, actvstrat=,mBuy=,+0.000, mSel=,+0.064, b=,0.000, m=,0.089, ca=,0.0313, cr=,0.0370,  1.825640, 
t=,1391625, actvstrat=,mBuy=,-0.008, mSel=,+0.060, b=,0.005, m=,0.101, ca=,0.0284, cr=,0.0399,  1.875989, 
t=,1421878, actvstrat=,mBuy=,-0.040, mSel=,+0.037, b=,0.000, m=,0.120, ca=,0.0267, cr=,0.0402,  1.972247, 
t=,1452132, actvstrat=,mBuy=,-0.040, mSel=,+0.037, b=,0.000, m=,0.120, ca=,0.0267, cr=,0.0402,  1.897040, 
t=,1482385, actvstrat=,mBuy=,-0.058, mSel=,+0.072, b=,0.002, m=,0.153, ca=,0.0303, cr=,0.0387,  2.963904, 
t=,1512638, actvstrat=,mBuy=,-0.058, mSel=,+0.072, b=,0.002, m=,0.153, ca=,0.0303, cr=,0.0387,  3.084769, 
t=,1542890, actvstrat=,mBuy=,-0.058, mSel=,+0.072, b=,0.002, m=,0.153, ca=,0.0303, cr=,0.0387,  2.943345, 
t=,1573143, actvstrat=,mBuy=,-0.058, mSel=,+0.072, b=,0.002, m=,0.153, ca=,0.0303, cr=,0.0387,  3.078614, 
t=,1603396, actvstrat=,mBuy=,-0.058, mSel=,+0.072, b=,0.002, m=,0.153, ca=,0.0303, cr=,0.0387,  3.037401, 
t=,1633648, actvstrat=,mBuy=,-0.020, mSel=,+0.077, b=,0.000, m=,0.153, ca=,0.0347, cr=,0.0416,  3.098437, 
t=,1663901, actvstrat=,mBuy=,-0.020, mSel=,+0.077, b=,0.000, m=,0.153, ca=,0.0347, cr=,0.0416,  1.887646, 
t=,1694153, actvstrat=,mBuy=,-0.020, mSel=,+0.077, b=,0.000, m=,0.153, ca=,0.0347, cr=,0.0416,  1.789364, 
t=,1724406, actvstrat=,mBuy=,+0.000, mSel=,+0.057, b=,0.004, m=,0.154, ca=,0.0346, cr=,0.0363,  1.999868, 
t=,1754658, actvstrat=,mBuy=,-0.026, mSel=,+0.096, b=,0.003, m=,0.154, ca=,0.0347, cr=,0.0391,  2.521957, 
t=,1784911, actvstrat=,mBuy=,-0.042, mSel=,+0.069, b=,0.000, m=,0.184, ca=,0.0322, cr=,0.0362,  2.597088, 
t=,1815163, actvstrat=,mBuy=,-0.044, mSel=,+0.029, b=,0.020, m=,0.154, ca=,0.0346, cr=,0.0328,  1.705606, 
t=,1845416, actvstrat=,mBuy=,-0.084, mSel=,+0.051, b=,0.001, m=,0.160, ca=,0.0371, cr=,0.0325,  2.263596, 
t=,1875669, actvstrat=,mBuy=,-0.073, mSel=,+0.044, b=,0.023, m=,0.122, ca=,0.0321, cr=,0.0328,  1.648344, 
t=,1905922, actvstrat=,mBuy=,-0.073, mSel=,+0.044, b=,0.023, m=,0.122, ca=,0.0321, cr=,0.0328,  1.698953, 
t=,1936174, actvstrat=,mBuy=,-0.067, mSel=,+0.055, b=,0.050, m=,0.102, ca=,0.0307, cr=,0.0303,  1.653729, 
t=,1966427, actvstrat=,mBuy=,-0.071, mSel=,+0.061, b=,0.030, m=,0.099, ca=,0.0293, cr=,0.0315,  1.683566, 
t=,1996679, actvstrat=,mBuy=,-0.062, mSel=,+0.008, b=,0.010, m=,0.088, ca=,0.0306, cr=,0.0316,  1.663117, 
t=,2026932, actvstrat=,mBuy=,-0.080, mSel=,+0.000, b=,0.000, m=,0.100, ca=,0.0283, cr=,0.0300,  1.872063, 
t=,2057184, actvstrat=,mBuy=,-0.071, mSel=,+0.023, b=,0.006, m=,0.116, ca=,0.0222, cr=,0.0313,  1.909799, 
t=,2087439, actvstrat=,mBuy=,-0.071, mSel=,+0.023, b=,0.006, m=,0.116, ca=,0.0222, cr=,0.0313,  1.774577, 
t=,2117694, actvstrat=,mBuy=,-0.093, mSel=,+0.045, b=,0.001, m=,0.086, ca=,0.0236, cr=,0.0322,  1.831290, 
t=,2147946, actvstrat=,mBuy=,-0.093, mSel=,+0.045, b=,0.001, m=,0.086, ca=,0.0236, cr=,0.0322,  2.065477, 
t=,2178199, actvstrat=,mBuy=,-0.082, mSel=,+0.000, b=,0.000, m=,0.081, ca=,0.0203, cr=,0.0341,  1.815690, 
t=,2208452, actvstrat=,mBuy=,-0.088, mSel=,+0.010, b=,0.004, m=,0.076, ca=,0.0202, cr=,0.0342,  1.892326, 
t=,2238704, actvstrat=,mBuy=,-0.088, mSel=,+0.010, b=,0.004, m=,0.076, ca=,0.0202, cr=,0.0342,  1.941038, 
t=,2268957, actvstrat=,mBuy=,-0.088, mSel=,+0.010, b=,0.004, m=,0.076, ca=,0.0202, cr=,0.0342,  1.905505, 
t=,2299210, actvstrat=,mBuy=,-0.137, mSel=,+0.053, b=,0.000, m=,0.098, ca=,0.0196, cr=,0.0388,  2.046425, 
t=,2329463, actvstrat=,mBuy=,-0.137, mSel=,+0.053, b=,0.000, m=,0.098, ca=,0.0196, cr=,0.0388,  2.063516, 
t=,2359716, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.002, m=,0.094, ca=,0.0175, cr=,0.0397,  2.969261, 
t=,2389968, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.002, m=,0.094, ca=,0.0175, cr=,0.0397,  3.114109, 
t=,2420221, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.002, m=,0.094, ca=,0.0175, cr=,0.0397,  2.924174, 
t=,2450475, actvstrat=,mBuy=,-0.125, mSel=,+0.041, b=,0.002, m=,0.094, ca=,0.0175, cr=,0.0397,  2.834960, 
t=,2480727, actvstrat=,mBuy=,-0.116, mSel=,+0.027, b=,0.000, m=,0.073, ca=,0.0180, cr=,0.0367,  3.155874, 
t=,2510979, actvstrat=,mBuy=,-0.116, mSel=,+0.027, b=,0.000, m=,0.073, ca=,0.0180, cr=,0.0367,  1.848806, 
t=,2541234, actvstrat=,mBuy=,-0.116, mSel=,+0.027, b=,0.000, m=,0.073, ca=,0.0180, cr=,0.0367,  1.670027, 
t=,2571487, actvstrat=,mBuy=,-0.117, mSel=,+0.023, b=,0.003, m=,0.073, ca=,0.0178, cr=,0.0361,  2.115675, 
t=,2601739, actvstrat=,mBuy=,-0.085, mSel=,+0.021, b=,0.000, m=,0.117, ca=,0.0205, cr=,0.0338,  2.064187, 
t=,2631992, actvstrat=,mBuy=,-0.082, mSel=,+0.038, b=,0.003, m=,0.173, ca=,0.0228, cr=,0.0316,  2.348193, 
t=,2662245, actvstrat=,mBuy=,-0.082, mSel=,+0.038, b=,0.003, m=,0.173, ca=,0.0228, cr=,0.0316,  2.452874, 
t=,2692497, actvstrat=,mBuy=,-0.082, mSel=,+0.038, b=,0.003, m=,0.173, ca=,0.0228, cr=,0.0316,  2.340319, 
t=,2722750, actvstrat=,mBuy=,-0.081, mSel=,+0.000, b=,0.000, m=,0.192, ca=,0.0193, cr=,0.0297,  2.553347, 
t=,2753002, actvstrat=,mBuy=,-0.124, mSel=,+0.000, b=,0.011, m=,0.172, ca=,0.0196, cr=,0.0286,  1.615659, 
t=,2783255, actvstrat=,mBuy=,-0.111, mSel=,+0.009, b=,0.019, m=,0.168, ca=,0.0179, cr=,0.0296,  1.663102, 
t=,2813507, actvstrat=,mBuy=,-0.111, mSel=,+0.009, b=,0.019, m=,0.168, ca=,0.0179, cr=,0.0296,  1.682988, 
t=,2843761, actvstrat=,mBuy=,-0.130, mSel=,+0.000, b=,0.005, m=,0.160, ca=,0.0205, cr=,0.0323,  1.923718, 
t=,2874013, actvstrat=,mBuy=,-0.106, mSel=,+0.006, b=,0.000, m=,0.141, ca=,0.0186, cr=,0.0344,  1.933624, 
t=,2904266, actvstrat=,mBuy=,-0.106, mSel=,+0.006, b=,0.000, m=,0.141, ca=,0.0186, cr=,0.0344,  1.951165, 
t=,2934519, actvstrat=,mBuy=,-0.106, mSel=,+0.006, b=,0.000, m=,0.141, ca=,0.0186, cr=,0.0344,  2.050386, 
t=,2964774, actvstrat=,mBuy=,-0.130, mSel=,+0.000, b=,0.031, m=,0.143, ca=,0.0170, cr=,0.0343,  1.652896, 
t=,2995027, actvstrat=,mBuy=,-0.128, mSel=,+0.015, b=,0.046, m=,0.155, ca=,0.0169, cr=,0.0304,  1.663547, 
t=,3025279, actvstrat=,mBuy=,-0.152, mSel=,+0.030, b=,0.022, m=,0.137, ca=,0.0164, cr=,0.0294,  1.694307, 
t=,3055532, actvstrat=,mBuy=,-0.189, mSel=,+0.034, b=,0.000, m=,0.100, ca=,0.0135, cr=,0.0319,  1.846889, 
t=,3085786, actvstrat=,mBuy=,-0.189, mSel=,+0.034, b=,0.000, m=,0.100, ca=,0.0135, cr=,0.0319,  1.726885, 
t=,3116039, actvstrat=,mBuy=,-0.220, mSel=,+0.061, b=,0.004, m=,0.108, ca=,0.0116, cr=,0.0337,  1.992181, 
t=,3146293, actvstrat=,mBuy=,-0.220, mSel=,+0.061, b=,0.004, m=,0.108, ca=,0.0116, cr=,0.0337,  1.947683, 
t=,3176546, actvstrat=,mBuy=,-0.220, mSel=,+0.061, b=,0.004, m=,0.108, ca=,0.0116, cr=,0.0337,  2.041470, 
t=,3206798, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.000, m=,0.093, ca=,0.0109, cr=,0.0360,  2.482331, 
t=,3237051, actvstrat=,mBuy=,-0.225, mSel=,+0.053, b=,0.044, m=,0.106, ca=,0.0100, cr=,0.0383,  1.691637, 
t=,3267304, actvstrat=,mBuy=,-0.225, mSel=,+0.053, b=,0.044, m=,0.106, ca=,0.0100, cr=,0.0383,  1.651454, 
t=,3297557, actvstrat=,mBuy=,-0.224, mSel=,+0.076, b=,0.044, m=,0.106, ca=,0.0071, cr=,0.0374,  1.664042, 
t=,3327810, actvstrat=,mBuy=,-0.259, mSel=,+0.116, b=,0.069, m=,0.097, ca=,0.0033, cr=,0.0325,  1.647294, 
t=,3358063, actvstrat=,mBuy=,-0.216, mSel=,+0.135, b=,0.074, m=,0.083, ca=,0.0000, cr=,0.0319,  1.631732, 
t=,3388317, actvstrat=,mBuy=,-0.219, mSel=,+0.138, b=,0.104, m=,0.104, ca=,0.0014, cr=,0.0297,  1.646655, 
t=,3418574, actvstrat=,mBuy=,-0.232, mSel=,+0.155, b=,0.112, m=,0.125, ca=,0.0017, cr=,0.0315,  1.665751, 
t=,3448826, actvstrat=,mBuy=,-0.221, mSel=,+0.154, b=,0.110, m=,0.177, ca=,0.0027, cr=,0.0372,  1.606509, 
t=,3479080, actvstrat=,mBuy=,-0.221, mSel=,+0.154, b=,0.110, m=,0.177, ca=,0.0027, cr=,0.0372,  1.617131, 
t=,3509335, actvstrat=,mBuy=,-0.200, mSel=,+0.145, b=,0.130, m=,0.132, ca=,0.0053, cr=,0.0374,  1.644755, 
t=,3539587, actvstrat=,mBuy=,-0.189, mSel=,+0.147, b=,0.087, m=,0.127, ca=,0.0022, cr=,0.0397,  1.672151, 
t=,3569840, actvstrat=,mBuy=,-0.223, mSel=,+0.143, b=,0.059, m=,0.101, ca=,0.0034, cr=,0.0403,  1.647671, 
t=,3600093, actvstrat=,mBuy=,-0.236, mSel=,+0.162, b=,0.049, m=,0.096, ca=,0.0003, cr=,0.0423,  1.680533, 
t=,3630346, actvstrat=,mBuy=,-0.232, mSel=,+0.128, b=,0.027, m=,0.106, ca=,0.0004, cr=,0.0410,  1.647207, 
t=,3660599, actvstrat=,mBuy=,-0.224, mSel=,+0.129, b=,0.059, m=,0.099, ca=,0.0000, cr=,0.0411,  1.670309, 
t=,3690852, actvstrat=,mBuy=,-0.224, mSel=,+0.129, b=,0.059, m=,0.099, ca=,0.0000, cr=,0.0411,  1.615989, 
t=,3721105, actvstrat=,mBuy=,-0.215, mSel=,+0.093, b=,0.080, m=,0.132, ca=,0.0033, cr=,0.0385,  1.627961, 
t=,3751357, actvstrat=,mBuy=,-0.184, mSel=,+0.106, b=,0.075, m=,0.115, ca=,0.0050, cr=,0.0433,  1.659782, 
t=,3781610, actvstrat=,mBuy=,-0.196, mSel=,+0.089, b=,0.035, m=,0.138, ca=,0.0051, cr=,0.0426,  1.662075, 
t=,3811863, actvstrat=,mBuy=,-0.149, mSel=,+0.090, b=,0.000, m=,0.135, ca=,0.0035, cr=,0.0434,  1.888690, 
t=,3842116, actvstrat=,mBuy=,-0.177, mSel=,+0.118, b=,0.006, m=,0.121, ca=,0.0042, cr=,0.0438,  1.714623, 
t=,3872369, actvstrat=,mBuy=,-0.181, mSel=,+0.129, b=,0.000, m=,0.138, ca=,0.0056, cr=,0.0442,  2.050603, 
t=,3902622, actvstrat=,mBuy=,-0.206, mSel=,+0.159, b=,0.001, m=,0.183, ca=,0.0096, cr=,0.0428,  2.058509, 
t=,3932874, actvstrat=,mBuy=,-0.206, mSel=,+0.159, b=,0.001, m=,0.183, ca=,0.0096, cr=,0.0428,  2.124859, 
t=,3963127, actvstrat=,mBuy=,-0.206, mSel=,+0.159, b=,0.001, m=,0.183, ca=,0.0096, cr=,0.0428,  2.259436, 
t=,3993380, actvstrat=,mBuy=,-0.206, mSel=,+0.159, b=,0.001, m=,0.183, ca=,0.0096, cr=,0.0428,  2.449130, 
t=,4023633, actvstrat=,mBuy=,-0.193, mSel=,+0.166, b=,0.000, m=,0.182, ca=,0.0077, cr=,0.0406,  2.365593, 
t=,4053885, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.664251, 
t=,4084139, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.739289, 
t=,4114392, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.735103, 
t=,4144644, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.617574, 
t=,4174900, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.643896, 
t=,4205153, actvstrat=,mBuy=,-0.163, mSel=,+0.186, b=,0.002, m=,0.179, ca=,0.0049, cr=,0.0426,  2.685927, 
t=,4235406, actvstrat=,mBuy=,-0.099, mSel=,+0.206, b=,0.000, m=,0.173, ca=,0.0027, cr=,0.0401,  2.763714, 
t=,4265659, actvstrat=,mBuy=,-0.087, mSel=,+0.210, b=,0.007, m=,0.170, ca=,0.0033, cr=,0.0432,  1.735519, 
t=,4295911, actvstrat=,mBuy=,-0.087, mSel=,+0.210, b=,0.007, m=,0.170, ca=,0.0033, cr=,0.0432,  1.708641, 
t=,4326164, actvstrat=,mBuy=,-0.095, mSel=,+0.203, b=,0.000, m=,0.173, ca=,0.0010, cr=,0.0430,  1.773056, 
t=,4356416, actvstrat=,mBuy=,-0.098, mSel=,+0.222, b=,0.000, m=,0.162, ca=,0.0000, cr=,0.0465,  2.257082, 
t=,4386669, actvstrat=,mBuy=,-0.074, mSel=,+0.211, b=,0.003, m=,0.149, ca=,0.0032, cr=,0.0435,  2.525945, 
t=,4416921, actvstrat=,mBuy=,-0.074, mSel=,+0.211, b=,0.003, m=,0.149, ca=,0.0032, cr=,0.0435,  2.527844, 
t=,4447174, actvstrat=,mBuy=,-0.068, mSel=,+0.210, b=,0.000, m=,0.124, ca=,0.0102, cr=,0.0431,  2.764774, 
t=,4477428, actvstrat=,mBuy=,-0.076, mSel=,+0.192, b=,0.003, m=,0.088, ca=,0.0097, cr=,0.0379,  2.431824, 
t=,4507680, actvstrat=,mBuy=,-0.076, mSel=,+0.192, b=,0.003, m=,0.088, ca=,0.0097, cr=,0.0379,  2.417800, 
t=,4537933, actvstrat=,mBuy=,-0.076, mSel=,+0.192, b=,0.003, m=,0.088, ca=,0.0097, cr=,0.0379,  2.351999, 
t=,4568186, actvstrat=,mBuy=,-0.008, mSel=,+0.186, b=,0.000, m=,0.072, ca=,0.0112, cr=,0.0416,  2.417819, 
t=,4598438, actvstrat=,mBuy=,-0.030, mSel=,+0.200, b=,0.007, m=,0.040, ca=,0.0128, cr=,0.0408,  1.722698, 
t=,4628691, actvstrat=,mBuy=,-0.013, mSel=,+0.200, b=,0.002, m=,0.073, ca=,0.0190, cr=,0.0436,  2.993205, 
t=,4658948, actvstrat=,mBuy=,-0.017, mSel=,+0.223, b=,0.000, m=,0.099, ca=,0.0205, cr=,0.0413,  3.058063, 
t=,4689201, actvstrat=,mBuy=,-0.022, mSel=,+0.208, b=,0.004, m=,0.112, ca=,0.0196, cr=,0.0399,  1.986331, 
t=,4719453, actvstrat=,mBuy=,-0.030, mSel=,+0.205, b=,0.000, m=,0.115, ca=,0.0211, cr=,0.0405,  2.254098, 
t=,4749706, actvstrat=,mBuy=,-0.030, mSel=,+0.205, b=,0.000, m=,0.115, ca=,0.0211, cr=,0.0405,  1.737749, 
t=,4779960, actvstrat=,mBuy=,-0.050, mSel=,+0.219, b=,0.002, m=,0.150, ca=,0.0219, cr=,0.0377,  2.627996, 
t=,4810212, actvstrat=,mBuy=,-0.050, mSel=,+0.219, b=,0.002, m=,0.150, ca=,0.0219, cr=,0.0377,  2.511213, 
t=,4840465, actvstrat=,mBuy=,-0.050, mSel=,+0.219, b=,0.002, m=,0.150, ca=,0.0219, cr=,0.0377,  2.537027, 
t=,4870717, actvstrat=,mBuy=,-0.068, mSel=,+0.176, b=,0.002, m=,0.168, ca=,0.0216, cr=,0.0366,  2.677592, 
t=,4900971, actvstrat=,mBuy=,-0.068, mSel=,+0.176, b=,0.002, m=,0.168, ca=,0.0216, cr=,0.0366,  2.800731, 
t=,4931223, actvstrat=,mBuy=,-0.054, mSel=,+0.176, b=,0.000, m=,0.167, ca=,0.0209, cr=,0.0391,  2.862777, 
t=,4961476, actvstrat=,mBuy=,-0.054, mSel=,+0.176, b=,0.000, m=,0.167, ca=,0.0209, cr=,0.0391,  2.071058, 
t=,4991728, actvstrat=,mBuy=,-0.054, mSel=,+0.176, b=,0.000, m=,0.167, ca=,0.0209, cr=,0.0391,  1.897817, 
t=,5021982, actvstrat=,mBuy=,-0.016, mSel=,+0.197, b=,0.001, m=,0.225, ca=,0.0172, cr=,0.0385,  1.980965, 
t=,5052234, actvstrat=,mBuy=,-0.016, mSel=,+0.197, b=,0.001, m=,0.225, ca=,0.0172, cr=,0.0385,  2.180549, 
t=,5082487, actvstrat=,mBuy=,+0.000, mSel=,+0.154, b=,0.000, m=,0.229, ca=,0.0159, cr=,0.0414,  2.044978, 
t=,5112740, actvstrat=,mBuy=,+0.000, mSel=,+0.154, b=,0.000, m=,0.229, ca=,0.0159, cr=,0.0414,  2.106589, 
t=,5142994, actvstrat=,mBuy=,-0.060, mSel=,+0.175, b=,0.034, m=,0.262, ca=,0.0123, cr=,0.0412,  1.707682, 
t=,5173246, actvstrat=,mBuy=,-0.042, mSel=,+0.188, b=,0.008, m=,0.272, ca=,0.0135, cr=,0.0389,  1.768120, 
t=,5203499, actvstrat=,mBuy=,-0.072, mSel=,+0.169, b=,0.005, m=,0.251, ca=,0.0121, cr=,0.0344,  1.870187, 
t=,5233752, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.004, m=,0.238, ca=,0.0154, cr=,0.0326,  2.244519, 
t=,5264005, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.004, m=,0.238, ca=,0.0154, cr=,0.0326,  2.086907, 
t=,5294257, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.004, m=,0.238, ca=,0.0154, cr=,0.0326,  2.112487, 
t=,5324510, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.004, m=,0.238, ca=,0.0154, cr=,0.0326,  2.208192, 
t=,5354763, actvstrat=,mBuy=,-0.088, mSel=,+0.156, b=,0.000, m=,0.271, ca=,0.0165, cr=,0.0375,  2.410088, 
t=,5385015, actvstrat=,mBuy=,-0.090, mSel=,+0.146, b=,0.007, m=,0.237, ca=,0.0156, cr=,0.0375,  1.735647, 
t=,5415268, actvstrat=,mBuy=,-0.090, mSel=,+0.146, b=,0.007, m=,0.237, ca=,0.0156, cr=,0.0375,  1.735823, 
t=,5445520, actvstrat=,mBuy=,-0.090, mSel=,+0.146, b=,0.007, m=,0.237, ca=,0.0156, cr=,0.0375,  1.770375, 
t=,5475773, actvstrat=,mBuy=,-0.094, mSel=,+0.156, b=,0.004, m=,0.246, ca=,0.0185, cr=,0.0319,  1.992435, 
t=,5506026, actvstrat=,mBuy=,-0.094, mSel=,+0.156, b=,0.004, m=,0.246, ca=,0.0185, cr=,0.0319,  1.968577, 
t=,5536279, actvstrat=,mBuy=,-0.061, mSel=,+0.192, b=,0.000, m=,0.235, ca=,0.0200, cr=,0.0304,  2.065317, 
t=,5566532, actvstrat=,mBuy=,-0.061, mSel=,+0.192, b=,0.000, m=,0.235, ca=,0.0200, cr=,0.0304,  2.051184, 
t=,5596785, actvstrat=,mBuy=,-0.079, mSel=,+0.183, b=,0.017, m=,0.207, ca=,0.0191, cr=,0.0354,  1.689787, 
t=,5627037, actvstrat=,mBuy=,-0.066, mSel=,+0.230, b=,0.000, m=,0.238, ca=,0.0178, cr=,0.0379,  1.798645, 
