t=,30720, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0397, cr=,0.0467,  0.561272, 
t=,1013789, actvstrat=,mBuy=,-0.069, mSel=,+0.031, b=,0.277, m=,0.068, ca=,0.0512, cr=,0.0598,  0.989863, 
t=,1044509, actvstrat=,mBuy=,-0.065, mSel=,+0.055, b=,0.295, m=,0.071, ca=,0.0521, cr=,0.0588,  1.039020, 
t=,1075230, actvstrat=,mBuy=,-0.055, mSel=,+0.062, b=,0.305, m=,0.078, ca=,0.0516, cr=,0.0608,  1.023591, 
t=,1105951, actvstrat=,mBuy=,-0.036, mSel=,+0.064, b=,0.313, m=,0.047, ca=,0.0522, cr=,0.0615,  1.093017, 
t=,1136672, actvstrat=,mBuy=,-0.036, mSel=,+0.064, b=,0.313, m=,0.047, ca=,0.0522, cr=,0.0615,  1.020260, 
t=,1167392, actvstrat=,mBuy=,-0.036, mSel=,+0.064, b=,0.313, m=,0.047, ca=,0.0522, cr=,0.0615,  1.031397, 
t=,1198112, actvstrat=,mBuy=,-0.036, mSel=,+0.064, b=,0.313, m=,0.047, ca=,0.0522, cr=,0.0615,  1.044591, 
t=,1228833, actvstrat=,mBuy=,-0.049, mSel=,+0.074, b=,0.327, m=,0.000, ca=,0.0498, cr=,0.0602,  1.046358, 
t=,1259554, actvstrat=,mBuy=,-0.049, mSel=,+0.074, b=,0.327, m=,0.000, ca=,0.0498, cr=,0.0602,  1.080193, 
t=,1290275, actvstrat=,mBuy=,-0.086, mSel=,+0.037, b=,0.370, m=,0.000, ca=,0.0527, cr=,0.0591,  1.127434, 
t=,1320995, actvstrat=,mBuy=,-0.095, mSel=,+0.030, b=,0.399, m=,0.044, ca=,0.0519, cr=,0.0600,  1.090833, 
t=,1351715, actvstrat=,mBuy=,-0.066, mSel=,+0.008, b=,0.390, m=,0.000, ca=,0.0549, cr=,0.0584,  1.106134, 
t=,1382436, actvstrat=,mBuy=,-0.089, mSel=,+0.000, b=,0.404, m=,0.001, ca=,0.0510, cr=,0.0575,  1.107455, 
t=,1413156, actvstrat=,mBuy=,-0.089, mSel=,+0.000, b=,0.404, m=,0.001, ca=,0.0510, cr=,0.0575,  1.109393, 
t=,1443877, actvstrat=,mBuy=,-0.089, mSel=,+0.000, b=,0.404, m=,0.001, ca=,0.0510, cr=,0.0575,  1.111799, 
t=,1474597, actvstrat=,mBuy=,-0.089, mSel=,+0.000, b=,0.404, m=,0.001, ca=,0.0510, cr=,0.0575,  1.114500, 
t=,1505318, actvstrat=,mBuy=,-0.089, mSel=,+0.000, b=,0.404, m=,0.001, ca=,0.0510, cr=,0.0575,  1.180506, 
t=,1536039, actvstrat=,mBuy=,-0.087, mSel=,+0.018, b=,0.426, m=,0.000, ca=,0.0546, cr=,0.0544,  1.165639, 
t=,1566759, actvstrat=,mBuy=,-0.078, mSel=,+0.031, b=,0.430, m=,0.009, ca=,0.0532, cr=,0.0534,  1.166776, 
t=,1597479, actvstrat=,mBuy=,-0.123, mSel=,+0.066, b=,0.415, m=,0.000, ca=,0.0509, cr=,0.0541,  1.163974, 
t=,1628200, actvstrat=,mBuy=,-0.131, mSel=,+0.064, b=,0.448, m=,0.010, ca=,0.0541, cr=,0.0475,  1.152518, 
t=,1658920, actvstrat=,mBuy=,-0.125, mSel=,+0.028, b=,0.433, m=,0.006, ca=,0.0553, cr=,0.0454,  1.172724, 
t=,1689641, actvstrat=,mBuy=,-0.058, mSel=,+0.027, b=,0.429, m=,0.013, ca=,0.0555, cr=,0.0473,  1.138585, 
t=,1720361, actvstrat=,mBuy=,-0.079, mSel=,+0.089, b=,0.450, m=,0.000, ca=,0.0531, cr=,0.0454,  1.147287, 
t=,1751082, actvstrat=,mBuy=,-0.080, mSel=,+0.080, b=,0.459, m=,0.020, ca=,0.0537, cr=,0.0462,  1.120890, 
t=,1781802, actvstrat=,mBuy=,-0.064, mSel=,+0.086, b=,0.465, m=,0.023, ca=,0.0546, cr=,0.0501,  1.207381, 
t=,1812523, actvstrat=,mBuy=,-0.064, mSel=,+0.086, b=,0.465, m=,0.023, ca=,0.0546, cr=,0.0501,  1.156942, 
t=,1843243, actvstrat=,mBuy=,-0.013, mSel=,+0.126, b=,0.485, m=,0.000, ca=,0.0497, cr=,0.0506,  1.186074, 
t=,1873964, actvstrat=,mBuy=,-0.013, mSel=,+0.126, b=,0.485, m=,0.000, ca=,0.0497, cr=,0.0506,  1.144317, 
t=,1904684, actvstrat=,mBuy=,-0.041, mSel=,+0.129, b=,0.491, m=,0.019, ca=,0.0492, cr=,0.0525,  1.147453, 
t=,1935405, actvstrat=,mBuy=,-0.044, mSel=,+0.136, b=,0.536, m=,0.020, ca=,0.0478, cr=,0.0542,  1.186109, 
t=,1966125, actvstrat=,mBuy=,-0.053, mSel=,+0.136, b=,0.526, m=,0.008, ca=,0.0511, cr=,0.0539,  1.207604, 
t=,1996846, actvstrat=,mBuy=,-0.053, mSel=,+0.136, b=,0.526, m=,0.008, ca=,0.0511, cr=,0.0539,  1.162091, 
t=,2027566, actvstrat=,mBuy=,-0.044, mSel=,+0.134, b=,0.528, m=,0.000, ca=,0.0498, cr=,0.0547,  1.214916, 
t=,2058287, actvstrat=,mBuy=,-0.071, mSel=,+0.144, b=,0.518, m=,0.009, ca=,0.0514, cr=,0.0565,  1.194238, 
t=,2089007, actvstrat=,mBuy=,-0.052, mSel=,+0.131, b=,0.537, m=,0.000, ca=,0.0502, cr=,0.0572,  1.212761, 
t=,2119728, actvstrat=,mBuy=,-0.066, mSel=,+0.140, b=,0.527, m=,0.009, ca=,0.0533, cr=,0.0557,  1.185220, 
t=,2150449, actvstrat=,mBuy=,-0.051, mSel=,+0.149, b=,0.553, m=,0.021, ca=,0.0519, cr=,0.0557,  1.167099, 
t=,2181172, actvstrat=,mBuy=,-0.060, mSel=,+0.121, b=,0.586, m=,0.001, ca=,0.0510, cr=,0.0572,  1.186416, 
t=,2211892, actvstrat=,mBuy=,-0.004, mSel=,+0.114, b=,0.549, m=,0.008, ca=,0.0485, cr=,0.0547,  1.238825, 
t=,2242613, actvstrat=,mBuy=,-0.004, mSel=,+0.114, b=,0.549, m=,0.008, ca=,0.0485, cr=,0.0547,  1.176984, 
t=,2273334, actvstrat=,mBuy=,-0.004, mSel=,+0.114, b=,0.549, m=,0.008, ca=,0.0485, cr=,0.0547,  1.182125, 
t=,2304054, actvstrat=,mBuy=,+0.000, mSel=,+0.123, b=,0.517, m=,0.000, ca=,0.0483, cr=,0.0572,  1.154760, 
t=,2334775, actvstrat=,mBuy=,-0.028, mSel=,+0.120, b=,0.535, m=,0.006, ca=,0.0434, cr=,0.0580,  1.140584, 
t=,2365495, actvstrat=,mBuy=,-0.028, mSel=,+0.120, b=,0.535, m=,0.006, ca=,0.0434, cr=,0.0580,  1.157102, 
t=,2396216, actvstrat=,mBuy=,-0.028, mSel=,+0.120, b=,0.535, m=,0.006, ca=,0.0434, cr=,0.0580,  1.166642, 
t=,2426936, actvstrat=,mBuy=,-0.028, mSel=,+0.120, b=,0.535, m=,0.006, ca=,0.0434, cr=,0.0580,  1.206000, 
t=,2457657, actvstrat=,mBuy=,+0.000, mSel=,+0.114, b=,0.528, m=,0.000, ca=,0.0486, cr=,0.0566,  1.197299, 
t=,2488378, actvstrat=,mBuy=,+0.000, mSel=,+0.114, b=,0.528, m=,0.000, ca=,0.0486, cr=,0.0566,  1.211351, 
t=,2519098, actvstrat=,mBuy=,+0.000, mSel=,+0.114, b=,0.528, m=,0.000, ca=,0.0486, cr=,0.0566,  1.238269, 
t=,2549818, actvstrat=,mBuy=,-0.026, mSel=,+0.091, b=,0.493, m=,0.016, ca=,0.0444, cr=,0.0546,  1.135798, 
t=,2580539, actvstrat=,mBuy=,+0.000, mSel=,+0.094, b=,0.508, m=,0.000, ca=,0.0438, cr=,0.0547,  1.236486, 
t=,2611260, actvstrat=,mBuy=,+0.000, mSel=,+0.094, b=,0.508, m=,0.000, ca=,0.0438, cr=,0.0547,  1.112327, 
t=,2641981, actvstrat=,mBuy=,+0.000, mSel=,+0.094, b=,0.508, m=,0.000, ca=,0.0438, cr=,0.0547,  1.178380, 
t=,2672701, actvstrat=,mBuy=,+0.000, mSel=,+0.094, b=,0.508, m=,0.000, ca=,0.0438, cr=,0.0547,  1.176409, 
t=,2703422, actvstrat=,mBuy=,-0.007, mSel=,+0.017, b=,0.488, m=,0.015, ca=,0.0438, cr=,0.0558,  1.144704, 
t=,2734144, actvstrat=,mBuy=,-0.007, mSel=,+0.017, b=,0.488, m=,0.015, ca=,0.0438, cr=,0.0558,  1.177283, 
t=,2764864, actvstrat=,mBuy=,-0.019, mSel=,+0.031, b=,0.503, m=,0.008, ca=,0.0418, cr=,0.0561,  1.159415, 
t=,2795585, actvstrat=,mBuy=,-0.019, mSel=,+0.031, b=,0.503, m=,0.008, ca=,0.0418, cr=,0.0561,  1.186079, 
t=,2826306, actvstrat=,mBuy=,-0.019, mSel=,+0.031, b=,0.503, m=,0.008, ca=,0.0418, cr=,0.0561,  1.158993, 
t=,2857027, actvstrat=,mBuy=,+0.000, mSel=,+0.043, b=,0.524, m=,0.056, ca=,0.0436, cr=,0.0553,  1.167182, 
t=,2887748, actvstrat=,mBuy=,-0.003, mSel=,+0.064, b=,0.520, m=,0.018, ca=,0.0446, cr=,0.0565,  1.108670, 
t=,2918468, actvstrat=,mBuy=,-0.021, mSel=,+0.059, b=,0.535, m=,0.006, ca=,0.0436, cr=,0.0542,  1.171350, 
t=,2949189, actvstrat=,mBuy=,-0.021, mSel=,+0.059, b=,0.535, m=,0.006, ca=,0.0436, cr=,0.0542,  1.148181, 
t=,2979910, actvstrat=,mBuy=,-0.006, mSel=,+0.039, b=,0.523, m=,0.000, ca=,0.0445, cr=,0.0560,  1.180043, 
t=,3010632, actvstrat=,mBuy=,+0.000, mSel=,+0.011, b=,0.482, m=,0.019, ca=,0.0469, cr=,0.0599,  1.175337, 
t=,3041353, actvstrat=,mBuy=,-0.047, mSel=,+0.011, b=,0.476, m=,0.010, ca=,0.0488, cr=,0.0564,  1.177260, 
t=,3072073, actvstrat=,mBuy=,-0.058, mSel=,+0.030, b=,0.493, m=,0.000, ca=,0.0518, cr=,0.0568,  1.183385, 
t=,3102794, actvstrat=,mBuy=,-0.061, mSel=,+0.071, b=,0.520, m=,0.017, ca=,0.0514, cr=,0.0603,  1.168453, 
t=,3133514, actvstrat=,mBuy=,-0.012, mSel=,+0.105, b=,0.556, m=,0.017, ca=,0.0467, cr=,0.0573,  1.169619, 
t=,3164235, actvstrat=,mBuy=,-0.003, mSel=,+0.118, b=,0.586, m=,0.025, ca=,0.0437, cr=,0.0599,  1.213872, 
t=,3194956, actvstrat=,mBuy=,+0.000, mSel=,+0.139, b=,0.597, m=,0.000, ca=,0.0389, cr=,0.0641,  1.232387, 
t=,3225676, actvstrat=,mBuy=,-0.002, mSel=,+0.118, b=,0.576, m=,0.025, ca=,0.0368, cr=,0.0667,  1.170234, 
t=,3256398, actvstrat=,mBuy=,-0.002, mSel=,+0.093, b=,0.544, m=,0.028, ca=,0.0344, cr=,0.0691,  1.181459, 
t=,3287118, actvstrat=,mBuy=,-0.007, mSel=,+0.064, b=,0.520, m=,0.021, ca=,0.0320, cr=,0.0700,  1.212370, 
t=,3317839, actvstrat=,mBuy=,+0.000, mSel=,+0.052, b=,0.479, m=,0.033, ca=,0.0267, cr=,0.0709,  1.177988, 
t=,3348560, actvstrat=,mBuy=,-0.060, mSel=,+0.046, b=,0.524, m=,0.015, ca=,0.0278, cr=,0.0711,  1.180256, 
t=,3379280, actvstrat=,mBuy=,-0.063, mSel=,+0.026, b=,0.550, m=,0.019, ca=,0.0263, cr=,0.0734,  1.196117, 
t=,3410001, actvstrat=,mBuy=,-0.087, mSel=,+0.005, b=,0.562, m=,0.069, ca=,0.0267, cr=,0.0788,  1.166257, 
t=,3440722, actvstrat=,mBuy=,-0.087, mSel=,+0.005, b=,0.562, m=,0.069, ca=,0.0267, cr=,0.0788,  1.199818, 
t=,3471445, actvstrat=,mBuy=,-0.080, mSel=,+0.022, b=,0.571, m=,0.095, ca=,0.0279, cr=,0.0799,  1.169724, 
t=,3502169, actvstrat=,mBuy=,-0.079, mSel=,+0.048, b=,0.591, m=,0.099, ca=,0.0280, cr=,0.0783,  1.155539, 
t=,3532890, actvstrat=,mBuy=,-0.080, mSel=,+0.041, b=,0.588, m=,0.061, ca=,0.0216, cr=,0.0793,  1.234788, 
t=,3563611, actvstrat=,mBuy=,-0.056, mSel=,+0.036, b=,0.607, m=,0.035, ca=,0.0185, cr=,0.0816,  1.208144, 
t=,3594332, actvstrat=,mBuy=,-0.036, mSel=,+0.019, b=,0.637, m=,0.063, ca=,0.0171, cr=,0.0837,  1.225725, 
t=,3625053, actvstrat=,mBuy=,-0.062, mSel=,+0.040, b=,0.622, m=,0.018, ca=,0.0123, cr=,0.0865,  1.218147, 
t=,3655774, actvstrat=,mBuy=,-0.071, mSel=,+0.073, b=,0.673, m=,0.020, ca=,0.0099, cr=,0.0856,  1.213211, 
t=,3686494, actvstrat=,mBuy=,-0.071, mSel=,+0.073, b=,0.673, m=,0.020, ca=,0.0099, cr=,0.0856,  1.247905, 
t=,3717215, actvstrat=,mBuy=,-0.056, mSel=,+0.055, b=,0.658, m=,0.034, ca=,0.0088, cr=,0.0887,  1.248558, 
t=,3747936, actvstrat=,mBuy=,-0.075, mSel=,+0.000, b=,0.673, m=,0.036, ca=,0.0086, cr=,0.0877,  1.215846, 
t=,3778656, actvstrat=,mBuy=,-0.101, mSel=,+0.022, b=,0.663, m=,0.020, ca=,0.0100, cr=,0.0856,  1.187981, 
t=,3809376, actvstrat=,mBuy=,-0.101, mSel=,+0.022, b=,0.663, m=,0.020, ca=,0.0100, cr=,0.0856,  1.226504, 
t=,3840097, actvstrat=,mBuy=,-0.101, mSel=,+0.022, b=,0.663, m=,0.020, ca=,0.0100, cr=,0.0856,  1.209311, 
t=,3870818, actvstrat=,mBuy=,-0.101, mSel=,+0.022, b=,0.663, m=,0.020, ca=,0.0100, cr=,0.0856,  1.219452, 
t=,3901539, actvstrat=,mBuy=,-0.121, mSel=,+0.034, b=,0.680, m=,0.000, ca=,0.0084, cr=,0.0871,  1.215202, 
t=,3932260, actvstrat=,mBuy=,-0.148, mSel=,+0.000, b=,0.696, m=,0.031, ca=,0.0110, cr=,0.0869,  1.184443, 
t=,3962981, actvstrat=,mBuy=,-0.147, mSel=,+0.023, b=,0.704, m=,0.032, ca=,0.0106, cr=,0.0853,  1.204786, 
t=,3993702, actvstrat=,mBuy=,-0.103, mSel=,+0.022, b=,0.739, m=,0.064, ca=,0.0133, cr=,0.0889,  1.231429, 
t=,4024422, actvstrat=,mBuy=,-0.053, mSel=,+0.030, b=,0.718, m=,0.075, ca=,0.0073, cr=,0.0885,  1.239487, 
t=,4055143, actvstrat=,mBuy=,-0.053, mSel=,+0.030, b=,0.718, m=,0.075, ca=,0.0073, cr=,0.0885,  1.201786, 
t=,4085864, actvstrat=,mBuy=,-0.053, mSel=,+0.030, b=,0.718, m=,0.075, ca=,0.0073, cr=,0.0885,  1.191627, 
t=,4116584, actvstrat=,mBuy=,-0.058, mSel=,+0.010, b=,0.756, m=,0.053, ca=,0.0102, cr=,0.0927,  1.211050, 
t=,4147305, actvstrat=,mBuy=,-0.034, mSel=,+0.029, b=,0.804, m=,0.057, ca=,0.0115, cr=,0.0885,  1.170566, 
t=,4178025, actvstrat=,mBuy=,-0.043, mSel=,+0.051, b=,0.817, m=,0.034, ca=,0.0141, cr=,0.0887,  1.256128, 
t=,4208746, actvstrat=,mBuy=,-0.021, mSel=,+0.027, b=,0.854, m=,0.033, ca=,0.0147, cr=,0.0853,  1.224567, 
t=,4239467, actvstrat=,mBuy=,-0.023, mSel=,+0.043, b=,0.879, m=,0.038, ca=,0.0150, cr=,0.0864,  1.292755, 
t=,4270188, actvstrat=,mBuy=,-0.065, mSel=,+0.015, b=,0.889, m=,0.036, ca=,0.0162, cr=,0.0879,  1.284313, 
t=,4300909, actvstrat=,mBuy=,-0.029, mSel=,+0.000, b=,0.904, m=,0.019, ca=,0.0158, cr=,0.0918,  1.282751, 
t=,4331630, actvstrat=,mBuy=,-0.058, mSel=,+0.001, b=,0.906, m=,0.063, ca=,0.0114, cr=,0.0891,  1.251881, 
t=,4362350, actvstrat=,mBuy=,-0.041, mSel=,+0.000, b=,0.900, m=,0.022, ca=,0.0100, cr=,0.0890,  1.229066, 
t=,4393072, actvstrat=,mBuy=,-0.094, mSel=,+0.026, b=,0.898, m=,0.020, ca=,0.0097, cr=,0.0920,  1.275401, 
t=,4423793, actvstrat=,mBuy=,-0.083, mSel=,+0.093, b=,0.880, m=,0.019, ca=,0.0106, cr=,0.0943,  1.241113, 
t=,4454514, actvstrat=,mBuy=,-0.083, mSel=,+0.093, b=,0.880, m=,0.019, ca=,0.0106, cr=,0.0943,  1.292671, 
t=,4485240, actvstrat=,mBuy=,-0.052, mSel=,+0.104, b=,0.902, m=,0.000, ca=,0.0098, cr=,0.0964,  1.250554, 
t=,4515961, actvstrat=,mBuy=,-0.056, mSel=,+0.103, b=,0.951, m=,0.030, ca=,0.0111, cr=,0.0958,  1.311644, 
t=,4546682, actvstrat=,mBuy=,-0.040, mSel=,+0.090, b=,0.937, m=,0.044, ca=,0.0069, cr=,0.0975,  1.269694, 
t=,4577402, actvstrat=,mBuy=,-0.032, mSel=,+0.092, b=,0.922, m=,0.065, ca=,0.0051, cr=,0.0994,  1.320481, 
t=,4608123, actvstrat=,mBuy=,-0.018, mSel=,+0.062, b=,0.892, m=,0.118, ca=,0.0045, cr=,0.0978,  1.304770, 
t=,4638844, actvstrat=,mBuy=,-0.066, mSel=,+0.061, b=,0.896, m=,0.132, ca=,0.0054, cr=,0.1038,  1.242309, 
t=,4669566, actvstrat=,mBuy=,-0.073, mSel=,+0.064, b=,0.945, m=,0.126, ca=,0.0011, cr=,0.1071,  1.308788, 
t=,4700287, actvstrat=,mBuy=,-0.073, mSel=,+0.064, b=,0.945, m=,0.126, ca=,0.0011, cr=,0.1071,  1.331918, 
t=,4731007, actvstrat=,mBuy=,-0.073, mSel=,+0.064, b=,0.945, m=,0.126, ca=,0.0011, cr=,0.1071,  1.286200, 
t=,4761728, actvstrat=,mBuy=,-0.073, mSel=,+0.064, b=,0.945, m=,0.126, ca=,0.0011, cr=,0.1071,  1.293495, 
t=,4792449, actvstrat=,mBuy=,-0.092, mSel=,+0.081, b=,0.990, m=,0.165, ca=,0.0000, cr=,0.1048,  1.289138, 
t=,4823170, actvstrat=,mBuy=,-0.092, mSel=,+0.081, b=,0.990, m=,0.165, ca=,0.0000, cr=,0.1048,  1.292066, 
t=,4853891, actvstrat=,mBuy=,-0.114, mSel=,+0.111, b=,0.987, m=,0.182, ca=,0.0019, cr=,0.1019,  1.277545, 
t=,4884611, actvstrat=,mBuy=,-0.114, mSel=,+0.111, b=,0.987, m=,0.182, ca=,0.0019, cr=,0.1019,  1.288746, 
t=,4915333, actvstrat=,mBuy=,-0.158, mSel=,+0.089, b=,1.000, m=,0.155, ca=,0.0019, cr=,0.1011,  1.372937, 
t=,4946053, actvstrat=,mBuy=,-0.158, mSel=,+0.089, b=,1.000, m=,0.155, ca=,0.0019, cr=,0.1011,  1.298669, 
t=,4976774, actvstrat=,mBuy=,-0.183, mSel=,+0.122, b=,0.995, m=,0.162, ca=,0.0023, cr=,0.0975,  1.309566, 
t=,5007495, actvstrat=,mBuy=,-0.223, mSel=,+0.110, b=,1.000, m=,0.169, ca=,0.0025, cr=,0.1033,  1.321166, 
t=,5038216, actvstrat=,mBuy=,-0.216, mSel=,+0.083, b=,0.972, m=,0.166, ca=,0.0000, cr=,0.1029,  1.303016, 
t=,5068937, actvstrat=,mBuy=,-0.208, mSel=,+0.088, b=,1.000, m=,0.138, ca=,0.0000, cr=,0.1022,  1.313764, 
t=,5099658, actvstrat=,mBuy=,-0.229, mSel=,+0.064, b=,0.988, m=,0.101, ca=,0.0003, cr=,0.1014,  1.309137, 
t=,5130378, actvstrat=,mBuy=,-0.229, mSel=,+0.064, b=,0.988, m=,0.101, ca=,0.0003, cr=,0.1014,  1.352545, 
t=,5161099, actvstrat=,mBuy=,-0.198, mSel=,+0.080, b=,0.999, m=,0.077, ca=,0.0000, cr=,0.1002,  1.319679, 
t=,5191820, actvstrat=,mBuy=,-0.186, mSel=,+0.071, b=,0.987, m=,0.091, ca=,0.0024, cr=,0.1027,  1.332020, 
t=,5222541, actvstrat=,mBuy=,-0.214, mSel=,+0.121, b=,0.971, m=,0.101, ca=,0.0025, cr=,0.1047,  1.345697, 
t=,5253261, actvstrat=,mBuy=,-0.214, mSel=,+0.121, b=,0.971, m=,0.101, ca=,0.0025, cr=,0.1047,  1.304116, 
t=,5283983, actvstrat=,mBuy=,-0.168, mSel=,+0.097, b=,0.978, m=,0.101, ca=,0.0040, cr=,0.1047,  1.339086, 
t=,5314704, actvstrat=,mBuy=,-0.168, mSel=,+0.097, b=,0.978, m=,0.101, ca=,0.0040, cr=,0.1047,  1.311240, 
t=,5345424, actvstrat=,mBuy=,-0.168, mSel=,+0.097, b=,0.978, m=,0.101, ca=,0.0040, cr=,0.1047,  1.320456, 
t=,5376145, actvstrat=,mBuy=,-0.167, mSel=,+0.116, b=,0.986, m=,0.073, ca=,0.0033, cr=,0.1020,  1.318078, 
t=,5406865, actvstrat=,mBuy=,-0.167, mSel=,+0.116, b=,0.986, m=,0.073, ca=,0.0033, cr=,0.1020,  1.281242, 
t=,5437586, actvstrat=,mBuy=,-0.154, mSel=,+0.092, b=,0.956, m=,0.088, ca=,0.0084, cr=,0.1026,  1.264176, 
t=,5468306, actvstrat=,mBuy=,-0.121, mSel=,+0.092, b=,0.968, m=,0.108, ca=,0.0076, cr=,0.1034,  1.299302, 
t=,5499027, actvstrat=,mBuy=,-0.121, mSel=,+0.092, b=,0.968, m=,0.108, ca=,0.0076, cr=,0.1034,  1.382741, 
t=,5529748, actvstrat=,mBuy=,-0.121, mSel=,+0.092, b=,0.968, m=,0.108, ca=,0.0076, cr=,0.1034,  1.289633, 
t=,5560469, actvstrat=,mBuy=,-0.121, mSel=,+0.092, b=,0.968, m=,0.108, ca=,0.0076, cr=,0.1034,  1.313713, 
t=,5591189, actvstrat=,mBuy=,-0.143, mSel=,+0.073, b=,0.994, m=,0.128, ca=,0.0106, cr=,0.1045,  1.337824, 
t=,5621910, actvstrat=,mBuy=,-0.143, mSel=,+0.073, b=,0.994, m=,0.128, ca=,0.0106, cr=,0.1045,  1.369592, 
t=,5652631, actvstrat=,mBuy=,-0.128, mSel=,+0.064, b=,0.950, m=,0.143, ca=,0.0048, cr=,0.1067,  1.325625, 
t=,5683353, actvstrat=,mBuy=,-0.127, mSel=,+0.036, b=,0.971, m=,0.164, ca=,0.0052, cr=,0.1105,  1.292650, 
t=,5714077, actvstrat=,mBuy=,-0.137, mSel=,+0.003, b=,0.990, m=,0.159, ca=,0.0066, cr=,0.1109,  1.306185, 
