t=,33692, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0391, cr=,0.0349,  1.520551, 
t=,2425888, actvstrat=,mBuy=,-0.085, mSel=,+0.239, b=,0.560, m=,0.049, ca=,0.0525, cr=,0.0220,  1.762541, 
t=,2459581, actvstrat=,mBuy=,-0.088, mSel=,+0.216, b=,0.540, m=,0.050, ca=,0.0509, cr=,0.0253,  1.792925, 
t=,2493274, actvstrat=,mBuy=,-0.088, mSel=,+0.216, b=,0.540, m=,0.050, ca=,0.0509, cr=,0.0253,  1.782105, 
t=,2526968, actvstrat=,mBuy=,-0.088, mSel=,+0.216, b=,0.540, m=,0.050, ca=,0.0509, cr=,0.0253,  1.771611, 
t=,2560661, actvstrat=,mBuy=,-0.058, mSel=,+0.252, b=,0.531, m=,0.029, ca=,0.0537, cr=,0.0217,  1.762794, 
t=,2594353, actvstrat=,mBuy=,-0.063, mSel=,+0.247, b=,0.548, m=,0.002, ca=,0.0563, cr=,0.0250,  1.759315, 
t=,2628046, actvstrat=,mBuy=,-0.112, mSel=,+0.227, b=,0.535, m=,0.000, ca=,0.0498, cr=,0.0235,  1.809394, 
t=,2661739, actvstrat=,mBuy=,-0.112, mSel=,+0.227, b=,0.535, m=,0.000, ca=,0.0498, cr=,0.0235,  1.748946, 
t=,2695432, actvstrat=,mBuy=,-0.088, mSel=,+0.262, b=,0.566, m=,0.021, ca=,0.0492, cr=,0.0206,  1.834051, 
t=,2729125, actvstrat=,mBuy=,-0.079, mSel=,+0.273, b=,0.587, m=,0.000, ca=,0.0512, cr=,0.0210,  1.860006, 
t=,2762818, actvstrat=,mBuy=,-0.094, mSel=,+0.251, b=,0.561, m=,0.009, ca=,0.0469, cr=,0.0201,  1.808881, 
t=,2796510, actvstrat=,mBuy=,-0.094, mSel=,+0.251, b=,0.561, m=,0.009, ca=,0.0469, cr=,0.0201,  1.817090, 
t=,2830203, actvstrat=,mBuy=,-0.116, mSel=,+0.288, b=,0.555, m=,0.003, ca=,0.0471, cr=,0.0181,  1.816031, 
t=,2863896, actvstrat=,mBuy=,-0.116, mSel=,+0.288, b=,0.555, m=,0.003, ca=,0.0471, cr=,0.0181,  1.886571, 
t=,2897589, actvstrat=,mBuy=,-0.116, mSel=,+0.288, b=,0.555, m=,0.003, ca=,0.0471, cr=,0.0181,  1.855952, 
t=,2931282, actvstrat=,mBuy=,-0.116, mSel=,+0.288, b=,0.555, m=,0.003, ca=,0.0471, cr=,0.0181,  1.814900, 
t=,2964974, actvstrat=,mBuy=,-0.098, mSel=,+0.343, b=,0.531, m=,0.000, ca=,0.0474, cr=,0.0210,  1.793145, 
t=,2998667, actvstrat=,mBuy=,-0.114, mSel=,+0.307, b=,0.489, m=,0.032, ca=,0.0428, cr=,0.0245,  1.784380, 
t=,3032360, actvstrat=,mBuy=,-0.099, mSel=,+0.304, b=,0.464, m=,0.000, ca=,0.0448, cr=,0.0222,  1.845150, 
t=,3066053, actvstrat=,mBuy=,-0.100, mSel=,+0.321, b=,0.496, m=,0.000, ca=,0.0476, cr=,0.0171,  1.774606, 
t=,3099746, actvstrat=,mBuy=,-0.100, mSel=,+0.321, b=,0.496, m=,0.000, ca=,0.0476, cr=,0.0171,  1.787476, 
t=,3133438, actvstrat=,mBuy=,-0.131, mSel=,+0.323, b=,0.481, m=,0.024, ca=,0.0471, cr=,0.0193,  1.821724, 
t=,3167131, actvstrat=,mBuy=,-0.131, mSel=,+0.323, b=,0.481, m=,0.024, ca=,0.0471, cr=,0.0193,  1.729681, 
t=,3200823, actvstrat=,mBuy=,-0.130, mSel=,+0.319, b=,0.515, m=,0.064, ca=,0.0436, cr=,0.0185,  1.751027, 
t=,3234516, actvstrat=,mBuy=,-0.116, mSel=,+0.285, b=,0.508, m=,0.048, ca=,0.0421, cr=,0.0174,  1.771919, 
t=,3268209, actvstrat=,mBuy=,-0.116, mSel=,+0.285, b=,0.508, m=,0.048, ca=,0.0421, cr=,0.0174,  1.783036, 
t=,3301902, actvstrat=,mBuy=,-0.116, mSel=,+0.285, b=,0.508, m=,0.048, ca=,0.0421, cr=,0.0174,  1.721087, 
t=,3335595, actvstrat=,mBuy=,-0.118, mSel=,+0.260, b=,0.539, m=,0.065, ca=,0.0394, cr=,0.0195,  1.741156, 
t=,3369289, actvstrat=,mBuy=,-0.092, mSel=,+0.268, b=,0.534, m=,0.095, ca=,0.0420, cr=,0.0203,  1.779146, 
t=,3402982, actvstrat=,mBuy=,-0.094, mSel=,+0.268, b=,0.559, m=,0.053, ca=,0.0411, cr=,0.0201,  1.736806, 
t=,3436675, actvstrat=,mBuy=,-0.113, mSel=,+0.234, b=,0.607, m=,0.051, ca=,0.0360, cr=,0.0188,  1.794127, 
t=,3470367, actvstrat=,mBuy=,-0.124, mSel=,+0.219, b=,0.639, m=,0.054, ca=,0.0304, cr=,0.0180,  1.777440, 
t=,3504062, actvstrat=,mBuy=,-0.114, mSel=,+0.198, b=,0.661, m=,0.052, ca=,0.0320, cr=,0.0188,  1.842002, 
t=,3537754, actvstrat=,mBuy=,-0.124, mSel=,+0.237, b=,0.687, m=,0.000, ca=,0.0296, cr=,0.0206,  1.850624, 
t=,3571447, actvstrat=,mBuy=,-0.124, mSel=,+0.237, b=,0.687, m=,0.000, ca=,0.0296, cr=,0.0206,  1.897375, 
t=,3605139, actvstrat=,mBuy=,-0.169, mSel=,+0.220, b=,0.709, m=,0.025, ca=,0.0336, cr=,0.0215,  1.851680, 
t=,3638832, actvstrat=,mBuy=,-0.149, mSel=,+0.215, b=,0.714, m=,0.013, ca=,0.0364, cr=,0.0192,  1.906131, 
t=,3672526, actvstrat=,mBuy=,-0.121, mSel=,+0.238, b=,0.738, m=,0.000, ca=,0.0353, cr=,0.0181,  1.901563, 
t=,3706219, actvstrat=,mBuy=,-0.113, mSel=,+0.250, b=,0.734, m=,0.048, ca=,0.0304, cr=,0.0166,  1.852158, 
t=,3739911, actvstrat=,mBuy=,-0.106, mSel=,+0.260, b=,0.720, m=,0.000, ca=,0.0289, cr=,0.0130,  1.864872, 
t=,3773604, actvstrat=,mBuy=,-0.106, mSel=,+0.260, b=,0.720, m=,0.000, ca=,0.0289, cr=,0.0130,  1.858308, 
t=,3807297, actvstrat=,mBuy=,-0.124, mSel=,+0.250, b=,0.721, m=,0.020, ca=,0.0254, cr=,0.0135,  1.882913, 
t=,3840991, actvstrat=,mBuy=,-0.135, mSel=,+0.218, b=,0.736, m=,0.022, ca=,0.0244, cr=,0.0144,  1.835896, 
t=,3874683, actvstrat=,mBuy=,-0.124, mSel=,+0.208, b=,0.733, m=,0.025, ca=,0.0253, cr=,0.0151,  1.834511, 
t=,3908377, actvstrat=,mBuy=,-0.141, mSel=,+0.215, b=,0.735, m=,0.032, ca=,0.0248, cr=,0.0134,  1.876162, 
t=,3942070, actvstrat=,mBuy=,-0.141, mSel=,+0.215, b=,0.735, m=,0.032, ca=,0.0248, cr=,0.0134,  1.806535, 
t=,3975762, actvstrat=,mBuy=,-0.121, mSel=,+0.204, b=,0.723, m=,0.005, ca=,0.0244, cr=,0.0110,  1.850617, 
t=,4009456, actvstrat=,mBuy=,-0.151, mSel=,+0.252, b=,0.703, m=,0.000, ca=,0.0238, cr=,0.0108,  1.864227, 
t=,4043148, actvstrat=,mBuy=,-0.175, mSel=,+0.231, b=,0.703, m=,0.008, ca=,0.0253, cr=,0.0122,  1.891921, 
t=,4076841, actvstrat=,mBuy=,-0.196, mSel=,+0.243, b=,0.714, m=,0.000, ca=,0.0232, cr=,0.0114,  1.856972, 
t=,4110534, actvstrat=,mBuy=,-0.196, mSel=,+0.243, b=,0.714, m=,0.000, ca=,0.0232, cr=,0.0114,  1.912637, 
t=,4144227, actvstrat=,mBuy=,-0.145, mSel=,+0.265, b=,0.737, m=,0.047, ca=,0.0221, cr=,0.0105,  1.854333, 
t=,4177920, actvstrat=,mBuy=,-0.145, mSel=,+0.265, b=,0.741, m=,0.005, ca=,0.0226, cr=,0.0104,  1.871180, 
t=,4211613, actvstrat=,mBuy=,-0.157, mSel=,+0.255, b=,0.747, m=,0.000, ca=,0.0264, cr=,0.0142,  1.914485, 
t=,4245309, actvstrat=,mBuy=,-0.157, mSel=,+0.255, b=,0.747, m=,0.000, ca=,0.0264, cr=,0.0142,  1.898671, 
t=,4279003, actvstrat=,mBuy=,-0.157, mSel=,+0.255, b=,0.747, m=,0.000, ca=,0.0264, cr=,0.0142,  1.848674, 
t=,4312695, actvstrat=,mBuy=,-0.157, mSel=,+0.255, b=,0.747, m=,0.000, ca=,0.0264, cr=,0.0142,  1.872850, 
t=,4346387, actvstrat=,mBuy=,-0.156, mSel=,+0.312, b=,0.756, m=,0.030, ca=,0.0272, cr=,0.0134,  1.876232, 
t=,4380081, actvstrat=,mBuy=,-0.140, mSel=,+0.301, b=,0.785, m=,0.054, ca=,0.0289, cr=,0.0133,  1.855170, 
t=,4413774, actvstrat=,mBuy=,-0.140, mSel=,+0.301, b=,0.785, m=,0.054, ca=,0.0289, cr=,0.0133,  1.879240, 
t=,4447467, actvstrat=,mBuy=,-0.117, mSel=,+0.320, b=,0.770, m=,0.047, ca=,0.0286, cr=,0.0144,  1.813485, 
t=,4481160, actvstrat=,mBuy=,-0.055, mSel=,+0.388, b=,0.789, m=,0.000, ca=,0.0293, cr=,0.0170,  1.856898, 
t=,4514852, actvstrat=,mBuy=,-0.121, mSel=,+0.355, b=,0.824, m=,0.010, ca=,0.0305, cr=,0.0193,  1.894979, 
t=,4548545, actvstrat=,mBuy=,-0.116, mSel=,+0.361, b=,0.803, m=,0.032, ca=,0.0300, cr=,0.0199,  1.861620, 
t=,4582238, actvstrat=,mBuy=,-0.136, mSel=,+0.360, b=,0.799, m=,0.015, ca=,0.0336, cr=,0.0201,  1.843328, 
t=,4615931, actvstrat=,mBuy=,-0.145, mSel=,+0.315, b=,0.818, m=,0.017, ca=,0.0340, cr=,0.0203,  1.850456, 
t=,4649624, actvstrat=,mBuy=,-0.136, mSel=,+0.240, b=,0.826, m=,0.000, ca=,0.0325, cr=,0.0204,  1.919830, 
t=,4683317, actvstrat=,mBuy=,-0.112, mSel=,+0.191, b=,0.873, m=,0.023, ca=,0.0313, cr=,0.0252,  1.876638, 
t=,4717009, actvstrat=,mBuy=,-0.090, mSel=,+0.202, b=,0.831, m=,0.034, ca=,0.0302, cr=,0.0300,  1.909121, 
t=,4750702, actvstrat=,mBuy=,-0.099, mSel=,+0.188, b=,0.807, m=,0.001, ca=,0.0298, cr=,0.0325,  1.817804, 
t=,4784394, actvstrat=,mBuy=,-0.099, mSel=,+0.188, b=,0.807, m=,0.001, ca=,0.0298, cr=,0.0325,  1.891680, 
t=,4818091, actvstrat=,mBuy=,-0.099, mSel=,+0.188, b=,0.807, m=,0.001, ca=,0.0298, cr=,0.0325,  1.888209, 
t=,4851783, actvstrat=,mBuy=,-0.116, mSel=,+0.206, b=,0.789, m=,0.000, ca=,0.0308, cr=,0.0320,  1.900482, 
t=,4885477, actvstrat=,mBuy=,-0.116, mSel=,+0.206, b=,0.789, m=,0.000, ca=,0.0308, cr=,0.0320,  1.916759, 
t=,4919170, actvstrat=,mBuy=,-0.082, mSel=,+0.153, b=,0.780, m=,0.024, ca=,0.0281, cr=,0.0331,  1.845140, 
t=,4952863, actvstrat=,mBuy=,-0.127, mSel=,+0.195, b=,0.830, m=,0.006, ca=,0.0291, cr=,0.0342,  1.907090, 
t=,4986562, actvstrat=,mBuy=,-0.117, mSel=,+0.188, b=,0.829, m=,0.009, ca=,0.0328, cr=,0.0342,  1.890708, 
t=,5020254, actvstrat=,mBuy=,-0.109, mSel=,+0.173, b=,0.851, m=,0.000, ca=,0.0332, cr=,0.0354,  1.943699, 
t=,5053948, actvstrat=,mBuy=,-0.109, mSel=,+0.204, b=,0.855, m=,0.013, ca=,0.0341, cr=,0.0360,  1.907302, 
t=,5087640, actvstrat=,mBuy=,-0.096, mSel=,+0.201, b=,0.856, m=,0.008, ca=,0.0353, cr=,0.0367,  1.841462, 
t=,5121333, actvstrat=,mBuy=,-0.096, mSel=,+0.201, b=,0.856, m=,0.008, ca=,0.0353, cr=,0.0367,  1.847174, 
t=,5155026, actvstrat=,mBuy=,-0.093, mSel=,+0.144, b=,0.846, m=,0.003, ca=,0.0350, cr=,0.0376,  1.856795, 
t=,5188719, actvstrat=,mBuy=,-0.116, mSel=,+0.153, b=,0.853, m=,0.000, ca=,0.0355, cr=,0.0363,  1.842962, 
t=,5222412, actvstrat=,mBuy=,-0.116, mSel=,+0.153, b=,0.853, m=,0.000, ca=,0.0355, cr=,0.0363,  1.805821, 
t=,5256105, actvstrat=,mBuy=,-0.066, mSel=,+0.183, b=,0.859, m=,0.024, ca=,0.0374, cr=,0.0377,  1.870771, 
t=,5289798, actvstrat=,mBuy=,-0.066, mSel=,+0.183, b=,0.859, m=,0.024, ca=,0.0374, cr=,0.0377,  1.848352, 
t=,5323490, actvstrat=,mBuy=,-0.066, mSel=,+0.183, b=,0.859, m=,0.024, ca=,0.0374, cr=,0.0377,  1.805831, 
t=,5357183, actvstrat=,mBuy=,-0.066, mSel=,+0.183, b=,0.859, m=,0.024, ca=,0.0374, cr=,0.0377,  1.848181, 
t=,5390876, actvstrat=,mBuy=,-0.117, mSel=,+0.182, b=,0.846, m=,0.013, ca=,0.0391, cr=,0.0381,  1.823694, 
t=,5424569, actvstrat=,mBuy=,-0.104, mSel=,+0.126, b=,0.843, m=,0.025, ca=,0.0404, cr=,0.0412,  1.915841, 
t=,5458263, actvstrat=,mBuy=,-0.115, mSel=,+0.161, b=,0.828, m=,0.036, ca=,0.0443, cr=,0.0387,  1.893544, 
t=,5491956, actvstrat=,mBuy=,-0.105, mSel=,+0.135, b=,0.848, m=,0.022, ca=,0.0475, cr=,0.0390,  1.804349, 
t=,5525648, actvstrat=,mBuy=,-0.105, mSel=,+0.135, b=,0.848, m=,0.022, ca=,0.0475, cr=,0.0390,  1.833694, 
t=,5559341, actvstrat=,mBuy=,-0.095, mSel=,+0.099, b=,0.851, m=,0.017, ca=,0.0497, cr=,0.0414,  1.836803, 
t=,5593034, actvstrat=,mBuy=,-0.115, mSel=,+0.129, b=,0.853, m=,0.000, ca=,0.0485, cr=,0.0418,  1.901484, 
t=,5626728, actvstrat=,mBuy=,-0.103, mSel=,+0.166, b=,0.832, m=,0.004, ca=,0.0493, cr=,0.0445,  1.853229, 
t=,5660420, actvstrat=,mBuy=,-0.104, mSel=,+0.172, b=,0.828, m=,0.000, ca=,0.0468, cr=,0.0443,  1.850525, 
t=,5694113, actvstrat=,mBuy=,-0.104, mSel=,+0.172, b=,0.828, m=,0.000, ca=,0.0468, cr=,0.0443,  1.882757, 
t=,5727806, actvstrat=,mBuy=,-0.104, mSel=,+0.172, b=,0.828, m=,0.000, ca=,0.0468, cr=,0.0443,  1.909450, 
t=,5761499, actvstrat=,mBuy=,-0.104, mSel=,+0.172, b=,0.828, m=,0.000, ca=,0.0468, cr=,0.0443,  1.893822, 
t=,5795192, actvstrat=,mBuy=,-0.104, mSel=,+0.172, b=,0.828, m=,0.000, ca=,0.0468, cr=,0.0443,  1.914347, 
t=,5828885, actvstrat=,mBuy=,-0.115, mSel=,+0.155, b=,0.861, m=,0.041, ca=,0.0471, cr=,0.0407,  1.861358, 
t=,5862578, actvstrat=,mBuy=,-0.125, mSel=,+0.131, b=,0.825, m=,0.046, ca=,0.0475, cr=,0.0408,  1.863454, 
t=,5896270, actvstrat=,mBuy=,-0.125, mSel=,+0.131, b=,0.825, m=,0.046, ca=,0.0475, cr=,0.0408,  1.880666, 
t=,5929963, actvstrat=,mBuy=,-0.131, mSel=,+0.140, b=,0.786, m=,0.054, ca=,0.0461, cr=,0.0392,  1.808511, 
t=,5963656, actvstrat=,mBuy=,-0.145, mSel=,+0.194, b=,0.793, m=,0.064, ca=,0.0466, cr=,0.0385,  1.844712, 
t=,5997348, actvstrat=,mBuy=,-0.142, mSel=,+0.213, b=,0.798, m=,0.080, ca=,0.0445, cr=,0.0398,  1.817080, 
t=,6031041, actvstrat=,mBuy=,-0.118, mSel=,+0.210, b=,0.795, m=,0.081, ca=,0.0449, cr=,0.0437,  1.838468, 
t=,6064734, actvstrat=,mBuy=,-0.123, mSel=,+0.207, b=,0.786, m=,0.072, ca=,0.0439, cr=,0.0484,  1.784959, 
t=,6098426, actvstrat=,mBuy=,-0.123, mSel=,+0.207, b=,0.786, m=,0.072, ca=,0.0439, cr=,0.0484,  1.782804, 
t=,6132118, actvstrat=,mBuy=,-0.138, mSel=,+0.178, b=,0.769, m=,0.040, ca=,0.0472, cr=,0.0458,  1.831524, 
t=,6165811, actvstrat=,mBuy=,-0.122, mSel=,+0.184, b=,0.779, m=,0.000, ca=,0.0475, cr=,0.0450,  1.884373, 
t=,6199503, actvstrat=,mBuy=,-0.106, mSel=,+0.168, b=,0.776, m=,0.000, ca=,0.0461, cr=,0.0443,  1.880143, 
t=,6233196, actvstrat=,mBuy=,-0.097, mSel=,+0.145, b=,0.770, m=,0.018, ca=,0.0470, cr=,0.0488,  1.832018, 
t=,6266889, actvstrat=,mBuy=,-0.097, mSel=,+0.145, b=,0.770, m=,0.018, ca=,0.0470, cr=,0.0488,  1.876588, 
