t=,41428, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.068, ca=,0.0498, cr=,0.0474,  0.671480, 
t=,1615719, actvstrat=,mBuy=,-0.063, mSel=,+0.029, b=,0.001, m=,0.057, ca=,0.0383, cr=,0.0542,  1.296817, 
t=,1657149, actvstrat=,mBuy=,-0.063, mSel=,+0.029, b=,0.001, m=,0.057, ca=,0.0383, cr=,0.0542,  1.681597, 
t=,1698578, actvstrat=,mBuy=,-0.063, mSel=,+0.029, b=,0.001, m=,0.057, ca=,0.0383, cr=,0.0542,  1.685948, 
t=,1740007, actvstrat=,mBuy=,-0.063, mSel=,+0.029, b=,0.001, m=,0.057, ca=,0.0383, cr=,0.0542,  1.686444, 
t=,1781436, actvstrat=,mBuy=,-0.063, mSel=,+0.029, b=,0.001, m=,0.057, ca=,0.0383, cr=,0.0542,  1.547602, 
t=,1822864, actvstrat=,mBuy=,-0.052, mSel=,+0.035, b=,0.000, m=,0.022, ca=,0.0367, cr=,0.0534,  2.374403, 
t=,1864293, actvstrat=,mBuy=,-0.054, mSel=,+0.052, b=,0.000, m=,0.019, ca=,0.0394, cr=,0.0543,  1.686132, 
t=,1905721, actvstrat=,mBuy=,-0.054, mSel=,+0.052, b=,0.000, m=,0.019, ca=,0.0394, cr=,0.0543,  0.000000, 
t=,1947151, actvstrat=,mBuy=,-0.087, mSel=,+0.067, b=,0.000, m=,0.018, ca=,0.0380, cr=,0.0526,  0.724605, 
t=,1988579, actvstrat=,mBuy=,-0.075, mSel=,+0.083, b=,0.045, m=,0.000, ca=,0.0365, cr=,0.0560,  0.841111, 
t=,2030007, actvstrat=,mBuy=,-0.055, mSel=,+0.072, b=,0.099, m=,0.025, ca=,0.0342, cr=,0.0575,  0.910988, 
t=,2071436, actvstrat=,mBuy=,-0.055, mSel=,+0.041, b=,0.106, m=,0.039, ca=,0.0321, cr=,0.0580,  0.983554, 
t=,2112866, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.110, m=,0.048, ca=,0.0365, cr=,0.0565,  0.947557, 
t=,2154296, actvstrat=,mBuy=,+0.000, mSel=,+0.069, b=,0.112, m=,0.033, ca=,0.0411, cr=,0.0567,  0.973285, 
t=,2195726, actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.132, m=,0.025, ca=,0.0455, cr=,0.0576,  0.961575, 
t=,2237154, actvstrat=,mBuy=,-0.014, mSel=,+0.074, b=,0.140, m=,0.010, ca=,0.0454, cr=,0.0560,  1.049618, 
t=,2278584, actvstrat=,mBuy=,-0.021, mSel=,+0.081, b=,0.160, m=,0.000, ca=,0.0429, cr=,0.0576,  1.077630, 
t=,2320013, actvstrat=,mBuy=,-0.021, mSel=,+0.081, b=,0.160, m=,0.000, ca=,0.0429, cr=,0.0576,  1.037850, 
t=,2361442, actvstrat=,mBuy=,-0.026, mSel=,+0.091, b=,0.147, m=,0.000, ca=,0.0439, cr=,0.0545,  1.042093, 
t=,2402876, actvstrat=,mBuy=,-0.032, mSel=,+0.087, b=,0.206, m=,0.000, ca=,0.0407, cr=,0.0537,  1.108861, 
t=,2444305, actvstrat=,mBuy=,-0.009, mSel=,+0.064, b=,0.268, m=,0.007, ca=,0.0399, cr=,0.0508,  1.178062, 
t=,2485733, actvstrat=,mBuy=,-0.006, mSel=,+0.082, b=,0.280, m=,0.005, ca=,0.0342, cr=,0.0457,  1.202952, 
t=,2527162, actvstrat=,mBuy=,-0.026, mSel=,+0.060, b=,0.298, m=,0.000, ca=,0.0352, cr=,0.0477,  1.201752, 
t=,2568592, actvstrat=,mBuy=,-0.022, mSel=,+0.047, b=,0.334, m=,0.027, ca=,0.0388, cr=,0.0496,  1.206990, 
t=,2610021, actvstrat=,mBuy=,-0.036, mSel=,+0.076, b=,0.339, m=,0.000, ca=,0.0389, cr=,0.0496,  1.188042, 
t=,2651449, actvstrat=,mBuy=,-0.039, mSel=,+0.065, b=,0.347, m=,0.006, ca=,0.0363, cr=,0.0533,  1.237445, 
t=,2692878, actvstrat=,mBuy=,-0.028, mSel=,+0.077, b=,0.356, m=,0.001, ca=,0.0380, cr=,0.0515,  1.217756, 
t=,2734307, actvstrat=,mBuy=,-0.014, mSel=,+0.080, b=,0.368, m=,0.000, ca=,0.0370, cr=,0.0474,  1.242192, 
t=,2775735, actvstrat=,mBuy=,-0.014, mSel=,+0.080, b=,0.368, m=,0.000, ca=,0.0370, cr=,0.0474,  1.237062, 
t=,2817164, actvstrat=,mBuy=,-0.014, mSel=,+0.080, b=,0.368, m=,0.000, ca=,0.0370, cr=,0.0474,  1.216071, 
t=,2858594, actvstrat=,mBuy=,-0.014, mSel=,+0.080, b=,0.368, m=,0.000, ca=,0.0370, cr=,0.0474,  1.218132, 
t=,2900023, actvstrat=,mBuy=,+0.000, mSel=,+0.063, b=,0.420, m=,0.002, ca=,0.0386, cr=,0.0486,  1.201606, 
t=,2941452, actvstrat=,mBuy=,+0.000, mSel=,+0.063, b=,0.420, m=,0.002, ca=,0.0386, cr=,0.0486,  1.250260, 
t=,2982880, actvstrat=,mBuy=,-0.016, mSel=,+0.069, b=,0.454, m=,0.000, ca=,0.0395, cr=,0.0501,  1.276561, 
t=,3024309, actvstrat=,mBuy=,-0.016, mSel=,+0.069, b=,0.454, m=,0.000, ca=,0.0395, cr=,0.0501,  1.254404, 
t=,3065738, actvstrat=,mBuy=,-0.052, mSel=,+0.085, b=,0.468, m=,0.026, ca=,0.0380, cr=,0.0513,  1.258011, 
t=,3107166, actvstrat=,mBuy=,-0.067, mSel=,+0.104, b=,0.446, m=,0.018, ca=,0.0328, cr=,0.0500,  1.257036, 
t=,3148595, actvstrat=,mBuy=,-0.064, mSel=,+0.087, b=,0.456, m=,0.019, ca=,0.0299, cr=,0.0453,  1.255506, 
t=,3190024, actvstrat=,mBuy=,-0.064, mSel=,+0.087, b=,0.456, m=,0.019, ca=,0.0299, cr=,0.0453,  1.258239, 
t=,3231452, actvstrat=,mBuy=,-0.032, mSel=,+0.077, b=,0.474, m=,0.027, ca=,0.0277, cr=,0.0434,  1.303989, 
t=,3272881, actvstrat=,mBuy=,-0.001, mSel=,+0.116, b=,0.489, m=,0.000, ca=,0.0332, cr=,0.0433,  1.248932, 
t=,3314310, actvstrat=,mBuy=,-0.001, mSel=,+0.116, b=,0.489, m=,0.000, ca=,0.0332, cr=,0.0433,  1.274685, 
t=,3355739, actvstrat=,mBuy=,+0.000, mSel=,+0.174, b=,0.499, m=,0.012, ca=,0.0296, cr=,0.0425,  1.261104, 
t=,3397167, actvstrat=,mBuy=,-0.017, mSel=,+0.180, b=,0.491, m=,0.064, ca=,0.0300, cr=,0.0455,  1.286085, 
t=,3438596, actvstrat=,mBuy=,-0.050, mSel=,+0.189, b=,0.531, m=,0.026, ca=,0.0325, cr=,0.0411,  1.304434, 
t=,3480025, actvstrat=,mBuy=,-0.050, mSel=,+0.189, b=,0.531, m=,0.026, ca=,0.0325, cr=,0.0411,  1.274528, 
t=,3521453, actvstrat=,mBuy=,-0.067, mSel=,+0.192, b=,0.538, m=,0.030, ca=,0.0304, cr=,0.0359,  1.292157, 
t=,3562882, actvstrat=,mBuy=,-0.140, mSel=,+0.155, b=,0.503, m=,0.017, ca=,0.0284, cr=,0.0335,  1.263282, 
t=,3604310, actvstrat=,mBuy=,-0.173, mSel=,+0.182, b=,0.508, m=,0.000, ca=,0.0276, cr=,0.0341,  1.308164, 
t=,3645739, actvstrat=,mBuy=,-0.215, mSel=,+0.143, b=,0.530, m=,0.011, ca=,0.0250, cr=,0.0337,  1.316210, 
t=,3687168, actvstrat=,mBuy=,-0.215, mSel=,+0.143, b=,0.530, m=,0.011, ca=,0.0250, cr=,0.0337,  1.288162, 
t=,3728596, actvstrat=,mBuy=,-0.199, mSel=,+0.150, b=,0.523, m=,0.000, ca=,0.0295, cr=,0.0359,  1.297576, 
t=,3770025, actvstrat=,mBuy=,-0.201, mSel=,+0.177, b=,0.536, m=,0.028, ca=,0.0318, cr=,0.0344,  1.285656, 
t=,3811454, actvstrat=,mBuy=,-0.229, mSel=,+0.159, b=,0.562, m=,0.013, ca=,0.0314, cr=,0.0337,  1.278573, 
t=,3852883, actvstrat=,mBuy=,-0.274, mSel=,+0.144, b=,0.580, m=,0.028, ca=,0.0297, cr=,0.0343,  1.292415, 
t=,3894311, actvstrat=,mBuy=,-0.296, mSel=,+0.153, b=,0.582, m=,0.052, ca=,0.0322, cr=,0.0348,  1.303085, 
t=,3935740, actvstrat=,mBuy=,-0.269, mSel=,+0.187, b=,0.593, m=,0.025, ca=,0.0331, cr=,0.0385,  1.359361, 
t=,3977172, actvstrat=,mBuy=,-0.227, mSel=,+0.196, b=,0.631, m=,0.000, ca=,0.0358, cr=,0.0375,  1.285009, 
t=,4018601, actvstrat=,mBuy=,-0.227, mSel=,+0.196, b=,0.631, m=,0.000, ca=,0.0358, cr=,0.0375,  1.307077, 
t=,4060029, actvstrat=,mBuy=,-0.221, mSel=,+0.195, b=,0.623, m=,0.024, ca=,0.0370, cr=,0.0350,  1.382982, 
t=,4101458, actvstrat=,mBuy=,-0.253, mSel=,+0.200, b=,0.625, m=,0.025, ca=,0.0350, cr=,0.0369,  1.308538, 
t=,4142886, actvstrat=,mBuy=,-0.253, mSel=,+0.200, b=,0.625, m=,0.025, ca=,0.0350, cr=,0.0369,  1.325403, 
t=,4184314, actvstrat=,mBuy=,-0.212, mSel=,+0.167, b=,0.622, m=,0.003, ca=,0.0352, cr=,0.0394,  1.308977, 
t=,4225743, actvstrat=,mBuy=,-0.213, mSel=,+0.182, b=,0.626, m=,0.011, ca=,0.0304, cr=,0.0374,  1.350656, 
t=,4267172, actvstrat=,mBuy=,-0.213, mSel=,+0.182, b=,0.626, m=,0.011, ca=,0.0304, cr=,0.0374,  1.341332, 
t=,4308600, actvstrat=,mBuy=,-0.213, mSel=,+0.182, b=,0.626, m=,0.011, ca=,0.0304, cr=,0.0374,  1.343132, 
t=,4350034, actvstrat=,mBuy=,-0.188, mSel=,+0.165, b=,0.602, m=,0.000, ca=,0.0296, cr=,0.0360,  1.323286, 
t=,4391462, actvstrat=,mBuy=,-0.199, mSel=,+0.186, b=,0.614, m=,0.019, ca=,0.0317, cr=,0.0371,  1.308057, 
t=,4432891, actvstrat=,mBuy=,-0.221, mSel=,+0.199, b=,0.615, m=,0.024, ca=,0.0348, cr=,0.0374,  1.308048, 
t=,4474319, actvstrat=,mBuy=,-0.200, mSel=,+0.209, b=,0.568, m=,0.001, ca=,0.0361, cr=,0.0377,  1.325375, 
t=,4515748, actvstrat=,mBuy=,-0.200, mSel=,+0.209, b=,0.568, m=,0.001, ca=,0.0361, cr=,0.0377,  1.299636, 
t=,4557177, actvstrat=,mBuy=,-0.219, mSel=,+0.183, b=,0.593, m=,0.012, ca=,0.0371, cr=,0.0344,  1.319181, 
t=,4598606, actvstrat=,mBuy=,-0.243, mSel=,+0.201, b=,0.584, m=,0.032, ca=,0.0383, cr=,0.0329,  1.313661, 
t=,4640035, actvstrat=,mBuy=,-0.252, mSel=,+0.190, b=,0.592, m=,0.035, ca=,0.0383, cr=,0.0313,  1.311990, 
t=,4681464, actvstrat=,mBuy=,-0.197, mSel=,+0.182, b=,0.595, m=,0.035, ca=,0.0391, cr=,0.0304,  1.287507, 
t=,4722893, actvstrat=,mBuy=,-0.194, mSel=,+0.169, b=,0.582, m=,0.033, ca=,0.0420, cr=,0.0288,  1.298483, 
t=,4764321, actvstrat=,mBuy=,-0.219, mSel=,+0.202, b=,0.564, m=,0.004, ca=,0.0430, cr=,0.0265,  1.277389, 
t=,4805750, actvstrat=,mBuy=,-0.208, mSel=,+0.222, b=,0.584, m=,0.000, ca=,0.0401, cr=,0.0282,  1.349326, 
t=,4847179, actvstrat=,mBuy=,-0.208, mSel=,+0.222, b=,0.584, m=,0.000, ca=,0.0401, cr=,0.0282,  1.334409, 
t=,4888608, actvstrat=,mBuy=,-0.219, mSel=,+0.205, b=,0.604, m=,0.001, ca=,0.0424, cr=,0.0250,  1.314447, 
t=,4930036, actvstrat=,mBuy=,-0.219, mSel=,+0.205, b=,0.604, m=,0.001, ca=,0.0424, cr=,0.0250,  1.347247, 
t=,4971465, actvstrat=,mBuy=,-0.185, mSel=,+0.208, b=,0.598, m=,0.000, ca=,0.0443, cr=,0.0217,  1.288918, 
t=,5012894, actvstrat=,mBuy=,-0.187, mSel=,+0.214, b=,0.582, m=,0.012, ca=,0.0432, cr=,0.0190,  1.312068, 
t=,5054325, actvstrat=,mBuy=,-0.246, mSel=,+0.228, b=,0.569, m=,0.000, ca=,0.0473, cr=,0.0207,  1.323666, 
t=,5095753, actvstrat=,mBuy=,-0.254, mSel=,+0.236, b=,0.600, m=,0.007, ca=,0.0475, cr=,0.0149,  1.312208, 
t=,5137182, actvstrat=,mBuy=,-0.249, mSel=,+0.293, b=,0.584, m=,0.000, ca=,0.0467, cr=,0.0153,  1.303509, 
t=,5178612, actvstrat=,mBuy=,-0.249, mSel=,+0.293, b=,0.584, m=,0.000, ca=,0.0467, cr=,0.0153,  1.309097, 
t=,5220040, actvstrat=,mBuy=,-0.249, mSel=,+0.293, b=,0.584, m=,0.000, ca=,0.0467, cr=,0.0153,  1.372301, 
t=,5261469, actvstrat=,mBuy=,-0.199, mSel=,+0.283, b=,0.610, m=,0.021, ca=,0.0501, cr=,0.0148,  1.256834, 
t=,5302898, actvstrat=,mBuy=,-0.199, mSel=,+0.283, b=,0.610, m=,0.021, ca=,0.0501, cr=,0.0148,  1.315081, 
t=,5344327, actvstrat=,mBuy=,-0.211, mSel=,+0.268, b=,0.619, m=,0.015, ca=,0.0518, cr=,0.0179,  1.311005, 
t=,5385756, actvstrat=,mBuy=,-0.237, mSel=,+0.218, b=,0.640, m=,0.000, ca=,0.0484, cr=,0.0218,  1.303524, 
t=,5427184, actvstrat=,mBuy=,-0.237, mSel=,+0.218, b=,0.640, m=,0.000, ca=,0.0484, cr=,0.0218,  1.314059, 
t=,5468613, actvstrat=,mBuy=,-0.181, mSel=,+0.214, b=,0.637, m=,0.021, ca=,0.0484, cr=,0.0219,  1.353500, 
t=,5510044, actvstrat=,mBuy=,-0.159, mSel=,+0.204, b=,0.689, m=,0.043, ca=,0.0482, cr=,0.0208,  1.353968, 
t=,5551473, actvstrat=,mBuy=,-0.159, mSel=,+0.204, b=,0.689, m=,0.043, ca=,0.0482, cr=,0.0208,  1.352845, 
t=,5592901, actvstrat=,mBuy=,-0.151, mSel=,+0.207, b=,0.686, m=,0.006, ca=,0.0456, cr=,0.0221,  1.342526, 
t=,5634332, actvstrat=,mBuy=,-0.159, mSel=,+0.222, b=,0.683, m=,0.030, ca=,0.0465, cr=,0.0215,  1.382272, 
t=,5675761, actvstrat=,mBuy=,-0.174, mSel=,+0.219, b=,0.703, m=,0.055, ca=,0.0509, cr=,0.0239,  1.295037, 
t=,5717189, actvstrat=,mBuy=,-0.241, mSel=,+0.232, b=,0.704, m=,0.035, ca=,0.0540, cr=,0.0215,  1.365435, 
t=,5758617, actvstrat=,mBuy=,-0.227, mSel=,+0.244, b=,0.725, m=,0.021, ca=,0.0539, cr=,0.0201,  1.390501, 
t=,5800046, actvstrat=,mBuy=,-0.226, mSel=,+0.235, b=,0.722, m=,0.039, ca=,0.0510, cr=,0.0228,  1.286627, 
t=,5841474, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.335098, 
t=,5882903, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.387931, 
t=,5924331, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.309816, 
t=,5965760, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.291632, 
t=,6007190, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.412997, 
t=,6048620, actvstrat=,mBuy=,-0.258, mSel=,+0.247, b=,0.744, m=,0.018, ca=,0.0479, cr=,0.0190,  1.368423, 
t=,6090049, actvstrat=,mBuy=,-0.251, mSel=,+0.290, b=,0.761, m=,0.006, ca=,0.0454, cr=,0.0247,  1.381932, 
t=,6131477, actvstrat=,mBuy=,-0.248, mSel=,+0.272, b=,0.748, m=,0.004, ca=,0.0438, cr=,0.0246,  1.441334, 
t=,6172907, actvstrat=,mBuy=,-0.265, mSel=,+0.314, b=,0.749, m=,0.015, ca=,0.0442, cr=,0.0244,  1.327625, 
t=,6214336, actvstrat=,mBuy=,-0.256, mSel=,+0.352, b=,0.746, m=,0.047, ca=,0.0426, cr=,0.0277,  1.350529, 
t=,6255764, actvstrat=,mBuy=,-0.256, mSel=,+0.352, b=,0.746, m=,0.047, ca=,0.0426, cr=,0.0277,  1.362640, 
t=,6297193, actvstrat=,mBuy=,-0.229, mSel=,+0.404, b=,0.760, m=,0.022, ca=,0.0402, cr=,0.0322,  1.308171, 
t=,6338621, actvstrat=,mBuy=,-0.220, mSel=,+0.376, b=,0.750, m=,0.055, ca=,0.0409, cr=,0.0315,  1.335613, 
t=,6380050, actvstrat=,mBuy=,-0.242, mSel=,+0.449, b=,0.788, m=,0.032, ca=,0.0389, cr=,0.0262,  1.344760, 
t=,6421478, actvstrat=,mBuy=,-0.219, mSel=,+0.423, b=,0.806, m=,0.000, ca=,0.0423, cr=,0.0226,  1.318679, 
t=,6462907, actvstrat=,mBuy=,-0.213, mSel=,+0.397, b=,0.841, m=,0.013, ca=,0.0349, cr=,0.0233,  1.392297, 
t=,6504335, actvstrat=,mBuy=,-0.209, mSel=,+0.429, b=,0.885, m=,0.008, ca=,0.0315, cr=,0.0203,  1.383319, 
t=,6545765, actvstrat=,mBuy=,-0.200, mSel=,+0.407, b=,0.873, m=,0.000, ca=,0.0294, cr=,0.0200,  1.358187, 
t=,6587193, actvstrat=,mBuy=,-0.200, mSel=,+0.407, b=,0.873, m=,0.000, ca=,0.0294, cr=,0.0200,  1.375936, 
t=,6628622, actvstrat=,mBuy=,-0.200, mSel=,+0.407, b=,0.873, m=,0.000, ca=,0.0294, cr=,0.0200,  1.391996, 
t=,6670051, actvstrat=,mBuy=,-0.200, mSel=,+0.407, b=,0.873, m=,0.000, ca=,0.0294, cr=,0.0200,  1.353241, 
t=,6711480, actvstrat=,mBuy=,-0.166, mSel=,+0.409, b=,0.841, m=,0.045, ca=,0.0303, cr=,0.0217,  1.397605, 
t=,6752910, actvstrat=,mBuy=,-0.178, mSel=,+0.345, b=,0.834, m=,0.001, ca=,0.0259, cr=,0.0216,  1.366190, 
t=,6794339, actvstrat=,mBuy=,-0.136, mSel=,+0.329, b=,0.837, m=,0.006, ca=,0.0242, cr=,0.0193,  1.383409, 
t=,6835767, actvstrat=,mBuy=,-0.111, mSel=,+0.334, b=,0.788, m=,0.004, ca=,0.0230, cr=,0.0187,  1.352017, 
t=,6877196, actvstrat=,mBuy=,-0.111, mSel=,+0.334, b=,0.788, m=,0.004, ca=,0.0230, cr=,0.0187,  1.366942, 
