t=,35620, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0113, cr=,0.0348,  0.816239, 
t=,641178, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.130784, 
t=,676799, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.206600, 
t=,712420, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.116599, 
t=,748041, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.192794, 
t=,783661, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.110974, 
t=,819281, actvstrat=,mBuy=,-0.131, mSel=,+0.173, b=,0.000, m=,0.056, ca=,0.0093, cr=,0.0293,  1.311592, 
t=,854901, actvstrat=,mBuy=,-0.131, mSel=,+0.173, b=,0.000, m=,0.056, ca=,0.0093, cr=,0.0293,  1.427929, 
t=,890522, actvstrat=,mBuy=,-0.095, mSel=,+0.196, b=,0.052, m=,0.029, ca=,0.0077, cr=,0.0287,  0.814318, 
t=,926142, actvstrat=,mBuy=,-0.111, mSel=,+0.212, b=,0.067, m=,0.035, ca=,0.0082, cr=,0.0265,  0.904991, 
t=,961762, actvstrat=,mBuy=,-0.111, mSel=,+0.212, b=,0.067, m=,0.035, ca=,0.0082, cr=,0.0265,  0.928506, 
t=,997383, actvstrat=,mBuy=,-0.121, mSel=,+0.214, b=,0.065, m=,0.016, ca=,0.0047, cr=,0.0255,  0.935113, 
t=,1033003, actvstrat=,mBuy=,-0.141, mSel=,+0.197, b=,0.115, m=,0.018, ca=,0.0035, cr=,0.0235,  1.013894, 
t=,1068624, actvstrat=,mBuy=,-0.165, mSel=,+0.194, b=,0.148, m=,0.000, ca=,0.0033, cr=,0.0243,  1.129561, 
t=,1104245, actvstrat=,mBuy=,-0.231, mSel=,+0.225, b=,0.161, m=,0.022, ca=,0.0052, cr=,0.0261,  1.136899, 
t=,1139866, actvstrat=,mBuy=,-0.291, mSel=,+0.251, b=,0.224, m=,0.020, ca=,0.0042, cr=,0.0291,  1.188437, 
t=,1175486, actvstrat=,mBuy=,-0.270, mSel=,+0.232, b=,0.216, m=,0.000, ca=,0.0013, cr=,0.0340,  1.236673, 
t=,1211106, actvstrat=,mBuy=,-0.291, mSel=,+0.227, b=,0.252, m=,0.000, ca=,0.0028, cr=,0.0305,  1.200038, 
t=,1246727, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.310287, 
t=,1282347, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.235997, 
t=,1317968, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.243267, 
t=,1353592, actvstrat=,mBuy=,-0.314, mSel=,+0.205, b=,0.290, m=,0.013, ca=,0.0068, cr=,0.0298,  1.197692, 
t=,1389213, actvstrat=,mBuy=,-0.314, mSel=,+0.205, b=,0.290, m=,0.013, ca=,0.0068, cr=,0.0298,  1.264497, 
t=,1424833, actvstrat=,mBuy=,-0.321, mSel=,+0.216, b=,0.330, m=,0.024, ca=,0.0051, cr=,0.0305,  1.316730, 
t=,1460454, actvstrat=,mBuy=,-0.299, mSel=,+0.182, b=,0.345, m=,0.000, ca=,0.0009, cr=,0.0289,  1.290185, 
t=,1496075, actvstrat=,mBuy=,-0.303, mSel=,+0.173, b=,0.345, m=,0.004, ca=,0.0004, cr=,0.0220,  1.305124, 
t=,1531695, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.308361, 
t=,1567315, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.316555, 
t=,1602936, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.328434, 
t=,1638558, actvstrat=,mBuy=,-0.364, mSel=,+0.194, b=,0.368, m=,0.036, ca=,0.0057, cr=,0.0287,  1.342079, 
t=,1674178, actvstrat=,mBuy=,-0.364, mSel=,+0.194, b=,0.368, m=,0.036, ca=,0.0057, cr=,0.0287,  1.340296, 
t=,1709799, actvstrat=,mBuy=,-0.389, mSel=,+0.191, b=,0.406, m=,0.000, ca=,0.0041, cr=,0.0282,  1.339742, 
t=,1745419, actvstrat=,mBuy=,-0.400, mSel=,+0.193, b=,0.419, m=,0.014, ca=,0.0046, cr=,0.0259,  1.333461, 
t=,1781039, actvstrat=,mBuy=,-0.393, mSel=,+0.181, b=,0.454, m=,0.026, ca=,0.0045, cr=,0.0229,  1.350870, 
t=,1816660, actvstrat=,mBuy=,-0.360, mSel=,+0.225, b=,0.524, m=,0.014, ca=,0.0000, cr=,0.0234,  1.337267, 
t=,1852280, actvstrat=,mBuy=,-0.360, mSel=,+0.225, b=,0.524, m=,0.014, ca=,0.0000, cr=,0.0234,  1.410516, 
t=,1887902, actvstrat=,mBuy=,-0.373, mSel=,+0.275, b=,0.541, m=,0.036, ca=,0.0002, cr=,0.0245,  1.372373, 
t=,1923522, actvstrat=,mBuy=,-0.351, mSel=,+0.260, b=,0.568, m=,0.019, ca=,0.0003, cr=,0.0217,  1.375100, 
t=,1959143, actvstrat=,mBuy=,-0.359, mSel=,+0.288, b=,0.560, m=,0.001, ca=,0.0007, cr=,0.0216,  1.388324, 
t=,1994763, actvstrat=,mBuy=,-0.353, mSel=,+0.365, b=,0.540, m=,0.000, ca=,0.0036, cr=,0.0231,  1.421975, 
t=,2030384, actvstrat=,mBuy=,-0.322, mSel=,+0.320, b=,0.537, m=,0.019, ca=,0.0086, cr=,0.0238,  1.381178, 
t=,2066005, actvstrat=,mBuy=,-0.339, mSel=,+0.349, b=,0.489, m=,0.000, ca=,0.0096, cr=,0.0201,  1.399428, 
t=,2101626, actvstrat=,mBuy=,-0.337, mSel=,+0.328, b=,0.455, m=,0.004, ca=,0.0039, cr=,0.0211,  1.353512, 
t=,2137247, actvstrat=,mBuy=,-0.339, mSel=,+0.334, b=,0.461, m=,0.014, ca=,0.0042, cr=,0.0164,  1.357996, 
t=,2172869, actvstrat=,mBuy=,-0.383, mSel=,+0.336, b=,0.461, m=,0.000, ca=,0.0017, cr=,0.0183,  1.328187, 
t=,2208489, actvstrat=,mBuy=,-0.370, mSel=,+0.315, b=,0.518, m=,0.006, ca=,0.0000, cr=,0.0163,  1.407536, 
t=,2244110, actvstrat=,mBuy=,-0.378, mSel=,+0.279, b=,0.527, m=,0.010, ca=,0.0016, cr=,0.0150,  1.352686, 
t=,2279731, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.353533, 
t=,2315353, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.397846, 
t=,2350974, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.325273, 
t=,2386595, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.321765, 
t=,2422215, actvstrat=,mBuy=,-0.402, mSel=,+0.304, b=,0.496, m=,0.000, ca=,0.0020, cr=,0.0162,  1.352061, 
t=,2457836, actvstrat=,mBuy=,-0.402, mSel=,+0.304, b=,0.496, m=,0.000, ca=,0.0020, cr=,0.0162,  1.393750, 
t=,2493457, actvstrat=,mBuy=,-0.435, mSel=,+0.338, b=,0.476, m=,0.031, ca=,0.0009, cr=,0.0181,  1.415466, 
t=,2529077, actvstrat=,mBuy=,-0.435, mSel=,+0.338, b=,0.476, m=,0.031, ca=,0.0009, cr=,0.0181,  1.350218, 
t=,2564698, actvstrat=,mBuy=,-0.431, mSel=,+0.329, b=,0.509, m=,0.021, ca=,0.0036, cr=,0.0142,  1.306626, 
