t=,42488, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.048, ca=,0.0180, cr=,0.0494,  1.677184, 
t=,2166925, actvstrat=,mBuy=,-0.118, mSel=,+0.032, b=,0.017, m=,0.080, ca=,0.0185, cr=,0.0908,  1.734111, 
t=,2209414, actvstrat=,mBuy=,-0.087, mSel=,+0.067, b=,0.013, m=,0.082, ca=,0.0178, cr=,0.0878,  1.731400, 
t=,2251903, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.127426, 
t=,2294393, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.166587, 
t=,2336881, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.108052, 
t=,2379371, actvstrat=,mBuy=,-0.067, mSel=,+0.086, b=,0.002, m=,0.072, ca=,0.0160, cr=,0.0918,  3.120144, 
t=,2421859, actvstrat=,mBuy=,-0.049, mSel=,+0.081, b=,0.000, m=,0.074, ca=,0.0117, cr=,0.0882,  3.162977, 
t=,2464348, actvstrat=,mBuy=,-0.049, mSel=,+0.081, b=,0.000, m=,0.074, ca=,0.0117, cr=,0.0882,  2.092745, 
t=,2506836, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  2.239712, 
t=,2549326, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  1.979875, 
t=,2591814, actvstrat=,mBuy=,-0.075, mSel=,+0.056, b=,0.000, m=,0.076, ca=,0.0108, cr=,0.0867,  1.837278, 
