t=,33776, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0173, cr=,0.0140,  0.350139, 
t=,506652, actvstrat=,mBuy=,-0.012, mSel=,+0.027, b=,0.254, m=,0.013, ca=,0.0251, cr=,0.0385,  0.828060, 
t=,540429, actvstrat=,mBuy=,-0.014, mSel=,+0.046, b=,0.313, m=,0.058, ca=,0.0222, cr=,0.0412,  0.800915, 
t=,574207, actvstrat=,mBuy=,-0.014, mSel=,+0.028, b=,0.341, m=,0.055, ca=,0.0261, cr=,0.0426,  0.822780, 
t=,607983, actvstrat=,mBuy=,-0.006, mSel=,+0.082, b=,0.346, m=,0.041, ca=,0.0254, cr=,0.0445,  0.803165, 
t=,641760, actvstrat=,mBuy=,+0.000, mSel=,+0.071, b=,0.364, m=,0.048, ca=,0.0253, cr=,0.0476,  0.855342, 
t=,675536, actvstrat=,mBuy=,-0.025, mSel=,+0.076, b=,0.328, m=,0.040, ca=,0.0285, cr=,0.0450,  0.823152, 
t=,709313, actvstrat=,mBuy=,-0.036, mSel=,+0.087, b=,0.331, m=,0.008, ca=,0.0299, cr=,0.0434,  0.847877, 
t=,743090, actvstrat=,mBuy=,-0.030, mSel=,+0.065, b=,0.317, m=,0.009, ca=,0.0257, cr=,0.0463,  0.847755, 
t=,776867, actvstrat=,mBuy=,-0.019, mSel=,+0.060, b=,0.346, m=,0.014, ca=,0.0308, cr=,0.0452,  0.834267, 
t=,810643, actvstrat=,mBuy=,-0.024, mSel=,+0.061, b=,0.384, m=,0.015, ca=,0.0343, cr=,0.0454,  0.859698, 
t=,844419, actvstrat=,mBuy=,-0.056, mSel=,+0.083, b=,0.383, m=,0.000, ca=,0.0361, cr=,0.0430,  0.926704, 
t=,878196, actvstrat=,mBuy=,-0.064, mSel=,+0.090, b=,0.421, m=,0.004, ca=,0.0341, cr=,0.0417,  0.877130, 
t=,911973, actvstrat=,mBuy=,-0.070, mSel=,+0.065, b=,0.458, m=,0.015, ca=,0.0352, cr=,0.0412,  0.948610, 
t=,945749, actvstrat=,mBuy=,-0.073, mSel=,+0.070, b=,0.461, m=,0.000, ca=,0.0362, cr=,0.0452,  0.950074, 
t=,979526, actvstrat=,mBuy=,-0.023, mSel=,+0.078, b=,0.488, m=,0.009, ca=,0.0332, cr=,0.0444,  0.950277, 
t=,1013302, actvstrat=,mBuy=,-0.043, mSel=,+0.071, b=,0.455, m=,0.049, ca=,0.0291, cr=,0.0479,  0.923380, 
t=,1047079, actvstrat=,mBuy=,-0.043, mSel=,+0.090, b=,0.458, m=,0.011, ca=,0.0294, cr=,0.0484,  0.885066, 
t=,1080855, actvstrat=,mBuy=,-0.043, mSel=,+0.090, b=,0.458, m=,0.011, ca=,0.0294, cr=,0.0484,  0.917936, 
t=,1114632, actvstrat=,mBuy=,-0.044, mSel=,+0.089, b=,0.457, m=,0.028, ca=,0.0284, cr=,0.0435,  0.907307, 
t=,1148409, actvstrat=,mBuy=,-0.022, mSel=,+0.075, b=,0.487, m=,0.019, ca=,0.0310, cr=,0.0397,  0.976824, 
t=,1182185, actvstrat=,mBuy=,-0.041, mSel=,+0.063, b=,0.480, m=,0.045, ca=,0.0290, cr=,0.0419,  0.908260, 
t=,1215961, actvstrat=,mBuy=,-0.050, mSel=,+0.027, b=,0.460, m=,0.021, ca=,0.0258, cr=,0.0420,  0.928299, 
t=,1249738, actvstrat=,mBuy=,-0.070, mSel=,+0.040, b=,0.470, m=,0.022, ca=,0.0222, cr=,0.0415,  0.893007, 
t=,1283514, actvstrat=,mBuy=,-0.070, mSel=,+0.040, b=,0.470, m=,0.022, ca=,0.0222, cr=,0.0415,  0.930817, 
t=,1317291, actvstrat=,mBuy=,-0.070, mSel=,+0.041, b=,0.496, m=,0.037, ca=,0.0210, cr=,0.0386,  0.915322, 
t=,1351067, actvstrat=,mBuy=,-0.052, mSel=,+0.054, b=,0.508, m=,0.025, ca=,0.0199, cr=,0.0431,  0.951924, 
t=,1384844, actvstrat=,mBuy=,-0.052, mSel=,+0.054, b=,0.508, m=,0.025, ca=,0.0199, cr=,0.0431,  0.871096, 
t=,1418620, actvstrat=,mBuy=,-0.090, mSel=,+0.049, b=,0.523, m=,0.027, ca=,0.0251, cr=,0.0451,  0.960211, 
t=,1452397, actvstrat=,mBuy=,-0.117, mSel=,+0.045, b=,0.527, m=,0.045, ca=,0.0211, cr=,0.0453,  0.948076, 
t=,1486174, actvstrat=,mBuy=,-0.130, mSel=,+0.062, b=,0.498, m=,0.053, ca=,0.0183, cr=,0.0445,  0.912244, 
t=,1519950, actvstrat=,mBuy=,-0.158, mSel=,+0.003, b=,0.510, m=,0.003, ca=,0.0196, cr=,0.0454,  0.922524, 
t=,1553726, actvstrat=,mBuy=,-0.158, mSel=,+0.003, b=,0.510, m=,0.003, ca=,0.0196, cr=,0.0454,  0.988992, 
t=,1587502, actvstrat=,mBuy=,-0.158, mSel=,+0.003, b=,0.510, m=,0.003, ca=,0.0196, cr=,0.0454,  0.986782, 
t=,1621280, actvstrat=,mBuy=,-0.158, mSel=,+0.003, b=,0.510, m=,0.003, ca=,0.0196, cr=,0.0454,  0.988540, 
t=,1655056, actvstrat=,mBuy=,-0.158, mSel=,+0.003, b=,0.510, m=,0.003, ca=,0.0196, cr=,0.0454,  0.907457, 
t=,1688832, actvstrat=,mBuy=,-0.154, mSel=,+0.006, b=,0.525, m=,0.000, ca=,0.0184, cr=,0.0495,  0.970080, 
t=,1722609, actvstrat=,mBuy=,-0.154, mSel=,+0.006, b=,0.525, m=,0.000, ca=,0.0184, cr=,0.0495,  0.940019, 
t=,1756386, actvstrat=,mBuy=,-0.193, mSel=,+0.000, b=,0.555, m=,0.038, ca=,0.0184, cr=,0.0523,  0.982891, 
t=,1790162, actvstrat=,mBuy=,-0.197, mSel=,+0.018, b=,0.580, m=,0.068, ca=,0.0178, cr=,0.0544,  0.979399, 
t=,1823938, actvstrat=,mBuy=,-0.208, mSel=,+0.000, b=,0.566, m=,0.003, ca=,0.0142, cr=,0.0526,  0.937459, 
t=,1857715, actvstrat=,mBuy=,-0.233, mSel=,+0.030, b=,0.565, m=,0.015, ca=,0.0123, cr=,0.0473,  0.949266, 
t=,1891491, actvstrat=,mBuy=,-0.254, mSel=,+0.058, b=,0.562, m=,0.000, ca=,0.0143, cr=,0.0461,  0.927356, 
t=,1925267, actvstrat=,mBuy=,-0.279, mSel=,+0.067, b=,0.567, m=,0.007, ca=,0.0123, cr=,0.0477,  0.970419, 
t=,1959044, actvstrat=,mBuy=,-0.252, mSel=,+0.082, b=,0.582, m=,0.000, ca=,0.0126, cr=,0.0461,  0.983008, 
t=,1992820, actvstrat=,mBuy=,-0.235, mSel=,+0.059, b=,0.600, m=,0.015, ca=,0.0138, cr=,0.0437,  0.982059, 
t=,2026596, actvstrat=,mBuy=,-0.238, mSel=,+0.056, b=,0.599, m=,0.052, ca=,0.0145, cr=,0.0474,  0.975922, 
t=,2060372, actvstrat=,mBuy=,-0.272, mSel=,+0.079, b=,0.603, m=,0.037, ca=,0.0116, cr=,0.0504,  0.960671, 
t=,2094153, actvstrat=,mBuy=,-0.301, mSel=,+0.092, b=,0.626, m=,0.009, ca=,0.0102, cr=,0.0444,  1.006211, 
t=,2127930, actvstrat=,mBuy=,-0.266, mSel=,+0.116, b=,0.590, m=,0.000, ca=,0.0089, cr=,0.0422,  0.983222, 
t=,2161706, actvstrat=,mBuy=,-0.244, mSel=,+0.171, b=,0.579, m=,0.008, ca=,0.0106, cr=,0.0383,  0.937867, 
t=,2195483, actvstrat=,mBuy=,-0.296, mSel=,+0.160, b=,0.554, m=,0.015, ca=,0.0116, cr=,0.0436,  0.983867, 
t=,2229260, actvstrat=,mBuy=,-0.333, mSel=,+0.141, b=,0.554, m=,0.000, ca=,0.0092, cr=,0.0418,  0.982267, 
t=,2263038, actvstrat=,mBuy=,-0.347, mSel=,+0.123, b=,0.574, m=,0.035, ca=,0.0103, cr=,0.0417,  0.949758, 
t=,2296814, actvstrat=,mBuy=,-0.323, mSel=,+0.107, b=,0.564, m=,0.059, ca=,0.0088, cr=,0.0451,  0.964916, 
t=,2330591, actvstrat=,mBuy=,-0.361, mSel=,+0.094, b=,0.574, m=,0.081, ca=,0.0070, cr=,0.0488,  0.936768, 
t=,2364369, actvstrat=,mBuy=,-0.361, mSel=,+0.085, b=,0.564, m=,0.077, ca=,0.0049, cr=,0.0477,  0.910465, 
t=,2398146, actvstrat=,mBuy=,-0.364, mSel=,+0.100, b=,0.577, m=,0.067, ca=,0.0035, cr=,0.0472,  0.904266, 
t=,2431923, actvstrat=,mBuy=,-0.304, mSel=,+0.099, b=,0.543, m=,0.038, ca=,0.0072, cr=,0.0501,  0.931833, 
t=,2465700, actvstrat=,mBuy=,-0.256, mSel=,+0.133, b=,0.501, m=,0.000, ca=,0.0052, cr=,0.0499,  0.929557, 
t=,2499477, actvstrat=,mBuy=,-0.251, mSel=,+0.145, b=,0.487, m=,0.007, ca=,0.0056, cr=,0.0497,  0.952815, 
t=,2533255, actvstrat=,mBuy=,-0.222, mSel=,+0.148, b=,0.502, m=,0.015, ca=,0.0054, cr=,0.0509,  0.964108, 
t=,2567031, actvstrat=,mBuy=,-0.229, mSel=,+0.147, b=,0.539, m=,0.000, ca=,0.0041, cr=,0.0500,  0.985562, 
