t=,31088, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0341, cr=,0.0180,  1.489037, 
t=,466333, actvstrat=,mBuy=,-0.033, mSel=,+0.073, b=,0.004, m=,0.027, ca=,0.0259, cr=,0.0159,  1.752347, 
t=,497421, actvstrat=,mBuy=,-0.087, mSel=,+0.082, b=,0.000, m=,0.044, ca=,0.0244, cr=,0.0146,  1.695557, 
t=,528511, actvstrat=,mBuy=,-0.024, mSel=,+0.093, b=,0.003, m=,0.063, ca=,0.0232, cr=,0.0143,  2.051797, 
t=,559599, actvstrat=,mBuy=,-0.024, mSel=,+0.093, b=,0.003, m=,0.063, ca=,0.0232, cr=,0.0143,  2.199343, 
t=,590688, actvstrat=,mBuy=,-0.024, mSel=,+0.093, b=,0.003, m=,0.063, ca=,0.0232, cr=,0.0143,  2.137441, 
t=,621777, actvstrat=,mBuy=,-0.024, mSel=,+0.093, b=,0.003, m=,0.063, ca=,0.0232, cr=,0.0143,  2.094817, 
t=,652865, actvstrat=,mBuy=,-0.052, mSel=,+0.096, b=,0.000, m=,0.066, ca=,0.0244, cr=,0.0144,  2.283484, 
t=,683954, actvstrat=,mBuy=,-0.076, mSel=,+0.073, b=,0.004, m=,0.035, ca=,0.0211, cr=,0.0134,  1.771774, 
t=,715043, actvstrat=,mBuy=,-0.076, mSel=,+0.073, b=,0.004, m=,0.035, ca=,0.0211, cr=,0.0134,  1.753746, 
t=,746132, actvstrat=,mBuy=,-0.076, mSel=,+0.073, b=,0.004, m=,0.035, ca=,0.0211, cr=,0.0134,  1.595515, 
t=,777220, actvstrat=,mBuy=,-0.076, mSel=,+0.073, b=,0.004, m=,0.035, ca=,0.0211, cr=,0.0134,  1.656666, 
t=,808313, actvstrat=,mBuy=,-0.076, mSel=,+0.073, b=,0.004, m=,0.035, ca=,0.0211, cr=,0.0134,  1.761595, 
t=,839401, actvstrat=,mBuy=,-0.098, mSel=,+0.073, b=,0.004, m=,0.044, ca=,0.0144, cr=,0.0125,  1.810658, 
t=,870490, actvstrat=,mBuy=,-0.087, mSel=,+0.076, b=,0.000, m=,0.053, ca=,0.0146, cr=,0.0133,  2.060896, 
t=,901578, actvstrat=,mBuy=,-0.126, mSel=,+0.046, b=,0.000, m=,0.084, ca=,0.0120, cr=,0.0119,  1.592777, 
t=,932668, actvstrat=,mBuy=,-0.126, mSel=,+0.046, b=,0.000, m=,0.084, ca=,0.0120, cr=,0.0119,  1.596862, 
t=,963756, actvstrat=,mBuy=,-0.126, mSel=,+0.046, b=,0.000, m=,0.084, ca=,0.0120, cr=,0.0119,  1.610342, 
t=,994844, actvstrat=,mBuy=,-0.148, mSel=,+0.066, b=,0.027, m=,0.103, ca=,0.0123, cr=,0.0115,  1.438071, 
t=,1025933, actvstrat=,mBuy=,-0.180, mSel=,+0.129, b=,0.000, m=,0.097, ca=,0.0134, cr=,0.0106,  1.936768, 
t=,1057024, actvstrat=,mBuy=,-0.180, mSel=,+0.129, b=,0.000, m=,0.097, ca=,0.0134, cr=,0.0106,  1.916073, 
t=,1088113, actvstrat=,mBuy=,-0.180, mSel=,+0.129, b=,0.000, m=,0.097, ca=,0.0134, cr=,0.0106,  1.846807, 
t=,1119202, actvstrat=,mBuy=,-0.225, mSel=,+0.148, b=,0.000, m=,0.057, ca=,0.0148, cr=,0.0121,  1.713048, 
t=,1150290, actvstrat=,mBuy=,-0.220, mSel=,+0.126, b=,0.000, m=,0.087, ca=,0.0121, cr=,0.0151,  2.585546, 
t=,1181378, actvstrat=,mBuy=,-0.220, mSel=,+0.126, b=,0.000, m=,0.087, ca=,0.0121, cr=,0.0151,  2.556144, 
t=,1212467, actvstrat=,mBuy=,-0.217, mSel=,+0.116, b=,0.002, m=,0.078, ca=,0.0091, cr=,0.0199,  2.558640, 
t=,1243555, actvstrat=,mBuy=,-0.217, mSel=,+0.116, b=,0.002, m=,0.078, ca=,0.0091, cr=,0.0199,  2.543426, 
t=,1274644, actvstrat=,mBuy=,-0.217, mSel=,+0.116, b=,0.002, m=,0.078, ca=,0.0091, cr=,0.0199,  2.546485, 
t=,1305732, actvstrat=,mBuy=,-0.223, mSel=,+0.116, b=,0.000, m=,0.055, ca=,0.0106, cr=,0.0208,  2.424489, 
t=,1336820, actvstrat=,mBuy=,-0.223, mSel=,+0.116, b=,0.000, m=,0.055, ca=,0.0106, cr=,0.0208,  1.718901, 
t=,1367909, actvstrat=,mBuy=,-0.221, mSel=,+0.129, b=,0.001, m=,0.008, ca=,0.0077, cr=,0.0254,  1.713981, 
t=,1398997, actvstrat=,mBuy=,-0.198, mSel=,+0.143, b=,0.000, m=,0.004, ca=,0.0108, cr=,0.0266,  2.125521, 
t=,1430085, actvstrat=,mBuy=,-0.198, mSel=,+0.143, b=,0.000, m=,0.004, ca=,0.0108, cr=,0.0266,  1.748501, 
t=,1461174, actvstrat=,mBuy=,-0.198, mSel=,+0.143, b=,0.000, m=,0.004, ca=,0.0108, cr=,0.0266,  2.164333, 
t=,1492263, actvstrat=,mBuy=,-0.225, mSel=,+0.123, b=,0.015, m=,0.000, ca=,0.0115, cr=,0.0286,  1.441133, 
t=,1523351, actvstrat=,mBuy=,-0.233, mSel=,+0.083, b=,0.000, m=,0.039, ca=,0.0085, cr=,0.0285,  1.453368, 
t=,1554440, actvstrat=,mBuy=,-0.222, mSel=,+0.079, b=,0.001, m=,0.035, ca=,0.0095, cr=,0.0307,  1.730865, 
t=,1585529, actvstrat=,mBuy=,-0.222, mSel=,+0.079, b=,0.001, m=,0.035, ca=,0.0095, cr=,0.0307,  1.576073, 
t=,1616618, actvstrat=,mBuy=,-0.222, mSel=,+0.079, b=,0.001, m=,0.035, ca=,0.0095, cr=,0.0307,  1.618209, 
t=,1647707, actvstrat=,mBuy=,-0.222, mSel=,+0.079, b=,0.001, m=,0.035, ca=,0.0095, cr=,0.0307,  1.799472, 
t=,1678796, actvstrat=,mBuy=,-0.222, mSel=,+0.079, b=,0.001, m=,0.035, ca=,0.0095, cr=,0.0307,  1.552807, 
t=,1709884, actvstrat=,mBuy=,-0.159, mSel=,+0.079, b=,0.000, m=,0.014, ca=,0.0072, cr=,0.0316,  1.760766, 
t=,1740973, actvstrat=,mBuy=,-0.159, mSel=,+0.079, b=,0.000, m=,0.014, ca=,0.0072, cr=,0.0316,  1.725506, 
t=,1772061, actvstrat=,mBuy=,-0.168, mSel=,+0.028, b=,0.001, m=,0.000, ca=,0.0082, cr=,0.0308,  2.143413, 
t=,1803149, actvstrat=,mBuy=,-0.194, mSel=,+0.000, b=,0.000, m=,0.046, ca=,0.0019, cr=,0.0290,  2.074228, 
t=,1834238, actvstrat=,mBuy=,-0.194, mSel=,+0.000, b=,0.000, m=,0.046, ca=,0.0019, cr=,0.0290,  2.088435, 
t=,1865327, actvstrat=,mBuy=,-0.194, mSel=,+0.000, b=,0.000, m=,0.046, ca=,0.0019, cr=,0.0290,  2.128152, 
t=,1896415, actvstrat=,mBuy=,-0.233, mSel=,+0.013, b=,0.016, m=,0.070, ca=,0.0066, cr=,0.0272,  1.438549, 
t=,1927503, actvstrat=,mBuy=,-0.253, mSel=,+0.051, b=,0.000, m=,0.072, ca=,0.0001, cr=,0.0270,  3.045833, 
t=,1958596, actvstrat=,mBuy=,-0.253, mSel=,+0.051, b=,0.000, m=,0.072, ca=,0.0001, cr=,0.0270,  2.551602, 
t=,1989685, actvstrat=,mBuy=,-0.253, mSel=,+0.051, b=,0.000, m=,0.072, ca=,0.0001, cr=,0.0270,  2.623544, 
t=,2020774, actvstrat=,mBuy=,-0.273, mSel=,+0.090, b=,0.003, m=,0.092, ca=,0.0017, cr=,0.0290,  2.071048, 
t=,2051862, actvstrat=,mBuy=,-0.273, mSel=,+0.090, b=,0.003, m=,0.092, ca=,0.0017, cr=,0.0290,  2.002512, 
t=,2082950, actvstrat=,mBuy=,-0.273, mSel=,+0.090, b=,0.003, m=,0.092, ca=,0.0017, cr=,0.0290,  1.959257, 
t=,2114039, actvstrat=,mBuy=,-0.273, mSel=,+0.090, b=,0.003, m=,0.092, ca=,0.0017, cr=,0.0290,  2.005122, 
t=,2145127, actvstrat=,mBuy=,-0.262, mSel=,+0.092, b=,0.000, m=,0.076, ca=,0.0001, cr=,0.0251,  2.647133, 
t=,2176216, actvstrat=,mBuy=,-0.262, mSel=,+0.092, b=,0.000, m=,0.076, ca=,0.0001, cr=,0.0251,  2.619601, 
t=,2207304, actvstrat=,mBuy=,-0.262, mSel=,+0.092, b=,0.000, m=,0.076, ca=,0.0001, cr=,0.0251,  1.902507, 
t=,2238393, actvstrat=,mBuy=,-0.248, mSel=,+0.097, b=,0.004, m=,0.031, ca=,0.0038, cr=,0.0235,  1.750343, 
t=,2269482, actvstrat=,mBuy=,-0.272, mSel=,+0.089, b=,0.001, m=,0.066, ca=,0.0088, cr=,0.0222,  2.039387, 
t=,2300570, actvstrat=,mBuy=,-0.304, mSel=,+0.067, b=,0.000, m=,0.064, ca=,0.0081, cr=,0.0220,  2.983398, 
t=,2331659, actvstrat=,mBuy=,-0.304, mSel=,+0.067, b=,0.000, m=,0.064, ca=,0.0081, cr=,0.0220,  3.042295, 
t=,2362748, actvstrat=,mBuy=,-0.304, mSel=,+0.067, b=,0.000, m=,0.064, ca=,0.0081, cr=,0.0220,  1.723639, 
t=,2393837, actvstrat=,mBuy=,-0.301, mSel=,+0.054, b=,0.002, m=,0.079, ca=,0.0096, cr=,0.0212,  2.816629, 
t=,2424925, actvstrat=,mBuy=,-0.301, mSel=,+0.054, b=,0.002, m=,0.079, ca=,0.0096, cr=,0.0212,  2.794933, 
t=,2456013, actvstrat=,mBuy=,-0.271, mSel=,+0.075, b=,0.000, m=,0.118, ca=,0.0034, cr=,0.0153,  2.731305, 
t=,2487102, actvstrat=,mBuy=,-0.271, mSel=,+0.075, b=,0.000, m=,0.118, ca=,0.0034, cr=,0.0153,  2.685781, 
t=,2518191, actvstrat=,mBuy=,-0.271, mSel=,+0.075, b=,0.000, m=,0.118, ca=,0.0034, cr=,0.0153,  2.690222, 
t=,2549280, actvstrat=,mBuy=,-0.271, mSel=,+0.075, b=,0.000, m=,0.118, ca=,0.0034, cr=,0.0153,  2.688177, 
t=,2580369, actvstrat=,mBuy=,-0.271, mSel=,+0.075, b=,0.000, m=,0.118, ca=,0.0034, cr=,0.0153,  1.491615, 
