t=,31469, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0421, cr=,0.0425,  1.447624, 
t=,472033, actvstrat=,mBuy=,-0.141, mSel=,+0.093, b=,0.000, m=,0.098, ca=,0.0468, cr=,0.0329,  1.903599, 
t=,503503, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.034, m=,0.064, ca=,0.0434, cr=,0.0352,  1.459834, 
t=,534972, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.007, m=,0.109, ca=,0.0465, cr=,0.0319,  1.468261, 
t=,566440, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.007, m=,0.109, ca=,0.0465, cr=,0.0319,  1.475515, 
t=,597909, actvstrat=,mBuy=,-0.131, mSel=,+0.065, b=,0.050, m=,0.069, ca=,0.0432, cr=,0.0322,  1.495423, 
t=,629378, actvstrat=,mBuy=,-0.161, mSel=,+0.078, b=,0.013, m=,0.087, ca=,0.0430, cr=,0.0355,  1.472417, 
t=,660846, actvstrat=,mBuy=,-0.193, mSel=,+0.028, b=,0.000, m=,0.088, ca=,0.0411, cr=,0.0373,  2.121241, 
t=,692315, actvstrat=,mBuy=,-0.192, mSel=,+0.080, b=,0.003, m=,0.129, ca=,0.0403, cr=,0.0380,  2.253498, 
t=,723783, actvstrat=,mBuy=,-0.192, mSel=,+0.080, b=,0.003, m=,0.129, ca=,0.0403, cr=,0.0380,  2.223593, 
t=,755251, actvstrat=,mBuy=,-0.192, mSel=,+0.080, b=,0.003, m=,0.129, ca=,0.0403, cr=,0.0380,  2.244279, 
t=,786720, actvstrat=,mBuy=,-0.192, mSel=,+0.080, b=,0.003, m=,0.129, ca=,0.0403, cr=,0.0380,  2.197423, 
t=,818188, actvstrat=,mBuy=,-0.200, mSel=,+0.035, b=,0.000, m=,0.104, ca=,0.0409, cr=,0.0355,  2.421361, 
t=,849656, actvstrat=,mBuy=,-0.145, mSel=,+0.047, b=,0.032, m=,0.104, ca=,0.0386, cr=,0.0354,  1.484124, 
t=,881125, actvstrat=,mBuy=,-0.122, mSel=,+0.041, b=,0.018, m=,0.089, ca=,0.0373, cr=,0.0341,  1.456573, 
t=,912593, actvstrat=,mBuy=,-0.122, mSel=,+0.041, b=,0.018, m=,0.089, ca=,0.0373, cr=,0.0341,  1.465151, 
t=,944061, actvstrat=,mBuy=,-0.081, mSel=,+0.074, b=,0.000, m=,0.095, ca=,0.0363, cr=,0.0350,  1.567375, 
t=,975530, actvstrat=,mBuy=,-0.063, mSel=,+0.066, b=,0.042, m=,0.118, ca=,0.0354, cr=,0.0340,  1.437120, 
t=,1006999, actvstrat=,mBuy=,-0.046, mSel=,+0.049, b=,0.066, m=,0.095, ca=,0.0327, cr=,0.0384,  1.460699, 
t=,1038468, actvstrat=,mBuy=,-0.022, mSel=,+0.046, b=,0.033, m=,0.089, ca=,0.0344, cr=,0.0427,  1.512116, 
t=,1069936, actvstrat=,mBuy=,+0.000, mSel=,+0.059, b=,0.032, m=,0.079, ca=,0.0341, cr=,0.0440,  1.468651, 
t=,1101405, actvstrat=,mBuy=,+0.000, mSel=,+0.059, b=,0.032, m=,0.079, ca=,0.0341, cr=,0.0440,  1.494929, 
t=,1132874, actvstrat=,mBuy=,-0.021, mSel=,+0.126, b=,0.047, m=,0.085, ca=,0.0331, cr=,0.0437,  1.481260, 
t=,1164342, actvstrat=,mBuy=,-0.021, mSel=,+0.126, b=,0.047, m=,0.085, ca=,0.0331, cr=,0.0437,  1.442727, 
t=,1195811, actvstrat=,mBuy=,-0.021, mSel=,+0.126, b=,0.047, m=,0.085, ca=,0.0331, cr=,0.0437,  1.453357, 
t=,1227280, actvstrat=,mBuy=,-0.021, mSel=,+0.126, b=,0.047, m=,0.085, ca=,0.0331, cr=,0.0437,  1.416589, 
t=,1258748, actvstrat=,mBuy=,-0.022, mSel=,+0.105, b=,0.038, m=,0.090, ca=,0.0324, cr=,0.0419,  1.428108, 
t=,1290216, actvstrat=,mBuy=,-0.037, mSel=,+0.118, b=,0.000, m=,0.061, ca=,0.0286, cr=,0.0426,  1.998804, 
t=,1321685, actvstrat=,mBuy=,-0.037, mSel=,+0.118, b=,0.000, m=,0.061, ca=,0.0286, cr=,0.0426,  1.762788, 
t=,1353153, actvstrat=,mBuy=,-0.041, mSel=,+0.155, b=,0.016, m=,0.034, ca=,0.0273, cr=,0.0415,  1.504295, 
t=,1384622, actvstrat=,mBuy=,-0.060, mSel=,+0.164, b=,0.006, m=,0.045, ca=,0.0302, cr=,0.0411,  1.568752, 
t=,1416090, actvstrat=,mBuy=,-0.072, mSel=,+0.183, b=,0.000, m=,0.044, ca=,0.0300, cr=,0.0437,  2.588129, 
t=,1447559, actvstrat=,mBuy=,-0.072, mSel=,+0.183, b=,0.000, m=,0.044, ca=,0.0300, cr=,0.0437,  2.552491, 
t=,1479028, actvstrat=,mBuy=,-0.072, mSel=,+0.183, b=,0.000, m=,0.044, ca=,0.0300, cr=,0.0437,  1.634627, 
t=,1510496, actvstrat=,mBuy=,-0.056, mSel=,+0.183, b=,0.002, m=,0.055, ca=,0.0274, cr=,0.0423,  2.827614, 
t=,1541964, actvstrat=,mBuy=,-0.056, mSel=,+0.183, b=,0.002, m=,0.055, ca=,0.0274, cr=,0.0423,  2.716942, 
t=,1573432, actvstrat=,mBuy=,-0.056, mSel=,+0.183, b=,0.002, m=,0.055, ca=,0.0274, cr=,0.0423,  2.900000, 
t=,1604901, actvstrat=,mBuy=,-0.043, mSel=,+0.191, b=,0.000, m=,0.059, ca=,0.0296, cr=,0.0445,  2.973112, 
t=,1636370, actvstrat=,mBuy=,-0.035, mSel=,+0.186, b=,0.005, m=,0.056, ca=,0.0317, cr=,0.0414,  1.636452, 
t=,1667838, actvstrat=,mBuy=,-0.035, mSel=,+0.186, b=,0.005, m=,0.056, ca=,0.0317, cr=,0.0414,  1.516655, 
t=,1699307, actvstrat=,mBuy=,-0.035, mSel=,+0.186, b=,0.005, m=,0.056, ca=,0.0317, cr=,0.0414,  1.580496, 
t=,1730775, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.716140, 
t=,1762244, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.685281, 
t=,1793712, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.632324, 
t=,1825180, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.679135, 
t=,1856648, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.721531, 
t=,1888117, actvstrat=,mBuy=,-0.034, mSel=,+0.192, b=,0.004, m=,0.043, ca=,0.0338, cr=,0.0375,  1.746198, 
t=,1919585, actvstrat=,mBuy=,-0.063, mSel=,+0.200, b=,0.000, m=,0.056, ca=,0.0357, cr=,0.0390,  1.797568, 
t=,1951056, actvstrat=,mBuy=,-0.063, mSel=,+0.200, b=,0.000, m=,0.056, ca=,0.0357, cr=,0.0390,  1.749887, 
t=,1982526, actvstrat=,mBuy=,-0.063, mSel=,+0.200, b=,0.000, m=,0.056, ca=,0.0357, cr=,0.0390,  1.530953, 
t=,2013994, actvstrat=,mBuy=,-0.035, mSel=,+0.236, b=,0.051, m=,0.089, ca=,0.0389, cr=,0.0352,  1.531869, 
t=,2045463, actvstrat=,mBuy=,-0.051, mSel=,+0.202, b=,0.039, m=,0.087, ca=,0.0370, cr=,0.0372,  1.449574, 
t=,2076931, actvstrat=,mBuy=,-0.041, mSel=,+0.232, b=,0.069, m=,0.115, ca=,0.0391, cr=,0.0369,  1.438444, 
t=,2108400, actvstrat=,mBuy=,-0.041, mSel=,+0.232, b=,0.069, m=,0.115, ca=,0.0391, cr=,0.0369,  1.492659, 
t=,2139868, actvstrat=,mBuy=,+0.000, mSel=,+0.225, b=,0.072, m=,0.094, ca=,0.0397, cr=,0.0347,  1.472445, 
t=,2171337, actvstrat=,mBuy=,-0.010, mSel=,+0.225, b=,0.055, m=,0.102, ca=,0.0385, cr=,0.0342,  1.430615, 
t=,2202805, actvstrat=,mBuy=,-0.015, mSel=,+0.262, b=,0.042, m=,0.114, ca=,0.0356, cr=,0.0325,  1.475399, 
t=,2234274, actvstrat=,mBuy=,-0.015, mSel=,+0.262, b=,0.042, m=,0.114, ca=,0.0356, cr=,0.0325,  1.454631, 
t=,2265742, actvstrat=,mBuy=,-0.015, mSel=,+0.262, b=,0.042, m=,0.114, ca=,0.0356, cr=,0.0325,  1.420170, 
t=,2297210, actvstrat=,mBuy=,-0.015, mSel=,+0.262, b=,0.042, m=,0.114, ca=,0.0356, cr=,0.0325,  1.459463, 
t=,2328679, actvstrat=,mBuy=,-0.010, mSel=,+0.286, b=,0.005, m=,0.125, ca=,0.0349, cr=,0.0317,  1.696482, 
t=,2360147, actvstrat=,mBuy=,+0.000, mSel=,+0.307, b=,0.000, m=,0.091, ca=,0.0376, cr=,0.0358,  1.806391, 
t=,2391616, actvstrat=,mBuy=,-0.034, mSel=,+0.287, b=,0.023, m=,0.069, ca=,0.0387, cr=,0.0345,  1.476118, 
t=,2423084, actvstrat=,mBuy=,-0.034, mSel=,+0.287, b=,0.023, m=,0.069, ca=,0.0387, cr=,0.0345,  1.485188, 
t=,2454553, actvstrat=,mBuy=,-0.067, mSel=,+0.298, b=,0.034, m=,0.054, ca=,0.0415, cr=,0.0339,  1.455024, 
t=,2486021, actvstrat=,mBuy=,-0.083, mSel=,+0.291, b=,0.028, m=,0.035, ca=,0.0451, cr=,0.0334,  1.479767, 
t=,2517490, actvstrat=,mBuy=,-0.083, mSel=,+0.291, b=,0.028, m=,0.035, ca=,0.0451, cr=,0.0334,  1.484496, 
t=,2548959, actvstrat=,mBuy=,-0.101, mSel=,+0.278, b=,0.000, m=,0.000, ca=,0.0495, cr=,0.0363,  1.630218, 
t=,2580427, actvstrat=,mBuy=,-0.134, mSel=,+0.254, b=,0.003, m=,0.006, ca=,0.0518, cr=,0.0359,  1.960016, 
