t=,32124, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.004, ca=,0.0350, cr=,0.0326,  0.759205, 
t=,4015610, actvstrat=,mBuy=,-0.078, mSel=,+0.152, b=,0.931, m=,0.015, ca=,0.0845, cr=,0.0610,  1.467905, 
t=,4047734, actvstrat=,mBuy=,-0.061, mSel=,+0.140, b=,0.938, m=,0.000, ca=,0.0796, cr=,0.0614,  1.426336, 
t=,4079860, actvstrat=,mBuy=,-0.071, mSel=,+0.136, b=,0.930, m=,0.057, ca=,0.0782, cr=,0.0621,  1.459135, 
t=,4111985, actvstrat=,mBuy=,-0.126, mSel=,+0.105, b=,0.925, m=,0.077, ca=,0.0759, cr=,0.0610,  1.467137, 
t=,4144109, actvstrat=,mBuy=,-0.161, mSel=,+0.083, b=,0.927, m=,0.047, ca=,0.0781, cr=,0.0612,  1.421188, 
t=,4176234, actvstrat=,mBuy=,-0.215, mSel=,+0.107, b=,0.943, m=,0.060, ca=,0.0757, cr=,0.0608,  1.424971, 
t=,4208360, actvstrat=,mBuy=,-0.234, mSel=,+0.121, b=,0.903, m=,0.098, ca=,0.0771, cr=,0.0671,  1.424104, 
t=,4240484, actvstrat=,mBuy=,-0.273, mSel=,+0.155, b=,0.901, m=,0.102, ca=,0.0783, cr=,0.0669,  1.472797, 
t=,4272609, actvstrat=,mBuy=,-0.287, mSel=,+0.189, b=,0.950, m=,0.083, ca=,0.0784, cr=,0.0633,  1.400082, 
t=,4304734, actvstrat=,mBuy=,-0.307, mSel=,+0.182, b=,0.924, m=,0.091, ca=,0.0832, cr=,0.0610,  1.515616, 
t=,4336859, actvstrat=,mBuy=,-0.302, mSel=,+0.220, b=,0.930, m=,0.074, ca=,0.0852, cr=,0.0602,  1.480466, 
t=,4368985, actvstrat=,mBuy=,-0.291, mSel=,+0.239, b=,0.960, m=,0.071, ca=,0.0826, cr=,0.0626,  1.419500, 
t=,4401109, actvstrat=,mBuy=,-0.319, mSel=,+0.255, b=,0.952, m=,0.097, ca=,0.0804, cr=,0.0623,  1.514564, 
t=,4433234, actvstrat=,mBuy=,-0.357, mSel=,+0.221, b=,0.936, m=,0.088, ca=,0.0778, cr=,0.0573,  1.434172, 
t=,4465359, actvstrat=,mBuy=,-0.347, mSel=,+0.154, b=,0.919, m=,0.088, ca=,0.0729, cr=,0.0564,  1.458525, 
t=,4497484, actvstrat=,mBuy=,-0.389, mSel=,+0.126, b=,0.915, m=,0.052, ca=,0.0708, cr=,0.0482,  1.456547, 
t=,4529608, actvstrat=,mBuy=,-0.419, mSel=,+0.151, b=,0.893, m=,0.035, ca=,0.0744, cr=,0.0446,  1.505272, 
t=,4561733, actvstrat=,mBuy=,-0.413, mSel=,+0.136, b=,0.906, m=,0.021, ca=,0.0712, cr=,0.0426,  1.444196, 
t=,4593857, actvstrat=,mBuy=,-0.435, mSel=,+0.118, b=,0.875, m=,0.001, ca=,0.0691, cr=,0.0413,  1.454054, 
t=,4625982, actvstrat=,mBuy=,-0.470, mSel=,+0.124, b=,0.864, m=,0.026, ca=,0.0731, cr=,0.0381,  1.443235, 
t=,4658107, actvstrat=,mBuy=,-0.471, mSel=,+0.101, b=,0.903, m=,0.025, ca=,0.0753, cr=,0.0392,  1.445126, 
t=,4690232, actvstrat=,mBuy=,-0.492, mSel=,+0.108, b=,0.939, m=,0.030, ca=,0.0771, cr=,0.0393,  1.471076, 
t=,4722357, actvstrat=,mBuy=,-0.445, mSel=,+0.100, b=,0.934, m=,0.032, ca=,0.0770, cr=,0.0397,  1.420866, 
t=,4754482, actvstrat=,mBuy=,-0.464, mSel=,+0.143, b=,0.914, m=,0.045, ca=,0.0834, cr=,0.0422,  1.440224, 
t=,4786607, actvstrat=,mBuy=,-0.429, mSel=,+0.122, b=,0.910, m=,0.000, ca=,0.0801, cr=,0.0403,  1.516275, 
t=,4818732, actvstrat=,mBuy=,-0.434, mSel=,+0.070, b=,0.853, m=,0.021, ca=,0.0818, cr=,0.0424,  1.459439, 
t=,4850856, actvstrat=,mBuy=,-0.440, mSel=,+0.062, b=,0.882, m=,0.002, ca=,0.0827, cr=,0.0404,  1.456796, 
t=,4882982, actvstrat=,mBuy=,-0.449, mSel=,+0.078, b=,0.924, m=,0.006, ca=,0.0821, cr=,0.0428,  1.461798, 
t=,4915106, actvstrat=,mBuy=,-0.421, mSel=,+0.102, b=,0.875, m=,0.009, ca=,0.0800, cr=,0.0482,  1.484530, 
t=,4947231, actvstrat=,mBuy=,-0.460, mSel=,+0.106, b=,0.899, m=,0.000, ca=,0.0793, cr=,0.0470,  1.451451, 
t=,4979356, actvstrat=,mBuy=,-0.461, mSel=,+0.136, b=,0.904, m=,0.037, ca=,0.0793, cr=,0.0494,  1.502572, 
t=,5011480, actvstrat=,mBuy=,-0.447, mSel=,+0.164, b=,0.935, m=,0.029, ca=,0.0780, cr=,0.0470,  1.421606, 
t=,5043605, actvstrat=,mBuy=,-0.432, mSel=,+0.148, b=,0.951, m=,0.048, ca=,0.0778, cr=,0.0434,  1.459366, 
t=,5075730, actvstrat=,mBuy=,-0.416, mSel=,+0.115, b=,0.959, m=,0.038, ca=,0.0781, cr=,0.0383,  1.439557, 
t=,5107854, actvstrat=,mBuy=,-0.368, mSel=,+0.125, b=,0.973, m=,0.048, ca=,0.0775, cr=,0.0381,  1.495121, 
t=,5139979, actvstrat=,mBuy=,-0.335, mSel=,+0.127, b=,1.000, m=,0.055, ca=,0.0773, cr=,0.0380,  1.469631, 
t=,5172104, actvstrat=,mBuy=,-0.393, mSel=,+0.111, b=,0.999, m=,0.046, ca=,0.0739, cr=,0.0360,  1.506619, 
t=,5204228, actvstrat=,mBuy=,-0.391, mSel=,+0.150, b=,1.000, m=,0.016, ca=,0.0710, cr=,0.0393,  1.495641, 
t=,5236353, actvstrat=,mBuy=,-0.407, mSel=,+0.185, b=,0.980, m=,0.009, ca=,0.0686, cr=,0.0436,  1.521119, 
t=,5268478, actvstrat=,mBuy=,-0.365, mSel=,+0.197, b=,0.995, m=,0.000, ca=,0.0684, cr=,0.0415,  1.453802, 
t=,5300603, actvstrat=,mBuy=,-0.327, mSel=,+0.205, b=,1.000, m=,0.013, ca=,0.0688, cr=,0.0434,  1.483093, 
t=,5332728, actvstrat=,mBuy=,-0.323, mSel=,+0.212, b=,0.983, m=,0.010, ca=,0.0644, cr=,0.0437,  1.476062, 
t=,5364852, actvstrat=,mBuy=,-0.293, mSel=,+0.228, b=,0.981, m=,0.000, ca=,0.0656, cr=,0.0408,  1.472637, 
t=,5396977, actvstrat=,mBuy=,-0.288, mSel=,+0.252, b=,0.963, m=,0.012, ca=,0.0630, cr=,0.0408,  1.513924, 
t=,5429104, actvstrat=,mBuy=,-0.298, mSel=,+0.323, b=,0.996, m=,0.000, ca=,0.0608, cr=,0.0374,  1.489902, 
t=,5461230, actvstrat=,mBuy=,-0.312, mSel=,+0.365, b=,0.925, m=,0.004, ca=,0.0556, cr=,0.0389,  1.489252, 
t=,5493356, actvstrat=,mBuy=,-0.301, mSel=,+0.344, b=,0.898, m=,0.000, ca=,0.0543, cr=,0.0428,  1.421663, 
t=,5525480, actvstrat=,mBuy=,-0.289, mSel=,+0.314, b=,0.883, m=,0.014, ca=,0.0565, cr=,0.0428,  1.464096, 
t=,5557605, actvstrat=,mBuy=,-0.286, mSel=,+0.281, b=,0.875, m=,0.009, ca=,0.0564, cr=,0.0449,  1.514396, 
t=,5589730, actvstrat=,mBuy=,-0.280, mSel=,+0.249, b=,0.873, m=,0.017, ca=,0.0570, cr=,0.0456,  1.383351, 
t=,5621854, actvstrat=,mBuy=,-0.225, mSel=,+0.222, b=,0.911, m=,0.016, ca=,0.0599, cr=,0.0471,  1.490385, 
t=,5653981, actvstrat=,mBuy=,-0.243, mSel=,+0.232, b=,0.884, m=,0.037, ca=,0.0629, cr=,0.0445,  1.469318, 
t=,5686105, actvstrat=,mBuy=,-0.228, mSel=,+0.238, b=,0.912, m=,0.000, ca=,0.0627, cr=,0.0471,  1.454192, 
t=,5718230, actvstrat=,mBuy=,-0.195, mSel=,+0.222, b=,0.925, m=,0.015, ca=,0.0654, cr=,0.0472,  1.547171, 
t=,5750355, actvstrat=,mBuy=,-0.204, mSel=,+0.264, b=,0.910, m=,0.015, ca=,0.0669, cr=,0.0431,  1.495779, 
t=,5782479, actvstrat=,mBuy=,-0.248, mSel=,+0.248, b=,0.892, m=,0.033, ca=,0.0665, cr=,0.0393,  1.403729, 
t=,5814604, actvstrat=,mBuy=,-0.280, mSel=,+0.216, b=,0.887, m=,0.064, ca=,0.0674, cr=,0.0373,  1.449582, 
t=,5846729, actvstrat=,mBuy=,-0.294, mSel=,+0.254, b=,0.920, m=,0.073, ca=,0.0664, cr=,0.0370,  1.412395, 
t=,5878854, actvstrat=,mBuy=,-0.256, mSel=,+0.249, b=,0.957, m=,0.045, ca=,0.0674, cr=,0.0341,  1.528679, 
t=,5910981, actvstrat=,mBuy=,-0.267, mSel=,+0.244, b=,0.959, m=,0.048, ca=,0.0645, cr=,0.0329,  1.473401, 
t=,5943105, actvstrat=,mBuy=,-0.278, mSel=,+0.179, b=,0.945, m=,0.005, ca=,0.0644, cr=,0.0313,  1.487142, 
t=,5975230, actvstrat=,mBuy=,-0.253, mSel=,+0.153, b=,0.942, m=,0.020, ca=,0.0617, cr=,0.0315,  1.464774, 
