t=,40633, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0355, cr=,0.0224,  0.538575, 
t=,975181, actvstrat=,mBuy=,-0.275, mSel=,+0.293, b=,0.580, m=,0.024, ca=,0.0447, cr=,0.0304,  1.192487, 
t=,1015819, actvstrat=,mBuy=,-0.284, mSel=,+0.279, b=,0.563, m=,0.010, ca=,0.0490, cr=,0.0292,  1.182297, 
t=,1056453, actvstrat=,mBuy=,-0.248, mSel=,+0.241, b=,0.534, m=,0.000, ca=,0.0486, cr=,0.0309,  1.138315, 
t=,1097086, actvstrat=,mBuy=,-0.202, mSel=,+0.215, b=,0.503, m=,0.010, ca=,0.0464, cr=,0.0308,  1.119942, 
t=,1137719, actvstrat=,mBuy=,-0.255, mSel=,+0.262, b=,0.510, m=,0.009, ca=,0.0454, cr=,0.0342,  1.179663, 
t=,1178353, actvstrat=,mBuy=,-0.245, mSel=,+0.264, b=,0.479, m=,0.017, ca=,0.0420, cr=,0.0311,  1.156705, 
t=,1218985, actvstrat=,mBuy=,-0.255, mSel=,+0.268, b=,0.512, m=,0.001, ca=,0.0455, cr=,0.0294,  1.136609, 
t=,1259618, actvstrat=,mBuy=,-0.257, mSel=,+0.278, b=,0.521, m=,0.010, ca=,0.0486, cr=,0.0253,  1.183941, 
t=,1300250, actvstrat=,mBuy=,-0.224, mSel=,+0.239, b=,0.532, m=,0.017, ca=,0.0530, cr=,0.0243,  1.196580, 
t=,1340883, actvstrat=,mBuy=,-0.252, mSel=,+0.251, b=,0.568, m=,0.025, ca=,0.0548, cr=,0.0265,  1.165218, 
t=,1381516, actvstrat=,mBuy=,-0.261, mSel=,+0.223, b=,0.586, m=,0.022, ca=,0.0552, cr=,0.0237,  1.146445, 
t=,1422149, actvstrat=,mBuy=,-0.321, mSel=,+0.205, b=,0.578, m=,0.021, ca=,0.0551, cr=,0.0219,  1.192180, 
t=,1462781, actvstrat=,mBuy=,-0.353, mSel=,+0.220, b=,0.569, m=,0.000, ca=,0.0511, cr=,0.0225,  1.187439, 
t=,1503414, actvstrat=,mBuy=,-0.357, mSel=,+0.223, b=,0.528, m=,0.001, ca=,0.0502, cr=,0.0247,  1.187849, 
t=,1544046, actvstrat=,mBuy=,-0.358, mSel=,+0.247, b=,0.528, m=,0.000, ca=,0.0500, cr=,0.0217,  1.217200, 
t=,1584679, actvstrat=,mBuy=,-0.336, mSel=,+0.217, b=,0.547, m=,0.001, ca=,0.0523, cr=,0.0161,  1.173940, 
t=,1625311, actvstrat=,mBuy=,-0.324, mSel=,+0.230, b=,0.581, m=,0.000, ca=,0.0547, cr=,0.0165,  1.202970, 
t=,1665944, actvstrat=,mBuy=,-0.338, mSel=,+0.190, b=,0.640, m=,0.026, ca=,0.0574, cr=,0.0160,  1.163510, 
t=,1706576, actvstrat=,mBuy=,-0.325, mSel=,+0.226, b=,0.668, m=,0.020, ca=,0.0576, cr=,0.0138,  1.208358, 
t=,1747209, actvstrat=,mBuy=,-0.374, mSel=,+0.247, b=,0.665, m=,0.006, ca=,0.0592, cr=,0.0117,  1.227054, 
t=,1787841, actvstrat=,mBuy=,-0.381, mSel=,+0.247, b=,0.649, m=,0.000, ca=,0.0621, cr=,0.0129,  1.212629, 
t=,1828473, actvstrat=,mBuy=,-0.410, mSel=,+0.252, b=,0.660, m=,0.020, ca=,0.0667, cr=,0.0135,  1.257913, 
t=,1869106, actvstrat=,mBuy=,-0.436, mSel=,+0.233, b=,0.684, m=,0.018, ca=,0.0701, cr=,0.0179,  1.263757, 
t=,1909740, actvstrat=,mBuy=,-0.482, mSel=,+0.191, b=,0.669, m=,0.065, ca=,0.0708, cr=,0.0183,  1.203787, 
t=,1950372, actvstrat=,mBuy=,-0.516, mSel=,+0.139, b=,0.677, m=,0.053, ca=,0.0695, cr=,0.0162,  1.180347, 
t=,1991005, actvstrat=,mBuy=,-0.483, mSel=,+0.169, b=,0.682, m=,0.031, ca=,0.0648, cr=,0.0157,  1.182952, 
t=,2031637, actvstrat=,mBuy=,-0.523, mSel=,+0.158, b=,0.688, m=,0.011, ca=,0.0669, cr=,0.0173,  1.209931, 
t=,2072270, actvstrat=,mBuy=,-0.520, mSel=,+0.175, b=,0.663, m=,0.007, ca=,0.0617, cr=,0.0146,  1.222093, 
t=,2112902, actvstrat=,mBuy=,-0.529, mSel=,+0.219, b=,0.642, m=,0.002, ca=,0.0607, cr=,0.0180,  1.233675, 
t=,2153535, actvstrat=,mBuy=,-0.521, mSel=,+0.210, b=,0.695, m=,0.000, ca=,0.0611, cr=,0.0205,  1.235465, 
t=,2194168, actvstrat=,mBuy=,-0.547, mSel=,+0.218, b=,0.692, m=,0.002, ca=,0.0605, cr=,0.0198,  1.251083, 
t=,2234800, actvstrat=,mBuy=,-0.523, mSel=,+0.230, b=,0.705, m=,0.000, ca=,0.0586, cr=,0.0228,  1.240599, 
t=,2275433, actvstrat=,mBuy=,-0.541, mSel=,+0.247, b=,0.700, m=,0.025, ca=,0.0613, cr=,0.0193,  1.226994, 
t=,2316066, actvstrat=,mBuy=,-0.573, mSel=,+0.257, b=,0.720, m=,0.000, ca=,0.0620, cr=,0.0167,  1.236061, 
t=,2356699, actvstrat=,mBuy=,-0.591, mSel=,+0.266, b=,0.709, m=,0.005, ca=,0.0614, cr=,0.0199,  1.196197, 
t=,2397332, actvstrat=,mBuy=,-0.544, mSel=,+0.282, b=,0.756, m=,0.008, ca=,0.0591, cr=,0.0213,  1.230060, 
t=,2437964, actvstrat=,mBuy=,-0.555, mSel=,+0.282, b=,0.729, m=,0.011, ca=,0.0614, cr=,0.0218,  1.217339, 
t=,2478598, actvstrat=,mBuy=,-0.560, mSel=,+0.258, b=,0.701, m=,0.000, ca=,0.0605, cr=,0.0236,  1.215336, 
t=,2519232, actvstrat=,mBuy=,-0.523, mSel=,+0.276, b=,0.728, m=,0.034, ca=,0.0588, cr=,0.0237,  1.203403, 
t=,2559865, actvstrat=,mBuy=,-0.569, mSel=,+0.295, b=,0.731, m=,0.058, ca=,0.0582, cr=,0.0256,  1.223056, 
t=,2600501, actvstrat=,mBuy=,-0.522, mSel=,+0.265, b=,0.708, m=,0.055, ca=,0.0592, cr=,0.0295,  1.199425, 
t=,2641134, actvstrat=,mBuy=,-0.510, mSel=,+0.304, b=,0.705, m=,0.042, ca=,0.0597, cr=,0.0285,  1.215275, 
t=,2681767, actvstrat=,mBuy=,-0.484, mSel=,+0.327, b=,0.652, m=,0.067, ca=,0.0557, cr=,0.0283,  1.200093, 
t=,2722400, actvstrat=,mBuy=,-0.515, mSel=,+0.335, b=,0.634, m=,0.022, ca=,0.0591, cr=,0.0227,  1.224649, 
t=,2763032, actvstrat=,mBuy=,-0.506, mSel=,+0.347, b=,0.652, m=,0.002, ca=,0.0613, cr=,0.0192,  1.233682, 
t=,2803665, actvstrat=,mBuy=,-0.521, mSel=,+0.357, b=,0.678, m=,0.000, ca=,0.0596, cr=,0.0211,  1.200650, 
t=,2844298, actvstrat=,mBuy=,-0.482, mSel=,+0.369, b=,0.703, m=,0.004, ca=,0.0560, cr=,0.0181,  1.234574, 
t=,2884931, actvstrat=,mBuy=,-0.517, mSel=,+0.371, b=,0.683, m=,0.000, ca=,0.0540, cr=,0.0225,  1.264114, 
t=,2925564, actvstrat=,mBuy=,-0.527, mSel=,+0.414, b=,0.724, m=,0.006, ca=,0.0548, cr=,0.0248,  1.266236, 
t=,2966197, actvstrat=,mBuy=,-0.515, mSel=,+0.434, b=,0.689, m=,0.018, ca=,0.0534, cr=,0.0265,  1.242313, 
t=,3006829, actvstrat=,mBuy=,-0.507, mSel=,+0.438, b=,0.661, m=,0.016, ca=,0.0539, cr=,0.0244,  1.203181, 
t=,3047462, actvstrat=,mBuy=,-0.504, mSel=,+0.438, b=,0.634, m=,0.025, ca=,0.0555, cr=,0.0204,  1.218476, 
t=,3088095, actvstrat=,mBuy=,-0.542, mSel=,+0.421, b=,0.617, m=,0.018, ca=,0.0545, cr=,0.0182,  1.167190, 
t=,3128728, actvstrat=,mBuy=,-0.567, mSel=,+0.393, b=,0.637, m=,0.000, ca=,0.0610, cr=,0.0191,  1.190230, 
t=,3169361, actvstrat=,mBuy=,-0.506, mSel=,+0.395, b=,0.636, m=,0.010, ca=,0.0610, cr=,0.0151,  1.257441, 
t=,3209993, actvstrat=,mBuy=,-0.509, mSel=,+0.384, b=,0.683, m=,0.000, ca=,0.0584, cr=,0.0103,  1.205444, 
t=,3250626, actvstrat=,mBuy=,-0.488, mSel=,+0.407, b=,0.663, m=,0.000, ca=,0.0582, cr=,0.0144,  1.190706, 
t=,3291258, actvstrat=,mBuy=,-0.443, mSel=,+0.367, b=,0.673, m=,0.000, ca=,0.0602, cr=,0.0148,  1.232475, 
t=,3331891, actvstrat=,mBuy=,-0.457, mSel=,+0.390, b=,0.654, m=,0.025, ca=,0.0574, cr=,0.0111,  1.191320, 
t=,3372524, actvstrat=,mBuy=,-0.474, mSel=,+0.355, b=,0.686, m=,0.000, ca=,0.0581, cr=,0.0119,  1.204474, 
t=,3413156, actvstrat=,mBuy=,-0.467, mSel=,+0.326, b=,0.684, m=,0.008, ca=,0.0584, cr=,0.0132,  1.194749, 
t=,3453789, actvstrat=,mBuy=,-0.491, mSel=,+0.335, b=,0.660, m=,0.000, ca=,0.0615, cr=,0.0173,  1.227071, 
t=,3494422, actvstrat=,mBuy=,-0.493, mSel=,+0.327, b=,0.667, m=,0.004, ca=,0.0590, cr=,0.0160,  1.217468, 
t=,3535059, actvstrat=,mBuy=,-0.540, mSel=,+0.368, b=,0.690, m=,0.033, ca=,0.0607, cr=,0.0150,  1.242249, 
t=,3575692, actvstrat=,mBuy=,-0.562, mSel=,+0.384, b=,0.645, m=,0.000, ca=,0.0586, cr=,0.0159,  1.198129, 
t=,3616326, actvstrat=,mBuy=,-0.550, mSel=,+0.345, b=,0.635, m=,0.008, ca=,0.0585, cr=,0.0166,  1.171828, 
t=,3656959, actvstrat=,mBuy=,-0.554, mSel=,+0.349, b=,0.602, m=,0.000, ca=,0.0584, cr=,0.0174,  1.217611, 
t=,3697592, actvstrat=,mBuy=,-0.544, mSel=,+0.397, b=,0.583, m=,0.008, ca=,0.0596, cr=,0.0177,  1.217177, 
t=,3738225, actvstrat=,mBuy=,-0.509, mSel=,+0.400, b=,0.620, m=,0.015, ca=,0.0633, cr=,0.0207,  1.198307, 
t=,3778857, actvstrat=,mBuy=,-0.532, mSel=,+0.392, b=,0.610, m=,0.012, ca=,0.0616, cr=,0.0179,  1.198432, 
t=,3819490, actvstrat=,mBuy=,-0.544, mSel=,+0.366, b=,0.601, m=,0.000, ca=,0.0625, cr=,0.0242,  1.215222, 
t=,3860123, actvstrat=,mBuy=,-0.513, mSel=,+0.332, b=,0.620, m=,0.039, ca=,0.0641, cr=,0.0282,  1.202852, 
t=,3900758, actvstrat=,mBuy=,-0.545, mSel=,+0.322, b=,0.640, m=,0.042, ca=,0.0654, cr=,0.0296,  1.147950, 
t=,3941391, actvstrat=,mBuy=,-0.524, mSel=,+0.275, b=,0.650, m=,0.031, ca=,0.0611, cr=,0.0329,  1.197381, 
t=,3982024, actvstrat=,mBuy=,-0.465, mSel=,+0.288, b=,0.665, m=,0.000, ca=,0.0615, cr=,0.0343,  1.186781, 
t=,4022656, actvstrat=,mBuy=,-0.437, mSel=,+0.250, b=,0.654, m=,0.022, ca=,0.0651, cr=,0.0324,  1.180949, 
t=,4063289, actvstrat=,mBuy=,-0.388, mSel=,+0.207, b=,0.682, m=,0.045, ca=,0.0657, cr=,0.0282,  1.175851, 
t=,4103921, actvstrat=,mBuy=,-0.389, mSel=,+0.228, b=,0.665, m=,0.059, ca=,0.0696, cr=,0.0297,  1.177050, 
t=,4144554, actvstrat=,mBuy=,-0.323, mSel=,+0.227, b=,0.673, m=,0.048, ca=,0.0672, cr=,0.0308,  1.179867, 
t=,4185187, actvstrat=,mBuy=,-0.343, mSel=,+0.172, b=,0.694, m=,0.018, ca=,0.0672, cr=,0.0326,  1.213930, 
t=,4225824, actvstrat=,mBuy=,-0.314, mSel=,+0.183, b=,0.689, m=,0.000, ca=,0.0694, cr=,0.0333,  1.233192, 
t=,4266456, actvstrat=,mBuy=,-0.305, mSel=,+0.204, b=,0.736, m=,0.025, ca=,0.0724, cr=,0.0353,  1.196700, 
t=,4307088, actvstrat=,mBuy=,-0.294, mSel=,+0.206, b=,0.724, m=,0.000, ca=,0.0774, cr=,0.0362,  1.220456, 
t=,4347721, actvstrat=,mBuy=,-0.281, mSel=,+0.161, b=,0.711, m=,0.002, ca=,0.0755, cr=,0.0410,  1.286176, 
t=,4388354, actvstrat=,mBuy=,-0.264, mSel=,+0.204, b=,0.699, m=,0.000, ca=,0.0703, cr=,0.0430,  1.251048, 
t=,4428987, actvstrat=,mBuy=,-0.309, mSel=,+0.217, b=,0.734, m=,0.055, ca=,0.0647, cr=,0.0382,  1.198771, 
t=,4469619, actvstrat=,mBuy=,-0.323, mSel=,+0.180, b=,0.733, m=,0.059, ca=,0.0656, cr=,0.0394,  1.197050, 
t=,4510252, actvstrat=,mBuy=,-0.356, mSel=,+0.174, b=,0.723, m=,0.043, ca=,0.0610, cr=,0.0417,  1.202806, 
t=,4550888, actvstrat=,mBuy=,-0.346, mSel=,+0.109, b=,0.706, m=,0.062, ca=,0.0624, cr=,0.0390,  1.205065, 
t=,4591521, actvstrat=,mBuy=,-0.354, mSel=,+0.033, b=,0.726, m=,0.019, ca=,0.0635, cr=,0.0357,  1.233307, 
t=,4632154, actvstrat=,mBuy=,-0.370, mSel=,+0.061, b=,0.683, m=,0.007, ca=,0.0584, cr=,0.0338,  1.182312, 
t=,4672787, actvstrat=,mBuy=,-0.340, mSel=,+0.084, b=,0.737, m=,0.000, ca=,0.0577, cr=,0.0326,  1.232084, 
t=,4713420, actvstrat=,mBuy=,-0.328, mSel=,+0.058, b=,0.813, m=,0.004, ca=,0.0555, cr=,0.0296,  1.231967, 
t=,4754052, actvstrat=,mBuy=,-0.307, mSel=,+0.038, b=,0.798, m=,0.000, ca=,0.0507, cr=,0.0328,  1.249107, 
t=,4794685, actvstrat=,mBuy=,-0.306, mSel=,+0.057, b=,0.828, m=,0.017, ca=,0.0507, cr=,0.0319,  1.248830, 
t=,4835317, actvstrat=,mBuy=,-0.328, mSel=,+0.088, b=,0.818, m=,0.003, ca=,0.0506, cr=,0.0313,  1.287137, 
t=,4875950, actvstrat=,mBuy=,-0.363, mSel=,+0.093, b=,0.819, m=,0.000, ca=,0.0503, cr=,0.0298,  1.205547, 
t=,4916582, actvstrat=,mBuy=,-0.366, mSel=,+0.047, b=,0.829, m=,0.036, ca=,0.0523, cr=,0.0292,  1.277650, 
t=,4957215, actvstrat=,mBuy=,-0.349, mSel=,+0.073, b=,0.865, m=,0.023, ca=,0.0554, cr=,0.0226,  1.265283, 
t=,4997848, actvstrat=,mBuy=,-0.353, mSel=,+0.087, b=,0.909, m=,0.024, ca=,0.0549, cr=,0.0245,  1.276787, 
t=,5038481, actvstrat=,mBuy=,-0.349, mSel=,+0.112, b=,0.906, m=,0.031, ca=,0.0556, cr=,0.0280,  1.264337, 
t=,5079113, actvstrat=,mBuy=,-0.350, mSel=,+0.156, b=,0.913, m=,0.032, ca=,0.0563, cr=,0.0256,  1.310546, 
t=,5119746, actvstrat=,mBuy=,-0.347, mSel=,+0.157, b=,0.907, m=,0.004, ca=,0.0569, cr=,0.0224,  1.264886, 
t=,5160379, actvstrat=,mBuy=,-0.327, mSel=,+0.112, b=,0.916, m=,0.000, ca=,0.0533, cr=,0.0236,  1.241632, 
t=,5201012, actvstrat=,mBuy=,-0.289, mSel=,+0.119, b=,0.899, m=,0.000, ca=,0.0535, cr=,0.0251,  1.244087, 
t=,5241645, actvstrat=,mBuy=,-0.287, mSel=,+0.092, b=,0.908, m=,0.001, ca=,0.0503, cr=,0.0299,  1.306609, 
t=,5282278, actvstrat=,mBuy=,-0.293, mSel=,+0.061, b=,0.924, m=,0.029, ca=,0.0481, cr=,0.0329,  1.283727, 
t=,5322911, actvstrat=,mBuy=,-0.308, mSel=,+0.037, b=,0.948, m=,0.002, ca=,0.0440, cr=,0.0326,  1.269761, 
t=,5363544, actvstrat=,mBuy=,-0.353, mSel=,+0.048, b=,0.937, m=,0.000, ca=,0.0444, cr=,0.0375,  1.278126, 
t=,5404177, actvstrat=,mBuy=,-0.391, mSel=,+0.057, b=,0.925, m=,0.022, ca=,0.0457, cr=,0.0378,  1.281883, 
t=,5444809, actvstrat=,mBuy=,-0.389, mSel=,+0.034, b=,0.955, m=,0.000, ca=,0.0449, cr=,0.0331,  1.318198, 
t=,5485442, actvstrat=,mBuy=,-0.382, mSel=,+0.061, b=,0.965, m=,0.024, ca=,0.0395, cr=,0.0357,  1.276705, 
t=,5526074, actvstrat=,mBuy=,-0.387, mSel=,+0.118, b=,0.961, m=,0.057, ca=,0.0395, cr=,0.0370,  1.282749, 
t=,5566707, actvstrat=,mBuy=,-0.325, mSel=,+0.158, b=,0.935, m=,0.068, ca=,0.0363, cr=,0.0374,  1.299334, 
t=,5607339, actvstrat=,mBuy=,-0.320, mSel=,+0.195, b=,0.919, m=,0.081, ca=,0.0334, cr=,0.0417,  1.293389, 
t=,5647971, actvstrat=,mBuy=,-0.268, mSel=,+0.171, b=,0.912, m=,0.092, ca=,0.0338, cr=,0.0433,  1.311311, 
t=,5688604, actvstrat=,mBuy=,-0.270, mSel=,+0.169, b=,0.940, m=,0.062, ca=,0.0332, cr=,0.0449,  1.283946, 
t=,5729236, actvstrat=,mBuy=,-0.281, mSel=,+0.170, b=,1.000, m=,0.113, ca=,0.0350, cr=,0.0415,  1.282788, 
t=,5769870, actvstrat=,mBuy=,-0.325, mSel=,+0.184, b=,0.978, m=,0.140, ca=,0.0323, cr=,0.0433,  1.335810, 
t=,5810502, actvstrat=,mBuy=,-0.324, mSel=,+0.178, b=,0.978, m=,0.108, ca=,0.0327, cr=,0.0422,  1.268906, 
t=,5851135, actvstrat=,mBuy=,-0.328, mSel=,+0.174, b=,0.991, m=,0.082, ca=,0.0333, cr=,0.0449,  1.302700, 
t=,5891768, actvstrat=,mBuy=,-0.361, mSel=,+0.206, b=,0.963, m=,0.115, ca=,0.0316, cr=,0.0460,  1.258784, 
t=,5932401, actvstrat=,mBuy=,-0.407, mSel=,+0.213, b=,0.955, m=,0.155, ca=,0.0317, cr=,0.0489,  1.283223, 
t=,5973033, actvstrat=,mBuy=,-0.423, mSel=,+0.243, b=,0.978, m=,0.155, ca=,0.0318, cr=,0.0550,  1.248726, 
t=,6013670, actvstrat=,mBuy=,-0.421, mSel=,+0.282, b=,0.978, m=,0.147, ca=,0.0257, cr=,0.0551,  1.266122, 
t=,6054303, actvstrat=,mBuy=,-0.450, mSel=,+0.312, b=,1.000, m=,0.209, ca=,0.0253, cr=,0.0542,  1.324452, 
t=,6094936, actvstrat=,mBuy=,-0.499, mSel=,+0.340, b=,0.984, m=,0.186, ca=,0.0234, cr=,0.0524,  1.296052, 
t=,6135568, actvstrat=,mBuy=,-0.465, mSel=,+0.310, b=,1.000, m=,0.190, ca=,0.0207, cr=,0.0521,  1.267905, 
t=,6176201, actvstrat=,mBuy=,-0.502, mSel=,+0.368, b=,0.965, m=,0.212, ca=,0.0174, cr=,0.0525,  1.224699, 
t=,6216833, actvstrat=,mBuy=,-0.554, mSel=,+0.401, b=,0.972, m=,0.196, ca=,0.0182, cr=,0.0580,  1.301673, 
t=,6257467, actvstrat=,mBuy=,-0.552, mSel=,+0.394, b=,1.000, m=,0.145, ca=,0.0182, cr=,0.0571,  1.285177, 
t=,6298101, actvstrat=,mBuy=,-0.550, mSel=,+0.401, b=,0.981, m=,0.101, ca=,0.0163, cr=,0.0556,  1.319133, 
t=,6338733, actvstrat=,mBuy=,-0.511, mSel=,+0.431, b=,1.000, m=,0.107, ca=,0.0125, cr=,0.0517,  1.280839, 
t=,6379367, actvstrat=,mBuy=,-0.489, mSel=,+0.450, b=,0.962, m=,0.076, ca=,0.0101, cr=,0.0476,  1.312744, 
t=,6420003, actvstrat=,mBuy=,-0.494, mSel=,+0.435, b=,0.975, m=,0.104, ca=,0.0097, cr=,0.0460,  1.281641, 
t=,6460636, actvstrat=,mBuy=,-0.482, mSel=,+0.427, b=,0.957, m=,0.059, ca=,0.0105, cr=,0.0524,  1.317303, 
t=,6501268, actvstrat=,mBuy=,-0.491, mSel=,+0.453, b=,0.951, m=,0.045, ca=,0.0109, cr=,0.0548,  1.303847, 
t=,6541901, actvstrat=,mBuy=,-0.527, mSel=,+0.462, b=,0.961, m=,0.034, ca=,0.0079, cr=,0.0528,  1.281026, 
t=,6582534, actvstrat=,mBuy=,-0.549, mSel=,+0.413, b=,1.000, m=,0.036, ca=,0.0120, cr=,0.0554,  1.212653, 
t=,6623168, actvstrat=,mBuy=,-0.561, mSel=,+0.420, b=,0.987, m=,0.015, ca=,0.0088, cr=,0.0574,  1.302645, 
t=,6663801, actvstrat=,mBuy=,-0.564, mSel=,+0.389, b=,0.998, m=,0.032, ca=,0.0097, cr=,0.0596,  1.268763, 
t=,6704434, actvstrat=,mBuy=,-0.559, mSel=,+0.353, b=,0.990, m=,0.032, ca=,0.0074, cr=,0.0574,  1.302447, 
t=,6745067, actvstrat=,mBuy=,-0.534, mSel=,+0.326, b=,0.982, m=,0.044, ca=,0.0070, cr=,0.0584,  1.254849, 
t=,6785699, actvstrat=,mBuy=,-0.494, mSel=,+0.324, b=,0.975, m=,0.065, ca=,0.0056, cr=,0.0595,  1.328321, 
t=,6826332, actvstrat=,mBuy=,-0.472, mSel=,+0.339, b=,0.997, m=,0.090, ca=,0.0123, cr=,0.0595,  1.270051, 
t=,6866965, actvstrat=,mBuy=,-0.454, mSel=,+0.363, b=,1.000, m=,0.069, ca=,0.0062, cr=,0.0636,  1.292943, 
t=,6907598, actvstrat=,mBuy=,-0.489, mSel=,+0.343, b=,0.995, m=,0.087, ca=,0.0064, cr=,0.0649,  1.340496, 
