t=,33692, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0391, cr=,0.0349,  1.520551, 
t=,2156332, actvstrat=,mBuy=,-0.362, mSel=,+0.199, b=,0.538, m=,0.009, ca=,0.0388, cr=,0.0571,  1.801830, 
t=,2190025, actvstrat=,mBuy=,-0.347, mSel=,+0.222, b=,0.556, m=,0.011, ca=,0.0387, cr=,0.0598,  1.840528, 
t=,2223718, actvstrat=,mBuy=,-0.390, mSel=,+0.179, b=,0.573, m=,0.000, ca=,0.0421, cr=,0.0590,  1.864969, 
t=,2257411, actvstrat=,mBuy=,-0.343, mSel=,+0.210, b=,0.573, m=,0.015, ca=,0.0440, cr=,0.0584,  1.852237, 
t=,2291103, actvstrat=,mBuy=,-0.316, mSel=,+0.229, b=,0.609, m=,0.000, ca=,0.0466, cr=,0.0621,  1.829646, 
t=,2324796, actvstrat=,mBuy=,-0.328, mSel=,+0.212, b=,0.587, m=,0.020, ca=,0.0507, cr=,0.0648,  1.804641, 
t=,2358488, actvstrat=,mBuy=,-0.349, mSel=,+0.162, b=,0.559, m=,0.031, ca=,0.0479, cr=,0.0655,  1.801598, 
t=,2392182, actvstrat=,mBuy=,-0.373, mSel=,+0.211, b=,0.548, m=,0.028, ca=,0.0499, cr=,0.0665,  1.816041, 
t=,2425876, actvstrat=,mBuy=,-0.406, mSel=,+0.203, b=,0.569, m=,0.000, ca=,0.0480, cr=,0.0663,  1.811153, 
t=,2459568, actvstrat=,mBuy=,-0.445, mSel=,+0.221, b=,0.575, m=,0.035, ca=,0.0484, cr=,0.0665,  1.834955, 
t=,2493262, actvstrat=,mBuy=,-0.431, mSel=,+0.209, b=,0.607, m=,0.033, ca=,0.0484, cr=,0.0691,  1.778340, 
t=,2526954, actvstrat=,mBuy=,-0.388, mSel=,+0.184, b=,0.585, m=,0.036, ca=,0.0481, cr=,0.0723,  1.821118, 
t=,2560646, actvstrat=,mBuy=,-0.438, mSel=,+0.195, b=,0.580, m=,0.010, ca=,0.0468, cr=,0.0748,  1.806465, 
t=,2594339, actvstrat=,mBuy=,-0.436, mSel=,+0.216, b=,0.571, m=,0.015, ca=,0.0472, cr=,0.0719,  1.804523, 
t=,2628031, actvstrat=,mBuy=,-0.412, mSel=,+0.250, b=,0.580, m=,0.006, ca=,0.0489, cr=,0.0700,  1.832867, 
t=,2661725, actvstrat=,mBuy=,-0.466, mSel=,+0.273, b=,0.583, m=,0.000, ca=,0.0474, cr=,0.0712,  1.831997, 
t=,2695418, actvstrat=,mBuy=,-0.473, mSel=,+0.259, b=,0.613, m=,0.017, ca=,0.0481, cr=,0.0711,  1.886001, 
t=,2729110, actvstrat=,mBuy=,-0.453, mSel=,+0.277, b=,0.578, m=,0.034, ca=,0.0474, cr=,0.0725,  1.883466, 
t=,2762803, actvstrat=,mBuy=,-0.470, mSel=,+0.307, b=,0.560, m=,0.001, ca=,0.0454, cr=,0.0721,  1.840288, 
t=,2796496, actvstrat=,mBuy=,-0.489, mSel=,+0.239, b=,0.574, m=,0.000, ca=,0.0465, cr=,0.0698,  1.854272, 
t=,2830189, actvstrat=,mBuy=,-0.498, mSel=,+0.215, b=,0.576, m=,0.013, ca=,0.0491, cr=,0.0684,  1.823033, 
t=,2863883, actvstrat=,mBuy=,-0.500, mSel=,+0.218, b=,0.604, m=,0.000, ca=,0.0497, cr=,0.0727,  1.818344, 
t=,2897575, actvstrat=,mBuy=,-0.476, mSel=,+0.209, b=,0.596, m=,0.009, ca=,0.0530, cr=,0.0671,  1.873013, 
t=,2931268, actvstrat=,mBuy=,-0.459, mSel=,+0.194, b=,0.610, m=,0.052, ca=,0.0561, cr=,0.0691,  1.798503, 
t=,2964960, actvstrat=,mBuy=,-0.465, mSel=,+0.183, b=,0.611, m=,0.060, ca=,0.0535, cr=,0.0688,  1.765174, 
t=,2998653, actvstrat=,mBuy=,-0.453, mSel=,+0.187, b=,0.615, m=,0.035, ca=,0.0489, cr=,0.0742,  1.914773, 
t=,3032347, actvstrat=,mBuy=,-0.470, mSel=,+0.221, b=,0.548, m=,0.003, ca=,0.0508, cr=,0.0721,  1.860216, 
t=,3066039, actvstrat=,mBuy=,-0.444, mSel=,+0.213, b=,0.491, m=,0.000, ca=,0.0514, cr=,0.0721,  1.848647, 
t=,3099732, actvstrat=,mBuy=,-0.445, mSel=,+0.169, b=,0.445, m=,0.001, ca=,0.0496, cr=,0.0706,  1.836366, 
t=,3133429, actvstrat=,mBuy=,-0.438, mSel=,+0.142, b=,0.463, m=,0.000, ca=,0.0511, cr=,0.0705,  1.822341, 
t=,3167122, actvstrat=,mBuy=,-0.432, mSel=,+0.124, b=,0.472, m=,0.021, ca=,0.0479, cr=,0.0696,  1.795067, 
t=,3200815, actvstrat=,mBuy=,-0.401, mSel=,+0.105, b=,0.470, m=,0.007, ca=,0.0474, cr=,0.0670,  1.776679, 
t=,3234508, actvstrat=,mBuy=,-0.425, mSel=,+0.078, b=,0.452, m=,0.003, ca=,0.0499, cr=,0.0688,  1.839467, 
t=,3268201, actvstrat=,mBuy=,-0.438, mSel=,+0.078, b=,0.482, m=,0.014, ca=,0.0488, cr=,0.0680,  1.826090, 
t=,3301893, actvstrat=,mBuy=,-0.435, mSel=,+0.035, b=,0.442, m=,0.048, ca=,0.0479, cr=,0.0671,  1.719863, 
t=,3335587, actvstrat=,mBuy=,-0.467, mSel=,+0.039, b=,0.441, m=,0.022, ca=,0.0480, cr=,0.0658,  1.731356, 
t=,3369279, actvstrat=,mBuy=,-0.508, mSel=,+0.048, b=,0.457, m=,0.000, ca=,0.0458, cr=,0.0687,  1.810051, 
t=,3402973, actvstrat=,mBuy=,-0.518, mSel=,+0.066, b=,0.436, m=,0.003, ca=,0.0502, cr=,0.0655,  1.809889, 
t=,3436667, actvstrat=,mBuy=,-0.507, mSel=,+0.083, b=,0.476, m=,0.000, ca=,0.0511, cr=,0.0638,  1.808658, 
t=,3470360, actvstrat=,mBuy=,-0.568, mSel=,+0.082, b=,0.486, m=,0.008, ca=,0.0522, cr=,0.0631,  1.831879, 
t=,3504053, actvstrat=,mBuy=,-0.605, mSel=,+0.056, b=,0.497, m=,0.000, ca=,0.0524, cr=,0.0666,  1.812261, 
t=,3537746, actvstrat=,mBuy=,-0.577, mSel=,+0.079, b=,0.476, m=,0.042, ca=,0.0494, cr=,0.0662,  1.756015, 
t=,3571438, actvstrat=,mBuy=,-0.578, mSel=,+0.086, b=,0.472, m=,0.043, ca=,0.0533, cr=,0.0674,  1.791314, 
t=,3605130, actvstrat=,mBuy=,-0.616, mSel=,+0.103, b=,0.438, m=,0.065, ca=,0.0492, cr=,0.0689,  1.736702, 
t=,3638823, actvstrat=,mBuy=,-0.610, mSel=,+0.105, b=,0.481, m=,0.081, ca=,0.0500, cr=,0.0690,  1.738241, 
t=,3672516, actvstrat=,mBuy=,-0.619, mSel=,+0.123, b=,0.448, m=,0.067, ca=,0.0495, cr=,0.0760,  1.740458, 
t=,3706208, actvstrat=,mBuy=,-0.645, mSel=,+0.110, b=,0.413, m=,0.060, ca=,0.0492, cr=,0.0728,  1.746517, 
t=,3739903, actvstrat=,mBuy=,-0.676, mSel=,+0.043, b=,0.419, m=,0.060, ca=,0.0484, cr=,0.0711,  1.793791, 
t=,3773595, actvstrat=,mBuy=,-0.692, mSel=,+0.051, b=,0.429, m=,0.037, ca=,0.0493, cr=,0.0676,  1.743620, 
t=,3807288, actvstrat=,mBuy=,-0.722, mSel=,+0.018, b=,0.448, m=,0.010, ca=,0.0498, cr=,0.0670,  1.826590, 
t=,3840981, actvstrat=,mBuy=,-0.731, mSel=,+0.010, b=,0.456, m=,0.059, ca=,0.0516, cr=,0.0668,  1.779736, 
t=,3874674, actvstrat=,mBuy=,-0.720, mSel=,+0.044, b=,0.453, m=,0.037, ca=,0.0536, cr=,0.0671,  1.765038, 
t=,3908367, actvstrat=,mBuy=,-0.709, mSel=,+0.080, b=,0.418, m=,0.023, ca=,0.0537, cr=,0.0673,  1.765451, 
t=,3942060, actvstrat=,mBuy=,-0.781, mSel=,+0.056, b=,0.450, m=,0.030, ca=,0.0556, cr=,0.0667,  1.797767, 
t=,3975753, actvstrat=,mBuy=,-0.816, mSel=,+0.072, b=,0.459, m=,0.038, ca=,0.0530, cr=,0.0666,  1.787826, 
t=,4009445, actvstrat=,mBuy=,-0.819, mSel=,+0.046, b=,0.492, m=,0.067, ca=,0.0511, cr=,0.0680,  1.746724, 
t=,4043138, actvstrat=,mBuy=,-0.817, mSel=,+0.095, b=,0.519, m=,0.047, ca=,0.0543, cr=,0.0651,  1.739699, 
t=,4076831, actvstrat=,mBuy=,-0.822, mSel=,+0.125, b=,0.501, m=,0.022, ca=,0.0559, cr=,0.0681,  1.793480, 
t=,4110523, actvstrat=,mBuy=,-0.805, mSel=,+0.079, b=,0.489, m=,0.000, ca=,0.0568, cr=,0.0683,  1.792189, 
t=,4144216, actvstrat=,mBuy=,-0.841, mSel=,+0.090, b=,0.483, m=,0.008, ca=,0.0541, cr=,0.0683,  1.815048, 
t=,4177909, actvstrat=,mBuy=,-0.804, mSel=,+0.090, b=,0.495, m=,0.000, ca=,0.0527, cr=,0.0676,  1.787215, 
t=,4211602, actvstrat=,mBuy=,-0.803, mSel=,+0.117, b=,0.540, m=,0.021, ca=,0.0511, cr=,0.0646,  1.818830, 
t=,4245295, actvstrat=,mBuy=,-0.823, mSel=,+0.118, b=,0.568, m=,0.000, ca=,0.0477, cr=,0.0642,  1.859888, 
t=,4278988, actvstrat=,mBuy=,-0.795, mSel=,+0.145, b=,0.600, m=,0.051, ca=,0.0480, cr=,0.0648,  1.785557, 
t=,4312680, actvstrat=,mBuy=,-0.782, mSel=,+0.107, b=,0.609, m=,0.025, ca=,0.0488, cr=,0.0684,  1.777342, 
t=,4346373, actvstrat=,mBuy=,-0.872, mSel=,+0.112, b=,0.613, m=,0.034, ca=,0.0506, cr=,0.0701,  1.848146, 
t=,4380065, actvstrat=,mBuy=,-0.842, mSel=,+0.085, b=,0.643, m=,0.000, ca=,0.0515, cr=,0.0702,  1.852277, 
t=,4413758, actvstrat=,mBuy=,-0.837, mSel=,+0.111, b=,0.636, m=,0.001, ca=,0.0503, cr=,0.0676,  1.859013, 
t=,4447451, actvstrat=,mBuy=,-0.818, mSel=,+0.135, b=,0.651, m=,0.007, ca=,0.0531, cr=,0.0685,  1.850128, 
t=,4481144, actvstrat=,mBuy=,-0.808, mSel=,+0.120, b=,0.625, m=,0.000, ca=,0.0499, cr=,0.0683,  1.941975, 
t=,4514836, actvstrat=,mBuy=,-0.769, mSel=,+0.074, b=,0.624, m=,0.009, ca=,0.0483, cr=,0.0623,  1.870248, 
t=,4548529, actvstrat=,mBuy=,-0.783, mSel=,+0.066, b=,0.660, m=,0.000, ca=,0.0449, cr=,0.0653,  1.810762, 
t=,4582221, actvstrat=,mBuy=,-0.775, mSel=,+0.094, b=,0.668, m=,0.024, ca=,0.0394, cr=,0.0601,  1.838546, 
t=,4615915, actvstrat=,mBuy=,-0.770, mSel=,+0.102, b=,0.683, m=,0.050, ca=,0.0388, cr=,0.0583,  1.829747, 
t=,4649607, actvstrat=,mBuy=,-0.778, mSel=,+0.128, b=,0.729, m=,0.057, ca=,0.0385, cr=,0.0624,  1.800928, 
t=,4683300, actvstrat=,mBuy=,-0.798, mSel=,+0.160, b=,0.676, m=,0.082, ca=,0.0403, cr=,0.0624,  1.828052, 
t=,4716993, actvstrat=,mBuy=,-0.744, mSel=,+0.167, b=,0.643, m=,0.096, ca=,0.0405, cr=,0.0627,  1.772047, 
t=,4750686, actvstrat=,mBuy=,-0.731, mSel=,+0.171, b=,0.652, m=,0.091, ca=,0.0382, cr=,0.0660,  1.798861, 
t=,4784379, actvstrat=,mBuy=,-0.709, mSel=,+0.204, b=,0.642, m=,0.021, ca=,0.0432, cr=,0.0629,  1.836018, 
t=,4818071, actvstrat=,mBuy=,-0.707, mSel=,+0.160, b=,0.668, m=,0.000, ca=,0.0423, cr=,0.0685,  1.806409, 
t=,4851764, actvstrat=,mBuy=,-0.047, mSel=,+0.061, b=,0.000, m=,0.080, ca=,0.0421, cr=,0.0333,  1.971091, 
t=,4885457, actvstrat=,mBuy=,-0.060, mSel=,+0.036, b=,0.016, m=,0.068, ca=,0.0414, cr=,0.0353,  1.454236, 
t=,4919150, actvstrat=,mBuy=,-0.116, mSel=,+0.003, b=,0.000, m=,0.098, ca=,0.0393, cr=,0.0398,  1.501004, 
t=,4952842, actvstrat=,mBuy=,-0.124, mSel=,+0.040, b=,0.002, m=,0.095, ca=,0.0399, cr=,0.0386,  2.802784, 
t=,4986536, actvstrat=,mBuy=,-0.145, mSel=,+0.051, b=,0.000, m=,0.102, ca=,0.0393, cr=,0.0399,  2.878178, 
t=,5020228, actvstrat=,mBuy=,-0.147, mSel=,+0.047, b=,0.033, m=,0.105, ca=,0.0411, cr=,0.0396,  1.495349, 
t=,5053921, actvstrat=,mBuy=,-0.169, mSel=,+0.008, b=,0.015, m=,0.107, ca=,0.0449, cr=,0.0413,  1.501060, 
t=,5087614, actvstrat=,mBuy=,-0.181, mSel=,+0.004, b=,0.005, m=,0.057, ca=,0.0416, cr=,0.0431,  1.758325, 
t=,5121306, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,0.000, m=,0.032, ca=,0.0405, cr=,0.0414,  1.759799, 
t=,5154999, actvstrat=,mBuy=,-0.221, mSel=,+0.000, b=,0.000, m=,0.032, ca=,0.0405, cr=,0.0414,  1.709982, 
t=,5188692, actvstrat=,mBuy=,-0.195, mSel=,+0.012, b=,0.005, m=,0.020, ca=,0.0374, cr=,0.0445,  1.644403, 
t=,5222385, actvstrat=,mBuy=,-0.159, mSel=,+0.025, b=,0.002, m=,0.033, ca=,0.0369, cr=,0.0477,  2.373540, 
t=,5256077, actvstrat=,mBuy=,-0.159, mSel=,+0.025, b=,0.002, m=,0.033, ca=,0.0369, cr=,0.0477,  2.471466, 
t=,5289770, actvstrat=,mBuy=,-0.136, mSel=,+0.025, b=,0.000, m=,0.024, ca=,0.0384, cr=,0.0416,  2.599583, 
t=,5323462, actvstrat=,mBuy=,-0.138, mSel=,+0.000, b=,0.025, m=,0.023, ca=,0.0390, cr=,0.0412,  1.488258, 
t=,5357158, actvstrat=,mBuy=,-0.139, mSel=,+0.007, b=,0.048, m=,0.030, ca=,0.0408, cr=,0.0413,  1.447505, 
t=,5390851, actvstrat=,mBuy=,-0.124, mSel=,+0.015, b=,0.027, m=,0.010, ca=,0.0431, cr=,0.0440,  1.435949, 
t=,5424543, actvstrat=,mBuy=,-0.093, mSel=,+0.026, b=,0.008, m=,0.006, ca=,0.0448, cr=,0.0445,  1.490273, 
t=,5458236, actvstrat=,mBuy=,-0.120, mSel=,+0.009, b=,0.000, m=,0.000, ca=,0.0432, cr=,0.0414,  1.728157, 
t=,5491929, actvstrat=,mBuy=,-0.120, mSel=,+0.009, b=,0.000, m=,0.000, ca=,0.0432, cr=,0.0414,  1.746461, 
t=,5525622, actvstrat=,mBuy=,-0.120, mSel=,+0.009, b=,0.000, m=,0.000, ca=,0.0432, cr=,0.0414,  1.801054, 
t=,5559315, actvstrat=,mBuy=,-0.120, mSel=,+0.009, b=,0.000, m=,0.000, ca=,0.0432, cr=,0.0414,  1.514176, 
t=,5593007, actvstrat=,mBuy=,-0.112, mSel=,+0.000, b=,0.000, m=,0.002, ca=,0.0417, cr=,0.0459,  1.954028, 
t=,5626700, actvstrat=,mBuy=,-0.112, mSel=,+0.000, b=,0.000, m=,0.002, ca=,0.0417, cr=,0.0459,  2.261578, 
t=,5660392, actvstrat=,mBuy=,-0.112, mSel=,+0.000, b=,0.000, m=,0.002, ca=,0.0417, cr=,0.0459,  2.091103, 
t=,5694087, actvstrat=,mBuy=,-0.057, mSel=,+0.004, b=,0.021, m=,0.000, ca=,0.0414, cr=,0.0494,  1.463038, 
t=,5727780, actvstrat=,mBuy=,-0.089, mSel=,+0.014, b=,0.004, m=,0.012, ca=,0.0427, cr=,0.0466,  1.813429, 
t=,5761473, actvstrat=,mBuy=,-0.089, mSel=,+0.014, b=,0.004, m=,0.012, ca=,0.0427, cr=,0.0466,  1.806600, 
t=,5795165, actvstrat=,mBuy=,-0.089, mSel=,+0.014, b=,0.004, m=,0.012, ca=,0.0427, cr=,0.0466,  1.899286, 
t=,5828857, actvstrat=,mBuy=,-0.107, mSel=,+0.025, b=,0.000, m=,0.000, ca=,0.0371, cr=,0.0484,  2.009463, 
t=,5862550, actvstrat=,mBuy=,-0.107, mSel=,+0.025, b=,0.000, m=,0.000, ca=,0.0371, cr=,0.0484,  1.589832, 
t=,5896243, actvstrat=,mBuy=,-0.086, mSel=,+0.025, b=,0.000, m=,0.010, ca=,0.0351, cr=,0.0490,  1.778298, 
t=,5929935, actvstrat=,mBuy=,-0.086, mSel=,+0.063, b=,0.002, m=,0.000, ca=,0.0322, cr=,0.0489,  2.726090, 
t=,5963627, actvstrat=,mBuy=,-0.111, mSel=,+0.012, b=,0.000, m=,0.014, ca=,0.0307, cr=,0.0485,  2.343867, 
t=,5997320, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.826658, 
t=,6031013, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.993036, 
t=,6064707, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.717182, 
t=,6098400, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.634762, 
t=,6132093, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.677407, 
t=,6165786, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.597191, 
t=,6199479, actvstrat=,mBuy=,-0.125, mSel=,+0.009, b=,0.001, m=,0.010, ca=,0.0317, cr=,0.0444,  1.583209, 
t=,6233171, actvstrat=,mBuy=,-0.141, mSel=,+0.021, b=,0.002, m=,0.000, ca=,0.0335, cr=,0.0458,  2.304650, 
t=,6266864, actvstrat=,mBuy=,-0.126, mSel=,+0.000, b=,0.000, m=,0.025, ca=,0.0339, cr=,0.0471,  2.584613, 
