t=,29133, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.027, ca=,0.0254, cr=,0.0290,  0.431203, 
t=,5447856, actvstrat=,mBuy=,-0.502, mSel=,+0.736, b=,0.876, m=,0.116, ca=,0.0061, cr=,0.0560,  1.126565, 
t=,5476988, actvstrat=,mBuy=,-0.491, mSel=,+0.792, b=,0.843, m=,0.119, ca=,0.0027, cr=,0.0597,  1.141078, 
t=,5506121, actvstrat=,mBuy=,-0.522, mSel=,+0.750, b=,0.864, m=,0.152, ca=,0.0063, cr=,0.0626,  1.133394, 
t=,5535254, actvstrat=,mBuy=,-0.533, mSel=,+0.770, b=,0.869, m=,0.118, ca=,0.0051, cr=,0.0588,  1.183525, 
t=,5564387, actvstrat=,mBuy=,-0.512, mSel=,+0.754, b=,0.851, m=,0.103, ca=,0.0063, cr=,0.0567,  1.143042, 
t=,5593520, actvstrat=,mBuy=,-0.512, mSel=,+0.754, b=,0.851, m=,0.103, ca=,0.0063, cr=,0.0567,  1.163320, 
t=,5622653, actvstrat=,mBuy=,-0.520, mSel=,+0.732, b=,0.839, m=,0.062, ca=,0.0103, cr=,0.0605,  1.164022, 
t=,5651787, actvstrat=,mBuy=,-0.514, mSel=,+0.739, b=,0.793, m=,0.071, ca=,0.0101, cr=,0.0590,  1.176042, 
t=,5680920, actvstrat=,mBuy=,-0.490, mSel=,+0.780, b=,0.748, m=,0.089, ca=,0.0103, cr=,0.0553,  1.115052, 
t=,5710052, actvstrat=,mBuy=,-0.538, mSel=,+0.807, b=,0.718, m=,0.119, ca=,0.0117, cr=,0.0560,  1.146584, 
t=,5739186, actvstrat=,mBuy=,-0.538, mSel=,+0.807, b=,0.718, m=,0.119, ca=,0.0117, cr=,0.0560,  1.069899, 
t=,5768319, actvstrat=,mBuy=,-0.563, mSel=,+0.817, b=,0.736, m=,0.129, ca=,0.0176, cr=,0.0556,  1.065603, 
t=,5797451, actvstrat=,mBuy=,-0.542, mSel=,+0.859, b=,0.725, m=,0.119, ca=,0.0205, cr=,0.0551,  1.074000, 
t=,5826584, actvstrat=,mBuy=,-0.552, mSel=,+0.876, b=,0.728, m=,0.099, ca=,0.0225, cr=,0.0535,  1.157062, 
t=,5855717, actvstrat=,mBuy=,-0.515, mSel=,+0.867, b=,0.731, m=,0.077, ca=,0.0217, cr=,0.0514,  1.085977, 
t=,5884850, actvstrat=,mBuy=,-0.510, mSel=,+0.922, b=,0.713, m=,0.101, ca=,0.0214, cr=,0.0527,  1.122177, 
t=,5913982, actvstrat=,mBuy=,-0.559, mSel=,+0.988, b=,0.752, m=,0.058, ca=,0.0158, cr=,0.0573,  1.159978, 
t=,5943116, actvstrat=,mBuy=,-0.559, mSel=,+0.988, b=,0.752, m=,0.058, ca=,0.0158, cr=,0.0573,  1.123138, 
t=,5972248, actvstrat=,mBuy=,-0.540, mSel=,+1.000, b=,0.742, m=,0.056, ca=,0.0142, cr=,0.0577,  1.110874, 
t=,6001382, actvstrat=,mBuy=,-0.519, mSel=,+0.967, b=,0.756, m=,0.071, ca=,0.0183, cr=,0.0585,  1.176843, 
t=,6030515, actvstrat=,mBuy=,-0.526, mSel=,+0.936, b=,0.777, m=,0.120, ca=,0.0174, cr=,0.0638,  1.121404, 
t=,6059647, actvstrat=,mBuy=,-0.543, mSel=,+0.928, b=,0.779, m=,0.168, ca=,0.0168, cr=,0.0600,  1.125193, 
t=,6088779, actvstrat=,mBuy=,-0.583, mSel=,+0.969, b=,0.770, m=,0.120, ca=,0.0186, cr=,0.0593,  1.073626, 
t=,6117912, actvstrat=,mBuy=,-0.583, mSel=,+0.969, b=,0.770, m=,0.120, ca=,0.0186, cr=,0.0593,  1.117249, 
t=,6147044, actvstrat=,mBuy=,-0.574, mSel=,+0.947, b=,0.745, m=,0.081, ca=,0.0224, cr=,0.0582,  1.130659, 
t=,6176178, actvstrat=,mBuy=,-0.581, mSel=,+0.912, b=,0.732, m=,0.068, ca=,0.0238, cr=,0.0600,  1.117817, 
t=,6205311, actvstrat=,mBuy=,-0.573, mSel=,+0.931, b=,0.754, m=,0.046, ca=,0.0239, cr=,0.0608,  1.120622, 
t=,6234444, actvstrat=,mBuy=,-0.573, mSel=,+0.931, b=,0.754, m=,0.046, ca=,0.0239, cr=,0.0608,  1.118533, 
t=,6263577, actvstrat=,mBuy=,-0.600, mSel=,+0.944, b=,0.721, m=,0.021, ca=,0.0278, cr=,0.0604,  1.150052, 
t=,6292709, actvstrat=,mBuy=,-0.600, mSel=,+0.944, b=,0.721, m=,0.021, ca=,0.0278, cr=,0.0604,  1.133496, 
t=,6321842, actvstrat=,mBuy=,-0.624, mSel=,+0.971, b=,0.693, m=,0.023, ca=,0.0261, cr=,0.0566,  1.072142, 
t=,6350975, actvstrat=,mBuy=,-0.624, mSel=,+0.971, b=,0.693, m=,0.023, ca=,0.0261, cr=,0.0566,  1.126019, 
t=,6380108, actvstrat=,mBuy=,-0.617, mSel=,+0.939, b=,0.715, m=,0.000, ca=,0.0236, cr=,0.0600,  1.155845, 
t=,6409240, actvstrat=,mBuy=,-0.639, mSel=,+0.975, b=,0.748, m=,0.005, ca=,0.0257, cr=,0.0626,  1.149040, 
t=,6438373, actvstrat=,mBuy=,-0.575, mSel=,+0.996, b=,0.737, m=,0.000, ca=,0.0207, cr=,0.0637,  1.134138, 
t=,6467509, actvstrat=,mBuy=,-0.575, mSel=,+0.996, b=,0.737, m=,0.000, ca=,0.0207, cr=,0.0637,  1.082828, 
t=,6496642, actvstrat=,mBuy=,-0.596, mSel=,+0.984, b=,0.701, m=,0.019, ca=,0.0176, cr=,0.0658,  1.102322, 
t=,6525775, actvstrat=,mBuy=,-0.605, mSel=,+0.971, b=,0.706, m=,0.037, ca=,0.0191, cr=,0.0624,  1.113242, 
t=,6554907, actvstrat=,mBuy=,-0.600, mSel=,+1.000, b=,0.717, m=,0.054, ca=,0.0195, cr=,0.0626,  1.039107, 
t=,6584041, actvstrat=,mBuy=,-0.600, mSel=,+1.000, b=,0.717, m=,0.054, ca=,0.0195, cr=,0.0626,  1.137202, 
t=,6613174, actvstrat=,mBuy=,-0.565, mSel=,+0.972, b=,0.694, m=,0.041, ca=,0.0191, cr=,0.0613,  1.101072, 
t=,6642307, actvstrat=,mBuy=,-0.565, mSel=,+0.972, b=,0.694, m=,0.041, ca=,0.0191, cr=,0.0613,  1.081196, 
t=,6671439, actvstrat=,mBuy=,-0.565, mSel=,+0.972, b=,0.694, m=,0.041, ca=,0.0191, cr=,0.0613,  1.076821, 
t=,6700572, actvstrat=,mBuy=,-0.538, mSel=,+0.961, b=,0.696, m=,0.001, ca=,0.0188, cr=,0.0624,  1.088806, 
t=,6729705, actvstrat=,mBuy=,-0.538, mSel=,+0.961, b=,0.696, m=,0.001, ca=,0.0188, cr=,0.0624,  1.137044, 
t=,6758839, actvstrat=,mBuy=,-0.530, mSel=,+0.955, b=,0.727, m=,0.006, ca=,0.0244, cr=,0.0610,  1.108730, 
t=,6787971, actvstrat=,mBuy=,-0.569, mSel=,+0.945, b=,0.720, m=,0.000, ca=,0.0260, cr=,0.0586,  1.099946, 
t=,6817104, actvstrat=,mBuy=,-0.552, mSel=,+0.935, b=,0.730, m=,0.001, ca=,0.0271, cr=,0.0611,  1.104614, 
t=,6846237, actvstrat=,mBuy=,-0.570, mSel=,+0.961, b=,0.755, m=,0.009, ca=,0.0282, cr=,0.0599,  1.146549, 
t=,6875369, actvstrat=,mBuy=,-0.570, mSel=,+0.961, b=,0.755, m=,0.009, ca=,0.0282, cr=,0.0599,  1.131816, 
t=,6904503, actvstrat=,mBuy=,-0.610, mSel=,+0.922, b=,0.754, m=,0.015, ca=,0.0262, cr=,0.0568,  1.154528, 
