t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,6223448, actvstrat=,mBuy=,-0.484, mSel=,+0.187, b=,0.993, m=,0.000, ca=,0.0965, cr=,0.0157,  1.390782, 
t=,6256728, actvstrat=,mBuy=,-0.484, mSel=,+0.187, b=,0.993, m=,0.000, ca=,0.0965, cr=,0.0157,  1.385350, 
t=,6290009, actvstrat=,mBuy=,-0.470, mSel=,+0.177, b=,0.984, m=,0.001, ca=,0.0930, cr=,0.0159,  1.461468, 
t=,6323289, actvstrat=,mBuy=,-0.490, mSel=,+0.187, b=,1.000, m=,0.007, ca=,0.0928, cr=,0.0134,  1.361615, 
t=,6356569, actvstrat=,mBuy=,-0.469, mSel=,+0.182, b=,0.991, m=,0.000, ca=,0.0932, cr=,0.0160,  1.427462, 
t=,6389850, actvstrat=,mBuy=,-0.469, mSel=,+0.182, b=,0.991, m=,0.000, ca=,0.0932, cr=,0.0160,  1.433964, 
t=,6423130, actvstrat=,mBuy=,-0.443, mSel=,+0.209, b=,1.000, m=,0.010, ca=,0.0942, cr=,0.0137,  1.421410, 
t=,6456411, actvstrat=,mBuy=,-0.460, mSel=,+0.236, b=,0.989, m=,0.063, ca=,0.0946, cr=,0.0127,  1.385305, 
t=,6489691, actvstrat=,mBuy=,-0.460, mSel=,+0.236, b=,0.989, m=,0.063, ca=,0.0946, cr=,0.0127,  1.394165, 
t=,6522971, actvstrat=,mBuy=,-0.443, mSel=,+0.272, b=,1.000, m=,0.074, ca=,0.0930, cr=,0.0102,  1.373628, 
t=,6556252, actvstrat=,mBuy=,-0.472, mSel=,+0.233, b=,0.991, m=,0.072, ca=,0.0942, cr=,0.0102,  1.433026, 
t=,6589532, actvstrat=,mBuy=,-0.472, mSel=,+0.233, b=,0.991, m=,0.072, ca=,0.0942, cr=,0.0102,  1.385915, 
t=,6622813, actvstrat=,mBuy=,-0.472, mSel=,+0.233, b=,0.991, m=,0.072, ca=,0.0942, cr=,0.0102,  1.387598, 
t=,6656093, actvstrat=,mBuy=,-0.471, mSel=,+0.230, b=,0.977, m=,0.086, ca=,0.0986, cr=,0.0110,  1.389989, 
t=,6689373, actvstrat=,mBuy=,-0.428, mSel=,+0.222, b=,0.996, m=,0.102, ca=,0.1002, cr=,0.0102,  1.425304, 
t=,6722654, actvstrat=,mBuy=,-0.433, mSel=,+0.187, b=,0.992, m=,0.091, ca=,0.0989, cr=,0.0097,  1.344518, 
t=,6755934, actvstrat=,mBuy=,-0.433, mSel=,+0.187, b=,0.992, m=,0.091, ca=,0.0989, cr=,0.0097,  1.429156, 
t=,6789215, actvstrat=,mBuy=,-0.420, mSel=,+0.214, b=,0.969, m=,0.111, ca=,0.1025, cr=,0.0066,  1.393479, 
t=,6822495, actvstrat=,mBuy=,-0.425, mSel=,+0.238, b=,0.985, m=,0.114, ca=,0.1044, cr=,0.0068,  1.380115, 
t=,6855775, actvstrat=,mBuy=,-0.444, mSel=,+0.266, b=,0.997, m=,0.143, ca=,0.1040, cr=,0.0062,  1.366725, 
t=,6889056, actvstrat=,mBuy=,-0.444, mSel=,+0.266, b=,0.997, m=,0.143, ca=,0.1040, cr=,0.0062,  1.408908, 
