t=,33424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0438, cr=,0.0480,  0.625955, 
t=,1069594, actvstrat=,mBuy=,-0.366, mSel=,+0.152, b=,0.225, m=,0.013, ca=,0.0280, cr=,0.0542,  1.149557, 
t=,1103018, actvstrat=,mBuy=,-0.407, mSel=,+0.165, b=,0.235, m=,0.029, ca=,0.0274, cr=,0.0577,  1.093934, 
t=,1136443, actvstrat=,mBuy=,-0.404, mSel=,+0.211, b=,0.217, m=,0.022, ca=,0.0277, cr=,0.0594,  1.148576, 
t=,1169867, actvstrat=,mBuy=,-0.409, mSel=,+0.209, b=,0.267, m=,0.011, ca=,0.0312, cr=,0.0612,  1.132629, 
t=,1203291, actvstrat=,mBuy=,-0.466, mSel=,+0.246, b=,0.240, m=,0.015, ca=,0.0285, cr=,0.0631,  1.201726, 
t=,1236716, actvstrat=,mBuy=,-0.463, mSel=,+0.233, b=,0.295, m=,0.053, ca=,0.0317, cr=,0.0627,  1.149844, 
t=,1270140, actvstrat=,mBuy=,-0.442, mSel=,+0.246, b=,0.301, m=,0.060, ca=,0.0316, cr=,0.0584,  1.200813, 
t=,1303565, actvstrat=,mBuy=,-0.453, mSel=,+0.185, b=,0.285, m=,0.070, ca=,0.0289, cr=,0.0538,  1.154381, 
t=,1336990, actvstrat=,mBuy=,-0.469, mSel=,+0.131, b=,0.312, m=,0.056, ca=,0.0314, cr=,0.0478,  1.152632, 
t=,1370414, actvstrat=,mBuy=,-0.421, mSel=,+0.096, b=,0.326, m=,0.026, ca=,0.0291, cr=,0.0481,  1.200620, 
t=,1403839, actvstrat=,mBuy=,-0.399, mSel=,+0.122, b=,0.354, m=,0.016, ca=,0.0269, cr=,0.0458,  1.215430, 
t=,1437263, actvstrat=,mBuy=,-0.426, mSel=,+0.113, b=,0.360, m=,0.068, ca=,0.0255, cr=,0.0525,  1.224216, 
t=,1470688, actvstrat=,mBuy=,-0.427, mSel=,+0.105, b=,0.356, m=,0.069, ca=,0.0225, cr=,0.0518,  1.200697, 
t=,1504112, actvstrat=,mBuy=,-0.416, mSel=,+0.122, b=,0.368, m=,0.108, ca=,0.0208, cr=,0.0507,  1.163465, 
t=,1537537, actvstrat=,mBuy=,-0.448, mSel=,+0.099, b=,0.342, m=,0.119, ca=,0.0220, cr=,0.0504,  1.124242, 
t=,1570961, actvstrat=,mBuy=,-0.437, mSel=,+0.040, b=,0.346, m=,0.095, ca=,0.0222, cr=,0.0493,  1.141104, 
t=,1604386, actvstrat=,mBuy=,-0.441, mSel=,+0.067, b=,0.366, m=,0.133, ca=,0.0233, cr=,0.0497,  1.113016, 
t=,1637810, actvstrat=,mBuy=,-0.409, mSel=,+0.062, b=,0.376, m=,0.141, ca=,0.0194, cr=,0.0482,  1.137157, 
t=,1671235, actvstrat=,mBuy=,-0.444, mSel=,+0.070, b=,0.372, m=,0.141, ca=,0.0232, cr=,0.0458,  1.118293, 
t=,1704660, actvstrat=,mBuy=,-0.434, mSel=,+0.050, b=,0.359, m=,0.099, ca=,0.0242, cr=,0.0437,  1.181825, 
t=,1738084, actvstrat=,mBuy=,-0.478, mSel=,+0.010, b=,0.377, m=,0.091, ca=,0.0256, cr=,0.0480,  1.153409, 
t=,1771510, actvstrat=,mBuy=,-0.470, mSel=,+0.033, b=,0.375, m=,0.070, ca=,0.0257, cr=,0.0435,  1.150516, 
t=,1804934, actvstrat=,mBuy=,-0.512, mSel=,+0.033, b=,0.373, m=,0.098, ca=,0.0273, cr=,0.0416,  1.154703, 
t=,1838359, actvstrat=,mBuy=,-0.522, mSel=,+0.058, b=,0.360, m=,0.124, ca=,0.0278, cr=,0.0410,  1.138023, 
t=,1871783, actvstrat=,mBuy=,-0.474, mSel=,+0.077, b=,0.322, m=,0.084, ca=,0.0234, cr=,0.0453,  1.138753, 
t=,1905208, actvstrat=,mBuy=,-0.452, mSel=,+0.044, b=,0.336, m=,0.064, ca=,0.0259, cr=,0.0449,  1.194500, 
t=,1938633, actvstrat=,mBuy=,-0.442, mSel=,+0.039, b=,0.358, m=,0.043, ca=,0.0285, cr=,0.0521,  1.185390, 
t=,1972057, actvstrat=,mBuy=,-0.429, mSel=,+0.073, b=,0.311, m=,0.015, ca=,0.0288, cr=,0.0523,  1.217130, 
t=,2005482, actvstrat=,mBuy=,-0.420, mSel=,+0.055, b=,0.287, m=,0.044, ca=,0.0295, cr=,0.0478,  1.207091, 
t=,2038906, actvstrat=,mBuy=,-0.435, mSel=,+0.008, b=,0.303, m=,0.021, ca=,0.0329, cr=,0.0436,  1.156878, 
t=,2072330, actvstrat=,mBuy=,-0.405, mSel=,+0.000, b=,0.292, m=,0.007, ca=,0.0336, cr=,0.0465,  1.232578, 
t=,2105755, actvstrat=,mBuy=,-0.465, mSel=,+0.005, b=,0.282, m=,0.000, ca=,0.0292, cr=,0.0476,  1.204903, 
t=,2139179, actvstrat=,mBuy=,-0.486, mSel=,+0.027, b=,0.265, m=,0.026, ca=,0.0280, cr=,0.0437,  1.165274, 
t=,2172604, actvstrat=,mBuy=,-0.505, mSel=,+0.004, b=,0.281, m=,0.018, ca=,0.0228, cr=,0.0432,  1.124137, 
t=,2206029, actvstrat=,mBuy=,-0.495, mSel=,+0.002, b=,0.319, m=,0.016, ca=,0.0175, cr=,0.0446,  1.177556, 
t=,2239455, actvstrat=,mBuy=,-0.467, mSel=,+0.040, b=,0.338, m=,0.024, ca=,0.0168, cr=,0.0464,  1.229620, 
t=,2272879, actvstrat=,mBuy=,-0.451, mSel=,+0.086, b=,0.347, m=,0.028, ca=,0.0186, cr=,0.0468,  1.341934, 
t=,2306304, actvstrat=,mBuy=,-0.450, mSel=,+0.078, b=,0.375, m=,0.008, ca=,0.0165, cr=,0.0437,  1.226330, 
t=,2339728, actvstrat=,mBuy=,-0.433, mSel=,+0.077, b=,0.380, m=,0.000, ca=,0.0209, cr=,0.0428,  1.227557, 
t=,2373153, actvstrat=,mBuy=,-0.415, mSel=,+0.074, b=,0.376, m=,0.027, ca=,0.0265, cr=,0.0410,  1.248272, 
t=,2406578, actvstrat=,mBuy=,-0.403, mSel=,+0.067, b=,0.365, m=,0.000, ca=,0.0232, cr=,0.0384,  1.237284, 
t=,2440003, actvstrat=,mBuy=,-0.384, mSel=,+0.043, b=,0.363, m=,0.042, ca=,0.0255, cr=,0.0404,  1.188642, 
t=,2473428, actvstrat=,mBuy=,-0.358, mSel=,+0.048, b=,0.377, m=,0.042, ca=,0.0270, cr=,0.0432,  1.160770, 
t=,2506852, actvstrat=,mBuy=,-0.325, mSel=,+0.054, b=,0.394, m=,0.024, ca=,0.0248, cr=,0.0436,  1.228352, 
t=,2540277, actvstrat=,mBuy=,-0.344, mSel=,+0.084, b=,0.408, m=,0.020, ca=,0.0259, cr=,0.0440,  1.210924, 
t=,2573701, actvstrat=,mBuy=,-0.416, mSel=,+0.101, b=,0.406, m=,0.011, ca=,0.0252, cr=,0.0410,  1.200853, 
t=,2607126, actvstrat=,mBuy=,-0.404, mSel=,+0.100, b=,0.456, m=,0.032, ca=,0.0207, cr=,0.0394,  1.273326, 
t=,2640551, actvstrat=,mBuy=,-0.413, mSel=,+0.094, b=,0.459, m=,0.000, ca=,0.0216, cr=,0.0421,  1.276208, 
t=,2673976, actvstrat=,mBuy=,-0.405, mSel=,+0.064, b=,0.466, m=,0.007, ca=,0.0245, cr=,0.0448,  1.287550, 
t=,2707400, actvstrat=,mBuy=,-0.412, mSel=,+0.046, b=,0.470, m=,0.000, ca=,0.0276, cr=,0.0460,  1.306286, 
t=,2740826, actvstrat=,mBuy=,-0.445, mSel=,+0.085, b=,0.486, m=,0.051, ca=,0.0267, cr=,0.0450,  1.287471, 
t=,2774251, actvstrat=,mBuy=,-0.481, mSel=,+0.067, b=,0.465, m=,0.033, ca=,0.0229, cr=,0.0416,  1.267939, 
t=,2807676, actvstrat=,mBuy=,-0.538, mSel=,+0.085, b=,0.480, m=,0.017, ca=,0.0189, cr=,0.0414,  1.294674, 
t=,2841102, actvstrat=,mBuy=,-0.551, mSel=,+0.079, b=,0.436, m=,0.002, ca=,0.0198, cr=,0.0392,  1.281589, 
t=,2874527, actvstrat=,mBuy=,-0.487, mSel=,+0.059, b=,0.451, m=,0.017, ca=,0.0200, cr=,0.0394,  1.234904, 
t=,2907951, actvstrat=,mBuy=,-0.466, mSel=,+0.059, b=,0.462, m=,0.000, ca=,0.0201, cr=,0.0428,  1.332502, 
t=,2941377, actvstrat=,mBuy=,-0.461, mSel=,+0.092, b=,0.467, m=,0.000, ca=,0.0175, cr=,0.0427,  1.310562, 
t=,2974801, actvstrat=,mBuy=,-0.452, mSel=,+0.135, b=,0.488, m=,0.030, ca=,0.0145, cr=,0.0436,  1.317882, 
t=,3008226, actvstrat=,mBuy=,-0.467, mSel=,+0.131, b=,0.513, m=,0.009, ca=,0.0149, cr=,0.0443,  1.324136, 
t=,3041650, actvstrat=,mBuy=,-0.455, mSel=,+0.150, b=,0.563, m=,0.000, ca=,0.0169, cr=,0.0425,  1.385721, 
t=,3075075, actvstrat=,mBuy=,-0.422, mSel=,+0.150, b=,0.570, m=,0.016, ca=,0.0106, cr=,0.0403,  1.310411, 
t=,3108500, actvstrat=,mBuy=,-0.433, mSel=,+0.123, b=,0.526, m=,0.000, ca=,0.0117, cr=,0.0389,  1.326430, 
t=,3141924, actvstrat=,mBuy=,-0.456, mSel=,+0.156, b=,0.490, m=,0.007, ca=,0.0176, cr=,0.0420,  1.246895, 
t=,3175349, actvstrat=,mBuy=,-0.411, mSel=,+0.136, b=,0.486, m=,0.027, ca=,0.0215, cr=,0.0376,  1.265365, 
t=,3208775, actvstrat=,mBuy=,-0.429, mSel=,+0.138, b=,0.549, m=,0.035, ca=,0.0196, cr=,0.0380,  1.321479, 
t=,3242199, actvstrat=,mBuy=,-0.458, mSel=,+0.128, b=,0.515, m=,0.056, ca=,0.0095, cr=,0.0383,  1.284339, 
t=,3275624, actvstrat=,mBuy=,-0.424, mSel=,+0.118, b=,0.520, m=,0.055, ca=,0.0057, cr=,0.0375,  1.311709, 
t=,3309049, actvstrat=,mBuy=,-0.399, mSel=,+0.118, b=,0.550, m=,0.046, ca=,0.0013, cr=,0.0388,  1.308813, 
t=,3342474, actvstrat=,mBuy=,-0.406, mSel=,+0.098, b=,0.595, m=,0.031, ca=,0.0008, cr=,0.0421,  1.294309, 
t=,3375898, actvstrat=,mBuy=,-0.408, mSel=,+0.080, b=,0.604, m=,0.044, ca=,0.0050, cr=,0.0485,  1.337801, 
t=,3409322, actvstrat=,mBuy=,-0.388, mSel=,+0.085, b=,0.614, m=,0.056, ca=,0.0084, cr=,0.0421,  1.349251, 
t=,3442747, actvstrat=,mBuy=,-0.360, mSel=,+0.087, b=,0.577, m=,0.073, ca=,0.0110, cr=,0.0428,  1.265160, 
t=,3476175, actvstrat=,mBuy=,-0.404, mSel=,+0.088, b=,0.594, m=,0.067, ca=,0.0139, cr=,0.0458,  1.242696, 
t=,3509600, actvstrat=,mBuy=,-0.395, mSel=,+0.070, b=,0.567, m=,0.087, ca=,0.0151, cr=,0.0474,  1.274167, 
t=,3543025, actvstrat=,mBuy=,-0.398, mSel=,+0.105, b=,0.548, m=,0.034, ca=,0.0104, cr=,0.0473,  1.281244, 
t=,3576451, actvstrat=,mBuy=,-0.382, mSel=,+0.110, b=,0.571, m=,0.041, ca=,0.0085, cr=,0.0527,  1.319082, 
t=,3609876, actvstrat=,mBuy=,-0.357, mSel=,+0.111, b=,0.568, m=,0.000, ca=,0.0099, cr=,0.0510,  1.329092, 
t=,3643301, actvstrat=,mBuy=,-0.385, mSel=,+0.105, b=,0.526, m=,0.013, ca=,0.0088, cr=,0.0549,  1.326263, 
t=,3676725, actvstrat=,mBuy=,-0.427, mSel=,+0.126, b=,0.507, m=,0.000, ca=,0.0117, cr=,0.0583,  1.244640, 
t=,3710149, actvstrat=,mBuy=,-0.435, mSel=,+0.133, b=,0.525, m=,0.007, ca=,0.0092, cr=,0.0541,  1.270589, 
t=,3743574, actvstrat=,mBuy=,-0.430, mSel=,+0.090, b=,0.587, m=,0.046, ca=,0.0079, cr=,0.0510,  1.273594, 
t=,3776999, actvstrat=,mBuy=,-0.428, mSel=,+0.122, b=,0.601, m=,0.038, ca=,0.0063, cr=,0.0532,  1.290670, 
t=,3810424, actvstrat=,mBuy=,-0.428, mSel=,+0.111, b=,0.655, m=,0.059, ca=,0.0012, cr=,0.0515,  1.341420, 
t=,3843849, actvstrat=,mBuy=,-0.461, mSel=,+0.178, b=,0.673, m=,0.056, ca=,0.0000, cr=,0.0533,  1.285199, 
t=,3877274, actvstrat=,mBuy=,-0.438, mSel=,+0.169, b=,0.696, m=,0.000, ca=,0.0002, cr=,0.0558,  1.346179, 
t=,3910698, actvstrat=,mBuy=,-0.419, mSel=,+0.173, b=,0.726, m=,0.006, ca=,0.0000, cr=,0.0550,  1.337319, 
t=,3944124, actvstrat=,mBuy=,-0.399, mSel=,+0.202, b=,0.721, m=,0.000, ca=,0.0003, cr=,0.0576,  1.381044, 
t=,3977548, actvstrat=,mBuy=,-0.387, mSel=,+0.216, b=,0.693, m=,0.002, ca=,0.0053, cr=,0.0547,  1.372791, 
t=,4010973, actvstrat=,mBuy=,-0.388, mSel=,+0.193, b=,0.681, m=,0.000, ca=,0.0010, cr=,0.0589,  1.365964, 
t=,4044398, actvstrat=,mBuy=,-0.382, mSel=,+0.188, b=,0.689, m=,0.025, ca=,0.0000, cr=,0.0531,  1.326808, 
t=,4077822, actvstrat=,mBuy=,-0.329, mSel=,+0.180, b=,0.634, m=,0.027, ca=,0.0009, cr=,0.0515,  1.330939, 
t=,4111247, actvstrat=,mBuy=,-0.320, mSel=,+0.210, b=,0.670, m=,0.053, ca=,0.0000, cr=,0.0497,  1.296608, 
t=,4144672, actvstrat=,mBuy=,-0.313, mSel=,+0.242, b=,0.708, m=,0.006, ca=,0.0014, cr=,0.0469,  1.333725, 
t=,4178097, actvstrat=,mBuy=,-0.306, mSel=,+0.232, b=,0.709, m=,0.000, ca=,0.0073, cr=,0.0447,  1.353352, 
t=,4211521, actvstrat=,mBuy=,-0.274, mSel=,+0.238, b=,0.646, m=,0.000, ca=,0.0076, cr=,0.0431,  1.331089, 
t=,4244946, actvstrat=,mBuy=,-0.303, mSel=,+0.192, b=,0.623, m=,0.035, ca=,0.0085, cr=,0.0436,  1.258311, 
t=,4278370, actvstrat=,mBuy=,-0.300, mSel=,+0.197, b=,0.582, m=,0.013, ca=,0.0127, cr=,0.0459,  1.332142, 
t=,4311795, actvstrat=,mBuy=,-0.260, mSel=,+0.176, b=,0.574, m=,0.020, ca=,0.0111, cr=,0.0436,  1.350119, 
t=,4345219, actvstrat=,mBuy=,-0.234, mSel=,+0.173, b=,0.579, m=,0.013, ca=,0.0091, cr=,0.0455,  1.278093, 
t=,4378644, actvstrat=,mBuy=,-0.234, mSel=,+0.163, b=,0.593, m=,0.000, ca=,0.0066, cr=,0.0417,  1.318459, 
t=,4412068, actvstrat=,mBuy=,-0.234, mSel=,+0.167, b=,0.563, m=,0.022, ca=,0.0051, cr=,0.0411,  1.295926, 
t=,4445493, actvstrat=,mBuy=,-0.231, mSel=,+0.121, b=,0.571, m=,0.000, ca=,0.0060, cr=,0.0403,  1.294748, 
t=,4478918, actvstrat=,mBuy=,-0.268, mSel=,+0.140, b=,0.554, m=,0.009, ca=,0.0017, cr=,0.0396,  1.328368, 
t=,4512343, actvstrat=,mBuy=,-0.264, mSel=,+0.110, b=,0.555, m=,0.025, ca=,0.0021, cr=,0.0421,  1.309345, 
t=,4545769, actvstrat=,mBuy=,-0.272, mSel=,+0.132, b=,0.536, m=,0.015, ca=,0.0079, cr=,0.0453,  1.289411, 
t=,4579193, actvstrat=,mBuy=,-0.227, mSel=,+0.138, b=,0.518, m=,0.029, ca=,0.0094, cr=,0.0438,  1.305384, 
t=,4612619, actvstrat=,mBuy=,-0.227, mSel=,+0.171, b=,0.567, m=,0.008, ca=,0.0107, cr=,0.0431,  1.269684, 
t=,4646044, actvstrat=,mBuy=,-0.227, mSel=,+0.134, b=,0.573, m=,0.000, ca=,0.0121, cr=,0.0391,  1.307110, 
t=,4679468, actvstrat=,mBuy=,-0.270, mSel=,+0.142, b=,0.598, m=,0.005, ca=,0.0151, cr=,0.0413,  1.326583, 
t=,4712893, actvstrat=,mBuy=,-0.293, mSel=,+0.137, b=,0.591, m=,0.000, ca=,0.0106, cr=,0.0445,  1.364573, 
t=,4746318, actvstrat=,mBuy=,-0.285, mSel=,+0.121, b=,0.574, m=,0.015, ca=,0.0104, cr=,0.0484,  1.329555, 
t=,4779743, actvstrat=,mBuy=,-0.248, mSel=,+0.131, b=,0.592, m=,0.005, ca=,0.0109, cr=,0.0517,  1.330987, 
t=,4813168, actvstrat=,mBuy=,-0.249, mSel=,+0.102, b=,0.599, m=,0.000, ca=,0.0157, cr=,0.0499,  1.321659, 
t=,4846593, actvstrat=,mBuy=,-0.060, mSel=,+0.000, b=,0.002, m=,0.032, ca=,0.0390, cr=,0.0425,  1.622692, 
t=,4880018, actvstrat=,mBuy=,-0.060, mSel=,+0.000, b=,0.002, m=,0.032, ca=,0.0390, cr=,0.0425,  1.640460, 
t=,4913442, actvstrat=,mBuy=,-0.060, mSel=,+0.000, b=,0.002, m=,0.032, ca=,0.0390, cr=,0.0425,  1.645368, 
t=,4946867, actvstrat=,mBuy=,-0.079, mSel=,+0.012, b=,0.000, m=,0.029, ca=,0.0425, cr=,0.0406,  1.836907, 
t=,4980291, actvstrat=,mBuy=,-0.079, mSel=,+0.013, b=,0.036, m=,0.038, ca=,0.0433, cr=,0.0439,  0.763999, 
t=,5013716, actvstrat=,mBuy=,-0.127, mSel=,+0.012, b=,0.063, m=,0.074, ca=,0.0440, cr=,0.0456,  0.878090, 
t=,5047141, actvstrat=,mBuy=,-0.111, mSel=,+0.000, b=,0.070, m=,0.061, ca=,0.0449, cr=,0.0425,  0.882400, 
t=,5080565, actvstrat=,mBuy=,-0.104, mSel=,+0.025, b=,0.082, m=,0.029, ca=,0.0418, cr=,0.0414,  0.940793, 
t=,5113990, actvstrat=,mBuy=,-0.083, mSel=,+0.053, b=,0.096, m=,0.022, ca=,0.0407, cr=,0.0459,  1.000018, 
t=,5147414, actvstrat=,mBuy=,-0.046, mSel=,+0.044, b=,0.134, m=,0.002, ca=,0.0375, cr=,0.0445,  1.022874, 
t=,5180839, actvstrat=,mBuy=,-0.067, mSel=,+0.039, b=,0.125, m=,0.000, ca=,0.0388, cr=,0.0471,  1.023215, 
t=,5214263, actvstrat=,mBuy=,-0.067, mSel=,+0.039, b=,0.125, m=,0.000, ca=,0.0388, cr=,0.0471,  1.000515, 
t=,5247692, actvstrat=,mBuy=,-0.072, mSel=,+0.063, b=,0.179, m=,0.058, ca=,0.0392, cr=,0.0494,  1.030006, 
t=,5281116, actvstrat=,mBuy=,-0.103, mSel=,+0.103, b=,0.186, m=,0.071, ca=,0.0424, cr=,0.0472,  1.044039, 
t=,5314542, actvstrat=,mBuy=,-0.097, mSel=,+0.122, b=,0.220, m=,0.081, ca=,0.0451, cr=,0.0512,  1.059776, 
t=,5347966, actvstrat=,mBuy=,-0.084, mSel=,+0.120, b=,0.234, m=,0.027, ca=,0.0425, cr=,0.0532,  1.154394, 
t=,5381391, actvstrat=,mBuy=,-0.077, mSel=,+0.093, b=,0.210, m=,0.000, ca=,0.0417, cr=,0.0521,  1.156603, 
t=,5414815, actvstrat=,mBuy=,-0.074, mSel=,+0.128, b=,0.246, m=,0.010, ca=,0.0473, cr=,0.0502,  1.190431, 
t=,5448241, actvstrat=,mBuy=,-0.071, mSel=,+0.135, b=,0.270, m=,0.000, ca=,0.0426, cr=,0.0519,  1.172275, 
t=,5481666, actvstrat=,mBuy=,-0.071, mSel=,+0.135, b=,0.270, m=,0.000, ca=,0.0426, cr=,0.0519,  1.188660, 
t=,5515091, actvstrat=,mBuy=,-0.053, mSel=,+0.117, b=,0.257, m=,0.016, ca=,0.0382, cr=,0.0484,  1.175126, 
t=,5548515, actvstrat=,mBuy=,-0.029, mSel=,+0.125, b=,0.257, m=,0.000, ca=,0.0423, cr=,0.0469,  1.153996, 
t=,5581940, actvstrat=,mBuy=,-0.029, mSel=,+0.125, b=,0.257, m=,0.000, ca=,0.0423, cr=,0.0469,  1.228055, 
t=,5615365, actvstrat=,mBuy=,-0.052, mSel=,+0.092, b=,0.275, m=,0.029, ca=,0.0369, cr=,0.0436,  1.189974, 
t=,5648791, actvstrat=,mBuy=,-0.017, mSel=,+0.103, b=,0.271, m=,0.054, ca=,0.0382, cr=,0.0481,  1.131687, 
t=,5682216, actvstrat=,mBuy=,-0.017, mSel=,+0.103, b=,0.271, m=,0.054, ca=,0.0382, cr=,0.0481,  1.145219, 
t=,5715642, actvstrat=,mBuy=,+0.000, mSel=,+0.129, b=,0.226, m=,0.021, ca=,0.0392, cr=,0.0472,  1.110872, 
t=,5749066, actvstrat=,mBuy=,-0.014, mSel=,+0.096, b=,0.260, m=,0.035, ca=,0.0375, cr=,0.0457,  1.099492, 
t=,5782491, actvstrat=,mBuy=,-0.005, mSel=,+0.098, b=,0.247, m=,0.028, ca=,0.0375, cr=,0.0451,  1.143080, 
t=,5815915, actvstrat=,mBuy=,-0.025, mSel=,+0.097, b=,0.224, m=,0.007, ca=,0.0410, cr=,0.0415,  1.107293, 
t=,5849340, actvstrat=,mBuy=,-0.040, mSel=,+0.092, b=,0.221, m=,0.000, ca=,0.0398, cr=,0.0406,  1.187782, 
t=,5882765, actvstrat=,mBuy=,-0.040, mSel=,+0.092, b=,0.221, m=,0.000, ca=,0.0398, cr=,0.0406,  1.153092, 
t=,5916189, actvstrat=,mBuy=,-0.012, mSel=,+0.155, b=,0.231, m=,0.009, ca=,0.0385, cr=,0.0361,  1.141445, 
t=,5949614, actvstrat=,mBuy=,-0.068, mSel=,+0.143, b=,0.217, m=,0.009, ca=,0.0375, cr=,0.0333,  1.137847, 
t=,5983039, actvstrat=,mBuy=,-0.069, mSel=,+0.112, b=,0.224, m=,0.000, ca=,0.0339, cr=,0.0360,  1.120849, 
t=,6016465, actvstrat=,mBuy=,-0.067, mSel=,+0.089, b=,0.248, m=,0.011, ca=,0.0289, cr=,0.0348,  1.111224, 
t=,6049890, actvstrat=,mBuy=,-0.077, mSel=,+0.060, b=,0.279, m=,0.000, ca=,0.0304, cr=,0.0397,  1.164270, 
t=,6083315, actvstrat=,mBuy=,-0.072, mSel=,+0.063, b=,0.274, m=,0.004, ca=,0.0336, cr=,0.0427,  1.181875, 
t=,6116740, actvstrat=,mBuy=,-0.072, mSel=,+0.063, b=,0.274, m=,0.004, ca=,0.0336, cr=,0.0427,  1.217465, 
t=,6150164, actvstrat=,mBuy=,-0.050, mSel=,+0.079, b=,0.282, m=,0.000, ca=,0.0308, cr=,0.0437,  1.164561, 
t=,6183589, actvstrat=,mBuy=,-0.037, mSel=,+0.100, b=,0.285, m=,0.010, ca=,0.0311, cr=,0.0407,  1.232554, 
t=,6217014, actvstrat=,mBuy=,+0.000, mSel=,+0.097, b=,0.267, m=,0.017, ca=,0.0341, cr=,0.0395,  1.167275, 
