t=,41117, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.052, ca=,0.0263, cr=,0.0260,  0.351717, 
t=,3248226, actvstrat=,mBuy=,-0.144, mSel=,+0.089, b=,0.562, m=,0.000, ca=,0.0437, cr=,0.0145,  0.960388, 
t=,3289344, actvstrat=,mBuy=,-0.133, mSel=,+0.109, b=,0.592, m=,0.060, ca=,0.0406, cr=,0.0112,  0.947680, 
t=,3330461, actvstrat=,mBuy=,-0.174, mSel=,+0.051, b=,0.609, m=,0.049, ca=,0.0409, cr=,0.0039,  0.947715, 
t=,3371578, actvstrat=,mBuy=,-0.153, mSel=,+0.030, b=,0.647, m=,0.040, ca=,0.0393, cr=,0.0027,  0.926760, 
t=,3412696, actvstrat=,mBuy=,-0.163, mSel=,+0.023, b=,0.692, m=,0.036, ca=,0.0361, cr=,0.0010,  1.016337, 
t=,3453817, actvstrat=,mBuy=,-0.159, mSel=,+0.000, b=,0.688, m=,0.000, ca=,0.0360, cr=,0.0025,  0.985403, 
t=,3494935, actvstrat=,mBuy=,-0.141, mSel=,+0.048, b=,0.654, m=,0.013, ca=,0.0328, cr=,0.0023,  0.985876, 
t=,3536052, actvstrat=,mBuy=,-0.113, mSel=,+0.006, b=,0.632, m=,0.000, ca=,0.0331, cr=,0.0000,  0.964047, 
t=,3577169, actvstrat=,mBuy=,-0.109, mSel=,+0.014, b=,0.671, m=,0.022, ca=,0.0323, cr=,0.0013,  0.990396, 
t=,3618286, actvstrat=,mBuy=,-0.105, mSel=,+0.055, b=,0.684, m=,0.000, ca=,0.0342, cr=,0.0000,  1.014316, 
t=,3659403, actvstrat=,mBuy=,-0.123, mSel=,+0.033, b=,0.723, m=,0.025, ca=,0.0381, cr=,0.0001,  1.011400, 
t=,3700521, actvstrat=,mBuy=,-0.077, mSel=,+0.075, b=,0.667, m=,0.010, ca=,0.0402, cr=,0.0013,  1.021296, 
t=,3741637, actvstrat=,mBuy=,-0.070, mSel=,+0.096, b=,0.708, m=,0.000, ca=,0.0403, cr=,0.0000,  0.981585, 
t=,3782754, actvstrat=,mBuy=,-0.110, mSel=,+0.097, b=,0.765, m=,0.006, ca=,0.0357, cr=,0.0004,  1.007547, 
t=,3823871, actvstrat=,mBuy=,-0.092, mSel=,+0.144, b=,0.800, m=,0.002, ca=,0.0341, cr=,0.0012,  1.008684, 
t=,3864988, actvstrat=,mBuy=,-0.134, mSel=,+0.134, b=,0.766, m=,0.019, ca=,0.0412, cr=,0.0008,  1.010924, 
t=,3906105, actvstrat=,mBuy=,-0.152, mSel=,+0.132, b=,0.758, m=,0.020, ca=,0.0440, cr=,0.0000,  1.050140, 
t=,3947221, actvstrat=,mBuy=,-0.114, mSel=,+0.166, b=,0.747, m=,0.000, ca=,0.0407, cr=,0.0000,  0.993271, 
t=,3988338, actvstrat=,mBuy=,-0.084, mSel=,+0.142, b=,0.721, m=,0.017, ca=,0.0419, cr=,0.0000,  0.994032, 
t=,4029455, actvstrat=,mBuy=,-0.108, mSel=,+0.150, b=,0.715, m=,0.043, ca=,0.0418, cr=,0.0028,  0.988118, 
t=,4070572, actvstrat=,mBuy=,-0.130, mSel=,+0.119, b=,0.702, m=,0.064, ca=,0.0371, cr=,0.0011,  0.989638, 
t=,4111688, actvstrat=,mBuy=,-0.137, mSel=,+0.128, b=,0.739, m=,0.048, ca=,0.0384, cr=,0.0000,  0.989210, 
t=,4152805, actvstrat=,mBuy=,-0.119, mSel=,+0.074, b=,0.741, m=,0.000, ca=,0.0366, cr=,0.0028,  1.011561, 
t=,4193921, actvstrat=,mBuy=,-0.168, mSel=,+0.106, b=,0.790, m=,0.002, ca=,0.0391, cr=,0.0040,  1.029996, 
t=,4235038, actvstrat=,mBuy=,-0.147, mSel=,+0.099, b=,0.818, m=,0.000, ca=,0.0417, cr=,0.0023,  1.024579, 
t=,4276154, actvstrat=,mBuy=,-0.124, mSel=,+0.152, b=,0.848, m=,0.008, ca=,0.0413, cr=,0.0017,  1.011481, 
t=,4317272, actvstrat=,mBuy=,-0.157, mSel=,+0.122, b=,0.848, m=,0.000, ca=,0.0360, cr=,0.0018,  1.043854, 
t=,4358389, actvstrat=,mBuy=,-0.164, mSel=,+0.086, b=,0.842, m=,0.000, ca=,0.0373, cr=,0.0014,  1.062153, 
t=,4399505, actvstrat=,mBuy=,-0.194, mSel=,+0.090, b=,0.806, m=,0.008, ca=,0.0340, cr=,0.0016,  1.028815, 
t=,4440622, actvstrat=,mBuy=,-0.206, mSel=,+0.046, b=,0.840, m=,0.039, ca=,0.0341, cr=,0.0000,  1.026228, 
t=,4481739, actvstrat=,mBuy=,-0.188, mSel=,+0.024, b=,0.892, m=,0.009, ca=,0.0384, cr=,0.0008,  1.074478, 
t=,4522855, actvstrat=,mBuy=,-0.248, mSel=,+0.058, b=,0.923, m=,0.048, ca=,0.0413, cr=,0.0011,  1.047120, 
t=,4563973, actvstrat=,mBuy=,-0.266, mSel=,+0.047, b=,0.924, m=,0.088, ca=,0.0412, cr=,0.0018,  1.070005, 
t=,4605090, actvstrat=,mBuy=,-0.279, mSel=,+0.033, b=,0.925, m=,0.105, ca=,0.0396, cr=,0.0057,  1.053733, 
t=,4646208, actvstrat=,mBuy=,-0.331, mSel=,+0.043, b=,0.948, m=,0.106, ca=,0.0410, cr=,0.0085,  1.089071, 
t=,4687325, actvstrat=,mBuy=,-0.337, mSel=,+0.021, b=,1.000, m=,0.088, ca=,0.0408, cr=,0.0083,  1.089226, 
t=,4728441, actvstrat=,mBuy=,-0.361, mSel=,+0.000, b=,0.981, m=,0.066, ca=,0.0365, cr=,0.0068,  1.169854, 
t=,4769559, actvstrat=,mBuy=,-0.335, mSel=,+0.035, b=,0.970, m=,0.071, ca=,0.0386, cr=,0.0063,  1.122186, 
t=,4810676, actvstrat=,mBuy=,-0.327, mSel=,+0.070, b=,0.980, m=,0.075, ca=,0.0379, cr=,0.0063,  1.116675, 
t=,4851793, actvstrat=,mBuy=,-0.361, mSel=,+0.000, b=,0.981, m=,0.066, ca=,0.0365, cr=,0.0068,  1.169854, 
t=,4892910, actvstrat=,mBuy=,-0.306, mSel=,+0.043, b=,0.981, m=,0.080, ca=,0.0354, cr=,0.0082,  1.113200, 
t=,4934027, actvstrat=,mBuy=,-0.306, mSel=,+0.043, b=,0.981, m=,0.080, ca=,0.0354, cr=,0.0082,  1.071496, 
t=,4975144, actvstrat=,mBuy=,-0.313, mSel=,+0.059, b=,0.982, m=,0.040, ca=,0.0346, cr=,0.0105,  1.091718, 
t=,5016261, actvstrat=,mBuy=,-0.325, mSel=,+0.043, b=,1.000, m=,0.057, ca=,0.0341, cr=,0.0121,  1.071769, 
t=,5057377, actvstrat=,mBuy=,-0.361, mSel=,+0.067, b=,0.978, m=,0.055, ca=,0.0339, cr=,0.0148,  1.038714, 
t=,5098494, actvstrat=,mBuy=,-0.361, mSel=,+0.067, b=,0.978, m=,0.055, ca=,0.0339, cr=,0.0148,  1.080905, 
t=,5139611, actvstrat=,mBuy=,-0.418, mSel=,+0.082, b=,0.996, m=,0.027, ca=,0.0312, cr=,0.0139,  1.051740, 
t=,5180729, actvstrat=,mBuy=,-0.360, mSel=,+0.067, b=,0.993, m=,0.022, ca=,0.0364, cr=,0.0098,  1.192752, 
t=,5221847, actvstrat=,mBuy=,-0.360, mSel=,+0.067, b=,0.993, m=,0.022, ca=,0.0364, cr=,0.0098,  1.117716, 
t=,5262965, actvstrat=,mBuy=,-0.369, mSel=,+0.052, b=,0.991, m=,0.030, ca=,0.0375, cr=,0.0052,  1.036979, 
t=,5304081, actvstrat=,mBuy=,-0.428, mSel=,+0.054, b=,0.976, m=,0.021, ca=,0.0397, cr=,0.0100,  1.102584, 
t=,5345199, actvstrat=,mBuy=,-0.436, mSel=,+0.024, b=,1.000, m=,0.030, ca=,0.0412, cr=,0.0117,  1.118360, 
t=,5386317, actvstrat=,mBuy=,-0.436, mSel=,+0.024, b=,1.000, m=,0.030, ca=,0.0412, cr=,0.0117,  1.132107, 
t=,5427434, actvstrat=,mBuy=,-0.436, mSel=,+0.024, b=,1.000, m=,0.030, ca=,0.0412, cr=,0.0117,  1.103162, 
t=,5468550, actvstrat=,mBuy=,-0.436, mSel=,+0.024, b=,1.000, m=,0.030, ca=,0.0412, cr=,0.0117,  1.120235, 
t=,5509668, actvstrat=,mBuy=,-0.452, mSel=,+0.000, b=,0.989, m=,0.028, ca=,0.0422, cr=,0.0119,  1.108823, 
t=,5550785, actvstrat=,mBuy=,-0.464, mSel=,+0.090, b=,1.000, m=,0.009, ca=,0.0432, cr=,0.0109,  1.100042, 
t=,5591901, actvstrat=,mBuy=,-0.446, mSel=,+0.092, b=,0.969, m=,0.000, ca=,0.0479, cr=,0.0123,  1.098795, 
t=,5633018, actvstrat=,mBuy=,-0.427, mSel=,+0.116, b=,0.981, m=,0.036, ca=,0.0513, cr=,0.0099,  1.057808, 
t=,5674135, actvstrat=,mBuy=,-0.431, mSel=,+0.095, b=,1.000, m=,0.043, ca=,0.0533, cr=,0.0095,  1.104723, 
t=,5715252, actvstrat=,mBuy=,-0.468, mSel=,+0.086, b=,0.983, m=,0.064, ca=,0.0515, cr=,0.0099,  1.120097, 
t=,5756371, actvstrat=,mBuy=,-0.457, mSel=,+0.059, b=,0.979, m=,0.056, ca=,0.0519, cr=,0.0116,  1.112680, 
t=,5797487, actvstrat=,mBuy=,-0.437, mSel=,+0.021, b=,1.000, m=,0.085, ca=,0.0486, cr=,0.0111,  1.090272, 
t=,5838604, actvstrat=,mBuy=,-0.437, mSel=,+0.021, b=,1.000, m=,0.085, ca=,0.0486, cr=,0.0111,  1.052898, 
t=,5879721, actvstrat=,mBuy=,-0.381, mSel=,+0.000, b=,0.991, m=,0.083, ca=,0.0464, cr=,0.0102,  1.124729, 
t=,5920837, actvstrat=,mBuy=,-0.395, mSel=,+0.022, b=,0.962, m=,0.109, ca=,0.0485, cr=,0.0107,  1.078600, 
t=,5961955, actvstrat=,mBuy=,-0.395, mSel=,+0.022, b=,0.962, m=,0.109, ca=,0.0485, cr=,0.0107,  1.064850, 
t=,6003071, actvstrat=,mBuy=,-0.391, mSel=,+0.000, b=,0.951, m=,0.141, ca=,0.0486, cr=,0.0101,  1.127792, 
t=,6044188, actvstrat=,mBuy=,-0.377, mSel=,+0.008, b=,0.931, m=,0.158, ca=,0.0492, cr=,0.0078,  1.077269, 
t=,6085305, actvstrat=,mBuy=,-0.385, mSel=,+0.034, b=,0.936, m=,0.130, ca=,0.0465, cr=,0.0072,  1.040681, 
t=,6126422, actvstrat=,mBuy=,-0.352, mSel=,+0.034, b=,0.991, m=,0.120, ca=,0.0456, cr=,0.0079,  1.099591, 
t=,6167540, actvstrat=,mBuy=,-0.352, mSel=,+0.034, b=,0.991, m=,0.120, ca=,0.0456, cr=,0.0079,  1.060708, 
t=,6208656, actvstrat=,mBuy=,-0.344, mSel=,+0.038, b=,1.000, m=,0.134, ca=,0.0486, cr=,0.0081,  1.107451, 
t=,6249773, actvstrat=,mBuy=,-0.344, mSel=,+0.038, b=,1.000, m=,0.134, ca=,0.0486, cr=,0.0081,  1.093363, 
t=,6290890, actvstrat=,mBuy=,-0.344, mSel=,+0.038, b=,1.000, m=,0.134, ca=,0.0486, cr=,0.0081,  1.070138, 
t=,6332006, actvstrat=,mBuy=,-0.349, mSel=,+0.024, b=,0.990, m=,0.117, ca=,0.0437, cr=,0.0093,  1.088114, 
t=,6373123, actvstrat=,mBuy=,-0.359, mSel=,+0.008, b=,0.956, m=,0.122, ca=,0.0455, cr=,0.0092,  1.078906, 
t=,6414240, actvstrat=,mBuy=,-0.359, mSel=,+0.008, b=,0.956, m=,0.122, ca=,0.0455, cr=,0.0092,  1.055472, 
t=,6455357, actvstrat=,mBuy=,-0.359, mSel=,+0.008, b=,0.956, m=,0.122, ca=,0.0455, cr=,0.0092,  1.069612, 
t=,6496474, actvstrat=,mBuy=,-0.359, mSel=,+0.008, b=,0.956, m=,0.122, ca=,0.0455, cr=,0.0092,  1.109190, 
t=,6537590, actvstrat=,mBuy=,-0.368, mSel=,+0.000, b=,0.977, m=,0.174, ca=,0.0476, cr=,0.0080,  1.067575, 
t=,6578707, actvstrat=,mBuy=,-0.368, mSel=,+0.018, b=,1.000, m=,0.206, ca=,0.0412, cr=,0.0083,  1.091735, 
t=,6619830, actvstrat=,mBuy=,-0.390, mSel=,+0.002, b=,0.977, m=,0.199, ca=,0.0381, cr=,0.0129,  1.076328, 
t=,6660948, actvstrat=,mBuy=,-0.390, mSel=,+0.002, b=,0.977, m=,0.199, ca=,0.0381, cr=,0.0129,  1.063100, 
t=,6702064, actvstrat=,mBuy=,-0.464, mSel=,+0.035, b=,0.976, m=,0.192, ca=,0.0367, cr=,0.0170,  1.077600, 
t=,6743181, actvstrat=,mBuy=,-0.464, mSel=,+0.035, b=,0.976, m=,0.192, ca=,0.0367, cr=,0.0170,  1.090706, 
t=,6784298, actvstrat=,mBuy=,-0.470, mSel=,+0.087, b=,0.976, m=,0.182, ca=,0.0401, cr=,0.0167,  1.070463, 
t=,6825415, actvstrat=,mBuy=,-0.461, mSel=,+0.083, b=,1.000, m=,0.215, ca=,0.0397, cr=,0.0140,  1.013483, 
t=,6866531, actvstrat=,mBuy=,-0.461, mSel=,+0.083, b=,1.000, m=,0.215, ca=,0.0397, cr=,0.0140,  1.020173, 
t=,6907648, actvstrat=,mBuy=,-0.469, mSel=,+0.052, b=,0.980, m=,0.210, ca=,0.0398, cr=,0.0149,  1.062909, 
