t=,37360, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.064, ca=,0.0123, cr=,0.0391,  1.076471, 
t=,2428446, actvstrat=,mBuy=,-0.155, mSel=,+0.055, b=,0.592, m=,0.016, ca=,0.0284, cr=,0.0525,  1.534151, 
t=,2465806, actvstrat=,mBuy=,-0.182, mSel=,+0.071, b=,0.603, m=,0.005, ca=,0.0271, cr=,0.0535,  1.534588, 
t=,2503167, actvstrat=,mBuy=,-0.145, mSel=,+0.066, b=,0.568, m=,0.020, ca=,0.0285, cr=,0.0533,  1.591291, 
t=,2540527, actvstrat=,mBuy=,-0.145, mSel=,+0.066, b=,0.568, m=,0.020, ca=,0.0285, cr=,0.0533,  1.550060, 
t=,2577888, actvstrat=,mBuy=,-0.132, mSel=,+0.103, b=,0.590, m=,0.008, ca=,0.0290, cr=,0.0554,  1.588241, 
t=,2615249, actvstrat=,mBuy=,-0.102, mSel=,+0.103, b=,0.612, m=,0.000, ca=,0.0282, cr=,0.0556,  1.544213, 
t=,2652610, actvstrat=,mBuy=,-0.109, mSel=,+0.120, b=,0.639, m=,0.002, ca=,0.0301, cr=,0.0584,  1.570494, 
t=,2689971, actvstrat=,mBuy=,-0.148, mSel=,+0.090, b=,0.634, m=,0.059, ca=,0.0283, cr=,0.0626,  1.577752, 
t=,2727332, actvstrat=,mBuy=,-0.148, mSel=,+0.090, b=,0.634, m=,0.059, ca=,0.0283, cr=,0.0626,  1.513038, 
t=,2764692, actvstrat=,mBuy=,-0.170, mSel=,+0.104, b=,0.631, m=,0.078, ca=,0.0298, cr=,0.0593,  1.496167, 
t=,2802053, actvstrat=,mBuy=,-0.170, mSel=,+0.104, b=,0.631, m=,0.078, ca=,0.0298, cr=,0.0593,  1.529178, 
t=,2839414, actvstrat=,mBuy=,-0.170, mSel=,+0.104, b=,0.631, m=,0.078, ca=,0.0298, cr=,0.0593,  1.471768, 
t=,2876775, actvstrat=,mBuy=,-0.168, mSel=,+0.071, b=,0.691, m=,0.083, ca=,0.0300, cr=,0.0598,  1.505540, 
t=,2914135, actvstrat=,mBuy=,-0.159, mSel=,+0.033, b=,0.672, m=,0.100, ca=,0.0361, cr=,0.0614,  1.466296, 
t=,2951496, actvstrat=,mBuy=,-0.152, mSel=,+0.024, b=,0.683, m=,0.072, ca=,0.0371, cr=,0.0634,  1.468844, 
t=,2988856, actvstrat=,mBuy=,-0.190, mSel=,+0.061, b=,0.667, m=,0.090, ca=,0.0298, cr=,0.0662,  1.471059, 
t=,3026217, actvstrat=,mBuy=,-0.149, mSel=,+0.052, b=,0.692, m=,0.083, ca=,0.0334, cr=,0.0710,  1.488038, 
t=,3063577, actvstrat=,mBuy=,-0.194, mSel=,+0.094, b=,0.767, m=,0.080, ca=,0.0296, cr=,0.0701,  1.522912, 
t=,3100939, actvstrat=,mBuy=,-0.194, mSel=,+0.094, b=,0.767, m=,0.080, ca=,0.0296, cr=,0.0701,  1.530582, 
t=,3138300, actvstrat=,mBuy=,-0.181, mSel=,+0.071, b=,0.782, m=,0.089, ca=,0.0271, cr=,0.0703,  1.527698, 
t=,3175661, actvstrat=,mBuy=,-0.187, mSel=,+0.046, b=,0.793, m=,0.049, ca=,0.0285, cr=,0.0710,  1.517510, 
t=,3213021, actvstrat=,mBuy=,-0.195, mSel=,+0.047, b=,0.745, m=,0.069, ca=,0.0238, cr=,0.0725,  1.621149, 
t=,3250382, actvstrat=,mBuy=,-0.192, mSel=,+0.060, b=,0.761, m=,0.066, ca=,0.0217, cr=,0.0690,  1.519039, 
t=,3287743, actvstrat=,mBuy=,-0.154, mSel=,+0.073, b=,0.771, m=,0.060, ca=,0.0200, cr=,0.0703,  1.515590, 
t=,3325104, actvstrat=,mBuy=,-0.213, mSel=,+0.075, b=,0.779, m=,0.090, ca=,0.0146, cr=,0.0717,  1.573929, 
t=,3362465, actvstrat=,mBuy=,-0.213, mSel=,+0.075, b=,0.779, m=,0.090, ca=,0.0146, cr=,0.0717,  1.555813, 
t=,3399825, actvstrat=,mBuy=,-0.214, mSel=,+0.081, b=,0.743, m=,0.098, ca=,0.0119, cr=,0.0731,  1.550375, 
t=,3437185, actvstrat=,mBuy=,-0.214, mSel=,+0.081, b=,0.743, m=,0.098, ca=,0.0119, cr=,0.0731,  1.543037, 
t=,3474546, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.789, m=,0.075, ca=,0.0120, cr=,0.0676,  1.545569, 
t=,3511907, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.789, m=,0.075, ca=,0.0120, cr=,0.0676,  1.514890, 
t=,3549268, actvstrat=,mBuy=,-0.207, mSel=,+0.036, b=,0.830, m=,0.113, ca=,0.0115, cr=,0.0659,  1.558873, 
t=,3586628, actvstrat=,mBuy=,-0.232, mSel=,+0.021, b=,0.846, m=,0.115, ca=,0.0131, cr=,0.0642,  1.572509, 
t=,3623991, actvstrat=,mBuy=,-0.232, mSel=,+0.021, b=,0.846, m=,0.115, ca=,0.0131, cr=,0.0642,  1.521999, 
t=,3661351, actvstrat=,mBuy=,-0.232, mSel=,+0.021, b=,0.846, m=,0.115, ca=,0.0131, cr=,0.0642,  1.540430, 
t=,3698712, actvstrat=,mBuy=,-0.227, mSel=,+0.014, b=,0.875, m=,0.050, ca=,0.0129, cr=,0.0642,  1.603379, 
t=,3736072, actvstrat=,mBuy=,-0.233, mSel=,+0.062, b=,0.880, m=,0.024, ca=,0.0096, cr=,0.0633,  1.596627, 
t=,3773433, actvstrat=,mBuy=,-0.207, mSel=,+0.076, b=,0.917, m=,0.000, ca=,0.0132, cr=,0.0593,  1.553060, 
t=,3810793, actvstrat=,mBuy=,-0.207, mSel=,+0.076, b=,0.917, m=,0.000, ca=,0.0132, cr=,0.0593,  1.557518, 
t=,3848154, actvstrat=,mBuy=,-0.195, mSel=,+0.089, b=,0.925, m=,0.008, ca=,0.0119, cr=,0.0607,  1.550640, 
t=,3885515, actvstrat=,mBuy=,-0.151, mSel=,+0.115, b=,0.941, m=,0.000, ca=,0.0132, cr=,0.0579,  1.579032, 
t=,3922875, actvstrat=,mBuy=,-0.164, mSel=,+0.119, b=,0.930, m=,0.007, ca=,0.0112, cr=,0.0569,  1.619946, 
t=,3960237, actvstrat=,mBuy=,-0.164, mSel=,+0.109, b=,0.920, m=,0.055, ca=,0.0099, cr=,0.0572,  1.553225, 
t=,3997597, actvstrat=,mBuy=,-0.182, mSel=,+0.139, b=,0.944, m=,0.055, ca=,0.0086, cr=,0.0549,  1.540524, 
t=,4034958, actvstrat=,mBuy=,-0.195, mSel=,+0.150, b=,0.930, m=,0.023, ca=,0.0089, cr=,0.0560,  1.549436, 
t=,4072320, actvstrat=,mBuy=,-0.231, mSel=,+0.144, b=,0.989, m=,0.037, ca=,0.0072, cr=,0.0541,  1.515815, 
t=,4109683, actvstrat=,mBuy=,-0.220, mSel=,+0.130, b=,0.983, m=,0.079, ca=,0.0031, cr=,0.0544,  1.584448, 
t=,4147043, actvstrat=,mBuy=,-0.246, mSel=,+0.113, b=,0.978, m=,0.116, ca=,0.0046, cr=,0.0535,  1.580904, 
t=,4184404, actvstrat=,mBuy=,-0.274, mSel=,+0.129, b=,0.952, m=,0.126, ca=,0.0078, cr=,0.0537,  1.588767, 
t=,4221765, actvstrat=,mBuy=,-0.293, mSel=,+0.117, b=,0.918, m=,0.146, ca=,0.0118, cr=,0.0530,  1.506277, 
t=,4259125, actvstrat=,mBuy=,-0.292, mSel=,+0.076, b=,0.934, m=,0.173, ca=,0.0112, cr=,0.0540,  1.511794, 
t=,4296486, actvstrat=,mBuy=,-0.339, mSel=,+0.025, b=,0.928, m=,0.152, ca=,0.0156, cr=,0.0529,  1.526606, 
t=,4333847, actvstrat=,mBuy=,-0.356, mSel=,+0.060, b=,0.957, m=,0.123, ca=,0.0131, cr=,0.0549,  1.629545, 
t=,4371208, actvstrat=,mBuy=,-0.384, mSel=,+0.022, b=,0.961, m=,0.147, ca=,0.0137, cr=,0.0575,  1.511337, 
t=,4408568, actvstrat=,mBuy=,-0.386, mSel=,+0.000, b=,0.952, m=,0.136, ca=,0.0161, cr=,0.0551,  1.486293, 
t=,4445930, actvstrat=,mBuy=,-0.387, mSel=,+0.029, b=,0.939, m=,0.106, ca=,0.0185, cr=,0.0586,  1.518732, 
t=,4483290, actvstrat=,mBuy=,-0.401, mSel=,+0.049, b=,0.921, m=,0.121, ca=,0.0147, cr=,0.0595,  1.552089, 
t=,4520651, actvstrat=,mBuy=,-0.401, mSel=,+0.049, b=,0.921, m=,0.121, ca=,0.0147, cr=,0.0595,  1.515744, 
t=,4558011, actvstrat=,mBuy=,-0.431, mSel=,+0.082, b=,0.950, m=,0.127, ca=,0.0169, cr=,0.0573,  1.549525, 
t=,4595373, actvstrat=,mBuy=,-0.430, mSel=,+0.099, b=,0.899, m=,0.146, ca=,0.0206, cr=,0.0527,  1.584429, 
t=,4632734, actvstrat=,mBuy=,-0.462, mSel=,+0.153, b=,0.899, m=,0.073, ca=,0.0216, cr=,0.0504,  1.501396, 
t=,4670095, actvstrat=,mBuy=,-0.440, mSel=,+0.174, b=,0.898, m=,0.072, ca=,0.0227, cr=,0.0467,  1.525199, 
t=,4707456, actvstrat=,mBuy=,-0.440, mSel=,+0.174, b=,0.898, m=,0.072, ca=,0.0227, cr=,0.0467,  1.566695, 
t=,4744817, actvstrat=,mBuy=,-0.480, mSel=,+0.168, b=,0.882, m=,0.056, ca=,0.0260, cr=,0.0441,  1.596677, 
t=,4782178, actvstrat=,mBuy=,-0.480, mSel=,+0.168, b=,0.882, m=,0.056, ca=,0.0260, cr=,0.0441,  1.625233, 
t=,4819538, actvstrat=,mBuy=,-0.500, mSel=,+0.169, b=,0.878, m=,0.003, ca=,0.0276, cr=,0.0398,  1.586049, 
t=,4856899, actvstrat=,mBuy=,-0.487, mSel=,+0.182, b=,0.907, m=,0.018, ca=,0.0258, cr=,0.0393,  1.612665, 
t=,4894259, actvstrat=,mBuy=,-0.487, mSel=,+0.182, b=,0.907, m=,0.018, ca=,0.0258, cr=,0.0393,  1.578076, 
t=,4931620, actvstrat=,mBuy=,-0.487, mSel=,+0.182, b=,0.907, m=,0.018, ca=,0.0258, cr=,0.0393,  1.553760, 
t=,4968980, actvstrat=,mBuy=,-0.467, mSel=,+0.227, b=,0.866, m=,0.000, ca=,0.0312, cr=,0.0432,  1.522251, 
t=,5006341, actvstrat=,mBuy=,-0.451, mSel=,+0.201, b=,0.837, m=,0.001, ca=,0.0339, cr=,0.0459,  1.523746, 
t=,5043701, actvstrat=,mBuy=,-0.430, mSel=,+0.211, b=,0.834, m=,0.000, ca=,0.0370, cr=,0.0469,  1.598280, 
t=,5081062, actvstrat=,mBuy=,-0.431, mSel=,+0.219, b=,0.850, m=,0.048, ca=,0.0366, cr=,0.0488,  1.639657, 
t=,5118423, actvstrat=,mBuy=,-0.442, mSel=,+0.218, b=,0.877, m=,0.048, ca=,0.0360, cr=,0.0494,  1.572893, 
t=,5155784, actvstrat=,mBuy=,-0.436, mSel=,+0.248, b=,0.915, m=,0.080, ca=,0.0379, cr=,0.0530,  1.639648, 
t=,5193144, actvstrat=,mBuy=,-0.423, mSel=,+0.261, b=,0.891, m=,0.115, ca=,0.0383, cr=,0.0518,  1.535520, 
t=,5230505, actvstrat=,mBuy=,-0.406, mSel=,+0.286, b=,0.880, m=,0.164, ca=,0.0380, cr=,0.0525,  1.562734, 
t=,5267866, actvstrat=,mBuy=,-0.416, mSel=,+0.323, b=,0.900, m=,0.172, ca=,0.0350, cr=,0.0522,  1.560135, 
t=,5305227, actvstrat=,mBuy=,-0.387, mSel=,+0.304, b=,0.869, m=,0.152, ca=,0.0324, cr=,0.0518,  1.489650, 
t=,5342587, actvstrat=,mBuy=,-0.387, mSel=,+0.304, b=,0.869, m=,0.152, ca=,0.0324, cr=,0.0518,  1.524104, 
t=,5379950, actvstrat=,mBuy=,-0.388, mSel=,+0.311, b=,0.879, m=,0.138, ca=,0.0324, cr=,0.0528,  1.480141, 
t=,5417311, actvstrat=,mBuy=,-0.353, mSel=,+0.295, b=,0.885, m=,0.102, ca=,0.0346, cr=,0.0532,  1.574450, 
t=,5454671, actvstrat=,mBuy=,-0.311, mSel=,+0.289, b=,0.885, m=,0.114, ca=,0.0354, cr=,0.0514,  1.577011, 
t=,5492032, actvstrat=,mBuy=,-0.313, mSel=,+0.273, b=,0.856, m=,0.103, ca=,0.0300, cr=,0.0534,  1.540292, 
t=,5529392, actvstrat=,mBuy=,-0.308, mSel=,+0.322, b=,0.857, m=,0.087, ca=,0.0296, cr=,0.0526,  1.520134, 
t=,5566753, actvstrat=,mBuy=,-0.308, mSel=,+0.322, b=,0.857, m=,0.087, ca=,0.0296, cr=,0.0526,  1.529519, 
t=,5604113, actvstrat=,mBuy=,-0.329, mSel=,+0.345, b=,0.873, m=,0.096, ca=,0.0264, cr=,0.0553,  1.552828, 
t=,5641474, actvstrat=,mBuy=,-0.329, mSel=,+0.345, b=,0.873, m=,0.096, ca=,0.0264, cr=,0.0553,  1.569050, 
t=,5678837, actvstrat=,mBuy=,-0.329, mSel=,+0.345, b=,0.873, m=,0.096, ca=,0.0264, cr=,0.0553,  1.526837, 
t=,5716197, actvstrat=,mBuy=,-0.307, mSel=,+0.355, b=,0.830, m=,0.098, ca=,0.0243, cr=,0.0539,  1.522860, 
t=,5753558, actvstrat=,mBuy=,-0.351, mSel=,+0.372, b=,0.825, m=,0.076, ca=,0.0230, cr=,0.0595,  1.491887, 
t=,5790918, actvstrat=,mBuy=,-0.327, mSel=,+0.347, b=,0.863, m=,0.059, ca=,0.0232, cr=,0.0600,  1.563309, 
t=,5828279, actvstrat=,mBuy=,-0.307, mSel=,+0.380, b=,0.840, m=,0.113, ca=,0.0226, cr=,0.0578,  1.539450, 
t=,5865640, actvstrat=,mBuy=,-0.283, mSel=,+0.377, b=,0.846, m=,0.079, ca=,0.0188, cr=,0.0547,  1.576385, 
t=,5903000, actvstrat=,mBuy=,-0.301, mSel=,+0.389, b=,0.847, m=,0.033, ca=,0.0192, cr=,0.0490,  1.565319, 
t=,5940361, actvstrat=,mBuy=,-0.292, mSel=,+0.400, b=,0.846, m=,0.055, ca=,0.0168, cr=,0.0503,  1.549199, 
t=,5977721, actvstrat=,mBuy=,-0.292, mSel=,+0.400, b=,0.846, m=,0.055, ca=,0.0168, cr=,0.0503,  1.587251, 
t=,6015082, actvstrat=,mBuy=,-0.372, mSel=,+0.389, b=,0.864, m=,0.093, ca=,0.0158, cr=,0.0460,  1.534595, 
t=,6052443, actvstrat=,mBuy=,-0.409, mSel=,+0.362, b=,0.927, m=,0.069, ca=,0.0176, cr=,0.0484,  1.562405, 
t=,6089804, actvstrat=,mBuy=,-0.367, mSel=,+0.331, b=,0.941, m=,0.057, ca=,0.0221, cr=,0.0459,  1.596797, 
t=,6127165, actvstrat=,mBuy=,-0.367, mSel=,+0.331, b=,0.941, m=,0.057, ca=,0.0221, cr=,0.0459,  1.589066, 
t=,6164527, actvstrat=,mBuy=,-0.367, mSel=,+0.331, b=,0.941, m=,0.057, ca=,0.0221, cr=,0.0459,  1.608568, 
t=,6201887, actvstrat=,mBuy=,-0.393, mSel=,+0.360, b=,0.947, m=,0.086, ca=,0.0234, cr=,0.0426,  1.574460, 
t=,6239248, actvstrat=,mBuy=,-0.384, mSel=,+0.369, b=,0.955, m=,0.064, ca=,0.0195, cr=,0.0459,  1.620840, 
t=,6276609, actvstrat=,mBuy=,-0.375, mSel=,+0.397, b=,0.928, m=,0.095, ca=,0.0216, cr=,0.0458,  1.559261, 
t=,6313972, actvstrat=,mBuy=,-0.375, mSel=,+0.397, b=,0.928, m=,0.095, ca=,0.0216, cr=,0.0458,  1.578928, 
t=,6351333, actvstrat=,mBuy=,-0.409, mSel=,+0.399, b=,0.927, m=,0.090, ca=,0.0229, cr=,0.0474,  1.530392, 
t=,6388693, actvstrat=,mBuy=,-0.409, mSel=,+0.399, b=,0.927, m=,0.090, ca=,0.0229, cr=,0.0474,  1.538198, 
t=,6426055, actvstrat=,mBuy=,-0.384, mSel=,+0.431, b=,0.952, m=,0.076, ca=,0.0195, cr=,0.0443,  1.607030, 
t=,6463415, actvstrat=,mBuy=,-0.409, mSel=,+0.431, b=,0.939, m=,0.088, ca=,0.0219, cr=,0.0455,  1.581393, 
t=,6500776, actvstrat=,mBuy=,-0.425, mSel=,+0.451, b=,0.949, m=,0.091, ca=,0.0223, cr=,0.0418,  1.577215, 
t=,6538136, actvstrat=,mBuy=,-0.425, mSel=,+0.451, b=,0.949, m=,0.091, ca=,0.0223, cr=,0.0418,  1.584529, 
t=,6575497, actvstrat=,mBuy=,-0.413, mSel=,+0.433, b=,0.973, m=,0.083, ca=,0.0215, cr=,0.0427,  1.601427, 
t=,6612858, actvstrat=,mBuy=,-0.419, mSel=,+0.439, b=,0.978, m=,0.099, ca=,0.0231, cr=,0.0410,  1.638074, 
t=,6650219, actvstrat=,mBuy=,-0.419, mSel=,+0.439, b=,0.978, m=,0.099, ca=,0.0231, cr=,0.0410,  1.595323, 
t=,6687579, actvstrat=,mBuy=,-0.419, mSel=,+0.439, b=,0.978, m=,0.099, ca=,0.0231, cr=,0.0410,  1.572409, 
t=,6724940, actvstrat=,mBuy=,-0.436, mSel=,+0.434, b=,0.972, m=,0.076, ca=,0.0235, cr=,0.0378,  1.605914, 
t=,6762301, actvstrat=,mBuy=,-0.456, mSel=,+0.468, b=,0.990, m=,0.053, ca=,0.0233, cr=,0.0401,  1.579032, 
t=,6799662, actvstrat=,mBuy=,-0.478, mSel=,+0.489, b=,1.000, m=,0.076, ca=,0.0258, cr=,0.0346,  1.586897, 
t=,6837024, actvstrat=,mBuy=,-0.484, mSel=,+0.497, b=,0.967, m=,0.077, ca=,0.0226, cr=,0.0339,  1.596983, 
t=,6874385, actvstrat=,mBuy=,-0.484, mSel=,+0.497, b=,0.967, m=,0.077, ca=,0.0226, cr=,0.0339,  1.629436, 
t=,6911745, actvstrat=,mBuy=,-0.454, mSel=,+0.484, b=,0.963, m=,0.100, ca=,0.0245, cr=,0.0341,  1.567165, 
