t=,30180, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.013, ca=,0.0349, cr=,0.0409,  1.658548, 
t=,1871201, actvstrat=,mBuy=,-0.290, mSel=,+0.191, b=,0.004, m=,0.017, ca=,0.0503, cr=,0.0400,  1.947270, 
t=,1901382, actvstrat=,mBuy=,-0.326, mSel=,+0.204, b=,0.000, m=,0.006, ca=,0.0506, cr=,0.0390,  2.048608, 
t=,1931562, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.398545, 
t=,1961742, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.366896, 
t=,1991923, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.373207, 
t=,2022104, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.456608, 
t=,2052284, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.298971, 
t=,2082464, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.254976, 
t=,2112645, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.209534, 
t=,2142826, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.302880, 
t=,2173007, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  2.985302, 
t=,2203188, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  3.015627, 
t=,2233370, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  2.930060, 
t=,2263550, actvstrat=,mBuy=,-0.329, mSel=,+0.176, b=,0.002, m=,0.008, ca=,0.0525, cr=,0.0410,  2.852631, 
t=,2293731, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  2.999455, 
t=,2323912, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  1.810006, 
t=,2354092, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  1.778067, 
t=,2384273, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.333249, 
t=,2414453, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.241854, 
t=,2444634, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.283419, 
t=,2474815, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.248674, 
t=,2504996, actvstrat=,mBuy=,-0.289, mSel=,+0.100, b=,0.000, m=,0.046, ca=,0.0499, cr=,0.0418,  2.448947, 
t=,2535177, actvstrat=,mBuy=,-0.261, mSel=,+0.123, b=,0.003, m=,0.039, ca=,0.0482, cr=,0.0441,  2.200669, 
t=,2565358, actvstrat=,mBuy=,-0.261, mSel=,+0.123, b=,0.003, m=,0.039, ca=,0.0482, cr=,0.0441,  2.216551, 
t=,2595539, actvstrat=,mBuy=,-0.261, mSel=,+0.122, b=,0.000, m=,0.043, ca=,0.0479, cr=,0.0461,  2.818558, 
t=,2625720, actvstrat=,mBuy=,-0.285, mSel=,+0.179, b=,0.023, m=,0.056, ca=,0.0492, cr=,0.0434,  1.654869, 
t=,2655901, actvstrat=,mBuy=,-0.343, mSel=,+0.163, b=,0.030, m=,0.023, ca=,0.0487, cr=,0.0454,  1.674123, 
t=,2686082, actvstrat=,mBuy=,-0.343, mSel=,+0.163, b=,0.030, m=,0.023, ca=,0.0487, cr=,0.0454,  1.732812, 
t=,2716262, actvstrat=,mBuy=,-0.389, mSel=,+0.127, b=,0.048, m=,0.040, ca=,0.0490, cr=,0.0425,  1.669021, 
t=,2746443, actvstrat=,mBuy=,-0.392, mSel=,+0.169, b=,0.000, m=,0.039, ca=,0.0522, cr=,0.0416,  2.054206, 
t=,2776624, actvstrat=,mBuy=,-0.369, mSel=,+0.166, b=,0.004, m=,0.055, ca=,0.0537, cr=,0.0391,  1.938373, 
t=,2806805, actvstrat=,mBuy=,-0.362, mSel=,+0.174, b=,0.001, m=,0.025, ca=,0.0520, cr=,0.0400,  1.868073, 
t=,2836986, actvstrat=,mBuy=,-0.363, mSel=,+0.142, b=,0.000, m=,0.000, ca=,0.0521, cr=,0.0343,  3.207154, 
t=,2867166, actvstrat=,mBuy=,-0.363, mSel=,+0.142, b=,0.000, m=,0.000, ca=,0.0521, cr=,0.0343,  3.115420, 
t=,2897347, actvstrat=,mBuy=,-0.342, mSel=,+0.088, b=,0.002, m=,0.005, ca=,0.0540, cr=,0.0350,  2.939603, 
t=,2927531, actvstrat=,mBuy=,-0.338, mSel=,+0.089, b=,0.000, m=,0.000, ca=,0.0529, cr=,0.0386,  3.164367, 
t=,2957711, actvstrat=,mBuy=,-0.338, mSel=,+0.089, b=,0.000, m=,0.000, ca=,0.0529, cr=,0.0386,  3.123253, 
t=,2987892, actvstrat=,mBuy=,-0.337, mSel=,+0.135, b=,0.001, m=,0.002, ca=,0.0532, cr=,0.0390,  2.075144, 
t=,3018072, actvstrat=,mBuy=,-0.395, mSel=,+0.118, b=,0.026, m=,0.041, ca=,0.0499, cr=,0.0400,  1.623868, 
t=,3048253, actvstrat=,mBuy=,-0.395, mSel=,+0.118, b=,0.026, m=,0.041, ca=,0.0499, cr=,0.0400,  1.623711, 
t=,3078433, actvstrat=,mBuy=,-0.396, mSel=,+0.147, b=,0.063, m=,0.016, ca=,0.0462, cr=,0.0427,  1.704940, 
t=,3108615, actvstrat=,mBuy=,-0.375, mSel=,+0.146, b=,0.077, m=,0.034, ca=,0.0439, cr=,0.0484,  1.665064, 
t=,3138795, actvstrat=,mBuy=,-0.364, mSel=,+0.204, b=,0.052, m=,0.015, ca=,0.0443, cr=,0.0452,  1.645407, 
t=,3168976, actvstrat=,mBuy=,-0.344, mSel=,+0.252, b=,0.063, m=,0.000, ca=,0.0412, cr=,0.0469,  1.667274, 
t=,3199157, actvstrat=,mBuy=,-0.339, mSel=,+0.257, b=,0.057, m=,0.009, ca=,0.0420, cr=,0.0507,  1.704099, 
t=,3229338, actvstrat=,mBuy=,-0.339, mSel=,+0.278, b=,0.014, m=,0.029, ca=,0.0428, cr=,0.0500,  1.711382, 
t=,3259518, actvstrat=,mBuy=,-0.316, mSel=,+0.246, b=,0.002, m=,0.061, ca=,0.0463, cr=,0.0474,  3.015729, 
t=,3289699, actvstrat=,mBuy=,-0.316, mSel=,+0.210, b=,0.000, m=,0.018, ca=,0.0467, cr=,0.0435,  3.086019, 
t=,3319881, actvstrat=,mBuy=,-0.316, mSel=,+0.210, b=,0.000, m=,0.018, ca=,0.0467, cr=,0.0435,  3.089209, 
t=,3350062, actvstrat=,mBuy=,-0.313, mSel=,+0.216, b=,0.004, m=,0.026, ca=,0.0497, cr=,0.0435,  2.061362, 
t=,3380242, actvstrat=,mBuy=,-0.322, mSel=,+0.165, b=,0.000, m=,0.035, ca=,0.0453, cr=,0.0404,  2.045733, 
t=,3410424, actvstrat=,mBuy=,-0.322, mSel=,+0.165, b=,0.000, m=,0.035, ca=,0.0453, cr=,0.0404,  1.704043, 
t=,3440606, actvstrat=,mBuy=,-0.322, mSel=,+0.165, b=,0.000, m=,0.035, ca=,0.0453, cr=,0.0404,  3.188992, 
t=,3470787, actvstrat=,mBuy=,-0.341, mSel=,+0.178, b=,0.005, m=,0.028, ca=,0.0427, cr=,0.0396,  1.796776, 
t=,3500968, actvstrat=,mBuy=,-0.341, mSel=,+0.178, b=,0.005, m=,0.028, ca=,0.0427, cr=,0.0396,  1.840040, 
t=,3531148, actvstrat=,mBuy=,-0.341, mSel=,+0.178, b=,0.005, m=,0.028, ca=,0.0427, cr=,0.0396,  1.814320, 
t=,3561329, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.662771, 
t=,3591511, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.731735, 
t=,3621691, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.526994, 
t=,3651872, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.635466, 
t=,3682053, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.604314, 
t=,3712234, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.675905, 
t=,3742416, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.686385, 
t=,3772597, actvstrat=,mBuy=,-0.298, mSel=,+0.223, b=,0.002, m=,0.031, ca=,0.0393, cr=,0.0381,  2.767135, 
t=,3802778, actvstrat=,mBuy=,-0.301, mSel=,+0.236, b=,0.000, m=,0.056, ca=,0.0372, cr=,0.0395,  2.982072, 
t=,3832958, actvstrat=,mBuy=,-0.301, mSel=,+0.236, b=,0.000, m=,0.056, ca=,0.0372, cr=,0.0395,  2.996626, 
t=,3863139, actvstrat=,mBuy=,-0.301, mSel=,+0.236, b=,0.000, m=,0.056, ca=,0.0372, cr=,0.0395,  1.846346, 
t=,3893320, actvstrat=,mBuy=,-0.323, mSel=,+0.249, b=,0.024, m=,0.043, ca=,0.0372, cr=,0.0364,  1.691493, 
t=,3923500, actvstrat=,mBuy=,-0.350, mSel=,+0.246, b=,0.004, m=,0.073, ca=,0.0383, cr=,0.0349,  1.975392, 
t=,3953681, actvstrat=,mBuy=,-0.319, mSel=,+0.245, b=,0.000, m=,0.063, ca=,0.0384, cr=,0.0385,  2.096653, 
t=,3983862, actvstrat=,mBuy=,-0.319, mSel=,+0.245, b=,0.000, m=,0.063, ca=,0.0384, cr=,0.0385,  2.084318, 
t=,4014043, actvstrat=,mBuy=,-0.319, mSel=,+0.245, b=,0.000, m=,0.063, ca=,0.0384, cr=,0.0385,  1.893854, 
t=,4044223, actvstrat=,mBuy=,-0.319, mSel=,+0.245, b=,0.000, m=,0.063, ca=,0.0384, cr=,0.0385,  3.084627, 
t=,4074404, actvstrat=,mBuy=,-0.319, mSel=,+0.245, b=,0.000, m=,0.063, ca=,0.0384, cr=,0.0385,  1.979128, 
t=,4104584, actvstrat=,mBuy=,-0.289, mSel=,+0.211, b=,0.016, m=,0.089, ca=,0.0373, cr=,0.0363,  1.663292, 
t=,4134766, actvstrat=,mBuy=,-0.314, mSel=,+0.248, b=,0.015, m=,0.090, ca=,0.0390, cr=,0.0366,  1.664885, 
t=,4164946, actvstrat=,mBuy=,-0.314, mSel=,+0.248, b=,0.015, m=,0.090, ca=,0.0390, cr=,0.0366,  1.640807, 
t=,4195126, actvstrat=,mBuy=,-0.295, mSel=,+0.199, b=,0.000, m=,0.124, ca=,0.0388, cr=,0.0359,  1.817097, 
t=,4225307, actvstrat=,mBuy=,-0.334, mSel=,+0.189, b=,0.008, m=,0.105, ca=,0.0390, cr=,0.0378,  1.621837, 
t=,4255487, actvstrat=,mBuy=,-0.334, mSel=,+0.189, b=,0.008, m=,0.105, ca=,0.0390, cr=,0.0378,  1.668104, 
t=,4285669, actvstrat=,mBuy=,-0.307, mSel=,+0.125, b=,0.000, m=,0.093, ca=,0.0403, cr=,0.0384,  3.116596, 
t=,4315849, actvstrat=,mBuy=,-0.327, mSel=,+0.099, b=,0.036, m=,0.056, ca=,0.0409, cr=,0.0410,  1.723506, 
t=,4346030, actvstrat=,mBuy=,-0.365, mSel=,+0.086, b=,0.013, m=,0.070, ca=,0.0451, cr=,0.0431,  1.672114, 
t=,4376211, actvstrat=,mBuy=,-0.383, mSel=,+0.126, b=,0.044, m=,0.067, ca=,0.0495, cr=,0.0432,  1.720596, 
t=,4406392, actvstrat=,mBuy=,-0.383, mSel=,+0.126, b=,0.044, m=,0.067, ca=,0.0495, cr=,0.0432,  1.649874, 
t=,4436573, actvstrat=,mBuy=,-0.385, mSel=,+0.064, b=,0.000, m=,0.052, ca=,0.0465, cr=,0.0401,  1.754523, 
t=,4466755, actvstrat=,mBuy=,-0.410, mSel=,+0.037, b=,0.029, m=,0.078, ca=,0.0509, cr=,0.0421,  1.691818, 
t=,4496935, actvstrat=,mBuy=,-0.362, mSel=,+0.108, b=,0.000, m=,0.054, ca=,0.0551, cr=,0.0436,  3.139706, 
t=,4527116, actvstrat=,mBuy=,-0.368, mSel=,+0.114, b=,0.031, m=,0.051, ca=,0.0564, cr=,0.0433,  1.687201, 
t=,4557299, actvstrat=,mBuy=,-0.361, mSel=,+0.088, b=,0.005, m=,0.060, ca=,0.0545, cr=,0.0440,  1.817266, 
t=,4587479, actvstrat=,mBuy=,-0.402, mSel=,+0.110, b=,0.000, m=,0.053, ca=,0.0581, cr=,0.0459,  2.040331, 
t=,4617664, actvstrat=,mBuy=,-0.402, mSel=,+0.110, b=,0.000, m=,0.053, ca=,0.0581, cr=,0.0459,  1.955085, 
t=,4647844, actvstrat=,mBuy=,-0.402, mSel=,+0.110, b=,0.000, m=,0.053, ca=,0.0581, cr=,0.0459,  1.720336, 
t=,4678025, actvstrat=,mBuy=,-0.402, mSel=,+0.110, b=,0.000, m=,0.053, ca=,0.0581, cr=,0.0459,  1.728428, 
t=,4708206, actvstrat=,mBuy=,-0.323, mSel=,+0.146, b=,0.001, m=,0.075, ca=,0.0575, cr=,0.0493,  2.110839, 
t=,4738388, actvstrat=,mBuy=,-0.323, mSel=,+0.146, b=,0.001, m=,0.075, ca=,0.0575, cr=,0.0493,  2.888253, 
t=,4768570, actvstrat=,mBuy=,-0.323, mSel=,+0.146, b=,0.001, m=,0.075, ca=,0.0575, cr=,0.0493,  2.133868, 
t=,4798751, actvstrat=,mBuy=,-0.347, mSel=,+0.149, b=,0.000, m=,0.041, ca=,0.0559, cr=,0.0507,  3.223846, 
t=,4828931, actvstrat=,mBuy=,-0.347, mSel=,+0.149, b=,0.000, m=,0.041, ca=,0.0559, cr=,0.0507,  3.237169, 
t=,4859111, actvstrat=,mBuy=,-0.349, mSel=,+0.174, b=,0.003, m=,0.047, ca=,0.0514, cr=,0.0517,  2.047640, 
t=,4889292, actvstrat=,mBuy=,-0.349, mSel=,+0.174, b=,0.003, m=,0.047, ca=,0.0514, cr=,0.0517,  2.233312, 
t=,4919473, actvstrat=,mBuy=,-0.368, mSel=,+0.155, b=,0.000, m=,0.056, ca=,0.0528, cr=,0.0524,  3.112028, 
t=,4949654, actvstrat=,mBuy=,-0.368, mSel=,+0.155, b=,0.000, m=,0.056, ca=,0.0528, cr=,0.0524,  3.088746, 
t=,4979834, actvstrat=,mBuy=,-0.368, mSel=,+0.155, b=,0.000, m=,0.056, ca=,0.0528, cr=,0.0524,  2.111822, 
t=,5010015, actvstrat=,mBuy=,-0.368, mSel=,+0.155, b=,0.000, m=,0.056, ca=,0.0528, cr=,0.0524,  1.867997, 
t=,5040196, actvstrat=,mBuy=,-0.354, mSel=,+0.178, b=,0.002, m=,0.082, ca=,0.0525, cr=,0.0475,  2.932774, 
t=,5070377, actvstrat=,mBuy=,-0.354, mSel=,+0.178, b=,0.002, m=,0.082, ca=,0.0525, cr=,0.0475,  3.134986, 
t=,5100558, actvstrat=,mBuy=,-0.381, mSel=,+0.174, b=,0.002, m=,0.097, ca=,0.0507, cr=,0.0482,  3.072387, 
t=,5130738, actvstrat=,mBuy=,-0.381, mSel=,+0.174, b=,0.002, m=,0.097, ca=,0.0507, cr=,0.0482,  2.995999, 
t=,5160919, actvstrat=,mBuy=,-0.420, mSel=,+0.179, b=,0.000, m=,0.136, ca=,0.0473, cr=,0.0461,  3.154317, 
t=,5191101, actvstrat=,mBuy=,-0.435, mSel=,+0.132, b=,0.005, m=,0.131, ca=,0.0490, cr=,0.0466,  2.003454, 
t=,5221281, actvstrat=,mBuy=,-0.429, mSel=,+0.108, b=,0.001, m=,0.134, ca=,0.0510, cr=,0.0452,  2.080877, 
t=,5251462, actvstrat=,mBuy=,-0.447, mSel=,+0.130, b=,0.000, m=,0.145, ca=,0.0539, cr=,0.0452,  1.805401, 
t=,5281643, actvstrat=,mBuy=,-0.431, mSel=,+0.108, b=,0.001, m=,0.144, ca=,0.0539, cr=,0.0478,  1.958981, 
t=,5311823, actvstrat=,mBuy=,-0.441, mSel=,+0.093, b=,0.038, m=,0.125, ca=,0.0522, cr=,0.0498,  1.675331, 
t=,5342004, actvstrat=,mBuy=,-0.441, mSel=,+0.093, b=,0.038, m=,0.125, ca=,0.0522, cr=,0.0498,  1.664292, 
t=,5372184, actvstrat=,mBuy=,-0.453, mSel=,+0.107, b=,0.000, m=,0.168, ca=,0.0489, cr=,0.0555,  1.699704, 
t=,5402365, actvstrat=,mBuy=,-0.453, mSel=,+0.107, b=,0.000, m=,0.168, ca=,0.0489, cr=,0.0555,  1.837104, 
t=,5432545, actvstrat=,mBuy=,-0.493, mSel=,+0.122, b=,0.000, m=,0.191, ca=,0.0503, cr=,0.0542,  1.863499, 
t=,5462726, actvstrat=,mBuy=,-0.493, mSel=,+0.122, b=,0.000, m=,0.191, ca=,0.0503, cr=,0.0542,  2.113114, 
t=,5492906, actvstrat=,mBuy=,-0.493, mSel=,+0.122, b=,0.000, m=,0.191, ca=,0.0503, cr=,0.0542,  1.992983, 
t=,5523088, actvstrat=,mBuy=,-0.434, mSel=,+0.106, b=,0.026, m=,0.189, ca=,0.0474, cr=,0.0545,  1.686630, 
t=,5553268, actvstrat=,mBuy=,-0.437, mSel=,+0.094, b=,0.003, m=,0.173, ca=,0.0449, cr=,0.0526,  2.345038, 
t=,5583449, actvstrat=,mBuy=,-0.437, mSel=,+0.094, b=,0.003, m=,0.173, ca=,0.0449, cr=,0.0526,  2.307570, 
t=,5613629, actvstrat=,mBuy=,-0.449, mSel=,+0.089, b=,0.000, m=,0.198, ca=,0.0498, cr=,0.0493,  2.422952, 
