t=,30816, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0337, cr=,0.0395,  0.505440, 
t=,493074, actvstrat=,mBuy=,-0.050, mSel=,+0.127, b=,0.187, m=,0.061, ca=,0.0392, cr=,0.0440,  1.006006, 
t=,523891, actvstrat=,mBuy=,-0.050, mSel=,+0.127, b=,0.187, m=,0.061, ca=,0.0392, cr=,0.0440,  0.933101, 
t=,554714, actvstrat=,mBuy=,-0.091, mSel=,+0.114, b=,0.203, m=,0.071, ca=,0.0405, cr=,0.0442,  0.970428, 
t=,585531, actvstrat=,mBuy=,-0.091, mSel=,+0.114, b=,0.203, m=,0.071, ca=,0.0405, cr=,0.0442,  0.898695, 
t=,616347, actvstrat=,mBuy=,-0.091, mSel=,+0.114, b=,0.203, m=,0.071, ca=,0.0405, cr=,0.0442,  0.988783, 
t=,647164, actvstrat=,mBuy=,-0.162, mSel=,+0.126, b=,0.230, m=,0.094, ca=,0.0413, cr=,0.0441,  0.937989, 
t=,677981, actvstrat=,mBuy=,-0.162, mSel=,+0.126, b=,0.230, m=,0.094, ca=,0.0413, cr=,0.0441,  0.917808, 
t=,708797, actvstrat=,mBuy=,-0.167, mSel=,+0.119, b=,0.282, m=,0.109, ca=,0.0392, cr=,0.0439,  0.951341, 
t=,739615, actvstrat=,mBuy=,-0.167, mSel=,+0.113, b=,0.326, m=,0.124, ca=,0.0409, cr=,0.0479,  0.981621, 
t=,770432, actvstrat=,mBuy=,-0.174, mSel=,+0.103, b=,0.296, m=,0.083, ca=,0.0385, cr=,0.0464,  1.034382, 
t=,801248, actvstrat=,mBuy=,-0.149, mSel=,+0.099, b=,0.273, m=,0.040, ca=,0.0362, cr=,0.0468,  1.033929, 
t=,832064, actvstrat=,mBuy=,-0.173, mSel=,+0.119, b=,0.328, m=,0.016, ca=,0.0342, cr=,0.0472,  1.079905, 
t=,862881, actvstrat=,mBuy=,-0.179, mSel=,+0.097, b=,0.354, m=,0.015, ca=,0.0395, cr=,0.0496,  1.105061, 
t=,893698, actvstrat=,mBuy=,-0.179, mSel=,+0.097, b=,0.354, m=,0.015, ca=,0.0395, cr=,0.0496,  1.069230, 
t=,924514, actvstrat=,mBuy=,-0.192, mSel=,+0.078, b=,0.360, m=,0.004, ca=,0.0361, cr=,0.0525,  1.054569, 
t=,955330, actvstrat=,mBuy=,-0.178, mSel=,+0.094, b=,0.327, m=,0.018, ca=,0.0321, cr=,0.0575,  1.103821, 
t=,986147, actvstrat=,mBuy=,-0.178, mSel=,+0.094, b=,0.327, m=,0.018, ca=,0.0321, cr=,0.0575,  1.135014, 
t=,1016964, actvstrat=,mBuy=,-0.221, mSel=,+0.064, b=,0.354, m=,0.004, ca=,0.0317, cr=,0.0546,  1.095539, 
t=,1047781, actvstrat=,mBuy=,-0.151, mSel=,+0.000, b=,0.367, m=,0.000, ca=,0.0277, cr=,0.0528,  1.088147, 
t=,1078597, actvstrat=,mBuy=,-0.105, mSel=,+0.024, b=,0.362, m=,0.005, ca=,0.0242, cr=,0.0542,  1.107366, 
t=,1109413, actvstrat=,mBuy=,-0.105, mSel=,+0.024, b=,0.362, m=,0.005, ca=,0.0242, cr=,0.0542,  1.128127, 
t=,1140230, actvstrat=,mBuy=,-0.066, mSel=,+0.024, b=,0.373, m=,0.003, ca=,0.0227, cr=,0.0517,  1.125930, 
t=,1171046, actvstrat=,mBuy=,-0.035, mSel=,+0.000, b=,0.386, m=,0.000, ca=,0.0214, cr=,0.0498,  1.114416, 
t=,1201863, actvstrat=,mBuy=,-0.035, mSel=,+0.000, b=,0.386, m=,0.000, ca=,0.0214, cr=,0.0498,  1.145409, 
t=,1232679, actvstrat=,mBuy=,-0.111, mSel=,+0.049, b=,0.399, m=,0.004, ca=,0.0200, cr=,0.0510,  1.158615, 
t=,1263495, actvstrat=,mBuy=,-0.131, mSel=,+0.016, b=,0.380, m=,0.000, ca=,0.0231, cr=,0.0521,  1.101883, 
t=,1294313, actvstrat=,mBuy=,-0.131, mSel=,+0.016, b=,0.380, m=,0.000, ca=,0.0231, cr=,0.0521,  1.130550, 
t=,1325129, actvstrat=,mBuy=,-0.131, mSel=,+0.016, b=,0.380, m=,0.000, ca=,0.0231, cr=,0.0521,  1.145511, 
t=,1355946, actvstrat=,mBuy=,-0.167, mSel=,+0.017, b=,0.408, m=,0.047, ca=,0.0245, cr=,0.0544,  1.071747, 
t=,1386763, actvstrat=,mBuy=,-0.176, mSel=,+0.001, b=,0.450, m=,0.064, ca=,0.0192, cr=,0.0539,  1.198151, 
t=,1417579, actvstrat=,mBuy=,-0.188, mSel=,+0.021, b=,0.471, m=,0.010, ca=,0.0247, cr=,0.0540,  1.168247, 
t=,1448396, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.490, m=,0.000, ca=,0.0224, cr=,0.0496,  1.137356, 
t=,1479212, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.490, m=,0.000, ca=,0.0224, cr=,0.0496,  1.176639, 
t=,1510029, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.490, m=,0.000, ca=,0.0224, cr=,0.0496,  1.138351, 
t=,1540847, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.490, m=,0.000, ca=,0.0224, cr=,0.0496,  1.173473, 
t=,1571663, actvstrat=,mBuy=,-0.205, mSel=,+0.029, b=,0.519, m=,0.001, ca=,0.0271, cr=,0.0499,  1.148137, 
t=,1602480, actvstrat=,mBuy=,-0.200, mSel=,+0.032, b=,0.489, m=,0.000, ca=,0.0287, cr=,0.0512,  1.225811, 
t=,1633297, actvstrat=,mBuy=,-0.147, mSel=,+0.107, b=,0.523, m=,0.042, ca=,0.0329, cr=,0.0488,  1.162777, 
t=,1664113, actvstrat=,mBuy=,-0.155, mSel=,+0.072, b=,0.511, m=,0.033, ca=,0.0327, cr=,0.0463,  1.187558, 
t=,1694930, actvstrat=,mBuy=,-0.117, mSel=,+0.075, b=,0.491, m=,0.039, ca=,0.0355, cr=,0.0509,  1.153856, 
t=,1725747, actvstrat=,mBuy=,-0.121, mSel=,+0.076, b=,0.465, m=,0.007, ca=,0.0348, cr=,0.0544,  1.168074, 
t=,1756565, actvstrat=,mBuy=,-0.101, mSel=,+0.057, b=,0.468, m=,0.000, ca=,0.0413, cr=,0.0559,  1.109617, 
t=,1787381, actvstrat=,mBuy=,-0.117, mSel=,+0.040, b=,0.443, m=,0.013, ca=,0.0386, cr=,0.0563,  1.146166, 
t=,1818198, actvstrat=,mBuy=,-0.142, mSel=,+0.055, b=,0.488, m=,0.020, ca=,0.0375, cr=,0.0494,  1.198873, 
t=,1849014, actvstrat=,mBuy=,-0.142, mSel=,+0.055, b=,0.488, m=,0.020, ca=,0.0375, cr=,0.0494,  1.197731, 
t=,1879830, actvstrat=,mBuy=,-0.130, mSel=,+0.054, b=,0.497, m=,0.024, ca=,0.0369, cr=,0.0501,  1.154813, 
t=,1910646, actvstrat=,mBuy=,-0.129, mSel=,+0.057, b=,0.492, m=,0.000, ca=,0.0341, cr=,0.0536,  1.162888, 
t=,1941463, actvstrat=,mBuy=,-0.128, mSel=,+0.072, b=,0.479, m=,0.007, ca=,0.0348, cr=,0.0538,  1.173842, 
t=,1972279, actvstrat=,mBuy=,-0.128, mSel=,+0.072, b=,0.479, m=,0.007, ca=,0.0348, cr=,0.0538,  1.168830, 
t=,2003096, actvstrat=,mBuy=,-0.079, mSel=,+0.062, b=,0.529, m=,0.020, ca=,0.0329, cr=,0.0528,  1.151657, 
t=,2033913, actvstrat=,mBuy=,-0.079, mSel=,+0.062, b=,0.529, m=,0.020, ca=,0.0329, cr=,0.0528,  1.143072, 
t=,2064730, actvstrat=,mBuy=,-0.090, mSel=,+0.060, b=,0.567, m=,0.011, ca=,0.0300, cr=,0.0554,  1.206872, 
t=,2095547, actvstrat=,mBuy=,-0.090, mSel=,+0.060, b=,0.567, m=,0.011, ca=,0.0300, cr=,0.0554,  1.174742, 
t=,2126364, actvstrat=,mBuy=,-0.063, mSel=,+0.072, b=,0.572, m=,0.000, ca=,0.0319, cr=,0.0533,  1.224652, 
t=,2157180, actvstrat=,mBuy=,-0.084, mSel=,+0.084, b=,0.524, m=,0.009, ca=,0.0324, cr=,0.0527,  1.135188, 
t=,2187997, actvstrat=,mBuy=,-0.098, mSel=,+0.151, b=,0.556, m=,0.002, ca=,0.0342, cr=,0.0528,  1.167464, 
t=,2218813, actvstrat=,mBuy=,-0.074, mSel=,+0.177, b=,0.602, m=,0.000, ca=,0.0356, cr=,0.0511,  1.262786, 
t=,2249630, actvstrat=,mBuy=,-0.074, mSel=,+0.177, b=,0.602, m=,0.000, ca=,0.0356, cr=,0.0511,  1.237648, 
t=,2280448, actvstrat=,mBuy=,-0.059, mSel=,+0.202, b=,0.596, m=,0.040, ca=,0.0394, cr=,0.0507,  1.166015, 
t=,2311264, actvstrat=,mBuy=,-0.046, mSel=,+0.174, b=,0.581, m=,0.000, ca=,0.0443, cr=,0.0496,  1.198038, 
t=,2342081, actvstrat=,mBuy=,-0.059, mSel=,+0.176, b=,0.617, m=,0.029, ca=,0.0481, cr=,0.0492,  1.221516, 
t=,2372898, actvstrat=,mBuy=,-0.000, mSel=,+0.125, b=,0.626, m=,0.000, ca=,0.0449, cr=,0.0531,  1.182391, 
t=,2403714, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.642, m=,0.025, ca=,0.0424, cr=,0.0539,  1.197087, 
t=,2434531, actvstrat=,mBuy=,+0.000, mSel=,+0.167, b=,0.642, m=,0.025, ca=,0.0424, cr=,0.0539,  1.203561, 
t=,2465347, actvstrat=,mBuy=,-0.006, mSel=,+0.223, b=,0.663, m=,0.006, ca=,0.0389, cr=,0.0533,  1.153163, 
t=,2496164, actvstrat=,mBuy=,-0.026, mSel=,+0.241, b=,0.651, m=,0.000, ca=,0.0375, cr=,0.0515,  1.180689, 
t=,2526981, actvstrat=,mBuy=,-0.023, mSel=,+0.270, b=,0.655, m=,0.009, ca=,0.0369, cr=,0.0520,  1.201694, 
t=,2557798, actvstrat=,mBuy=,-0.014, mSel=,+0.297, b=,0.621, m=,0.013, ca=,0.0403, cr=,0.0538,  1.167961, 
t=,2588614, actvstrat=,mBuy=,-0.031, mSel=,+0.267, b=,0.633, m=,0.067, ca=,0.0429, cr=,0.0564,  1.159473, 
t=,2619431, actvstrat=,mBuy=,-0.041, mSel=,+0.276, b=,0.638, m=,0.039, ca=,0.0401, cr=,0.0578,  1.188898, 
t=,2650248, actvstrat=,mBuy=,+0.000, mSel=,+0.265, b=,0.606, m=,0.051, ca=,0.0412, cr=,0.0553,  1.194594, 
t=,2681065, actvstrat=,mBuy=,-0.005, mSel=,+0.264, b=,0.586, m=,0.055, ca=,0.0421, cr=,0.0544,  1.162098, 
t=,2711882, actvstrat=,mBuy=,-0.005, mSel=,+0.264, b=,0.586, m=,0.055, ca=,0.0421, cr=,0.0544,  1.176715, 
t=,2742700, actvstrat=,mBuy=,-0.005, mSel=,+0.264, b=,0.586, m=,0.055, ca=,0.0421, cr=,0.0544,  1.133025, 
t=,2773517, actvstrat=,mBuy=,-0.005, mSel=,+0.264, b=,0.586, m=,0.055, ca=,0.0421, cr=,0.0544,  1.196900, 
t=,2804334, actvstrat=,mBuy=,-0.013, mSel=,+0.258, b=,0.612, m=,0.000, ca=,0.0411, cr=,0.0531,  1.154213, 
t=,2835150, actvstrat=,mBuy=,+0.000, mSel=,+0.239, b=,0.672, m=,0.001, ca=,0.0402, cr=,0.0562,  1.256720, 
t=,2865967, actvstrat=,mBuy=,-0.011, mSel=,+0.248, b=,0.668, m=,0.000, ca=,0.0387, cr=,0.0558,  1.173177, 
t=,2896784, actvstrat=,mBuy=,+0.000, mSel=,+0.243, b=,0.680, m=,0.025, ca=,0.0383, cr=,0.0566,  1.242388, 
t=,2927601, actvstrat=,mBuy=,+0.000, mSel=,+0.243, b=,0.680, m=,0.025, ca=,0.0383, cr=,0.0566,  1.245211, 
t=,2958418, actvstrat=,mBuy=,-0.046, mSel=,+0.247, b=,0.681, m=,0.033, ca=,0.0314, cr=,0.0576,  1.248668, 
t=,2989235, actvstrat=,mBuy=,-0.051, mSel=,+0.307, b=,0.722, m=,0.017, ca=,0.0332, cr=,0.0612,  1.199878, 
t=,3020052, actvstrat=,mBuy=,-0.051, mSel=,+0.307, b=,0.722, m=,0.017, ca=,0.0332, cr=,0.0612,  1.262349, 
t=,3050868, actvstrat=,mBuy=,+0.000, mSel=,+0.332, b=,0.756, m=,0.087, ca=,0.0294, cr=,0.0616,  1.244738, 
t=,3081685, actvstrat=,mBuy=,-0.006, mSel=,+0.317, b=,0.748, m=,0.072, ca=,0.0278, cr=,0.0613,  1.293242, 
t=,3112501, actvstrat=,mBuy=,-0.006, mSel=,+0.317, b=,0.748, m=,0.072, ca=,0.0278, cr=,0.0613,  1.226788, 
t=,3143318, actvstrat=,mBuy=,+0.000, mSel=,+0.279, b=,0.748, m=,0.075, ca=,0.0266, cr=,0.0655,  1.234292, 
t=,3174134, actvstrat=,mBuy=,-0.031, mSel=,+0.300, b=,0.778, m=,0.046, ca=,0.0263, cr=,0.0650,  1.221588, 
t=,3204950, actvstrat=,mBuy=,-0.031, mSel=,+0.330, b=,0.688, m=,0.041, ca=,0.0266, cr=,0.0687,  1.233704, 
t=,3235767, actvstrat=,mBuy=,-0.000, mSel=,+0.322, b=,0.667, m=,0.040, ca=,0.0268, cr=,0.0684,  1.242130, 
t=,3266584, actvstrat=,mBuy=,-0.000, mSel=,+0.322, b=,0.667, m=,0.040, ca=,0.0268, cr=,0.0684,  1.183409, 
t=,3297400, actvstrat=,mBuy=,-0.000, mSel=,+0.322, b=,0.667, m=,0.040, ca=,0.0268, cr=,0.0684,  1.235663, 
t=,3328216, actvstrat=,mBuy=,-0.038, mSel=,+0.317, b=,0.673, m=,0.008, ca=,0.0273, cr=,0.0700,  1.193280, 
t=,3359033, actvstrat=,mBuy=,-0.038, mSel=,+0.317, b=,0.673, m=,0.008, ca=,0.0273, cr=,0.0700,  1.212724, 
t=,3389849, actvstrat=,mBuy=,-0.044, mSel=,+0.311, b=,0.637, m=,0.026, ca=,0.0277, cr=,0.0700,  1.272399, 
t=,3420667, actvstrat=,mBuy=,-0.018, mSel=,+0.295, b=,0.631, m=,0.015, ca=,0.0258, cr=,0.0752,  1.185900, 
t=,3451483, actvstrat=,mBuy=,-0.018, mSel=,+0.295, b=,0.631, m=,0.015, ca=,0.0258, cr=,0.0752,  1.177319, 
t=,3482301, actvstrat=,mBuy=,-0.008, mSel=,+0.300, b=,0.648, m=,0.000, ca=,0.0197, cr=,0.0748,  1.189388, 
t=,3513118, actvstrat=,mBuy=,-0.035, mSel=,+0.310, b=,0.656, m=,0.029, ca=,0.0145, cr=,0.0725,  1.230641, 
t=,3543935, actvstrat=,mBuy=,-0.035, mSel=,+0.310, b=,0.656, m=,0.029, ca=,0.0145, cr=,0.0725,  1.131608, 
t=,3574751, actvstrat=,mBuy=,-0.035, mSel=,+0.310, b=,0.656, m=,0.029, ca=,0.0145, cr=,0.0725,  1.201992, 
t=,3605568, actvstrat=,mBuy=,-0.064, mSel=,+0.322, b=,0.687, m=,0.000, ca=,0.0175, cr=,0.0718,  1.150005, 
t=,3636384, actvstrat=,mBuy=,-0.059, mSel=,+0.318, b=,0.720, m=,0.001, ca=,0.0166, cr=,0.0727,  1.179447, 
t=,3667201, actvstrat=,mBuy=,-0.037, mSel=,+0.360, b=,0.719, m=,0.000, ca=,0.0155, cr=,0.0690,  1.286694, 
t=,3698018, actvstrat=,mBuy=,-0.037, mSel=,+0.360, b=,0.719, m=,0.000, ca=,0.0155, cr=,0.0690,  1.238887, 
t=,3728835, actvstrat=,mBuy=,-0.037, mSel=,+0.360, b=,0.719, m=,0.000, ca=,0.0155, cr=,0.0690,  1.202125, 
t=,3759651, actvstrat=,mBuy=,-0.037, mSel=,+0.360, b=,0.719, m=,0.000, ca=,0.0155, cr=,0.0690,  1.226177, 
t=,3790469, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.186036, 
t=,3821286, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.254273, 
t=,3852102, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.246979, 
t=,3882919, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.228716, 
t=,3913735, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.230789, 
t=,3944552, actvstrat=,mBuy=,-0.066, mSel=,+0.368, b=,0.722, m=,0.042, ca=,0.0149, cr=,0.0669,  1.221125, 
t=,3975369, actvstrat=,mBuy=,-0.048, mSel=,+0.374, b=,0.753, m=,0.024, ca=,0.0162, cr=,0.0666,  1.159162, 
t=,4006186, actvstrat=,mBuy=,-0.044, mSel=,+0.309, b=,0.769, m=,0.030, ca=,0.0160, cr=,0.0657,  1.243084, 
t=,4037002, actvstrat=,mBuy=,-0.013, mSel=,+0.292, b=,0.794, m=,0.000, ca=,0.0187, cr=,0.0685,  1.307848, 
t=,4067819, actvstrat=,mBuy=,-0.006, mSel=,+0.340, b=,0.782, m=,0.008, ca=,0.0180, cr=,0.0688,  1.226660, 
t=,4098636, actvstrat=,mBuy=,-0.036, mSel=,+0.332, b=,0.734, m=,0.010, ca=,0.0203, cr=,0.0681,  1.225692, 
t=,4129453, actvstrat=,mBuy=,-0.049, mSel=,+0.306, b=,0.700, m=,0.001, ca=,0.0186, cr=,0.0655,  1.316136, 
t=,4160269, actvstrat=,mBuy=,-0.029, mSel=,+0.303, b=,0.720, m=,0.000, ca=,0.0149, cr=,0.0690,  1.232849, 
t=,4191086, actvstrat=,mBuy=,-0.038, mSel=,+0.267, b=,0.706, m=,0.006, ca=,0.0171, cr=,0.0687,  1.243717, 
t=,4221903, actvstrat=,mBuy=,-0.038, mSel=,+0.267, b=,0.706, m=,0.006, ca=,0.0171, cr=,0.0687,  1.224946, 
t=,4252719, actvstrat=,mBuy=,-0.028, mSel=,+0.239, b=,0.744, m=,0.013, ca=,0.0209, cr=,0.0696,  1.255678, 
t=,4283536, actvstrat=,mBuy=,-0.013, mSel=,+0.233, b=,0.741, m=,0.010, ca=,0.0209, cr=,0.0681,  1.242783, 
t=,4314353, actvstrat=,mBuy=,-0.013, mSel=,+0.233, b=,0.741, m=,0.010, ca=,0.0209, cr=,0.0681,  1.281046, 
t=,4345170, actvstrat=,mBuy=,+0.000, mSel=,+0.236, b=,0.744, m=,0.000, ca=,0.0219, cr=,0.0724,  1.255766, 
t=,4375986, actvstrat=,mBuy=,-0.028, mSel=,+0.242, b=,0.764, m=,0.015, ca=,0.0202, cr=,0.0726,  1.259762, 
t=,4406803, actvstrat=,mBuy=,+0.000, mSel=,+0.235, b=,0.808, m=,0.030, ca=,0.0240, cr=,0.0741,  1.285150, 
t=,4437620, actvstrat=,mBuy=,-0.011, mSel=,+0.228, b=,0.789, m=,0.037, ca=,0.0222, cr=,0.0714,  1.267028, 
t=,4468436, actvstrat=,mBuy=,+0.000, mSel=,+0.228, b=,0.816, m=,0.036, ca=,0.0215, cr=,0.0687,  1.189055, 
t=,4499254, actvstrat=,mBuy=,-0.020, mSel=,+0.212, b=,0.814, m=,0.013, ca=,0.0266, cr=,0.0681,  1.288126, 
t=,4530071, actvstrat=,mBuy=,+0.000, mSel=,+0.224, b=,0.844, m=,0.011, ca=,0.0278, cr=,0.0657,  1.303146, 
t=,4560887, actvstrat=,mBuy=,+0.000, mSel=,+0.224, b=,0.844, m=,0.011, ca=,0.0278, cr=,0.0657,  1.314609, 
t=,4591704, actvstrat=,mBuy=,-0.010, mSel=,+0.272, b=,0.876, m=,0.069, ca=,0.0293, cr=,0.0644,  1.209045, 
t=,4622525, actvstrat=,mBuy=,-0.009, mSel=,+0.290, b=,0.871, m=,0.061, ca=,0.0317, cr=,0.0632,  1.214593, 
t=,4653341, actvstrat=,mBuy=,-0.006, mSel=,+0.277, b=,0.836, m=,0.064, ca=,0.0339, cr=,0.0607,  1.249058, 
t=,4684160, actvstrat=,mBuy=,-0.006, mSel=,+0.277, b=,0.836, m=,0.064, ca=,0.0339, cr=,0.0607,  1.314167, 
t=,4714977, actvstrat=,mBuy=,-0.007, mSel=,+0.274, b=,0.846, m=,0.028, ca=,0.0367, cr=,0.0619,  1.267995, 
t=,4745794, actvstrat=,mBuy=,-0.007, mSel=,+0.274, b=,0.846, m=,0.028, ca=,0.0367, cr=,0.0619,  1.293595, 
t=,4776611, actvstrat=,mBuy=,-0.021, mSel=,+0.262, b=,0.820, m=,0.011, ca=,0.0311, cr=,0.0644,  1.302690, 
t=,4807429, actvstrat=,mBuy=,-0.055, mSel=,+0.227, b=,0.821, m=,0.043, ca=,0.0286, cr=,0.0661,  1.330075, 
t=,4838245, actvstrat=,mBuy=,-0.036, mSel=,+0.243, b=,0.833, m=,0.040, ca=,0.0290, cr=,0.0677,  1.279037, 
t=,4869063, actvstrat=,mBuy=,-0.036, mSel=,+0.243, b=,0.833, m=,0.040, ca=,0.0290, cr=,0.0677,  1.250845, 
t=,4899880, actvstrat=,mBuy=,-0.035, mSel=,+0.257, b=,0.878, m=,0.082, ca=,0.0265, cr=,0.0707,  1.315262, 
t=,4930696, actvstrat=,mBuy=,-0.035, mSel=,+0.257, b=,0.878, m=,0.082, ca=,0.0265, cr=,0.0707,  1.208270, 
t=,4961513, actvstrat=,mBuy=,-0.034, mSel=,+0.260, b=,0.898, m=,0.054, ca=,0.0218, cr=,0.0654,  1.237753, 
t=,4992331, actvstrat=,mBuy=,-0.031, mSel=,+0.298, b=,0.886, m=,0.065, ca=,0.0200, cr=,0.0618,  1.290507, 
t=,5023147, actvstrat=,mBuy=,-0.024, mSel=,+0.339, b=,0.908, m=,0.050, ca=,0.0176, cr=,0.0629,  1.240728, 
t=,5053964, actvstrat=,mBuy=,-0.020, mSel=,+0.299, b=,0.921, m=,0.040, ca=,0.0138, cr=,0.0627,  1.388579, 
t=,5084780, actvstrat=,mBuy=,-0.018, mSel=,+0.292, b=,0.868, m=,0.019, ca=,0.0104, cr=,0.0619,  1.282631, 
t=,5115597, actvstrat=,mBuy=,-0.018, mSel=,+0.292, b=,0.868, m=,0.019, ca=,0.0104, cr=,0.0619,  1.217060, 
t=,5146415, actvstrat=,mBuy=,-0.018, mSel=,+0.292, b=,0.868, m=,0.019, ca=,0.0104, cr=,0.0619,  1.250041, 
t=,5177235, actvstrat=,mBuy=,+0.000, mSel=,+0.295, b=,0.907, m=,0.000, ca=,0.0098, cr=,0.0631,  1.234541, 
t=,5208052, actvstrat=,mBuy=,-0.022, mSel=,+0.274, b=,0.863, m=,0.000, ca=,0.0106, cr=,0.0631,  1.246029, 
t=,5238869, actvstrat=,mBuy=,-0.022, mSel=,+0.274, b=,0.863, m=,0.000, ca=,0.0106, cr=,0.0631,  1.264585, 
t=,5269685, actvstrat=,mBuy=,+0.000, mSel=,+0.279, b=,0.891, m=,0.008, ca=,0.0109, cr=,0.0679,  1.271113, 
t=,5300502, actvstrat=,mBuy=,-0.001, mSel=,+0.290, b=,0.885, m=,0.010, ca=,0.0127, cr=,0.0684,  1.238619, 
t=,5331318, actvstrat=,mBuy=,-0.022, mSel=,+0.301, b=,0.909, m=,0.000, ca=,0.0098, cr=,0.0638,  1.306399, 
t=,5362135, actvstrat=,mBuy=,-0.034, mSel=,+0.299, b=,0.908, m=,0.043, ca=,0.0119, cr=,0.0619,  1.283263, 
t=,5392951, actvstrat=,mBuy=,-0.076, mSel=,+0.309, b=,0.972, m=,0.031, ca=,0.0138, cr=,0.0612,  1.301348, 
t=,5423770, actvstrat=,mBuy=,-0.076, mSel=,+0.309, b=,0.972, m=,0.031, ca=,0.0138, cr=,0.0612,  1.260570, 
t=,5454587, actvstrat=,mBuy=,-0.082, mSel=,+0.342, b=,0.999, m=,0.024, ca=,0.0185, cr=,0.0596,  1.283122, 
t=,5485405, actvstrat=,mBuy=,-0.045, mSel=,+0.370, b=,1.000, m=,0.032, ca=,0.0217, cr=,0.0577,  1.256207, 
t=,5516222, actvstrat=,mBuy=,-0.059, mSel=,+0.353, b=,0.992, m=,0.028, ca=,0.0183, cr=,0.0540,  1.310417, 
t=,5547038, actvstrat=,mBuy=,-0.023, mSel=,+0.358, b=,0.992, m=,0.042, ca=,0.0163, cr=,0.0500,  1.328448, 
t=,5577855, actvstrat=,mBuy=,-0.025, mSel=,+0.361, b=,0.985, m=,0.034, ca=,0.0154, cr=,0.0496,  1.322635, 
t=,5608672, actvstrat=,mBuy=,-0.013, mSel=,+0.419, b=,0.988, m=,0.000, ca=,0.0133, cr=,0.0482,  1.301462, 
t=,5639488, actvstrat=,mBuy=,-0.013, mSel=,+0.419, b=,0.988, m=,0.000, ca=,0.0133, cr=,0.0482,  1.288487, 
t=,5670305, actvstrat=,mBuy=,+0.000, mSel=,+0.440, b=,0.968, m=,0.031, ca=,0.0111, cr=,0.0470,  1.296869, 
t=,5701122, actvstrat=,mBuy=,-0.002, mSel=,+0.447, b=,0.982, m=,0.023, ca=,0.0114, cr=,0.0480,  1.329766, 
t=,5731939, actvstrat=,mBuy=,-0.003, mSel=,+0.460, b=,0.999, m=,0.045, ca=,0.0105, cr=,0.0488,  1.316960, 
