t=,39561, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.061, ca=,0.0413, cr=,0.0466,  0.841772, 
t=,1028577, actvstrat=,mBuy=,-0.194, mSel=,+0.229, b=,0.360, m=,0.050, ca=,0.0454, cr=,0.0364,  1.314130, 
t=,1068138, actvstrat=,mBuy=,-0.194, mSel=,+0.229, b=,0.360, m=,0.050, ca=,0.0454, cr=,0.0364,  1.286048, 
t=,1107699, actvstrat=,mBuy=,-0.194, mSel=,+0.229, b=,0.360, m=,0.050, ca=,0.0454, cr=,0.0364,  1.299676, 
t=,1147260, actvstrat=,mBuy=,-0.149, mSel=,+0.189, b=,0.356, m=,0.039, ca=,0.0480, cr=,0.0383,  1.326958, 
t=,1186820, actvstrat=,mBuy=,-0.147, mSel=,+0.189, b=,0.304, m=,0.000, ca=,0.0499, cr=,0.0386,  1.267484, 
t=,1226380, actvstrat=,mBuy=,-0.139, mSel=,+0.202, b=,0.339, m=,0.031, ca=,0.0529, cr=,0.0450,  1.246084, 
t=,1265940, actvstrat=,mBuy=,-0.169, mSel=,+0.252, b=,0.373, m=,0.000, ca=,0.0511, cr=,0.0471,  1.297297, 
t=,1305501, actvstrat=,mBuy=,-0.169, mSel=,+0.252, b=,0.373, m=,0.000, ca=,0.0511, cr=,0.0471,  1.291090, 
t=,1345062, actvstrat=,mBuy=,-0.169, mSel=,+0.252, b=,0.373, m=,0.000, ca=,0.0511, cr=,0.0471,  1.339057, 
t=,1384623, actvstrat=,mBuy=,-0.169, mSel=,+0.252, b=,0.373, m=,0.000, ca=,0.0511, cr=,0.0471,  1.331586, 
t=,1424184, actvstrat=,mBuy=,-0.169, mSel=,+0.252, b=,0.373, m=,0.000, ca=,0.0511, cr=,0.0471,  1.339858, 
t=,1463746, actvstrat=,mBuy=,-0.141, mSel=,+0.272, b=,0.397, m=,0.001, ca=,0.0520, cr=,0.0446,  1.334541, 
t=,1503306, actvstrat=,mBuy=,-0.141, mSel=,+0.272, b=,0.397, m=,0.001, ca=,0.0520, cr=,0.0446,  1.327335, 
t=,1542867, actvstrat=,mBuy=,-0.141, mSel=,+0.272, b=,0.397, m=,0.001, ca=,0.0520, cr=,0.0446,  1.347371, 
t=,1582427, actvstrat=,mBuy=,-0.162, mSel=,+0.236, b=,0.373, m=,0.000, ca=,0.0578, cr=,0.0416,  1.321815, 
t=,1621988, actvstrat=,mBuy=,-0.188, mSel=,+0.198, b=,0.381, m=,0.017, ca=,0.0609, cr=,0.0454,  1.323278, 
t=,1661549, actvstrat=,mBuy=,-0.155, mSel=,+0.217, b=,0.367, m=,0.013, ca=,0.0627, cr=,0.0436,  1.359093, 
t=,1701110, actvstrat=,mBuy=,-0.142, mSel=,+0.198, b=,0.409, m=,0.026, ca=,0.0649, cr=,0.0429,  1.339146, 
t=,1740670, actvstrat=,mBuy=,-0.156, mSel=,+0.186, b=,0.460, m=,0.066, ca=,0.0635, cr=,0.0433,  1.316527, 
t=,1780230, actvstrat=,mBuy=,-0.124, mSel=,+0.174, b=,0.479, m=,0.058, ca=,0.0608, cr=,0.0435,  1.312051, 
t=,1819791, actvstrat=,mBuy=,-0.149, mSel=,+0.173, b=,0.487, m=,0.028, ca=,0.0615, cr=,0.0424,  1.340776, 
t=,1859351, actvstrat=,mBuy=,-0.154, mSel=,+0.156, b=,0.463, m=,0.015, ca=,0.0611, cr=,0.0410,  1.303053, 
t=,1898911, actvstrat=,mBuy=,-0.141, mSel=,+0.187, b=,0.453, m=,0.000, ca=,0.0606, cr=,0.0419,  1.397014, 
t=,1938471, actvstrat=,mBuy=,-0.141, mSel=,+0.187, b=,0.453, m=,0.000, ca=,0.0606, cr=,0.0419,  1.361898, 
t=,1978032, actvstrat=,mBuy=,-0.117, mSel=,+0.189, b=,0.456, m=,0.010, ca=,0.0613, cr=,0.0432,  1.383755, 
t=,2017594, actvstrat=,mBuy=,-0.117, mSel=,+0.189, b=,0.456, m=,0.010, ca=,0.0613, cr=,0.0432,  1.351063, 
t=,2057155, actvstrat=,mBuy=,-0.117, mSel=,+0.125, b=,0.455, m=,0.018, ca=,0.0638, cr=,0.0457,  1.317988, 
t=,2096716, actvstrat=,mBuy=,-0.144, mSel=,+0.190, b=,0.461, m=,0.038, ca=,0.0636, cr=,0.0428,  1.356421, 
t=,2136277, actvstrat=,mBuy=,-0.154, mSel=,+0.159, b=,0.500, m=,0.033, ca=,0.0658, cr=,0.0448,  1.430819, 
t=,2175838, actvstrat=,mBuy=,-0.154, mSel=,+0.159, b=,0.500, m=,0.033, ca=,0.0658, cr=,0.0448,  1.394646, 
t=,2215398, actvstrat=,mBuy=,-0.153, mSel=,+0.163, b=,0.450, m=,0.036, ca=,0.0647, cr=,0.0460,  1.346749, 
t=,2254958, actvstrat=,mBuy=,-0.153, mSel=,+0.162, b=,0.417, m=,0.012, ca=,0.0644, cr=,0.0470,  1.321275, 
t=,2294519, actvstrat=,mBuy=,-0.183, mSel=,+0.186, b=,0.400, m=,0.004, ca=,0.0633, cr=,0.0507,  1.328096, 
t=,2334080, actvstrat=,mBuy=,-0.192, mSel=,+0.237, b=,0.430, m=,0.013, ca=,0.0619, cr=,0.0486,  1.375615, 
t=,2373641, actvstrat=,mBuy=,-0.167, mSel=,+0.211, b=,0.436, m=,0.000, ca=,0.0622, cr=,0.0464,  1.344562, 
t=,2413204, actvstrat=,mBuy=,-0.167, mSel=,+0.211, b=,0.436, m=,0.000, ca=,0.0622, cr=,0.0464,  1.364610, 
t=,2452766, actvstrat=,mBuy=,-0.165, mSel=,+0.242, b=,0.459, m=,0.000, ca=,0.0618, cr=,0.0503,  1.402802, 
t=,2492328, actvstrat=,mBuy=,-0.133, mSel=,+0.248, b=,0.423, m=,0.000, ca=,0.0625, cr=,0.0516,  1.375872, 
t=,2531890, actvstrat=,mBuy=,-0.117, mSel=,+0.266, b=,0.464, m=,0.044, ca=,0.0646, cr=,0.0505,  1.369856, 
t=,2571451, actvstrat=,mBuy=,-0.164, mSel=,+0.269, b=,0.487, m=,0.035, ca=,0.0650, cr=,0.0509,  1.410563, 
t=,2611012, actvstrat=,mBuy=,-0.143, mSel=,+0.277, b=,0.504, m=,0.013, ca=,0.0658, cr=,0.0501,  1.383810, 
t=,2650575, actvstrat=,mBuy=,-0.151, mSel=,+0.267, b=,0.517, m=,0.002, ca=,0.0650, cr=,0.0476,  1.406865, 
t=,2690135, actvstrat=,mBuy=,-0.151, mSel=,+0.267, b=,0.517, m=,0.002, ca=,0.0650, cr=,0.0476,  1.414266, 
t=,2729696, actvstrat=,mBuy=,-0.173, mSel=,+0.287, b=,0.494, m=,0.000, ca=,0.0605, cr=,0.0473,  1.413274, 
t=,2769257, actvstrat=,mBuy=,-0.173, mSel=,+0.287, b=,0.494, m=,0.000, ca=,0.0605, cr=,0.0473,  1.360512, 
t=,2808818, actvstrat=,mBuy=,-0.162, mSel=,+0.250, b=,0.499, m=,0.001, ca=,0.0602, cr=,0.0450,  1.358237, 
t=,2848378, actvstrat=,mBuy=,-0.169, mSel=,+0.210, b=,0.517, m=,0.000, ca=,0.0604, cr=,0.0412,  1.359599, 
t=,2887939, actvstrat=,mBuy=,-0.193, mSel=,+0.225, b=,0.559, m=,0.029, ca=,0.0549, cr=,0.0406,  1.348683, 
t=,2927499, actvstrat=,mBuy=,-0.193, mSel=,+0.225, b=,0.559, m=,0.029, ca=,0.0549, cr=,0.0406,  1.394168, 
t=,2967059, actvstrat=,mBuy=,-0.187, mSel=,+0.258, b=,0.539, m=,0.000, ca=,0.0556, cr=,0.0393,  1.433874, 
t=,3006620, actvstrat=,mBuy=,-0.172, mSel=,+0.239, b=,0.534, m=,0.018, ca=,0.0550, cr=,0.0337,  1.403436, 
t=,3046180, actvstrat=,mBuy=,-0.172, mSel=,+0.239, b=,0.534, m=,0.018, ca=,0.0550, cr=,0.0337,  1.438177, 
t=,3085742, actvstrat=,mBuy=,-0.171, mSel=,+0.228, b=,0.535, m=,0.000, ca=,0.0544, cr=,0.0354,  1.442271, 
t=,3125304, actvstrat=,mBuy=,-0.204, mSel=,+0.225, b=,0.567, m=,0.047, ca=,0.0492, cr=,0.0361,  1.401643, 
t=,3164865, actvstrat=,mBuy=,-0.204, mSel=,+0.254, b=,0.592, m=,0.000, ca=,0.0478, cr=,0.0361,  1.390695, 
t=,3204427, actvstrat=,mBuy=,-0.199, mSel=,+0.276, b=,0.625, m=,0.009, ca=,0.0476, cr=,0.0376,  1.368765, 
t=,3243989, actvstrat=,mBuy=,-0.194, mSel=,+0.236, b=,0.668, m=,0.000, ca=,0.0466, cr=,0.0353,  1.392237, 
t=,3283551, actvstrat=,mBuy=,-0.180, mSel=,+0.205, b=,0.717, m=,0.008, ca=,0.0446, cr=,0.0324,  1.416565, 
t=,3323112, actvstrat=,mBuy=,-0.188, mSel=,+0.208, b=,0.685, m=,0.004, ca=,0.0451, cr=,0.0310,  1.428036, 
t=,3362674, actvstrat=,mBuy=,-0.160, mSel=,+0.208, b=,0.693, m=,0.010, ca=,0.0438, cr=,0.0291,  1.442972, 
t=,3402235, actvstrat=,mBuy=,-0.141, mSel=,+0.190, b=,0.669, m=,0.000, ca=,0.0436, cr=,0.0274,  1.429822, 
t=,3441795, actvstrat=,mBuy=,-0.141, mSel=,+0.190, b=,0.669, m=,0.000, ca=,0.0436, cr=,0.0274,  1.421165, 
t=,3481356, actvstrat=,mBuy=,-0.174, mSel=,+0.182, b=,0.641, m=,0.032, ca=,0.0426, cr=,0.0292,  1.392766, 
t=,3520916, actvstrat=,mBuy=,-0.151, mSel=,+0.193, b=,0.640, m=,0.000, ca=,0.0458, cr=,0.0310,  1.431252, 
t=,3560477, actvstrat=,mBuy=,-0.151, mSel=,+0.193, b=,0.640, m=,0.000, ca=,0.0458, cr=,0.0310,  1.420750, 
t=,3600037, actvstrat=,mBuy=,-0.165, mSel=,+0.248, b=,0.636, m=,0.020, ca=,0.0450, cr=,0.0354,  1.457737, 
t=,3639598, actvstrat=,mBuy=,-0.156, mSel=,+0.252, b=,0.661, m=,0.048, ca=,0.0427, cr=,0.0377,  1.444246, 
t=,3679158, actvstrat=,mBuy=,-0.125, mSel=,+0.220, b=,0.672, m=,0.058, ca=,0.0444, cr=,0.0403,  1.392410, 
t=,3718719, actvstrat=,mBuy=,-0.136, mSel=,+0.192, b=,0.704, m=,0.013, ca=,0.0450, cr=,0.0416,  1.471293, 
t=,3758282, actvstrat=,mBuy=,-0.146, mSel=,+0.202, b=,0.690, m=,0.000, ca=,0.0434, cr=,0.0455,  1.405904, 
t=,3797843, actvstrat=,mBuy=,-0.136, mSel=,+0.209, b=,0.702, m=,0.037, ca=,0.0469, cr=,0.0434,  1.398319, 
t=,3837404, actvstrat=,mBuy=,-0.116, mSel=,+0.253, b=,0.738, m=,0.051, ca=,0.0495, cr=,0.0429,  1.437791, 
t=,3876965, actvstrat=,mBuy=,-0.084, mSel=,+0.211, b=,0.762, m=,0.022, ca=,0.0497, cr=,0.0427,  1.491673, 
t=,3916530, actvstrat=,mBuy=,-0.120, mSel=,+0.204, b=,0.808, m=,0.000, ca=,0.0449, cr=,0.0444,  1.443324, 
t=,3956092, actvstrat=,mBuy=,-0.093, mSel=,+0.230, b=,0.842, m=,0.024, ca=,0.0442, cr=,0.0467,  1.454928, 
t=,3995653, actvstrat=,mBuy=,-0.126, mSel=,+0.237, b=,0.849, m=,0.004, ca=,0.0421, cr=,0.0440,  1.439436, 
t=,4035214, actvstrat=,mBuy=,-0.118, mSel=,+0.219, b=,0.863, m=,0.000, ca=,0.0446, cr=,0.0439,  1.497457, 
t=,4074775, actvstrat=,mBuy=,-0.140, mSel=,+0.180, b=,0.922, m=,0.002, ca=,0.0442, cr=,0.0396,  1.504989, 
t=,4114336, actvstrat=,mBuy=,-0.140, mSel=,+0.180, b=,0.922, m=,0.002, ca=,0.0442, cr=,0.0396,  1.454672, 
t=,4153897, actvstrat=,mBuy=,-0.140, mSel=,+0.180, b=,0.922, m=,0.002, ca=,0.0442, cr=,0.0396,  1.438068, 
t=,4193457, actvstrat=,mBuy=,-0.129, mSel=,+0.196, b=,0.944, m=,0.059, ca=,0.0402, cr=,0.0383,  1.466507, 
t=,4233018, actvstrat=,mBuy=,-0.129, mSel=,+0.196, b=,0.944, m=,0.059, ca=,0.0402, cr=,0.0383,  1.420538, 
t=,4272579, actvstrat=,mBuy=,-0.117, mSel=,+0.186, b=,0.900, m=,0.041, ca=,0.0434, cr=,0.0352,  1.475220, 
t=,4312139, actvstrat=,mBuy=,-0.054, mSel=,+0.215, b=,0.905, m=,0.018, ca=,0.0502, cr=,0.0383,  1.454115, 
t=,4351700, actvstrat=,mBuy=,-0.054, mSel=,+0.215, b=,0.905, m=,0.018, ca=,0.0502, cr=,0.0383,  1.486400, 
t=,4391260, actvstrat=,mBuy=,-0.062, mSel=,+0.276, b=,0.873, m=,0.032, ca=,0.0491, cr=,0.0371,  1.488390, 
t=,4430821, actvstrat=,mBuy=,-0.052, mSel=,+0.291, b=,0.893, m=,0.027, ca=,0.0489, cr=,0.0386,  1.462901, 
t=,4470382, actvstrat=,mBuy=,-0.026, mSel=,+0.336, b=,0.893, m=,0.000, ca=,0.0499, cr=,0.0374,  1.528145, 
t=,4509944, actvstrat=,mBuy=,-0.026, mSel=,+0.336, b=,0.893, m=,0.000, ca=,0.0499, cr=,0.0374,  1.451844, 
t=,4549505, actvstrat=,mBuy=,-0.022, mSel=,+0.364, b=,0.875, m=,0.014, ca=,0.0520, cr=,0.0363,  1.441841, 
t=,4589066, actvstrat=,mBuy=,-0.022, mSel=,+0.343, b=,0.871, m=,0.070, ca=,0.0509, cr=,0.0382,  1.430726, 
t=,4628627, actvstrat=,mBuy=,-0.018, mSel=,+0.305, b=,0.884, m=,0.084, ca=,0.0483, cr=,0.0387,  1.456183, 
t=,4668188, actvstrat=,mBuy=,-0.025, mSel=,+0.293, b=,0.885, m=,0.039, ca=,0.0523, cr=,0.0403,  1.385402, 
t=,4707749, actvstrat=,mBuy=,-0.055, mSel=,+0.345, b=,0.893, m=,0.008, ca=,0.0536, cr=,0.0372,  1.436016, 
t=,4747309, actvstrat=,mBuy=,-0.041, mSel=,+0.337, b=,0.892, m=,0.026, ca=,0.0546, cr=,0.0431,  1.464271, 
t=,4786870, actvstrat=,mBuy=,-0.022, mSel=,+0.302, b=,0.907, m=,0.005, ca=,0.0548, cr=,0.0440,  1.431367, 
t=,4826430, actvstrat=,mBuy=,-0.049, mSel=,+0.288, b=,0.911, m=,0.000, ca=,0.0582, cr=,0.0461,  1.455783, 
t=,4865990, actvstrat=,mBuy=,-0.071, mSel=,+0.287, b=,0.933, m=,0.023, ca=,0.0551, cr=,0.0486,  1.465738, 
t=,4905551, actvstrat=,mBuy=,-0.071, mSel=,+0.287, b=,0.933, m=,0.023, ca=,0.0551, cr=,0.0486,  1.461491, 
t=,4945111, actvstrat=,mBuy=,-0.019, mSel=,+0.305, b=,0.937, m=,0.005, ca=,0.0565, cr=,0.0504,  1.435216, 
t=,4984672, actvstrat=,mBuy=,-0.005, mSel=,+0.304, b=,0.948, m=,0.053, ca=,0.0605, cr=,0.0482,  1.441625, 
t=,5024233, actvstrat=,mBuy=,-0.005, mSel=,+0.304, b=,0.948, m=,0.053, ca=,0.0605, cr=,0.0482,  1.460175, 
t=,5063794, actvstrat=,mBuy=,-0.017, mSel=,+0.288, b=,0.936, m=,0.057, ca=,0.0593, cr=,0.0485,  1.425529, 
t=,5103355, actvstrat=,mBuy=,-0.037, mSel=,+0.292, b=,0.948, m=,0.056, ca=,0.0564, cr=,0.0480,  1.464350, 
t=,5142916, actvstrat=,mBuy=,-0.035, mSel=,+0.299, b=,0.933, m=,0.028, ca=,0.0600, cr=,0.0501,  1.431636, 
t=,5182477, actvstrat=,mBuy=,-0.060, mSel=,+0.318, b=,0.931, m=,0.049, ca=,0.0627, cr=,0.0516,  1.458474, 
t=,5222038, actvstrat=,mBuy=,-0.015, mSel=,+0.282, b=,0.974, m=,0.022, ca=,0.0607, cr=,0.0509,  1.437343, 
t=,5261598, actvstrat=,mBuy=,-0.004, mSel=,+0.298, b=,0.954, m=,0.000, ca=,0.0598, cr=,0.0498,  1.493751, 
t=,5301159, actvstrat=,mBuy=,-0.046, mSel=,+0.330, b=,0.945, m=,0.000, ca=,0.0582, cr=,0.0499,  1.426881, 
t=,5340720, actvstrat=,mBuy=,-0.039, mSel=,+0.328, b=,0.974, m=,0.005, ca=,0.0600, cr=,0.0480,  1.465334, 
t=,5380280, actvstrat=,mBuy=,-0.019, mSel=,+0.321, b=,1.000, m=,0.000, ca=,0.0618, cr=,0.0485,  1.418445, 
t=,5419840, actvstrat=,mBuy=,-0.019, mSel=,+0.321, b=,1.000, m=,0.000, ca=,0.0618, cr=,0.0485,  1.490317, 
t=,5459402, actvstrat=,mBuy=,-0.037, mSel=,+0.287, b=,0.990, m=,0.021, ca=,0.0631, cr=,0.0518,  1.509505, 
t=,5498963, actvstrat=,mBuy=,-0.044, mSel=,+0.335, b=,0.979, m=,0.042, ca=,0.0624, cr=,0.0545,  1.519268, 
t=,5538525, actvstrat=,mBuy=,-0.066, mSel=,+0.345, b=,0.973, m=,0.036, ca=,0.0627, cr=,0.0565,  1.439375, 
t=,5578086, actvstrat=,mBuy=,-0.066, mSel=,+0.345, b=,0.973, m=,0.036, ca=,0.0627, cr=,0.0565,  1.489183, 
t=,5617647, actvstrat=,mBuy=,-0.091, mSel=,+0.383, b=,0.968, m=,0.023, ca=,0.0610, cr=,0.0541,  1.478359, 
t=,5657208, actvstrat=,mBuy=,-0.120, mSel=,+0.379, b=,0.914, m=,0.026, ca=,0.0617, cr=,0.0532,  1.514497, 
t=,5696769, actvstrat=,mBuy=,-0.107, mSel=,+0.377, b=,0.923, m=,0.028, ca=,0.0621, cr=,0.0543,  1.440692, 
t=,5736330, actvstrat=,mBuy=,-0.127, mSel=,+0.413, b=,0.936, m=,0.009, ca=,0.0616, cr=,0.0575,  1.450130, 
t=,5775891, actvstrat=,mBuy=,-0.127, mSel=,+0.413, b=,0.936, m=,0.009, ca=,0.0616, cr=,0.0575,  1.487587, 
t=,5815452, actvstrat=,mBuy=,-0.150, mSel=,+0.452, b=,0.925, m=,0.000, ca=,0.0610, cr=,0.0560,  1.497446, 
t=,5855012, actvstrat=,mBuy=,-0.150, mSel=,+0.452, b=,0.925, m=,0.000, ca=,0.0610, cr=,0.0560,  1.462134, 
t=,5894572, actvstrat=,mBuy=,-0.134, mSel=,+0.418, b=,0.948, m=,0.011, ca=,0.0647, cr=,0.0534,  1.467861, 
t=,5934133, actvstrat=,mBuy=,-0.103, mSel=,+0.487, b=,0.994, m=,0.000, ca=,0.0671, cr=,0.0481,  1.467778, 
t=,5973693, actvstrat=,mBuy=,-0.093, mSel=,+0.463, b=,1.000, m=,0.023, ca=,0.0643, cr=,0.0462,  1.475275, 
t=,6013256, actvstrat=,mBuy=,-0.096, mSel=,+0.455, b=,0.996, m=,0.050, ca=,0.0634, cr=,0.0435,  1.481272, 
t=,6052817, actvstrat=,mBuy=,-0.119, mSel=,+0.472, b=,0.981, m=,0.078, ca=,0.0662, cr=,0.0431,  1.462000, 
t=,6092379, actvstrat=,mBuy=,-0.112, mSel=,+0.450, b=,1.000, m=,0.069, ca=,0.0655, cr=,0.0443,  1.481796, 
t=,6131942, actvstrat=,mBuy=,-0.071, mSel=,+0.472, b=,0.988, m=,0.134, ca=,0.0687, cr=,0.0448,  1.499271, 
t=,6171504, actvstrat=,mBuy=,-0.035, mSel=,+0.509, b=,1.000, m=,0.155, ca=,0.0684, cr=,0.0443,  1.431276, 
t=,6211065, actvstrat=,mBuy=,-0.035, mSel=,+0.509, b=,1.000, m=,0.155, ca=,0.0684, cr=,0.0443,  1.466970, 
t=,6250625, actvstrat=,mBuy=,-0.046, mSel=,+0.470, b=,0.987, m=,0.158, ca=,0.0674, cr=,0.0443,  1.442539, 
t=,6290186, actvstrat=,mBuy=,-0.106, mSel=,+0.496, b=,0.978, m=,0.157, ca=,0.0679, cr=,0.0431,  1.480391, 
t=,6329748, actvstrat=,mBuy=,-0.102, mSel=,+0.493, b=,1.000, m=,0.141, ca=,0.0662, cr=,0.0466,  1.433811, 
t=,6369309, actvstrat=,mBuy=,-0.074, mSel=,+0.474, b=,0.996, m=,0.116, ca=,0.0685, cr=,0.0456,  1.484658, 
t=,6408873, actvstrat=,mBuy=,-0.086, mSel=,+0.472, b=,1.000, m=,0.159, ca=,0.0743, cr=,0.0446,  1.421172, 
t=,6448433, actvstrat=,mBuy=,-0.044, mSel=,+0.478, b=,0.973, m=,0.162, ca=,0.0730, cr=,0.0425,  1.449022, 
t=,6487994, actvstrat=,mBuy=,-0.060, mSel=,+0.436, b=,0.994, m=,0.127, ca=,0.0743, cr=,0.0438,  1.477157, 
t=,6527555, actvstrat=,mBuy=,-0.095, mSel=,+0.459, b=,1.000, m=,0.114, ca=,0.0768, cr=,0.0424,  1.450352, 
t=,6567115, actvstrat=,mBuy=,-0.084, mSel=,+0.534, b=,0.996, m=,0.128, ca=,0.0770, cr=,0.0437,  1.488193, 
t=,6606676, actvstrat=,mBuy=,-0.084, mSel=,+0.534, b=,0.996, m=,0.128, ca=,0.0770, cr=,0.0437,  1.437691, 
t=,6646236, actvstrat=,mBuy=,-0.084, mSel=,+0.534, b=,0.996, m=,0.128, ca=,0.0770, cr=,0.0437,  1.460571, 
t=,6685796, actvstrat=,mBuy=,-0.089, mSel=,+0.585, b=,1.000, m=,0.137, ca=,0.0772, cr=,0.0441,  1.410570, 
t=,6725357, actvstrat=,mBuy=,-0.089, mSel=,+0.585, b=,1.000, m=,0.137, ca=,0.0772, cr=,0.0441,  1.421413, 
t=,6764918, actvstrat=,mBuy=,-0.089, mSel=,+0.585, b=,1.000, m=,0.137, ca=,0.0772, cr=,0.0441,  1.441010, 
t=,6804479, actvstrat=,mBuy=,-0.104, mSel=,+0.548, b=,0.960, m=,0.111, ca=,0.0800, cr=,0.0432,  1.454391, 
t=,6844043, actvstrat=,mBuy=,-0.079, mSel=,+0.526, b=,1.000, m=,0.108, ca=,0.0835, cr=,0.0430,  1.470514, 
t=,6883605, actvstrat=,mBuy=,-0.021, mSel=,+0.503, b=,0.982, m=,0.090, ca=,0.0781, cr=,0.0457,  1.445225, 
