t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,970692, actvstrat=,mBuy=,-0.049, mSel=,+0.264, b=,0.455, m=,0.049, ca=,0.0337, cr=,0.0399,  1.241037, 
t=,1002005, actvstrat=,mBuy=,-0.064, mSel=,+0.270, b=,0.498, m=,0.033, ca=,0.0313, cr=,0.0424,  1.231420, 
t=,1033318, actvstrat=,mBuy=,-0.053, mSel=,+0.316, b=,0.514, m=,0.054, ca=,0.0289, cr=,0.0402,  1.288520, 
t=,1064631, actvstrat=,mBuy=,-0.061, mSel=,+0.339, b=,0.487, m=,0.027, ca=,0.0297, cr=,0.0399,  1.288870, 
t=,1095944, actvstrat=,mBuy=,-0.032, mSel=,+0.359, b=,0.495, m=,0.000, ca=,0.0303, cr=,0.0391,  1.316165, 
t=,1127257, actvstrat=,mBuy=,-0.048, mSel=,+0.362, b=,0.518, m=,0.011, ca=,0.0306, cr=,0.0435,  1.321907, 
t=,1158570, actvstrat=,mBuy=,-0.072, mSel=,+0.390, b=,0.555, m=,0.042, ca=,0.0285, cr=,0.0432,  1.281703, 
t=,1189885, actvstrat=,mBuy=,-0.039, mSel=,+0.408, b=,0.604, m=,0.052, ca=,0.0275, cr=,0.0465,  1.315206, 
t=,1221198, actvstrat=,mBuy=,-0.073, mSel=,+0.427, b=,0.593, m=,0.039, ca=,0.0262, cr=,0.0459,  1.374495, 
t=,1252510, actvstrat=,mBuy=,-0.089, mSel=,+0.446, b=,0.592, m=,0.000, ca=,0.0271, cr=,0.0459,  1.314461, 
t=,1283822, actvstrat=,mBuy=,-0.106, mSel=,+0.424, b=,0.620, m=,0.003, ca=,0.0260, cr=,0.0388,  1.415355, 
t=,1315135, actvstrat=,mBuy=,-0.056, mSel=,+0.482, b=,0.645, m=,0.000, ca=,0.0258, cr=,0.0403,  1.314419, 
t=,1346449, actvstrat=,mBuy=,-0.075, mSel=,+0.450, b=,0.656, m=,0.016, ca=,0.0243, cr=,0.0392,  1.334636, 
t=,1377761, actvstrat=,mBuy=,-0.073, mSel=,+0.418, b=,0.673, m=,0.000, ca=,0.0257, cr=,0.0369,  1.334374, 
t=,1409073, actvstrat=,mBuy=,-0.101, mSel=,+0.413, b=,0.690, m=,0.036, ca=,0.0238, cr=,0.0375,  1.344563, 
t=,1440386, actvstrat=,mBuy=,-0.086, mSel=,+0.423, b=,0.691, m=,0.063, ca=,0.0266, cr=,0.0361,  1.304740, 
t=,1471698, actvstrat=,mBuy=,-0.050, mSel=,+0.417, b=,0.710, m=,0.064, ca=,0.0256, cr=,0.0355,  1.341709, 
t=,1503011, actvstrat=,mBuy=,+0.000, mSel=,+0.420, b=,0.668, m=,0.057, ca=,0.0275, cr=,0.0374,  1.279376, 
t=,1534323, actvstrat=,mBuy=,-0.053, mSel=,+0.398, b=,0.655, m=,0.039, ca=,0.0254, cr=,0.0372,  1.318130, 
t=,1565636, actvstrat=,mBuy=,-0.036, mSel=,+0.408, b=,0.663, m=,0.000, ca=,0.0259, cr=,0.0414,  1.337119, 
t=,1596949, actvstrat=,mBuy=,-0.009, mSel=,+0.364, b=,0.635, m=,0.010, ca=,0.0271, cr=,0.0421,  1.370678, 
t=,1628261, actvstrat=,mBuy=,+0.000, mSel=,+0.336, b=,0.659, m=,0.017, ca=,0.0274, cr=,0.0377,  1.321513, 
t=,1659573, actvstrat=,mBuy=,-0.041, mSel=,+0.316, b=,0.673, m=,0.000, ca=,0.0253, cr=,0.0358,  1.389750, 
t=,1690887, actvstrat=,mBuy=,-0.085, mSel=,+0.305, b=,0.726, m=,0.008, ca=,0.0277, cr=,0.0331,  1.359079, 
t=,1722199, actvstrat=,mBuy=,-0.084, mSel=,+0.307, b=,0.731, m=,0.020, ca=,0.0317, cr=,0.0308,  1.348214, 
t=,1753512, actvstrat=,mBuy=,-0.036, mSel=,+0.269, b=,0.695, m=,0.006, ca=,0.0320, cr=,0.0329,  1.376938, 
t=,1784825, actvstrat=,mBuy=,-0.043, mSel=,+0.328, b=,0.645, m=,0.020, ca=,0.0343, cr=,0.0316,  1.362484, 
t=,1816137, actvstrat=,mBuy=,-0.106, mSel=,+0.424, b=,0.620, m=,0.003, ca=,0.0260, cr=,0.0388,  1.415355, 
t=,1847450, actvstrat=,mBuy=,-0.115, mSel=,+0.432, b=,0.618, m=,0.002, ca=,0.0274, cr=,0.0308,  1.374859, 
t=,1878762, actvstrat=,mBuy=,-0.071, mSel=,+0.460, b=,0.627, m=,0.028, ca=,0.0327, cr=,0.0287,  1.374028, 
t=,1910075, actvstrat=,mBuy=,-0.071, mSel=,+0.460, b=,0.627, m=,0.028, ca=,0.0327, cr=,0.0287,  1.308497, 
t=,1941388, actvstrat=,mBuy=,-0.113, mSel=,+0.425, b=,0.623, m=,0.034, ca=,0.0303, cr=,0.0254,  1.324722, 
t=,1972702, actvstrat=,mBuy=,-0.123, mSel=,+0.426, b=,0.635, m=,0.032, ca=,0.0285, cr=,0.0249,  1.328167, 
t=,2004015, actvstrat=,mBuy=,-0.104, mSel=,+0.461, b=,0.639, m=,0.022, ca=,0.0269, cr=,0.0279,  1.329394, 
t=,2035327, actvstrat=,mBuy=,-0.093, mSel=,+0.458, b=,0.635, m=,0.027, ca=,0.0329, cr=,0.0248,  1.307160, 
t=,2066642, actvstrat=,mBuy=,-0.063, mSel=,+0.483, b=,0.688, m=,0.009, ca=,0.0326, cr=,0.0257,  1.322840, 
t=,2097954, actvstrat=,mBuy=,-0.030, mSel=,+0.511, b=,0.675, m=,0.000, ca=,0.0320, cr=,0.0263,  1.338515, 
t=,2129268, actvstrat=,mBuy=,+0.000, mSel=,+0.509, b=,0.708, m=,0.024, ca=,0.0335, cr=,0.0289,  1.367995, 
t=,2160580, actvstrat=,mBuy=,+0.000, mSel=,+0.509, b=,0.708, m=,0.024, ca=,0.0335, cr=,0.0289,  1.318032, 
t=,2191893, actvstrat=,mBuy=,-0.009, mSel=,+0.506, b=,0.720, m=,0.029, ca=,0.0319, cr=,0.0273,  1.331074, 
t=,2223206, actvstrat=,mBuy=,+0.000, mSel=,+0.523, b=,0.729, m=,0.060, ca=,0.0348, cr=,0.0263,  1.314348, 
t=,2254519, actvstrat=,mBuy=,-0.018, mSel=,+0.566, b=,0.686, m=,0.088, ca=,0.0351, cr=,0.0255,  1.310641, 
t=,2285832, actvstrat=,mBuy=,+0.000, mSel=,+0.609, b=,0.654, m=,0.066, ca=,0.0361, cr=,0.0270,  1.300436, 
t=,2317144, actvstrat=,mBuy=,-0.044, mSel=,+0.616, b=,0.675, m=,0.034, ca=,0.0398, cr=,0.0231,  1.290545, 
t=,2348457, actvstrat=,mBuy=,-0.022, mSel=,+0.602, b=,0.702, m=,0.051, ca=,0.0365, cr=,0.0245,  1.332660, 
t=,2379769, actvstrat=,mBuy=,-0.006, mSel=,+0.635, b=,0.709, m=,0.020, ca=,0.0328, cr=,0.0283,  1.335474, 
t=,2411082, actvstrat=,mBuy=,+0.000, mSel=,+0.635, b=,0.723, m=,0.046, ca=,0.0249, cr=,0.0292,  1.306680, 
t=,2442394, actvstrat=,mBuy=,-0.011, mSel=,+0.628, b=,0.759, m=,0.015, ca=,0.0229, cr=,0.0274,  1.341425, 
t=,2473706, actvstrat=,mBuy=,-0.028, mSel=,+0.643, b=,0.809, m=,0.000, ca=,0.0243, cr=,0.0288,  1.395596, 
t=,2505019, actvstrat=,mBuy=,-0.025, mSel=,+0.655, b=,0.793, m=,0.012, ca=,0.0250, cr=,0.0292,  1.328560, 
t=,2536331, actvstrat=,mBuy=,-0.025, mSel=,+0.655, b=,0.793, m=,0.012, ca=,0.0250, cr=,0.0292,  1.385116, 
t=,2567645, actvstrat=,mBuy=,-0.043, mSel=,+0.670, b=,0.809, m=,0.017, ca=,0.0270, cr=,0.0315,  1.368212, 
t=,2598958, actvstrat=,mBuy=,-0.101, mSel=,+0.642, b=,0.779, m=,0.041, ca=,0.0243, cr=,0.0276,  1.345761, 
t=,2630272, actvstrat=,mBuy=,-0.099, mSel=,+0.621, b=,0.754, m=,0.017, ca=,0.0252, cr=,0.0246,  1.353839, 
t=,2661585, actvstrat=,mBuy=,-0.094, mSel=,+0.582, b=,0.722, m=,0.007, ca=,0.0228, cr=,0.0257,  1.354038, 
t=,2692899, actvstrat=,mBuy=,-0.125, mSel=,+0.597, b=,0.725, m=,0.000, ca=,0.0228, cr=,0.0280,  1.343631, 
t=,2724211, actvstrat=,mBuy=,-0.125, mSel=,+0.597, b=,0.725, m=,0.000, ca=,0.0228, cr=,0.0280,  1.364853, 
t=,2755524, actvstrat=,mBuy=,-0.125, mSel=,+0.597, b=,0.725, m=,0.000, ca=,0.0228, cr=,0.0280,  1.358295, 
t=,2786837, actvstrat=,mBuy=,-0.156, mSel=,+0.568, b=,0.689, m=,0.002, ca=,0.0198, cr=,0.0256,  1.401364, 
t=,2818150, actvstrat=,mBuy=,-0.156, mSel=,+0.568, b=,0.689, m=,0.002, ca=,0.0198, cr=,0.0256,  1.327104, 
t=,2849463, actvstrat=,mBuy=,-0.129, mSel=,+0.552, b=,0.662, m=,0.000, ca=,0.0241, cr=,0.0257,  1.359903, 
t=,2880776, actvstrat=,mBuy=,-0.076, mSel=,+0.549, b=,0.650, m=,0.003, ca=,0.0233, cr=,0.0284,  1.289894, 
t=,2912089, actvstrat=,mBuy=,-0.136, mSel=,+0.558, b=,0.621, m=,0.000, ca=,0.0202, cr=,0.0302,  1.351249, 
t=,2943402, actvstrat=,mBuy=,-0.154, mSel=,+0.556, b=,0.613, m=,0.003, ca=,0.0177, cr=,0.0333,  1.376649, 
t=,2974715, actvstrat=,mBuy=,-0.146, mSel=,+0.551, b=,0.603, m=,0.000, ca=,0.0222, cr=,0.0312,  1.359410, 
t=,3006028, actvstrat=,mBuy=,-0.146, mSel=,+0.551, b=,0.603, m=,0.000, ca=,0.0222, cr=,0.0312,  1.360115, 
t=,3037340, actvstrat=,mBuy=,-0.146, mSel=,+0.551, b=,0.603, m=,0.000, ca=,0.0222, cr=,0.0312,  1.377592, 
t=,3068653, actvstrat=,mBuy=,-0.119, mSel=,+0.539, b=,0.581, m=,0.008, ca=,0.0246, cr=,0.0284,  1.350604, 
t=,3099968, actvstrat=,mBuy=,-0.119, mSel=,+0.539, b=,0.581, m=,0.008, ca=,0.0246, cr=,0.0284,  1.311052, 
t=,3131280, actvstrat=,mBuy=,-0.126, mSel=,+0.568, b=,0.651, m=,0.000, ca=,0.0283, cr=,0.0322,  1.372704, 
t=,3162592, actvstrat=,mBuy=,-0.135, mSel=,+0.618, b=,0.643, m=,0.011, ca=,0.0249, cr=,0.0330,  1.353876, 
t=,3193906, actvstrat=,mBuy=,-0.123, mSel=,+0.606, b=,0.677, m=,0.000, ca=,0.0294, cr=,0.0314,  1.319668, 
t=,3225218, actvstrat=,mBuy=,-0.143, mSel=,+0.571, b=,0.687, m=,0.006, ca=,0.0327, cr=,0.0309,  1.361845, 
t=,3256531, actvstrat=,mBuy=,-0.143, mSel=,+0.571, b=,0.687, m=,0.006, ca=,0.0327, cr=,0.0309,  1.338776, 
t=,3287844, actvstrat=,mBuy=,-0.127, mSel=,+0.604, b=,0.732, m=,0.000, ca=,0.0294, cr=,0.0281,  1.390669, 
t=,3319156, actvstrat=,mBuy=,-0.114, mSel=,+0.632, b=,0.742, m=,0.007, ca=,0.0358, cr=,0.0249,  1.400999, 
t=,3350469, actvstrat=,mBuy=,-0.079, mSel=,+0.628, b=,0.745, m=,0.000, ca=,0.0392, cr=,0.0239,  1.332984, 
t=,3381781, actvstrat=,mBuy=,-0.123, mSel=,+0.626, b=,0.758, m=,0.000, ca=,0.0411, cr=,0.0228,  1.385657, 
t=,3413094, actvstrat=,mBuy=,-0.123, mSel=,+0.626, b=,0.758, m=,0.000, ca=,0.0411, cr=,0.0228,  1.324213, 
t=,3444407, actvstrat=,mBuy=,-0.095, mSel=,+0.632, b=,0.734, m=,0.013, ca=,0.0443, cr=,0.0255,  1.414930, 
t=,3475720, actvstrat=,mBuy=,-0.095, mSel=,+0.632, b=,0.734, m=,0.013, ca=,0.0443, cr=,0.0255,  1.352286, 
t=,3507033, actvstrat=,mBuy=,-0.109, mSel=,+0.661, b=,0.767, m=,0.007, ca=,0.0463, cr=,0.0235,  1.337277, 
t=,3538346, actvstrat=,mBuy=,-0.098, mSel=,+0.678, b=,0.749, m=,0.003, ca=,0.0480, cr=,0.0200,  1.371909, 
t=,3569659, actvstrat=,mBuy=,-0.060, mSel=,+0.652, b=,0.750, m=,0.000, ca=,0.0466, cr=,0.0204,  1.425386, 
t=,3600971, actvstrat=,mBuy=,-0.039, mSel=,+0.632, b=,0.774, m=,0.049, ca=,0.0492, cr=,0.0234,  1.357902, 
t=,3632284, actvstrat=,mBuy=,-0.065, mSel=,+0.653, b=,0.795, m=,0.044, ca=,0.0464, cr=,0.0259,  1.349070, 
t=,3663597, actvstrat=,mBuy=,-0.065, mSel=,+0.653, b=,0.795, m=,0.044, ca=,0.0464, cr=,0.0259,  1.402715, 
t=,3694910, actvstrat=,mBuy=,-0.075, mSel=,+0.682, b=,0.794, m=,0.042, ca=,0.0475, cr=,0.0243,  1.310515, 
t=,3726223, actvstrat=,mBuy=,-0.095, mSel=,+0.675, b=,0.812, m=,0.014, ca=,0.0476, cr=,0.0295,  1.352065, 
t=,3757535, actvstrat=,mBuy=,-0.097, mSel=,+0.651, b=,0.781, m=,0.000, ca=,0.0488, cr=,0.0303,  1.374692, 
t=,3788851, actvstrat=,mBuy=,-0.097, mSel=,+0.651, b=,0.781, m=,0.000, ca=,0.0488, cr=,0.0303,  1.379377, 
t=,3820164, actvstrat=,mBuy=,-0.130, mSel=,+0.664, b=,0.794, m=,0.019, ca=,0.0524, cr=,0.0319,  1.390474, 
t=,3851477, actvstrat=,mBuy=,-0.133, mSel=,+0.685, b=,0.810, m=,0.038, ca=,0.0529, cr=,0.0323,  1.317314, 
t=,3882790, actvstrat=,mBuy=,-0.115, mSel=,+0.710, b=,0.812, m=,0.012, ca=,0.0576, cr=,0.0306,  1.402854, 
t=,3914103, actvstrat=,mBuy=,-0.155, mSel=,+0.718, b=,0.830, m=,0.026, ca=,0.0571, cr=,0.0287,  1.376478, 
t=,3945415, actvstrat=,mBuy=,-0.177, mSel=,+0.752, b=,0.809, m=,0.057, ca=,0.0582, cr=,0.0248,  1.368977, 
t=,3976729, actvstrat=,mBuy=,-0.110, mSel=,+0.732, b=,0.823, m=,0.056, ca=,0.0585, cr=,0.0278,  1.380498, 
t=,4008042, actvstrat=,mBuy=,-0.135, mSel=,+0.727, b=,0.830, m=,0.034, ca=,0.0598, cr=,0.0276,  1.360374, 
t=,4039355, actvstrat=,mBuy=,-0.164, mSel=,+0.734, b=,0.807, m=,0.059, ca=,0.0610, cr=,0.0312,  1.311079, 
t=,4070668, actvstrat=,mBuy=,-0.220, mSel=,+0.736, b=,0.789, m=,0.046, ca=,0.0607, cr=,0.0333,  1.359177, 
t=,4101981, actvstrat=,mBuy=,-0.199, mSel=,+0.720, b=,0.766, m=,0.039, ca=,0.0573, cr=,0.0351,  1.351272, 
t=,4133294, actvstrat=,mBuy=,-0.152, mSel=,+0.758, b=,0.788, m=,0.035, ca=,0.0555, cr=,0.0386,  1.306828, 
t=,4164606, actvstrat=,mBuy=,-0.160, mSel=,+0.771, b=,0.808, m=,0.027, ca=,0.0577, cr=,0.0389,  1.407476, 
t=,4195919, actvstrat=,mBuy=,-0.157, mSel=,+0.748, b=,0.832, m=,0.017, ca=,0.0579, cr=,0.0383,  1.281316, 
t=,4227232, actvstrat=,mBuy=,-0.127, mSel=,+0.761, b=,0.810, m=,0.034, ca=,0.0583, cr=,0.0360,  1.459819, 
t=,4258544, actvstrat=,mBuy=,-0.132, mSel=,+0.783, b=,0.824, m=,0.000, ca=,0.0630, cr=,0.0360,  1.339161, 
t=,4289856, actvstrat=,mBuy=,-0.132, mSel=,+0.783, b=,0.824, m=,0.000, ca=,0.0630, cr=,0.0360,  1.350367, 
t=,4321169, actvstrat=,mBuy=,-0.137, mSel=,+0.797, b=,0.865, m=,0.007, ca=,0.0645, cr=,0.0362,  1.334245, 
t=,4352482, actvstrat=,mBuy=,-0.127, mSel=,+0.827, b=,0.844, m=,0.000, ca=,0.0661, cr=,0.0383,  1.369835, 
t=,4383795, actvstrat=,mBuy=,-0.084, mSel=,+0.840, b=,0.833, m=,0.001, ca=,0.0658, cr=,0.0396,  1.378812, 
t=,4415107, actvstrat=,mBuy=,-0.084, mSel=,+0.840, b=,0.833, m=,0.001, ca=,0.0658, cr=,0.0396,  1.326857, 
t=,4446426, actvstrat=,mBuy=,-0.115, mSel=,+0.839, b=,0.884, m=,0.033, ca=,0.0650, cr=,0.0432,  1.350614, 
t=,4477739, actvstrat=,mBuy=,-0.139, mSel=,+0.827, b=,0.867, m=,0.000, ca=,0.0627, cr=,0.0468,  1.373838, 
t=,4509051, actvstrat=,mBuy=,-0.139, mSel=,+0.827, b=,0.867, m=,0.000, ca=,0.0627, cr=,0.0468,  1.426133, 
t=,4540364, actvstrat=,mBuy=,-0.130, mSel=,+0.852, b=,0.854, m=,0.009, ca=,0.0630, cr=,0.0462,  1.333316, 
t=,4571677, actvstrat=,mBuy=,-0.152, mSel=,+0.849, b=,0.870, m=,0.006, ca=,0.0611, cr=,0.0453,  1.386263, 
t=,4602990, actvstrat=,mBuy=,-0.133, mSel=,+0.828, b=,0.892, m=,0.055, ca=,0.0617, cr=,0.0425,  1.383190, 
t=,4634303, actvstrat=,mBuy=,-0.180, mSel=,+0.815, b=,0.875, m=,0.020, ca=,0.0618, cr=,0.0403,  1.357494, 
t=,4665616, actvstrat=,mBuy=,-0.217, mSel=,+0.800, b=,0.884, m=,0.000, ca=,0.0647, cr=,0.0414,  1.381910, 
t=,4696929, actvstrat=,mBuy=,-0.167, mSel=,+0.799, b=,0.899, m=,0.002, ca=,0.0658, cr=,0.0403,  1.354989, 
t=,4728243, actvstrat=,mBuy=,-0.175, mSel=,+0.796, b=,0.881, m=,0.000, ca=,0.0651, cr=,0.0414,  1.361814, 
t=,4759556, actvstrat=,mBuy=,-0.212, mSel=,+0.807, b=,0.907, m=,0.024, ca=,0.0626, cr=,0.0414,  1.429467, 
t=,4790869, actvstrat=,mBuy=,-0.212, mSel=,+0.807, b=,0.907, m=,0.024, ca=,0.0626, cr=,0.0414,  1.439856, 
t=,4822182, actvstrat=,mBuy=,-0.212, mSel=,+0.807, b=,0.907, m=,0.024, ca=,0.0626, cr=,0.0414,  1.376819, 
t=,4853495, actvstrat=,mBuy=,-0.243, mSel=,+0.778, b=,0.907, m=,0.029, ca=,0.0629, cr=,0.0392,  1.377265, 
t=,4884809, actvstrat=,mBuy=,-0.240, mSel=,+0.758, b=,0.883, m=,0.006, ca=,0.0649, cr=,0.0404,  1.418015, 
t=,4916122, actvstrat=,mBuy=,-0.240, mSel=,+0.758, b=,0.883, m=,0.006, ca=,0.0649, cr=,0.0404,  1.445752, 
t=,4947435, actvstrat=,mBuy=,-0.195, mSel=,+0.769, b=,0.877, m=,0.000, ca=,0.0667, cr=,0.0386,  1.377149, 
t=,4978748, actvstrat=,mBuy=,-0.197, mSel=,+0.778, b=,0.925, m=,0.016, ca=,0.0629, cr=,0.0399,  1.408973, 
t=,5010061, actvstrat=,mBuy=,-0.209, mSel=,+0.830, b=,0.941, m=,0.024, ca=,0.0589, cr=,0.0392,  1.364229, 
t=,5041373, actvstrat=,mBuy=,-0.218, mSel=,+0.842, b=,0.944, m=,0.007, ca=,0.0586, cr=,0.0387,  1.402159, 
t=,5072686, actvstrat=,mBuy=,-0.233, mSel=,+0.863, b=,0.916, m=,0.003, ca=,0.0557, cr=,0.0351,  1.384297, 
t=,5103998, actvstrat=,mBuy=,-0.239, mSel=,+0.880, b=,0.922, m=,0.000, ca=,0.0576, cr=,0.0354,  1.404480, 
t=,5135311, actvstrat=,mBuy=,-0.236, mSel=,+0.846, b=,0.884, m=,0.032, ca=,0.0574, cr=,0.0376,  1.388279, 
t=,5166624, actvstrat=,mBuy=,-0.214, mSel=,+0.813, b=,0.881, m=,0.002, ca=,0.0571, cr=,0.0401,  1.370779, 
t=,5197936, actvstrat=,mBuy=,-0.187, mSel=,+0.816, b=,0.915, m=,0.000, ca=,0.0513, cr=,0.0402,  1.401056, 
t=,5229249, actvstrat=,mBuy=,-0.122, mSel=,+0.807, b=,0.924, m=,0.000, ca=,0.0548, cr=,0.0380,  1.334680, 
t=,5260561, actvstrat=,mBuy=,-0.127, mSel=,+0.793, b=,0.919, m=,0.004, ca=,0.0546, cr=,0.0364,  1.400920, 
t=,5291874, actvstrat=,mBuy=,-0.122, mSel=,+0.819, b=,0.913, m=,0.000, ca=,0.0505, cr=,0.0364,  1.383044, 
t=,5323186, actvstrat=,mBuy=,-0.128, mSel=,+0.834, b=,0.919, m=,0.008, ca=,0.0522, cr=,0.0375,  1.409280, 
t=,5354499, actvstrat=,mBuy=,-0.130, mSel=,+0.840, b=,0.917, m=,0.014, ca=,0.0519, cr=,0.0385,  1.430974, 
t=,5385812, actvstrat=,mBuy=,-0.150, mSel=,+0.803, b=,0.931, m=,0.000, ca=,0.0526, cr=,0.0360,  1.399380, 
t=,5417124, actvstrat=,mBuy=,-0.156, mSel=,+0.813, b=,0.868, m=,0.013, ca=,0.0533, cr=,0.0363,  1.374671, 
t=,5448437, actvstrat=,mBuy=,-0.176, mSel=,+0.842, b=,0.876, m=,0.000, ca=,0.0540, cr=,0.0397,  1.347363, 
t=,5479750, actvstrat=,mBuy=,-0.155, mSel=,+0.833, b=,0.840, m=,0.008, ca=,0.0529, cr=,0.0379,  1.374738, 
t=,5511063, actvstrat=,mBuy=,-0.126, mSel=,+0.862, b=,0.832, m=,0.042, ca=,0.0505, cr=,0.0385,  1.357179, 
t=,5542376, actvstrat=,mBuy=,-0.095, mSel=,+0.878, b=,0.836, m=,0.057, ca=,0.0473, cr=,0.0383,  1.358873, 
t=,5573689, actvstrat=,mBuy=,-0.067, mSel=,+0.862, b=,0.831, m=,0.093, ca=,0.0452, cr=,0.0400,  1.329982, 
t=,5605001, actvstrat=,mBuy=,-0.057, mSel=,+0.847, b=,0.817, m=,0.027, ca=,0.0480, cr=,0.0414,  1.348322, 
t=,5636314, actvstrat=,mBuy=,-0.057, mSel=,+0.847, b=,0.817, m=,0.027, ca=,0.0480, cr=,0.0414,  1.357667, 
t=,5667627, actvstrat=,mBuy=,-0.057, mSel=,+0.847, b=,0.817, m=,0.027, ca=,0.0480, cr=,0.0414,  1.393206, 
t=,5698939, actvstrat=,mBuy=,-0.075, mSel=,+0.858, b=,0.774, m=,0.001, ca=,0.0500, cr=,0.0389,  1.344172, 
t=,5730252, actvstrat=,mBuy=,-0.078, mSel=,+0.909, b=,0.791, m=,0.011, ca=,0.0474, cr=,0.0388,  1.378755, 
t=,5761569, actvstrat=,mBuy=,-0.078, mSel=,+0.909, b=,0.791, m=,0.011, ca=,0.0474, cr=,0.0388,  1.348039, 
t=,5792882, actvstrat=,mBuy=,-0.056, mSel=,+0.911, b=,0.774, m=,0.043, ca=,0.0494, cr=,0.0357,  1.322496, 
t=,5824195, actvstrat=,mBuy=,-0.097, mSel=,+0.920, b=,0.774, m=,0.008, ca=,0.0464, cr=,0.0418,  1.332335, 
