t=,42856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.028, ca=,0.0236, cr=,0.0125,  0.452981, 
t=,1199989, actvstrat=,mBuy=,-0.138, mSel=,+0.237, b=,0.547, m=,0.005, ca=,0.0460, cr=,0.0024,  1.066693, 
t=,1242846, actvstrat=,mBuy=,-0.145, mSel=,+0.203, b=,0.576, m=,0.006, ca=,0.0464, cr=,0.0042,  1.058737, 
t=,1285704, actvstrat=,mBuy=,-0.152, mSel=,+0.142, b=,0.586, m=,0.019, ca=,0.0453, cr=,0.0076,  1.079024, 
t=,1328560, actvstrat=,mBuy=,-0.201, mSel=,+0.141, b=,0.606, m=,0.026, ca=,0.0430, cr=,0.0121,  1.070223, 
t=,1371416, actvstrat=,mBuy=,-0.224, mSel=,+0.113, b=,0.631, m=,0.042, ca=,0.0412, cr=,0.0120,  1.109580, 
t=,1414273, actvstrat=,mBuy=,-0.231, mSel=,+0.112, b=,0.646, m=,0.008, ca=,0.0416, cr=,0.0132,  1.104833, 
t=,1457130, actvstrat=,mBuy=,-0.238, mSel=,+0.085, b=,0.626, m=,0.030, ca=,0.0415, cr=,0.0156,  1.111199, 
t=,1499986, actvstrat=,mBuy=,-0.243, mSel=,+0.054, b=,0.662, m=,0.058, ca=,0.0436, cr=,0.0181,  1.066699, 
t=,1542842, actvstrat=,mBuy=,-0.189, mSel=,+0.000, b=,0.684, m=,0.071, ca=,0.0427, cr=,0.0184,  1.079707, 
t=,1585699, actvstrat=,mBuy=,-0.183, mSel=,+0.078, b=,0.718, m=,0.086, ca=,0.0421, cr=,0.0180,  1.106989, 
t=,1628556, actvstrat=,mBuy=,-0.199, mSel=,+0.089, b=,0.758, m=,0.111, ca=,0.0374, cr=,0.0210,  1.070390, 
t=,1671412, actvstrat=,mBuy=,-0.250, mSel=,+0.066, b=,0.766, m=,0.118, ca=,0.0347, cr=,0.0206,  1.118879, 
t=,1714270, actvstrat=,mBuy=,-0.234, mSel=,+0.096, b=,0.790, m=,0.084, ca=,0.0365, cr=,0.0154,  1.065878, 
t=,1757126, actvstrat=,mBuy=,-0.208, mSel=,+0.135, b=,0.799, m=,0.071, ca=,0.0399, cr=,0.0144,  1.100107, 
t=,1799983, actvstrat=,mBuy=,-0.221, mSel=,+0.157, b=,0.816, m=,0.028, ca=,0.0392, cr=,0.0151,  1.143737, 
t=,1842840, actvstrat=,mBuy=,-0.002, mSel=,+0.021, b=,0.002, m=,0.008, ca=,0.0181, cr=,0.0131,  1.349074, 
t=,1885697, actvstrat=,mBuy=,-0.002, mSel=,+0.021, b=,0.002, m=,0.008, ca=,0.0181, cr=,0.0131,  1.511976, 
t=,1928555, actvstrat=,mBuy=,-0.002, mSel=,+0.021, b=,0.002, m=,0.008, ca=,0.0181, cr=,0.0131,  1.392041, 
t=,1971412, actvstrat=,mBuy=,+0.000, mSel=,+0.005, b=,0.000, m=,0.005, ca=,0.0196, cr=,0.0133,  1.406895, 
t=,2014269, actvstrat=,mBuy=,-0.011, mSel=,+0.002, b=,0.004, m=,0.037, ca=,0.0178, cr=,0.0168,  0.663682, 
t=,2057128, actvstrat=,mBuy=,-0.011, mSel=,+0.002, b=,0.004, m=,0.037, ca=,0.0178, cr=,0.0168,  0.604894, 
t=,2099985, actvstrat=,mBuy=,+0.000, mSel=,+0.000, b=,0.001, m=,0.009, ca=,0.0202, cr=,0.0148,  1.464538, 
t=,2142842, actvstrat=,mBuy=,-0.017, mSel=,+0.029, b=,0.000, m=,0.043, ca=,0.0196, cr=,0.0180,  0.414779, 
t=,2185699, actvstrat=,mBuy=,-0.027, mSel=,+0.043, b=,0.020, m=,0.035, ca=,0.0185, cr=,0.0186,  0.462980, 
t=,2228555, actvstrat=,mBuy=,-0.001, mSel=,+0.062, b=,0.002, m=,0.056, ca=,0.0196, cr=,0.0166,  1.840367, 
t=,2271412, actvstrat=,mBuy=,-0.001, mSel=,+0.062, b=,0.002, m=,0.056, ca=,0.0196, cr=,0.0166,  1.773840, 
t=,2314269, actvstrat=,mBuy=,+0.000, mSel=,+0.065, b=,0.000, m=,0.108, ca=,0.0191, cr=,0.0136,  2.081953, 
t=,2357125, actvstrat=,mBuy=,-0.002, mSel=,+0.075, b=,0.030, m=,0.108, ca=,0.0229, cr=,0.0141,  0.468357, 
t=,2399982, actvstrat=,mBuy=,+0.000, mSel=,+0.069, b=,0.060, m=,0.103, ca=,0.0204, cr=,0.0104,  0.556331, 
t=,2442839, actvstrat=,mBuy=,-0.036, mSel=,+0.096, b=,0.098, m=,0.094, ca=,0.0167, cr=,0.0122,  0.646587, 
t=,2485695, actvstrat=,mBuy=,-0.000, mSel=,+0.099, b=,0.128, m=,0.133, ca=,0.0148, cr=,0.0143,  0.688392, 
t=,2528553, actvstrat=,mBuy=,+0.000, mSel=,+0.047, b=,0.123, m=,0.102, ca=,0.0152, cr=,0.0118,  0.690064, 
t=,2571410, actvstrat=,mBuy=,-0.049, mSel=,+0.084, b=,0.163, m=,0.071, ca=,0.0174, cr=,0.0109,  0.712007, 
t=,2614266, actvstrat=,mBuy=,-0.069, mSel=,+0.129, b=,0.181, m=,0.058, ca=,0.0147, cr=,0.0084,  0.802248, 
t=,2657123, actvstrat=,mBuy=,-0.065, mSel=,+0.157, b=,0.150, m=,0.029, ca=,0.0144, cr=,0.0079,  0.786931, 
t=,2699980, actvstrat=,mBuy=,-0.084, mSel=,+0.141, b=,0.152, m=,0.000, ca=,0.0156, cr=,0.0055,  0.764363, 
t=,2742837, actvstrat=,mBuy=,-0.127, mSel=,+0.182, b=,0.153, m=,0.008, ca=,0.0116, cr=,0.0012,  0.786690, 
t=,2785693, actvstrat=,mBuy=,-0.127, mSel=,+0.182, b=,0.153, m=,0.008, ca=,0.0116, cr=,0.0012,  0.777081, 
t=,2828550, actvstrat=,mBuy=,-0.127, mSel=,+0.182, b=,0.153, m=,0.008, ca=,0.0116, cr=,0.0012,  0.799421, 
t=,2871407, actvstrat=,mBuy=,-0.124, mSel=,+0.193, b=,0.141, m=,0.000, ca=,0.0130, cr=,0.0005,  0.782781, 
t=,2914263, actvstrat=,mBuy=,-0.124, mSel=,+0.193, b=,0.141, m=,0.000, ca=,0.0130, cr=,0.0005,  0.767303, 
t=,2957121, actvstrat=,mBuy=,-0.124, mSel=,+0.193, b=,0.141, m=,0.000, ca=,0.0130, cr=,0.0005,  0.791166, 
t=,2999977, actvstrat=,mBuy=,-0.124, mSel=,+0.188, b=,0.187, m=,0.009, ca=,0.0135, cr=,0.0016,  0.829374, 
t=,3042833, actvstrat=,mBuy=,-0.080, mSel=,+0.139, b=,0.214, m=,0.000, ca=,0.0128, cr=,0.0036,  0.869411, 
t=,3085691, actvstrat=,mBuy=,-0.080, mSel=,+0.139, b=,0.214, m=,0.000, ca=,0.0128, cr=,0.0036,  0.912323, 
t=,3128547, actvstrat=,mBuy=,-0.088, mSel=,+0.100, b=,0.258, m=,0.048, ca=,0.0095, cr=,0.0073,  0.881133, 
t=,3171404, actvstrat=,mBuy=,-0.094, mSel=,+0.101, b=,0.278, m=,0.037, ca=,0.0142, cr=,0.0085,  0.912197, 
t=,3214261, actvstrat=,mBuy=,-0.078, mSel=,+0.132, b=,0.280, m=,0.033, ca=,0.0080, cr=,0.0111,  0.891264, 
t=,3257118, actvstrat=,mBuy=,-0.062, mSel=,+0.142, b=,0.292, m=,0.004, ca=,0.0056, cr=,0.0137,  0.990479, 
t=,3299975, actvstrat=,mBuy=,-0.021, mSel=,+0.166, b=,0.303, m=,0.000, ca=,0.0032, cr=,0.0172,  0.998342, 
t=,3342832, actvstrat=,mBuy=,-0.021, mSel=,+0.166, b=,0.303, m=,0.000, ca=,0.0032, cr=,0.0172,  0.949029, 
t=,3385690, actvstrat=,mBuy=,-0.021, mSel=,+0.166, b=,0.303, m=,0.000, ca=,0.0032, cr=,0.0172,  0.925792, 
t=,3428546, actvstrat=,mBuy=,-0.021, mSel=,+0.166, b=,0.303, m=,0.000, ca=,0.0032, cr=,0.0172,  0.900283, 
t=,3471403, actvstrat=,mBuy=,-0.021, mSel=,+0.166, b=,0.303, m=,0.000, ca=,0.0032, cr=,0.0172,  0.945193, 
t=,3514259, actvstrat=,mBuy=,-0.040, mSel=,+0.161, b=,0.323, m=,0.026, ca=,0.0017, cr=,0.0184,  0.941994, 
t=,3557117, actvstrat=,mBuy=,-0.010, mSel=,+0.153, b=,0.322, m=,0.008, ca=,0.0000, cr=,0.0177,  0.956261, 
t=,3599975, actvstrat=,mBuy=,-0.010, mSel=,+0.153, b=,0.322, m=,0.008, ca=,0.0000, cr=,0.0177,  0.934946, 
t=,3642832, actvstrat=,mBuy=,-0.010, mSel=,+0.153, b=,0.322, m=,0.008, ca=,0.0000, cr=,0.0177,  0.949957, 
t=,3685689, actvstrat=,mBuy=,-0.046, mSel=,+0.170, b=,0.343, m=,0.018, ca=,0.0015, cr=,0.0184,  0.971436, 
t=,3728546, actvstrat=,mBuy=,-0.070, mSel=,+0.157, b=,0.332, m=,0.007, ca=,0.0000, cr=,0.0178,  0.970828, 
t=,3771404, actvstrat=,mBuy=,-0.042, mSel=,+0.191, b=,0.348, m=,0.013, ca=,0.0023, cr=,0.0190,  0.992789, 
t=,3814261, actvstrat=,mBuy=,-0.040, mSel=,+0.181, b=,0.347, m=,0.000, ca=,0.0023, cr=,0.0148,  0.974045, 
t=,3857117, actvstrat=,mBuy=,-0.054, mSel=,+0.165, b=,0.373, m=,0.008, ca=,0.0000, cr=,0.0149,  0.980503, 
t=,3899975, actvstrat=,mBuy=,-0.054, mSel=,+0.165, b=,0.373, m=,0.008, ca=,0.0000, cr=,0.0149,  0.987136, 
t=,3942832, actvstrat=,mBuy=,-0.054, mSel=,+0.165, b=,0.373, m=,0.008, ca=,0.0000, cr=,0.0149,  1.002744, 
t=,3985689, actvstrat=,mBuy=,-0.058, mSel=,+0.148, b=,0.362, m=,0.011, ca=,0.0010, cr=,0.0208,  1.014499, 
t=,4028545, actvstrat=,mBuy=,-0.097, mSel=,+0.132, b=,0.357, m=,0.000, ca=,0.0001, cr=,0.0198,  0.972010, 
t=,4071402, actvstrat=,mBuy=,-0.097, mSel=,+0.132, b=,0.357, m=,0.000, ca=,0.0001, cr=,0.0198,  0.993199, 
t=,4114259, actvstrat=,mBuy=,-0.041, mSel=,+0.152, b=,0.343, m=,0.020, ca=,0.0010, cr=,0.0237,  0.968484, 
t=,4157115, actvstrat=,mBuy=,-0.047, mSel=,+0.173, b=,0.339, m=,0.000, ca=,0.0000, cr=,0.0218,  0.957029, 
t=,4199972, actvstrat=,mBuy=,-0.047, mSel=,+0.173, b=,0.339, m=,0.000, ca=,0.0000, cr=,0.0218,  0.935009, 
t=,4242829, actvstrat=,mBuy=,-0.047, mSel=,+0.173, b=,0.339, m=,0.000, ca=,0.0000, cr=,0.0218,  0.983803, 
t=,4285685, actvstrat=,mBuy=,-0.077, mSel=,+0.145, b=,0.365, m=,0.050, ca=,0.0021, cr=,0.0215,  0.984451, 
t=,4328542, actvstrat=,mBuy=,-0.061, mSel=,+0.177, b=,0.392, m=,0.083, ca=,0.0026, cr=,0.0159,  0.957481, 
t=,4371399, actvstrat=,mBuy=,-0.072, mSel=,+0.178, b=,0.373, m=,0.043, ca=,0.0037, cr=,0.0140,  0.929559, 
t=,4414256, actvstrat=,mBuy=,-0.067, mSel=,+0.172, b=,0.413, m=,0.020, ca=,0.0010, cr=,0.0160,  0.963021, 
t=,4457113, actvstrat=,mBuy=,-0.079, mSel=,+0.200, b=,0.433, m=,0.024, ca=,0.0000, cr=,0.0178,  1.043572, 
t=,4499972, actvstrat=,mBuy=,-0.042, mSel=,+0.201, b=,0.481, m=,0.041, ca=,0.0008, cr=,0.0184,  0.990772, 
t=,4542829, actvstrat=,mBuy=,-0.042, mSel=,+0.201, b=,0.481, m=,0.041, ca=,0.0008, cr=,0.0184,  1.063606, 
t=,4585685, actvstrat=,mBuy=,-0.042, mSel=,+0.201, b=,0.481, m=,0.041, ca=,0.0008, cr=,0.0184,  0.965328, 
t=,4628543, actvstrat=,mBuy=,-0.049, mSel=,+0.200, b=,0.476, m=,0.000, ca=,0.0000, cr=,0.0143,  1.037574, 
t=,4671399, actvstrat=,mBuy=,-0.046, mSel=,+0.215, b=,0.479, m=,0.015, ca=,0.0009, cr=,0.0145,  1.099976, 
t=,4714256, actvstrat=,mBuy=,-0.041, mSel=,+0.248, b=,0.486, m=,0.000, ca=,0.0005, cr=,0.0154,  1.040725, 
t=,4757113, actvstrat=,mBuy=,-0.033, mSel=,+0.239, b=,0.473, m=,0.017, ca=,0.0000, cr=,0.0168,  1.008490, 
t=,4799972, actvstrat=,mBuy=,-0.018, mSel=,+0.238, b=,0.480, m=,0.000, ca=,0.0010, cr=,0.0202,  0.999201, 
t=,4842829, actvstrat=,mBuy=,-0.020, mSel=,+0.208, b=,0.503, m=,0.011, ca=,0.0040, cr=,0.0218,  1.052474, 
t=,4885686, actvstrat=,mBuy=,-0.053, mSel=,+0.184, b=,0.482, m=,0.000, ca=,0.0060, cr=,0.0171,  1.066464, 
t=,4928543, actvstrat=,mBuy=,-0.053, mSel=,+0.184, b=,0.482, m=,0.000, ca=,0.0060, cr=,0.0171,  1.005739, 
t=,4971400, actvstrat=,mBuy=,-0.066, mSel=,+0.181, b=,0.466, m=,0.005, ca=,0.0052, cr=,0.0195,  0.993760, 
t=,5014256, actvstrat=,mBuy=,-0.066, mSel=,+0.181, b=,0.466, m=,0.005, ca=,0.0052, cr=,0.0195,  1.014297, 
t=,5057113, actvstrat=,mBuy=,-0.068, mSel=,+0.205, b=,0.446, m=,0.040, ca=,0.0015, cr=,0.0187,  1.000570, 
t=,5099971, actvstrat=,mBuy=,-0.104, mSel=,+0.227, b=,0.460, m=,0.000, ca=,0.0011, cr=,0.0163,  1.022023, 
t=,5142827, actvstrat=,mBuy=,-0.104, mSel=,+0.227, b=,0.460, m=,0.000, ca=,0.0011, cr=,0.0163,  1.012205, 
t=,5185685, actvstrat=,mBuy=,-0.121, mSel=,+0.196, b=,0.434, m=,0.032, ca=,0.0016, cr=,0.0147,  1.006710, 
t=,5228542, actvstrat=,mBuy=,-0.086, mSel=,+0.176, b=,0.441, m=,0.057, ca=,0.0008, cr=,0.0127,  0.999299, 
t=,5271399, actvstrat=,mBuy=,-0.088, mSel=,+0.189, b=,0.442, m=,0.098, ca=,0.0000, cr=,0.0133,  0.961314, 
t=,5314255, actvstrat=,mBuy=,-0.101, mSel=,+0.154, b=,0.388, m=,0.087, ca=,0.0044, cr=,0.0093,  0.929283, 
t=,5357112, actvstrat=,mBuy=,-0.041, mSel=,+0.145, b=,0.378, m=,0.038, ca=,0.0053, cr=,0.0088,  0.996512, 
t=,5399971, actvstrat=,mBuy=,-0.061, mSel=,+0.190, b=,0.393, m=,0.037, ca=,0.0060, cr=,0.0096,  0.961756, 
t=,5442827, actvstrat=,mBuy=,-0.050, mSel=,+0.169, b=,0.441, m=,0.039, ca=,0.0082, cr=,0.0074,  1.027274, 
t=,5485684, actvstrat=,mBuy=,-0.066, mSel=,+0.201, b=,0.449, m=,0.000, ca=,0.0103, cr=,0.0106,  1.026232, 
t=,5528541, actvstrat=,mBuy=,-0.065, mSel=,+0.233, b=,0.460, m=,0.013, ca=,0.0134, cr=,0.0078,  1.024693, 
t=,5571398, actvstrat=,mBuy=,-0.069, mSel=,+0.229, b=,0.476, m=,0.008, ca=,0.0101, cr=,0.0138,  1.073280, 
t=,5614255, actvstrat=,mBuy=,-0.082, mSel=,+0.226, b=,0.529, m=,0.000, ca=,0.0166, cr=,0.0116,  1.079986, 
t=,5657111, actvstrat=,mBuy=,-0.082, mSel=,+0.226, b=,0.529, m=,0.000, ca=,0.0166, cr=,0.0116,  1.098126, 
t=,5699968, actvstrat=,mBuy=,-0.079, mSel=,+0.227, b=,0.584, m=,0.014, ca=,0.0207, cr=,0.0121,  1.112295, 
t=,5742825, actvstrat=,mBuy=,-0.119, mSel=,+0.253, b=,0.578, m=,0.007, ca=,0.0224, cr=,0.0127,  1.081394, 
t=,5785681, actvstrat=,mBuy=,-0.119, mSel=,+0.253, b=,0.578, m=,0.007, ca=,0.0224, cr=,0.0127,  1.068326, 
t=,5828539, actvstrat=,mBuy=,-0.147, mSel=,+0.254, b=,0.592, m=,0.000, ca=,0.0240, cr=,0.0068,  1.059071, 
t=,5871396, actvstrat=,mBuy=,-0.135, mSel=,+0.278, b=,0.615, m=,0.000, ca=,0.0248, cr=,0.0038,  1.058566, 
t=,5914253, actvstrat=,mBuy=,-0.168, mSel=,+0.303, b=,0.618, m=,0.003, ca=,0.0255, cr=,0.0012,  1.097891, 
t=,5957109, actvstrat=,mBuy=,-0.152, mSel=,+0.293, b=,0.683, m=,0.000, ca=,0.0265, cr=,0.0065,  1.122594, 
t=,5999966, actvstrat=,mBuy=,-0.152, mSel=,+0.293, b=,0.683, m=,0.000, ca=,0.0265, cr=,0.0065,  1.086384, 
t=,6042823, actvstrat=,mBuy=,-0.138, mSel=,+0.343, b=,0.725, m=,0.003, ca=,0.0303, cr=,0.0056,  1.126466, 
t=,6085679, actvstrat=,mBuy=,-0.138, mSel=,+0.343, b=,0.725, m=,0.003, ca=,0.0303, cr=,0.0056,  1.111677, 
t=,6128536, actvstrat=,mBuy=,-0.149, mSel=,+0.336, b=,0.726, m=,0.011, ca=,0.0323, cr=,0.0053,  1.135278, 
t=,6171393, actvstrat=,mBuy=,-0.145, mSel=,+0.350, b=,0.694, m=,0.000, ca=,0.0329, cr=,0.0055,  1.113134, 
t=,6214253, actvstrat=,mBuy=,-0.145, mSel=,+0.350, b=,0.694, m=,0.000, ca=,0.0329, cr=,0.0055,  1.102681, 
t=,6257110, actvstrat=,mBuy=,-0.145, mSel=,+0.350, b=,0.694, m=,0.000, ca=,0.0329, cr=,0.0055,  1.158283, 
t=,6299966, actvstrat=,mBuy=,-0.143, mSel=,+0.321, b=,0.709, m=,0.022, ca=,0.0304, cr=,0.0039,  1.101226, 
t=,6342823, actvstrat=,mBuy=,-0.160, mSel=,+0.331, b=,0.721, m=,0.022, ca=,0.0326, cr=,0.0088,  1.105669, 
t=,6385680, actvstrat=,mBuy=,-0.150, mSel=,+0.376, b=,0.713, m=,0.005, ca=,0.0337, cr=,0.0074,  1.091409, 
t=,6428536, actvstrat=,mBuy=,-0.144, mSel=,+0.345, b=,0.692, m=,0.000, ca=,0.0362, cr=,0.0068,  1.090953, 
t=,6471394, actvstrat=,mBuy=,-0.130, mSel=,+0.360, b=,0.686, m=,0.011, ca=,0.0345, cr=,0.0073,  1.142013, 
t=,6514250, actvstrat=,mBuy=,-0.091, mSel=,+0.399, b=,0.670, m=,0.000, ca=,0.0356, cr=,0.0073,  1.127711, 
t=,6557107, actvstrat=,mBuy=,-0.091, mSel=,+0.399, b=,0.670, m=,0.000, ca=,0.0356, cr=,0.0073,  1.125635, 
t=,6599964, actvstrat=,mBuy=,-0.091, mSel=,+0.399, b=,0.670, m=,0.000, ca=,0.0356, cr=,0.0073,  1.123421, 
t=,6642820, actvstrat=,mBuy=,-0.091, mSel=,+0.399, b=,0.670, m=,0.000, ca=,0.0356, cr=,0.0073,  1.143623, 
t=,6685679, actvstrat=,mBuy=,-0.051, mSel=,+0.425, b=,0.660, m=,0.030, ca=,0.0365, cr=,0.0097,  1.079923, 
t=,6728536, actvstrat=,mBuy=,-0.021, mSel=,+0.431, b=,0.674, m=,0.027, ca=,0.0354, cr=,0.0125,  1.070678, 
t=,6771392, actvstrat=,mBuy=,-0.025, mSel=,+0.409, b=,0.669, m=,0.000, ca=,0.0345, cr=,0.0137,  1.081068, 
t=,6814250, actvstrat=,mBuy=,-0.025, mSel=,+0.409, b=,0.669, m=,0.000, ca=,0.0345, cr=,0.0137,  1.110069, 
t=,6857107, actvstrat=,mBuy=,-0.003, mSel=,+0.407, b=,0.706, m=,0.008, ca=,0.0362, cr=,0.0143,  1.124047, 
t=,6899964, actvstrat=,mBuy=,+0.000, mSel=,+0.421, b=,0.707, m=,0.022, ca=,0.0360, cr=,0.0140,  1.134572, 
