t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,690974, actvstrat=,mBuy=,-0.117, mSel=,+0.274, b=,0.003, m=,0.073, ca=,0.0146, cr=,0.0372,  2.497378, 
t=,725522, actvstrat=,mBuy=,-0.109, mSel=,+0.238, b=,0.000, m=,0.083, ca=,0.0149, cr=,0.0364,  2.641245, 
t=,760070, actvstrat=,mBuy=,-0.070, mSel=,+0.221, b=,0.002, m=,0.109, ca=,0.0125, cr=,0.0421,  2.944464, 
t=,794619, actvstrat=,mBuy=,-0.075, mSel=,+0.170, b=,0.000, m=,0.109, ca=,0.0106, cr=,0.0417,  2.119801, 
t=,829169, actvstrat=,mBuy=,-0.070, mSel=,+0.132, b=,0.006, m=,0.123, ca=,0.0057, cr=,0.0430,  1.743592, 
t=,863718, actvstrat=,mBuy=,-0.074, mSel=,+0.135, b=,0.000, m=,0.142, ca=,0.0000, cr=,0.0413,  1.261521, 
t=,898267, actvstrat=,mBuy=,-0.069, mSel=,+0.161, b=,0.004, m=,0.151, ca=,0.0017, cr=,0.0421,  2.026780, 
t=,932816, actvstrat=,mBuy=,-0.078, mSel=,+0.135, b=,0.000, m=,0.165, ca=,0.0004, cr=,0.0443,  2.084759, 
t=,967365, actvstrat=,mBuy=,-0.092, mSel=,+0.139, b=,0.064, m=,0.183, ca=,0.0019, cr=,0.0451,  1.666203, 
t=,1001913, actvstrat=,mBuy=,-0.079, mSel=,+0.193, b=,0.036, m=,0.207, ca=,0.0004, cr=,0.0420,  1.633435, 
t=,1036461, actvstrat=,mBuy=,-0.148, mSel=,+0.179, b=,0.035, m=,0.229, ca=,0.0000, cr=,0.0431,  1.700243, 
t=,1071010, actvstrat=,mBuy=,-0.133, mSel=,+0.206, b=,0.019, m=,0.279, ca=,0.0009, cr=,0.0389,  1.697246, 
t=,1105560, actvstrat=,mBuy=,-0.078, mSel=,+0.184, b=,0.002, m=,0.227, ca=,0.0019, cr=,0.0406,  2.795929, 
t=,1140109, actvstrat=,mBuy=,-0.058, mSel=,+0.174, b=,0.000, m=,0.213, ca=,0.0025, cr=,0.0375,  1.960796, 
t=,1174657, actvstrat=,mBuy=,-0.076, mSel=,+0.199, b=,0.005, m=,0.182, ca=,0.0000, cr=,0.0364,  1.794510, 
t=,1209206, actvstrat=,mBuy=,-0.061, mSel=,+0.225, b=,0.000, m=,0.226, ca=,0.0004, cr=,0.0361,  1.622004, 
t=,1243754, actvstrat=,mBuy=,-0.083, mSel=,+0.259, b=,0.000, m=,0.179, ca=,0.0019, cr=,0.0384,  2.015024, 
t=,1278302, actvstrat=,mBuy=,-0.085, mSel=,+0.243, b=,0.025, m=,0.211, ca=,0.0000, cr=,0.0412,  1.689102, 
t=,1312851, actvstrat=,mBuy=,-0.087, mSel=,+0.257, b=,0.053, m=,0.217, ca=,0.0004, cr=,0.0441,  1.680133, 
t=,1347399, actvstrat=,mBuy=,-0.112, mSel=,+0.299, b=,0.064, m=,0.171, ca=,0.0024, cr=,0.0444,  1.642635, 
t=,1381949, actvstrat=,mBuy=,-0.151, mSel=,+0.311, b=,0.048, m=,0.185, ca=,0.0043, cr=,0.0403,  1.713507, 
t=,1416497, actvstrat=,mBuy=,-0.162, mSel=,+0.234, b=,0.053, m=,0.178, ca=,0.0012, cr=,0.0417,  1.678564, 
t=,1451045, actvstrat=,mBuy=,-0.144, mSel=,+0.245, b=,0.100, m=,0.187, ca=,0.0002, cr=,0.0378,  1.621612, 
t=,1485594, actvstrat=,mBuy=,-0.118, mSel=,+0.227, b=,0.126, m=,0.174, ca=,0.0000, cr=,0.0368,  1.640590, 
t=,1520142, actvstrat=,mBuy=,-0.091, mSel=,+0.222, b=,0.106, m=,0.172, ca=,0.0015, cr=,0.0385,  1.658636, 
t=,1554690, actvstrat=,mBuy=,-0.070, mSel=,+0.163, b=,0.061, m=,0.138, ca=,0.0018, cr=,0.0453,  1.662331, 
t=,1589239, actvstrat=,mBuy=,-0.065, mSel=,+0.188, b=,0.039, m=,0.152, ca=,0.0040, cr=,0.0425,  1.708919, 
t=,1623787, actvstrat=,mBuy=,-0.059, mSel=,+0.230, b=,0.048, m=,0.158, ca=,0.0048, cr=,0.0463,  1.651171, 
t=,1658335, actvstrat=,mBuy=,-0.071, mSel=,+0.219, b=,0.042, m=,0.167, ca=,0.0054, cr=,0.0501,  1.696960, 
t=,1692884, actvstrat=,mBuy=,-0.033, mSel=,+0.216, b=,0.025, m=,0.166, ca=,0.0047, cr=,0.0531,  1.700818, 
t=,1727432, actvstrat=,mBuy=,-0.078, mSel=,+0.239, b=,0.006, m=,0.201, ca=,0.0073, cr=,0.0532,  1.758643, 
t=,1761981, actvstrat=,mBuy=,-0.101, mSel=,+0.194, b=,0.001, m=,0.205, ca=,0.0056, cr=,0.0513,  1.972442, 
t=,1796534, actvstrat=,mBuy=,-0.085, mSel=,+0.202, b=,0.044, m=,0.207, ca=,0.0057, cr=,0.0541,  1.607417, 
t=,1831082, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  3.008793, 
t=,1865631, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  2.997042, 
t=,1900180, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  3.034008, 
t=,1934728, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  2.952310, 
t=,1969276, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  3.073483, 
t=,2003825, actvstrat=,mBuy=,-0.101, mSel=,+0.235, b=,0.002, m=,0.057, ca=,0.0220, cr=,0.0324,  3.021208, 
t=,2038373, actvstrat=,mBuy=,-0.106, mSel=,+0.161, b=,0.002, m=,0.064, ca=,0.0228, cr=,0.0340,  2.981108, 
t=,2072922, actvstrat=,mBuy=,-0.075, mSel=,+0.170, b=,0.000, m=,0.068, ca=,0.0216, cr=,0.0311,  3.079312, 
t=,2107470, actvstrat=,mBuy=,-0.138, mSel=,+0.173, b=,0.020, m=,0.074, ca=,0.0223, cr=,0.0349,  1.720177, 
t=,2142020, actvstrat=,mBuy=,-0.136, mSel=,+0.209, b=,0.017, m=,0.079, ca=,0.0235, cr=,0.0367,  1.710706, 
t=,2176570, actvstrat=,mBuy=,-0.114, mSel=,+0.247, b=,0.006, m=,0.053, ca=,0.0275, cr=,0.0339,  1.813419, 
t=,2211119, actvstrat=,mBuy=,-0.172, mSel=,+0.260, b=,0.000, m=,0.042, ca=,0.0253, cr=,0.0346,  1.942482, 
t=,2245668, actvstrat=,mBuy=,-0.172, mSel=,+0.260, b=,0.000, m=,0.042, ca=,0.0253, cr=,0.0346,  1.935529, 
t=,2280218, actvstrat=,mBuy=,-0.183, mSel=,+0.236, b=,0.002, m=,0.095, ca=,0.0214, cr=,0.0323,  3.047268, 
t=,2314767, actvstrat=,mBuy=,-0.183, mSel=,+0.236, b=,0.002, m=,0.095, ca=,0.0214, cr=,0.0323,  2.948091, 
t=,2349316, actvstrat=,mBuy=,-0.183, mSel=,+0.236, b=,0.002, m=,0.095, ca=,0.0214, cr=,0.0323,  3.057179, 
t=,2383865, actvstrat=,mBuy=,-0.183, mSel=,+0.236, b=,0.002, m=,0.095, ca=,0.0214, cr=,0.0323,  2.897201, 
t=,2418414, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  3.247520, 
t=,2452963, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  3.247070, 
t=,2487511, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  2.149861, 
t=,2522060, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  2.369156, 
t=,2556609, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  2.062227, 
t=,2591158, actvstrat=,mBuy=,-0.181, mSel=,+0.224, b=,0.000, m=,0.045, ca=,0.0201, cr=,0.0323,  1.748685, 
t=,2625707, actvstrat=,mBuy=,-0.148, mSel=,+0.217, b=,0.003, m=,0.022, ca=,0.0167, cr=,0.0315,  2.281222, 
t=,2660256, actvstrat=,mBuy=,-0.148, mSel=,+0.217, b=,0.003, m=,0.022, ca=,0.0167, cr=,0.0315,  2.306002, 
t=,2694804, actvstrat=,mBuy=,-0.148, mSel=,+0.217, b=,0.003, m=,0.022, ca=,0.0167, cr=,0.0315,  2.204115, 
t=,2729353, actvstrat=,mBuy=,-0.161, mSel=,+0.205, b=,0.000, m=,0.018, ca=,0.0172, cr=,0.0344,  2.281289, 
t=,2763902, actvstrat=,mBuy=,-0.164, mSel=,+0.203, b=,0.004, m=,0.034, ca=,0.0142, cr=,0.0351,  1.988048, 
t=,2798451, actvstrat=,mBuy=,-0.177, mSel=,+0.204, b=,0.000, m=,0.055, ca=,0.0151, cr=,0.0356,  2.093921, 
t=,2833000, actvstrat=,mBuy=,-0.197, mSel=,+0.224, b=,0.004, m=,0.062, ca=,0.0167, cr=,0.0399,  1.896098, 
t=,2867548, actvstrat=,mBuy=,-0.197, mSel=,+0.224, b=,0.004, m=,0.062, ca=,0.0167, cr=,0.0399,  1.918717, 
t=,2902097, actvstrat=,mBuy=,-0.197, mSel=,+0.224, b=,0.004, m=,0.062, ca=,0.0167, cr=,0.0399,  1.945480, 
t=,2936646, actvstrat=,mBuy=,-0.213, mSel=,+0.255, b=,0.002, m=,0.046, ca=,0.0151, cr=,0.0392,  2.682663, 
t=,2971195, actvstrat=,mBuy=,-0.213, mSel=,+0.255, b=,0.002, m=,0.046, ca=,0.0151, cr=,0.0392,  2.859476, 
t=,3005743, actvstrat=,mBuy=,-0.213, mSel=,+0.255, b=,0.002, m=,0.046, ca=,0.0151, cr=,0.0392,  2.620786, 
t=,3040292, actvstrat=,mBuy=,-0.213, mSel=,+0.255, b=,0.002, m=,0.046, ca=,0.0151, cr=,0.0392,  2.692433, 
t=,3074841, actvstrat=,mBuy=,-0.222, mSel=,+0.246, b=,0.000, m=,0.036, ca=,0.0163, cr=,0.0386,  2.748860, 
t=,3109389, actvstrat=,mBuy=,-0.222, mSel=,+0.246, b=,0.000, m=,0.036, ca=,0.0163, cr=,0.0386,  2.198614, 
t=,3143938, actvstrat=,mBuy=,-0.222, mSel=,+0.246, b=,0.000, m=,0.036, ca=,0.0163, cr=,0.0386,  2.448310, 
t=,3178488, actvstrat=,mBuy=,-0.230, mSel=,+0.265, b=,0.011, m=,0.008, ca=,0.0138, cr=,0.0384,  1.676041, 
t=,3213036, actvstrat=,mBuy=,-0.246, mSel=,+0.202, b=,0.003, m=,0.021, ca=,0.0086, cr=,0.0373,  2.188324, 
t=,3247585, actvstrat=,mBuy=,-0.246, mSel=,+0.202, b=,0.003, m=,0.021, ca=,0.0086, cr=,0.0373,  2.189981, 
t=,3282134, actvstrat=,mBuy=,-0.232, mSel=,+0.229, b=,0.000, m=,0.056, ca=,0.0075, cr=,0.0382,  2.592052, 
t=,3316682, actvstrat=,mBuy=,-0.232, mSel=,+0.229, b=,0.000, m=,0.056, ca=,0.0075, cr=,0.0382,  2.130402, 
t=,3351232, actvstrat=,mBuy=,-0.232, mSel=,+0.229, b=,0.000, m=,0.056, ca=,0.0075, cr=,0.0382,  2.485433, 
t=,3385780, actvstrat=,mBuy=,-0.232, mSel=,+0.229, b=,0.000, m=,0.056, ca=,0.0075, cr=,0.0382,  2.018502, 
t=,3420329, actvstrat=,mBuy=,-0.232, mSel=,+0.229, b=,0.000, m=,0.056, ca=,0.0075, cr=,0.0382,  2.432870, 
t=,3454878, actvstrat=,mBuy=,-0.260, mSel=,+0.223, b=,0.005, m=,0.027, ca=,0.0049, cr=,0.0377,  1.907357, 
t=,3489427, actvstrat=,mBuy=,-0.266, mSel=,+0.230, b=,0.003, m=,0.031, ca=,0.0004, cr=,0.0382,  2.314642, 
t=,3523976, actvstrat=,mBuy=,-0.266, mSel=,+0.249, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0385,  2.771905, 
t=,3558524, actvstrat=,mBuy=,-0.266, mSel=,+0.249, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0385,  2.754977, 
t=,3593073, actvstrat=,mBuy=,-0.266, mSel=,+0.249, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0385,  2.774786, 
t=,3627622, actvstrat=,mBuy=,-0.218, mSel=,+0.322, b=,0.015, m=,0.038, ca=,0.0002, cr=,0.0401,  1.733197, 
t=,3662171, actvstrat=,mBuy=,-0.195, mSel=,+0.281, b=,0.000, m=,0.012, ca=,0.0000, cr=,0.0414,  2.235474, 
t=,3696720, actvstrat=,mBuy=,-0.195, mSel=,+0.281, b=,0.000, m=,0.012, ca=,0.0000, cr=,0.0414,  2.214762, 
t=,3731268, actvstrat=,mBuy=,-0.195, mSel=,+0.281, b=,0.000, m=,0.012, ca=,0.0000, cr=,0.0414,  2.050616, 
t=,3765817, actvstrat=,mBuy=,-0.228, mSel=,+0.267, b=,0.003, m=,0.000, ca=,0.0020, cr=,0.0421,  2.154937, 
t=,3800366, actvstrat=,mBuy=,-0.228, mSel=,+0.267, b=,0.003, m=,0.000, ca=,0.0020, cr=,0.0421,  2.152597, 
t=,3834915, actvstrat=,mBuy=,-0.210, mSel=,+0.269, b=,0.003, m=,0.026, ca=,0.0006, cr=,0.0448,  2.394040, 
t=,3869463, actvstrat=,mBuy=,-0.210, mSel=,+0.269, b=,0.003, m=,0.026, ca=,0.0006, cr=,0.0448,  2.480524, 
t=,3904012, actvstrat=,mBuy=,-0.210, mSel=,+0.269, b=,0.003, m=,0.026, ca=,0.0006, cr=,0.0448,  2.400042, 
t=,3938561, actvstrat=,mBuy=,-0.210, mSel=,+0.269, b=,0.003, m=,0.026, ca=,0.0006, cr=,0.0448,  2.461995, 
t=,3973110, actvstrat=,mBuy=,-0.241, mSel=,+0.261, b=,0.000, m=,0.032, ca=,0.0000, cr=,0.0442,  2.547588, 
t=,4007659, actvstrat=,mBuy=,-0.241, mSel=,+0.261, b=,0.000, m=,0.032, ca=,0.0000, cr=,0.0442,  2.525414, 
t=,4042207, actvstrat=,mBuy=,-0.241, mSel=,+0.261, b=,0.000, m=,0.032, ca=,0.0000, cr=,0.0442,  2.582436, 
t=,4076756, actvstrat=,mBuy=,-0.241, mSel=,+0.261, b=,0.000, m=,0.032, ca=,0.0000, cr=,0.0442,  2.536584, 
t=,4111305, actvstrat=,mBuy=,-0.241, mSel=,+0.261, b=,0.000, m=,0.032, ca=,0.0000, cr=,0.0442,  2.568673, 
t=,4145854, actvstrat=,mBuy=,-0.198, mSel=,+0.258, b=,0.005, m=,0.033, ca=,0.0037, cr=,0.0407,  1.987349, 
t=,4180403, actvstrat=,mBuy=,-0.242, mSel=,+0.316, b=,0.000, m=,0.056, ca=,0.0030, cr=,0.0377,  2.621356, 
t=,4214951, actvstrat=,mBuy=,-0.229, mSel=,+0.341, b=,0.001, m=,0.070, ca=,0.0028, cr=,0.0382,  1.842027, 
t=,4249500, actvstrat=,mBuy=,-0.285, mSel=,+0.379, b=,0.000, m=,0.086, ca=,0.0025, cr=,0.0430,  2.358452, 
t=,4284049, actvstrat=,mBuy=,-0.285, mSel=,+0.379, b=,0.000, m=,0.086, ca=,0.0025, cr=,0.0430,  2.818732, 
t=,4318598, actvstrat=,mBuy=,-0.285, mSel=,+0.379, b=,0.000, m=,0.086, ca=,0.0025, cr=,0.0430,  1.742695, 
t=,4353147, actvstrat=,mBuy=,-0.285, mSel=,+0.379, b=,0.000, m=,0.086, ca=,0.0025, cr=,0.0430,  1.808452, 
t=,4387695, actvstrat=,mBuy=,-0.285, mSel=,+0.379, b=,0.000, m=,0.086, ca=,0.0025, cr=,0.0430,  2.143975, 
t=,4422244, actvstrat=,mBuy=,-0.255, mSel=,+0.353, b=,0.023, m=,0.109, ca=,0.0004, cr=,0.0407,  1.629734, 
t=,4456793, actvstrat=,mBuy=,-0.247, mSel=,+0.391, b=,0.000, m=,0.111, ca=,0.0013, cr=,0.0407,  2.617655, 
t=,4491342, actvstrat=,mBuy=,-0.275, mSel=,+0.387, b=,0.018, m=,0.101, ca=,0.0000, cr=,0.0427,  1.647193, 
t=,4525891, actvstrat=,mBuy=,-0.277, mSel=,+0.416, b=,0.000, m=,0.128, ca=,0.0024, cr=,0.0429,  1.945507, 
t=,4560440, actvstrat=,mBuy=,-0.277, mSel=,+0.416, b=,0.000, m=,0.128, ca=,0.0024, cr=,0.0429,  1.863436, 
t=,4594988, actvstrat=,mBuy=,-0.255, mSel=,+0.439, b=,0.026, m=,0.140, ca=,0.0026, cr=,0.0447,  1.737603, 
t=,4629537, actvstrat=,mBuy=,-0.255, mSel=,+0.439, b=,0.026, m=,0.140, ca=,0.0026, cr=,0.0447,  1.721638, 
t=,4664086, actvstrat=,mBuy=,-0.200, mSel=,+0.463, b=,0.035, m=,0.131, ca=,0.0061, cr=,0.0419,  1.696270, 
t=,4698635, actvstrat=,mBuy=,-0.200, mSel=,+0.463, b=,0.035, m=,0.131, ca=,0.0061, cr=,0.0419,  1.669634, 
t=,4733184, actvstrat=,mBuy=,-0.200, mSel=,+0.463, b=,0.035, m=,0.131, ca=,0.0061, cr=,0.0419,  1.673140, 
t=,4767732, actvstrat=,mBuy=,-0.201, mSel=,+0.495, b=,0.022, m=,0.113, ca=,0.0003, cr=,0.0401,  1.722350, 
t=,4802281, actvstrat=,mBuy=,-0.201, mSel=,+0.495, b=,0.022, m=,0.113, ca=,0.0003, cr=,0.0401,  1.670465, 
t=,4836830, actvstrat=,mBuy=,-0.161, mSel=,+0.502, b=,0.007, m=,0.115, ca=,0.0000, cr=,0.0367,  1.680968, 
t=,4871379, actvstrat=,mBuy=,-0.128, mSel=,+0.536, b=,0.005, m=,0.135, ca=,0.0004, cr=,0.0340,  1.988185, 
t=,4905928, actvstrat=,mBuy=,-0.128, mSel=,+0.536, b=,0.005, m=,0.135, ca=,0.0004, cr=,0.0340,  1.929341, 
t=,4940476, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  1.896935, 
t=,4975025, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  2.000321, 
t=,5009574, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  1.888461, 
t=,5044122, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  2.020248, 
t=,5078672, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  1.944297, 
t=,5113220, actvstrat=,mBuy=,-0.120, mSel=,+0.470, b=,0.001, m=,0.144, ca=,0.0035, cr=,0.0322,  2.147255, 
t=,5147769, actvstrat=,mBuy=,-0.137, mSel=,+0.474, b=,0.000, m=,0.154, ca=,0.0021, cr=,0.0318,  1.958426, 
t=,5182318, actvstrat=,mBuy=,-0.161, mSel=,+0.511, b=,0.001, m=,0.146, ca=,0.0000, cr=,0.0293,  2.180076, 
t=,5216867, actvstrat=,mBuy=,-0.161, mSel=,+0.511, b=,0.001, m=,0.146, ca=,0.0000, cr=,0.0293,  2.401606, 
t=,5251415, actvstrat=,mBuy=,-0.161, mSel=,+0.511, b=,0.001, m=,0.146, ca=,0.0000, cr=,0.0293,  1.738401, 
t=,5285964, actvstrat=,mBuy=,-0.161, mSel=,+0.511, b=,0.001, m=,0.146, ca=,0.0000, cr=,0.0293,  2.215468, 
t=,5320513, actvstrat=,mBuy=,-0.161, mSel=,+0.511, b=,0.001, m=,0.146, ca=,0.0000, cr=,0.0293,  1.675576, 
t=,5355062, actvstrat=,mBuy=,-0.175, mSel=,+0.495, b=,0.000, m=,0.210, ca=,0.0021, cr=,0.0318,  2.379327, 
t=,5389611, actvstrat=,mBuy=,-0.175, mSel=,+0.495, b=,0.000, m=,0.210, ca=,0.0021, cr=,0.0318,  2.073953, 
t=,5424159, actvstrat=,mBuy=,-0.175, mSel=,+0.495, b=,0.000, m=,0.210, ca=,0.0021, cr=,0.0318,  1.889829, 
t=,5458708, actvstrat=,mBuy=,-0.175, mSel=,+0.495, b=,0.000, m=,0.210, ca=,0.0021, cr=,0.0318,  1.951587, 
t=,5493257, actvstrat=,mBuy=,-0.180, mSel=,+0.461, b=,0.003, m=,0.212, ca=,0.0022, cr=,0.0334,  2.418618, 
t=,5527806, actvstrat=,mBuy=,-0.180, mSel=,+0.461, b=,0.003, m=,0.212, ca=,0.0022, cr=,0.0334,  2.401243, 
t=,5562355, actvstrat=,mBuy=,-0.196, mSel=,+0.467, b=,0.000, m=,0.213, ca=,0.0065, cr=,0.0302,  2.663737, 
t=,5596904, actvstrat=,mBuy=,-0.196, mSel=,+0.467, b=,0.000, m=,0.213, ca=,0.0065, cr=,0.0302,  2.185470, 
t=,5631452, actvstrat=,mBuy=,-0.162, mSel=,+0.510, b=,0.023, m=,0.212, ca=,0.0039, cr=,0.0310,  1.662523, 
t=,5666001, actvstrat=,mBuy=,-0.122, mSel=,+0.506, b=,0.011, m=,0.285, ca=,0.0020, cr=,0.0302,  1.675217, 
t=,5700550, actvstrat=,mBuy=,-0.138, mSel=,+0.518, b=,0.006, m=,0.298, ca=,0.0037, cr=,0.0285,  1.845169, 
t=,5735099, actvstrat=,mBuy=,-0.138, mSel=,+0.518, b=,0.006, m=,0.298, ca=,0.0037, cr=,0.0285,  1.884450, 
t=,5769647, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.917534, 
t=,5804196, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.932353, 
t=,5838745, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.956791, 
t=,5873294, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.881607, 
t=,5907843, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.841626, 
t=,5942391, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.889479, 
t=,5976940, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.898397, 
t=,6011489, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.985183, 
t=,6046038, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.954738, 
t=,6080587, actvstrat=,mBuy=,-0.084, mSel=,+0.538, b=,0.005, m=,0.272, ca=,0.0000, cr=,0.0258,  1.854342, 
t=,6115135, actvstrat=,mBuy=,-0.039, mSel=,+0.545, b=,0.000, m=,0.266, ca=,0.0001, cr=,0.0313,  1.986234, 
t=,6149684, actvstrat=,mBuy=,-0.039, mSel=,+0.545, b=,0.000, m=,0.266, ca=,0.0001, cr=,0.0313,  1.942969, 
t=,6184233, actvstrat=,mBuy=,-0.045, mSel=,+0.515, b=,0.002, m=,0.234, ca=,0.0000, cr=,0.0319,  3.054209, 
t=,6218782, actvstrat=,mBuy=,-0.045, mSel=,+0.515, b=,0.002, m=,0.234, ca=,0.0000, cr=,0.0319,  3.122830, 
t=,6253331, actvstrat=,mBuy=,-0.045, mSel=,+0.515, b=,0.002, m=,0.234, ca=,0.0000, cr=,0.0319,  2.962868, 
t=,6287880, actvstrat=,mBuy=,-0.024, mSel=,+0.480, b=,0.002, m=,0.196, ca=,0.0012, cr=,0.0320,  3.047098, 
t=,6322428, actvstrat=,mBuy=,-0.024, mSel=,+0.480, b=,0.002, m=,0.196, ca=,0.0012, cr=,0.0320,  2.954462, 
t=,6356977, actvstrat=,mBuy=,-0.024, mSel=,+0.480, b=,0.002, m=,0.196, ca=,0.0012, cr=,0.0320,  2.833175, 
t=,6391526, actvstrat=,mBuy=,-0.024, mSel=,+0.480, b=,0.002, m=,0.196, ca=,0.0012, cr=,0.0320,  2.780825, 
t=,6426075, actvstrat=,mBuy=,-0.013, mSel=,+0.474, b=,0.000, m=,0.194, ca=,0.0032, cr=,0.0342,  3.108441, 
