t=,31088, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0341, cr=,0.0180,  1.489037, 
t=,839409, actvstrat=,mBuy=,-0.284, mSel=,+0.110, b=,0.387, m=,0.006, ca=,0.0315, cr=,0.0060,  1.791968, 
t=,870499, actvstrat=,mBuy=,-0.310, mSel=,+0.051, b=,0.413, m=,0.021, ca=,0.0290, cr=,0.0095,  1.806902, 
t=,901589, actvstrat=,mBuy=,-0.313, mSel=,+0.027, b=,0.422, m=,0.000, ca=,0.0251, cr=,0.0130,  1.717468, 
t=,932678, actvstrat=,mBuy=,-0.315, mSel=,+0.034, b=,0.437, m=,0.004, ca=,0.0239, cr=,0.0094,  1.790795, 
t=,963766, actvstrat=,mBuy=,-0.290, mSel=,+0.004, b=,0.420, m=,0.006, ca=,0.0272, cr=,0.0103,  1.743049, 
t=,994855, actvstrat=,mBuy=,-0.258, mSel=,+0.009, b=,0.440, m=,0.000, ca=,0.0263, cr=,0.0070,  1.775024, 
t=,1025943, actvstrat=,mBuy=,-0.267, mSel=,+0.000, b=,0.427, m=,0.002, ca=,0.0279, cr=,0.0021,  1.731676, 
t=,1057032, actvstrat=,mBuy=,-0.226, mSel=,+0.019, b=,0.442, m=,0.017, ca=,0.0302, cr=,0.0000,  1.825765, 
t=,1088120, actvstrat=,mBuy=,-0.190, mSel=,+0.067, b=,0.432, m=,0.040, ca=,0.0291, cr=,0.0007,  1.795110, 
t=,1119208, actvstrat=,mBuy=,-0.172, mSel=,+0.035, b=,0.444, m=,0.009, ca=,0.0293, cr=,0.0000,  1.746584, 
t=,1150297, actvstrat=,mBuy=,-0.162, mSel=,+0.069, b=,0.456, m=,0.000, ca=,0.0271, cr=,0.0004,  1.795474, 
t=,1181386, actvstrat=,mBuy=,-0.109, mSel=,+0.080, b=,0.452, m=,0.020, ca=,0.0282, cr=,0.0000,  1.817830, 
t=,1212474, actvstrat=,mBuy=,-0.103, mSel=,+0.060, b=,0.452, m=,0.002, ca=,0.0246, cr=,0.0038,  1.782293, 
t=,1243562, actvstrat=,mBuy=,-0.070, mSel=,+0.043, b=,0.454, m=,0.031, ca=,0.0190, cr=,0.0057,  1.746707, 
t=,1274651, actvstrat=,mBuy=,-0.027, mSel=,+0.044, b=,0.465, m=,0.000, ca=,0.0197, cr=,0.0030,  1.867360, 
t=,1305740, actvstrat=,mBuy=,-0.006, mSel=,+0.006, b=,0.483, m=,0.011, ca=,0.0204, cr=,0.0034,  1.830610, 
t=,1336828, actvstrat=,mBuy=,-0.048, mSel=,+0.000, b=,0.490, m=,0.000, ca=,0.0197, cr=,0.0035,  1.809698, 
t=,1367916, actvstrat=,mBuy=,-0.041, mSel=,+0.020, b=,0.480, m=,0.007, ca=,0.0179, cr=,0.0069,  1.771479, 
t=,1399005, actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.470, m=,0.014, ca=,0.0159, cr=,0.0071,  1.781302, 
t=,1430093, actvstrat=,mBuy=,-0.082, mSel=,+0.002, b=,0.459, m=,0.061, ca=,0.0163, cr=,0.0070,  1.762303, 
t=,1461182, actvstrat=,mBuy=,-0.064, mSel=,+0.019, b=,0.412, m=,0.075, ca=,0.0134, cr=,0.0072,  1.720607, 
t=,1492271, actvstrat=,mBuy=,-0.063, mSel=,+0.000, b=,0.441, m=,0.032, ca=,0.0140, cr=,0.0042,  1.745056, 
t=,1523360, actvstrat=,mBuy=,-0.034, mSel=,+0.008, b=,0.424, m=,0.015, ca=,0.0168, cr=,0.0022,  1.725600, 
t=,1554450, actvstrat=,mBuy=,-0.021, mSel=,+0.007, b=,0.435, m=,0.000, ca=,0.0206, cr=,0.0030,  1.755245, 
t=,1585539, actvstrat=,mBuy=,-0.031, mSel=,+0.056, b=,0.459, m=,0.007, ca=,0.0200, cr=,0.0039,  1.734503, 
t=,1616627, actvstrat=,mBuy=,-0.009, mSel=,+0.088, b=,0.426, m=,0.034, ca=,0.0202, cr=,0.0046,  1.834306, 
t=,1647716, actvstrat=,mBuy=,+0.000, mSel=,+0.122, b=,0.422, m=,0.000, ca=,0.0208, cr=,0.0100,  1.796322, 
t=,1678804, actvstrat=,mBuy=,-0.014, mSel=,+0.153, b=,0.381, m=,0.005, ca=,0.0172, cr=,0.0108,  1.783632, 
t=,1709894, actvstrat=,mBuy=,-0.017, mSel=,+0.144, b=,0.437, m=,0.038, ca=,0.0179, cr=,0.0116,  1.734613, 
t=,1740982, actvstrat=,mBuy=,+0.000, mSel=,+0.150, b=,0.427, m=,0.009, ca=,0.0196, cr=,0.0089,  1.792895, 
t=,1772071, actvstrat=,mBuy=,-0.031, mSel=,+0.201, b=,0.467, m=,0.000, ca=,0.0157, cr=,0.0158,  1.878657, 
t=,1803159, actvstrat=,mBuy=,-0.038, mSel=,+0.172, b=,0.448, m=,0.014, ca=,0.0149, cr=,0.0170,  1.791991, 
t=,1834248, actvstrat=,mBuy=,-0.031, mSel=,+0.201, b=,0.467, m=,0.000, ca=,0.0157, cr=,0.0158,  1.878657, 
t=,1865336, actvstrat=,mBuy=,-0.031, mSel=,+0.201, b=,0.467, m=,0.000, ca=,0.0157, cr=,0.0158,  1.761972, 
t=,1896425, actvstrat=,mBuy=,-0.015, mSel=,+0.207, b=,0.465, m=,0.019, ca=,0.0168, cr=,0.0103,  1.765499, 
t=,1927513, actvstrat=,mBuy=,+0.000, mSel=,+0.228, b=,0.514, m=,0.059, ca=,0.0136, cr=,0.0130,  1.755358, 
t=,1958602, actvstrat=,mBuy=,-0.003, mSel=,+0.225, b=,0.457, m=,0.049, ca=,0.0167, cr=,0.0108,  1.780333, 
t=,1989690, actvstrat=,mBuy=,-0.003, mSel=,+0.225, b=,0.457, m=,0.049, ca=,0.0167, cr=,0.0108,  1.734766, 
t=,2020779, actvstrat=,mBuy=,-0.025, mSel=,+0.230, b=,0.433, m=,0.047, ca=,0.0142, cr=,0.0096,  1.727843, 
t=,2051868, actvstrat=,mBuy=,-0.038, mSel=,+0.227, b=,0.461, m=,0.079, ca=,0.0180, cr=,0.0100,  1.744584, 
t=,2082957, actvstrat=,mBuy=,-0.043, mSel=,+0.229, b=,0.451, m=,0.069, ca=,0.0140, cr=,0.0102,  1.730594, 
t=,2114045, actvstrat=,mBuy=,-0.043, mSel=,+0.229, b=,0.451, m=,0.069, ca=,0.0140, cr=,0.0102,  1.769153, 
t=,2145134, actvstrat=,mBuy=,-0.043, mSel=,+0.229, b=,0.451, m=,0.069, ca=,0.0140, cr=,0.0102,  1.789591, 
t=,2176222, actvstrat=,mBuy=,-0.034, mSel=,+0.204, b=,0.431, m=,0.014, ca=,0.0140, cr=,0.0137,  1.662056, 
t=,2207311, actvstrat=,mBuy=,+0.000, mSel=,+0.213, b=,0.464, m=,0.015, ca=,0.0156, cr=,0.0139,  1.728884, 
t=,2238400, actvstrat=,mBuy=,+0.000, mSel=,+0.213, b=,0.464, m=,0.015, ca=,0.0156, cr=,0.0139,  1.759721, 
t=,2269489, actvstrat=,mBuy=,-0.011, mSel=,+0.217, b=,0.434, m=,0.000, ca=,0.0157, cr=,0.0110,  1.796473, 
t=,2300578, actvstrat=,mBuy=,-0.017, mSel=,+0.221, b=,0.463, m=,0.002, ca=,0.0166, cr=,0.0133,  1.795643, 
t=,2331666, actvstrat=,mBuy=,-0.044, mSel=,+0.247, b=,0.448, m=,0.000, ca=,0.0159, cr=,0.0118,  1.780147, 
t=,2362755, actvstrat=,mBuy=,-0.038, mSel=,+0.221, b=,0.500, m=,0.004, ca=,0.0180, cr=,0.0139,  1.765718, 
t=,2393844, actvstrat=,mBuy=,-0.038, mSel=,+0.221, b=,0.500, m=,0.004, ca=,0.0180, cr=,0.0139,  1.792914, 
t=,2424935, actvstrat=,mBuy=,-0.002, mSel=,+0.230, b=,0.550, m=,0.015, ca=,0.0198, cr=,0.0152,  1.796292, 
t=,2456024, actvstrat=,mBuy=,-0.002, mSel=,+0.230, b=,0.550, m=,0.015, ca=,0.0198, cr=,0.0152,  1.822959, 
t=,2487115, actvstrat=,mBuy=,+0.000, mSel=,+0.214, b=,0.581, m=,0.000, ca=,0.0229, cr=,0.0159,  1.828825, 
t=,2518204, actvstrat=,mBuy=,-0.005, mSel=,+0.205, b=,0.559, m=,0.010, ca=,0.0231, cr=,0.0207,  1.796699, 
t=,2549292, actvstrat=,mBuy=,-0.005, mSel=,+0.205, b=,0.559, m=,0.010, ca=,0.0231, cr=,0.0207,  1.785712, 
t=,2580381, actvstrat=,mBuy=,-0.031, mSel=,+0.205, b=,0.597, m=,0.018, ca=,0.0292, cr=,0.0230,  1.906020, 
t=,2611469, actvstrat=,mBuy=,-0.065, mSel=,+0.231, b=,0.613, m=,0.000, ca=,0.0340, cr=,0.0239,  1.895727, 
t=,2642558, actvstrat=,mBuy=,-0.065, mSel=,+0.231, b=,0.613, m=,0.000, ca=,0.0340, cr=,0.0239,  1.861028, 
t=,2673652, actvstrat=,mBuy=,-0.012, mSel=,+0.211, b=,0.662, m=,0.009, ca=,0.0301, cr=,0.0221,  1.844156, 
t=,2704741, actvstrat=,mBuy=,-0.012, mSel=,+0.211, b=,0.662, m=,0.009, ca=,0.0301, cr=,0.0221,  1.824122, 
t=,2735830, actvstrat=,mBuy=,-0.012, mSel=,+0.211, b=,0.662, m=,0.009, ca=,0.0301, cr=,0.0221,  1.838551, 
t=,2766922, actvstrat=,mBuy=,-0.006, mSel=,+0.212, b=,0.681, m=,0.005, ca=,0.0279, cr=,0.0205,  1.902956, 
t=,2798010, actvstrat=,mBuy=,+0.000, mSel=,+0.222, b=,0.708, m=,0.000, ca=,0.0249, cr=,0.0215,  1.869738, 
t=,2829100, actvstrat=,mBuy=,+0.000, mSel=,+0.222, b=,0.708, m=,0.000, ca=,0.0249, cr=,0.0215,  1.857669, 
t=,2860188, actvstrat=,mBuy=,+0.000, mSel=,+0.222, b=,0.708, m=,0.000, ca=,0.0249, cr=,0.0215,  1.876135, 
t=,2891277, actvstrat=,mBuy=,+0.000, mSel=,+0.222, b=,0.708, m=,0.000, ca=,0.0249, cr=,0.0215,  1.876516, 
t=,2922366, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.937137, 
t=,2953454, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.868043, 
t=,2984543, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.869307, 
t=,3015631, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.867709, 
t=,3046720, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.884695, 
t=,3077809, actvstrat=,mBuy=,-0.008, mSel=,+0.256, b=,0.728, m=,0.034, ca=,0.0269, cr=,0.0197,  1.838135, 
t=,3108898, actvstrat=,mBuy=,-0.015, mSel=,+0.291, b=,0.702, m=,0.033, ca=,0.0303, cr=,0.0245,  1.840373, 
t=,3139987, actvstrat=,mBuy=,-0.022, mSel=,+0.245, b=,0.701, m=,0.051, ca=,0.0295, cr=,0.0272,  1.876553, 
t=,3171075, actvstrat=,mBuy=,-0.022, mSel=,+0.245, b=,0.701, m=,0.051, ca=,0.0295, cr=,0.0272,  1.783915, 
t=,3202164, actvstrat=,mBuy=,-0.011, mSel=,+0.248, b=,0.677, m=,0.018, ca=,0.0352, cr=,0.0302,  1.870338, 
t=,3233252, actvstrat=,mBuy=,-0.016, mSel=,+0.224, b=,0.669, m=,0.039, ca=,0.0328, cr=,0.0277,  1.828870, 
t=,3264341, actvstrat=,mBuy=,-0.012, mSel=,+0.202, b=,0.640, m=,0.007, ca=,0.0381, cr=,0.0276,  1.851621, 
t=,3295433, actvstrat=,mBuy=,+0.000, mSel=,+0.212, b=,0.625, m=,0.002, ca=,0.0367, cr=,0.0266,  1.842017, 
t=,3326521, actvstrat=,mBuy=,-0.063, mSel=,+0.240, b=,0.624, m=,0.000, ca=,0.0338, cr=,0.0307,  1.861487, 
t=,3357610, actvstrat=,mBuy=,-0.061, mSel=,+0.252, b=,0.616, m=,0.007, ca=,0.0331, cr=,0.0271,  1.906485, 
t=,3388698, actvstrat=,mBuy=,-0.061, mSel=,+0.252, b=,0.616, m=,0.007, ca=,0.0331, cr=,0.0271,  1.873416, 
t=,3419788, actvstrat=,mBuy=,-0.061, mSel=,+0.252, b=,0.616, m=,0.007, ca=,0.0331, cr=,0.0271,  1.839711, 
t=,3450877, actvstrat=,mBuy=,-0.061, mSel=,+0.252, b=,0.616, m=,0.007, ca=,0.0331, cr=,0.0271,  1.849316, 
t=,3481965, actvstrat=,mBuy=,-0.098, mSel=,+0.283, b=,0.647, m=,0.015, ca=,0.0328, cr=,0.0281,  1.840418, 
t=,3513054, actvstrat=,mBuy=,-0.098, mSel=,+0.276, b=,0.653, m=,0.025, ca=,0.0284, cr=,0.0269,  1.846059, 
t=,3544143, actvstrat=,mBuy=,-0.103, mSel=,+0.268, b=,0.672, m=,0.015, ca=,0.0293, cr=,0.0276,  1.830992, 
t=,3575234, actvstrat=,mBuy=,-0.061, mSel=,+0.220, b=,0.703, m=,0.062, ca=,0.0306, cr=,0.0234,  1.798064, 
t=,3606323, actvstrat=,mBuy=,-0.031, mSel=,+0.207, b=,0.756, m=,0.082, ca=,0.0324, cr=,0.0272,  1.824439, 
t=,3637412, actvstrat=,mBuy=,+0.000, mSel=,+0.237, b=,0.763, m=,0.110, ca=,0.0319, cr=,0.0285,  1.769152, 
t=,3668501, actvstrat=,mBuy=,-0.038, mSel=,+0.244, b=,0.750, m=,0.138, ca=,0.0310, cr=,0.0283,  1.801302, 
t=,3699590, actvstrat=,mBuy=,-0.033, mSel=,+0.230, b=,0.740, m=,0.134, ca=,0.0302, cr=,0.0275,  1.790459, 
t=,3730679, actvstrat=,mBuy=,-0.033, mSel=,+0.230, b=,0.740, m=,0.134, ca=,0.0302, cr=,0.0275,  1.746832, 
t=,3761767, actvstrat=,mBuy=,-0.004, mSel=,+0.214, b=,0.795, m=,0.135, ca=,0.0263, cr=,0.0269,  1.691917, 
t=,3792857, actvstrat=,mBuy=,-0.004, mSel=,+0.214, b=,0.795, m=,0.135, ca=,0.0263, cr=,0.0269,  1.744696, 
t=,3823945, actvstrat=,mBuy=,+0.000, mSel=,+0.224, b=,0.821, m=,0.171, ca=,0.0282, cr=,0.0260,  1.788605, 
t=,3855039, actvstrat=,mBuy=,+0.000, mSel=,+0.224, b=,0.821, m=,0.171, ca=,0.0282, cr=,0.0260,  1.766773, 
t=,3886128, actvstrat=,mBuy=,+0.000, mSel=,+0.224, b=,0.821, m=,0.171, ca=,0.0282, cr=,0.0260,  1.712509, 
t=,3917216, actvstrat=,mBuy=,-0.032, mSel=,+0.228, b=,0.810, m=,0.152, ca=,0.0320, cr=,0.0262,  1.737278, 
t=,3948305, actvstrat=,mBuy=,-0.032, mSel=,+0.228, b=,0.810, m=,0.152, ca=,0.0320, cr=,0.0262,  1.792821, 
t=,3979393, actvstrat=,mBuy=,-0.031, mSel=,+0.246, b=,0.768, m=,0.145, ca=,0.0305, cr=,0.0271,  1.790712, 
t=,4010483, actvstrat=,mBuy=,-0.070, mSel=,+0.218, b=,0.788, m=,0.137, ca=,0.0253, cr=,0.0269,  1.751094, 
t=,4041572, actvstrat=,mBuy=,-0.070, mSel=,+0.218, b=,0.788, m=,0.137, ca=,0.0253, cr=,0.0269,  1.738766, 
t=,4072661, actvstrat=,mBuy=,-0.104, mSel=,+0.189, b=,0.758, m=,0.134, ca=,0.0276, cr=,0.0273,  1.767512, 
t=,4103750, actvstrat=,mBuy=,-0.087, mSel=,+0.188, b=,0.776, m=,0.086, ca=,0.0266, cr=,0.0300,  1.703363, 
t=,4134840, actvstrat=,mBuy=,-0.068, mSel=,+0.157, b=,0.773, m=,0.090, ca=,0.0245, cr=,0.0273,  1.858902, 
t=,4165928, actvstrat=,mBuy=,-0.068, mSel=,+0.157, b=,0.773, m=,0.090, ca=,0.0245, cr=,0.0273,  1.739153, 
t=,4197017, actvstrat=,mBuy=,-0.061, mSel=,+0.146, b=,0.763, m=,0.064, ca=,0.0202, cr=,0.0281,  1.772907, 
t=,4228105, actvstrat=,mBuy=,-0.074, mSel=,+0.174, b=,0.785, m=,0.079, ca=,0.0184, cr=,0.0260,  1.774283, 
t=,4259194, actvstrat=,mBuy=,-0.104, mSel=,+0.184, b=,0.802, m=,0.077, ca=,0.0147, cr=,0.0263,  1.793904, 
t=,4290283, actvstrat=,mBuy=,-0.105, mSel=,+0.192, b=,0.770, m=,0.060, ca=,0.0144, cr=,0.0266,  1.862363, 
t=,4321371, actvstrat=,mBuy=,-0.106, mSel=,+0.207, b=,0.793, m=,0.032, ca=,0.0170, cr=,0.0286,  1.850634, 
t=,4352460, actvstrat=,mBuy=,-0.116, mSel=,+0.224, b=,0.809, m=,0.012, ca=,0.0138, cr=,0.0283,  1.855057, 
t=,4383548, actvstrat=,mBuy=,-0.088, mSel=,+0.211, b=,0.774, m=,0.000, ca=,0.0142, cr=,0.0270,  1.906173, 
t=,4414637, actvstrat=,mBuy=,-0.058, mSel=,+0.209, b=,0.794, m=,0.004, ca=,0.0112, cr=,0.0292,  1.924243, 
t=,4445725, actvstrat=,mBuy=,-0.037, mSel=,+0.221, b=,0.745, m=,0.000, ca=,0.0050, cr=,0.0322,  1.849522, 
t=,4476814, actvstrat=,mBuy=,-0.012, mSel=,+0.163, b=,0.725, m=,0.041, ca=,0.0098, cr=,0.0308,  1.875516, 
t=,4507903, actvstrat=,mBuy=,-0.029, mSel=,+0.192, b=,0.722, m=,0.040, ca=,0.0106, cr=,0.0307,  1.831274, 
t=,4538993, actvstrat=,mBuy=,+0.000, mSel=,+0.158, b=,0.700, m=,0.046, ca=,0.0111, cr=,0.0310,  1.810600, 
t=,4570083, actvstrat=,mBuy=,+0.000, mSel=,+0.158, b=,0.700, m=,0.046, ca=,0.0111, cr=,0.0310,  1.841182, 
t=,4601171, actvstrat=,mBuy=,-0.027, mSel=,+0.163, b=,0.703, m=,0.067, ca=,0.0092, cr=,0.0307,  1.750245, 
t=,4632260, actvstrat=,mBuy=,-0.027, mSel=,+0.163, b=,0.703, m=,0.067, ca=,0.0092, cr=,0.0307,  1.839357, 
t=,4663348, actvstrat=,mBuy=,-0.004, mSel=,+0.163, b=,0.712, m=,0.000, ca=,0.0085, cr=,0.0311,  1.894181, 
t=,4694437, actvstrat=,mBuy=,-0.004, mSel=,+0.163, b=,0.712, m=,0.000, ca=,0.0085, cr=,0.0311,  1.818627, 
t=,4725526, actvstrat=,mBuy=,-0.004, mSel=,+0.163, b=,0.712, m=,0.000, ca=,0.0085, cr=,0.0311,  1.866361, 
t=,4756615, actvstrat=,mBuy=,-0.014, mSel=,+0.164, b=,0.726, m=,0.002, ca=,0.0064, cr=,0.0293,  1.897217, 
t=,4787703, actvstrat=,mBuy=,-0.029, mSel=,+0.184, b=,0.722, m=,0.000, ca=,0.0094, cr=,0.0289,  1.910169, 
t=,4818792, actvstrat=,mBuy=,-0.029, mSel=,+0.184, b=,0.722, m=,0.000, ca=,0.0094, cr=,0.0289,  1.849154, 
t=,4849880, actvstrat=,mBuy=,-0.029, mSel=,+0.184, b=,0.722, m=,0.000, ca=,0.0094, cr=,0.0289,  1.836655, 
t=,4880970, actvstrat=,mBuy=,-0.017, mSel=,+0.139, b=,0.702, m=,0.018, ca=,0.0072, cr=,0.0287,  1.844768, 
t=,4912058, actvstrat=,mBuy=,-0.017, mSel=,+0.139, b=,0.702, m=,0.018, ca=,0.0072, cr=,0.0287,  1.875584, 
t=,4943146, actvstrat=,mBuy=,-0.017, mSel=,+0.139, b=,0.702, m=,0.018, ca=,0.0072, cr=,0.0287,  1.833302, 
t=,4974236, actvstrat=,mBuy=,-0.017, mSel=,+0.139, b=,0.702, m=,0.018, ca=,0.0072, cr=,0.0287,  1.850884, 
t=,5005325, actvstrat=,mBuy=,-0.033, mSel=,+0.174, b=,0.694, m=,0.037, ca=,0.0021, cr=,0.0244,  1.900368, 
t=,5036413, actvstrat=,mBuy=,-0.048, mSel=,+0.177, b=,0.721, m=,0.029, ca=,0.0000, cr=,0.0259,  1.853726, 
t=,5067503, actvstrat=,mBuy=,-0.072, mSel=,+0.226, b=,0.699, m=,0.011, ca=,0.0018, cr=,0.0279,  1.817959, 
t=,5098591, actvstrat=,mBuy=,-0.072, mSel=,+0.226, b=,0.699, m=,0.011, ca=,0.0018, cr=,0.0279,  1.885141, 
t=,5129679, actvstrat=,mBuy=,-0.078, mSel=,+0.247, b=,0.698, m=,0.000, ca=,0.0044, cr=,0.0285,  1.874763, 
t=,5160768, actvstrat=,mBuy=,-0.050, mSel=,+0.234, b=,0.718, m=,0.001, ca=,0.0058, cr=,0.0298,  1.911425, 
t=,5191857, actvstrat=,mBuy=,-0.050, mSel=,+0.234, b=,0.718, m=,0.001, ca=,0.0058, cr=,0.0298,  1.843152, 
t=,5222945, actvstrat=,mBuy=,-0.081, mSel=,+0.189, b=,0.683, m=,0.019, ca=,0.0042, cr=,0.0342,  1.925353, 
t=,5254034, actvstrat=,mBuy=,-0.107, mSel=,+0.191, b=,0.633, m=,0.000, ca=,0.0061, cr=,0.0330,  1.850705, 
t=,5285123, actvstrat=,mBuy=,-0.124, mSel=,+0.144, b=,0.623, m=,0.023, ca=,0.0105, cr=,0.0324,  1.832645, 
t=,5316212, actvstrat=,mBuy=,-0.124, mSel=,+0.144, b=,0.623, m=,0.023, ca=,0.0105, cr=,0.0324,  1.821310, 
t=,5347301, actvstrat=,mBuy=,-0.119, mSel=,+0.137, b=,0.596, m=,0.000, ca=,0.0162, cr=,0.0351,  1.893599, 
t=,5378389, actvstrat=,mBuy=,-0.150, mSel=,+0.168, b=,0.586, m=,0.026, ca=,0.0162, cr=,0.0356,  1.801826, 
t=,5409477, actvstrat=,mBuy=,-0.117, mSel=,+0.147, b=,0.586, m=,0.000, ca=,0.0155, cr=,0.0349,  1.870478, 
t=,5440566, actvstrat=,mBuy=,-0.117, mSel=,+0.147, b=,0.586, m=,0.000, ca=,0.0155, cr=,0.0349,  1.823001, 
t=,5471655, actvstrat=,mBuy=,-0.108, mSel=,+0.160, b=,0.571, m=,0.004, ca=,0.0148, cr=,0.0343,  1.826150, 
t=,5502743, actvstrat=,mBuy=,-0.120, mSel=,+0.155, b=,0.561, m=,0.002, ca=,0.0187, cr=,0.0328,  1.824694, 
t=,5533832, actvstrat=,mBuy=,-0.112, mSel=,+0.166, b=,0.586, m=,0.000, ca=,0.0170, cr=,0.0301,  1.861862, 
t=,5564921, actvstrat=,mBuy=,-0.088, mSel=,+0.168, b=,0.594, m=,0.005, ca=,0.0172, cr=,0.0322,  1.898821, 
t=,5596009, actvstrat=,mBuy=,-0.137, mSel=,+0.164, b=,0.581, m=,0.000, ca=,0.0181, cr=,0.0370,  1.843206, 
t=,5627098, actvstrat=,mBuy=,-0.110, mSel=,+0.141, b=,0.604, m=,0.005, ca=,0.0177, cr=,0.0392,  1.890100, 
t=,5658187, actvstrat=,mBuy=,-0.133, mSel=,+0.129, b=,0.597, m=,0.000, ca=,0.0162, cr=,0.0363,  1.874686, 
t=,5689275, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.794409, 
t=,5720364, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.891453, 
t=,5751453, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.849450, 
t=,5782541, actvstrat=,mBuy=,-0.161, mSel=,+0.134, b=,0.590, m=,0.005, ca=,0.0171, cr=,0.0348,  1.820780, 
