t=,29133, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.027, ca=,0.0254, cr=,0.0290,  0.431203, 
t=,990518, actvstrat=,mBuy=,-0.297, mSel=,+0.198, b=,0.457, m=,0.000, ca=,0.0376, cr=,0.0354,  1.011547, 
t=,1019656, actvstrat=,mBuy=,-0.313, mSel=,+0.197, b=,0.394, m=,0.022, ca=,0.0414, cr=,0.0365,  1.035431, 
t=,1048790, actvstrat=,mBuy=,-0.294, mSel=,+0.211, b=,0.388, m=,0.025, ca=,0.0419, cr=,0.0396,  0.989364, 
t=,1077922, actvstrat=,mBuy=,-0.315, mSel=,+0.212, b=,0.423, m=,0.036, ca=,0.0440, cr=,0.0370,  0.965614, 
t=,1107055, actvstrat=,mBuy=,-0.323, mSel=,+0.163, b=,0.468, m=,0.000, ca=,0.0467, cr=,0.0401,  0.988744, 
t=,1136187, actvstrat=,mBuy=,-0.323, mSel=,+0.200, b=,0.437, m=,0.007, ca=,0.0465, cr=,0.0378,  1.009049, 
t=,1165320, actvstrat=,mBuy=,-0.304, mSel=,+0.191, b=,0.475, m=,0.003, ca=,0.0453, cr=,0.0373,  1.021870, 
t=,1194454, actvstrat=,mBuy=,-0.302, mSel=,+0.189, b=,0.488, m=,0.043, ca=,0.0442, cr=,0.0416,  1.046463, 
t=,1223586, actvstrat=,mBuy=,-0.307, mSel=,+0.228, b=,0.490, m=,0.028, ca=,0.0438, cr=,0.0442,  1.049233, 
t=,1252718, actvstrat=,mBuy=,-0.275, mSel=,+0.246, b=,0.488, m=,0.001, ca=,0.0403, cr=,0.0419,  1.040127, 
t=,1281851, actvstrat=,mBuy=,-0.271, mSel=,+0.215, b=,0.465, m=,0.000, ca=,0.0422, cr=,0.0398,  1.070486, 
t=,1310983, actvstrat=,mBuy=,-0.292, mSel=,+0.253, b=,0.445, m=,0.029, ca=,0.0406, cr=,0.0386,  1.047226, 
t=,1340116, actvstrat=,mBuy=,-0.269, mSel=,+0.249, b=,0.469, m=,0.045, ca=,0.0443, cr=,0.0388,  1.027006, 
t=,1369249, actvstrat=,mBuy=,-0.280, mSel=,+0.234, b=,0.458, m=,0.018, ca=,0.0469, cr=,0.0400,  1.016140, 
t=,1398381, actvstrat=,mBuy=,-0.279, mSel=,+0.252, b=,0.439, m=,0.008, ca=,0.0470, cr=,0.0446,  1.015060, 
t=,1427513, actvstrat=,mBuy=,-0.343, mSel=,+0.234, b=,0.433, m=,0.000, ca=,0.0470, cr=,0.0443,  1.028631, 
t=,1456646, actvstrat=,mBuy=,-0.356, mSel=,+0.240, b=,0.414, m=,0.026, ca=,0.0481, cr=,0.0429,  1.043172, 
t=,1485778, actvstrat=,mBuy=,-0.373, mSel=,+0.240, b=,0.465, m=,0.028, ca=,0.0486, cr=,0.0406,  1.005421, 
t=,1514911, actvstrat=,mBuy=,-0.412, mSel=,+0.221, b=,0.483, m=,0.039, ca=,0.0509, cr=,0.0425,  0.977763, 
t=,1544043, actvstrat=,mBuy=,-0.452, mSel=,+0.184, b=,0.466, m=,0.051, ca=,0.0490, cr=,0.0404,  1.034921, 
t=,1573176, actvstrat=,mBuy=,-0.442, mSel=,+0.141, b=,0.443, m=,0.021, ca=,0.0477, cr=,0.0390,  1.012674, 
t=,1602308, actvstrat=,mBuy=,-0.417, mSel=,+0.141, b=,0.453, m=,0.065, ca=,0.0482, cr=,0.0404,  1.020920, 
t=,1631440, actvstrat=,mBuy=,-0.390, mSel=,+0.166, b=,0.476, m=,0.058, ca=,0.0482, cr=,0.0439,  1.010347, 
t=,1660573, actvstrat=,mBuy=,-0.415, mSel=,+0.157, b=,0.486, m=,0.094, ca=,0.0430, cr=,0.0489,  0.975908, 
t=,1689706, actvstrat=,mBuy=,-0.359, mSel=,+0.197, b=,0.480, m=,0.080, ca=,0.0433, cr=,0.0464,  1.009204, 
t=,1718839, actvstrat=,mBuy=,-0.358, mSel=,+0.215, b=,0.476, m=,0.100, ca=,0.0413, cr=,0.0437,  1.006029, 
t=,1747971, actvstrat=,mBuy=,-0.405, mSel=,+0.233, b=,0.534, m=,0.110, ca=,0.0353, cr=,0.0497,  1.020230, 
t=,1777105, actvstrat=,mBuy=,-0.373, mSel=,+0.254, b=,0.501, m=,0.040, ca=,0.0339, cr=,0.0530,  1.015062, 
t=,1806237, actvstrat=,mBuy=,-0.335, mSel=,+0.262, b=,0.488, m=,0.017, ca=,0.0306, cr=,0.0499,  1.083661, 
t=,1835370, actvstrat=,mBuy=,-0.072, mSel=,+0.015, b=,0.001, m=,0.032, ca=,0.0210, cr=,0.0320,  1.255089, 
t=,1864502, actvstrat=,mBuy=,-0.072, mSel=,+0.015, b=,0.001, m=,0.032, ca=,0.0210, cr=,0.0320,  1.336209, 
t=,1893635, actvstrat=,mBuy=,-0.029, mSel=,+0.014, b=,0.000, m=,0.055, ca=,0.0168, cr=,0.0317,  0.541748, 
t=,1922768, actvstrat=,mBuy=,-0.029, mSel=,+0.014, b=,0.000, m=,0.055, ca=,0.0168, cr=,0.0317,  0.598695, 
t=,1951900, actvstrat=,mBuy=,-0.029, mSel=,+0.014, b=,0.000, m=,0.055, ca=,0.0168, cr=,0.0317,  0.430614, 
t=,1981033, actvstrat=,mBuy=,-0.045, mSel=,+0.002, b=,0.041, m=,0.095, ca=,0.0178, cr=,0.0335,  0.542853, 
t=,2010165, actvstrat=,mBuy=,-0.039, mSel=,+0.005, b=,0.000, m=,0.119, ca=,0.0167, cr=,0.0309,  0.687636, 
t=,2039297, actvstrat=,mBuy=,-0.038, mSel=,+0.022, b=,0.001, m=,0.072, ca=,0.0186, cr=,0.0308,  1.113382, 
t=,2068430, actvstrat=,mBuy=,-0.038, mSel=,+0.022, b=,0.001, m=,0.072, ca=,0.0186, cr=,0.0308,  1.170384, 
t=,2097562, actvstrat=,mBuy=,-0.038, mSel=,+0.022, b=,0.001, m=,0.072, ca=,0.0186, cr=,0.0308,  1.353033, 
t=,2126696, actvstrat=,mBuy=,-0.038, mSel=,+0.022, b=,0.001, m=,0.072, ca=,0.0186, cr=,0.0308,  1.335421, 
t=,2155829, actvstrat=,mBuy=,-0.038, mSel=,+0.022, b=,0.001, m=,0.072, ca=,0.0186, cr=,0.0308,  1.386945, 
t=,2184961, actvstrat=,mBuy=,-0.025, mSel=,+0.033, b=,0.000, m=,0.065, ca=,0.0206, cr=,0.0291,  1.311275, 
t=,2214094, actvstrat=,mBuy=,-0.036, mSel=,+0.030, b=,0.000, m=,0.081, ca=,0.0186, cr=,0.0292,  0.435774, 
t=,2243227, actvstrat=,mBuy=,-0.038, mSel=,+0.008, b=,0.043, m=,0.063, ca=,0.0145, cr=,0.0277,  0.512011, 
t=,2272360, actvstrat=,mBuy=,-0.082, mSel=,+0.007, b=,0.053, m=,0.071, ca=,0.0118, cr=,0.0323,  0.576055, 
t=,2301494, actvstrat=,mBuy=,-0.118, mSel=,+0.049, b=,0.079, m=,0.100, ca=,0.0131, cr=,0.0318,  0.719951, 
t=,2330627, actvstrat=,mBuy=,-0.120, mSel=,+0.049, b=,0.106, m=,0.080, ca=,0.0099, cr=,0.0340,  0.704814, 
t=,2359759, actvstrat=,mBuy=,-0.084, mSel=,+0.053, b=,0.106, m=,0.090, ca=,0.0101, cr=,0.0331,  0.713063, 
t=,2388892, actvstrat=,mBuy=,-0.051, mSel=,+0.026, b=,0.129, m=,0.074, ca=,0.0102, cr=,0.0336,  0.708061, 
t=,2418025, actvstrat=,mBuy=,-0.028, mSel=,+0.014, b=,0.138, m=,0.076, ca=,0.0030, cr=,0.0343,  0.751133, 
t=,2447158, actvstrat=,mBuy=,-0.006, mSel=,+0.000, b=,0.186, m=,0.062, ca=,0.0079, cr=,0.0377,  0.773643, 
t=,2476291, actvstrat=,mBuy=,-0.017, mSel=,+0.021, b=,0.197, m=,0.088, ca=,0.0045, cr=,0.0395,  0.799120, 
t=,2505423, actvstrat=,mBuy=,-0.015, mSel=,+0.040, b=,0.203, m=,0.049, ca=,0.0000, cr=,0.0404,  0.844881, 
t=,2534558, actvstrat=,mBuy=,-0.038, mSel=,+0.026, b=,0.214, m=,0.000, ca=,0.0003, cr=,0.0361,  0.847833, 
t=,2563691, actvstrat=,mBuy=,-0.053, mSel=,+0.082, b=,0.249, m=,0.028, ca=,0.0000, cr=,0.0369,  0.904360, 
t=,2592824, actvstrat=,mBuy=,-0.053, mSel=,+0.082, b=,0.249, m=,0.028, ca=,0.0000, cr=,0.0369,  0.848317, 
t=,2621958, actvstrat=,mBuy=,-0.014, mSel=,+0.093, b=,0.304, m=,0.007, ca=,0.0039, cr=,0.0391,  0.957857, 
t=,2651090, actvstrat=,mBuy=,-0.014, mSel=,+0.093, b=,0.304, m=,0.007, ca=,0.0039, cr=,0.0391,  0.972665, 
t=,2680223, actvstrat=,mBuy=,+0.000, mSel=,+0.088, b=,0.275, m=,0.024, ca=,0.0071, cr=,0.0427,  0.913991, 
t=,2709355, actvstrat=,mBuy=,-0.028, mSel=,+0.120, b=,0.306, m=,0.000, ca=,0.0046, cr=,0.0439,  0.978417, 
t=,2738489, actvstrat=,mBuy=,-0.018, mSel=,+0.093, b=,0.327, m=,0.035, ca=,0.0061, cr=,0.0453,  1.025306, 
t=,2767621, actvstrat=,mBuy=,-0.022, mSel=,+0.081, b=,0.343, m=,0.026, ca=,0.0031, cr=,0.0412,  0.975429, 
t=,2796754, actvstrat=,mBuy=,+0.000, mSel=,+0.097, b=,0.375, m=,0.002, ca=,0.0023, cr=,0.0399,  0.938129, 
t=,2825887, actvstrat=,mBuy=,+0.000, mSel=,+0.097, b=,0.375, m=,0.002, ca=,0.0023, cr=,0.0399,  0.992953, 
t=,2855020, actvstrat=,mBuy=,-0.014, mSel=,+0.062, b=,0.398, m=,0.024, ca=,0.0068, cr=,0.0367,  0.993133, 
t=,2884153, actvstrat=,mBuy=,+0.000, mSel=,+0.070, b=,0.405, m=,0.009, ca=,0.0114, cr=,0.0370,  1.015712, 
t=,2913286, actvstrat=,mBuy=,-0.023, mSel=,+0.108, b=,0.401, m=,0.017, ca=,0.0098, cr=,0.0386,  1.014207, 
t=,2942419, actvstrat=,mBuy=,+0.000, mSel=,+0.125, b=,0.382, m=,0.031, ca=,0.0121, cr=,0.0392,  0.957830, 
t=,2971553, actvstrat=,mBuy=,+0.000, mSel=,+0.125, b=,0.382, m=,0.031, ca=,0.0121, cr=,0.0392,  0.972885, 
t=,3000690, actvstrat=,mBuy=,+0.000, mSel=,+0.125, b=,0.382, m=,0.031, ca=,0.0121, cr=,0.0392,  0.990822, 
t=,3029823, actvstrat=,mBuy=,+0.000, mSel=,+0.125, b=,0.382, m=,0.031, ca=,0.0121, cr=,0.0392,  0.986563, 
t=,3058957, actvstrat=,mBuy=,-0.028, mSel=,+0.139, b=,0.380, m=,0.029, ca=,0.0099, cr=,0.0376,  0.946402, 
t=,3088090, actvstrat=,mBuy=,-0.050, mSel=,+0.122, b=,0.352, m=,0.000, ca=,0.0125, cr=,0.0421,  1.019899, 
t=,3117223, actvstrat=,mBuy=,-0.065, mSel=,+0.159, b=,0.379, m=,0.020, ca=,0.0113, cr=,0.0434,  1.023180, 
t=,3146355, actvstrat=,mBuy=,-0.024, mSel=,+0.182, b=,0.386, m=,0.000, ca=,0.0079, cr=,0.0452,  1.072177, 
t=,3175492, actvstrat=,mBuy=,-0.024, mSel=,+0.182, b=,0.386, m=,0.000, ca=,0.0079, cr=,0.0452,  1.001600, 
t=,3204626, actvstrat=,mBuy=,-0.040, mSel=,+0.188, b=,0.391, m=,0.003, ca=,0.0069, cr=,0.0470,  1.006197, 
t=,3233759, actvstrat=,mBuy=,-0.014, mSel=,+0.182, b=,0.388, m=,0.016, ca=,0.0047, cr=,0.0443,  0.966295, 
t=,3262891, actvstrat=,mBuy=,-0.036, mSel=,+0.132, b=,0.443, m=,0.029, ca=,0.0083, cr=,0.0441,  1.072686, 
t=,3292024, actvstrat=,mBuy=,-0.036, mSel=,+0.132, b=,0.443, m=,0.029, ca=,0.0083, cr=,0.0441,  1.079653, 
t=,3321157, actvstrat=,mBuy=,-0.059, mSel=,+0.129, b=,0.435, m=,0.046, ca=,0.0089, cr=,0.0461,  1.036887, 
t=,3350290, actvstrat=,mBuy=,-0.083, mSel=,+0.127, b=,0.428, m=,0.014, ca=,0.0093, cr=,0.0434,  1.054772, 
t=,3379423, actvstrat=,mBuy=,-0.077, mSel=,+0.123, b=,0.415, m=,0.005, ca=,0.0093, cr=,0.0467,  1.033885, 
t=,3408556, actvstrat=,mBuy=,-0.093, mSel=,+0.115, b=,0.445, m=,0.000, ca=,0.0063, cr=,0.0455,  1.012312, 
t=,3437689, actvstrat=,mBuy=,-0.093, mSel=,+0.115, b=,0.445, m=,0.000, ca=,0.0063, cr=,0.0455,  1.052176, 
t=,3466822, actvstrat=,mBuy=,-0.097, mSel=,+0.087, b=,0.482, m=,0.024, ca=,0.0022, cr=,0.0488,  1.075529, 
t=,3495954, actvstrat=,mBuy=,-0.088, mSel=,+0.099, b=,0.482, m=,0.000, ca=,0.0000, cr=,0.0550,  1.038269, 
t=,3525088, actvstrat=,mBuy=,-0.078, mSel=,+0.112, b=,0.463, m=,0.023, ca=,0.0013, cr=,0.0534,  1.014404, 
t=,3554221, actvstrat=,mBuy=,-0.085, mSel=,+0.105, b=,0.450, m=,0.089, ca=,0.0011, cr=,0.0540,  1.032161, 
t=,3583353, actvstrat=,mBuy=,-0.097, mSel=,+0.078, b=,0.444, m=,0.063, ca=,0.0017, cr=,0.0527,  1.021267, 
t=,3612487, actvstrat=,mBuy=,-0.091, mSel=,+0.102, b=,0.444, m=,0.048, ca=,0.0027, cr=,0.0454,  1.051871, 
t=,3641620, actvstrat=,mBuy=,-0.064, mSel=,+0.126, b=,0.401, m=,0.000, ca=,0.0000, cr=,0.0449,  1.000824, 
t=,3670752, actvstrat=,mBuy=,-0.064, mSel=,+0.126, b=,0.401, m=,0.000, ca=,0.0000, cr=,0.0449,  1.013417, 
t=,3699885, actvstrat=,mBuy=,-0.052, mSel=,+0.114, b=,0.467, m=,0.001, ca=,0.0001, cr=,0.0461,  1.052704, 
t=,3729018, actvstrat=,mBuy=,-0.049, mSel=,+0.096, b=,0.476, m=,0.018, ca=,0.0000, cr=,0.0455,  1.054672, 
t=,3758151, actvstrat=,mBuy=,-0.049, mSel=,+0.096, b=,0.476, m=,0.018, ca=,0.0000, cr=,0.0455,  1.050304, 
t=,3787284, actvstrat=,mBuy=,-0.067, mSel=,+0.118, b=,0.456, m=,0.000, ca=,0.0041, cr=,0.0417,  1.080803, 
t=,3816417, actvstrat=,mBuy=,-0.060, mSel=,+0.136, b=,0.433, m=,0.017, ca=,0.0049, cr=,0.0468,  1.041843, 
t=,3845550, actvstrat=,mBuy=,-0.082, mSel=,+0.174, b=,0.459, m=,0.000, ca=,0.0046, cr=,0.0448,  0.999959, 
t=,3874682, actvstrat=,mBuy=,-0.070, mSel=,+0.165, b=,0.474, m=,0.033, ca=,0.0034, cr=,0.0430,  1.015985, 
t=,3903815, actvstrat=,mBuy=,-0.070, mSel=,+0.165, b=,0.474, m=,0.033, ca=,0.0034, cr=,0.0430,  1.007012, 
t=,3932948, actvstrat=,mBuy=,-0.040, mSel=,+0.148, b=,0.471, m=,0.028, ca=,0.0000, cr=,0.0385,  1.005699, 
t=,3962081, actvstrat=,mBuy=,-0.113, mSel=,+0.150, b=,0.452, m=,0.045, ca=,0.0001, cr=,0.0355,  1.031533, 
t=,3991214, actvstrat=,mBuy=,-0.148, mSel=,+0.094, b=,0.507, m=,0.008, ca=,0.0000, cr=,0.0378,  1.029496, 
t=,4020347, actvstrat=,mBuy=,-0.148, mSel=,+0.094, b=,0.507, m=,0.008, ca=,0.0000, cr=,0.0378,  1.082818, 
t=,4049480, actvstrat=,mBuy=,-0.158, mSel=,+0.086, b=,0.488, m=,0.038, ca=,0.0003, cr=,0.0385,  1.036296, 
t=,4078612, actvstrat=,mBuy=,-0.201, mSel=,+0.055, b=,0.480, m=,0.000, ca=,0.0000, cr=,0.0357,  1.063555, 
t=,4107746, actvstrat=,mBuy=,-0.194, mSel=,+0.064, b=,0.489, m=,0.003, ca=,0.0031, cr=,0.0347,  1.099280, 
t=,4136879, actvstrat=,mBuy=,-0.156, mSel=,+0.053, b=,0.505, m=,0.015, ca=,0.0018, cr=,0.0365,  1.044699, 
t=,4166012, actvstrat=,mBuy=,-0.111, mSel=,+0.073, b=,0.518, m=,0.026, ca=,0.0027, cr=,0.0372,  1.047252, 
t=,4195144, actvstrat=,mBuy=,-0.111, mSel=,+0.052, b=,0.543, m=,0.011, ca=,0.0042, cr=,0.0385,  1.042037, 
t=,4224277, actvstrat=,mBuy=,-0.113, mSel=,+0.044, b=,0.548, m=,0.043, ca=,0.0035, cr=,0.0390,  1.094271, 
t=,4253410, actvstrat=,mBuy=,-0.155, mSel=,+0.037, b=,0.563, m=,0.066, ca=,0.0035, cr=,0.0411,  1.053354, 
t=,4282543, actvstrat=,mBuy=,-0.130, mSel=,+0.041, b=,0.610, m=,0.020, ca=,0.0043, cr=,0.0404,  1.070308, 
t=,4311677, actvstrat=,mBuy=,-0.146, mSel=,+0.055, b=,0.595, m=,0.012, ca=,0.0050, cr=,0.0413,  1.072902, 
t=,4340810, actvstrat=,mBuy=,-0.132, mSel=,+0.037, b=,0.573, m=,0.018, ca=,0.0057, cr=,0.0414,  1.035142, 
t=,4369942, actvstrat=,mBuy=,-0.129, mSel=,+0.065, b=,0.602, m=,0.000, ca=,0.0038, cr=,0.0395,  1.101162, 
t=,4399075, actvstrat=,mBuy=,-0.108, mSel=,+0.076, b=,0.629, m=,0.014, ca=,0.0077, cr=,0.0337,  1.135426, 
t=,4428207, actvstrat=,mBuy=,-0.101, mSel=,+0.081, b=,0.629, m=,0.022, ca=,0.0076, cr=,0.0347,  1.083791, 
t=,4457340, actvstrat=,mBuy=,-0.097, mSel=,+0.104, b=,0.653, m=,0.004, ca=,0.0060, cr=,0.0349,  1.082017, 
t=,4486473, actvstrat=,mBuy=,-0.097, mSel=,+0.104, b=,0.653, m=,0.004, ca=,0.0060, cr=,0.0349,  1.138239, 
t=,4515606, actvstrat=,mBuy=,-0.097, mSel=,+0.104, b=,0.653, m=,0.004, ca=,0.0060, cr=,0.0349,  1.110424, 
t=,4544739, actvstrat=,mBuy=,-0.097, mSel=,+0.104, b=,0.653, m=,0.004, ca=,0.0060, cr=,0.0349,  1.120842, 
t=,4573871, actvstrat=,mBuy=,-0.111, mSel=,+0.133, b=,0.649, m=,0.007, ca=,0.0087, cr=,0.0320,  1.094072, 
t=,4603004, actvstrat=,mBuy=,-0.091, mSel=,+0.150, b=,0.650, m=,0.008, ca=,0.0022, cr=,0.0307,  1.142594, 
t=,4632136, actvstrat=,mBuy=,-0.114, mSel=,+0.191, b=,0.669, m=,0.010, ca=,0.0000, cr=,0.0332,  1.103249, 
t=,4661269, actvstrat=,mBuy=,-0.075, mSel=,+0.140, b=,0.657, m=,0.004, ca=,0.0018, cr=,0.0373,  1.078505, 
t=,4690401, actvstrat=,mBuy=,-0.058, mSel=,+0.148, b=,0.671, m=,0.000, ca=,0.0051, cr=,0.0378,  1.097563, 
t=,4719535, actvstrat=,mBuy=,-0.042, mSel=,+0.145, b=,0.676, m=,0.001, ca=,0.0097, cr=,0.0378,  1.111295, 
t=,4748667, actvstrat=,mBuy=,-0.035, mSel=,+0.142, b=,0.682, m=,0.006, ca=,0.0112, cr=,0.0421,  1.132151, 
t=,4777800, actvstrat=,mBuy=,+0.000, mSel=,+0.175, b=,0.686, m=,0.027, ca=,0.0106, cr=,0.0410,  1.100202, 
t=,4806932, actvstrat=,mBuy=,-0.016, mSel=,+0.198, b=,0.691, m=,0.000, ca=,0.0122, cr=,0.0468,  1.092593, 
t=,4836065, actvstrat=,mBuy=,-0.016, mSel=,+0.198, b=,0.691, m=,0.000, ca=,0.0122, cr=,0.0468,  1.134186, 
t=,4865197, actvstrat=,mBuy=,-0.088, mSel=,+0.213, b=,0.681, m=,0.003, ca=,0.0150, cr=,0.0420,  1.112035, 
t=,4894330, actvstrat=,mBuy=,-0.158, mSel=,+0.207, b=,0.643, m=,0.004, ca=,0.0165, cr=,0.0439,  1.077561, 
t=,4923463, actvstrat=,mBuy=,-0.146, mSel=,+0.238, b=,0.638, m=,0.000, ca=,0.0131, cr=,0.0385,  1.120071, 
t=,4952596, actvstrat=,mBuy=,-0.146, mSel=,+0.238, b=,0.638, m=,0.000, ca=,0.0131, cr=,0.0385,  1.081972, 
t=,4981730, actvstrat=,mBuy=,-0.134, mSel=,+0.246, b=,0.641, m=,0.002, ca=,0.0128, cr=,0.0357,  1.085919, 
t=,5010862, actvstrat=,mBuy=,-0.095, mSel=,+0.270, b=,0.628, m=,0.000, ca=,0.0064, cr=,0.0324,  1.098470, 
t=,5039995, actvstrat=,mBuy=,-0.062, mSel=,+0.280, b=,0.677, m=,0.008, ca=,0.0062, cr=,0.0333,  1.078683, 
t=,5069127, actvstrat=,mBuy=,-0.055, mSel=,+0.289, b=,0.672, m=,0.041, ca=,0.0078, cr=,0.0326,  1.073316, 
t=,5098260, actvstrat=,mBuy=,-0.015, mSel=,+0.285, b=,0.691, m=,0.066, ca=,0.0084, cr=,0.0342,  1.079978, 
t=,5127393, actvstrat=,mBuy=,-0.050, mSel=,+0.272, b=,0.681, m=,0.059, ca=,0.0067, cr=,0.0355,  1.077760, 
t=,5156527, actvstrat=,mBuy=,-0.034, mSel=,+0.306, b=,0.691, m=,0.048, ca=,0.0077, cr=,0.0309,  1.074564, 
t=,5185660, actvstrat=,mBuy=,-0.022, mSel=,+0.310, b=,0.671, m=,0.058, ca=,0.0040, cr=,0.0299,  1.101699, 
t=,5214793, actvstrat=,mBuy=,-0.031, mSel=,+0.297, b=,0.681, m=,0.037, ca=,0.0069, cr=,0.0266,  1.097653, 
t=,5243926, actvstrat=,mBuy=,-0.041, mSel=,+0.305, b=,0.656, m=,0.014, ca=,0.0056, cr=,0.0268,  1.110089, 
t=,5273059, actvstrat=,mBuy=,-0.001, mSel=,+0.350, b=,0.610, m=,0.000, ca=,0.0079, cr=,0.0258,  1.074066, 
t=,5302192, actvstrat=,mBuy=,-0.025, mSel=,+0.356, b=,0.590, m=,0.002, ca=,0.0044, cr=,0.0267,  1.100426, 
t=,5331324, actvstrat=,mBuy=,-0.002, mSel=,+0.358, b=,0.586, m=,0.029, ca=,0.0029, cr=,0.0290,  1.071362, 
t=,5360457, actvstrat=,mBuy=,-0.014, mSel=,+0.383, b=,0.612, m=,0.025, ca=,0.0000, cr=,0.0261,  1.100764, 
t=,5389590, actvstrat=,mBuy=,-0.014, mSel=,+0.383, b=,0.612, m=,0.025, ca=,0.0000, cr=,0.0261,  1.087182, 
t=,5418723, actvstrat=,mBuy=,+0.000, mSel=,+0.335, b=,0.635, m=,0.004, ca=,0.0011, cr=,0.0234,  1.119073, 
