t=,41428, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.068, ca=,0.0498, cr=,0.0474,  0.671480, 
t=,1160006, actvstrat=,mBuy=,-0.036, mSel=,+0.054, b=,0.503, m=,0.026, ca=,0.0589, cr=,0.0506,  1.276645, 
t=,1201434, actvstrat=,mBuy=,+0.000, mSel=,+0.078, b=,0.545, m=,0.026, ca=,0.0624, cr=,0.0487,  1.275649, 
t=,1242863, actvstrat=,mBuy=,-0.002, mSel=,+0.058, b=,0.578, m=,0.047, ca=,0.0605, cr=,0.0442,  1.293522, 
t=,1284291, actvstrat=,mBuy=,-0.030, mSel=,+0.020, b=,0.568, m=,0.023, ca=,0.0568, cr=,0.0452,  1.285267, 
t=,1325720, actvstrat=,mBuy=,-0.049, mSel=,+0.042, b=,0.579, m=,0.000, ca=,0.0573, cr=,0.0420,  1.331101, 
t=,1367150, actvstrat=,mBuy=,-0.113, mSel=,+0.053, b=,0.599, m=,0.005, ca=,0.0558, cr=,0.0433,  1.297905, 
t=,1408579, actvstrat=,mBuy=,-0.122, mSel=,+0.000, b=,0.587, m=,0.019, ca=,0.0580, cr=,0.0439,  1.339739, 
t=,1450007, actvstrat=,mBuy=,-0.139, mSel=,+0.059, b=,0.610, m=,0.000, ca=,0.0628, cr=,0.0424,  1.311830, 
t=,1491435, actvstrat=,mBuy=,-0.135, mSel=,+0.032, b=,0.652, m=,0.022, ca=,0.0638, cr=,0.0395,  1.360904, 
t=,1532864, actvstrat=,mBuy=,-0.113, mSel=,+0.037, b=,0.627, m=,0.050, ca=,0.0635, cr=,0.0396,  1.325905, 
t=,1574292, actvstrat=,mBuy=,-0.128, mSel=,+0.069, b=,0.628, m=,0.031, ca=,0.0660, cr=,0.0383,  1.310391, 
t=,1615721, actvstrat=,mBuy=,-0.120, mSel=,+0.059, b=,0.617, m=,0.074, ca=,0.0662, cr=,0.0384,  1.334203, 
t=,1657150, actvstrat=,mBuy=,-0.131, mSel=,+0.087, b=,0.661, m=,0.063, ca=,0.0655, cr=,0.0388,  1.327038, 
t=,1698578, actvstrat=,mBuy=,-0.114, mSel=,+0.054, b=,0.652, m=,0.081, ca=,0.0653, cr=,0.0378,  1.297245, 
t=,1740007, actvstrat=,mBuy=,-0.091, mSel=,+0.065, b=,0.682, m=,0.029, ca=,0.0633, cr=,0.0361,  1.305747, 
t=,1781435, actvstrat=,mBuy=,-0.083, mSel=,+0.031, b=,0.713, m=,0.035, ca=,0.0655, cr=,0.0331,  1.356258, 
t=,1822864, actvstrat=,mBuy=,-0.044, mSel=,+0.052, b=,0.743, m=,0.004, ca=,0.0682, cr=,0.0329,  1.400606, 
t=,1864293, actvstrat=,mBuy=,-0.093, mSel=,+0.090, b=,0.751, m=,0.000, ca=,0.0681, cr=,0.0296,  1.350939, 
t=,1905721, actvstrat=,mBuy=,-0.066, mSel=,+0.057, b=,0.768, m=,0.023, ca=,0.0656, cr=,0.0311,  1.357108, 
t=,1947149, actvstrat=,mBuy=,-0.058, mSel=,+0.025, b=,0.758, m=,0.004, ca=,0.0688, cr=,0.0276,  1.338649, 
t=,1988578, actvstrat=,mBuy=,-0.022, mSel=,+0.014, b=,0.740, m=,0.000, ca=,0.0668, cr=,0.0296,  1.379294, 
t=,2030006, actvstrat=,mBuy=,-0.022, mSel=,+0.014, b=,0.740, m=,0.000, ca=,0.0668, cr=,0.0296,  1.342416, 
t=,2071436, actvstrat=,mBuy=,-0.022, mSel=,+0.014, b=,0.740, m=,0.000, ca=,0.0668, cr=,0.0296,  1.357612, 
t=,2112865, actvstrat=,mBuy=,-0.054, mSel=,+0.017, b=,0.762, m=,0.020, ca=,0.0679, cr=,0.0304,  1.356067, 
t=,2154294, actvstrat=,mBuy=,-0.021, mSel=,+0.037, b=,0.724, m=,0.033, ca=,0.0698, cr=,0.0301,  1.373135, 
t=,2195723, actvstrat=,mBuy=,-0.021, mSel=,+0.037, b=,0.724, m=,0.033, ca=,0.0698, cr=,0.0301,  1.331981, 
t=,2237152, actvstrat=,mBuy=,+0.000, mSel=,+0.046, b=,0.723, m=,0.000, ca=,0.0691, cr=,0.0274,  1.345773, 
t=,2278587, actvstrat=,mBuy=,+0.000, mSel=,+0.046, b=,0.723, m=,0.000, ca=,0.0691, cr=,0.0274,  1.361038, 
t=,2320015, actvstrat=,mBuy=,-0.003, mSel=,+0.051, b=,0.725, m=,0.027, ca=,0.0712, cr=,0.0277,  1.346994, 
t=,2361444, actvstrat=,mBuy=,-0.003, mSel=,+0.051, b=,0.725, m=,0.027, ca=,0.0712, cr=,0.0277,  1.420478, 
t=,2402873, actvstrat=,mBuy=,-0.035, mSel=,+0.016, b=,0.757, m=,0.031, ca=,0.0693, cr=,0.0241,  1.337651, 
t=,2444302, actvstrat=,mBuy=,-0.056, mSel=,+0.029, b=,0.730, m=,0.046, ca=,0.0697, cr=,0.0233,  1.328427, 
t=,2485730, actvstrat=,mBuy=,-0.032, mSel=,+0.042, b=,0.730, m=,0.062, ca=,0.0701, cr=,0.0236,  1.313945, 
t=,2527159, actvstrat=,mBuy=,-0.032, mSel=,+0.042, b=,0.730, m=,0.062, ca=,0.0701, cr=,0.0236,  1.290157, 
t=,2568588, actvstrat=,mBuy=,-0.001, mSel=,+0.000, b=,0.690, m=,0.034, ca=,0.0694, cr=,0.0234,  1.300084, 
t=,2610017, actvstrat=,mBuy=,+0.000, mSel=,+0.021, b=,0.742, m=,0.061, ca=,0.0681, cr=,0.0205,  1.325850, 
t=,2651447, actvstrat=,mBuy=,-0.017, mSel=,+0.005, b=,0.746, m=,0.034, ca=,0.0695, cr=,0.0154,  1.317597, 
t=,2692875, actvstrat=,mBuy=,+0.000, mSel=,+0.000, b=,0.691, m=,0.058, ca=,0.0722, cr=,0.0159,  1.304203, 
t=,2734303, actvstrat=,mBuy=,-0.043, mSel=,+0.018, b=,0.696, m=,0.055, ca=,0.0734, cr=,0.0176,  1.316049, 
t=,2775732, actvstrat=,mBuy=,-0.043, mSel=,+0.018, b=,0.696, m=,0.055, ca=,0.0734, cr=,0.0176,  1.298518, 
t=,2817160, actvstrat=,mBuy=,-0.048, mSel=,+0.022, b=,0.704, m=,0.041, ca=,0.0747, cr=,0.0155,  1.329284, 
t=,2858589, actvstrat=,mBuy=,-0.013, mSel=,+0.047, b=,0.692, m=,0.027, ca=,0.0747, cr=,0.0164,  1.298105, 
t=,2900018, actvstrat=,mBuy=,-0.042, mSel=,+0.025, b=,0.707, m=,0.018, ca=,0.0770, cr=,0.0212,  1.336772, 
t=,2941447, actvstrat=,mBuy=,-0.061, mSel=,+0.019, b=,0.711, m=,0.004, ca=,0.0781, cr=,0.0231,  1.312647, 
t=,2982876, actvstrat=,mBuy=,-0.061, mSel=,+0.019, b=,0.711, m=,0.004, ca=,0.0781, cr=,0.0231,  1.335660, 
t=,3024304, actvstrat=,mBuy=,-0.073, mSel=,+0.000, b=,0.678, m=,0.000, ca=,0.0748, cr=,0.0217,  1.346534, 
t=,3065733, actvstrat=,mBuy=,-0.073, mSel=,+0.000, b=,0.678, m=,0.000, ca=,0.0748, cr=,0.0217,  1.358949, 
t=,3107162, actvstrat=,mBuy=,-0.052, mSel=,+0.014, b=,0.655, m=,0.006, ca=,0.0701, cr=,0.0210,  1.305471, 
t=,3148590, actvstrat=,mBuy=,-0.052, mSel=,+0.014, b=,0.655, m=,0.006, ca=,0.0701, cr=,0.0210,  1.330500, 
t=,3190019, actvstrat=,mBuy=,-0.079, mSel=,+0.000, b=,0.706, m=,0.008, ca=,0.0683, cr=,0.0180,  1.380969, 
t=,3231448, actvstrat=,mBuy=,-0.075, mSel=,+0.035, b=,0.706, m=,0.000, ca=,0.0630, cr=,0.0158,  1.352923, 
t=,3272877, actvstrat=,mBuy=,-0.099, mSel=,+0.000, b=,0.715, m=,0.022, ca=,0.0626, cr=,0.0184,  1.334661, 
t=,3314307, actvstrat=,mBuy=,-0.118, mSel=,+0.009, b=,0.690, m=,0.040, ca=,0.0623, cr=,0.0154,  1.269926, 
t=,3355736, actvstrat=,mBuy=,-0.111, mSel=,+0.000, b=,0.686, m=,0.052, ca=,0.0623, cr=,0.0141,  1.279533, 
t=,3397164, actvstrat=,mBuy=,-0.071, mSel=,+0.023, b=,0.734, m=,0.055, ca=,0.0646, cr=,0.0160,  1.320009, 
t=,3438596, actvstrat=,mBuy=,-0.034, mSel=,+0.019, b=,0.745, m=,0.000, ca=,0.0658, cr=,0.0146,  1.361434, 
t=,3480025, actvstrat=,mBuy=,-0.062, mSel=,+0.008, b=,0.757, m=,0.031, ca=,0.0654, cr=,0.0155,  1.377248, 
t=,3521454, actvstrat=,mBuy=,-0.031, mSel=,+0.000, b=,0.756, m=,0.032, ca=,0.0633, cr=,0.0171,  1.331857, 
t=,3562884, actvstrat=,mBuy=,-0.027, mSel=,+0.015, b=,0.779, m=,0.000, ca=,0.0670, cr=,0.0161,  1.339403, 
t=,3604312, actvstrat=,mBuy=,-0.026, mSel=,+0.007, b=,0.788, m=,0.006, ca=,0.0674, cr=,0.0188,  1.404733, 
t=,3645741, actvstrat=,mBuy=,-0.026, mSel=,+0.007, b=,0.788, m=,0.006, ca=,0.0674, cr=,0.0188,  1.347568, 
t=,3687170, actvstrat=,mBuy=,-0.009, mSel=,+0.000, b=,0.809, m=,0.022, ca=,0.0675, cr=,0.0230,  1.387331, 
t=,3728598, actvstrat=,mBuy=,+0.000, mSel=,+0.031, b=,0.835, m=,0.002, ca=,0.0650, cr=,0.0236,  1.400747, 
t=,3770027, actvstrat=,mBuy=,-0.015, mSel=,+0.025, b=,0.803, m=,0.000, ca=,0.0676, cr=,0.0215,  1.359696, 
t=,3811455, actvstrat=,mBuy=,-0.015, mSel=,+0.025, b=,0.803, m=,0.000, ca=,0.0676, cr=,0.0215,  1.395367, 
t=,3852884, actvstrat=,mBuy=,-0.015, mSel=,+0.025, b=,0.803, m=,0.000, ca=,0.0676, cr=,0.0215,  1.359609, 
t=,3894314, actvstrat=,mBuy=,-0.014, mSel=,+0.005, b=,0.792, m=,0.016, ca=,0.0692, cr=,0.0203,  1.321839, 
t=,3935744, actvstrat=,mBuy=,-0.014, mSel=,+0.005, b=,0.792, m=,0.016, ca=,0.0692, cr=,0.0203,  1.385181, 
t=,3977172, actvstrat=,mBuy=,+0.000, mSel=,+0.029, b=,0.745, m=,0.014, ca=,0.0715, cr=,0.0274,  1.346829, 
t=,4018601, actvstrat=,mBuy=,-0.017, mSel=,+0.019, b=,0.761, m=,0.000, ca=,0.0676, cr=,0.0256,  1.346650, 
t=,4060030, actvstrat=,mBuy=,-0.017, mSel=,+0.000, b=,0.725, m=,0.040, ca=,0.0649, cr=,0.0261,  1.356342, 
t=,4101458, actvstrat=,mBuy=,-0.037, mSel=,+0.024, b=,0.760, m=,0.011, ca=,0.0666, cr=,0.0270,  1.372840, 
t=,4142888, actvstrat=,mBuy=,-0.067, mSel=,+0.027, b=,0.780, m=,0.000, ca=,0.0665, cr=,0.0266,  1.353945, 
t=,4184316, actvstrat=,mBuy=,+0.000, mSel=,+0.054, b=,0.784, m=,0.017, ca=,0.0675, cr=,0.0255,  1.377303, 
t=,4225745, actvstrat=,mBuy=,+0.000, mSel=,+0.054, b=,0.784, m=,0.017, ca=,0.0675, cr=,0.0255,  1.338992, 
t=,4267174, actvstrat=,mBuy=,-0.015, mSel=,+0.034, b=,0.807, m=,0.000, ca=,0.0679, cr=,0.0179,  1.386277, 
t=,4308602, actvstrat=,mBuy=,-0.047, mSel=,+0.057, b=,0.810, m=,0.008, ca=,0.0679, cr=,0.0204,  1.400761, 
t=,4350031, actvstrat=,mBuy=,-0.029, mSel=,+0.029, b=,0.793, m=,0.000, ca=,0.0634, cr=,0.0214,  1.378547, 
t=,4391460, actvstrat=,mBuy=,-0.050, mSel=,+0.018, b=,0.804, m=,0.007, ca=,0.0629, cr=,0.0220,  1.345622, 
t=,4432889, actvstrat=,mBuy=,-0.039, mSel=,+0.016, b=,0.787, m=,0.000, ca=,0.0656, cr=,0.0258,  1.394944, 
t=,4474319, actvstrat=,mBuy=,-0.043, mSel=,+0.063, b=,0.828, m=,0.006, ca=,0.0681, cr=,0.0241,  1.390788, 
t=,4515747, actvstrat=,mBuy=,-0.036, mSel=,+0.065, b=,0.828, m=,0.028, ca=,0.0671, cr=,0.0253,  1.322967, 
t=,4557175, actvstrat=,mBuy=,-0.033, mSel=,+0.053, b=,0.826, m=,0.034, ca=,0.0666, cr=,0.0252,  1.381773, 
t=,4598604, actvstrat=,mBuy=,-0.025, mSel=,+0.041, b=,0.806, m=,0.030, ca=,0.0653, cr=,0.0270,  1.400539, 
t=,4640032, actvstrat=,mBuy=,-0.025, mSel=,+0.041, b=,0.806, m=,0.030, ca=,0.0653, cr=,0.0270,  1.359669, 
t=,4681461, actvstrat=,mBuy=,-0.025, mSel=,+0.041, b=,0.806, m=,0.030, ca=,0.0653, cr=,0.0270,  1.341054, 
t=,4722891, actvstrat=,mBuy=,-0.041, mSel=,+0.047, b=,0.773, m=,0.017, ca=,0.0590, cr=,0.0272,  1.356827, 
t=,4764320, actvstrat=,mBuy=,-0.041, mSel=,+0.047, b=,0.773, m=,0.017, ca=,0.0590, cr=,0.0272,  1.349985, 
t=,4805749, actvstrat=,mBuy=,-0.005, mSel=,+0.014, b=,0.812, m=,0.000, ca=,0.0583, cr=,0.0308,  1.374129, 
t=,4847178, actvstrat=,mBuy=,+0.000, mSel=,+0.022, b=,0.841, m=,0.018, ca=,0.0594, cr=,0.0330,  1.400546, 
t=,4888606, actvstrat=,mBuy=,-0.003, mSel=,+0.000, b=,0.849, m=,0.030, ca=,0.0587, cr=,0.0346,  1.395776, 
t=,4930035, actvstrat=,mBuy=,-0.005, mSel=,+0.012, b=,0.813, m=,0.052, ca=,0.0646, cr=,0.0315,  1.344860, 
t=,4971464, actvstrat=,mBuy=,+0.000, mSel=,+0.019, b=,0.818, m=,0.036, ca=,0.0649, cr=,0.0237,  1.376164, 
t=,5012893, actvstrat=,mBuy=,+0.000, mSel=,+0.019, b=,0.818, m=,0.036, ca=,0.0649, cr=,0.0237,  1.356735, 
t=,5054322, actvstrat=,mBuy=,-0.020, mSel=,+0.013, b=,0.830, m=,0.047, ca=,0.0683, cr=,0.0239,  1.381925, 
t=,5095751, actvstrat=,mBuy=,-0.013, mSel=,+0.008, b=,0.844, m=,0.087, ca=,0.0702, cr=,0.0234,  1.344171, 
t=,5137180, actvstrat=,mBuy=,+0.000, mSel=,+0.000, b=,0.833, m=,0.076, ca=,0.0713, cr=,0.0279,  1.323754, 
t=,5178610, actvstrat=,mBuy=,-0.032, mSel=,+0.056, b=,0.860, m=,0.075, ca=,0.0706, cr=,0.0272,  1.377445, 
t=,5220038, actvstrat=,mBuy=,-0.051, mSel=,+0.016, b=,0.864, m=,0.126, ca=,0.0729, cr=,0.0285,  1.379570, 
t=,5261468, actvstrat=,mBuy=,-0.047, mSel=,+0.000, b=,0.860, m=,0.174, ca=,0.0675, cr=,0.0307,  1.296824, 
t=,5302897, actvstrat=,mBuy=,-0.047, mSel=,+0.000, b=,0.860, m=,0.174, ca=,0.0675, cr=,0.0307,  1.325482, 
t=,5344325, actvstrat=,mBuy=,-0.067, mSel=,+0.012, b=,0.846, m=,0.172, ca=,0.0697, cr=,0.0313,  1.348580, 
t=,5385754, actvstrat=,mBuy=,-0.072, mSel=,+0.000, b=,0.872, m=,0.148, ca=,0.0686, cr=,0.0313,  1.316553, 
t=,5427183, actvstrat=,mBuy=,-0.097, mSel=,+0.034, b=,0.884, m=,0.120, ca=,0.0667, cr=,0.0269,  1.311959, 
t=,5468612, actvstrat=,mBuy=,-0.097, mSel=,+0.034, b=,0.884, m=,0.120, ca=,0.0667, cr=,0.0269,  1.297713, 
t=,5510040, actvstrat=,mBuy=,-0.108, mSel=,+0.000, b=,0.873, m=,0.094, ca=,0.0673, cr=,0.0279,  1.328239, 
t=,5551469, actvstrat=,mBuy=,-0.108, mSel=,+0.000, b=,0.873, m=,0.094, ca=,0.0673, cr=,0.0279,  1.357499, 
t=,5592898, actvstrat=,mBuy=,-0.136, mSel=,+0.012, b=,0.874, m=,0.080, ca=,0.0644, cr=,0.0288,  1.379887, 
t=,5634327, actvstrat=,mBuy=,-0.117, mSel=,+0.000, b=,0.879, m=,0.051, ca=,0.0632, cr=,0.0327,  1.416538, 
t=,5675755, actvstrat=,mBuy=,-0.117, mSel=,+0.000, b=,0.879, m=,0.051, ca=,0.0632, cr=,0.0327,  1.362950, 
t=,5717186, actvstrat=,mBuy=,-0.093, mSel=,+0.016, b=,0.911, m=,0.073, ca=,0.0614, cr=,0.0320,  1.369310, 
t=,5758620, actvstrat=,mBuy=,-0.118, mSel=,+0.021, b=,0.939, m=,0.075, ca=,0.0594, cr=,0.0302,  1.382030, 
t=,5800049, actvstrat=,mBuy=,-0.134, mSel=,+0.000, b=,0.960, m=,0.067, ca=,0.0642, cr=,0.0313,  1.389014, 
t=,5841478, actvstrat=,mBuy=,-0.167, mSel=,+0.020, b=,0.928, m=,0.042, ca=,0.0681, cr=,0.0346,  1.393944, 
t=,5882907, actvstrat=,mBuy=,-0.205, mSel=,+0.037, b=,0.942, m=,0.047, ca=,0.0650, cr=,0.0379,  1.379217, 
t=,5924335, actvstrat=,mBuy=,-0.243, mSel=,+0.010, b=,0.932, m=,0.015, ca=,0.0685, cr=,0.0330,  1.352227, 
t=,5965765, actvstrat=,mBuy=,-0.220, mSel=,+0.028, b=,0.954, m=,0.004, ca=,0.0686, cr=,0.0293,  1.377421, 
t=,6007194, actvstrat=,mBuy=,-0.204, mSel=,+0.042, b=,0.981, m=,0.000, ca=,0.0694, cr=,0.0284,  1.411748, 
t=,6048623, actvstrat=,mBuy=,-0.228, mSel=,+0.044, b=,0.942, m=,0.018, ca=,0.0681, cr=,0.0283,  1.425956, 
t=,6090052, actvstrat=,mBuy=,-0.243, mSel=,+0.056, b=,0.965, m=,0.024, ca=,0.0708, cr=,0.0261,  1.395713, 
t=,6131481, actvstrat=,mBuy=,-0.243, mSel=,+0.056, b=,0.965, m=,0.024, ca=,0.0708, cr=,0.0261,  1.391091, 
t=,6172909, actvstrat=,mBuy=,-0.225, mSel=,+0.033, b=,0.973, m=,0.006, ca=,0.0727, cr=,0.0256,  1.386063, 
t=,6214338, actvstrat=,mBuy=,-0.241, mSel=,+0.021, b=,0.960, m=,0.013, ca=,0.0744, cr=,0.0244,  1.418076, 
t=,6255766, actvstrat=,mBuy=,-0.235, mSel=,+0.027, b=,0.905, m=,0.065, ca=,0.0750, cr=,0.0264,  1.405355, 
t=,6297195, actvstrat=,mBuy=,-0.228, mSel=,+0.068, b=,0.907, m=,0.069, ca=,0.0761, cr=,0.0290,  1.310775, 
t=,6338624, actvstrat=,mBuy=,-0.167, mSel=,+0.051, b=,0.889, m=,0.062, ca=,0.0814, cr=,0.0294,  1.387461, 
t=,6380052, actvstrat=,mBuy=,-0.167, mSel=,+0.051, b=,0.889, m=,0.062, ca=,0.0814, cr=,0.0294,  1.360213, 
t=,6421481, actvstrat=,mBuy=,-0.162, mSel=,+0.019, b=,0.827, m=,0.066, ca=,0.0767, cr=,0.0304,  1.387670, 
t=,6462910, actvstrat=,mBuy=,-0.157, mSel=,+0.013, b=,0.825, m=,0.057, ca=,0.0756, cr=,0.0280,  1.325875, 
t=,6504339, actvstrat=,mBuy=,-0.134, mSel=,+0.039, b=,0.849, m=,0.096, ca=,0.0740, cr=,0.0278,  1.353288, 
t=,6545768, actvstrat=,mBuy=,-0.134, mSel=,+0.039, b=,0.849, m=,0.096, ca=,0.0740, cr=,0.0278,  1.354792, 
t=,6587198, actvstrat=,mBuy=,-0.171, mSel=,+0.037, b=,0.868, m=,0.078, ca=,0.0722, cr=,0.0304,  1.329232, 
t=,6628626, actvstrat=,mBuy=,-0.170, mSel=,+0.069, b=,0.834, m=,0.079, ca=,0.0713, cr=,0.0307,  1.418282, 
t=,6670055, actvstrat=,mBuy=,-0.174, mSel=,+0.070, b=,0.805, m=,0.052, ca=,0.0719, cr=,0.0304,  1.375294, 
t=,6711484, actvstrat=,mBuy=,-0.174, mSel=,+0.070, b=,0.805, m=,0.052, ca=,0.0719, cr=,0.0304,  1.321311, 
t=,6752912, actvstrat=,mBuy=,-0.167, mSel=,+0.084, b=,0.844, m=,0.019, ca=,0.0693, cr=,0.0314,  1.345404, 
t=,6794341, actvstrat=,mBuy=,-0.191, mSel=,+0.067, b=,0.887, m=,0.034, ca=,0.0667, cr=,0.0278,  1.356432, 
t=,6835770, actvstrat=,mBuy=,-0.192, mSel=,+0.107, b=,0.900, m=,0.018, ca=,0.0672, cr=,0.0286,  1.368912, 
t=,6877199, actvstrat=,mBuy=,-0.165, mSel=,+0.102, b=,0.897, m=,0.024, ca=,0.0650, cr=,0.0276,  1.366678, 
