t=,42172, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0111, cr=,0.0393,  0.539889, 
t=,1729084, actvstrat=,mBuy=,-0.251, mSel=,+0.074, b=,0.467, m=,0.030, ca=,0.0000, cr=,0.0377,  1.077554, 
t=,1771256, actvstrat=,mBuy=,-0.243, mSel=,+0.140, b=,0.469, m=,0.005, ca=,0.0028, cr=,0.0389,  1.117339, 
t=,1813429, actvstrat=,mBuy=,-0.251, mSel=,+0.177, b=,0.439, m=,0.000, ca=,0.0068, cr=,0.0395,  1.119797, 
t=,1855601, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.438245, 
t=,1897773, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  0.933102, 
t=,1939946, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.372482, 
t=,1982118, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.202591, 
t=,2024292, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.295490, 
t=,2066464, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.200091, 
t=,2108637, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.387637, 
t=,2150810, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.328695, 
t=,2192983, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.359310, 
t=,2235156, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.326415, 
t=,2277329, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.154465, 
t=,2319501, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.302031, 
t=,2361674, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.324544, 
t=,2403846, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.186037, 
t=,2446020, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.622172, 
t=,2488193, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.336340, 
t=,2530366, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.325438, 
t=,2572538, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.280465, 
t=,2614711, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.598111, 
t=,2656884, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.249924, 
t=,2699058, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.575902, 
t=,2741231, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.370478, 
t=,2783404, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.564389, 
t=,2825576, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.623530, 
t=,2867749, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.166668, 
t=,2909922, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.375416, 
t=,2952094, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.405512, 
t=,2994271, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.437856, 
t=,3036445, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.575869, 
t=,3078618, actvstrat=,mBuy=,-0.026, mSel=,+0.020, b=,0.001, m=,0.153, ca=,0.0020, cr=,0.0419,  1.476538, 
t=,3120790, actvstrat=,mBuy=,-0.022, mSel=,+0.000, b=,0.000, m=,0.138, ca=,0.0016, cr=,0.0454,  0.717264, 
t=,3162965, actvstrat=,mBuy=,-0.022, mSel=,+0.000, b=,0.000, m=,0.138, ca=,0.0016, cr=,0.0454,  0.690352, 
t=,3205138, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.808673, 
t=,3247312, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.321734, 
t=,3289485, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.645281, 
t=,3331657, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.787383, 
t=,3373830, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.223675, 
t=,3416003, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.243574, 
t=,3458175, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.404559, 
t=,3500347, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.727197, 
t=,3542520, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.356831, 
t=,3584693, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.586656, 
t=,3626866, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.471054, 
t=,3669039, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.762747, 
t=,3711212, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.262473, 
t=,3753384, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.559763, 
t=,3795557, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.431073, 
t=,3837730, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.691836, 
t=,3879902, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.706973, 
t=,3922075, actvstrat=,mBuy=,+0.000, mSel=,+0.014, b=,0.001, m=,0.096, ca=,0.0003, cr=,0.0438,  1.746152, 
t=,3964248, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  2.043605, 
t=,4006421, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.833021, 
t=,4048593, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.925161, 
t=,4090766, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.778113, 
t=,4132938, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  2.080125, 
t=,4175111, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.553362, 
t=,4217284, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  2.014550, 
t=,4259456, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  2.043947, 
t=,4301629, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.848900, 
t=,4343803, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.546523, 
t=,4385976, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  2.102356, 
t=,4428148, actvstrat=,mBuy=,-0.021, mSel=,+0.008, b=,0.002, m=,0.123, ca=,0.0000, cr=,0.0501,  1.868080, 
t=,4470321, actvstrat=,mBuy=,-0.013, mSel=,+0.038, b=,0.000, m=,0.123, ca=,0.0057, cr=,0.0472,  2.144290, 
t=,4512494, actvstrat=,mBuy=,-0.013, mSel=,+0.038, b=,0.000, m=,0.123, ca=,0.0057, cr=,0.0472,  0.720973, 
t=,4554666, actvstrat=,mBuy=,-0.013, mSel=,+0.038, b=,0.000, m=,0.123, ca=,0.0057, cr=,0.0472,  0.563419, 
t=,4596839, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.466803, 
t=,4639011, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.438229, 
t=,4681184, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.571999, 
t=,4723357, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.183675, 
t=,4765529, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.177923, 
t=,4807702, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.488720, 
t=,4849875, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.228829, 
t=,4892047, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.222524, 
t=,4934220, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.407382, 
t=,4976392, actvstrat=,mBuy=,+0.000, mSel=,+0.068, b=,0.001, m=,0.113, ca=,0.0045, cr=,0.0476,  1.179034, 
t=,5018565, actvstrat=,mBuy=,-0.017, mSel=,+0.031, b=,0.036, m=,0.095, ca=,0.0096, cr=,0.0457,  0.579174, 
t=,5060738, actvstrat=,mBuy=,-0.046, mSel=,+0.042, b=,0.061, m=,0.125, ca=,0.0108, cr=,0.0467,  0.681197, 
t=,5102911, actvstrat=,mBuy=,-0.020, mSel=,+0.016, b=,0.111, m=,0.071, ca=,0.0101, cr=,0.0413,  0.823630, 
t=,5145084, actvstrat=,mBuy=,-0.049, mSel=,+0.038, b=,0.160, m=,0.077, ca=,0.0091, cr=,0.0399,  0.844629, 
t=,5187256, actvstrat=,mBuy=,-0.096, mSel=,+0.026, b=,0.192, m=,0.053, ca=,0.0105, cr=,0.0389,  0.957353, 
t=,5229429, actvstrat=,mBuy=,-0.128, mSel=,+0.038, b=,0.177, m=,0.044, ca=,0.0108, cr=,0.0438,  0.934406, 
t=,5271602, actvstrat=,mBuy=,-0.123, mSel=,+0.000, b=,0.195, m=,0.060, ca=,0.0059, cr=,0.0427,  0.933816, 
t=,5313775, actvstrat=,mBuy=,-0.096, mSel=,+0.005, b=,0.237, m=,0.061, ca=,0.0045, cr=,0.0411,  1.019067, 
t=,5355948, actvstrat=,mBuy=,-0.096, mSel=,+0.005, b=,0.237, m=,0.061, ca=,0.0045, cr=,0.0411,  0.949845, 
t=,5398121, actvstrat=,mBuy=,-0.131, mSel=,+0.026, b=,0.257, m=,0.023, ca=,0.0024, cr=,0.0385,  1.052731, 
t=,5440294, actvstrat=,mBuy=,-0.115, mSel=,+0.000, b=,0.232, m=,0.033, ca=,0.0009, cr=,0.0394,  0.982331, 
t=,5482467, actvstrat=,mBuy=,-0.115, mSel=,+0.000, b=,0.232, m=,0.033, ca=,0.0009, cr=,0.0394,  0.985553, 
t=,5524639, actvstrat=,mBuy=,-0.118, mSel=,+0.064, b=,0.295, m=,0.000, ca=,0.0049, cr=,0.0429,  0.998011, 
t=,5566812, actvstrat=,mBuy=,-0.118, mSel=,+0.064, b=,0.295, m=,0.000, ca=,0.0049, cr=,0.0429,  1.081094, 
t=,5608985, actvstrat=,mBuy=,-0.103, mSel=,+0.073, b=,0.340, m=,0.022, ca=,0.0040, cr=,0.0411,  1.101130, 
t=,5651158, actvstrat=,mBuy=,-0.083, mSel=,+0.039, b=,0.316, m=,0.032, ca=,0.0002, cr=,0.0412,  1.058566, 
t=,5693330, actvstrat=,mBuy=,-0.047, mSel=,+0.024, b=,0.331, m=,0.027, ca=,0.0000, cr=,0.0429,  1.072140, 
t=,5735503, actvstrat=,mBuy=,-0.046, mSel=,+0.013, b=,0.339, m=,0.029, ca=,0.0017, cr=,0.0429,  1.063559, 
t=,5777675, actvstrat=,mBuy=,-0.035, mSel=,+0.022, b=,0.334, m=,0.032, ca=,0.0037, cr=,0.0442,  1.071625, 
t=,5819848, actvstrat=,mBuy=,-0.035, mSel=,+0.022, b=,0.334, m=,0.032, ca=,0.0037, cr=,0.0442,  1.037048, 
t=,5862021, actvstrat=,mBuy=,-0.020, mSel=,+0.065, b=,0.339, m=,0.017, ca=,0.0030, cr=,0.0411,  1.047848, 
t=,5904194, actvstrat=,mBuy=,+0.000, mSel=,+0.110, b=,0.349, m=,0.044, ca=,0.0016, cr=,0.0444,  1.062271, 
t=,5946367, actvstrat=,mBuy=,-0.001, mSel=,+0.115, b=,0.387, m=,0.003, ca=,0.0032, cr=,0.0462,  1.089828, 
t=,5988539, actvstrat=,mBuy=,-0.001, mSel=,+0.150, b=,0.387, m=,0.021, ca=,0.0045, cr=,0.0494,  1.124270, 
t=,6030712, actvstrat=,mBuy=,-0.054, mSel=,+0.146, b=,0.396, m=,0.015, ca=,0.0069, cr=,0.0523,  1.113084, 
t=,6072885, actvstrat=,mBuy=,-0.077, mSel=,+0.176, b=,0.433, m=,0.002, ca=,0.0072, cr=,0.0539,  1.082008, 
t=,6115057, actvstrat=,mBuy=,-0.052, mSel=,+0.160, b=,0.458, m=,0.030, ca=,0.0047, cr=,0.0558,  1.121683, 
t=,6157230, actvstrat=,mBuy=,-0.024, mSel=,+0.155, b=,0.418, m=,0.002, ca=,0.0047, cr=,0.0537,  1.151086, 
t=,6199402, actvstrat=,mBuy=,-0.028, mSel=,+0.124, b=,0.443, m=,0.000, ca=,0.0026, cr=,0.0520,  1.122039, 
t=,6241576, actvstrat=,mBuy=,-0.028, mSel=,+0.124, b=,0.443, m=,0.000, ca=,0.0026, cr=,0.0520,  1.166447, 
t=,6283749, actvstrat=,mBuy=,-0.044, mSel=,+0.118, b=,0.463, m=,0.007, ca=,0.0049, cr=,0.0518,  1.177983, 
t=,6325921, actvstrat=,mBuy=,-0.057, mSel=,+0.160, b=,0.505, m=,0.000, ca=,0.0078, cr=,0.0516,  1.168469, 
t=,6368094, actvstrat=,mBuy=,-0.051, mSel=,+0.125, b=,0.511, m=,0.094, ca=,0.0048, cr=,0.0500,  1.139274, 
t=,6410266, actvstrat=,mBuy=,-0.047, mSel=,+0.107, b=,0.493, m=,0.104, ca=,0.0058, cr=,0.0496,  1.086623, 
t=,6452439, actvstrat=,mBuy=,-0.047, mSel=,+0.107, b=,0.493, m=,0.104, ca=,0.0058, cr=,0.0496,  1.057090, 
t=,6494612, actvstrat=,mBuy=,-0.047, mSel=,+0.107, b=,0.493, m=,0.104, ca=,0.0058, cr=,0.0496,  1.127628, 
t=,6536785, actvstrat=,mBuy=,-0.036, mSel=,+0.127, b=,0.513, m=,0.094, ca=,0.0055, cr=,0.0489,  1.113841, 
t=,6578958, actvstrat=,mBuy=,-0.036, mSel=,+0.127, b=,0.513, m=,0.094, ca=,0.0055, cr=,0.0489,  1.091964, 
t=,6621131, actvstrat=,mBuy=,-0.044, mSel=,+0.179, b=,0.477, m=,0.084, ca=,0.0058, cr=,0.0497,  1.103962, 
t=,6663303, actvstrat=,mBuy=,-0.008, mSel=,+0.167, b=,0.518, m=,0.099, ca=,0.0084, cr=,0.0484,  1.097531, 
t=,6705477, actvstrat=,mBuy=,-0.008, mSel=,+0.167, b=,0.518, m=,0.099, ca=,0.0084, cr=,0.0484,  1.080689, 
t=,6747649, actvstrat=,mBuy=,-0.004, mSel=,+0.197, b=,0.566, m=,0.058, ca=,0.0104, cr=,0.0471,  1.122945, 
t=,6789822, actvstrat=,mBuy=,+0.000, mSel=,+0.181, b=,0.618, m=,0.070, ca=,0.0114, cr=,0.0483,  1.146147, 
t=,6831994, actvstrat=,mBuy=,-0.011, mSel=,+0.176, b=,0.605, m=,0.010, ca=,0.0120, cr=,0.0492,  1.139274, 
t=,6874167, actvstrat=,mBuy=,-0.011, mSel=,+0.176, b=,0.605, m=,0.010, ca=,0.0120, cr=,0.0492,  1.197264, 
