t=,30777, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.000, ca=,0.0496, cr=,0.0479,  0.355194, 
t=,584759, actvstrat=,mBuy=,-0.061, mSel=,+0.179, b=,0.391, m=,0.028, ca=,0.0514, cr=,0.0678,  0.839119, 
t=,615536, actvstrat=,mBuy=,-0.090, mSel=,+0.174, b=,0.444, m=,0.000, ca=,0.0500, cr=,0.0649,  0.848433, 
t=,646312, actvstrat=,mBuy=,-0.109, mSel=,+0.125, b=,0.485, m=,0.004, ca=,0.0512, cr=,0.0621,  0.854065, 
t=,677088, actvstrat=,mBuy=,-0.123, mSel=,+0.067, b=,0.485, m=,0.000, ca=,0.0576, cr=,0.0670,  0.874784, 
t=,707865, actvstrat=,mBuy=,-0.111, mSel=,+0.025, b=,0.487, m=,0.043, ca=,0.0585, cr=,0.0718,  0.863403, 
t=,738643, actvstrat=,mBuy=,-0.074, mSel=,+0.000, b=,0.470, m=,0.038, ca=,0.0568, cr=,0.0738,  0.872900, 
t=,769420, actvstrat=,mBuy=,-0.089, mSel=,+0.022, b=,0.480, m=,0.004, ca=,0.0541, cr=,0.0740,  0.867886, 
t=,800196, actvstrat=,mBuy=,-0.072, mSel=,+0.039, b=,0.497, m=,0.000, ca=,0.0504, cr=,0.0723,  0.887219, 
t=,830972, actvstrat=,mBuy=,-0.088, mSel=,+0.058, b=,0.460, m=,0.020, ca=,0.0510, cr=,0.0662,  0.917296, 
t=,861749, actvstrat=,mBuy=,-0.080, mSel=,+0.040, b=,0.489, m=,0.011, ca=,0.0483, cr=,0.0668,  0.868496, 
t=,892525, actvstrat=,mBuy=,-0.076, mSel=,+0.041, b=,0.522, m=,0.000, ca=,0.0483, cr=,0.0647,  0.863650, 
t=,923302, actvstrat=,mBuy=,-0.106, mSel=,+0.047, b=,0.511, m=,0.013, ca=,0.0454, cr=,0.0656,  0.873353, 
t=,954078, actvstrat=,mBuy=,-0.134, mSel=,+0.057, b=,0.541, m=,0.004, ca=,0.0474, cr=,0.0597,  0.912740, 
t=,984854, actvstrat=,mBuy=,-0.108, mSel=,+0.019, b=,0.557, m=,0.000, ca=,0.0509, cr=,0.0580,  0.872311, 
t=,1015631, actvstrat=,mBuy=,-0.108, mSel=,+0.039, b=,0.584, m=,0.011, ca=,0.0520, cr=,0.0563,  0.880389, 
t=,1046407, actvstrat=,mBuy=,-0.144, mSel=,+0.065, b=,0.614, m=,0.000, ca=,0.0512, cr=,0.0549,  0.908789, 
t=,1077184, actvstrat=,mBuy=,-0.147, mSel=,+0.083, b=,0.580, m=,0.007, ca=,0.0495, cr=,0.0556,  0.912077, 
t=,1107962, actvstrat=,mBuy=,-0.190, mSel=,+0.070, b=,0.588, m=,0.005, ca=,0.0507, cr=,0.0588,  0.926334, 
t=,1138738, actvstrat=,mBuy=,-0.171, mSel=,+0.066, b=,0.647, m=,0.013, ca=,0.0471, cr=,0.0556,  0.923427, 
t=,1169515, actvstrat=,mBuy=,-0.138, mSel=,+0.084, b=,0.660, m=,0.050, ca=,0.0467, cr=,0.0605,  0.985459, 
t=,1200291, actvstrat=,mBuy=,-0.087, mSel=,+0.087, b=,0.669, m=,0.079, ca=,0.0463, cr=,0.0621,  0.939638, 
t=,1231068, actvstrat=,mBuy=,-0.086, mSel=,+0.077, b=,0.651, m=,0.077, ca=,0.0427, cr=,0.0596,  0.936896, 
t=,1261844, actvstrat=,mBuy=,-0.095, mSel=,+0.110, b=,0.628, m=,0.073, ca=,0.0452, cr=,0.0598,  0.897140, 
t=,1292621, actvstrat=,mBuy=,-0.021, mSel=,+0.093, b=,0.687, m=,0.065, ca=,0.0451, cr=,0.0608,  0.957242, 
t=,1323398, actvstrat=,mBuy=,+0.000, mSel=,+0.082, b=,0.709, m=,0.060, ca=,0.0506, cr=,0.0577,  0.964892, 
t=,1354174, actvstrat=,mBuy=,-0.006, mSel=,+0.087, b=,0.752, m=,0.030, ca=,0.0538, cr=,0.0604,  0.989207, 
t=,1384951, actvstrat=,mBuy=,-0.013, mSel=,+0.104, b=,0.733, m=,0.000, ca=,0.0577, cr=,0.0605,  1.000221, 
t=,1415728, actvstrat=,mBuy=,+0.000, mSel=,+0.124, b=,0.750, m=,0.009, ca=,0.0618, cr=,0.0608,  0.994431, 
t=,1446504, actvstrat=,mBuy=,-0.008, mSel=,+0.113, b=,0.762, m=,0.010, ca=,0.0655, cr=,0.0626,  0.980646, 
t=,1477281, actvstrat=,mBuy=,-0.034, mSel=,+0.129, b=,0.747, m=,0.036, ca=,0.0662, cr=,0.0628,  0.999063, 
t=,1508057, actvstrat=,mBuy=,-0.039, mSel=,+0.120, b=,0.780, m=,0.053, ca=,0.0667, cr=,0.0639,  0.991583, 
t=,1538837, actvstrat=,mBuy=,-0.034, mSel=,+0.136, b=,0.795, m=,0.025, ca=,0.0681, cr=,0.0620,  0.972604, 
t=,1569614, actvstrat=,mBuy=,-0.030, mSel=,+0.115, b=,0.779, m=,0.013, ca=,0.0642, cr=,0.0591,  0.993203, 
t=,1600391, actvstrat=,mBuy=,+0.000, mSel=,+0.146, b=,0.790, m=,0.000, ca=,0.0594, cr=,0.0545,  1.017458, 
t=,1631168, actvstrat=,mBuy=,-0.017, mSel=,+0.208, b=,0.785, m=,0.025, ca=,0.0596, cr=,0.0548,  1.003239, 
t=,1661946, actvstrat=,mBuy=,-0.024, mSel=,+0.190, b=,0.807, m=,0.010, ca=,0.0607, cr=,0.0579,  0.962940, 
t=,1692723, actvstrat=,mBuy=,-0.052, mSel=,+0.186, b=,0.839, m=,0.017, ca=,0.0644, cr=,0.0585,  1.013244, 
t=,1723499, actvstrat=,mBuy=,-0.048, mSel=,+0.169, b=,0.819, m=,0.000, ca=,0.0612, cr=,0.0618,  1.005102, 
t=,1754276, actvstrat=,mBuy=,-0.031, mSel=,+0.151, b=,0.835, m=,0.023, ca=,0.0626, cr=,0.0649,  0.982920, 
t=,1785053, actvstrat=,mBuy=,-0.033, mSel=,+0.167, b=,0.872, m=,0.021, ca=,0.0608, cr=,0.0658,  1.040933, 
t=,1815829, actvstrat=,mBuy=,-0.004, mSel=,+0.173, b=,0.878, m=,0.034, ca=,0.0630, cr=,0.0662,  1.052159, 
t=,1846605, actvstrat=,mBuy=,-0.031, mSel=,+0.183, b=,0.911, m=,0.055, ca=,0.0628, cr=,0.0653,  1.032728, 
t=,1877382, actvstrat=,mBuy=,+0.000, mSel=,+0.206, b=,0.919, m=,0.056, ca=,0.0606, cr=,0.0664,  1.081559, 
t=,1908159, actvstrat=,mBuy=,-0.028, mSel=,+0.188, b=,0.890, m=,0.034, ca=,0.0616, cr=,0.0685,  1.002210, 
t=,1938935, actvstrat=,mBuy=,-0.047, mSel=,+0.187, b=,0.905, m=,0.024, ca=,0.0630, cr=,0.0713,  1.058168, 
t=,1969711, actvstrat=,mBuy=,-0.028, mSel=,+0.174, b=,0.866, m=,0.028, ca=,0.0657, cr=,0.0678,  1.033696, 
t=,2000487, actvstrat=,mBuy=,-0.036, mSel=,+0.211, b=,0.841, m=,0.000, ca=,0.0627, cr=,0.0661,  1.060812, 
t=,2031264, actvstrat=,mBuy=,-0.048, mSel=,+0.216, b=,0.867, m=,0.048, ca=,0.0620, cr=,0.0678,  0.995448, 
t=,2062041, actvstrat=,mBuy=,-0.069, mSel=,+0.213, b=,0.896, m=,0.058, ca=,0.0608, cr=,0.0684,  1.032297, 
t=,2092817, actvstrat=,mBuy=,-0.069, mSel=,+0.213, b=,0.896, m=,0.058, ca=,0.0608, cr=,0.0684,  1.067506, 
t=,2123594, actvstrat=,mBuy=,-0.089, mSel=,+0.194, b=,0.883, m=,0.047, ca=,0.0588, cr=,0.0720,  1.047076, 
t=,2154370, actvstrat=,mBuy=,-0.089, mSel=,+0.194, b=,0.883, m=,0.047, ca=,0.0588, cr=,0.0720,  1.013932, 
t=,2185151, actvstrat=,mBuy=,-0.089, mSel=,+0.194, b=,0.883, m=,0.047, ca=,0.0588, cr=,0.0720,  1.045769, 
t=,2215927, actvstrat=,mBuy=,-0.091, mSel=,+0.158, b=,0.911, m=,0.039, ca=,0.0563, cr=,0.0728,  1.098307, 
t=,2246704, actvstrat=,mBuy=,-0.085, mSel=,+0.171, b=,0.877, m=,0.032, ca=,0.0537, cr=,0.0694,  1.031150, 
t=,2277481, actvstrat=,mBuy=,-0.085, mSel=,+0.171, b=,0.877, m=,0.032, ca=,0.0537, cr=,0.0694,  1.002870, 
t=,2308259, actvstrat=,mBuy=,-0.120, mSel=,+0.162, b=,0.835, m=,0.006, ca=,0.0536, cr=,0.0703,  0.976054, 
t=,2339036, actvstrat=,mBuy=,-0.120, mSel=,+0.162, b=,0.835, m=,0.006, ca=,0.0536, cr=,0.0703,  1.007086, 
t=,2369812, actvstrat=,mBuy=,-0.170, mSel=,+0.164, b=,0.808, m=,0.027, ca=,0.0516, cr=,0.0697,  0.992050, 
t=,2400589, actvstrat=,mBuy=,-0.195, mSel=,+0.147, b=,0.829, m=,0.043, ca=,0.0541, cr=,0.0724,  0.991759, 
t=,2431366, actvstrat=,mBuy=,-0.189, mSel=,+0.132, b=,0.815, m=,0.022, ca=,0.0555, cr=,0.0737,  1.019388, 
t=,2462143, actvstrat=,mBuy=,-0.195, mSel=,+0.194, b=,0.814, m=,0.037, ca=,0.0579, cr=,0.0746,  0.983634, 
t=,2492920, actvstrat=,mBuy=,-0.195, mSel=,+0.194, b=,0.814, m=,0.037, ca=,0.0579, cr=,0.0746,  1.028552, 
t=,2523697, actvstrat=,mBuy=,-0.207, mSel=,+0.252, b=,0.805, m=,0.066, ca=,0.0553, cr=,0.0724,  1.019634, 
t=,2554473, actvstrat=,mBuy=,-0.205, mSel=,+0.245, b=,0.843, m=,0.069, ca=,0.0570, cr=,0.0697,  0.979415, 
t=,2585250, actvstrat=,mBuy=,-0.223, mSel=,+0.274, b=,0.871, m=,0.089, ca=,0.0561, cr=,0.0684,  0.998836, 
t=,2616026, actvstrat=,mBuy=,-0.216, mSel=,+0.287, b=,0.878, m=,0.123, ca=,0.0579, cr=,0.0686,  1.038157, 
t=,2646803, actvstrat=,mBuy=,-0.217, mSel=,+0.310, b=,0.828, m=,0.068, ca=,0.0600, cr=,0.0676,  1.039653, 
t=,2677579, actvstrat=,mBuy=,-0.176, mSel=,+0.307, b=,0.818, m=,0.056, ca=,0.0652, cr=,0.0706,  0.998934, 
t=,2708357, actvstrat=,mBuy=,-0.134, mSel=,+0.326, b=,0.842, m=,0.080, ca=,0.0653, cr=,0.0683,  1.057909, 
t=,2739133, actvstrat=,mBuy=,-0.099, mSel=,+0.322, b=,0.824, m=,0.089, ca=,0.0625, cr=,0.0715,  1.029443, 
t=,2769910, actvstrat=,mBuy=,-0.061, mSel=,+0.314, b=,0.853, m=,0.092, ca=,0.0613, cr=,0.0707,  0.990112, 
t=,2800687, actvstrat=,mBuy=,-0.094, mSel=,+0.297, b=,0.870, m=,0.069, ca=,0.0621, cr=,0.0743,  1.066902, 
t=,2831463, actvstrat=,mBuy=,-0.094, mSel=,+0.297, b=,0.870, m=,0.069, ca=,0.0621, cr=,0.0743,  1.022513, 
t=,2862240, actvstrat=,mBuy=,-0.087, mSel=,+0.297, b=,0.880, m=,0.038, ca=,0.0598, cr=,0.0745,  1.025801, 
t=,2893017, actvstrat=,mBuy=,-0.097, mSel=,+0.303, b=,0.876, m=,0.019, ca=,0.0569, cr=,0.0757,  0.957118, 
t=,2923794, actvstrat=,mBuy=,-0.097, mSel=,+0.303, b=,0.876, m=,0.019, ca=,0.0569, cr=,0.0757,  0.981055, 
t=,2954571, actvstrat=,mBuy=,-0.103, mSel=,+0.351, b=,0.912, m=,0.001, ca=,0.0526, cr=,0.0743,  1.009551, 
t=,2985347, actvstrat=,mBuy=,-0.097, mSel=,+0.363, b=,0.918, m=,0.021, ca=,0.0510, cr=,0.0758,  1.064441, 
t=,3016124, actvstrat=,mBuy=,-0.139, mSel=,+0.370, b=,0.920, m=,0.008, ca=,0.0503, cr=,0.0752,  1.020804, 
t=,3046901, actvstrat=,mBuy=,-0.162, mSel=,+0.398, b=,0.878, m=,0.013, ca=,0.0526, cr=,0.0736,  1.005196, 
t=,3077678, actvstrat=,mBuy=,-0.188, mSel=,+0.413, b=,0.860, m=,0.003, ca=,0.0546, cr=,0.0770,  1.043666, 
t=,3108455, actvstrat=,mBuy=,-0.168, mSel=,+0.393, b=,0.868, m=,0.041, ca=,0.0603, cr=,0.0771,  1.020893, 
t=,3139232, actvstrat=,mBuy=,-0.181, mSel=,+0.423, b=,0.882, m=,0.047, ca=,0.0615, cr=,0.0793,  1.005473, 
t=,3170008, actvstrat=,mBuy=,-0.229, mSel=,+0.453, b=,0.896, m=,0.025, ca=,0.0640, cr=,0.0813,  1.032055, 
t=,3200785, actvstrat=,mBuy=,-0.207, mSel=,+0.425, b=,0.882, m=,0.000, ca=,0.0641, cr=,0.0830,  1.031682, 
t=,3231563, actvstrat=,mBuy=,-0.213, mSel=,+0.440, b=,0.910, m=,0.028, ca=,0.0606, cr=,0.0844,  1.024850, 
t=,3262339, actvstrat=,mBuy=,-0.194, mSel=,+0.486, b=,0.867, m=,0.052, ca=,0.0631, cr=,0.0831,  1.081011, 
t=,3293121, actvstrat=,mBuy=,-0.143, mSel=,+0.518, b=,0.846, m=,0.051, ca=,0.0628, cr=,0.0861,  1.029501, 
t=,3323898, actvstrat=,mBuy=,-0.177, mSel=,+0.524, b=,0.854, m=,0.067, ca=,0.0647, cr=,0.0896,  1.059468, 
t=,3354675, actvstrat=,mBuy=,-0.212, mSel=,+0.544, b=,0.837, m=,0.067, ca=,0.0676, cr=,0.0884,  1.025197, 
t=,3385452, actvstrat=,mBuy=,-0.191, mSel=,+0.576, b=,0.854, m=,0.069, ca=,0.0689, cr=,0.0847,  1.007856, 
t=,3416229, actvstrat=,mBuy=,-0.166, mSel=,+0.548, b=,0.879, m=,0.079, ca=,0.0712, cr=,0.0854,  1.005475, 
t=,3447006, actvstrat=,mBuy=,-0.188, mSel=,+0.542, b=,0.912, m=,0.086, ca=,0.0721, cr=,0.0846,  1.066365, 
t=,3477782, actvstrat=,mBuy=,-0.186, mSel=,+0.570, b=,0.896, m=,0.040, ca=,0.0685, cr=,0.0851,  1.025124, 
t=,3508559, actvstrat=,mBuy=,-0.155, mSel=,+0.599, b=,0.887, m=,0.048, ca=,0.0697, cr=,0.0856,  1.049519, 
t=,3539335, actvstrat=,mBuy=,-0.152, mSel=,+0.623, b=,0.886, m=,0.063, ca=,0.0707, cr=,0.0813,  1.019194, 
t=,3570112, actvstrat=,mBuy=,-0.152, mSel=,+0.623, b=,0.886, m=,0.063, ca=,0.0707, cr=,0.0813,  0.997547, 
t=,3600888, actvstrat=,mBuy=,-0.152, mSel=,+0.623, b=,0.886, m=,0.063, ca=,0.0707, cr=,0.0813,  1.051981, 
t=,3631670, actvstrat=,mBuy=,-0.168, mSel=,+0.652, b=,0.864, m=,0.023, ca=,0.0705, cr=,0.0834,  0.998393, 
t=,3662447, actvstrat=,mBuy=,-0.168, mSel=,+0.652, b=,0.864, m=,0.023, ca=,0.0705, cr=,0.0834,  1.073527, 
t=,3693224, actvstrat=,mBuy=,-0.139, mSel=,+0.708, b=,0.853, m=,0.051, ca=,0.0677, cr=,0.0841,  1.036678, 
t=,3724001, actvstrat=,mBuy=,-0.139, mSel=,+0.708, b=,0.853, m=,0.051, ca=,0.0677, cr=,0.0841,  0.996849, 
t=,3754778, actvstrat=,mBuy=,-0.134, mSel=,+0.701, b=,0.870, m=,0.056, ca=,0.0727, cr=,0.0848,  1.032987, 
t=,3785554, actvstrat=,mBuy=,-0.134, mSel=,+0.701, b=,0.870, m=,0.056, ca=,0.0727, cr=,0.0848,  0.993948, 
t=,3816331, actvstrat=,mBuy=,-0.134, mSel=,+0.701, b=,0.870, m=,0.056, ca=,0.0727, cr=,0.0848,  1.067223, 
t=,3847108, actvstrat=,mBuy=,-0.102, mSel=,+0.696, b=,0.849, m=,0.082, ca=,0.0768, cr=,0.0873,  1.077700, 
t=,3877884, actvstrat=,mBuy=,-0.100, mSel=,+0.662, b=,0.848, m=,0.104, ca=,0.0776, cr=,0.0856,  1.033611, 
t=,3908661, actvstrat=,mBuy=,-0.085, mSel=,+0.682, b=,0.874, m=,0.069, ca=,0.0752, cr=,0.0869,  1.066557, 
t=,3939438, actvstrat=,mBuy=,-0.085, mSel=,+0.682, b=,0.874, m=,0.069, ca=,0.0752, cr=,0.0869,  1.048668, 
t=,3970216, actvstrat=,mBuy=,-0.085, mSel=,+0.682, b=,0.874, m=,0.069, ca=,0.0752, cr=,0.0869,  1.024901, 
t=,4000993, actvstrat=,mBuy=,-0.055, mSel=,+0.642, b=,0.874, m=,0.074, ca=,0.0744, cr=,0.0859,  1.067102, 
t=,4031770, actvstrat=,mBuy=,-0.068, mSel=,+0.628, b=,0.885, m=,0.091, ca=,0.0730, cr=,0.0859,  1.044874, 
t=,4062547, actvstrat=,mBuy=,-0.083, mSel=,+0.606, b=,0.885, m=,0.128, ca=,0.0751, cr=,0.0819,  1.029798, 
t=,4093324, actvstrat=,mBuy=,-0.068, mSel=,+0.627, b=,0.871, m=,0.120, ca=,0.0757, cr=,0.0817,  1.033797, 
t=,4124100, actvstrat=,mBuy=,-0.121, mSel=,+0.636, b=,0.835, m=,0.099, ca=,0.0765, cr=,0.0822,  1.035424, 
t=,4154877, actvstrat=,mBuy=,-0.121, mSel=,+0.636, b=,0.835, m=,0.099, ca=,0.0765, cr=,0.0822,  1.039198, 
t=,4185654, actvstrat=,mBuy=,-0.121, mSel=,+0.636, b=,0.835, m=,0.099, ca=,0.0765, cr=,0.0822,  0.973306, 
t=,4216431, actvstrat=,mBuy=,-0.095, mSel=,+0.625, b=,0.829, m=,0.093, ca=,0.0737, cr=,0.0821,  1.049664, 
t=,4247208, actvstrat=,mBuy=,-0.106, mSel=,+0.615, b=,0.886, m=,0.080, ca=,0.0769, cr=,0.0757,  1.027588, 
t=,4277984, actvstrat=,mBuy=,-0.106, mSel=,+0.615, b=,0.886, m=,0.080, ca=,0.0769, cr=,0.0757,  1.030265, 
t=,4308761, actvstrat=,mBuy=,-0.100, mSel=,+0.666, b=,0.886, m=,0.071, ca=,0.0755, cr=,0.0792,  1.065044, 
t=,4339538, actvstrat=,mBuy=,-0.120, mSel=,+0.667, b=,0.879, m=,0.056, ca=,0.0738, cr=,0.0788,  1.009082, 
t=,4370315, actvstrat=,mBuy=,-0.111, mSel=,+0.661, b=,0.914, m=,0.033, ca=,0.0722, cr=,0.0791,  1.054493, 
t=,4401092, actvstrat=,mBuy=,-0.111, mSel=,+0.661, b=,0.914, m=,0.033, ca=,0.0722, cr=,0.0791,  1.049585, 
t=,4431869, actvstrat=,mBuy=,-0.091, mSel=,+0.717, b=,0.958, m=,0.067, ca=,0.0748, cr=,0.0800,  1.049652, 
t=,4462646, actvstrat=,mBuy=,-0.091, mSel=,+0.717, b=,0.958, m=,0.067, ca=,0.0748, cr=,0.0800,  1.068791, 
t=,4493424, actvstrat=,mBuy=,-0.091, mSel=,+0.717, b=,0.958, m=,0.067, ca=,0.0748, cr=,0.0800,  1.080045, 
t=,4524201, actvstrat=,mBuy=,-0.088, mSel=,+0.732, b=,0.983, m=,0.093, ca=,0.0733, cr=,0.0813,  1.102193, 
t=,4554977, actvstrat=,mBuy=,-0.065, mSel=,+0.748, b=,0.943, m=,0.107, ca=,0.0724, cr=,0.0771,  1.059460, 
t=,4585753, actvstrat=,mBuy=,-0.065, mSel=,+0.748, b=,0.943, m=,0.107, ca=,0.0724, cr=,0.0771,  1.046557, 
t=,4616531, actvstrat=,mBuy=,-0.093, mSel=,+0.756, b=,0.934, m=,0.123, ca=,0.0733, cr=,0.0799,  1.051796, 
t=,4647307, actvstrat=,mBuy=,-0.070, mSel=,+0.755, b=,1.000, m=,0.120, ca=,0.0742, cr=,0.0790,  1.020408, 
t=,4678085, actvstrat=,mBuy=,-0.089, mSel=,+0.741, b=,0.989, m=,0.109, ca=,0.0719, cr=,0.0760,  1.107298, 
t=,4708861, actvstrat=,mBuy=,-0.114, mSel=,+0.697, b=,1.000, m=,0.116, ca=,0.0709, cr=,0.0767,  1.083477, 
t=,4739638, actvstrat=,mBuy=,-0.129, mSel=,+0.674, b=,0.990, m=,0.096, ca=,0.0755, cr=,0.0758,  1.078179, 
t=,4770415, actvstrat=,mBuy=,-0.165, mSel=,+0.648, b=,0.996, m=,0.064, ca=,0.0755, cr=,0.0751,  1.075879, 
t=,4801192, actvstrat=,mBuy=,-0.146, mSel=,+0.618, b=,0.996, m=,0.050, ca=,0.0769, cr=,0.0782,  1.068680, 
t=,4831970, actvstrat=,mBuy=,-0.149, mSel=,+0.624, b=,1.000, m=,0.057, ca=,0.0743, cr=,0.0751,  1.142969, 
t=,4862747, actvstrat=,mBuy=,-0.147, mSel=,+0.569, b=,0.960, m=,0.068, ca=,0.0742, cr=,0.0730,  1.082922, 
t=,4893524, actvstrat=,mBuy=,-0.147, mSel=,+0.569, b=,0.960, m=,0.068, ca=,0.0742, cr=,0.0730,  1.072460, 
t=,4924300, actvstrat=,mBuy=,-0.164, mSel=,+0.610, b=,0.897, m=,0.064, ca=,0.0773, cr=,0.0703,  1.063716, 
t=,4955077, actvstrat=,mBuy=,-0.186, mSel=,+0.572, b=,0.929, m=,0.047, ca=,0.0763, cr=,0.0739,  1.053337, 
t=,4985854, actvstrat=,mBuy=,-0.186, mSel=,+0.572, b=,0.929, m=,0.047, ca=,0.0763, cr=,0.0739,  1.031633, 
t=,5016630, actvstrat=,mBuy=,-0.177, mSel=,+0.576, b=,0.938, m=,0.089, ca=,0.0795, cr=,0.0752,  1.045501, 
t=,5047407, actvstrat=,mBuy=,-0.177, mSel=,+0.576, b=,0.938, m=,0.089, ca=,0.0795, cr=,0.0752,  1.050385, 
t=,5078184, actvstrat=,mBuy=,-0.159, mSel=,+0.608, b=,0.951, m=,0.043, ca=,0.0823, cr=,0.0787,  1.052673, 
t=,5108962, actvstrat=,mBuy=,-0.159, mSel=,+0.608, b=,0.951, m=,0.043, ca=,0.0823, cr=,0.0787,  1.008190, 
t=,5139739, actvstrat=,mBuy=,-0.126, mSel=,+0.577, b=,0.949, m=,0.038, ca=,0.0824, cr=,0.0785,  1.098555, 
t=,5170515, actvstrat=,mBuy=,-0.126, mSel=,+0.577, b=,0.949, m=,0.038, ca=,0.0824, cr=,0.0785,  1.029679, 
t=,5201292, actvstrat=,mBuy=,-0.128, mSel=,+0.565, b=,0.940, m=,0.036, ca=,0.0828, cr=,0.0817,  1.053261, 
t=,5232069, actvstrat=,mBuy=,-0.155, mSel=,+0.576, b=,0.927, m=,0.042, ca=,0.0801, cr=,0.0830,  1.050810, 
t=,5262846, actvstrat=,mBuy=,-0.155, mSel=,+0.576, b=,0.927, m=,0.042, ca=,0.0801, cr=,0.0830,  1.139025, 
t=,5293622, actvstrat=,mBuy=,-0.152, mSel=,+0.614, b=,0.930, m=,0.029, ca=,0.0812, cr=,0.0851,  1.041107, 
t=,5324399, actvstrat=,mBuy=,-0.123, mSel=,+0.639, b=,0.906, m=,0.012, ca=,0.0817, cr=,0.0898,  1.080124, 
t=,5355176, actvstrat=,mBuy=,-0.132, mSel=,+0.688, b=,0.933, m=,0.000, ca=,0.0830, cr=,0.0895,  1.055426, 
t=,5385952, actvstrat=,mBuy=,-0.119, mSel=,+0.765, b=,0.937, m=,0.014, ca=,0.0795, cr=,0.0875,  1.070708, 
t=,5416729, actvstrat=,mBuy=,-0.133, mSel=,+0.759, b=,0.943, m=,0.009, ca=,0.0826, cr=,0.0865,  1.029168, 
t=,5447506, actvstrat=,mBuy=,-0.133, mSel=,+0.759, b=,0.943, m=,0.009, ca=,0.0826, cr=,0.0865,  1.055594, 
t=,5478282, actvstrat=,mBuy=,-0.119, mSel=,+0.755, b=,0.954, m=,0.000, ca=,0.0782, cr=,0.0844,  1.015863, 
t=,5509059, actvstrat=,mBuy=,-0.122, mSel=,+0.755, b=,0.968, m=,0.016, ca=,0.0787, cr=,0.0842,  1.111538, 
t=,5539835, actvstrat=,mBuy=,-0.108, mSel=,+0.763, b=,0.950, m=,0.007, ca=,0.0821, cr=,0.0838,  1.068176, 
t=,5570612, actvstrat=,mBuy=,-0.108, mSel=,+0.763, b=,0.950, m=,0.007, ca=,0.0821, cr=,0.0838,  1.068544, 
t=,5601389, actvstrat=,mBuy=,-0.076, mSel=,+0.756, b=,0.956, m=,0.000, ca=,0.0818, cr=,0.0874,  1.050054, 
t=,5632165, actvstrat=,mBuy=,-0.083, mSel=,+0.761, b=,0.905, m=,0.005, ca=,0.0851, cr=,0.0868,  1.108661, 
t=,5662943, actvstrat=,mBuy=,-0.080, mSel=,+0.811, b=,0.892, m=,0.026, ca=,0.0870, cr=,0.0865,  1.010731, 
t=,5693719, actvstrat=,mBuy=,-0.080, mSel=,+0.811, b=,0.892, m=,0.026, ca=,0.0870, cr=,0.0865,  1.036095, 
t=,5724497, actvstrat=,mBuy=,-0.028, mSel=,+0.829, b=,0.914, m=,0.009, ca=,0.0882, cr=,0.0889,  1.055718, 
