t=,37729, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.022, ca=,0.0251, cr=,0.0269,  1.582607, 
t=,2829656, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.279220, 
t=,2867384, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.302093, 
t=,2905112, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.232883, 
t=,2942841, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.269994, 
t=,2980570, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.210804, 
t=,3018298, actvstrat=,mBuy=,-0.041, mSel=,+0.055, b=,0.003, m=,0.068, ca=,0.0199, cr=,0.0401,  2.301674, 
t=,3056027, actvstrat=,mBuy=,-0.051, mSel=,+0.065, b=,0.002, m=,0.045, ca=,0.0207, cr=,0.0444,  2.632202, 
t=,3093756, actvstrat=,mBuy=,-0.051, mSel=,+0.065, b=,0.002, m=,0.045, ca=,0.0207, cr=,0.0444,  2.710825, 
t=,3131485, actvstrat=,mBuy=,-0.051, mSel=,+0.065, b=,0.002, m=,0.045, ca=,0.0207, cr=,0.0444,  2.717239, 
t=,3169214, actvstrat=,mBuy=,-0.055, mSel=,+0.030, b=,0.000, m=,0.063, ca=,0.0234, cr=,0.0418,  3.179642, 
t=,3206942, actvstrat=,mBuy=,-0.055, mSel=,+0.030, b=,0.000, m=,0.063, ca=,0.0234, cr=,0.0418,  1.717650, 
t=,3244671, actvstrat=,mBuy=,-0.055, mSel=,+0.030, b=,0.000, m=,0.063, ca=,0.0234, cr=,0.0418,  2.216391, 
t=,3282400, actvstrat=,mBuy=,-0.055, mSel=,+0.030, b=,0.000, m=,0.063, ca=,0.0234, cr=,0.0418,  1.739578, 
t=,3320130, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.428847, 
t=,3357859, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.450399, 
t=,3395589, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.306778, 
t=,3433317, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.422231, 
t=,3471046, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.363135, 
t=,3508775, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.447510, 
t=,3546504, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.314144, 
t=,3584233, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.404202, 
t=,3621962, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.003, m=,0.005, ca=,0.0299, cr=,0.0420,  2.423275, 
t=,3659691, actvstrat=,mBuy=,-0.104, mSel=,+0.019, b=,0.000, m=,0.000, ca=,0.0264, cr=,0.0415,  2.347613, 
t=,3697421, actvstrat=,mBuy=,-0.101, mSel=,+0.000, b=,0.029, m=,0.001, ca=,0.0309, cr=,0.0355,  1.687345, 
t=,3735149, actvstrat=,mBuy=,-0.118, mSel=,+0.061, b=,0.001, m=,0.000, ca=,0.0353, cr=,0.0314,  2.513353, 
t=,3772878, actvstrat=,mBuy=,-0.136, mSel=,+0.072, b=,0.003, m=,0.016, ca=,0.0368, cr=,0.0293,  2.407776, 
t=,3810607, actvstrat=,mBuy=,-0.136, mSel=,+0.072, b=,0.003, m=,0.016, ca=,0.0368, cr=,0.0293,  2.303744, 
t=,3848338, actvstrat=,mBuy=,-0.167, mSel=,+0.079, b=,0.000, m=,0.050, ca=,0.0369, cr=,0.0267,  2.408455, 
t=,3886067, actvstrat=,mBuy=,-0.167, mSel=,+0.079, b=,0.000, m=,0.050, ca=,0.0369, cr=,0.0267,  1.911219, 
t=,3923795, actvstrat=,mBuy=,-0.142, mSel=,+0.043, b=,0.043, m=,0.024, ca=,0.0366, cr=,0.0265,  1.645324, 
t=,3961524, actvstrat=,mBuy=,-0.105, mSel=,+0.059, b=,0.006, m=,0.004, ca=,0.0335, cr=,0.0257,  1.716179, 
t=,3999252, actvstrat=,mBuy=,-0.104, mSel=,+0.020, b=,0.004, m=,0.000, ca=,0.0330, cr=,0.0238,  1.873982, 
t=,4036981, actvstrat=,mBuy=,-0.104, mSel=,+0.020, b=,0.004, m=,0.000, ca=,0.0330, cr=,0.0238,  1.873281, 
t=,4074711, actvstrat=,mBuy=,-0.104, mSel=,+0.020, b=,0.004, m=,0.000, ca=,0.0330, cr=,0.0238,  1.849052, 
t=,4112439, actvstrat=,mBuy=,-0.104, mSel=,+0.020, b=,0.004, m=,0.000, ca=,0.0330, cr=,0.0238,  1.890088, 
t=,4150168, actvstrat=,mBuy=,-0.104, mSel=,+0.020, b=,0.004, m=,0.000, ca=,0.0330, cr=,0.0238,  1.933389, 
t=,4187897, actvstrat=,mBuy=,-0.092, mSel=,+0.000, b=,0.000, m=,0.022, ca=,0.0329, cr=,0.0239,  1.942837, 
t=,4225625, actvstrat=,mBuy=,-0.104, mSel=,+0.002, b=,0.004, m=,0.026, ca=,0.0320, cr=,0.0286,  1.941200, 
t=,4263354, actvstrat=,mBuy=,-0.124, mSel=,+0.010, b=,0.000, m=,0.001, ca=,0.0352, cr=,0.0315,  2.183715, 
t=,4301083, actvstrat=,mBuy=,-0.106, mSel=,+0.000, b=,0.050, m=,0.000, ca=,0.0331, cr=,0.0287,  1.620380, 
t=,4338812, actvstrat=,mBuy=,-0.090, mSel=,+0.030, b=,0.019, m=,0.009, ca=,0.0279, cr=,0.0313,  1.686399, 
t=,4376540, actvstrat=,mBuy=,-0.108, mSel=,+0.000, b=,0.041, m=,0.038, ca=,0.0292, cr=,0.0333,  1.665536, 
t=,4414269, actvstrat=,mBuy=,-0.096, mSel=,+0.002, b=,0.024, m=,0.052, ca=,0.0344, cr=,0.0372,  1.698657, 
t=,4451998, actvstrat=,mBuy=,-0.081, mSel=,+0.000, b=,0.002, m=,0.061, ca=,0.0318, cr=,0.0344,  2.805314, 
t=,4489726, actvstrat=,mBuy=,-0.081, mSel=,+0.000, b=,0.002, m=,0.061, ca=,0.0318, cr=,0.0344,  2.747167, 
t=,4527455, actvstrat=,mBuy=,-0.081, mSel=,+0.000, b=,0.002, m=,0.061, ca=,0.0318, cr=,0.0344,  2.591789, 
t=,4565184, actvstrat=,mBuy=,-0.109, mSel=,+0.009, b=,0.000, m=,0.069, ca=,0.0323, cr=,0.0358,  3.015983, 
t=,4602914, actvstrat=,mBuy=,-0.110, mSel=,+0.041, b=,0.029, m=,0.052, ca=,0.0312, cr=,0.0362,  1.731071, 
t=,4640643, actvstrat=,mBuy=,-0.106, mSel=,+0.061, b=,0.026, m=,0.043, ca=,0.0277, cr=,0.0343,  1.666941, 
t=,4678371, actvstrat=,mBuy=,-0.103, mSel=,+0.081, b=,0.003, m=,0.040, ca=,0.0268, cr=,0.0385,  2.418656, 
t=,4716100, actvstrat=,mBuy=,-0.103, mSel=,+0.081, b=,0.003, m=,0.040, ca=,0.0268, cr=,0.0385,  2.300823, 
t=,4753829, actvstrat=,mBuy=,-0.103, mSel=,+0.081, b=,0.003, m=,0.040, ca=,0.0268, cr=,0.0385,  2.336745, 
t=,4791558, actvstrat=,mBuy=,-0.085, mSel=,+0.080, b=,0.000, m=,0.051, ca=,0.0284, cr=,0.0386,  2.771712, 
t=,4829287, actvstrat=,mBuy=,-0.128, mSel=,+0.118, b=,0.003, m=,0.094, ca=,0.0289, cr=,0.0365,  2.283171, 
t=,4867016, actvstrat=,mBuy=,-0.146, mSel=,+0.111, b=,0.000, m=,0.124, ca=,0.0314, cr=,0.0344,  2.567276, 
t=,4904744, actvstrat=,mBuy=,-0.146, mSel=,+0.111, b=,0.000, m=,0.124, ca=,0.0314, cr=,0.0344,  1.617783, 
t=,4942473, actvstrat=,mBuy=,-0.122, mSel=,+0.134, b=,0.003, m=,0.115, ca=,0.0345, cr=,0.0364,  2.254331, 
t=,4980202, actvstrat=,mBuy=,-0.106, mSel=,+0.186, b=,0.002, m=,0.110, ca=,0.0319, cr=,0.0416,  2.840301, 
t=,5017930, actvstrat=,mBuy=,-0.106, mSel=,+0.228, b=,0.000, m=,0.103, ca=,0.0281, cr=,0.0439,  2.912243, 
t=,5055659, actvstrat=,mBuy=,-0.112, mSel=,+0.217, b=,0.007, m=,0.131, ca=,0.0282, cr=,0.0487,  1.736511, 
t=,5093389, actvstrat=,mBuy=,-0.112, mSel=,+0.217, b=,0.007, m=,0.131, ca=,0.0282, cr=,0.0487,  1.728749, 
t=,5131118, actvstrat=,mBuy=,-0.112, mSel=,+0.217, b=,0.007, m=,0.131, ca=,0.0282, cr=,0.0487,  1.700273, 
t=,5168849, actvstrat=,mBuy=,-0.112, mSel=,+0.217, b=,0.007, m=,0.131, ca=,0.0282, cr=,0.0487,  1.708844, 
t=,5206577, actvstrat=,mBuy=,-0.112, mSel=,+0.217, b=,0.007, m=,0.131, ca=,0.0282, cr=,0.0487,  1.744972, 
t=,5244306, actvstrat=,mBuy=,-0.122, mSel=,+0.228, b=,0.000, m=,0.110, ca=,0.0297, cr=,0.0485,  1.887101, 
t=,5282034, actvstrat=,mBuy=,-0.122, mSel=,+0.228, b=,0.000, m=,0.110, ca=,0.0297, cr=,0.0485,  2.027302, 
t=,5319763, actvstrat=,mBuy=,-0.109, mSel=,+0.268, b=,0.006, m=,0.152, ca=,0.0295, cr=,0.0471,  1.743855, 
t=,5357493, actvstrat=,mBuy=,-0.101, mSel=,+0.230, b=,0.000, m=,0.132, ca=,0.0340, cr=,0.0473,  1.834327, 
t=,5395222, actvstrat=,mBuy=,-0.101, mSel=,+0.230, b=,0.000, m=,0.132, ca=,0.0340, cr=,0.0473,  1.798149, 
t=,5432951, actvstrat=,mBuy=,-0.101, mSel=,+0.230, b=,0.000, m=,0.132, ca=,0.0340, cr=,0.0473,  2.011741, 
t=,5470680, actvstrat=,mBuy=,-0.081, mSel=,+0.243, b=,0.004, m=,0.159, ca=,0.0294, cr=,0.0448,  1.921189, 
t=,5508412, actvstrat=,mBuy=,-0.081, mSel=,+0.243, b=,0.004, m=,0.159, ca=,0.0294, cr=,0.0448,  1.989688, 
t=,5546141, actvstrat=,mBuy=,-0.081, mSel=,+0.243, b=,0.004, m=,0.159, ca=,0.0294, cr=,0.0448,  1.949983, 
t=,5583871, actvstrat=,mBuy=,-0.059, mSel=,+0.240, b=,0.003, m=,0.151, ca=,0.0280, cr=,0.0450,  2.564592, 
t=,5621600, actvstrat=,mBuy=,-0.059, mSel=,+0.240, b=,0.003, m=,0.151, ca=,0.0280, cr=,0.0450,  2.466152, 
t=,5659329, actvstrat=,mBuy=,-0.032, mSel=,+0.228, b=,0.000, m=,0.152, ca=,0.0324, cr=,0.0476,  2.623243, 
t=,5697058, actvstrat=,mBuy=,-0.032, mSel=,+0.228, b=,0.000, m=,0.152, ca=,0.0324, cr=,0.0476,  1.703945, 
t=,5734786, actvstrat=,mBuy=,-0.065, mSel=,+0.218, b=,0.017, m=,0.187, ca=,0.0308, cr=,0.0442,  1.696586, 
t=,5772515, actvstrat=,mBuy=,-0.078, mSel=,+0.210, b=,0.000, m=,0.191, ca=,0.0322, cr=,0.0455,  2.073554, 
t=,5810244, actvstrat=,mBuy=,-0.078, mSel=,+0.210, b=,0.000, m=,0.191, ca=,0.0322, cr=,0.0455,  1.675314, 
t=,5847972, actvstrat=,mBuy=,-0.050, mSel=,+0.214, b=,0.004, m=,0.223, ca=,0.0344, cr=,0.0506,  2.029889, 
t=,5885701, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.912255, 
t=,5923431, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.725388, 
t=,5961160, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.642575, 
t=,5998888, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.686178, 
t=,6036617, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.803576, 
t=,6074346, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.795321, 
t=,6112074, actvstrat=,mBuy=,-0.055, mSel=,+0.200, b=,0.002, m=,0.225, ca=,0.0355, cr=,0.0476,  2.819882, 
t=,6149803, actvstrat=,mBuy=,-0.085, mSel=,+0.197, b=,0.000, m=,0.224, ca=,0.0385, cr=,0.0467,  1.263734, 
t=,6187531, actvstrat=,mBuy=,-0.087, mSel=,+0.192, b=,0.002, m=,0.227, ca=,0.0379, cr=,0.0493,  2.731621, 
t=,6225260, actvstrat=,mBuy=,-0.087, mSel=,+0.192, b=,0.002, m=,0.227, ca=,0.0379, cr=,0.0493,  2.742252, 
t=,6262988, actvstrat=,mBuy=,-0.078, mSel=,+0.171, b=,0.000, m=,0.270, ca=,0.0412, cr=,0.0510,  3.036268, 
t=,6300717, actvstrat=,mBuy=,-0.096, mSel=,+0.197, b=,0.017, m=,0.214, ca=,0.0396, cr=,0.0541,  1.669966, 
t=,6338446, actvstrat=,mBuy=,-0.098, mSel=,+0.225, b=,0.006, m=,0.252, ca=,0.0376, cr=,0.0524,  1.831687, 
t=,6376174, actvstrat=,mBuy=,-0.119, mSel=,+0.254, b=,0.000, m=,0.202, ca=,0.0374, cr=,0.0507,  3.181811, 
t=,6413903, actvstrat=,mBuy=,-0.119, mSel=,+0.254, b=,0.000, m=,0.202, ca=,0.0374, cr=,0.0507,  3.154118, 
t=,6451631, actvstrat=,mBuy=,-0.162, mSel=,+0.271, b=,0.007, m=,0.177, ca=,0.0360, cr=,0.0467,  1.691490, 
t=,6489361, actvstrat=,mBuy=,-0.161, mSel=,+0.270, b=,0.000, m=,0.164, ca=,0.0368, cr=,0.0453,  2.035580, 
t=,6527089, actvstrat=,mBuy=,-0.168, mSel=,+0.222, b=,0.001, m=,0.174, ca=,0.0339, cr=,0.0444,  2.018986, 
t=,6564817, actvstrat=,mBuy=,-0.168, mSel=,+0.222, b=,0.001, m=,0.174, ca=,0.0339, cr=,0.0444,  1.948330, 
t=,6602546, actvstrat=,mBuy=,-0.180, mSel=,+0.253, b=,0.027, m=,0.169, ca=,0.0376, cr=,0.0463,  1.687009, 
t=,6640275, actvstrat=,mBuy=,-0.190, mSel=,+0.221, b=,0.000, m=,0.177, ca=,0.0347, cr=,0.0443,  1.786692, 
t=,6678004, actvstrat=,mBuy=,-0.193, mSel=,+0.236, b=,0.002, m=,0.163, ca=,0.0363, cr=,0.0461,  2.622371, 
t=,6715732, actvstrat=,mBuy=,-0.193, mSel=,+0.236, b=,0.002, m=,0.163, ca=,0.0363, cr=,0.0461,  2.622125, 
t=,6753461, actvstrat=,mBuy=,-0.193, mSel=,+0.236, b=,0.002, m=,0.163, ca=,0.0363, cr=,0.0461,  2.640019, 
t=,6791189, actvstrat=,mBuy=,-0.141, mSel=,+0.247, b=,0.000, m=,0.126, ca=,0.0384, cr=,0.0460,  2.767586, 
t=,6828918, actvstrat=,mBuy=,-0.141, mSel=,+0.247, b=,0.000, m=,0.126, ca=,0.0384, cr=,0.0460,  2.487573, 
t=,6866646, actvstrat=,mBuy=,-0.141, mSel=,+0.247, b=,0.000, m=,0.126, ca=,0.0384, cr=,0.0460,  2.554616, 
t=,6904374, actvstrat=,mBuy=,-0.141, mSel=,+0.247, b=,0.000, m=,0.126, ca=,0.0384, cr=,0.0460,  1.782887, 
