t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,2175305, actvstrat=,mBuy=,-0.173, mSel=,+0.057, b=,0.000, m=,0.341, ca=,0.0021, cr=,0.0330,  2.006232, 
t=,2209835, actvstrat=,mBuy=,-0.177, mSel=,+0.069, b=,0.006, m=,0.337, ca=,0.0027, cr=,0.0343,  1.868048, 
t=,2244364, actvstrat=,mBuy=,-0.183, mSel=,+0.056, b=,0.001, m=,0.363, ca=,0.0000, cr=,0.0341,  2.447355, 
t=,2278892, actvstrat=,mBuy=,-0.179, mSel=,+0.039, b=,0.000, m=,0.378, ca=,0.0010, cr=,0.0345,  2.094043, 
t=,2313421, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.210986, 
t=,2347952, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.184861, 
t=,2382482, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.143325, 
t=,2417010, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.142397, 
t=,2451538, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.203826, 
t=,2486067, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.137455, 
t=,2520596, actvstrat=,mBuy=,-0.181, mSel=,+0.003, b=,0.004, m=,0.415, ca=,0.0000, cr=,0.0370,  2.136831, 
t=,2555124, actvstrat=,mBuy=,-0.216, mSel=,+0.000, b=,0.000, m=,0.404, ca=,0.0005, cr=,0.0380,  2.386923, 
t=,2589653, actvstrat=,mBuy=,-0.216, mSel=,+0.000, b=,0.000, m=,0.404, ca=,0.0005, cr=,0.0380,  2.052242, 
t=,2624181, actvstrat=,mBuy=,-0.189, mSel=,+0.027, b=,0.003, m=,0.346, ca=,0.0000, cr=,0.0387,  2.359483, 
t=,2658710, actvstrat=,mBuy=,-0.164, mSel=,+0.010, b=,0.000, m=,0.363, ca=,0.0004, cr=,0.0438,  2.537147, 
t=,2693239, actvstrat=,mBuy=,-0.174, mSel=,+0.000, b=,0.001, m=,0.429, ca=,0.0008, cr=,0.0449,  2.669566, 
t=,2727768, actvstrat=,mBuy=,-0.200, mSel=,+0.002, b=,0.003, m=,0.401, ca=,0.0056, cr=,0.0418,  2.346048, 
t=,2762297, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.002, m=,0.400, ca=,0.0074, cr=,0.0413,  2.684010, 
t=,2796826, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.002, m=,0.400, ca=,0.0074, cr=,0.0413,  2.903248, 
t=,2831355, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.002, m=,0.400, ca=,0.0074, cr=,0.0413,  2.904030, 
t=,2865883, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.002, m=,0.400, ca=,0.0074, cr=,0.0413,  2.776696, 
t=,2900412, actvstrat=,mBuy=,-0.145, mSel=,+0.045, b=,0.000, m=,0.378, ca=,0.0088, cr=,0.0443,  2.858635, 
t=,2934942, actvstrat=,mBuy=,-0.097, mSel=,+0.091, b=,0.004, m=,0.363, ca=,0.0073, cr=,0.0417,  2.255717, 
t=,2969470, actvstrat=,mBuy=,-0.078, mSel=,+0.068, b=,0.000, m=,0.338, ca=,0.0066, cr=,0.0473,  2.443076, 
t=,3003999, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.795759, 
t=,3038527, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.401949, 
t=,3073057, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.315334, 
t=,3107585, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.642853, 
t=,3142114, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.630715, 
t=,3176643, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.622215, 
t=,3211172, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.368378, 
t=,3245700, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.510734, 
t=,3280229, actvstrat=,mBuy=,-0.102, mSel=,+0.061, b=,0.002, m=,0.332, ca=,0.0064, cr=,0.0456,  2.653981, 
t=,3314757, actvstrat=,mBuy=,-0.098, mSel=,+0.058, b=,0.003, m=,0.337, ca=,0.0063, cr=,0.0491,  2.345060, 
t=,3349286, actvstrat=,mBuy=,-0.098, mSel=,+0.058, b=,0.003, m=,0.337, ca=,0.0063, cr=,0.0491,  2.302597, 
t=,3383815, actvstrat=,mBuy=,-0.098, mSel=,+0.058, b=,0.003, m=,0.337, ca=,0.0063, cr=,0.0491,  2.243347, 
t=,3418343, actvstrat=,mBuy=,-0.098, mSel=,+0.058, b=,0.003, m=,0.337, ca=,0.0063, cr=,0.0491,  2.301658, 
t=,3452872, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.989565, 
t=,3487401, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.879360, 
t=,3521930, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.295964, 
t=,3556459, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.755306, 
t=,3590987, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.766978, 
t=,3625516, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.385090, 
t=,3660047, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.319476, 
t=,3694575, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.706329, 
t=,3729104, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.401450, 
t=,3763633, actvstrat=,mBuy=,-0.121, mSel=,+0.026, b=,0.002, m=,0.300, ca=,0.0020, cr=,0.0481,  2.485321, 
t=,3798162, actvstrat=,mBuy=,-0.118, mSel=,+0.036, b=,0.002, m=,0.283, ca=,0.0027, cr=,0.0421,  3.069927, 
t=,3832690, actvstrat=,mBuy=,-0.153, mSel=,+0.028, b=,0.000, m=,0.267, ca=,0.0000, cr=,0.0429,  3.166341, 
t=,3867219, actvstrat=,mBuy=,-0.168, mSel=,+0.000, b=,0.016, m=,0.262, ca=,0.0032, cr=,0.0430,  1.698373, 
t=,3901747, actvstrat=,mBuy=,-0.166, mSel=,+0.022, b=,0.000, m=,0.264, ca=,0.0079, cr=,0.0461,  2.165696, 
t=,3936276, actvstrat=,mBuy=,-0.166, mSel=,+0.022, b=,0.000, m=,0.264, ca=,0.0079, cr=,0.0461,  2.203733, 
t=,3970805, actvstrat=,mBuy=,-0.191, mSel=,+0.052, b=,0.003, m=,0.290, ca=,0.0098, cr=,0.0439,  2.556603, 
t=,4005333, actvstrat=,mBuy=,-0.191, mSel=,+0.052, b=,0.003, m=,0.290, ca=,0.0098, cr=,0.0439,  2.517551, 
t=,4039862, actvstrat=,mBuy=,-0.191, mSel=,+0.052, b=,0.003, m=,0.290, ca=,0.0098, cr=,0.0439,  2.576277, 
t=,4074391, actvstrat=,mBuy=,-0.163, mSel=,+0.016, b=,0.002, m=,0.261, ca=,0.0084, cr=,0.0413,  2.958701, 
t=,4108919, actvstrat=,mBuy=,-0.144, mSel=,+0.030, b=,0.000, m=,0.258, ca=,0.0033, cr=,0.0386,  3.066146, 
t=,4143448, actvstrat=,mBuy=,-0.182, mSel=,+0.083, b=,0.006, m=,0.269, ca=,0.0000, cr=,0.0417,  1.809911, 
t=,4177977, actvstrat=,mBuy=,-0.221, mSel=,+0.080, b=,0.000, m=,0.281, ca=,0.0005, cr=,0.0416,  2.049428, 
t=,4212505, actvstrat=,mBuy=,-0.200, mSel=,+0.056, b=,0.000, m=,0.267, ca=,0.0045, cr=,0.0423,  2.243331, 
t=,4247034, actvstrat=,mBuy=,-0.173, mSel=,+0.059, b=,0.002, m=,0.293, ca=,0.0100, cr=,0.0439,  2.946402, 
t=,4281563, actvstrat=,mBuy=,-0.173, mSel=,+0.059, b=,0.002, m=,0.293, ca=,0.0100, cr=,0.0439,  2.956491, 
t=,4316091, actvstrat=,mBuy=,-0.189, mSel=,+0.053, b=,0.000, m=,0.290, ca=,0.0078, cr=,0.0427,  2.941865, 
t=,4350620, actvstrat=,mBuy=,-0.204, mSel=,+0.056, b=,0.004, m=,0.336, ca=,0.0079, cr=,0.0461,  2.096695, 
t=,4385149, actvstrat=,mBuy=,-0.204, mSel=,+0.056, b=,0.004, m=,0.336, ca=,0.0079, cr=,0.0461,  2.115718, 
t=,4419682, actvstrat=,mBuy=,-0.204, mSel=,+0.056, b=,0.004, m=,0.336, ca=,0.0079, cr=,0.0461,  2.110424, 
t=,4454211, actvstrat=,mBuy=,-0.175, mSel=,+0.040, b=,0.000, m=,0.346, ca=,0.0089, cr=,0.0483,  2.575743, 
t=,4488741, actvstrat=,mBuy=,-0.217, mSel=,+0.075, b=,0.002, m=,0.320, ca=,0.0074, cr=,0.0493,  2.951961, 
t=,4523270, actvstrat=,mBuy=,-0.217, mSel=,+0.075, b=,0.002, m=,0.320, ca=,0.0074, cr=,0.0493,  2.942612, 
t=,4557798, actvstrat=,mBuy=,-0.217, mSel=,+0.075, b=,0.002, m=,0.320, ca=,0.0074, cr=,0.0493,  2.993353, 
t=,4592327, actvstrat=,mBuy=,-0.217, mSel=,+0.075, b=,0.002, m=,0.320, ca=,0.0074, cr=,0.0493,  2.865925, 
t=,4626855, actvstrat=,mBuy=,-0.202, mSel=,+0.075, b=,0.000, m=,0.305, ca=,0.0057, cr=,0.0470,  3.136657, 
t=,4661384, actvstrat=,mBuy=,-0.202, mSel=,+0.075, b=,0.000, m=,0.305, ca=,0.0057, cr=,0.0470,  3.094886, 
t=,4695912, actvstrat=,mBuy=,-0.223, mSel=,+0.067, b=,0.029, m=,0.270, ca=,0.0039, cr=,0.0453,  1.664115, 
t=,4730441, actvstrat=,mBuy=,-0.250, mSel=,+0.094, b=,0.033, m=,0.280, ca=,0.0019, cr=,0.0468,  1.749585, 
t=,4764970, actvstrat=,mBuy=,-0.269, mSel=,+0.111, b=,0.024, m=,0.257, ca=,0.0015, cr=,0.0509,  1.716523, 
t=,4799498, actvstrat=,mBuy=,-0.269, mSel=,+0.111, b=,0.024, m=,0.257, ca=,0.0015, cr=,0.0509,  1.674946, 
t=,4834027, actvstrat=,mBuy=,-0.269, mSel=,+0.111, b=,0.024, m=,0.257, ca=,0.0015, cr=,0.0509,  1.749573, 
t=,4868555, actvstrat=,mBuy=,-0.304, mSel=,+0.138, b=,0.019, m=,0.269, ca=,0.0051, cr=,0.0499,  1.701721, 
t=,4903084, actvstrat=,mBuy=,-0.330, mSel=,+0.147, b=,0.000, m=,0.277, ca=,0.0014, cr=,0.0523,  1.771547, 
t=,4937612, actvstrat=,mBuy=,-0.330, mSel=,+0.147, b=,0.000, m=,0.277, ca=,0.0014, cr=,0.0523,  2.058939, 
t=,4972141, actvstrat=,mBuy=,-0.330, mSel=,+0.147, b=,0.000, m=,0.277, ca=,0.0014, cr=,0.0523,  1.787952, 
t=,5006670, actvstrat=,mBuy=,-0.346, mSel=,+0.198, b=,0.002, m=,0.252, ca=,0.0011, cr=,0.0519,  3.209912, 
t=,5041198, actvstrat=,mBuy=,-0.346, mSel=,+0.198, b=,0.002, m=,0.252, ca=,0.0011, cr=,0.0519,  2.989069, 
t=,5075727, actvstrat=,mBuy=,-0.346, mSel=,+0.198, b=,0.002, m=,0.252, ca=,0.0011, cr=,0.0519,  3.064396, 
t=,5110256, actvstrat=,mBuy=,-0.348, mSel=,+0.138, b=,0.000, m=,0.228, ca=,0.0000, cr=,0.0519,  3.194709, 
t=,5144785, actvstrat=,mBuy=,-0.342, mSel=,+0.118, b=,0.005, m=,0.259, ca=,0.0046, cr=,0.0544,  1.966430, 
t=,5179314, actvstrat=,mBuy=,-0.342, mSel=,+0.118, b=,0.005, m=,0.259, ca=,0.0046, cr=,0.0544,  2.003364, 
t=,5213842, actvstrat=,mBuy=,-0.342, mSel=,+0.118, b=,0.005, m=,0.259, ca=,0.0046, cr=,0.0544,  1.965042, 
t=,5248371, actvstrat=,mBuy=,-0.361, mSel=,+0.091, b=,0.000, m=,0.270, ca=,0.0071, cr=,0.0580,  3.077235, 
t=,5282899, actvstrat=,mBuy=,-0.361, mSel=,+0.091, b=,0.000, m=,0.270, ca=,0.0071, cr=,0.0580,  3.073783, 
t=,5317428, actvstrat=,mBuy=,-0.360, mSel=,+0.086, b=,0.004, m=,0.247, ca=,0.0069, cr=,0.0572,  2.005204, 
t=,5351957, actvstrat=,mBuy=,-0.339, mSel=,+0.109, b=,0.000, m=,0.289, ca=,0.0078, cr=,0.0577,  2.392378, 
t=,5386485, actvstrat=,mBuy=,-0.346, mSel=,+0.135, b=,0.007, m=,0.279, ca=,0.0104, cr=,0.0556,  1.751430, 
t=,5421014, actvstrat=,mBuy=,-0.355, mSel=,+0.144, b=,0.000, m=,0.319, ca=,0.0105, cr=,0.0575,  2.927693, 
t=,5455543, actvstrat=,mBuy=,-0.315, mSel=,+0.128, b=,0.020, m=,0.355, ca=,0.0100, cr=,0.0563,  1.726318, 
t=,5490071, actvstrat=,mBuy=,-0.360, mSel=,+0.172, b=,0.020, m=,0.352, ca=,0.0116, cr=,0.0537,  1.775076, 
t=,5524600, actvstrat=,mBuy=,-0.354, mSel=,+0.200, b=,0.008, m=,0.341, ca=,0.0056, cr=,0.0519,  1.772356, 
t=,5559130, actvstrat=,mBuy=,-0.391, mSel=,+0.203, b=,0.004, m=,0.340, ca=,0.0069, cr=,0.0510,  2.252478, 
t=,5593659, actvstrat=,mBuy=,-0.391, mSel=,+0.203, b=,0.004, m=,0.340, ca=,0.0069, cr=,0.0510,  2.318740, 
t=,5628187, actvstrat=,mBuy=,-0.391, mSel=,+0.203, b=,0.004, m=,0.340, ca=,0.0069, cr=,0.0510,  2.205151, 
t=,5662716, actvstrat=,mBuy=,-0.381, mSel=,+0.209, b=,0.000, m=,0.354, ca=,0.0033, cr=,0.0519,  2.248228, 
t=,5697245, actvstrat=,mBuy=,-0.381, mSel=,+0.209, b=,0.000, m=,0.354, ca=,0.0033, cr=,0.0519,  2.232986, 
t=,5731773, actvstrat=,mBuy=,-0.328, mSel=,+0.204, b=,0.006, m=,0.347, ca=,0.0029, cr=,0.0531,  1.860206, 
t=,5766303, actvstrat=,mBuy=,-0.285, mSel=,+0.189, b=,0.000, m=,0.336, ca=,0.0102, cr=,0.0512,  1.918157, 
t=,5800832, actvstrat=,mBuy=,-0.302, mSel=,+0.232, b=,0.003, m=,0.337, ca=,0.0094, cr=,0.0476,  2.389322, 
t=,5835361, actvstrat=,mBuy=,-0.325, mSel=,+0.227, b=,0.000, m=,0.339, ca=,0.0075, cr=,0.0504,  2.583497, 
t=,5869889, actvstrat=,mBuy=,-0.325, mSel=,+0.227, b=,0.000, m=,0.339, ca=,0.0075, cr=,0.0504,  2.594256, 
t=,5904417, actvstrat=,mBuy=,-0.297, mSel=,+0.237, b=,0.002, m=,0.333, ca=,0.0080, cr=,0.0565,  3.102561, 
t=,5938946, actvstrat=,mBuy=,-0.313, mSel=,+0.238, b=,0.000, m=,0.379, ca=,0.0080, cr=,0.0545,  3.194773, 
t=,5973474, actvstrat=,mBuy=,-0.340, mSel=,+0.244, b=,0.003, m=,0.345, ca=,0.0083, cr=,0.0524,  2.648020, 
t=,6008003, actvstrat=,mBuy=,-0.340, mSel=,+0.244, b=,0.003, m=,0.345, ca=,0.0083, cr=,0.0524,  2.695209, 
t=,6042532, actvstrat=,mBuy=,-0.340, mSel=,+0.244, b=,0.003, m=,0.345, ca=,0.0083, cr=,0.0524,  2.798815, 
t=,6077061, actvstrat=,mBuy=,-0.340, mSel=,+0.244, b=,0.003, m=,0.345, ca=,0.0083, cr=,0.0524,  2.670824, 
t=,6111589, actvstrat=,mBuy=,-0.340, mSel=,+0.244, b=,0.003, m=,0.345, ca=,0.0083, cr=,0.0524,  2.587907, 
t=,6146119, actvstrat=,mBuy=,-0.357, mSel=,+0.232, b=,0.000, m=,0.363, ca=,0.0103, cr=,0.0528,  2.793451, 
t=,6180648, actvstrat=,mBuy=,-0.357, mSel=,+0.232, b=,0.000, m=,0.363, ca=,0.0103, cr=,0.0528,  2.786298, 
t=,6215177, actvstrat=,mBuy=,-0.335, mSel=,+0.285, b=,0.004, m=,0.383, ca=,0.0136, cr=,0.0522,  2.274046, 
t=,6249706, actvstrat=,mBuy=,-0.335, mSel=,+0.285, b=,0.004, m=,0.383, ca=,0.0136, cr=,0.0522,  2.228191, 
t=,6284234, actvstrat=,mBuy=,-0.335, mSel=,+0.285, b=,0.004, m=,0.383, ca=,0.0136, cr=,0.0522,  2.167457, 
t=,6318763, actvstrat=,mBuy=,-0.335, mSel=,+0.285, b=,0.004, m=,0.383, ca=,0.0136, cr=,0.0522,  2.216532, 
t=,6353291, actvstrat=,mBuy=,-0.326, mSel=,+0.313, b=,0.004, m=,0.396, ca=,0.0224, cr=,0.0542,  2.243783, 
t=,6387820, actvstrat=,mBuy=,-0.326, mSel=,+0.313, b=,0.004, m=,0.396, ca=,0.0224, cr=,0.0542,  2.242151, 
t=,6422349, actvstrat=,mBuy=,-0.326, mSel=,+0.313, b=,0.004, m=,0.396, ca=,0.0224, cr=,0.0542,  2.262745, 
