t=,35096, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0330, cr=,0.0459,  1.035721, 
t=,6563095, actvstrat=,mBuy=,-0.239, mSel=,+0.060, b=,0.000, m=,0.275, ca=,0.0485, cr=,0.0564,  2.486629, 
t=,6598192, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.513792, 
t=,6633289, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.456754, 
t=,6668388, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.522453, 
t=,6703485, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.510744, 
t=,6738582, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.546728, 
t=,6773678, actvstrat=,mBuy=,-0.233, mSel=,+0.086, b=,0.004, m=,0.289, ca=,0.0495, cr=,0.0540,  1.557813, 
t=,6808775, actvstrat=,mBuy=,-0.213, mSel=,+0.048, b=,0.000, m=,0.274, ca=,0.0477, cr=,0.0541,  1.507244, 
t=,6843873, actvstrat=,mBuy=,-0.215, mSel=,+0.042, b=,0.002, m=,0.243, ca=,0.0488, cr=,0.0549,  2.422059, 
t=,6878971, actvstrat=,mBuy=,-0.204, mSel=,+0.068, b=,0.000, m=,0.226, ca=,0.0518, cr=,0.0551,  2.691561, 
