t=,39057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.061, ca=,0.0160, cr=,0.0478,  0.652198, 
t=,1523218, actvstrat=,mBuy=,-0.142, mSel=,+0.245, b=,0.333, m=,0.000, ca=,0.0269, cr=,0.0466,  1.244813, 
t=,1562275, actvstrat=,mBuy=,-0.128, mSel=,+0.272, b=,0.355, m=,0.003, ca=,0.0228, cr=,0.0418,  1.205575, 
t=,1601331, actvstrat=,mBuy=,-0.146, mSel=,+0.270, b=,0.386, m=,0.000, ca=,0.0144, cr=,0.0420,  1.247874, 
t=,1640389, actvstrat=,mBuy=,-0.152, mSel=,+0.305, b=,0.423, m=,0.006, ca=,0.0134, cr=,0.0418,  1.255029, 
t=,1679445, actvstrat=,mBuy=,-0.144, mSel=,+0.311, b=,0.471, m=,0.000, ca=,0.0140, cr=,0.0420,  1.246338, 
t=,1718501, actvstrat=,mBuy=,-0.107, mSel=,+0.326, b=,0.463, m=,0.013, ca=,0.0155, cr=,0.0434,  1.272017, 
t=,1757559, actvstrat=,mBuy=,-0.115, mSel=,+0.327, b=,0.454, m=,0.021, ca=,0.0192, cr=,0.0435,  1.236767, 
t=,1796615, actvstrat=,mBuy=,-0.166, mSel=,+0.335, b=,0.457, m=,0.032, ca=,0.0202, cr=,0.0456,  1.213779, 
t=,1835673, actvstrat=,mBuy=,-0.190, mSel=,+0.355, b=,0.475, m=,0.013, ca=,0.0176, cr=,0.0450,  1.289374, 
t=,1874729, actvstrat=,mBuy=,-0.156, mSel=,+0.353, b=,0.465, m=,0.007, ca=,0.0168, cr=,0.0452,  1.275157, 
t=,1913785, actvstrat=,mBuy=,-0.139, mSel=,+0.387, b=,0.450, m=,0.016, ca=,0.0140, cr=,0.0436,  1.217369, 
t=,1952844, actvstrat=,mBuy=,-0.083, mSel=,+0.415, b=,0.469, m=,0.028, ca=,0.0178, cr=,0.0410,  1.241697, 
t=,1991901, actvstrat=,mBuy=,-0.064, mSel=,+0.430, b=,0.458, m=,0.000, ca=,0.0181, cr=,0.0379,  1.290987, 
t=,2030957, actvstrat=,mBuy=,-0.075, mSel=,+0.450, b=,0.441, m=,0.023, ca=,0.0212, cr=,0.0381,  1.231081, 
t=,2070013, actvstrat=,mBuy=,-0.090, mSel=,+0.439, b=,0.442, m=,0.000, ca=,0.0248, cr=,0.0339,  1.262373, 
t=,2109070, actvstrat=,mBuy=,-0.072, mSel=,+0.405, b=,0.450, m=,0.007, ca=,0.0219, cr=,0.0338,  1.258686, 
t=,2148126, actvstrat=,mBuy=,-0.047, mSel=,+0.427, b=,0.454, m=,0.000, ca=,0.0216, cr=,0.0339,  1.280396, 
t=,2187183, actvstrat=,mBuy=,-0.049, mSel=,+0.417, b=,0.438, m=,0.030, ca=,0.0207, cr=,0.0376,  1.240474, 
t=,2226240, actvstrat=,mBuy=,-0.053, mSel=,+0.387, b=,0.406, m=,0.023, ca=,0.0270, cr=,0.0376,  1.258497, 
t=,2265297, actvstrat=,mBuy=,-0.084, mSel=,+0.366, b=,0.373, m=,0.004, ca=,0.0274, cr=,0.0413,  1.231818, 
t=,2304358, actvstrat=,mBuy=,-0.078, mSel=,+0.348, b=,0.405, m=,0.003, ca=,0.0296, cr=,0.0400,  1.224115, 
t=,2343415, actvstrat=,mBuy=,-0.111, mSel=,+0.352, b=,0.396, m=,0.000, ca=,0.0262, cr=,0.0408,  1.250968, 
t=,2382472, actvstrat=,mBuy=,-0.120, mSel=,+0.329, b=,0.411, m=,0.039, ca=,0.0238, cr=,0.0411,  1.220013, 
t=,2421529, actvstrat=,mBuy=,-0.119, mSel=,+0.340, b=,0.409, m=,0.018, ca=,0.0244, cr=,0.0383,  1.255876, 
t=,2460587, actvstrat=,mBuy=,-0.126, mSel=,+0.381, b=,0.386, m=,0.039, ca=,0.0241, cr=,0.0377,  1.219005, 
t=,2499644, actvstrat=,mBuy=,-0.131, mSel=,+0.408, b=,0.389, m=,0.026, ca=,0.0272, cr=,0.0388,  1.226589, 
t=,2538701, actvstrat=,mBuy=,-0.122, mSel=,+0.390, b=,0.341, m=,0.026, ca=,0.0323, cr=,0.0384,  1.217191, 
t=,2577757, actvstrat=,mBuy=,-0.089, mSel=,+0.405, b=,0.331, m=,0.011, ca=,0.0330, cr=,0.0376,  1.180364, 
t=,2616814, actvstrat=,mBuy=,-0.056, mSel=,+0.437, b=,0.361, m=,0.000, ca=,0.0327, cr=,0.0388,  1.227149, 
t=,2655871, actvstrat=,mBuy=,-0.041, mSel=,+0.454, b=,0.372, m=,0.045, ca=,0.0350, cr=,0.0408,  1.217807, 
t=,2694928, actvstrat=,mBuy=,-0.028, mSel=,+0.465, b=,0.408, m=,0.064, ca=,0.0360, cr=,0.0380,  1.227526, 
t=,2733985, actvstrat=,mBuy=,-0.038, mSel=,+0.474, b=,0.465, m=,0.088, ca=,0.0391, cr=,0.0381,  1.224856, 
t=,2773041, actvstrat=,mBuy=,-0.036, mSel=,+0.435, b=,0.414, m=,0.064, ca=,0.0400, cr=,0.0437,  1.247957, 
t=,2812097, actvstrat=,mBuy=,-0.034, mSel=,+0.406, b=,0.440, m=,0.096, ca=,0.0381, cr=,0.0464,  1.187916, 
t=,2851154, actvstrat=,mBuy=,-0.011, mSel=,+0.428, b=,0.442, m=,0.081, ca=,0.0392, cr=,0.0501,  1.202849, 
t=,2890211, actvstrat=,mBuy=,+0.000, mSel=,+0.467, b=,0.459, m=,0.112, ca=,0.0399, cr=,0.0519,  1.187519, 
t=,2929268, actvstrat=,mBuy=,-0.007, mSel=,+0.438, b=,0.484, m=,0.090, ca=,0.0415, cr=,0.0520,  1.195115, 
t=,2968324, actvstrat=,mBuy=,+0.000, mSel=,+0.410, b=,0.538, m=,0.070, ca=,0.0433, cr=,0.0501,  1.270400, 
t=,3007381, actvstrat=,mBuy=,-0.023, mSel=,+0.398, b=,0.501, m=,0.074, ca=,0.0477, cr=,0.0520,  1.265157, 
t=,3046438, actvstrat=,mBuy=,-0.016, mSel=,+0.429, b=,0.494, m=,0.045, ca=,0.0468, cr=,0.0543,  1.248212, 
t=,3085496, actvstrat=,mBuy=,-0.032, mSel=,+0.444, b=,0.520, m=,0.060, ca=,0.0483, cr=,0.0576,  1.256066, 
t=,3124553, actvstrat=,mBuy=,-0.014, mSel=,+0.427, b=,0.497, m=,0.077, ca=,0.0510, cr=,0.0574,  1.219590, 
t=,3163609, actvstrat=,mBuy=,-0.014, mSel=,+0.465, b=,0.494, m=,0.066, ca=,0.0524, cr=,0.0581,  1.219201, 
t=,3202666, actvstrat=,mBuy=,+0.000, mSel=,+0.500, b=,0.502, m=,0.010, ca=,0.0516, cr=,0.0580,  1.265166, 
t=,3241723, actvstrat=,mBuy=,-0.050, mSel=,+0.483, b=,0.495, m=,0.000, ca=,0.0476, cr=,0.0607,  1.291675, 
t=,3280784, actvstrat=,mBuy=,-0.001, mSel=,+0.494, b=,0.510, m=,0.006, ca=,0.0465, cr=,0.0586,  1.255199, 
t=,3319842, actvstrat=,mBuy=,+0.000, mSel=,+0.484, b=,0.533, m=,0.000, ca=,0.0443, cr=,0.0528,  1.307628, 
t=,3358898, actvstrat=,mBuy=,-0.004, mSel=,+0.516, b=,0.532, m=,0.028, ca=,0.0438, cr=,0.0526,  1.300696, 
t=,3397955, actvstrat=,mBuy=,+0.000, mSel=,+0.492, b=,0.566, m=,0.001, ca=,0.0462, cr=,0.0509,  1.372365, 
t=,3437012, actvstrat=,mBuy=,-0.000, mSel=,+0.444, b=,0.605, m=,0.000, ca=,0.0433, cr=,0.0549,  1.253455, 
t=,3476071, actvstrat=,mBuy=,-0.000, mSel=,+0.431, b=,0.605, m=,0.013, ca=,0.0391, cr=,0.0548,  1.333443, 
t=,3515128, actvstrat=,mBuy=,-0.027, mSel=,+0.441, b=,0.643, m=,0.000, ca=,0.0424, cr=,0.0525,  1.354997, 
t=,3554185, actvstrat=,mBuy=,-0.004, mSel=,+0.444, b=,0.683, m=,0.013, ca=,0.0396, cr=,0.0518,  1.303123, 
t=,3593242, actvstrat=,mBuy=,-0.006, mSel=,+0.423, b=,0.709, m=,0.026, ca=,0.0379, cr=,0.0526,  1.328530, 
t=,3632298, actvstrat=,mBuy=,+0.000, mSel=,+0.438, b=,0.729, m=,0.009, ca=,0.0326, cr=,0.0504,  1.365907, 
t=,3671355, actvstrat=,mBuy=,-0.001, mSel=,+0.477, b=,0.697, m=,0.022, ca=,0.0319, cr=,0.0524,  1.316683, 
t=,3710412, actvstrat=,mBuy=,+0.000, mSel=,+0.439, b=,0.712, m=,0.027, ca=,0.0269, cr=,0.0543,  1.329120, 
t=,3749469, actvstrat=,mBuy=,-0.020, mSel=,+0.502, b=,0.738, m=,0.022, ca=,0.0245, cr=,0.0535,  1.307517, 
t=,3788526, actvstrat=,mBuy=,-0.038, mSel=,+0.512, b=,0.738, m=,0.018, ca=,0.0206, cr=,0.0544,  1.343972, 
t=,3827583, actvstrat=,mBuy=,-0.060, mSel=,+0.494, b=,0.766, m=,0.035, ca=,0.0180, cr=,0.0516,  1.302842, 
t=,3866640, actvstrat=,mBuy=,-0.019, mSel=,+0.516, b=,0.760, m=,0.031, ca=,0.0186, cr=,0.0505,  1.348419, 
t=,3905697, actvstrat=,mBuy=,+0.000, mSel=,+0.514, b=,0.802, m=,0.000, ca=,0.0171, cr=,0.0494,  1.358491, 
t=,3944754, actvstrat=,mBuy=,-0.010, mSel=,+0.466, b=,0.807, m=,0.000, ca=,0.0190, cr=,0.0495,  1.357077, 
t=,3983810, actvstrat=,mBuy=,+0.000, mSel=,+0.477, b=,0.827, m=,0.032, ca=,0.0213, cr=,0.0495,  1.361533, 
t=,4022867, actvstrat=,mBuy=,-0.030, mSel=,+0.504, b=,0.905, m=,0.000, ca=,0.0227, cr=,0.0532,  1.430519, 
t=,4061923, actvstrat=,mBuy=,-0.029, mSel=,+0.528, b=,0.900, m=,0.010, ca=,0.0199, cr=,0.0529,  1.380162, 
t=,4100980, actvstrat=,mBuy=,-0.042, mSel=,+0.495, b=,0.962, m=,0.047, ca=,0.0164, cr=,0.0519,  1.410928, 
t=,4140037, actvstrat=,mBuy=,-0.003, mSel=,+0.468, b=,0.963, m=,0.019, ca=,0.0247, cr=,0.0545,  1.426713, 
t=,4179094, actvstrat=,mBuy=,-0.028, mSel=,+0.493, b=,0.983, m=,0.017, ca=,0.0232, cr=,0.0552,  1.386790, 
t=,4218150, actvstrat=,mBuy=,+0.000, mSel=,+0.477, b=,1.000, m=,0.000, ca=,0.0202, cr=,0.0525,  1.401904, 
t=,4257206, actvstrat=,mBuy=,-0.020, mSel=,+0.489, b=,0.990, m=,0.030, ca=,0.0197, cr=,0.0541,  1.377940, 
t=,4296265, actvstrat=,mBuy=,-0.043, mSel=,+0.442, b=,1.000, m=,0.032, ca=,0.0196, cr=,0.0533,  1.423967, 
t=,4335322, actvstrat=,mBuy=,-0.080, mSel=,+0.415, b=,0.952, m=,0.012, ca=,0.0225, cr=,0.0552,  1.396584, 
t=,4374379, actvstrat=,mBuy=,-0.062, mSel=,+0.414, b=,0.984, m=,0.026, ca=,0.0209, cr=,0.0568,  1.385087, 
t=,4413440, actvstrat=,mBuy=,-0.049, mSel=,+0.439, b=,0.980, m=,0.034, ca=,0.0233, cr=,0.0623,  1.414726, 
t=,4452496, actvstrat=,mBuy=,-0.037, mSel=,+0.481, b=,0.960, m=,0.027, ca=,0.0192, cr=,0.0630,  1.393360, 
t=,4491553, actvstrat=,mBuy=,-0.012, mSel=,+0.425, b=,0.992, m=,0.063, ca=,0.0179, cr=,0.0610,  1.368431, 
t=,4530609, actvstrat=,mBuy=,-0.023, mSel=,+0.453, b=,1.000, m=,0.048, ca=,0.0180, cr=,0.0586,  1.385208, 
t=,4569667, actvstrat=,mBuy=,-0.011, mSel=,+0.452, b=,0.998, m=,0.097, ca=,0.0199, cr=,0.0583,  1.414774, 
t=,4608723, actvstrat=,mBuy=,-0.013, mSel=,+0.450, b=,0.963, m=,0.117, ca=,0.0179, cr=,0.0558,  1.418331, 
t=,4647781, actvstrat=,mBuy=,+0.000, mSel=,+0.468, b=,0.983, m=,0.167, ca=,0.0177, cr=,0.0548,  1.334071, 
t=,4686837, actvstrat=,mBuy=,-0.006, mSel=,+0.481, b=,0.938, m=,0.199, ca=,0.0150, cr=,0.0564,  1.373545, 
t=,4725894, actvstrat=,mBuy=,-0.047, mSel=,+0.502, b=,0.923, m=,0.145, ca=,0.0152, cr=,0.0514,  1.373387, 
t=,4764951, actvstrat=,mBuy=,-0.035, mSel=,+0.456, b=,0.943, m=,0.146, ca=,0.0122, cr=,0.0558,  1.344831, 
t=,4804008, actvstrat=,mBuy=,+0.000, mSel=,+0.410, b=,0.941, m=,0.128, ca=,0.0093, cr=,0.0570,  1.344473, 
t=,4843065, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.651675, 
t=,4882123, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.692796, 
t=,4921180, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.657089, 
t=,4960236, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.625980, 
t=,4999293, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.616153, 
t=,5038349, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.638580, 
t=,5077406, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.749563, 
t=,5116463, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.764353, 
t=,5155519, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.647402, 
t=,5194576, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.611408, 
t=,5233633, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.626749, 
t=,5272690, actvstrat=,mBuy=,-0.077, mSel=,+0.064, b=,0.002, m=,0.000, ca=,0.0104, cr=,0.0442,  1.609978, 
t=,5311746, actvstrat=,mBuy=,-0.085, mSel=,+0.033, b=,0.000, m=,0.036, ca=,0.0125, cr=,0.0413,  1.645612, 
t=,5350804, actvstrat=,mBuy=,-0.085, mSel=,+0.033, b=,0.000, m=,0.036, ca=,0.0125, cr=,0.0413,  1.608263, 
t=,5389862, actvstrat=,mBuy=,-0.035, mSel=,+0.043, b=,0.002, m=,0.033, ca=,0.0133, cr=,0.0457,  1.690551, 
t=,5428919, actvstrat=,mBuy=,-0.039, mSel=,+0.012, b=,0.000, m=,0.000, ca=,0.0063, cr=,0.0425,  2.003025, 
t=,5467976, actvstrat=,mBuy=,-0.024, mSel=,+0.059, b=,0.000, m=,0.004, ca=,0.0098, cr=,0.0414,  1.485349, 
t=,5507033, actvstrat=,mBuy=,-0.028, mSel=,+0.035, b=,0.045, m=,0.030, ca=,0.0112, cr=,0.0391,  0.758169, 
t=,5546090, actvstrat=,mBuy=,-0.017, mSel=,+0.061, b=,0.000, m=,0.043, ca=,0.0101, cr=,0.0374,  1.263041, 
t=,5585147, actvstrat=,mBuy=,-0.017, mSel=,+0.061, b=,0.000, m=,0.043, ca=,0.0101, cr=,0.0374,  1.003586, 
t=,5624203, actvstrat=,mBuy=,-0.021, mSel=,+0.071, b=,0.001, m=,0.041, ca=,0.0100, cr=,0.0354,  1.582042, 
t=,5663260, actvstrat=,mBuy=,-0.042, mSel=,+0.074, b=,0.000, m=,0.035, ca=,0.0070, cr=,0.0330,  0.734135, 
t=,5702317, actvstrat=,mBuy=,-0.019, mSel=,+0.091, b=,0.029, m=,0.056, ca=,0.0048, cr=,0.0354,  0.750283, 
t=,5741374, actvstrat=,mBuy=,-0.053, mSel=,+0.075, b=,0.081, m=,0.080, ca=,0.0091, cr=,0.0348,  0.856079, 
t=,5780432, actvstrat=,mBuy=,-0.062, mSel=,+0.085, b=,0.086, m=,0.064, ca=,0.0127, cr=,0.0310,  0.918197, 
t=,5819488, actvstrat=,mBuy=,-0.047, mSel=,+0.063, b=,0.107, m=,0.066, ca=,0.0130, cr=,0.0346,  0.881034, 
t=,5858545, actvstrat=,mBuy=,-0.087, mSel=,+0.068, b=,0.114, m=,0.068, ca=,0.0108, cr=,0.0327,  0.973679, 
t=,5897602, actvstrat=,mBuy=,-0.087, mSel=,+0.068, b=,0.114, m=,0.068, ca=,0.0108, cr=,0.0327,  0.934464, 
t=,5936658, actvstrat=,mBuy=,-0.083, mSel=,+0.076, b=,0.141, m=,0.016, ca=,0.0121, cr=,0.0332,  1.005638, 
t=,5975716, actvstrat=,mBuy=,-0.111, mSel=,+0.092, b=,0.177, m=,0.000, ca=,0.0131, cr=,0.0350,  1.055381, 
t=,6014773, actvstrat=,mBuy=,-0.127, mSel=,+0.082, b=,0.185, m=,0.023, ca=,0.0090, cr=,0.0325,  1.091049, 
t=,6053830, actvstrat=,mBuy=,-0.112, mSel=,+0.081, b=,0.171, m=,0.050, ca=,0.0131, cr=,0.0373,  1.042121, 
t=,6092886, actvstrat=,mBuy=,-0.112, mSel=,+0.081, b=,0.171, m=,0.050, ca=,0.0131, cr=,0.0373,  1.007499, 
t=,6131942, actvstrat=,mBuy=,-0.084, mSel=,+0.070, b=,0.214, m=,0.043, ca=,0.0122, cr=,0.0370,  1.098319, 
t=,6170999, actvstrat=,mBuy=,-0.088, mSel=,+0.116, b=,0.256, m=,0.027, ca=,0.0120, cr=,0.0387,  1.106535, 
t=,6210056, actvstrat=,mBuy=,-0.080, mSel=,+0.087, b=,0.282, m=,0.000, ca=,0.0144, cr=,0.0393,  1.168616, 
t=,6249113, actvstrat=,mBuy=,-0.149, mSel=,+0.022, b=,0.307, m=,0.012, ca=,0.0149, cr=,0.0344,  1.184291, 
t=,6288170, actvstrat=,mBuy=,-0.124, mSel=,+0.030, b=,0.292, m=,0.000, ca=,0.0149, cr=,0.0355,  1.195203, 
t=,6327227, actvstrat=,mBuy=,-0.109, mSel=,+0.032, b=,0.269, m=,0.000, ca=,0.0138, cr=,0.0374,  1.187588, 
t=,6366283, actvstrat=,mBuy=,-0.109, mSel=,+0.032, b=,0.269, m=,0.000, ca=,0.0138, cr=,0.0374,  1.174247, 
t=,6405340, actvstrat=,mBuy=,-0.142, mSel=,+0.053, b=,0.286, m=,0.008, ca=,0.0126, cr=,0.0369,  1.170813, 
t=,6444397, actvstrat=,mBuy=,-0.171, mSel=,+0.040, b=,0.282, m=,0.000, ca=,0.0099, cr=,0.0390,  1.170410, 
t=,6483454, actvstrat=,mBuy=,-0.226, mSel=,+0.021, b=,0.302, m=,0.012, ca=,0.0076, cr=,0.0377,  1.207534, 
t=,6522511, actvstrat=,mBuy=,-0.266, mSel=,+0.051, b=,0.282, m=,0.000, ca=,0.0088, cr=,0.0406,  1.209314, 
t=,6561568, actvstrat=,mBuy=,-0.258, mSel=,+0.067, b=,0.355, m=,0.006, ca=,0.0094, cr=,0.0390,  1.154483, 
t=,6600625, actvstrat=,mBuy=,-0.286, mSel=,+0.066, b=,0.380, m=,0.049, ca=,0.0103, cr=,0.0410,  1.238622, 
t=,6639683, actvstrat=,mBuy=,-0.286, mSel=,+0.066, b=,0.380, m=,0.049, ca=,0.0103, cr=,0.0410,  1.205967, 
t=,6678740, actvstrat=,mBuy=,-0.296, mSel=,+0.056, b=,0.410, m=,0.004, ca=,0.0098, cr=,0.0388,  1.245704, 
t=,6717796, actvstrat=,mBuy=,-0.296, mSel=,+0.056, b=,0.410, m=,0.004, ca=,0.0098, cr=,0.0388,  1.294304, 
t=,6756854, actvstrat=,mBuy=,-0.296, mSel=,+0.056, b=,0.410, m=,0.004, ca=,0.0098, cr=,0.0388,  1.231355, 
t=,6795910, actvstrat=,mBuy=,-0.333, mSel=,+0.036, b=,0.461, m=,0.000, ca=,0.0105, cr=,0.0368,  1.296574, 
t=,6834968, actvstrat=,mBuy=,-0.325, mSel=,+0.042, b=,0.444, m=,0.016, ca=,0.0085, cr=,0.0360,  1.302521, 
t=,6874026, actvstrat=,mBuy=,-0.367, mSel=,+0.062, b=,0.430, m=,0.000, ca=,0.0079, cr=,0.0359,  1.281418, 
