t=,38072, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0341, cr=,0.0130,  0.298478, 
t=,1560985, actvstrat=,mBuy=,-0.103, mSel=,+0.054, b=,0.634, m=,0.013, ca=,0.0315, cr=,0.0221,  0.898549, 
t=,1599058, actvstrat=,mBuy=,-0.096, mSel=,+0.009, b=,0.656, m=,0.000, ca=,0.0336, cr=,0.0242,  0.901893, 
t=,1637131, actvstrat=,mBuy=,-0.051, mSel=,+0.000, b=,0.650, m=,0.029, ca=,0.0297, cr=,0.0242,  0.893617, 
t=,1675203, actvstrat=,mBuy=,-0.051, mSel=,+0.024, b=,0.658, m=,0.000, ca=,0.0296, cr=,0.0250,  0.937901, 
t=,1713277, actvstrat=,mBuy=,-0.042, mSel=,+0.052, b=,0.671, m=,0.039, ca=,0.0266, cr=,0.0234,  0.919445, 
t=,1751350, actvstrat=,mBuy=,-0.057, mSel=,+0.015, b=,0.696, m=,0.028, ca=,0.0285, cr=,0.0280,  0.963398, 
t=,1789423, actvstrat=,mBuy=,-0.044, mSel=,+0.037, b=,0.663, m=,0.028, ca=,0.0274, cr=,0.0268,  0.917886, 
t=,1827495, actvstrat=,mBuy=,-0.064, mSel=,+0.000, b=,0.673, m=,0.027, ca=,0.0199, cr=,0.0278,  0.926984, 
t=,1865567, actvstrat=,mBuy=,-0.013, mSel=,+0.006, b=,0.667, m=,0.000, ca=,0.0219, cr=,0.0306,  1.002953, 
t=,1903640, actvstrat=,mBuy=,-0.003, mSel=,+0.037, b=,0.666, m=,0.022, ca=,0.0235, cr=,0.0266,  0.919344, 
t=,1941712, actvstrat=,mBuy=,-0.011, mSel=,+0.000, b=,0.692, m=,0.009, ca=,0.0236, cr=,0.0265,  0.945260, 
t=,1979791, actvstrat=,mBuy=,-0.010, mSel=,+0.004, b=,0.740, m=,0.014, ca=,0.0240, cr=,0.0267,  0.980876, 
t=,2017863, actvstrat=,mBuy=,-0.002, mSel=,+0.000, b=,0.766, m=,0.020, ca=,0.0263, cr=,0.0250,  0.976203, 
t=,2055935, actvstrat=,mBuy=,-0.012, mSel=,+0.016, b=,0.785, m=,0.029, ca=,0.0222, cr=,0.0231,  0.999732, 
t=,2094008, actvstrat=,mBuy=,-0.014, mSel=,+0.000, b=,0.784, m=,0.003, ca=,0.0234, cr=,0.0256,  0.974427, 
t=,2132081, actvstrat=,mBuy=,+0.000, mSel=,+0.001, b=,0.817, m=,0.020, ca=,0.0217, cr=,0.0171,  0.986762, 
t=,2170154, actvstrat=,mBuy=,-0.013, mSel=,+0.000, b=,0.785, m=,0.036, ca=,0.0221, cr=,0.0202,  0.980615, 
t=,2208227, actvstrat=,mBuy=,-0.013, mSel=,+0.011, b=,0.787, m=,0.068, ca=,0.0218, cr=,0.0175,  0.958654, 
t=,2246300, actvstrat=,mBuy=,-0.016, mSel=,+0.047, b=,0.786, m=,0.061, ca=,0.0204, cr=,0.0123,  0.948446, 
t=,2284374, actvstrat=,mBuy=,-0.024, mSel=,+0.037, b=,0.875, m=,0.068, ca=,0.0206, cr=,0.0140,  1.019309, 
t=,2322446, actvstrat=,mBuy=,-0.031, mSel=,+0.055, b=,0.885, m=,0.053, ca=,0.0194, cr=,0.0165,  0.990140, 
t=,2360519, actvstrat=,mBuy=,-0.049, mSel=,+0.041, b=,0.845, m=,0.057, ca=,0.0178, cr=,0.0158,  0.991112, 
t=,2398592, actvstrat=,mBuy=,-0.043, mSel=,+0.037, b=,0.811, m=,0.063, ca=,0.0197, cr=,0.0136,  0.980300, 
t=,2436665, actvstrat=,mBuy=,+0.000, mSel=,+0.077, b=,0.820, m=,0.000, ca=,0.0197, cr=,0.0122,  0.970816, 
t=,2474737, actvstrat=,mBuy=,-0.025, mSel=,+0.115, b=,0.821, m=,0.003, ca=,0.0163, cr=,0.0137,  0.971628, 
t=,2512810, actvstrat=,mBuy=,-0.019, mSel=,+0.153, b=,0.835, m=,0.025, ca=,0.0157, cr=,0.0153,  1.021891, 
t=,2550883, actvstrat=,mBuy=,-0.103, mSel=,+0.162, b=,0.848, m=,0.032, ca=,0.0137, cr=,0.0143,  1.007206, 
t=,2588955, actvstrat=,mBuy=,-0.101, mSel=,+0.140, b=,0.826, m=,0.096, ca=,0.0151, cr=,0.0147,  1.013638, 
t=,2627027, actvstrat=,mBuy=,-0.070, mSel=,+0.122, b=,0.852, m=,0.041, ca=,0.0144, cr=,0.0166,  0.954248, 
t=,2665103, actvstrat=,mBuy=,-0.118, mSel=,+0.110, b=,0.854, m=,0.075, ca=,0.0109, cr=,0.0128,  0.988947, 
t=,2703175, actvstrat=,mBuy=,-0.077, mSel=,+0.122, b=,0.891, m=,0.065, ca=,0.0089, cr=,0.0148,  1.023695, 
t=,2741247, actvstrat=,mBuy=,-0.060, mSel=,+0.138, b=,0.913, m=,0.037, ca=,0.0073, cr=,0.0146,  1.059989, 
t=,2779320, actvstrat=,mBuy=,-0.066, mSel=,+0.103, b=,0.905, m=,0.044, ca=,0.0080, cr=,0.0186,  1.010691, 
t=,2817392, actvstrat=,mBuy=,-0.076, mSel=,+0.039, b=,0.904, m=,0.075, ca=,0.0104, cr=,0.0226,  1.039322, 
t=,2855465, actvstrat=,mBuy=,-0.061, mSel=,+0.042, b=,0.896, m=,0.119, ca=,0.0134, cr=,0.0244,  1.012408, 
t=,2893537, actvstrat=,mBuy=,-0.018, mSel=,+0.010, b=,0.917, m=,0.102, ca=,0.0127, cr=,0.0244,  0.961206, 
t=,2931609, actvstrat=,mBuy=,+0.000, mSel=,+0.010, b=,0.919, m=,0.114, ca=,0.0136, cr=,0.0191,  1.058541, 
t=,2969682, actvstrat=,mBuy=,-0.028, mSel=,+0.000, b=,0.947, m=,0.146, ca=,0.0142, cr=,0.0214,  1.043720, 
t=,3007755, actvstrat=,mBuy=,-0.042, mSel=,+0.030, b=,0.963, m=,0.104, ca=,0.0143, cr=,0.0195,  1.078820, 
t=,3045829, actvstrat=,mBuy=,-0.038, mSel=,+0.051, b=,0.995, m=,0.118, ca=,0.0134, cr=,0.0226,  1.023752, 
t=,3083902, actvstrat=,mBuy=,-0.060, mSel=,+0.042, b=,0.974, m=,0.139, ca=,0.0106, cr=,0.0222,  1.006775, 
t=,3121974, actvstrat=,mBuy=,-0.074, mSel=,+0.015, b=,1.000, m=,0.105, ca=,0.0104, cr=,0.0238,  1.061590, 
t=,3160047, actvstrat=,mBuy=,-0.050, mSel=,+0.015, b=,0.976, m=,0.081, ca=,0.0150, cr=,0.0247,  1.061315, 
t=,3198121, actvstrat=,mBuy=,-0.061, mSel=,+0.019, b=,0.942, m=,0.045, ca=,0.0145, cr=,0.0227,  1.047636, 
t=,3236195, actvstrat=,mBuy=,-0.075, mSel=,+0.000, b=,0.960, m=,0.016, ca=,0.0142, cr=,0.0219,  1.070601, 
t=,3274268, actvstrat=,mBuy=,-0.087, mSel=,+0.012, b=,0.928, m=,0.013, ca=,0.0155, cr=,0.0218,  1.047713, 
t=,3312341, actvstrat=,mBuy=,-0.088, mSel=,+0.010, b=,0.949, m=,0.044, ca=,0.0178, cr=,0.0240,  0.980718, 
t=,3350416, actvstrat=,mBuy=,-0.078, mSel=,+0.033, b=,0.978, m=,0.038, ca=,0.0162, cr=,0.0194,  1.060838, 
t=,3388489, actvstrat=,mBuy=,-0.104, mSel=,+0.031, b=,0.995, m=,0.082, ca=,0.0166, cr=,0.0185,  1.044673, 
t=,3426562, actvstrat=,mBuy=,-0.106, mSel=,+0.078, b=,1.000, m=,0.055, ca=,0.0161, cr=,0.0200,  1.038808, 
t=,3464635, actvstrat=,mBuy=,-0.130, mSel=,+0.090, b=,0.968, m=,0.068, ca=,0.0159, cr=,0.0216,  1.019691, 
t=,3502707, actvstrat=,mBuy=,-0.146, mSel=,+0.092, b=,0.984, m=,0.063, ca=,0.0174, cr=,0.0286,  1.026434, 
t=,3540780, actvstrat=,mBuy=,-0.184, mSel=,+0.075, b=,0.957, m=,0.064, ca=,0.0137, cr=,0.0291,  1.056083, 
t=,3578853, actvstrat=,mBuy=,-0.216, mSel=,+0.078, b=,0.953, m=,0.065, ca=,0.0118, cr=,0.0290,  1.047350, 
t=,3616926, actvstrat=,mBuy=,-0.218, mSel=,+0.040, b=,0.992, m=,0.093, ca=,0.0151, cr=,0.0295,  1.093647, 
t=,3654998, actvstrat=,mBuy=,-0.236, mSel=,+0.012, b=,0.998, m=,0.117, ca=,0.0124, cr=,0.0274,  1.016436, 
t=,3693071, actvstrat=,mBuy=,-0.226, mSel=,+0.000, b=,1.000, m=,0.120, ca=,0.0155, cr=,0.0333,  1.076713, 
t=,3731144, actvstrat=,mBuy=,-0.249, mSel=,+0.014, b=,0.974, m=,0.123, ca=,0.0148, cr=,0.0318,  1.053418, 
t=,3769216, actvstrat=,mBuy=,-0.235, mSel=,+0.048, b=,0.993, m=,0.104, ca=,0.0197, cr=,0.0298,  1.046894, 
t=,3807289, actvstrat=,mBuy=,-0.265, mSel=,+0.010, b=,0.977, m=,0.125, ca=,0.0195, cr=,0.0320,  1.051741, 
t=,3845362, actvstrat=,mBuy=,-0.247, mSel=,+0.000, b=,0.951, m=,0.130, ca=,0.0179, cr=,0.0284,  1.064377, 
t=,3883435, actvstrat=,mBuy=,-0.259, mSel=,+0.003, b=,0.984, m=,0.096, ca=,0.0151, cr=,0.0247,  1.042504, 
t=,3921513, actvstrat=,mBuy=,-0.275, mSel=,+0.002, b=,0.983, m=,0.130, ca=,0.0178, cr=,0.0213,  1.008410, 
t=,3959586, actvstrat=,mBuy=,-0.249, mSel=,+0.000, b=,1.000, m=,0.115, ca=,0.0251, cr=,0.0221,  1.011641, 
t=,3997659, actvstrat=,mBuy=,-0.256, mSel=,+0.011, b=,0.984, m=,0.140, ca=,0.0215, cr=,0.0214,  1.062112, 
t=,4035732, actvstrat=,mBuy=,-0.230, mSel=,+0.045, b=,0.970, m=,0.140, ca=,0.0206, cr=,0.0210,  1.000673, 
t=,4073804, actvstrat=,mBuy=,-0.270, mSel=,+0.054, b=,0.997, m=,0.108, ca=,0.0244, cr=,0.0222,  1.042065, 
t=,4111878, actvstrat=,mBuy=,-0.282, mSel=,+0.038, b=,1.000, m=,0.123, ca=,0.0259, cr=,0.0183,  1.035299, 
t=,4149952, actvstrat=,mBuy=,-0.256, mSel=,+0.042, b=,0.989, m=,0.129, ca=,0.0243, cr=,0.0247,  0.996600, 
t=,4188024, actvstrat=,mBuy=,-0.243, mSel=,+0.061, b=,0.980, m=,0.092, ca=,0.0251, cr=,0.0267,  1.079106, 
t=,4226098, actvstrat=,mBuy=,-0.220, mSel=,+0.095, b=,0.948, m=,0.122, ca=,0.0228, cr=,0.0243,  1.030191, 
t=,4264170, actvstrat=,mBuy=,-0.258, mSel=,+0.099, b=,0.941, m=,0.107, ca=,0.0219, cr=,0.0215,  1.001576, 
t=,4302245, actvstrat=,mBuy=,-0.276, mSel=,+0.097, b=,0.996, m=,0.135, ca=,0.0239, cr=,0.0253,  1.017630, 
t=,4340317, actvstrat=,mBuy=,-0.267, mSel=,+0.086, b=,1.000, m=,0.140, ca=,0.0255, cr=,0.0209,  1.015850, 
t=,4378390, actvstrat=,mBuy=,-0.205, mSel=,+0.066, b=,0.991, m=,0.150, ca=,0.0248, cr=,0.0223,  1.041081, 
t=,4416463, actvstrat=,mBuy=,-0.210, mSel=,+0.063, b=,1.000, m=,0.111, ca=,0.0276, cr=,0.0245,  1.075435, 
t=,4454535, actvstrat=,mBuy=,-0.287, mSel=,+0.065, b=,0.994, m=,0.086, ca=,0.0285, cr=,0.0292,  1.028178, 
t=,4492608, actvstrat=,mBuy=,-0.302, mSel=,+0.088, b=,0.987, m=,0.106, ca=,0.0323, cr=,0.0308,  1.038539, 
t=,4530680, actvstrat=,mBuy=,-0.291, mSel=,+0.071, b=,0.954, m=,0.086, ca=,0.0375, cr=,0.0289,  1.077090, 
t=,4568753, actvstrat=,mBuy=,-0.273, mSel=,+0.045, b=,0.968, m=,0.064, ca=,0.0378, cr=,0.0312,  1.047487, 
t=,4606827, actvstrat=,mBuy=,-0.262, mSel=,+0.045, b=,0.938, m=,0.046, ca=,0.0332, cr=,0.0312,  1.038059, 
t=,4644900, actvstrat=,mBuy=,-0.245, mSel=,+0.077, b=,0.918, m=,0.089, ca=,0.0284, cr=,0.0339,  1.012542, 
t=,4682972, actvstrat=,mBuy=,-0.268, mSel=,+0.103, b=,0.982, m=,0.088, ca=,0.0297, cr=,0.0360,  1.068231, 
t=,4721045, actvstrat=,mBuy=,-0.261, mSel=,+0.107, b=,1.000, m=,0.141, ca=,0.0295, cr=,0.0371,  1.076762, 
t=,4759118, actvstrat=,mBuy=,-0.310, mSel=,+0.116, b=,0.993, m=,0.128, ca=,0.0269, cr=,0.0385,  1.063073, 
t=,4797193, actvstrat=,mBuy=,-0.265, mSel=,+0.112, b=,0.956, m=,0.120, ca=,0.0232, cr=,0.0399,  1.036925, 
t=,4835266, actvstrat=,mBuy=,-0.299, mSel=,+0.087, b=,0.958, m=,0.135, ca=,0.0278, cr=,0.0409,  1.072374, 
t=,4873340, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  1.361900, 
t=,4911413, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  0.971073, 
t=,4949486, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  1.327137, 
t=,4987559, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  1.135805, 
t=,5025632, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  1.229179, 
t=,5063705, actvstrat=,mBuy=,-0.050, mSel=,+0.145, b=,0.000, m=,0.056, ca=,0.0158, cr=,0.0060,  0.996597, 
t=,5101777, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  1.148406, 
t=,5139849, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  0.968865, 
t=,5177922, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  0.887562, 
t=,5215995, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  1.121385, 
t=,5254068, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  1.068869, 
t=,5292140, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  1.013058, 
t=,5330213, actvstrat=,mBuy=,-0.002, mSel=,+0.166, b=,0.000, m=,0.061, ca=,0.0134, cr=,0.0109,  1.014882, 
t=,5368285, actvstrat=,mBuy=,-0.018, mSel=,+0.205, b=,0.001, m=,0.057, ca=,0.0144, cr=,0.0116,  1.316171, 
t=,5406357, actvstrat=,mBuy=,-0.069, mSel=,+0.199, b=,0.002, m=,0.042, ca=,0.0170, cr=,0.0085,  1.531563, 
t=,5444430, actvstrat=,mBuy=,-0.069, mSel=,+0.199, b=,0.002, m=,0.042, ca=,0.0170, cr=,0.0085,  1.619843, 
t=,5482507, actvstrat=,mBuy=,-0.077, mSel=,+0.186, b=,0.000, m=,0.012, ca=,0.0172, cr=,0.0109,  1.665677, 
t=,5520579, actvstrat=,mBuy=,-0.077, mSel=,+0.186, b=,0.000, m=,0.012, ca=,0.0172, cr=,0.0109,  0.877364, 
t=,5558651, actvstrat=,mBuy=,-0.089, mSel=,+0.167, b=,0.001, m=,0.002, ca=,0.0139, cr=,0.0125,  1.505512, 
t=,5596724, actvstrat=,mBuy=,-0.088, mSel=,+0.135, b=,0.000, m=,0.024, ca=,0.0131, cr=,0.0120,  1.679827, 
t=,5634797, actvstrat=,mBuy=,-0.088, mSel=,+0.135, b=,0.000, m=,0.024, ca=,0.0131, cr=,0.0120,  0.846492, 
t=,5672869, actvstrat=,mBuy=,-0.088, mSel=,+0.164, b=,0.013, m=,0.001, ca=,0.0154, cr=,0.0118,  0.363667, 
t=,5710942, actvstrat=,mBuy=,-0.088, mSel=,+0.164, b=,0.013, m=,0.001, ca=,0.0154, cr=,0.0118,  0.354634, 
t=,5749014, actvstrat=,mBuy=,-0.129, mSel=,+0.138, b=,0.000, m=,0.020, ca=,0.0153, cr=,0.0123,  1.188500, 
t=,5787088, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  1.157580, 
t=,5825161, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  1.142248, 
t=,5863234, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  0.954516, 
t=,5901306, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  0.909895, 
t=,5939379, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  1.082520, 
t=,5977452, actvstrat=,mBuy=,-0.155, mSel=,+0.112, b=,0.000, m=,0.010, ca=,0.0166, cr=,0.0147,  1.183715, 
t=,6015525, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  1.404933, 
t=,6053598, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  0.321426, 
t=,6091670, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  1.381032, 
t=,6129743, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  0.506714, 
t=,6167816, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  1.395293, 
t=,6205888, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  1.558017, 
t=,6243961, actvstrat=,mBuy=,-0.161, mSel=,+0.077, b=,0.000, m=,0.037, ca=,0.0176, cr=,0.0097,  1.410186, 
t=,6282033, actvstrat=,mBuy=,-0.210, mSel=,+0.062, b=,0.003, m=,0.061, ca=,0.0139, cr=,0.0147,  0.507809, 
t=,6320106, actvstrat=,mBuy=,-0.178, mSel=,+0.074, b=,0.000, m=,0.016, ca=,0.0109, cr=,0.0140,  1.489826, 
t=,6358179, actvstrat=,mBuy=,-0.178, mSel=,+0.074, b=,0.000, m=,0.016, ca=,0.0109, cr=,0.0140,  1.506406, 
t=,6396252, actvstrat=,mBuy=,-0.178, mSel=,+0.074, b=,0.000, m=,0.016, ca=,0.0109, cr=,0.0140,  1.459915, 
t=,6434324, actvstrat=,mBuy=,-0.172, mSel=,+0.067, b=,0.033, m=,0.000, ca=,0.0075, cr=,0.0199,  0.476063, 
t=,6472397, actvstrat=,mBuy=,-0.157, mSel=,+0.086, b=,0.078, m=,0.009, ca=,0.0106, cr=,0.0192,  0.495200, 
t=,6510469, actvstrat=,mBuy=,-0.168, mSel=,+0.055, b=,0.139, m=,0.000, ca=,0.0095, cr=,0.0167,  0.619790, 
t=,6548542, actvstrat=,mBuy=,-0.180, mSel=,+0.041, b=,0.132, m=,0.010, ca=,0.0059, cr=,0.0175,  0.636013, 
t=,6586615, actvstrat=,mBuy=,-0.187, mSel=,+0.031, b=,0.197, m=,0.000, ca=,0.0063, cr=,0.0135,  0.670150, 
t=,6624689, actvstrat=,mBuy=,-0.155, mSel=,+0.045, b=,0.214, m=,0.003, ca=,0.0087, cr=,0.0124,  0.731433, 
t=,6662762, actvstrat=,mBuy=,-0.176, mSel=,+0.104, b=,0.206, m=,0.000, ca=,0.0081, cr=,0.0086,  0.726558, 
t=,6700835, actvstrat=,mBuy=,-0.127, mSel=,+0.144, b=,0.210, m=,0.003, ca=,0.0097, cr=,0.0095,  0.720344, 
t=,6738907, actvstrat=,mBuy=,-0.127, mSel=,+0.144, b=,0.210, m=,0.003, ca=,0.0097, cr=,0.0095,  0.705213, 
t=,6776980, actvstrat=,mBuy=,-0.138, mSel=,+0.146, b=,0.257, m=,0.000, ca=,0.0097, cr=,0.0126,  0.713948, 
t=,6815052, actvstrat=,mBuy=,-0.161, mSel=,+0.138, b=,0.269, m=,0.013, ca=,0.0126, cr=,0.0110,  0.749314, 
t=,6853125, actvstrat=,mBuy=,-0.161, mSel=,+0.138, b=,0.269, m=,0.013, ca=,0.0126, cr=,0.0110,  0.787434, 
t=,6891198, actvstrat=,mBuy=,-0.186, mSel=,+0.162, b=,0.239, m=,0.039, ca=,0.0105, cr=,0.0132,  0.768357, 
