t=,31380, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.094, ca=,0.0314, cr=,0.0253,  0.330701, 
t=,1663185, actvstrat=,mBuy=,-0.004, mSel=,+0.061, b=,0.566, m=,0.042, ca=,0.0425, cr=,0.0114,  0.997824, 
t=,1694565, actvstrat=,mBuy=,-0.041, mSel=,+0.069, b=,0.598, m=,0.005, ca=,0.0480, cr=,0.0137,  0.941426, 
t=,1725946, actvstrat=,mBuy=,-0.015, mSel=,+0.075, b=,0.641, m=,0.000, ca=,0.0501, cr=,0.0150,  0.945074, 
t=,1757326, actvstrat=,mBuy=,-0.041, mSel=,+0.112, b=,0.664, m=,0.044, ca=,0.0463, cr=,0.0156,  0.981061, 
t=,1788707, actvstrat=,mBuy=,-0.081, mSel=,+0.084, b=,0.683, m=,0.023, ca=,0.0469, cr=,0.0166,  1.001843, 
t=,1820087, actvstrat=,mBuy=,-0.046, mSel=,+0.069, b=,0.580, m=,0.000, ca=,0.0438, cr=,0.0077,  1.053718, 
t=,1851467, actvstrat=,mBuy=,-0.051, mSel=,+0.083, b=,0.623, m=,0.021, ca=,0.0500, cr=,0.0067,  0.998188, 
t=,1882849, actvstrat=,mBuy=,-0.048, mSel=,+0.067, b=,0.615, m=,0.004, ca=,0.0481, cr=,0.0039,  0.968187, 
t=,1914229, actvstrat=,mBuy=,-0.048, mSel=,+0.067, b=,0.615, m=,0.004, ca=,0.0481, cr=,0.0039,  0.973573, 
t=,1945609, actvstrat=,mBuy=,-0.070, mSel=,+0.095, b=,0.605, m=,0.002, ca=,0.0489, cr=,0.0068,  0.967777, 
t=,1976991, actvstrat=,mBuy=,-0.029, mSel=,+0.065, b=,0.604, m=,0.000, ca=,0.0459, cr=,0.0067,  1.009584, 
t=,2008371, actvstrat=,mBuy=,-0.029, mSel=,+0.065, b=,0.604, m=,0.000, ca=,0.0459, cr=,0.0067,  0.978818, 
t=,2039751, actvstrat=,mBuy=,-0.039, mSel=,+0.059, b=,0.628, m=,0.024, ca=,0.0430, cr=,0.0078,  0.989475, 
t=,2071132, actvstrat=,mBuy=,-0.108, mSel=,+0.064, b=,0.640, m=,0.026, ca=,0.0450, cr=,0.0077,  1.038961, 
t=,2102512, actvstrat=,mBuy=,-0.111, mSel=,+0.074, b=,0.646, m=,0.010, ca=,0.0477, cr=,0.0028,  1.018553, 
t=,2133894, actvstrat=,mBuy=,-0.111, mSel=,+0.074, b=,0.646, m=,0.010, ca=,0.0477, cr=,0.0028,  0.993908, 
t=,2165275, actvstrat=,mBuy=,-0.111, mSel=,+0.074, b=,0.646, m=,0.010, ca=,0.0477, cr=,0.0028,  1.003194, 
t=,2196655, actvstrat=,mBuy=,-0.111, mSel=,+0.074, b=,0.646, m=,0.010, ca=,0.0477, cr=,0.0028,  1.004675, 
t=,2228036, actvstrat=,mBuy=,-0.150, mSel=,+0.087, b=,0.641, m=,0.000, ca=,0.0493, cr=,0.0021,  1.025098, 
t=,2259416, actvstrat=,mBuy=,-0.156, mSel=,+0.136, b=,0.682, m=,0.003, ca=,0.0503, cr=,0.0039,  0.969191, 
t=,2290797, actvstrat=,mBuy=,-0.123, mSel=,+0.131, b=,0.697, m=,0.020, ca=,0.0529, cr=,0.0072,  1.036310, 
t=,2322179, actvstrat=,mBuy=,-0.152, mSel=,+0.169, b=,0.736, m=,0.020, ca=,0.0560, cr=,0.0061,  1.019105, 
t=,2353560, actvstrat=,mBuy=,-0.138, mSel=,+0.165, b=,0.785, m=,0.042, ca=,0.0612, cr=,0.0089,  1.021683, 
t=,2384942, actvstrat=,mBuy=,-0.151, mSel=,+0.172, b=,0.803, m=,0.044, ca=,0.0602, cr=,0.0081,  1.007507, 
t=,2416323, actvstrat=,mBuy=,-0.151, mSel=,+0.172, b=,0.803, m=,0.044, ca=,0.0602, cr=,0.0081,  0.992970, 
t=,2447703, actvstrat=,mBuy=,-0.151, mSel=,+0.162, b=,0.822, m=,0.054, ca=,0.0623, cr=,0.0060,  1.058566, 
t=,2479086, actvstrat=,mBuy=,-0.127, mSel=,+0.180, b=,0.844, m=,0.068, ca=,0.0634, cr=,0.0056,  0.984196, 
t=,2510466, actvstrat=,mBuy=,-0.127, mSel=,+0.180, b=,0.844, m=,0.068, ca=,0.0634, cr=,0.0056,  0.988261, 
t=,2541847, actvstrat=,mBuy=,-0.127, mSel=,+0.180, b=,0.844, m=,0.068, ca=,0.0634, cr=,0.0056,  1.038276, 
t=,2573228, actvstrat=,mBuy=,-0.128, mSel=,+0.176, b=,0.828, m=,0.034, ca=,0.0620, cr=,0.0073,  1.067237, 
t=,2604609, actvstrat=,mBuy=,-0.185, mSel=,+0.133, b=,0.855, m=,0.060, ca=,0.0569, cr=,0.0116,  1.033277, 
t=,2635991, actvstrat=,mBuy=,-0.188, mSel=,+0.177, b=,0.859, m=,0.035, ca=,0.0614, cr=,0.0089,  1.037617, 
t=,2667372, actvstrat=,mBuy=,-0.240, mSel=,+0.176, b=,0.892, m=,0.059, ca=,0.0645, cr=,0.0102,  1.056367, 
t=,2698752, actvstrat=,mBuy=,-0.244, mSel=,+0.194, b=,0.918, m=,0.063, ca=,0.0681, cr=,0.0063,  1.109546, 
t=,2730133, actvstrat=,mBuy=,-0.224, mSel=,+0.164, b=,0.995, m=,0.097, ca=,0.0649, cr=,0.0064,  1.114400, 
t=,2761516, actvstrat=,mBuy=,-0.224, mSel=,+0.164, b=,0.995, m=,0.097, ca=,0.0649, cr=,0.0064,  1.078036, 
t=,2792897, actvstrat=,mBuy=,-0.215, mSel=,+0.169, b=,1.000, m=,0.075, ca=,0.0650, cr=,0.0034,  1.124129, 
t=,2824278, actvstrat=,mBuy=,-0.199, mSel=,+0.180, b=,0.997, m=,0.044, ca=,0.0665, cr=,0.0044,  1.130083, 
t=,2855659, actvstrat=,mBuy=,-0.193, mSel=,+0.196, b=,1.000, m=,0.013, ca=,0.0693, cr=,0.0038,  1.061617, 
t=,2887040, actvstrat=,mBuy=,-0.173, mSel=,+0.146, b=,0.980, m=,0.040, ca=,0.0685, cr=,0.0045,  1.145158, 
t=,2918420, actvstrat=,mBuy=,-0.169, mSel=,+0.147, b=,1.000, m=,0.051, ca=,0.0639, cr=,0.0009,  1.102522, 
t=,2949801, actvstrat=,mBuy=,-0.147, mSel=,+0.147, b=,0.959, m=,0.050, ca=,0.0617, cr=,0.0004,  1.064379, 
t=,2981182, actvstrat=,mBuy=,-0.190, mSel=,+0.188, b=,0.975, m=,0.006, ca=,0.0594, cr=,0.0019,  1.032313, 
t=,3012562, actvstrat=,mBuy=,-0.187, mSel=,+0.138, b=,1.000, m=,0.001, ca=,0.0593, cr=,0.0007,  1.089080, 
t=,3043943, actvstrat=,mBuy=,-0.161, mSel=,+0.129, b=,0.996, m=,0.008, ca=,0.0592, cr=,0.0000,  1.116423, 
t=,3075323, actvstrat=,mBuy=,-0.157, mSel=,+0.143, b=,1.000, m=,0.012, ca=,0.0560, cr=,0.0006,  1.085308, 
t=,3106705, actvstrat=,mBuy=,-0.157, mSel=,+0.143, b=,1.000, m=,0.012, ca=,0.0560, cr=,0.0006,  1.085514, 
t=,3138086, actvstrat=,mBuy=,-0.157, mSel=,+0.143, b=,1.000, m=,0.012, ca=,0.0560, cr=,0.0006,  1.069621, 
t=,3169467, actvstrat=,mBuy=,-0.142, mSel=,+0.152, b=,0.982, m=,0.020, ca=,0.0528, cr=,0.0000,  1.088207, 
t=,3200849, actvstrat=,mBuy=,-0.125, mSel=,+0.151, b=,0.991, m=,0.018, ca=,0.0557, cr=,0.0022,  1.094343, 
t=,3232229, actvstrat=,mBuy=,-0.149, mSel=,+0.159, b=,1.000, m=,0.000, ca=,0.0567, cr=,0.0029,  1.123832, 
t=,3263609, actvstrat=,mBuy=,-0.130, mSel=,+0.154, b=,0.984, m=,0.022, ca=,0.0570, cr=,0.0018,  1.140707, 
t=,3294990, actvstrat=,mBuy=,-0.095, mSel=,+0.179, b=,1.000, m=,0.020, ca=,0.0624, cr=,0.0015,  1.148550, 
t=,3326371, actvstrat=,mBuy=,-0.058, mSel=,+0.203, b=,0.996, m=,0.074, ca=,0.0643, cr=,0.0000,  1.135686, 
t=,3357752, actvstrat=,mBuy=,-0.058, mSel=,+0.203, b=,0.996, m=,0.074, ca=,0.0643, cr=,0.0000,  1.097590, 
t=,3389134, actvstrat=,mBuy=,-0.055, mSel=,+0.191, b=,0.950, m=,0.084, ca=,0.0598, cr=,0.0027,  1.059904, 
t=,3420515, actvstrat=,mBuy=,-0.033, mSel=,+0.176, b=,0.962, m=,0.086, ca=,0.0548, cr=,0.0041,  1.057035, 
t=,3451896, actvstrat=,mBuy=,-0.033, mSel=,+0.176, b=,0.962, m=,0.086, ca=,0.0548, cr=,0.0041,  1.110629, 
t=,3483277, actvstrat=,mBuy=,-0.024, mSel=,+0.128, b=,0.965, m=,0.079, ca=,0.0558, cr=,0.0062,  1.070519, 
t=,3514658, actvstrat=,mBuy=,+0.000, mSel=,+0.109, b=,0.923, m=,0.077, ca=,0.0573, cr=,0.0036,  1.106194, 
t=,3546039, actvstrat=,mBuy=,-0.005, mSel=,+0.079, b=,1.000, m=,0.071, ca=,0.0598, cr=,0.0054,  1.091373, 
t=,3577420, actvstrat=,mBuy=,-0.005, mSel=,+0.079, b=,1.000, m=,0.071, ca=,0.0598, cr=,0.0054,  1.168296, 
t=,3608801, actvstrat=,mBuy=,-0.005, mSel=,+0.079, b=,1.000, m=,0.071, ca=,0.0598, cr=,0.0054,  1.093167, 
t=,3640186, actvstrat=,mBuy=,-0.005, mSel=,+0.079, b=,1.000, m=,0.071, ca=,0.0598, cr=,0.0054,  1.078254, 
t=,3671568, actvstrat=,mBuy=,+0.000, mSel=,+0.110, b=,0.989, m=,0.107, ca=,0.0595, cr=,0.0081,  1.112409, 
t=,3702949, actvstrat=,mBuy=,-0.031, mSel=,+0.103, b=,0.996, m=,0.120, ca=,0.0559, cr=,0.0073,  1.092543, 
t=,3734329, actvstrat=,mBuy=,+0.000, mSel=,+0.111, b=,0.960, m=,0.105, ca=,0.0555, cr=,0.0079,  1.086239, 
t=,3765710, actvstrat=,mBuy=,-0.001, mSel=,+0.085, b=,0.974, m=,0.116, ca=,0.0539, cr=,0.0099,  1.077263, 
t=,3797091, actvstrat=,mBuy=,-0.001, mSel=,+0.085, b=,0.974, m=,0.116, ca=,0.0539, cr=,0.0099,  1.078217, 
t=,3828472, actvstrat=,mBuy=,-0.030, mSel=,+0.098, b=,0.954, m=,0.080, ca=,0.0519, cr=,0.0089,  1.095347, 
t=,3859853, actvstrat=,mBuy=,-0.030, mSel=,+0.098, b=,0.954, m=,0.080, ca=,0.0519, cr=,0.0089,  1.127426, 
t=,3891233, actvstrat=,mBuy=,-0.030, mSel=,+0.098, b=,0.954, m=,0.080, ca=,0.0519, cr=,0.0089,  1.093907, 
t=,3922614, actvstrat=,mBuy=,-0.028, mSel=,+0.131, b=,0.995, m=,0.067, ca=,0.0554, cr=,0.0071,  1.170364, 
t=,3953995, actvstrat=,mBuy=,-0.013, mSel=,+0.126, b=,1.000, m=,0.082, ca=,0.0572, cr=,0.0080,  1.125708, 
t=,3985375, actvstrat=,mBuy=,-0.035, mSel=,+0.115, b=,0.978, m=,0.050, ca=,0.0558, cr=,0.0069,  1.094514, 
t=,4016756, actvstrat=,mBuy=,-0.049, mSel=,+0.103, b=,0.917, m=,0.079, ca=,0.0539, cr=,0.0040,  1.076771, 
t=,4048142, actvstrat=,mBuy=,-0.049, mSel=,+0.103, b=,0.917, m=,0.079, ca=,0.0539, cr=,0.0040,  1.044872, 
t=,4079522, actvstrat=,mBuy=,-0.054, mSel=,+0.094, b=,0.886, m=,0.061, ca=,0.0522, cr=,0.0078,  1.074279, 
t=,4110903, actvstrat=,mBuy=,+0.000, mSel=,+0.049, b=,0.848, m=,0.083, ca=,0.0502, cr=,0.0075,  1.057842, 
t=,4142285, actvstrat=,mBuy=,-0.008, mSel=,+0.015, b=,0.862, m=,0.066, ca=,0.0502, cr=,0.0056,  1.084039, 
t=,4173666, actvstrat=,mBuy=,-0.022, mSel=,+0.036, b=,0.849, m=,0.032, ca=,0.0508, cr=,0.0071,  1.030737, 
t=,4205047, actvstrat=,mBuy=,-0.007, mSel=,+0.035, b=,0.886, m=,0.013, ca=,0.0486, cr=,0.0103,  1.044991, 
t=,4236428, actvstrat=,mBuy=,-0.007, mSel=,+0.035, b=,0.886, m=,0.013, ca=,0.0486, cr=,0.0103,  1.112415, 
t=,4267809, actvstrat=,mBuy=,-0.016, mSel=,+0.025, b=,0.870, m=,0.015, ca=,0.0458, cr=,0.0105,  1.036779, 
t=,4299189, actvstrat=,mBuy=,-0.012, mSel=,+0.008, b=,0.844, m=,0.031, ca=,0.0467, cr=,0.0096,  1.072182, 
t=,4330571, actvstrat=,mBuy=,+0.000, mSel=,+0.001, b=,0.884, m=,0.049, ca=,0.0486, cr=,0.0125,  1.070577, 
t=,4361951, actvstrat=,mBuy=,-0.006, mSel=,+0.001, b=,0.894, m=,0.061, ca=,0.0472, cr=,0.0129,  1.064799, 
t=,4393331, actvstrat=,mBuy=,-0.006, mSel=,+0.001, b=,0.894, m=,0.061, ca=,0.0472, cr=,0.0129,  1.033014, 
t=,4424712, actvstrat=,mBuy=,-0.039, mSel=,+0.000, b=,0.895, m=,0.078, ca=,0.0521, cr=,0.0178,  1.111366, 
t=,4456093, actvstrat=,mBuy=,-0.045, mSel=,+0.001, b=,0.904, m=,0.097, ca=,0.0500, cr=,0.0154,  1.057853, 
t=,4487473, actvstrat=,mBuy=,-0.043, mSel=,+0.039, b=,0.887, m=,0.094, ca=,0.0502, cr=,0.0176,  1.067368, 
t=,4518855, actvstrat=,mBuy=,-0.043, mSel=,+0.039, b=,0.887, m=,0.094, ca=,0.0502, cr=,0.0176,  1.095546, 
t=,4550235, actvstrat=,mBuy=,-0.003, mSel=,+0.054, b=,0.918, m=,0.083, ca=,0.0489, cr=,0.0225,  1.057862, 
t=,4581616, actvstrat=,mBuy=,+0.000, mSel=,+0.054, b=,0.946, m=,0.090, ca=,0.0480, cr=,0.0202,  1.078375, 
t=,4612997, actvstrat=,mBuy=,-0.005, mSel=,+0.049, b=,1.000, m=,0.086, ca=,0.0539, cr=,0.0207,  1.126775, 
t=,4644378, actvstrat=,mBuy=,-0.005, mSel=,+0.049, b=,1.000, m=,0.086, ca=,0.0539, cr=,0.0207,  1.111842, 
t=,4675759, actvstrat=,mBuy=,-0.003, mSel=,+0.032, b=,0.992, m=,0.065, ca=,0.0562, cr=,0.0175,  1.119379, 
t=,4707140, actvstrat=,mBuy=,-0.003, mSel=,+0.032, b=,0.992, m=,0.065, ca=,0.0562, cr=,0.0175,  1.077892, 
t=,4738521, actvstrat=,mBuy=,-0.003, mSel=,+0.032, b=,0.992, m=,0.065, ca=,0.0562, cr=,0.0175,  1.090765, 
t=,4769901, actvstrat=,mBuy=,-0.003, mSel=,+0.032, b=,0.992, m=,0.065, ca=,0.0562, cr=,0.0175,  1.108749, 
t=,4801282, actvstrat=,mBuy=,+0.000, mSel=,+0.045, b=,1.000, m=,0.054, ca=,0.0600, cr=,0.0176,  1.072760, 
t=,4832663, actvstrat=,mBuy=,+0.000, mSel=,+0.045, b=,1.000, m=,0.054, ca=,0.0600, cr=,0.0176,  1.108044, 
t=,4864043, actvstrat=,mBuy=,+0.000, mSel=,+0.045, b=,1.000, m=,0.054, ca=,0.0600, cr=,0.0176,  1.157438, 
t=,4895423, actvstrat=,mBuy=,-0.012, mSel=,+0.066, b=,0.970, m=,0.064, ca=,0.0639, cr=,0.0166,  1.142296, 
t=,4926804, actvstrat=,mBuy=,-0.012, mSel=,+0.066, b=,0.970, m=,0.064, ca=,0.0639, cr=,0.0166,  1.103535, 
t=,4958186, actvstrat=,mBuy=,-0.015, mSel=,+0.045, b=,0.989, m=,0.059, ca=,0.0613, cr=,0.0175,  1.085591, 
t=,4989568, actvstrat=,mBuy=,-0.015, mSel=,+0.045, b=,0.989, m=,0.059, ca=,0.0613, cr=,0.0175,  1.046194, 
t=,5020948, actvstrat=,mBuy=,-0.015, mSel=,+0.045, b=,0.989, m=,0.059, ca=,0.0613, cr=,0.0175,  1.092674, 
t=,5052328, actvstrat=,mBuy=,+0.000, mSel=,+0.000, b=,0.953, m=,0.076, ca=,0.0605, cr=,0.0123,  1.151534, 
t=,5083709, actvstrat=,mBuy=,-0.008, mSel=,+0.014, b=,0.972, m=,0.040, ca=,0.0618, cr=,0.0100,  1.094202, 
t=,5115090, actvstrat=,mBuy=,-0.046, mSel=,+0.000, b=,0.975, m=,0.018, ca=,0.0620, cr=,0.0124,  1.054989, 
t=,5146471, actvstrat=,mBuy=,-0.022, mSel=,+0.016, b=,0.967, m=,0.004, ca=,0.0623, cr=,0.0156,  1.096289, 
t=,5177851, actvstrat=,mBuy=,-0.048, mSel=,+0.065, b=,0.962, m=,0.000, ca=,0.0629, cr=,0.0170,  1.051779, 
t=,5209231, actvstrat=,mBuy=,-0.048, mSel=,+0.065, b=,0.962, m=,0.000, ca=,0.0629, cr=,0.0170,  1.100618, 
t=,5240612, actvstrat=,mBuy=,-0.049, mSel=,+0.084, b=,0.970, m=,0.016, ca=,0.0654, cr=,0.0181,  1.112550, 
t=,5271993, actvstrat=,mBuy=,-0.025, mSel=,+0.068, b=,0.959, m=,0.034, ca=,0.0688, cr=,0.0121,  1.054176, 
t=,5303374, actvstrat=,mBuy=,-0.012, mSel=,+0.075, b=,1.000, m=,0.036, ca=,0.0672, cr=,0.0152,  1.146398, 
t=,5334754, actvstrat=,mBuy=,+0.000, mSel=,+0.093, b=,0.987, m=,0.038, ca=,0.0680, cr=,0.0150,  1.081319, 
t=,5366135, actvstrat=,mBuy=,-0.030, mSel=,+0.100, b=,0.949, m=,0.025, ca=,0.0682, cr=,0.0151,  1.076177, 
t=,5397516, actvstrat=,mBuy=,-0.033, mSel=,+0.093, b=,0.936, m=,0.013, ca=,0.0677, cr=,0.0155,  1.087007, 
t=,5428897, actvstrat=,mBuy=,-0.035, mSel=,+0.087, b=,0.920, m=,0.016, ca=,0.0686, cr=,0.0146,  1.120036, 
t=,5460280, actvstrat=,mBuy=,-0.056, mSel=,+0.090, b=,0.945, m=,0.073, ca=,0.0669, cr=,0.0153,  1.114319, 
t=,5491660, actvstrat=,mBuy=,-0.017, mSel=,+0.055, b=,0.965, m=,0.025, ca=,0.0651, cr=,0.0178,  1.114943, 
t=,5523041, actvstrat=,mBuy=,-0.039, mSel=,+0.036, b=,0.983, m=,0.023, ca=,0.0683, cr=,0.0152,  1.108143, 
t=,5554422, actvstrat=,mBuy=,-0.036, mSel=,+0.053, b=,1.000, m=,0.047, ca=,0.0677, cr=,0.0125,  1.197643, 
t=,5585803, actvstrat=,mBuy=,-0.036, mSel=,+0.053, b=,1.000, m=,0.047, ca=,0.0677, cr=,0.0125,  1.090983, 
t=,5617184, actvstrat=,mBuy=,-0.032, mSel=,+0.084, b=,0.971, m=,0.027, ca=,0.0690, cr=,0.0117,  1.111941, 
t=,5648564, actvstrat=,mBuy=,-0.076, mSel=,+0.088, b=,0.981, m=,0.008, ca=,0.0688, cr=,0.0123,  1.117549, 
t=,5679945, actvstrat=,mBuy=,-0.086, mSel=,+0.061, b=,0.963, m=,0.016, ca=,0.0718, cr=,0.0142,  1.132829, 
t=,5711325, actvstrat=,mBuy=,-0.086, mSel=,+0.061, b=,0.963, m=,0.016, ca=,0.0718, cr=,0.0142,  1.066974, 
t=,5742706, actvstrat=,mBuy=,-0.086, mSel=,+0.061, b=,0.963, m=,0.016, ca=,0.0718, cr=,0.0142,  1.105727, 
t=,5774086, actvstrat=,mBuy=,-0.087, mSel=,+0.087, b=,0.955, m=,0.034, ca=,0.0712, cr=,0.0124,  1.081264, 
t=,5805467, actvstrat=,mBuy=,-0.120, mSel=,+0.046, b=,0.934, m=,0.059, ca=,0.0719, cr=,0.0141,  1.079484, 
t=,5836848, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.908, m=,0.092, ca=,0.0727, cr=,0.0162,  1.053779, 
