t=,42488, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.048, ca=,0.0180, cr=,0.0494,  1.677184, 
t=,764799, actvstrat=,mBuy=,-0.140, mSel=,+0.017, b=,0.038, m=,0.000, ca=,0.0087, cr=,0.0480,  1.693531, 
t=,807288, actvstrat=,mBuy=,-0.131, mSel=,+0.036, b=,0.084, m=,0.010, ca=,0.0095, cr=,0.0456,  1.654551, 
t=,849776, actvstrat=,mBuy=,-0.128, mSel=,+0.086, b=,0.062, m=,0.002, ca=,0.0121, cr=,0.0521,  1.595884, 
t=,892264, actvstrat=,mBuy=,-0.142, mSel=,+0.048, b=,0.042, m=,0.000, ca=,0.0099, cr=,0.0527,  1.623879, 
t=,934753, actvstrat=,mBuy=,-0.146, mSel=,+0.078, b=,0.007, m=,0.021, ca=,0.0138, cr=,0.0558,  1.742821, 
t=,977242, actvstrat=,mBuy=,-0.201, mSel=,+0.076, b=,0.000, m=,0.029, ca=,0.0088, cr=,0.0558,  1.956505, 
t=,1019730, actvstrat=,mBuy=,-0.201, mSel=,+0.022, b=,0.020, m=,0.053, ca=,0.0072, cr=,0.0563,  1.681335, 
t=,1062219, actvstrat=,mBuy=,-0.171, mSel=,+0.000, b=,0.002, m=,0.019, ca=,0.0087, cr=,0.0513,  2.822735, 
t=,1104707, actvstrat=,mBuy=,-0.191, mSel=,+0.008, b=,0.000, m=,0.048, ca=,0.0056, cr=,0.0515,  2.375760, 
t=,1147196, actvstrat=,mBuy=,-0.176, mSel=,+0.018, b=,0.006, m=,0.071, ca=,0.0082, cr=,0.0505,  1.719369, 
t=,1189689, actvstrat=,mBuy=,-0.151, mSel=,+0.032, b=,0.003, m=,0.053, ca=,0.0069, cr=,0.0527,  2.130400, 
t=,1232177, actvstrat=,mBuy=,-0.145, mSel=,+0.000, b=,0.018, m=,0.089, ca=,0.0014, cr=,0.0522,  1.690551, 
t=,1274665, actvstrat=,mBuy=,-0.139, mSel=,+0.000, b=,0.030, m=,0.058, ca=,0.0011, cr=,0.0551,  1.672584, 
t=,1317154, actvstrat=,mBuy=,-0.139, mSel=,+0.048, b=,0.006, m=,0.023, ca=,0.0000, cr=,0.0529,  1.753978, 
t=,1359642, actvstrat=,mBuy=,-0.103, mSel=,+0.038, b=,0.000, m=,0.013, ca=,0.0027, cr=,0.0509,  2.164860, 
t=,1402131, actvstrat=,mBuy=,-0.091, mSel=,+0.027, b=,0.003, m=,0.000, ca=,0.0056, cr=,0.0516,  2.178516, 
t=,1444620, actvstrat=,mBuy=,-0.070, mSel=,+0.032, b=,0.000, m=,0.000, ca=,0.0071, cr=,0.0484,  1.839647, 
t=,1487110, actvstrat=,mBuy=,-0.084, mSel=,+0.008, b=,0.003, m=,0.055, ca=,0.0037, cr=,0.0500,  2.352199, 
t=,1529598, actvstrat=,mBuy=,-0.077, mSel=,+0.013, b=,0.053, m=,0.035, ca=,0.0087, cr=,0.0501,  1.693440, 
t=,1572087, actvstrat=,mBuy=,-0.087, mSel=,+0.054, b=,0.044, m=,0.065, ca=,0.0071, cr=,0.0519,  1.691035, 
t=,1614575, actvstrat=,mBuy=,-0.101, mSel=,+0.080, b=,0.016, m=,0.056, ca=,0.0066, cr=,0.0559,  1.712706, 
t=,1657063, actvstrat=,mBuy=,-0.065, mSel=,+0.070, b=,0.000, m=,0.036, ca=,0.0052, cr=,0.0598,  1.923980, 
t=,1699552, actvstrat=,mBuy=,-0.053, mSel=,+0.057, b=,0.003, m=,0.048, ca=,0.0083, cr=,0.0605,  2.183354, 
t=,1742042, actvstrat=,mBuy=,-0.072, mSel=,+0.049, b=,0.000, m=,0.052, ca=,0.0105, cr=,0.0636,  3.037995, 
t=,1784530, actvstrat=,mBuy=,-0.067, mSel=,+0.030, b=,0.031, m=,0.046, ca=,0.0107, cr=,0.0587,  1.727490, 
t=,1827019, actvstrat=,mBuy=,-0.072, mSel=,+0.049, b=,0.000, m=,0.052, ca=,0.0105, cr=,0.0636,  3.037995, 
t=,1869507, actvstrat=,mBuy=,-0.072, mSel=,+0.049, b=,0.000, m=,0.052, ca=,0.0105, cr=,0.0636,  1.791166, 
t=,1911996, actvstrat=,mBuy=,-0.071, mSel=,+0.025, b=,0.004, m=,0.024, ca=,0.0102, cr=,0.0610,  1.984454, 
t=,1954484, actvstrat=,mBuy=,-0.071, mSel=,+0.025, b=,0.004, m=,0.024, ca=,0.0102, cr=,0.0610,  1.922928, 
t=,1996973, actvstrat=,mBuy=,-0.071, mSel=,+0.025, b=,0.004, m=,0.024, ca=,0.0102, cr=,0.0610,  1.932335, 
t=,2039462, actvstrat=,mBuy=,-0.071, mSel=,+0.025, b=,0.004, m=,0.024, ca=,0.0102, cr=,0.0610,  1.969045, 
t=,2081950, actvstrat=,mBuy=,-0.082, mSel=,+0.000, b=,0.000, m=,0.012, ca=,0.0120, cr=,0.0562,  2.462531, 
t=,2124439, actvstrat=,mBuy=,-0.082, mSel=,+0.000, b=,0.000, m=,0.012, ca=,0.0120, cr=,0.0562,  2.454394, 
t=,2166928, actvstrat=,mBuy=,-0.059, mSel=,+0.016, b=,0.002, m=,0.014, ca=,0.0160, cr=,0.0534,  3.047382, 
t=,2209416, actvstrat=,mBuy=,-0.059, mSel=,+0.016, b=,0.002, m=,0.014, ca=,0.0160, cr=,0.0534,  3.102826, 
t=,2251905, actvstrat=,mBuy=,-0.085, mSel=,+0.000, b=,0.000, m=,0.040, ca=,0.0139, cr=,0.0552,  3.174863, 
t=,2294397, actvstrat=,mBuy=,-0.091, mSel=,+0.036, b=,0.026, m=,0.070, ca=,0.0137, cr=,0.0559,  1.686736, 
t=,2336886, actvstrat=,mBuy=,-0.091, mSel=,+0.036, b=,0.026, m=,0.070, ca=,0.0137, cr=,0.0559,  1.687278, 
t=,2379375, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.021, m=,0.083, ca=,0.0110, cr=,0.0604,  1.683615, 
t=,2421863, actvstrat=,mBuy=,-0.136, mSel=,+0.042, b=,0.000, m=,0.060, ca=,0.0159, cr=,0.0632,  1.942777, 
t=,2464352, actvstrat=,mBuy=,-0.132, mSel=,+0.035, b=,0.005, m=,0.128, ca=,0.0199, cr=,0.0538,  1.904040, 
t=,2506841, actvstrat=,mBuy=,-0.132, mSel=,+0.035, b=,0.005, m=,0.128, ca=,0.0199, cr=,0.0538,  1.826432, 
t=,2549329, actvstrat=,mBuy=,-0.132, mSel=,+0.035, b=,0.005, m=,0.128, ca=,0.0199, cr=,0.0538,  1.862196, 
t=,2591818, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  2.968411, 
t=,2634307, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  3.057477, 
t=,2676796, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  3.059376, 
t=,2719285, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  3.110030, 
t=,2761774, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  2.977899, 
t=,2804263, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  3.060581, 
t=,2846752, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  2.923857, 
t=,2889241, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  2.957328, 
t=,2931729, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0228, cr=,0.0505,  2.985260, 
t=,2974218, actvstrat=,mBuy=,-0.129, mSel=,+0.047, b=,0.000, m=,0.143, ca=,0.0226, cr=,0.0509,  3.202308, 
t=,3016707, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.192911, 
t=,3059195, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.194302, 
t=,3101687, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.244893, 
t=,3144177, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.148862, 
t=,3186665, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.192728, 
t=,3229154, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.130336, 
t=,3271643, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.264868, 
t=,3314132, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.230702, 
t=,3356621, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.181846, 
t=,3399109, actvstrat=,mBuy=,-0.136, mSel=,+0.059, b=,0.003, m=,0.150, ca=,0.0240, cr=,0.0533,  2.241887, 
t=,3441598, actvstrat=,mBuy=,-0.163, mSel=,+0.045, b=,0.000, m=,0.160, ca=,0.0262, cr=,0.0501,  2.354548, 
t=,3484087, actvstrat=,mBuy=,-0.163, mSel=,+0.045, b=,0.000, m=,0.160, ca=,0.0262, cr=,0.0501,  1.906710, 
t=,3526576, actvstrat=,mBuy=,-0.119, mSel=,+0.052, b=,0.001, m=,0.192, ca=,0.0229, cr=,0.0501,  1.937106, 
t=,3569064, actvstrat=,mBuy=,-0.119, mSel=,+0.052, b=,0.001, m=,0.192, ca=,0.0229, cr=,0.0501,  1.667447, 
t=,3611553, actvstrat=,mBuy=,-0.138, mSel=,+0.030, b=,0.000, m=,0.140, ca=,0.0237, cr=,0.0502,  1.909187, 
t=,3654043, actvstrat=,mBuy=,-0.093, mSel=,+0.000, b=,0.004, m=,0.153, ca=,0.0274, cr=,0.0467,  2.013691, 
t=,3696532, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.187, ca=,0.0278, cr=,0.0462,  2.036380, 
t=,3739021, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.187, ca=,0.0278, cr=,0.0462,  1.653394, 
t=,3781509, actvstrat=,mBuy=,-0.108, mSel=,+0.002, b=,0.000, m=,0.187, ca=,0.0278, cr=,0.0462,  2.436627, 
t=,3823997, actvstrat=,mBuy=,-0.098, mSel=,+0.000, b=,0.007, m=,0.183, ca=,0.0280, cr=,0.0494,  1.727265, 
t=,3866486, actvstrat=,mBuy=,-0.123, mSel=,+0.004, b=,0.000, m=,0.253, ca=,0.0291, cr=,0.0460,  1.911812, 
t=,3908975, actvstrat=,mBuy=,-0.141, mSel=,+0.000, b=,0.004, m=,0.241, ca=,0.0271, cr=,0.0424,  2.161969, 
t=,3951464, actvstrat=,mBuy=,-0.141, mSel=,+0.000, b=,0.004, m=,0.241, ca=,0.0271, cr=,0.0424,  2.165516, 
t=,3993952, actvstrat=,mBuy=,-0.141, mSel=,+0.000, b=,0.004, m=,0.241, ca=,0.0271, cr=,0.0424,  2.114866, 
t=,4036441, actvstrat=,mBuy=,-0.138, mSel=,+0.003, b=,0.000, m=,0.259, ca=,0.0291, cr=,0.0418,  2.186631, 
t=,4078931, actvstrat=,mBuy=,-0.152, mSel=,+0.017, b=,0.007, m=,0.247, ca=,0.0290, cr=,0.0433,  1.697090, 
t=,4121421, actvstrat=,mBuy=,-0.152, mSel=,+0.017, b=,0.007, m=,0.247, ca=,0.0290, cr=,0.0433,  1.771942, 
t=,4163909, actvstrat=,mBuy=,-0.157, mSel=,+0.009, b=,0.000, m=,0.232, ca=,0.0312, cr=,0.0459,  1.913755, 
t=,4206398, actvstrat=,mBuy=,-0.157, mSel=,+0.009, b=,0.000, m=,0.232, ca=,0.0312, cr=,0.0459,  1.706890, 
t=,4248887, actvstrat=,mBuy=,-0.146, mSel=,+0.044, b=,0.005, m=,0.190, ca=,0.0341, cr=,0.0416,  1.904197, 
t=,4291376, actvstrat=,mBuy=,-0.120, mSel=,+0.055, b=,0.004, m=,0.224, ca=,0.0362, cr=,0.0441,  1.996393, 
t=,4333864, actvstrat=,mBuy=,-0.120, mSel=,+0.055, b=,0.004, m=,0.224, ca=,0.0362, cr=,0.0441,  2.030216, 
t=,4376353, actvstrat=,mBuy=,-0.097, mSel=,+0.061, b=,0.000, m=,0.166, ca=,0.0354, cr=,0.0432,  2.114151, 
t=,4418842, actvstrat=,mBuy=,-0.124, mSel=,+0.058, b=,0.015, m=,0.192, ca=,0.0320, cr=,0.0386,  1.673540, 
t=,4461330, actvstrat=,mBuy=,-0.124, mSel=,+0.058, b=,0.015, m=,0.192, ca=,0.0320, cr=,0.0386,  1.700239, 
t=,4503818, actvstrat=,mBuy=,-0.092, mSel=,+0.062, b=,0.000, m=,0.189, ca=,0.0351, cr=,0.0429,  1.737563, 
t=,4546307, actvstrat=,mBuy=,-0.094, mSel=,+0.039, b=,0.000, m=,0.164, ca=,0.0364, cr=,0.0384,  2.020042, 
t=,4588795, actvstrat=,mBuy=,-0.090, mSel=,+0.030, b=,0.001, m=,0.204, ca=,0.0386, cr=,0.0355,  1.923279, 
t=,4631285, actvstrat=,mBuy=,-0.090, mSel=,+0.030, b=,0.001, m=,0.204, ca=,0.0386, cr=,0.0355,  1.948314, 
t=,4673773, actvstrat=,mBuy=,-0.090, mSel=,+0.030, b=,0.001, m=,0.204, ca=,0.0386, cr=,0.0355,  2.163544, 
t=,4716262, actvstrat=,mBuy=,-0.087, mSel=,+0.066, b=,0.028, m=,0.200, ca=,0.0391, cr=,0.0388,  1.667727, 
t=,4758751, actvstrat=,mBuy=,-0.068, mSel=,+0.061, b=,0.054, m=,0.212, ca=,0.0379, cr=,0.0384,  1.680994, 
t=,4801239, actvstrat=,mBuy=,-0.061, mSel=,+0.057, b=,0.047, m=,0.215, ca=,0.0372, cr=,0.0411,  1.693394, 
t=,4843728, actvstrat=,mBuy=,-0.055, mSel=,+0.083, b=,0.012, m=,0.225, ca=,0.0377, cr=,0.0439,  1.653316, 
t=,4886216, actvstrat=,mBuy=,-0.040, mSel=,+0.089, b=,0.000, m=,0.209, ca=,0.0410, cr=,0.0401,  2.220045, 
t=,4928705, actvstrat=,mBuy=,-0.021, mSel=,+0.064, b=,0.003, m=,0.225, ca=,0.0407, cr=,0.0399,  2.413918, 
t=,4971194, actvstrat=,mBuy=,-0.021, mSel=,+0.064, b=,0.003, m=,0.225, ca=,0.0407, cr=,0.0399,  2.506121, 
t=,5013682, actvstrat=,mBuy=,-0.021, mSel=,+0.064, b=,0.003, m=,0.225, ca=,0.0407, cr=,0.0399,  2.521339, 
t=,5056171, actvstrat=,mBuy=,-0.021, mSel=,+0.064, b=,0.003, m=,0.225, ca=,0.0407, cr=,0.0399,  2.576277, 
t=,5098660, actvstrat=,mBuy=,-0.010, mSel=,+0.053, b=,0.000, m=,0.192, ca=,0.0390, cr=,0.0401,  2.526635, 
t=,5141148, actvstrat=,mBuy=,-0.010, mSel=,+0.053, b=,0.000, m=,0.192, ca=,0.0390, cr=,0.0401,  2.503681, 
t=,5183638, actvstrat=,mBuy=,-0.008, mSel=,+0.068, b=,0.002, m=,0.205, ca=,0.0393, cr=,0.0392,  2.614007, 
t=,5226128, actvstrat=,mBuy=,-0.008, mSel=,+0.068, b=,0.002, m=,0.205, ca=,0.0393, cr=,0.0392,  2.621610, 
t=,5268616, actvstrat=,mBuy=,-0.008, mSel=,+0.068, b=,0.002, m=,0.205, ca=,0.0393, cr=,0.0392,  2.582456, 
t=,5311105, actvstrat=,mBuy=,+0.000, mSel=,+0.072, b=,0.000, m=,0.254, ca=,0.0378, cr=,0.0387,  2.814590, 
t=,5353594, actvstrat=,mBuy=,+0.000, mSel=,+0.072, b=,0.000, m=,0.254, ca=,0.0378, cr=,0.0387,  1.877961, 
t=,5396083, actvstrat=,mBuy=,-0.021, mSel=,+0.079, b=,0.006, m=,0.215, ca=,0.0390, cr=,0.0391,  1.716785, 
t=,5438572, actvstrat=,mBuy=,-0.001, mSel=,+0.077, b=,0.003, m=,0.216, ca=,0.0370, cr=,0.0449,  2.225050, 
t=,5481060, actvstrat=,mBuy=,-0.001, mSel=,+0.077, b=,0.003, m=,0.216, ca=,0.0370, cr=,0.0449,  2.248112, 
t=,5523549, actvstrat=,mBuy=,-0.001, mSel=,+0.077, b=,0.003, m=,0.216, ca=,0.0370, cr=,0.0449,  2.234784, 
t=,5566038, actvstrat=,mBuy=,-0.001, mSel=,+0.077, b=,0.003, m=,0.216, ca=,0.0370, cr=,0.0449,  2.330846, 
t=,5608530, actvstrat=,mBuy=,-0.001, mSel=,+0.077, b=,0.003, m=,0.216, ca=,0.0370, cr=,0.0449,  2.357583, 
t=,5651020, actvstrat=,mBuy=,+0.000, mSel=,+0.135, b=,0.000, m=,0.226, ca=,0.0370, cr=,0.0496,  2.398047, 
t=,5693512, actvstrat=,mBuy=,+0.000, mSel=,+0.135, b=,0.000, m=,0.226, ca=,0.0370, cr=,0.0496,  2.039548, 
t=,5736001, actvstrat=,mBuy=,-0.005, mSel=,+0.099, b=,0.002, m=,0.239, ca=,0.0376, cr=,0.0519,  2.608577, 
t=,5778489, actvstrat=,mBuy=,-0.001, mSel=,+0.094, b=,0.000, m=,0.237, ca=,0.0377, cr=,0.0559,  3.068578, 
t=,5820978, actvstrat=,mBuy=,-0.001, mSel=,+0.104, b=,0.004, m=,0.255, ca=,0.0342, cr=,0.0577,  1.947252, 
t=,5863467, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.644164, 
t=,5905955, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.478364, 
t=,5948444, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.524365, 
t=,5990933, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.485420, 
t=,6033421, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.443240, 
t=,6075911, actvstrat=,mBuy=,+0.000, mSel=,+0.108, b=,0.003, m=,0.230, ca=,0.0374, cr=,0.0602,  2.524717, 
t=,6118404, actvstrat=,mBuy=,-0.036, mSel=,+0.160, b=,0.000, m=,0.225, ca=,0.0355, cr=,0.0611,  2.649780, 
t=,6160893, actvstrat=,mBuy=,-0.031, mSel=,+0.112, b=,0.016, m=,0.219, ca=,0.0361, cr=,0.0570,  1.708901, 
t=,6203382, actvstrat=,mBuy=,-0.023, mSel=,+0.116, b=,0.003, m=,0.215, ca=,0.0352, cr=,0.0542,  2.191235, 
t=,6245871, actvstrat=,mBuy=,-0.023, mSel=,+0.116, b=,0.003, m=,0.215, ca=,0.0352, cr=,0.0542,  2.329036, 
t=,6288359, actvstrat=,mBuy=,-0.023, mSel=,+0.116, b=,0.003, m=,0.215, ca=,0.0352, cr=,0.0542,  2.289890, 
t=,6330848, actvstrat=,mBuy=,-0.023, mSel=,+0.116, b=,0.003, m=,0.215, ca=,0.0352, cr=,0.0542,  2.330841, 
t=,6373337, actvstrat=,mBuy=,-0.004, mSel=,+0.122, b=,0.000, m=,0.195, ca=,0.0318, cr=,0.0536,  2.451738, 
t=,6415826, actvstrat=,mBuy=,+0.000, mSel=,+0.126, b=,0.003, m=,0.203, ca=,0.0330, cr=,0.0516,  2.226777, 
t=,6458314, actvstrat=,mBuy=,+0.000, mSel=,+0.126, b=,0.003, m=,0.203, ca=,0.0330, cr=,0.0516,  2.237309, 
t=,6500803, actvstrat=,mBuy=,-0.013, mSel=,+0.146, b=,0.000, m=,0.188, ca=,0.0321, cr=,0.0501,  2.266012, 
t=,6543292, actvstrat=,mBuy=,-0.016, mSel=,+0.168, b=,0.001, m=,0.177, ca=,0.0320, cr=,0.0470,  2.198012, 
t=,6585781, actvstrat=,mBuy=,+0.000, mSel=,+0.170, b=,0.000, m=,0.137, ca=,0.0342, cr=,0.0467,  2.185358, 
t=,6628269, actvstrat=,mBuy=,-0.051, mSel=,+0.166, b=,0.022, m=,0.122, ca=,0.0339, cr=,0.0474,  1.607076, 
t=,6670758, actvstrat=,mBuy=,-0.091, mSel=,+0.138, b=,0.026, m=,0.084, ca=,0.0350, cr=,0.0477,  1.698758, 
t=,6713247, actvstrat=,mBuy=,-0.091, mSel=,+0.138, b=,0.026, m=,0.084, ca=,0.0350, cr=,0.0477,  1.776285, 
t=,6755735, actvstrat=,mBuy=,-0.091, mSel=,+0.138, b=,0.026, m=,0.084, ca=,0.0350, cr=,0.0477,  1.695112, 
t=,6798224, actvstrat=,mBuy=,-0.091, mSel=,+0.138, b=,0.026, m=,0.084, ca=,0.0350, cr=,0.0477,  1.630164, 
t=,6840713, actvstrat=,mBuy=,-0.090, mSel=,+0.121, b=,0.000, m=,0.082, ca=,0.0388, cr=,0.0515,  1.710327, 
t=,6883202, actvstrat=,mBuy=,-0.108, mSel=,+0.125, b=,0.004, m=,0.062, ca=,0.0414, cr=,0.0516,  2.004825, 
