t=,40884, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.082, ca=,0.0340, cr=,0.0389,  0.427040, 
t=,695037, actvstrat=,mBuy=,-0.008, mSel=,+0.097, b=,0.227, m=,0.001, ca=,0.0408, cr=,0.0058,  0.904147, 
t=,735922, actvstrat=,mBuy=,+0.000, mSel=,+0.106, b=,0.239, m=,0.000, ca=,0.0401, cr=,0.0089,  0.884182, 
t=,776806, actvstrat=,mBuy=,-0.034, mSel=,+0.097, b=,0.281, m=,0.003, ca=,0.0427, cr=,0.0070,  0.929055, 
t=,817691, actvstrat=,mBuy=,-0.007, mSel=,+0.143, b=,0.339, m=,0.000, ca=,0.0409, cr=,0.0028,  0.946122, 
t=,858575, actvstrat=,mBuy=,-0.047, mSel=,+0.122, b=,0.346, m=,0.009, ca=,0.0423, cr=,0.0015,  1.019197, 
t=,899460, actvstrat=,mBuy=,-0.037, mSel=,+0.130, b=,0.364, m=,0.000, ca=,0.0383, cr=,0.0003,  0.990453, 
t=,940344, actvstrat=,mBuy=,-0.013, mSel=,+0.145, b=,0.361, m=,0.013, ca=,0.0347, cr=,0.0002,  0.954353, 
t=,981228, actvstrat=,mBuy=,+0.000, mSel=,+0.172, b=,0.365, m=,0.000, ca=,0.0360, cr=,0.0007,  1.021083, 
t=,1022116, actvstrat=,mBuy=,-0.003, mSel=,+0.211, b=,0.386, m=,0.012, ca=,0.0299, cr=,0.0010,  0.975978, 
t=,1063001, actvstrat=,mBuy=,+0.000, mSel=,+0.179, b=,0.418, m=,0.004, ca=,0.0338, cr=,0.0008,  1.027725, 
t=,1103885, actvstrat=,mBuy=,-0.029, mSel=,+0.175, b=,0.468, m=,0.001, ca=,0.0332, cr=,0.0000,  1.028644, 
t=,1144769, actvstrat=,mBuy=,-0.054, mSel=,+0.166, b=,0.481, m=,0.029, ca=,0.0334, cr=,0.0002,  1.036827, 
t=,1185654, actvstrat=,mBuy=,-0.054, mSel=,+0.127, b=,0.523, m=,0.024, ca=,0.0351, cr=,0.0012,  1.068491, 
t=,1226538, actvstrat=,mBuy=,-0.088, mSel=,+0.176, b=,0.515, m=,0.000, ca=,0.0305, cr=,0.0028,  1.046926, 
t=,1267422, actvstrat=,mBuy=,-0.101, mSel=,+0.145, b=,0.499, m=,0.022, ca=,0.0291, cr=,0.0078,  1.051699, 
t=,1308307, actvstrat=,mBuy=,-0.074, mSel=,+0.106, b=,0.528, m=,0.018, ca=,0.0252, cr=,0.0046,  1.098130, 
t=,1349191, actvstrat=,mBuy=,-0.094, mSel=,+0.137, b=,0.510, m=,0.000, ca=,0.0225, cr=,0.0029,  1.046660, 
t=,1390076, actvstrat=,mBuy=,-0.066, mSel=,+0.129, b=,0.549, m=,0.002, ca=,0.0217, cr=,0.0032,  1.034816, 
t=,1430960, actvstrat=,mBuy=,-0.065, mSel=,+0.158, b=,0.577, m=,0.000, ca=,0.0243, cr=,0.0062,  1.103029, 
t=,1471845, actvstrat=,mBuy=,-0.068, mSel=,+0.181, b=,0.586, m=,0.006, ca=,0.0191, cr=,0.0083,  1.108255, 
t=,1512729, actvstrat=,mBuy=,-0.075, mSel=,+0.151, b=,0.587, m=,0.007, ca=,0.0205, cr=,0.0046,  1.086701, 
t=,1553614, actvstrat=,mBuy=,-0.099, mSel=,+0.126, b=,0.586, m=,0.014, ca=,0.0211, cr=,0.0049,  1.088355, 
t=,1594500, actvstrat=,mBuy=,-0.116, mSel=,+0.122, b=,0.615, m=,0.000, ca=,0.0266, cr=,0.0076,  1.084310, 
t=,1635384, actvstrat=,mBuy=,-0.107, mSel=,+0.143, b=,0.614, m=,0.009, ca=,0.0233, cr=,0.0047,  1.093778, 
t=,1676268, actvstrat=,mBuy=,-0.067, mSel=,+0.121, b=,0.631, m=,0.005, ca=,0.0225, cr=,0.0000,  1.108469, 
t=,1717152, actvstrat=,mBuy=,-0.040, mSel=,+0.101, b=,0.661, m=,0.000, ca=,0.0237, cr=,0.0030,  1.076499, 
t=,1758037, actvstrat=,mBuy=,-0.017, mSel=,+0.132, b=,0.644, m=,0.004, ca=,0.0258, cr=,0.0047,  1.066230, 
t=,1798922, actvstrat=,mBuy=,-0.013, mSel=,+0.092, b=,0.642, m=,0.000, ca=,0.0286, cr=,0.0067,  1.082206, 
t=,1839808, actvstrat=,mBuy=,-0.059, mSel=,+0.039, b=,0.001, m=,0.051, ca=,0.0347, cr=,0.0336,  1.143613, 
t=,1880693, actvstrat=,mBuy=,-0.059, mSel=,+0.039, b=,0.001, m=,0.051, ca=,0.0347, cr=,0.0336,  1.035528, 
t=,1921577, actvstrat=,mBuy=,-0.059, mSel=,+0.039, b=,0.001, m=,0.051, ca=,0.0347, cr=,0.0336,  1.120208, 
t=,1962461, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.344710, 
t=,2003346, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.406736, 
t=,2044231, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.324052, 
t=,2085115, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.378236, 
t=,2126001, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.375518, 
t=,2166886, actvstrat=,mBuy=,-0.055, mSel=,+0.034, b=,0.002, m=,0.027, ca=,0.0359, cr=,0.0343,  1.374379, 
t=,2207771, actvstrat=,mBuy=,-0.051, mSel=,+0.027, b=,0.000, m=,0.006, ca=,0.0353, cr=,0.0368,  1.502402, 
t=,2248655, actvstrat=,mBuy=,-0.051, mSel=,+0.027, b=,0.000, m=,0.006, ca=,0.0353, cr=,0.0368,  0.540077, 
t=,2289540, actvstrat=,mBuy=,-0.065, mSel=,+0.073, b=,0.026, m=,0.004, ca=,0.0349, cr=,0.0354,  0.520872, 
t=,2330425, actvstrat=,mBuy=,-0.087, mSel=,+0.053, b=,0.000, m=,0.000, ca=,0.0314, cr=,0.0388,  0.568847, 
t=,2371309, actvstrat=,mBuy=,-0.053, mSel=,+0.016, b=,0.032, m=,0.036, ca=,0.0291, cr=,0.0334,  0.547932, 
t=,2412194, actvstrat=,mBuy=,-0.048, mSel=,+0.000, b=,0.038, m=,0.000, ca=,0.0312, cr=,0.0348,  0.586701, 
t=,2453078, actvstrat=,mBuy=,-0.068, mSel=,+0.017, b=,0.071, m=,0.031, ca=,0.0292, cr=,0.0390,  0.621324, 
t=,2493963, actvstrat=,mBuy=,-0.058, mSel=,+0.015, b=,0.055, m=,0.000, ca=,0.0331, cr=,0.0411,  0.621308, 
t=,2534848, actvstrat=,mBuy=,-0.044, mSel=,+0.031, b=,0.094, m=,0.012, ca=,0.0326, cr=,0.0350,  0.653115, 
t=,2575733, actvstrat=,mBuy=,-0.044, mSel=,+0.031, b=,0.094, m=,0.012, ca=,0.0326, cr=,0.0350,  0.710147, 
t=,2616617, actvstrat=,mBuy=,-0.052, mSel=,+0.033, b=,0.115, m=,0.025, ca=,0.0330, cr=,0.0316,  0.780281, 
t=,2657503, actvstrat=,mBuy=,-0.043, mSel=,+0.077, b=,0.133, m=,0.001, ca=,0.0357, cr=,0.0295,  0.771623, 
t=,2698388, actvstrat=,mBuy=,-0.069, mSel=,+0.052, b=,0.175, m=,0.033, ca=,0.0338, cr=,0.0306,  0.832901, 
t=,2739272, actvstrat=,mBuy=,-0.090, mSel=,+0.022, b=,0.259, m=,0.074, ca=,0.0387, cr=,0.0315,  0.898897, 
t=,2780158, actvstrat=,mBuy=,-0.090, mSel=,+0.022, b=,0.259, m=,0.074, ca=,0.0387, cr=,0.0315,  0.882519, 
t=,2821043, actvstrat=,mBuy=,-0.117, mSel=,+0.044, b=,0.249, m=,0.058, ca=,0.0395, cr=,0.0323,  0.899050, 
t=,2861928, actvstrat=,mBuy=,-0.122, mSel=,+0.046, b=,0.267, m=,0.047, ca=,0.0391, cr=,0.0329,  0.867100, 
t=,2902814, actvstrat=,mBuy=,-0.127, mSel=,+0.047, b=,0.269, m=,0.029, ca=,0.0437, cr=,0.0327,  0.983037, 
t=,2943699, actvstrat=,mBuy=,-0.166, mSel=,+0.016, b=,0.272, m=,0.044, ca=,0.0408, cr=,0.0289,  0.952460, 
t=,2984584, actvstrat=,mBuy=,-0.166, mSel=,+0.016, b=,0.272, m=,0.044, ca=,0.0408, cr=,0.0289,  0.938596, 
t=,3025469, actvstrat=,mBuy=,-0.169, mSel=,+0.044, b=,0.300, m=,0.020, ca=,0.0420, cr=,0.0309,  0.906426, 
t=,3066353, actvstrat=,mBuy=,-0.207, mSel=,+0.059, b=,0.304, m=,0.042, ca=,0.0387, cr=,0.0297,  0.924451, 
t=,3107240, actvstrat=,mBuy=,-0.243, mSel=,+0.076, b=,0.293, m=,0.044, ca=,0.0388, cr=,0.0336,  0.938635, 
t=,3148125, actvstrat=,mBuy=,-0.170, mSel=,+0.057, b=,0.314, m=,0.057, ca=,0.0416, cr=,0.0350,  0.920465, 
t=,3189011, actvstrat=,mBuy=,-0.181, mSel=,+0.104, b=,0.325, m=,0.071, ca=,0.0400, cr=,0.0335,  0.928194, 
t=,3229896, actvstrat=,mBuy=,-0.214, mSel=,+0.102, b=,0.274, m=,0.039, ca=,0.0388, cr=,0.0337,  0.921902, 
t=,3270780, actvstrat=,mBuy=,-0.182, mSel=,+0.118, b=,0.230, m=,0.021, ca=,0.0405, cr=,0.0347,  0.913793, 
t=,3311665, actvstrat=,mBuy=,-0.150, mSel=,+0.138, b=,0.253, m=,0.000, ca=,0.0400, cr=,0.0382,  0.946720, 
t=,3352551, actvstrat=,mBuy=,-0.150, mSel=,+0.138, b=,0.253, m=,0.000, ca=,0.0400, cr=,0.0382,  0.926754, 
t=,3393436, actvstrat=,mBuy=,-0.143, mSel=,+0.138, b=,0.268, m=,0.019, ca=,0.0363, cr=,0.0357,  0.911045, 
t=,3434322, actvstrat=,mBuy=,-0.180, mSel=,+0.187, b=,0.292, m=,0.047, ca=,0.0386, cr=,0.0411,  0.891606, 
t=,3475207, actvstrat=,mBuy=,-0.147, mSel=,+0.155, b=,0.341, m=,0.049, ca=,0.0392, cr=,0.0390,  0.958108, 
t=,3516091, actvstrat=,mBuy=,-0.159, mSel=,+0.158, b=,0.349, m=,0.049, ca=,0.0396, cr=,0.0434,  0.954625, 
t=,3556976, actvstrat=,mBuy=,-0.147, mSel=,+0.170, b=,0.336, m=,0.000, ca=,0.0348, cr=,0.0459,  0.988046, 
t=,3597860, actvstrat=,mBuy=,-0.139, mSel=,+0.185, b=,0.352, m=,0.010, ca=,0.0341, cr=,0.0513,  1.002841, 
t=,3638745, actvstrat=,mBuy=,-0.139, mSel=,+0.185, b=,0.352, m=,0.010, ca=,0.0341, cr=,0.0513,  0.974253, 
t=,3679630, actvstrat=,mBuy=,-0.170, mSel=,+0.204, b=,0.384, m=,0.000, ca=,0.0358, cr=,0.0507,  1.008439, 
t=,3720514, actvstrat=,mBuy=,-0.178, mSel=,+0.180, b=,0.369, m=,0.008, ca=,0.0344, cr=,0.0491,  1.015359, 
t=,3761399, actvstrat=,mBuy=,-0.184, mSel=,+0.200, b=,0.398, m=,0.000, ca=,0.0289, cr=,0.0489,  1.026763, 
t=,3802283, actvstrat=,mBuy=,-0.206, mSel=,+0.194, b=,0.395, m=,0.002, ca=,0.0288, cr=,0.0518,  1.007573, 
t=,3843170, actvstrat=,mBuy=,-0.206, mSel=,+0.194, b=,0.395, m=,0.002, ca=,0.0288, cr=,0.0518,  0.976656, 
t=,3884055, actvstrat=,mBuy=,-0.230, mSel=,+0.190, b=,0.385, m=,0.007, ca=,0.0241, cr=,0.0538,  1.004841, 
t=,3924940, actvstrat=,mBuy=,-0.203, mSel=,+0.176, b=,0.406, m=,0.015, ca=,0.0248, cr=,0.0518,  1.021542, 
t=,3965826, actvstrat=,mBuy=,-0.196, mSel=,+0.184, b=,0.464, m=,0.000, ca=,0.0281, cr=,0.0481,  1.012988, 
t=,4006711, actvstrat=,mBuy=,-0.182, mSel=,+0.185, b=,0.497, m=,0.012, ca=,0.0266, cr=,0.0503,  1.031100, 
t=,4047597, actvstrat=,mBuy=,-0.178, mSel=,+0.189, b=,0.543, m=,0.000, ca=,0.0286, cr=,0.0492,  1.063902, 
t=,4088482, actvstrat=,mBuy=,-0.205, mSel=,+0.157, b=,0.569, m=,0.022, ca=,0.0259, cr=,0.0505,  1.063763, 
t=,4129367, actvstrat=,mBuy=,-0.205, mSel=,+0.157, b=,0.569, m=,0.022, ca=,0.0259, cr=,0.0505,  1.097803, 
t=,4170251, actvstrat=,mBuy=,-0.205, mSel=,+0.157, b=,0.569, m=,0.022, ca=,0.0259, cr=,0.0505,  1.078714, 
t=,4211136, actvstrat=,mBuy=,-0.205, mSel=,+0.157, b=,0.569, m=,0.022, ca=,0.0259, cr=,0.0505,  1.006255, 
t=,4252020, actvstrat=,mBuy=,-0.178, mSel=,+0.144, b=,0.605, m=,0.032, ca=,0.0240, cr=,0.0508,  1.024047, 
t=,4292906, actvstrat=,mBuy=,-0.215, mSel=,+0.106, b=,0.604, m=,0.032, ca=,0.0221, cr=,0.0473,  1.107716, 
t=,4333791, actvstrat=,mBuy=,-0.191, mSel=,+0.125, b=,0.626, m=,0.000, ca=,0.0204, cr=,0.0465,  1.067831, 
t=,4374676, actvstrat=,mBuy=,-0.178, mSel=,+0.086, b=,0.598, m=,0.018, ca=,0.0214, cr=,0.0471,  1.057986, 
t=,4415560, actvstrat=,mBuy=,-0.155, mSel=,+0.111, b=,0.633, m=,0.015, ca=,0.0237, cr=,0.0499,  1.078697, 
t=,4456445, actvstrat=,mBuy=,-0.131, mSel=,+0.085, b=,0.693, m=,0.000, ca=,0.0263, cr=,0.0541,  1.102620, 
t=,4497330, actvstrat=,mBuy=,-0.140, mSel=,+0.119, b=,0.723, m=,0.001, ca=,0.0250, cr=,0.0565,  1.126700, 
t=,4538214, actvstrat=,mBuy=,-0.140, mSel=,+0.119, b=,0.723, m=,0.001, ca=,0.0250, cr=,0.0565,  1.080653, 
t=,4579099, actvstrat=,mBuy=,-0.140, mSel=,+0.119, b=,0.723, m=,0.001, ca=,0.0250, cr=,0.0565,  1.142401, 
t=,4619984, actvstrat=,mBuy=,-0.140, mSel=,+0.119, b=,0.723, m=,0.001, ca=,0.0250, cr=,0.0565,  1.148069, 
t=,4660868, actvstrat=,mBuy=,-0.140, mSel=,+0.119, b=,0.723, m=,0.001, ca=,0.0250, cr=,0.0565,  1.140237, 
t=,4701754, actvstrat=,mBuy=,-0.155, mSel=,+0.142, b=,0.743, m=,0.000, ca=,0.0242, cr=,0.0567,  1.088052, 
t=,4742639, actvstrat=,mBuy=,-0.201, mSel=,+0.106, b=,0.765, m=,0.007, ca=,0.0227, cr=,0.0569,  1.160281, 
t=,4783525, actvstrat=,mBuy=,-0.212, mSel=,+0.137, b=,0.774, m=,0.030, ca=,0.0224, cr=,0.0602,  1.128074, 
t=,4824412, actvstrat=,mBuy=,-0.234, mSel=,+0.131, b=,0.773, m=,0.010, ca=,0.0227, cr=,0.0607,  1.192891, 
t=,4865296, actvstrat=,mBuy=,-0.234, mSel=,+0.131, b=,0.773, m=,0.010, ca=,0.0227, cr=,0.0607,  1.123927, 
t=,4906181, actvstrat=,mBuy=,-0.236, mSel=,+0.137, b=,0.777, m=,0.000, ca=,0.0204, cr=,0.0631,  1.106862, 
t=,4947066, actvstrat=,mBuy=,-0.236, mSel=,+0.137, b=,0.777, m=,0.000, ca=,0.0204, cr=,0.0631,  1.131558, 
t=,4987951, actvstrat=,mBuy=,-0.248, mSel=,+0.156, b=,0.750, m=,0.022, ca=,0.0217, cr=,0.0595,  1.112597, 
t=,5028836, actvstrat=,mBuy=,-0.266, mSel=,+0.161, b=,0.758, m=,0.047, ca=,0.0212, cr=,0.0581,  1.096904, 
t=,5069721, actvstrat=,mBuy=,-0.309, mSel=,+0.156, b=,0.741, m=,0.061, ca=,0.0219, cr=,0.0588,  1.078142, 
t=,5110606, actvstrat=,mBuy=,-0.317, mSel=,+0.182, b=,0.774, m=,0.014, ca=,0.0249, cr=,0.0579,  1.104775, 
t=,5151490, actvstrat=,mBuy=,-0.359, mSel=,+0.196, b=,0.792, m=,0.000, ca=,0.0241, cr=,0.0557,  1.108300, 
t=,5192375, actvstrat=,mBuy=,-0.374, mSel=,+0.188, b=,0.810, m=,0.005, ca=,0.0242, cr=,0.0514,  1.148340, 
t=,5233260, actvstrat=,mBuy=,-0.374, mSel=,+0.188, b=,0.810, m=,0.005, ca=,0.0242, cr=,0.0514,  1.144745, 
t=,5274145, actvstrat=,mBuy=,-0.399, mSel=,+0.199, b=,0.802, m=,0.007, ca=,0.0264, cr=,0.0561,  1.180587, 
t=,5315030, actvstrat=,mBuy=,-0.399, mSel=,+0.199, b=,0.802, m=,0.007, ca=,0.0264, cr=,0.0561,  1.118304, 
t=,5355914, actvstrat=,mBuy=,-0.374, mSel=,+0.195, b=,0.815, m=,0.000, ca=,0.0244, cr=,0.0595,  1.122717, 
t=,5396799, actvstrat=,mBuy=,-0.377, mSel=,+0.219, b=,0.826, m=,0.012, ca=,0.0206, cr=,0.0629,  1.109532, 
t=,5437684, actvstrat=,mBuy=,-0.352, mSel=,+0.208, b=,0.816, m=,0.039, ca=,0.0195, cr=,0.0613,  1.162724, 
t=,5478568, actvstrat=,mBuy=,-0.312, mSel=,+0.151, b=,0.808, m=,0.054, ca=,0.0231, cr=,0.0625,  1.125198, 
t=,5519453, actvstrat=,mBuy=,-0.302, mSel=,+0.166, b=,0.813, m=,0.058, ca=,0.0219, cr=,0.0645,  1.162908, 
t=,5560337, actvstrat=,mBuy=,-0.328, mSel=,+0.214, b=,0.793, m=,0.070, ca=,0.0176, cr=,0.0614,  1.120502, 
t=,5601222, actvstrat=,mBuy=,-0.328, mSel=,+0.214, b=,0.793, m=,0.070, ca=,0.0176, cr=,0.0614,  1.130072, 
t=,5642107, actvstrat=,mBuy=,-0.289, mSel=,+0.211, b=,0.821, m=,0.060, ca=,0.0172, cr=,0.0647,  1.150785, 
t=,5682992, actvstrat=,mBuy=,-0.325, mSel=,+0.235, b=,0.866, m=,0.080, ca=,0.0171, cr=,0.0653,  1.165535, 
t=,5723877, actvstrat=,mBuy=,-0.330, mSel=,+0.210, b=,0.885, m=,0.094, ca=,0.0137, cr=,0.0650,  1.150672, 
t=,5764761, actvstrat=,mBuy=,-0.330, mSel=,+0.210, b=,0.885, m=,0.094, ca=,0.0137, cr=,0.0650,  1.166286, 
t=,5805645, actvstrat=,mBuy=,-0.330, mSel=,+0.210, b=,0.885, m=,0.094, ca=,0.0137, cr=,0.0650,  1.161372, 
t=,5846530, actvstrat=,mBuy=,-0.349, mSel=,+0.199, b=,0.830, m=,0.073, ca=,0.0118, cr=,0.0644,  1.131771, 
t=,5887415, actvstrat=,mBuy=,-0.372, mSel=,+0.230, b=,0.856, m=,0.095, ca=,0.0147, cr=,0.0631,  1.145508, 
t=,5928300, actvstrat=,mBuy=,-0.347, mSel=,+0.255, b=,0.838, m=,0.110, ca=,0.0199, cr=,0.0637,  1.178781, 
t=,5969185, actvstrat=,mBuy=,-0.335, mSel=,+0.305, b=,0.834, m=,0.144, ca=,0.0180, cr=,0.0632,  1.101855, 
t=,6010069, actvstrat=,mBuy=,-0.342, mSel=,+0.324, b=,0.816, m=,0.071, ca=,0.0227, cr=,0.0653,  1.134454, 
t=,6050954, actvstrat=,mBuy=,-0.349, mSel=,+0.331, b=,0.815, m=,0.070, ca=,0.0169, cr=,0.0678,  1.124767, 
t=,6091838, actvstrat=,mBuy=,-0.376, mSel=,+0.302, b=,0.831, m=,0.107, ca=,0.0175, cr=,0.0653,  1.126679, 
t=,6132724, actvstrat=,mBuy=,-0.400, mSel=,+0.292, b=,0.847, m=,0.128, ca=,0.0127, cr=,0.0690,  1.133559, 
t=,6173609, actvstrat=,mBuy=,-0.426, mSel=,+0.302, b=,0.842, m=,0.144, ca=,0.0116, cr=,0.0746,  1.156506, 
t=,6214493, actvstrat=,mBuy=,-0.437, mSel=,+0.266, b=,0.816, m=,0.143, ca=,0.0129, cr=,0.0706,  1.134370, 
t=,6255378, actvstrat=,mBuy=,-0.437, mSel=,+0.266, b=,0.816, m=,0.143, ca=,0.0129, cr=,0.0706,  1.165730, 
t=,6296263, actvstrat=,mBuy=,-0.423, mSel=,+0.303, b=,0.831, m=,0.129, ca=,0.0130, cr=,0.0749,  1.142351, 
t=,6337147, actvstrat=,mBuy=,-0.423, mSel=,+0.303, b=,0.831, m=,0.129, ca=,0.0130, cr=,0.0749,  1.104042, 
t=,6378032, actvstrat=,mBuy=,-0.410, mSel=,+0.299, b=,0.788, m=,0.110, ca=,0.0159, cr=,0.0772,  1.131987, 
t=,6418916, actvstrat=,mBuy=,-0.357, mSel=,+0.268, b=,0.787, m=,0.120, ca=,0.0139, cr=,0.0760,  1.145158, 
t=,6459800, actvstrat=,mBuy=,-0.348, mSel=,+0.254, b=,0.771, m=,0.137, ca=,0.0127, cr=,0.0771,  1.116071, 
t=,6500685, actvstrat=,mBuy=,-0.315, mSel=,+0.261, b=,0.818, m=,0.170, ca=,0.0142, cr=,0.0765,  1.118161, 
t=,6541570, actvstrat=,mBuy=,-0.332, mSel=,+0.281, b=,0.809, m=,0.122, ca=,0.0150, cr=,0.0787,  1.127821, 
t=,6582456, actvstrat=,mBuy=,-0.284, mSel=,+0.313, b=,0.788, m=,0.101, ca=,0.0192, cr=,0.0769,  1.075046, 
t=,6623341, actvstrat=,mBuy=,-0.313, mSel=,+0.332, b=,0.812, m=,0.084, ca=,0.0198, cr=,0.0812,  1.111269, 
t=,6664226, actvstrat=,mBuy=,-0.326, mSel=,+0.320, b=,0.821, m=,0.099, ca=,0.0203, cr=,0.0850,  1.137853, 
t=,6705110, actvstrat=,mBuy=,-0.307, mSel=,+0.305, b=,0.862, m=,0.115, ca=,0.0227, cr=,0.0857,  1.225257, 
t=,6745996, actvstrat=,mBuy=,-0.268, mSel=,+0.343, b=,0.881, m=,0.099, ca=,0.0228, cr=,0.0874,  1.157054, 
t=,6786881, actvstrat=,mBuy=,-0.277, mSel=,+0.345, b=,0.881, m=,0.085, ca=,0.0226, cr=,0.0812,  1.141274, 
t=,6827766, actvstrat=,mBuy=,-0.277, mSel=,+0.345, b=,0.881, m=,0.085, ca=,0.0226, cr=,0.0812,  1.169810, 
t=,6868652, actvstrat=,mBuy=,-0.283, mSel=,+0.332, b=,0.893, m=,0.080, ca=,0.0249, cr=,0.0727,  1.171088, 
t=,6909537, actvstrat=,mBuy=,-0.220, mSel=,+0.330, b=,0.910, m=,0.030, ca=,0.0238, cr=,0.0733,  1.181810, 
