t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,640179, actvstrat=,mBuy=,-0.145, mSel=,+0.283, b=,0.318, m=,0.028, ca=,0.0055, cr=,0.0287,  1.824720, 
t=,672187, actvstrat=,mBuy=,-0.123, mSel=,+0.274, b=,0.307, m=,0.009, ca=,0.0036, cr=,0.0312,  1.872929, 
t=,704196, actvstrat=,mBuy=,-0.140, mSel=,+0.302, b=,0.274, m=,0.000, ca=,0.0012, cr=,0.0292,  1.831827, 
t=,736204, actvstrat=,mBuy=,-0.109, mSel=,+0.337, b=,0.286, m=,0.004, ca=,0.0053, cr=,0.0275,  1.846475, 
t=,768213, actvstrat=,mBuy=,-0.084, mSel=,+0.321, b=,0.303, m=,0.027, ca=,0.0050, cr=,0.0300,  1.856459, 
t=,800222, actvstrat=,mBuy=,-0.072, mSel=,+0.345, b=,0.316, m=,0.000, ca=,0.0072, cr=,0.0305,  1.855588, 
t=,832230, actvstrat=,mBuy=,-0.094, mSel=,+0.399, b=,0.318, m=,0.004, ca=,0.0049, cr=,0.0302,  1.859656, 
t=,864239, actvstrat=,mBuy=,-0.073, mSel=,+0.449, b=,0.319, m=,0.000, ca=,0.0035, cr=,0.0316,  1.856800, 
t=,896247, actvstrat=,mBuy=,-0.079, mSel=,+0.422, b=,0.326, m=,0.016, ca=,0.0009, cr=,0.0350,  1.851706, 
t=,928258, actvstrat=,mBuy=,-0.072, mSel=,+0.397, b=,0.319, m=,0.000, ca=,0.0010, cr=,0.0379,  1.820500, 
t=,960266, actvstrat=,mBuy=,-0.062, mSel=,+0.427, b=,0.335, m=,0.033, ca=,0.0017, cr=,0.0377,  1.882060, 
t=,992275, actvstrat=,mBuy=,-0.013, mSel=,+0.416, b=,0.364, m=,0.018, ca=,0.0012, cr=,0.0357,  1.837177, 
t=,1024283, actvstrat=,mBuy=,+0.000, mSel=,+0.408, b=,0.372, m=,0.031, ca=,0.0000, cr=,0.0392,  1.884882, 
t=,1056291, actvstrat=,mBuy=,-0.003, mSel=,+0.451, b=,0.383, m=,0.016, ca=,0.0024, cr=,0.0399,  1.946757, 
t=,1088300, actvstrat=,mBuy=,-0.007, mSel=,+0.405, b=,0.404, m=,0.015, ca=,0.0033, cr=,0.0396,  1.898388, 
t=,1120308, actvstrat=,mBuy=,-0.025, mSel=,+0.414, b=,0.429, m=,0.043, ca=,0.0064, cr=,0.0448,  1.859594, 
t=,1152318, actvstrat=,mBuy=,-0.027, mSel=,+0.434, b=,0.481, m=,0.083, ca=,0.0041, cr=,0.0404,  1.901982, 
t=,1184326, actvstrat=,mBuy=,-0.029, mSel=,+0.445, b=,0.500, m=,0.016, ca=,0.0042, cr=,0.0436,  1.909589, 
t=,1216335, actvstrat=,mBuy=,-0.046, mSel=,+0.406, b=,0.507, m=,0.000, ca=,0.0049, cr=,0.0440,  1.910793, 
t=,1248343, actvstrat=,mBuy=,-0.063, mSel=,+0.418, b=,0.465, m=,0.009, ca=,0.0073, cr=,0.0456,  1.951113, 
t=,1280351, actvstrat=,mBuy=,-0.075, mSel=,+0.398, b=,0.486, m=,0.000, ca=,0.0071, cr=,0.0417,  1.944368, 
t=,1312360, actvstrat=,mBuy=,-0.094, mSel=,+0.392, b=,0.524, m=,0.022, ca=,0.0081, cr=,0.0419,  1.959783, 
t=,1344368, actvstrat=,mBuy=,-0.118, mSel=,+0.361, b=,0.530, m=,0.016, ca=,0.0097, cr=,0.0402,  1.983749, 
t=,1376377, actvstrat=,mBuy=,-0.132, mSel=,+0.380, b=,0.553, m=,0.000, ca=,0.0059, cr=,0.0402,  1.978785, 
t=,1408385, actvstrat=,mBuy=,-0.165, mSel=,+0.365, b=,0.574, m=,0.041, ca=,0.0142, cr=,0.0367,  1.909125, 
t=,1440394, actvstrat=,mBuy=,-0.131, mSel=,+0.351, b=,0.644, m=,0.042, ca=,0.0087, cr=,0.0370,  2.005692, 
t=,1472403, actvstrat=,mBuy=,-0.175, mSel=,+0.369, b=,0.631, m=,0.047, ca=,0.0082, cr=,0.0414,  1.943706, 
t=,1504411, actvstrat=,mBuy=,-0.152, mSel=,+0.316, b=,0.668, m=,0.000, ca=,0.0070, cr=,0.0457,  2.039660, 
t=,1536420, actvstrat=,mBuy=,-0.096, mSel=,+0.318, b=,0.647, m=,0.017, ca=,0.0046, cr=,0.0495,  2.006336, 
t=,1568428, actvstrat=,mBuy=,-0.114, mSel=,+0.372, b=,0.622, m=,0.007, ca=,0.0011, cr=,0.0431,  1.952092, 
t=,1600436, actvstrat=,mBuy=,-0.080, mSel=,+0.333, b=,0.627, m=,0.000, ca=,0.0009, cr=,0.0440,  2.020173, 
t=,1632445, actvstrat=,mBuy=,-0.110, mSel=,+0.341, b=,0.636, m=,0.060, ca=,0.0000, cr=,0.0444,  1.962590, 
t=,1664455, actvstrat=,mBuy=,-0.058, mSel=,+0.343, b=,0.625, m=,0.066, ca=,0.0011, cr=,0.0438,  1.954533, 
t=,1696464, actvstrat=,mBuy=,-0.068, mSel=,+0.352, b=,0.619, m=,0.084, ca=,0.0004, cr=,0.0486,  1.982319, 
t=,1728472, actvstrat=,mBuy=,-0.093, mSel=,+0.308, b=,0.631, m=,0.076, ca=,0.0000, cr=,0.0467,  1.947855, 
t=,1760480, actvstrat=,mBuy=,-0.097, mSel=,+0.315, b=,0.602, m=,0.033, ca=,0.0027, cr=,0.0472,  1.956689, 
t=,1792489, actvstrat=,mBuy=,-0.046, mSel=,+0.338, b=,0.591, m=,0.036, ca=,0.0055, cr=,0.0478,  1.990571, 
t=,1824498, actvstrat=,mBuy=,-0.118, mSel=,+0.094, b=,0.003, m=,0.050, ca=,0.0371, cr=,0.0299,  2.452707, 
t=,1856506, actvstrat=,mBuy=,-0.118, mSel=,+0.094, b=,0.003, m=,0.050, ca=,0.0371, cr=,0.0299,  2.466061, 
t=,1888514, actvstrat=,mBuy=,-0.118, mSel=,+0.094, b=,0.003, m=,0.050, ca=,0.0371, cr=,0.0299,  2.466524, 
t=,1920523, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.677596, 
t=,1952531, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.559366, 
t=,1984540, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.889036, 
t=,2016549, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.739721, 
t=,2048557, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.790660, 
t=,2080566, actvstrat=,mBuy=,-0.109, mSel=,+0.095, b=,0.002, m=,0.055, ca=,0.0357, cr=,0.0310,  2.742069, 
t=,2112574, actvstrat=,mBuy=,-0.112, mSel=,+0.105, b=,0.000, m=,0.088, ca=,0.0384, cr=,0.0352,  3.090256, 
t=,2144583, actvstrat=,mBuy=,-0.089, mSel=,+0.101, b=,0.012, m=,0.058, ca=,0.0388, cr=,0.0333,  1.713764, 
t=,2176592, actvstrat=,mBuy=,-0.111, mSel=,+0.107, b=,0.055, m=,0.063, ca=,0.0383, cr=,0.0335,  1.685694, 
t=,2208600, actvstrat=,mBuy=,-0.134, mSel=,+0.063, b=,0.045, m=,0.042, ca=,0.0397, cr=,0.0366,  1.738232, 
t=,2240608, actvstrat=,mBuy=,-0.134, mSel=,+0.063, b=,0.045, m=,0.042, ca=,0.0397, cr=,0.0366,  1.606925, 
t=,2272617, actvstrat=,mBuy=,-0.109, mSel=,+0.025, b=,0.023, m=,0.037, ca=,0.0388, cr=,0.0354,  1.729005, 
t=,2304626, actvstrat=,mBuy=,-0.129, mSel=,+0.056, b=,0.000, m=,0.046, ca=,0.0385, cr=,0.0343,  2.005864, 
t=,2336635, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.598714, 
t=,2368643, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.477080, 
t=,2400653, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.549402, 
t=,2432662, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.496512, 
t=,2464670, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.603524, 
t=,2496678, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.586648, 
t=,2528687, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.487826, 
t=,2560700, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.515175, 
t=,2592710, actvstrat=,mBuy=,-0.134, mSel=,+0.061, b=,0.002, m=,0.032, ca=,0.0410, cr=,0.0381,  2.533933, 
t=,2624724, actvstrat=,mBuy=,-0.136, mSel=,+0.094, b=,0.000, m=,0.039, ca=,0.0435, cr=,0.0399,  2.649695, 
t=,2656733, actvstrat=,mBuy=,-0.146, mSel=,+0.111, b=,0.000, m=,0.000, ca=,0.0408, cr=,0.0351,  1.997240, 
t=,2688742, actvstrat=,mBuy=,-0.146, mSel=,+0.111, b=,0.000, m=,0.000, ca=,0.0408, cr=,0.0351,  1.921527, 
t=,2720750, actvstrat=,mBuy=,-0.146, mSel=,+0.111, b=,0.000, m=,0.000, ca=,0.0408, cr=,0.0351,  1.793343, 
t=,2752759, actvstrat=,mBuy=,-0.182, mSel=,+0.144, b=,0.000, m=,0.007, ca=,0.0451, cr=,0.0325,  2.077888, 
t=,2784767, actvstrat=,mBuy=,-0.145, mSel=,+0.139, b=,0.017, m=,0.008, ca=,0.0466, cr=,0.0318,  1.726313, 
t=,2816776, actvstrat=,mBuy=,-0.124, mSel=,+0.122, b=,0.000, m=,0.026, ca=,0.0471, cr=,0.0346,  1.649936, 
t=,2848785, actvstrat=,mBuy=,-0.153, mSel=,+0.091, b=,0.020, m=,0.039, ca=,0.0497, cr=,0.0330,  1.678661, 
t=,2880794, actvstrat=,mBuy=,-0.141, mSel=,+0.102, b=,0.000, m=,0.000, ca=,0.0480, cr=,0.0288,  2.060129, 
t=,2912802, actvstrat=,mBuy=,-0.141, mSel=,+0.138, b=,0.026, m=,0.014, ca=,0.0497, cr=,0.0321,  1.626124, 
t=,2944813, actvstrat=,mBuy=,-0.114, mSel=,+0.127, b=,0.004, m=,0.000, ca=,0.0549, cr=,0.0326,  1.885111, 
t=,2976824, actvstrat=,mBuy=,-0.114, mSel=,+0.127, b=,0.004, m=,0.000, ca=,0.0549, cr=,0.0326,  1.953399, 
t=,3008833, actvstrat=,mBuy=,-0.101, mSel=,+0.153, b=,0.000, m=,0.014, ca=,0.0518, cr=,0.0346,  2.106633, 
t=,3040842, actvstrat=,mBuy=,-0.142, mSel=,+0.121, b=,0.023, m=,0.000, ca=,0.0531, cr=,0.0325,  1.675482, 
t=,3072850, actvstrat=,mBuy=,-0.184, mSel=,+0.112, b=,0.071, m=,0.032, ca=,0.0538, cr=,0.0380,  1.644096, 
t=,3104859, actvstrat=,mBuy=,-0.227, mSel=,+0.103, b=,0.113, m=,0.043, ca=,0.0507, cr=,0.0365,  1.692151, 
t=,3136867, actvstrat=,mBuy=,-0.227, mSel=,+0.103, b=,0.113, m=,0.043, ca=,0.0507, cr=,0.0365,  1.676956, 
t=,3168876, actvstrat=,mBuy=,-0.245, mSel=,+0.141, b=,0.155, m=,0.052, ca=,0.0511, cr=,0.0360,  1.666396, 
t=,3200885, actvstrat=,mBuy=,-0.245, mSel=,+0.141, b=,0.155, m=,0.052, ca=,0.0511, cr=,0.0360,  1.719291, 
t=,3232893, actvstrat=,mBuy=,-0.248, mSel=,+0.173, b=,0.168, m=,0.032, ca=,0.0528, cr=,0.0346,  1.749272, 
t=,3264902, actvstrat=,mBuy=,-0.248, mSel=,+0.173, b=,0.168, m=,0.032, ca=,0.0528, cr=,0.0346,  1.688625, 
t=,3296911, actvstrat=,mBuy=,-0.203, mSel=,+0.177, b=,0.173, m=,0.036, ca=,0.0542, cr=,0.0358,  1.687400, 
t=,3328920, actvstrat=,mBuy=,-0.154, mSel=,+0.168, b=,0.197, m=,0.010, ca=,0.0495, cr=,0.0331,  1.731573, 
t=,3360928, actvstrat=,mBuy=,-0.115, mSel=,+0.206, b=,0.235, m=,0.009, ca=,0.0478, cr=,0.0343,  1.870425, 
t=,3392937, actvstrat=,mBuy=,-0.141, mSel=,+0.206, b=,0.259, m=,0.027, ca=,0.0451, cr=,0.0341,  1.852746, 
t=,3424946, actvstrat=,mBuy=,-0.200, mSel=,+0.230, b=,0.235, m=,0.027, ca=,0.0440, cr=,0.0323,  1.805188, 
t=,3456956, actvstrat=,mBuy=,-0.213, mSel=,+0.268, b=,0.228, m=,0.036, ca=,0.0430, cr=,0.0334,  1.777825, 
t=,3488965, actvstrat=,mBuy=,-0.213, mSel=,+0.268, b=,0.228, m=,0.036, ca=,0.0430, cr=,0.0334,  1.761255, 
t=,3520973, actvstrat=,mBuy=,-0.213, mSel=,+0.268, b=,0.228, m=,0.036, ca=,0.0430, cr=,0.0334,  1.769783, 
t=,3552982, actvstrat=,mBuy=,-0.243, mSel=,+0.228, b=,0.236, m=,0.016, ca=,0.0452, cr=,0.0282,  1.779975, 
t=,3584991, actvstrat=,mBuy=,-0.279, mSel=,+0.255, b=,0.253, m=,0.013, ca=,0.0437, cr=,0.0290,  1.773495, 
t=,3617000, actvstrat=,mBuy=,-0.278, mSel=,+0.276, b=,0.248, m=,0.017, ca=,0.0447, cr=,0.0273,  1.778520, 
t=,3649009, actvstrat=,mBuy=,-0.301, mSel=,+0.288, b=,0.222, m=,0.029, ca=,0.0438, cr=,0.0330,  1.833026, 
t=,3681018, actvstrat=,mBuy=,-0.327, mSel=,+0.253, b=,0.273, m=,0.059, ca=,0.0477, cr=,0.0330,  1.806510, 
t=,3713028, actvstrat=,mBuy=,-0.330, mSel=,+0.249, b=,0.269, m=,0.044, ca=,0.0492, cr=,0.0291,  1.846056, 
t=,3745036, actvstrat=,mBuy=,-0.331, mSel=,+0.291, b=,0.299, m=,0.039, ca=,0.0483, cr=,0.0335,  1.815428, 
t=,3777045, actvstrat=,mBuy=,-0.331, mSel=,+0.291, b=,0.299, m=,0.039, ca=,0.0483, cr=,0.0335,  1.838479, 
t=,3809054, actvstrat=,mBuy=,-0.298, mSel=,+0.285, b=,0.301, m=,0.020, ca=,0.0506, cr=,0.0330,  1.860785, 
t=,3841062, actvstrat=,mBuy=,-0.300, mSel=,+0.284, b=,0.308, m=,0.020, ca=,0.0555, cr=,0.0323,  1.896167, 
t=,3873071, actvstrat=,mBuy=,-0.339, mSel=,+0.306, b=,0.316, m=,0.026, ca=,0.0555, cr=,0.0292,  1.870945, 
t=,3905080, actvstrat=,mBuy=,-0.332, mSel=,+0.306, b=,0.330, m=,0.026, ca=,0.0580, cr=,0.0290,  1.876337, 
t=,3937089, actvstrat=,mBuy=,-0.329, mSel=,+0.330, b=,0.334, m=,0.030, ca=,0.0590, cr=,0.0277,  1.771718, 
t=,3969098, actvstrat=,mBuy=,-0.321, mSel=,+0.317, b=,0.335, m=,0.043, ca=,0.0599, cr=,0.0254,  1.853158, 
t=,4001106, actvstrat=,mBuy=,-0.257, mSel=,+0.309, b=,0.335, m=,0.035, ca=,0.0602, cr=,0.0242,  1.929654, 
t=,4033116, actvstrat=,mBuy=,-0.286, mSel=,+0.306, b=,0.342, m=,0.035, ca=,0.0633, cr=,0.0211,  1.823768, 
t=,4065127, actvstrat=,mBuy=,-0.296, mSel=,+0.302, b=,0.331, m=,0.009, ca=,0.0663, cr=,0.0219,  1.922377, 
t=,4097136, actvstrat=,mBuy=,-0.296, mSel=,+0.302, b=,0.331, m=,0.009, ca=,0.0663, cr=,0.0219,  1.948735, 
t=,4129144, actvstrat=,mBuy=,-0.251, mSel=,+0.299, b=,0.378, m=,0.000, ca=,0.0654, cr=,0.0243,  1.941490, 
t=,4161153, actvstrat=,mBuy=,-0.251, mSel=,+0.299, b=,0.378, m=,0.000, ca=,0.0654, cr=,0.0243,  1.937767, 
t=,4193161, actvstrat=,mBuy=,-0.251, mSel=,+0.299, b=,0.378, m=,0.000, ca=,0.0654, cr=,0.0243,  1.885163, 
t=,4225171, actvstrat=,mBuy=,-0.251, mSel=,+0.299, b=,0.378, m=,0.000, ca=,0.0654, cr=,0.0243,  1.862494, 
t=,4257180, actvstrat=,mBuy=,-0.251, mSel=,+0.299, b=,0.378, m=,0.000, ca=,0.0654, cr=,0.0243,  1.941739, 
t=,4289188, actvstrat=,mBuy=,-0.220, mSel=,+0.278, b=,0.434, m=,0.017, ca=,0.0668, cr=,0.0265,  1.940660, 
t=,4321197, actvstrat=,mBuy=,-0.220, mSel=,+0.278, b=,0.434, m=,0.017, ca=,0.0668, cr=,0.0265,  1.930702, 
t=,4353206, actvstrat=,mBuy=,-0.177, mSel=,+0.247, b=,0.405, m=,0.000, ca=,0.0686, cr=,0.0239,  1.952325, 
t=,4385215, actvstrat=,mBuy=,-0.177, mSel=,+0.247, b=,0.405, m=,0.000, ca=,0.0686, cr=,0.0239,  1.867206, 
t=,4417223, actvstrat=,mBuy=,-0.177, mSel=,+0.247, b=,0.405, m=,0.000, ca=,0.0686, cr=,0.0239,  1.898459, 
t=,4449232, actvstrat=,mBuy=,-0.177, mSel=,+0.247, b=,0.405, m=,0.000, ca=,0.0686, cr=,0.0239,  1.907823, 
t=,4481240, actvstrat=,mBuy=,-0.207, mSel=,+0.200, b=,0.399, m=,0.017, ca=,0.0706, cr=,0.0213,  1.909894, 
t=,4513250, actvstrat=,mBuy=,-0.193, mSel=,+0.196, b=,0.446, m=,0.052, ca=,0.0737, cr=,0.0239,  1.898767, 
t=,4545259, actvstrat=,mBuy=,-0.193, mSel=,+0.204, b=,0.407, m=,0.031, ca=,0.0744, cr=,0.0232,  1.920816, 
t=,4577267, actvstrat=,mBuy=,-0.201, mSel=,+0.143, b=,0.446, m=,0.052, ca=,0.0748, cr=,0.0210,  1.850631, 
t=,4609276, actvstrat=,mBuy=,-0.206, mSel=,+0.138, b=,0.445, m=,0.000, ca=,0.0719, cr=,0.0220,  1.985774, 
t=,4641285, actvstrat=,mBuy=,-0.199, mSel=,+0.106, b=,0.437, m=,0.013, ca=,0.0703, cr=,0.0227,  1.926101, 
t=,4673294, actvstrat=,mBuy=,-0.206, mSel=,+0.096, b=,0.429, m=,0.000, ca=,0.0707, cr=,0.0269,  1.946692, 
t=,4705303, actvstrat=,mBuy=,-0.191, mSel=,+0.146, b=,0.445, m=,0.011, ca=,0.0749, cr=,0.0275,  1.949688, 
t=,4737312, actvstrat=,mBuy=,-0.159, mSel=,+0.146, b=,0.449, m=,0.000, ca=,0.0762, cr=,0.0256,  1.922947, 
t=,4769320, actvstrat=,mBuy=,-0.170, mSel=,+0.115, b=,0.430, m=,0.002, ca=,0.0793, cr=,0.0269,  1.906881, 
t=,4801329, actvstrat=,mBuy=,-0.196, mSel=,+0.122, b=,0.404, m=,0.000, ca=,0.0775, cr=,0.0255,  1.967570, 
t=,4833339, actvstrat=,mBuy=,-0.208, mSel=,+0.167, b=,0.430, m=,0.002, ca=,0.0789, cr=,0.0259,  1.947391, 
t=,4865349, actvstrat=,mBuy=,-0.180, mSel=,+0.174, b=,0.417, m=,0.000, ca=,0.0773, cr=,0.0317,  1.929480, 
t=,4897360, actvstrat=,mBuy=,-0.180, mSel=,+0.174, b=,0.417, m=,0.000, ca=,0.0773, cr=,0.0317,  1.942874, 
t=,4929368, actvstrat=,mBuy=,-0.197, mSel=,+0.199, b=,0.417, m=,0.014, ca=,0.0736, cr=,0.0308,  1.906280, 
t=,4961377, actvstrat=,mBuy=,-0.224, mSel=,+0.173, b=,0.402, m=,0.000, ca=,0.0716, cr=,0.0273,  1.890676, 
t=,4993386, actvstrat=,mBuy=,-0.225, mSel=,+0.162, b=,0.443, m=,0.010, ca=,0.0731, cr=,0.0265,  1.850635, 
t=,5025395, actvstrat=,mBuy=,-0.225, mSel=,+0.162, b=,0.443, m=,0.010, ca=,0.0731, cr=,0.0265,  1.908988, 
t=,5057404, actvstrat=,mBuy=,-0.288, mSel=,+0.188, b=,0.449, m=,0.019, ca=,0.0762, cr=,0.0257,  1.892640, 
t=,5089412, actvstrat=,mBuy=,-0.288, mSel=,+0.206, b=,0.469, m=,0.002, ca=,0.0763, cr=,0.0261,  1.913009, 
t=,5121421, actvstrat=,mBuy=,-0.283, mSel=,+0.237, b=,0.500, m=,0.000, ca=,0.0790, cr=,0.0247,  1.929715, 
t=,5153432, actvstrat=,mBuy=,-0.283, mSel=,+0.237, b=,0.500, m=,0.000, ca=,0.0790, cr=,0.0247,  1.936748, 
t=,5185441, actvstrat=,mBuy=,-0.328, mSel=,+0.249, b=,0.540, m=,0.001, ca=,0.0784, cr=,0.0233,  1.949120, 
t=,5217450, actvstrat=,mBuy=,-0.299, mSel=,+0.235, b=,0.577, m=,0.002, ca=,0.0770, cr=,0.0224,  2.038460, 
t=,5249458, actvstrat=,mBuy=,-0.294, mSel=,+0.298, b=,0.611, m=,0.002, ca=,0.0799, cr=,0.0192,  1.957578, 
t=,5281467, actvstrat=,mBuy=,-0.294, mSel=,+0.298, b=,0.611, m=,0.002, ca=,0.0799, cr=,0.0192,  2.026197, 
t=,5313476, actvstrat=,mBuy=,-0.294, mSel=,+0.298, b=,0.611, m=,0.002, ca=,0.0799, cr=,0.0192,  1.967299, 
t=,5345486, actvstrat=,mBuy=,-0.294, mSel=,+0.298, b=,0.611, m=,0.002, ca=,0.0799, cr=,0.0192,  2.001076, 
t=,5377495, actvstrat=,mBuy=,-0.293, mSel=,+0.340, b=,0.634, m=,0.000, ca=,0.0805, cr=,0.0201,  1.969770, 
t=,5409504, actvstrat=,mBuy=,-0.293, mSel=,+0.340, b=,0.634, m=,0.000, ca=,0.0805, cr=,0.0201,  2.021587, 
t=,5441512, actvstrat=,mBuy=,-0.347, mSel=,+0.338, b=,0.631, m=,0.007, ca=,0.0821, cr=,0.0208,  1.986986, 
t=,5473520, actvstrat=,mBuy=,-0.347, mSel=,+0.338, b=,0.631, m=,0.007, ca=,0.0821, cr=,0.0208,  1.986340, 
t=,5505529, actvstrat=,mBuy=,-0.317, mSel=,+0.368, b=,0.686, m=,0.000, ca=,0.0836, cr=,0.0224,  2.102563, 
t=,5537538, actvstrat=,mBuy=,-0.345, mSel=,+0.398, b=,0.727, m=,0.039, ca=,0.0855, cr=,0.0201,  1.962054, 
t=,5569546, actvstrat=,mBuy=,-0.325, mSel=,+0.359, b=,0.748, m=,0.038, ca=,0.0840, cr=,0.0237,  1.951897, 
t=,5601555, actvstrat=,mBuy=,-0.290, mSel=,+0.357, b=,0.755, m=,0.000, ca=,0.0853, cr=,0.0249,  2.019725, 
t=,5633563, actvstrat=,mBuy=,-0.254, mSel=,+0.335, b=,0.783, m=,0.021, ca=,0.0850, cr=,0.0277,  2.012301, 
t=,5665572, actvstrat=,mBuy=,-0.254, mSel=,+0.335, b=,0.783, m=,0.021, ca=,0.0850, cr=,0.0277,  2.074208, 
t=,5697582, actvstrat=,mBuy=,-0.219, mSel=,+0.337, b=,0.825, m=,0.014, ca=,0.0840, cr=,0.0283,  2.081330, 
t=,5729590, actvstrat=,mBuy=,-0.226, mSel=,+0.339, b=,0.858, m=,0.019, ca=,0.0821, cr=,0.0269,  2.029423, 
t=,5761599, actvstrat=,mBuy=,-0.226, mSel=,+0.339, b=,0.858, m=,0.019, ca=,0.0821, cr=,0.0269,  2.032018, 
t=,5793607, actvstrat=,mBuy=,-0.203, mSel=,+0.304, b=,0.892, m=,0.001, ca=,0.0822, cr=,0.0296,  1.943940, 
t=,5825616, actvstrat=,mBuy=,-0.178, mSel=,+0.293, b=,0.924, m=,0.000, ca=,0.0825, cr=,0.0288,  2.094820, 
t=,5857624, actvstrat=,mBuy=,-0.174, mSel=,+0.297, b=,0.977, m=,0.005, ca=,0.0831, cr=,0.0253,  1.988624, 
t=,5889632, actvstrat=,mBuy=,-0.162, mSel=,+0.261, b=,0.962, m=,0.010, ca=,0.0822, cr=,0.0304,  1.980514, 
t=,5921642, actvstrat=,mBuy=,-0.162, mSel=,+0.261, b=,0.962, m=,0.010, ca=,0.0822, cr=,0.0304,  1.964033, 
t=,5953651, actvstrat=,mBuy=,-0.133, mSel=,+0.257, b=,0.968, m=,0.000, ca=,0.0834, cr=,0.0303,  1.950203, 
