t=,32856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.075, ca=,0.0408, cr=,0.0183,  0.631003, 
t=,6144308, actvstrat=,mBuy=,-0.536, mSel=,+0.035, b=,0.900, m=,0.016, ca=,0.0574, cr=,0.0628,  1.374249, 
t=,6177165, actvstrat=,mBuy=,-0.536, mSel=,+0.035, b=,0.900, m=,0.016, ca=,0.0574, cr=,0.0628,  1.398070, 
t=,6210022, actvstrat=,mBuy=,-0.527, mSel=,+0.038, b=,0.856, m=,0.024, ca=,0.0565, cr=,0.0652,  1.349181, 
t=,6242880, actvstrat=,mBuy=,-0.528, mSel=,+0.049, b=,0.845, m=,0.000, ca=,0.0576, cr=,0.0679,  1.308517, 
t=,6275737, actvstrat=,mBuy=,-0.503, mSel=,+0.046, b=,0.819, m=,0.014, ca=,0.0572, cr=,0.0688,  1.351678, 
t=,6308595, actvstrat=,mBuy=,-0.494, mSel=,+0.029, b=,0.766, m=,0.062, ca=,0.0594, cr=,0.0707,  1.394694, 
t=,6341453, actvstrat=,mBuy=,-0.470, mSel=,+0.103, b=,0.803, m=,0.093, ca=,0.0605, cr=,0.0666,  1.340194, 
t=,6374312, actvstrat=,mBuy=,-0.466, mSel=,+0.119, b=,0.768, m=,0.109, ca=,0.0592, cr=,0.0646,  1.285126, 
t=,6407169, actvstrat=,mBuy=,-0.424, mSel=,+0.103, b=,0.731, m=,0.119, ca=,0.0628, cr=,0.0631,  1.316216, 
t=,6440027, actvstrat=,mBuy=,-0.459, mSel=,+0.155, b=,0.770, m=,0.119, ca=,0.0633, cr=,0.0610,  1.287707, 
t=,6472884, actvstrat=,mBuy=,-0.486, mSel=,+0.144, b=,0.738, m=,0.123, ca=,0.0621, cr=,0.0600,  1.319829, 
t=,6505741, actvstrat=,mBuy=,-0.445, mSel=,+0.099, b=,0.767, m=,0.112, ca=,0.0644, cr=,0.0617,  1.333927, 
t=,6538598, actvstrat=,mBuy=,-0.397, mSel=,+0.107, b=,0.757, m=,0.125, ca=,0.0652, cr=,0.0597,  1.269890, 
t=,6571455, actvstrat=,mBuy=,-0.394, mSel=,+0.104, b=,0.784, m=,0.100, ca=,0.0618, cr=,0.0578,  1.349402, 
t=,6604313, actvstrat=,mBuy=,-0.394, mSel=,+0.104, b=,0.784, m=,0.100, ca=,0.0618, cr=,0.0578,  1.330295, 
t=,6637172, actvstrat=,mBuy=,-0.405, mSel=,+0.089, b=,0.782, m=,0.110, ca=,0.0607, cr=,0.0588,  1.353514, 
t=,6670030, actvstrat=,mBuy=,-0.395, mSel=,+0.042, b=,0.775, m=,0.112, ca=,0.0591, cr=,0.0590,  1.300740, 
t=,6702888, actvstrat=,mBuy=,-0.395, mSel=,+0.042, b=,0.775, m=,0.112, ca=,0.0591, cr=,0.0590,  1.270017, 
t=,6735745, actvstrat=,mBuy=,-0.395, mSel=,+0.042, b=,0.775, m=,0.112, ca=,0.0591, cr=,0.0590,  1.356289, 
t=,6768602, actvstrat=,mBuy=,-0.411, mSel=,+0.024, b=,0.773, m=,0.105, ca=,0.0567, cr=,0.0588,  1.313332, 
t=,6801459, actvstrat=,mBuy=,-0.368, mSel=,+0.014, b=,0.793, m=,0.095, ca=,0.0521, cr=,0.0591,  1.291018, 
t=,6834317, actvstrat=,mBuy=,-0.368, mSel=,+0.014, b=,0.793, m=,0.095, ca=,0.0521, cr=,0.0591,  1.315579, 
t=,6867174, actvstrat=,mBuy=,-0.368, mSel=,+0.014, b=,0.793, m=,0.095, ca=,0.0521, cr=,0.0591,  1.292622, 
t=,6900031, actvstrat=,mBuy=,-0.356, mSel=,+0.048, b=,0.769, m=,0.064, ca=,0.0529, cr=,0.0598,  1.336867, 
