t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,732169, actvstrat=,mBuy=,-0.031, mSel=,+0.046, b=,0.395, m=,0.059, ca=,0.0252, cr=,0.0161,  1.190912, 
t=,765449, actvstrat=,mBuy=,-0.067, mSel=,+0.058, b=,0.394, m=,0.010, ca=,0.0271, cr=,0.0158,  1.239791, 
t=,798730, actvstrat=,mBuy=,-0.095, mSel=,+0.058, b=,0.424, m=,0.000, ca=,0.0325, cr=,0.0159,  1.243440, 
t=,832011, actvstrat=,mBuy=,-0.128, mSel=,+0.089, b=,0.463, m=,0.014, ca=,0.0319, cr=,0.0161,  1.209166, 
t=,865291, actvstrat=,mBuy=,-0.127, mSel=,+0.110, b=,0.489, m=,0.000, ca=,0.0312, cr=,0.0136,  1.296474, 
t=,898571, actvstrat=,mBuy=,-0.150, mSel=,+0.102, b=,0.469, m=,0.026, ca=,0.0341, cr=,0.0127,  1.283269, 
t=,931853, actvstrat=,mBuy=,-0.091, mSel=,+0.129, b=,0.500, m=,0.022, ca=,0.0330, cr=,0.0151,  1.294998, 
t=,965133, actvstrat=,mBuy=,-0.053, mSel=,+0.181, b=,0.505, m=,0.022, ca=,0.0346, cr=,0.0134,  1.288990, 
t=,998414, actvstrat=,mBuy=,-0.054, mSel=,+0.144, b=,0.516, m=,0.017, ca=,0.0383, cr=,0.0101,  1.301462, 
t=,1031694, actvstrat=,mBuy=,-0.049, mSel=,+0.127, b=,0.566, m=,0.018, ca=,0.0393, cr=,0.0121,  1.306229, 
t=,1064975, actvstrat=,mBuy=,-0.044, mSel=,+0.130, b=,0.558, m=,0.000, ca=,0.0404, cr=,0.0093,  1.343208, 
t=,1098255, actvstrat=,mBuy=,-0.067, mSel=,+0.082, b=,0.593, m=,0.000, ca=,0.0436, cr=,0.0050,  1.355039, 
t=,1131536, actvstrat=,mBuy=,-0.084, mSel=,+0.108, b=,0.618, m=,0.005, ca=,0.0448, cr=,0.0055,  1.355354, 
t=,1164817, actvstrat=,mBuy=,-0.115, mSel=,+0.144, b=,0.596, m=,0.018, ca=,0.0398, cr=,0.0042,  1.291696, 
t=,1198099, actvstrat=,mBuy=,-0.122, mSel=,+0.198, b=,0.564, m=,0.020, ca=,0.0375, cr=,0.0072,  1.283792, 
t=,1231379, actvstrat=,mBuy=,-0.131, mSel=,+0.227, b=,0.556, m=,0.000, ca=,0.0335, cr=,0.0082,  1.303796, 
t=,1264662, actvstrat=,mBuy=,-0.111, mSel=,+0.276, b=,0.562, m=,0.013, ca=,0.0305, cr=,0.0079,  1.336109, 
t=,1297942, actvstrat=,mBuy=,-0.138, mSel=,+0.262, b=,0.572, m=,0.000, ca=,0.0303, cr=,0.0095,  1.303736, 
t=,1331223, actvstrat=,mBuy=,-0.137, mSel=,+0.273, b=,0.587, m=,0.023, ca=,0.0281, cr=,0.0044,  1.287689, 
t=,1364503, actvstrat=,mBuy=,-0.180, mSel=,+0.263, b=,0.603, m=,0.001, ca=,0.0320, cr=,0.0099,  1.321391, 
t=,1397783, actvstrat=,mBuy=,-0.164, mSel=,+0.257, b=,0.637, m=,0.000, ca=,0.0303, cr=,0.0125,  1.367272, 
t=,1431063, actvstrat=,mBuy=,-0.168, mSel=,+0.240, b=,0.629, m=,0.025, ca=,0.0313, cr=,0.0143,  1.317680, 
t=,1464344, actvstrat=,mBuy=,-0.147, mSel=,+0.198, b=,0.601, m=,0.036, ca=,0.0314, cr=,0.0135,  1.317117, 
t=,1497624, actvstrat=,mBuy=,-0.185, mSel=,+0.198, b=,0.590, m=,0.000, ca=,0.0296, cr=,0.0115,  1.358963, 
t=,1530905, actvstrat=,mBuy=,-0.195, mSel=,+0.198, b=,0.604, m=,0.015, ca=,0.0284, cr=,0.0086,  1.308871, 
t=,1564185, actvstrat=,mBuy=,-0.163, mSel=,+0.154, b=,0.583, m=,0.000, ca=,0.0286, cr=,0.0091,  1.435801, 
t=,1597466, actvstrat=,mBuy=,-0.182, mSel=,+0.168, b=,0.595, m=,0.051, ca=,0.0358, cr=,0.0106,  1.269304, 
t=,1630746, actvstrat=,mBuy=,-0.161, mSel=,+0.132, b=,0.530, m=,0.042, ca=,0.0358, cr=,0.0086,  1.284652, 
t=,1664027, actvstrat=,mBuy=,-0.194, mSel=,+0.138, b=,0.555, m=,0.022, ca=,0.0406, cr=,0.0082,  1.278748, 
t=,1697307, actvstrat=,mBuy=,-0.195, mSel=,+0.153, b=,0.502, m=,0.010, ca=,0.0382, cr=,0.0081,  1.353469, 
t=,1730587, actvstrat=,mBuy=,-0.223, mSel=,+0.121, b=,0.504, m=,0.034, ca=,0.0400, cr=,0.0113,  1.293107, 
t=,1763868, actvstrat=,mBuy=,-0.228, mSel=,+0.167, b=,0.548, m=,0.038, ca=,0.0427, cr=,0.0105,  1.296753, 
t=,1797150, actvstrat=,mBuy=,-0.236, mSel=,+0.162, b=,0.587, m=,0.020, ca=,0.0407, cr=,0.0127,  1.304322, 
t=,1830431, actvstrat=,mBuy=,-0.163, mSel=,+0.154, b=,0.583, m=,0.000, ca=,0.0286, cr=,0.0091,  1.435801, 
t=,1863711, actvstrat=,mBuy=,-0.163, mSel=,+0.154, b=,0.583, m=,0.000, ca=,0.0286, cr=,0.0091,  1.358627, 
t=,1896992, actvstrat=,mBuy=,-0.163, mSel=,+0.154, b=,0.583, m=,0.000, ca=,0.0286, cr=,0.0091,  1.374253, 
t=,1930272, actvstrat=,mBuy=,-0.122, mSel=,+0.112, b=,0.569, m=,0.004, ca=,0.0299, cr=,0.0080,  1.326552, 
t=,1963552, actvstrat=,mBuy=,-0.122, mSel=,+0.112, b=,0.569, m=,0.004, ca=,0.0299, cr=,0.0080,  1.311685, 
t=,1996833, actvstrat=,mBuy=,-0.122, mSel=,+0.112, b=,0.569, m=,0.004, ca=,0.0299, cr=,0.0080,  1.334810, 
t=,2030114, actvstrat=,mBuy=,-0.122, mSel=,+0.112, b=,0.569, m=,0.004, ca=,0.0299, cr=,0.0080,  1.357200, 
t=,2063394, actvstrat=,mBuy=,-0.131, mSel=,+0.130, b=,0.601, m=,0.000, ca=,0.0257, cr=,0.0059,  1.344628, 
t=,2096675, actvstrat=,mBuy=,-0.131, mSel=,+0.103, b=,0.633, m=,0.002, ca=,0.0310, cr=,0.0054,  1.390505, 
t=,2129956, actvstrat=,mBuy=,-0.123, mSel=,+0.072, b=,0.677, m=,0.000, ca=,0.0329, cr=,0.0065,  1.392541, 
t=,2163237, actvstrat=,mBuy=,-0.123, mSel=,+0.072, b=,0.677, m=,0.000, ca=,0.0329, cr=,0.0065,  1.369565, 
t=,2196518, actvstrat=,mBuy=,-0.105, mSel=,+0.063, b=,0.641, m=,0.022, ca=,0.0347, cr=,0.0076,  1.317605, 
t=,2229800, actvstrat=,mBuy=,-0.111, mSel=,+0.088, b=,0.653, m=,0.045, ca=,0.0303, cr=,0.0031,  1.361475, 
t=,2263080, actvstrat=,mBuy=,-0.111, mSel=,+0.088, b=,0.653, m=,0.045, ca=,0.0303, cr=,0.0031,  1.250075, 
t=,2296361, actvstrat=,mBuy=,-0.111, mSel=,+0.088, b=,0.653, m=,0.045, ca=,0.0303, cr=,0.0031,  1.319056, 
t=,2329641, actvstrat=,mBuy=,-0.121, mSel=,+0.075, b=,0.624, m=,0.000, ca=,0.0322, cr=,0.0007,  1.394106, 
t=,2362921, actvstrat=,mBuy=,-0.168, mSel=,+0.094, b=,0.619, m=,0.009, ca=,0.0361, cr=,0.0018,  1.284991, 
t=,2396202, actvstrat=,mBuy=,-0.219, mSel=,+0.094, b=,0.607, m=,0.036, ca=,0.0319, cr=,0.0000,  1.383931, 
t=,2429482, actvstrat=,mBuy=,-0.207, mSel=,+0.048, b=,0.598, m=,0.014, ca=,0.0319, cr=,0.0003,  1.313129, 
t=,2462763, actvstrat=,mBuy=,-0.191, mSel=,+0.035, b=,0.605, m=,0.023, ca=,0.0278, cr=,0.0001,  1.326094, 
t=,2496043, actvstrat=,mBuy=,-0.207, mSel=,+0.049, b=,0.620, m=,0.001, ca=,0.0305, cr=,0.0000,  1.315546, 
t=,2529323, actvstrat=,mBuy=,-0.207, mSel=,+0.049, b=,0.620, m=,0.001, ca=,0.0305, cr=,0.0000,  1.319740, 
t=,2562604, actvstrat=,mBuy=,-0.207, mSel=,+0.049, b=,0.620, m=,0.001, ca=,0.0305, cr=,0.0000,  1.318323, 
t=,2595884, actvstrat=,mBuy=,-0.180, mSel=,+0.067, b=,0.614, m=,0.020, ca=,0.0312, cr=,0.0046,  1.351547, 
t=,2629165, actvstrat=,mBuy=,-0.230, mSel=,+0.030, b=,0.577, m=,0.015, ca=,0.0324, cr=,0.0075,  1.337812, 
t=,2662445, actvstrat=,mBuy=,-0.235, mSel=,+0.032, b=,0.604, m=,0.029, ca=,0.0342, cr=,0.0066,  1.335774, 
t=,2695725, actvstrat=,mBuy=,-0.239, mSel=,+0.031, b=,0.592, m=,0.034, ca=,0.0358, cr=,0.0063,  1.303445, 
t=,2729006, actvstrat=,mBuy=,-0.241, mSel=,+0.038, b=,0.634, m=,0.014, ca=,0.0352, cr=,0.0088,  1.299526, 
t=,2762286, actvstrat=,mBuy=,-0.241, mSel=,+0.038, b=,0.634, m=,0.014, ca=,0.0352, cr=,0.0088,  1.347863, 
t=,2795567, actvstrat=,mBuy=,-0.230, mSel=,+0.010, b=,0.634, m=,0.013, ca=,0.0364, cr=,0.0138,  1.356742, 
t=,2828847, actvstrat=,mBuy=,-0.195, mSel=,+0.008, b=,0.692, m=,0.000, ca=,0.0333, cr=,0.0127,  1.339180, 
t=,2862127, actvstrat=,mBuy=,-0.168, mSel=,+0.000, b=,0.675, m=,0.000, ca=,0.0323, cr=,0.0158,  1.382912, 
t=,2895408, actvstrat=,mBuy=,-0.168, mSel=,+0.000, b=,0.675, m=,0.000, ca=,0.0323, cr=,0.0158,  1.404670, 
t=,2928688, actvstrat=,mBuy=,-0.172, mSel=,+0.036, b=,0.627, m=,0.000, ca=,0.0316, cr=,0.0151,  1.339851, 
t=,2961969, actvstrat=,mBuy=,-0.152, mSel=,+0.069, b=,0.634, m=,0.030, ca=,0.0307, cr=,0.0136,  1.363770, 
t=,2995249, actvstrat=,mBuy=,-0.202, mSel=,+0.053, b=,0.668, m=,0.034, ca=,0.0312, cr=,0.0092,  1.353854, 
t=,3028529, actvstrat=,mBuy=,-0.210, mSel=,+0.071, b=,0.677, m=,0.000, ca=,0.0332, cr=,0.0138,  1.305980, 
t=,3061810, actvstrat=,mBuy=,-0.210, mSel=,+0.071, b=,0.677, m=,0.000, ca=,0.0332, cr=,0.0138,  1.380730, 
t=,3095090, actvstrat=,mBuy=,-0.210, mSel=,+0.071, b=,0.677, m=,0.000, ca=,0.0332, cr=,0.0138,  1.327902, 
t=,3128371, actvstrat=,mBuy=,-0.210, mSel=,+0.071, b=,0.677, m=,0.000, ca=,0.0332, cr=,0.0138,  1.323115, 
t=,3161651, actvstrat=,mBuy=,-0.250, mSel=,+0.077, b=,0.629, m=,0.008, ca=,0.0307, cr=,0.0118,  1.399677, 
t=,3194931, actvstrat=,mBuy=,-0.252, mSel=,+0.025, b=,0.682, m=,0.014, ca=,0.0325, cr=,0.0122,  1.328237, 
t=,3228212, actvstrat=,mBuy=,-0.252, mSel=,+0.025, b=,0.682, m=,0.014, ca=,0.0325, cr=,0.0122,  1.377920, 
t=,3261492, actvstrat=,mBuy=,-0.268, mSel=,+0.000, b=,0.675, m=,0.057, ca=,0.0319, cr=,0.0146,  1.327788, 
t=,3294773, actvstrat=,mBuy=,-0.246, mSel=,+0.005, b=,0.704, m=,0.022, ca=,0.0303, cr=,0.0097,  1.338550, 
t=,3328053, actvstrat=,mBuy=,-0.254, mSel=,+0.000, b=,0.700, m=,0.021, ca=,0.0304, cr=,0.0109,  1.333791, 
t=,3361333, actvstrat=,mBuy=,-0.216, mSel=,+0.006, b=,0.709, m=,0.000, ca=,0.0288, cr=,0.0103,  1.355518, 
t=,3394614, actvstrat=,mBuy=,-0.190, mSel=,+0.016, b=,0.727, m=,0.038, ca=,0.0245, cr=,0.0119,  1.349566, 
t=,3427894, actvstrat=,mBuy=,-0.196, mSel=,+0.039, b=,0.805, m=,0.029, ca=,0.0239, cr=,0.0081,  1.347100, 
t=,3461175, actvstrat=,mBuy=,-0.206, mSel=,+0.061, b=,0.850, m=,0.000, ca=,0.0242, cr=,0.0111,  1.381038, 
t=,3494455, actvstrat=,mBuy=,-0.188, mSel=,+0.096, b=,0.854, m=,0.003, ca=,0.0208, cr=,0.0098,  1.400852, 
t=,3527735, actvstrat=,mBuy=,-0.202, mSel=,+0.113, b=,0.855, m=,0.000, ca=,0.0185, cr=,0.0107,  1.343650, 
t=,3561016, actvstrat=,mBuy=,-0.226, mSel=,+0.136, b=,0.877, m=,0.007, ca=,0.0170, cr=,0.0129,  1.360758, 
t=,3594296, actvstrat=,mBuy=,-0.200, mSel=,+0.165, b=,0.864, m=,0.024, ca=,0.0222, cr=,0.0147,  1.387377, 
t=,3627577, actvstrat=,mBuy=,-0.175, mSel=,+0.106, b=,0.878, m=,0.000, ca=,0.0254, cr=,0.0139,  1.348800, 
t=,3660857, actvstrat=,mBuy=,-0.175, mSel=,+0.106, b=,0.878, m=,0.000, ca=,0.0254, cr=,0.0139,  1.380057, 
t=,3694137, actvstrat=,mBuy=,-0.175, mSel=,+0.106, b=,0.878, m=,0.000, ca=,0.0254, cr=,0.0139,  1.341598, 
t=,3727418, actvstrat=,mBuy=,-0.184, mSel=,+0.123, b=,0.918, m=,0.005, ca=,0.0277, cr=,0.0179,  1.420264, 
t=,3760698, actvstrat=,mBuy=,-0.138, mSel=,+0.091, b=,0.903, m=,0.000, ca=,0.0302, cr=,0.0154,  1.415303, 
t=,3793979, actvstrat=,mBuy=,-0.138, mSel=,+0.091, b=,0.903, m=,0.000, ca=,0.0302, cr=,0.0154,  1.341629, 
t=,3827259, actvstrat=,mBuy=,-0.138, mSel=,+0.091, b=,0.903, m=,0.000, ca=,0.0302, cr=,0.0154,  1.402288, 
t=,3860539, actvstrat=,mBuy=,-0.139, mSel=,+0.120, b=,0.901, m=,0.026, ca=,0.0306, cr=,0.0156,  1.355520, 
t=,3893820, actvstrat=,mBuy=,-0.094, mSel=,+0.114, b=,0.893, m=,0.025, ca=,0.0310, cr=,0.0156,  1.439019, 
t=,3927100, actvstrat=,mBuy=,-0.129, mSel=,+0.163, b=,0.911, m=,0.004, ca=,0.0279, cr=,0.0187,  1.398781, 
t=,3960381, actvstrat=,mBuy=,-0.107, mSel=,+0.171, b=,0.927, m=,0.029, ca=,0.0270, cr=,0.0160,  1.424280, 
t=,3993661, actvstrat=,mBuy=,-0.092, mSel=,+0.174, b=,0.961, m=,0.024, ca=,0.0300, cr=,0.0116,  1.407976, 
t=,4026941, actvstrat=,mBuy=,-0.158, mSel=,+0.162, b=,0.972, m=,0.040, ca=,0.0355, cr=,0.0164,  1.429698, 
t=,4060222, actvstrat=,mBuy=,-0.148, mSel=,+0.124, b=,0.969, m=,0.081, ca=,0.0318, cr=,0.0121,  1.373747, 
t=,4093502, actvstrat=,mBuy=,-0.110, mSel=,+0.127, b=,0.944, m=,0.023, ca=,0.0356, cr=,0.0119,  1.404852, 
t=,4126783, actvstrat=,mBuy=,-0.096, mSel=,+0.122, b=,0.968, m=,0.016, ca=,0.0318, cr=,0.0125,  1.454007, 
t=,4160063, actvstrat=,mBuy=,-0.088, mSel=,+0.102, b=,0.996, m=,0.010, ca=,0.0289, cr=,0.0112,  1.388310, 
t=,4193343, actvstrat=,mBuy=,-0.083, mSel=,+0.138, b=,0.982, m=,0.000, ca=,0.0287, cr=,0.0114,  1.379638, 
t=,4226624, actvstrat=,mBuy=,-0.083, mSel=,+0.138, b=,0.982, m=,0.000, ca=,0.0287, cr=,0.0114,  1.465243, 
t=,4259904, actvstrat=,mBuy=,-0.095, mSel=,+0.145, b=,0.991, m=,0.010, ca=,0.0258, cr=,0.0095,  1.377268, 
t=,4293185, actvstrat=,mBuy=,-0.107, mSel=,+0.152, b=,0.951, m=,0.026, ca=,0.0264, cr=,0.0119,  1.385156, 
t=,4326465, actvstrat=,mBuy=,-0.105, mSel=,+0.171, b=,0.974, m=,0.070, ca=,0.0279, cr=,0.0109,  1.423690, 
t=,4359745, actvstrat=,mBuy=,-0.105, mSel=,+0.171, b=,0.974, m=,0.070, ca=,0.0279, cr=,0.0109,  1.464730, 
t=,4393026, actvstrat=,mBuy=,-0.138, mSel=,+0.155, b=,0.987, m=,0.103, ca=,0.0250, cr=,0.0120,  1.371184, 
t=,4426306, actvstrat=,mBuy=,-0.119, mSel=,+0.111, b=,0.940, m=,0.090, ca=,0.0278, cr=,0.0108,  1.420271, 
t=,4459587, actvstrat=,mBuy=,-0.119, mSel=,+0.111, b=,0.940, m=,0.090, ca=,0.0278, cr=,0.0108,  1.364648, 
t=,4492867, actvstrat=,mBuy=,-0.103, mSel=,+0.085, b=,0.965, m=,0.098, ca=,0.0282, cr=,0.0105,  1.430532, 
t=,4526147, actvstrat=,mBuy=,-0.103, mSel=,+0.085, b=,0.965, m=,0.098, ca=,0.0282, cr=,0.0105,  1.368603, 
t=,4559428, actvstrat=,mBuy=,-0.127, mSel=,+0.056, b=,1.000, m=,0.117, ca=,0.0292, cr=,0.0118,  1.357678, 
t=,4592708, actvstrat=,mBuy=,-0.085, mSel=,+0.053, b=,1.000, m=,0.113, ca=,0.0249, cr=,0.0096,  1.393619, 
t=,4625989, actvstrat=,mBuy=,-0.069, mSel=,+0.032, b=,0.989, m=,0.105, ca=,0.0281, cr=,0.0090,  1.386998, 
t=,4659269, actvstrat=,mBuy=,-0.084, mSel=,+0.064, b=,0.987, m=,0.089, ca=,0.0283, cr=,0.0093,  1.352838, 
t=,4692549, actvstrat=,mBuy=,-0.111, mSel=,+0.096, b=,1.000, m=,0.054, ca=,0.0282, cr=,0.0067,  1.370638, 
t=,4725830, actvstrat=,mBuy=,-0.111, mSel=,+0.096, b=,1.000, m=,0.054, ca=,0.0282, cr=,0.0067,  1.398607, 
t=,4759110, actvstrat=,mBuy=,-0.081, mSel=,+0.095, b=,1.000, m=,0.055, ca=,0.0303, cr=,0.0053,  1.403405, 
t=,4792391, actvstrat=,mBuy=,-0.121, mSel=,+0.114, b=,1.000, m=,0.044, ca=,0.0365, cr=,0.0037,  1.374420, 
t=,4825671, actvstrat=,mBuy=,-0.101, mSel=,+0.120, b=,0.947, m=,0.000, ca=,0.0357, cr=,0.0058,  1.448967, 
t=,4858951, actvstrat=,mBuy=,-0.117, mSel=,+0.068, b=,0.949, m=,0.012, ca=,0.0346, cr=,0.0050,  1.388911, 
t=,4892232, actvstrat=,mBuy=,-0.157, mSel=,+0.013, b=,0.896, m=,0.000, ca=,0.0360, cr=,0.0049,  1.363798, 
t=,4925512, actvstrat=,mBuy=,-0.166, mSel=,+0.031, b=,0.858, m=,0.016, ca=,0.0336, cr=,0.0019,  1.409909, 
t=,4958793, actvstrat=,mBuy=,-0.152, mSel=,+0.009, b=,0.872, m=,0.024, ca=,0.0363, cr=,0.0000,  1.370742, 
t=,4992073, actvstrat=,mBuy=,-0.094, mSel=,+0.016, b=,0.873, m=,0.000, ca=,0.0383, cr=,0.0032,  1.491946, 
t=,5025353, actvstrat=,mBuy=,-0.094, mSel=,+0.016, b=,0.873, m=,0.000, ca=,0.0383, cr=,0.0032,  1.376596, 
t=,5058634, actvstrat=,mBuy=,-0.094, mSel=,+0.016, b=,0.873, m=,0.000, ca=,0.0383, cr=,0.0032,  1.389762, 
t=,5091914, actvstrat=,mBuy=,-0.094, mSel=,+0.016, b=,0.873, m=,0.000, ca=,0.0383, cr=,0.0032,  1.369744, 
t=,5125195, actvstrat=,mBuy=,-0.094, mSel=,+0.016, b=,0.873, m=,0.000, ca=,0.0383, cr=,0.0032,  1.365054, 
t=,5158475, actvstrat=,mBuy=,-0.159, mSel=,+0.033, b=,0.892, m=,0.003, ca=,0.0375, cr=,0.0064,  1.376629, 
t=,5191755, actvstrat=,mBuy=,-0.159, mSel=,+0.033, b=,0.892, m=,0.003, ca=,0.0375, cr=,0.0064,  1.449469, 
t=,5225036, actvstrat=,mBuy=,-0.159, mSel=,+0.033, b=,0.892, m=,0.003, ca=,0.0375, cr=,0.0064,  1.383285, 
t=,5258316, actvstrat=,mBuy=,-0.207, mSel=,+0.020, b=,0.901, m=,0.000, ca=,0.0327, cr=,0.0089,  1.380982, 
t=,5291597, actvstrat=,mBuy=,-0.207, mSel=,+0.020, b=,0.901, m=,0.000, ca=,0.0327, cr=,0.0089,  1.368123, 
t=,5324877, actvstrat=,mBuy=,-0.207, mSel=,+0.020, b=,0.901, m=,0.000, ca=,0.0327, cr=,0.0089,  1.343629, 
t=,5358157, actvstrat=,mBuy=,-0.212, mSel=,+0.036, b=,0.875, m=,0.036, ca=,0.0350, cr=,0.0096,  1.365791, 
t=,5391438, actvstrat=,mBuy=,-0.175, mSel=,+0.062, b=,0.889, m=,0.087, ca=,0.0359, cr=,0.0087,  1.342978, 
t=,5424718, actvstrat=,mBuy=,-0.172, mSel=,+0.101, b=,0.907, m=,0.094, ca=,0.0418, cr=,0.0090,  1.352469, 
t=,5457999, actvstrat=,mBuy=,-0.132, mSel=,+0.080, b=,0.945, m=,0.108, ca=,0.0426, cr=,0.0093,  1.362021, 
t=,5491279, actvstrat=,mBuy=,-0.150, mSel=,+0.117, b=,0.923, m=,0.104, ca=,0.0393, cr=,0.0069,  1.354937, 
t=,5524559, actvstrat=,mBuy=,-0.151, mSel=,+0.160, b=,0.913, m=,0.068, ca=,0.0391, cr=,0.0099,  1.359714, 
t=,5557840, actvstrat=,mBuy=,-0.176, mSel=,+0.142, b=,0.842, m=,0.047, ca=,0.0356, cr=,0.0101,  1.357236, 
t=,5591120, actvstrat=,mBuy=,-0.142, mSel=,+0.133, b=,0.835, m=,0.020, ca=,0.0394, cr=,0.0100,  1.369081, 
t=,5624401, actvstrat=,mBuy=,-0.152, mSel=,+0.123, b=,0.826, m=,0.059, ca=,0.0383, cr=,0.0073,  1.378493, 
t=,5657681, actvstrat=,mBuy=,-0.192, mSel=,+0.122, b=,0.875, m=,0.094, ca=,0.0362, cr=,0.0044,  1.380730, 
t=,5690961, actvstrat=,mBuy=,-0.235, mSel=,+0.072, b=,0.895, m=,0.084, ca=,0.0356, cr=,0.0093,  1.292253, 
t=,5724242, actvstrat=,mBuy=,-0.226, mSel=,+0.047, b=,0.868, m=,0.135, ca=,0.0377, cr=,0.0112,  1.362912, 
t=,5757522, actvstrat=,mBuy=,-0.226, mSel=,+0.047, b=,0.868, m=,0.135, ca=,0.0377, cr=,0.0112,  1.320587, 
t=,5790803, actvstrat=,mBuy=,-0.228, mSel=,+0.055, b=,0.869, m=,0.098, ca=,0.0396, cr=,0.0093,  1.399137, 
t=,5824083, actvstrat=,mBuy=,-0.217, mSel=,+0.044, b=,0.839, m=,0.069, ca=,0.0400, cr=,0.0043,  1.372100, 
t=,5857363, actvstrat=,mBuy=,-0.191, mSel=,+0.047, b=,0.837, m=,0.001, ca=,0.0440, cr=,0.0037,  1.371100, 
t=,5890644, actvstrat=,mBuy=,-0.193, mSel=,+0.116, b=,0.837, m=,0.000, ca=,0.0438, cr=,0.0049,  1.345253, 
t=,5923924, actvstrat=,mBuy=,-0.225, mSel=,+0.135, b=,0.873, m=,0.003, ca=,0.0438, cr=,0.0067,  1.402243, 
t=,5957205, actvstrat=,mBuy=,-0.225, mSel=,+0.123, b=,0.909, m=,0.000, ca=,0.0444, cr=,0.0060,  1.397605, 
t=,5990485, actvstrat=,mBuy=,-0.237, mSel=,+0.102, b=,0.921, m=,0.000, ca=,0.0436, cr=,0.0045,  1.407863, 
t=,6023765, actvstrat=,mBuy=,-0.237, mSel=,+0.102, b=,0.921, m=,0.000, ca=,0.0436, cr=,0.0045,  1.408039, 
t=,6057046, actvstrat=,mBuy=,-0.202, mSel=,+0.078, b=,0.922, m=,0.000, ca=,0.0456, cr=,0.0038,  1.379111, 
t=,6090326, actvstrat=,mBuy=,-0.202, mSel=,+0.078, b=,0.922, m=,0.000, ca=,0.0456, cr=,0.0038,  1.428030, 
t=,6123607, actvstrat=,mBuy=,-0.229, mSel=,+0.112, b=,0.939, m=,0.012, ca=,0.0446, cr=,0.0063,  1.439104, 
t=,6156887, actvstrat=,mBuy=,-0.210, mSel=,+0.118, b=,0.993, m=,0.033, ca=,0.0444, cr=,0.0055,  1.403511, 
t=,6190167, actvstrat=,mBuy=,-0.261, mSel=,+0.120, b=,1.000, m=,0.041, ca=,0.0431, cr=,0.0029,  1.368097, 
