t=,39561, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.061, ca=,0.0413, cr=,0.0466,  0.841772, 
t=,1780231, actvstrat=,mBuy=,-0.188, mSel=,+0.038, b=,0.538, m=,0.000, ca=,0.0462, cr=,0.0583,  1.428217, 
t=,1819792, actvstrat=,mBuy=,-0.166, mSel=,+0.070, b=,0.512, m=,0.004, ca=,0.0479, cr=,0.0537,  1.471806, 
t=,1859353, actvstrat=,mBuy=,-0.166, mSel=,+0.070, b=,0.512, m=,0.004, ca=,0.0479, cr=,0.0537,  1.377950, 
t=,1898913, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.518, m=,0.000, ca=,0.0475, cr=,0.0527,  1.420682, 
t=,1938474, actvstrat=,mBuy=,-0.175, mSel=,+0.020, b=,0.524, m=,0.019, ca=,0.0499, cr=,0.0559,  1.360228, 
t=,1978034, actvstrat=,mBuy=,-0.175, mSel=,+0.020, b=,0.524, m=,0.019, ca=,0.0499, cr=,0.0559,  1.375774, 
t=,2017595, actvstrat=,mBuy=,-0.242, mSel=,+0.000, b=,0.578, m=,0.000, ca=,0.0487, cr=,0.0566,  1.426173, 
t=,2057155, actvstrat=,mBuy=,-0.252, mSel=,+0.023, b=,0.566, m=,0.006, ca=,0.0500, cr=,0.0544,  1.337031, 
t=,2096716, actvstrat=,mBuy=,-0.209, mSel=,+0.013, b=,0.577, m=,0.046, ca=,0.0497, cr=,0.0532,  1.379802, 
t=,2136277, actvstrat=,mBuy=,-0.185, mSel=,+0.079, b=,0.610, m=,0.016, ca=,0.0504, cr=,0.0471,  1.408540, 
t=,2175838, actvstrat=,mBuy=,-0.185, mSel=,+0.079, b=,0.610, m=,0.016, ca=,0.0504, cr=,0.0471,  1.394758, 
t=,2215398, actvstrat=,mBuy=,-0.183, mSel=,+0.065, b=,0.585, m=,0.026, ca=,0.0480, cr=,0.0475,  1.391410, 
t=,2254959, actvstrat=,mBuy=,-0.183, mSel=,+0.065, b=,0.585, m=,0.026, ca=,0.0480, cr=,0.0475,  1.359309, 
t=,2294519, actvstrat=,mBuy=,-0.193, mSel=,+0.094, b=,0.597, m=,0.000, ca=,0.0475, cr=,0.0475,  1.396378, 
t=,2334080, actvstrat=,mBuy=,-0.147, mSel=,+0.057, b=,0.558, m=,0.002, ca=,0.0458, cr=,0.0439,  1.390941, 
t=,2373642, actvstrat=,mBuy=,-0.179, mSel=,+0.029, b=,0.541, m=,0.000, ca=,0.0481, cr=,0.0455,  1.372063, 
t=,2413203, actvstrat=,mBuy=,-0.192, mSel=,+0.021, b=,0.553, m=,0.035, ca=,0.0477, cr=,0.0483,  1.427798, 
t=,2452764, actvstrat=,mBuy=,-0.191, mSel=,+0.000, b=,0.618, m=,0.033, ca=,0.0450, cr=,0.0516,  1.383527, 
t=,2492325, actvstrat=,mBuy=,-0.159, mSel=,+0.004, b=,0.602, m=,0.046, ca=,0.0417, cr=,0.0521,  1.384504, 
t=,2531888, actvstrat=,mBuy=,-0.180, mSel=,+0.028, b=,0.605, m=,0.079, ca=,0.0415, cr=,0.0546,  1.370675, 
t=,2571449, actvstrat=,mBuy=,-0.134, mSel=,+0.027, b=,0.609, m=,0.078, ca=,0.0445, cr=,0.0546,  1.318526, 
t=,2611010, actvstrat=,mBuy=,-0.134, mSel=,+0.027, b=,0.609, m=,0.078, ca=,0.0445, cr=,0.0546,  1.394655, 
t=,2650571, actvstrat=,mBuy=,-0.134, mSel=,+0.027, b=,0.609, m=,0.078, ca=,0.0445, cr=,0.0546,  1.373262, 
t=,2690132, actvstrat=,mBuy=,-0.134, mSel=,+0.027, b=,0.609, m=,0.078, ca=,0.0445, cr=,0.0546,  1.361206, 
t=,2729693, actvstrat=,mBuy=,-0.105, mSel=,+0.061, b=,0.602, m=,0.091, ca=,0.0429, cr=,0.0513,  1.361319, 
t=,2769253, actvstrat=,mBuy=,-0.140, mSel=,+0.061, b=,0.585, m=,0.066, ca=,0.0409, cr=,0.0519,  1.333185, 
t=,2808814, actvstrat=,mBuy=,-0.162, mSel=,+0.075, b=,0.586, m=,0.072, ca=,0.0413, cr=,0.0496,  1.398794, 
t=,2848375, actvstrat=,mBuy=,-0.169, mSel=,+0.100, b=,0.550, m=,0.066, ca=,0.0432, cr=,0.0495,  1.373010, 
t=,2887935, actvstrat=,mBuy=,-0.144, mSel=,+0.157, b=,0.585, m=,0.000, ca=,0.0401, cr=,0.0489,  1.400791, 
t=,2927495, actvstrat=,mBuy=,-0.144, mSel=,+0.157, b=,0.585, m=,0.000, ca=,0.0401, cr=,0.0489,  1.414539, 
t=,2967057, actvstrat=,mBuy=,-0.144, mSel=,+0.157, b=,0.585, m=,0.000, ca=,0.0401, cr=,0.0489,  1.395365, 
t=,3006618, actvstrat=,mBuy=,-0.144, mSel=,+0.157, b=,0.585, m=,0.000, ca=,0.0401, cr=,0.0489,  1.399747, 
t=,3046181, actvstrat=,mBuy=,-0.127, mSel=,+0.170, b=,0.557, m=,0.007, ca=,0.0417, cr=,0.0470,  1.381799, 
t=,3085743, actvstrat=,mBuy=,-0.115, mSel=,+0.167, b=,0.541, m=,0.032, ca=,0.0374, cr=,0.0517,  1.400112, 
t=,3125305, actvstrat=,mBuy=,-0.115, mSel=,+0.167, b=,0.541, m=,0.032, ca=,0.0374, cr=,0.0517,  1.347212, 
t=,3164866, actvstrat=,mBuy=,-0.115, mSel=,+0.167, b=,0.541, m=,0.032, ca=,0.0374, cr=,0.0517,  1.401585, 
t=,3204428, actvstrat=,mBuy=,-0.111, mSel=,+0.181, b=,0.594, m=,0.015, ca=,0.0363, cr=,0.0515,  1.406891, 
t=,3243990, actvstrat=,mBuy=,-0.111, mSel=,+0.181, b=,0.594, m=,0.015, ca=,0.0363, cr=,0.0515,  1.406610, 
t=,3283550, actvstrat=,mBuy=,-0.136, mSel=,+0.151, b=,0.597, m=,0.000, ca=,0.0352, cr=,0.0509,  1.396340, 
t=,3323111, actvstrat=,mBuy=,-0.106, mSel=,+0.142, b=,0.620, m=,0.000, ca=,0.0359, cr=,0.0515,  1.412921, 
t=,3362672, actvstrat=,mBuy=,-0.106, mSel=,+0.142, b=,0.620, m=,0.000, ca=,0.0359, cr=,0.0515,  1.429808, 
t=,3402233, actvstrat=,mBuy=,-0.052, mSel=,+0.124, b=,0.630, m=,0.000, ca=,0.0335, cr=,0.0491,  1.397801, 
t=,3441793, actvstrat=,mBuy=,-0.052, mSel=,+0.124, b=,0.630, m=,0.000, ca=,0.0335, cr=,0.0491,  1.419708, 
t=,3481354, actvstrat=,mBuy=,-0.056, mSel=,+0.095, b=,0.649, m=,0.000, ca=,0.0369, cr=,0.0506,  1.437308, 
t=,3520914, actvstrat=,mBuy=,-0.087, mSel=,+0.089, b=,0.661, m=,0.034, ca=,0.0381, cr=,0.0500,  1.437126, 
t=,3560474, actvstrat=,mBuy=,-0.127, mSel=,+0.074, b=,0.641, m=,0.021, ca=,0.0387, cr=,0.0523,  1.371858, 
t=,3600035, actvstrat=,mBuy=,-0.106, mSel=,+0.057, b=,0.575, m=,0.032, ca=,0.0332, cr=,0.0486,  1.434082, 
t=,3639596, actvstrat=,mBuy=,-0.119, mSel=,+0.046, b=,0.540, m=,0.024, ca=,0.0322, cr=,0.0463,  1.346798, 
t=,3679158, actvstrat=,mBuy=,-0.119, mSel=,+0.046, b=,0.540, m=,0.024, ca=,0.0322, cr=,0.0463,  1.339461, 
t=,3718720, actvstrat=,mBuy=,-0.082, mSel=,+0.046, b=,0.534, m=,0.001, ca=,0.0333, cr=,0.0468,  1.398075, 
t=,3758281, actvstrat=,mBuy=,-0.108, mSel=,+0.053, b=,0.531, m=,0.000, ca=,0.0295, cr=,0.0477,  1.446747, 
t=,3797843, actvstrat=,mBuy=,-0.108, mSel=,+0.053, b=,0.531, m=,0.000, ca=,0.0295, cr=,0.0477,  1.395568, 
t=,3837404, actvstrat=,mBuy=,-0.108, mSel=,+0.053, b=,0.531, m=,0.000, ca=,0.0295, cr=,0.0477,  1.413418, 
t=,3876965, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.516, m=,0.005, ca=,0.0314, cr=,0.0454,  1.396067, 
t=,3916526, actvstrat=,mBuy=,-0.100, mSel=,+0.046, b=,0.491, m=,0.004, ca=,0.0241, cr=,0.0457,  1.349294, 
t=,3956089, actvstrat=,mBuy=,-0.100, mSel=,+0.046, b=,0.491, m=,0.004, ca=,0.0241, cr=,0.0457,  1.318679, 
t=,3995650, actvstrat=,mBuy=,-0.110, mSel=,+0.044, b=,0.515, m=,0.000, ca=,0.0258, cr=,0.0463,  1.434804, 
t=,4035212, actvstrat=,mBuy=,-0.110, mSel=,+0.044, b=,0.515, m=,0.000, ca=,0.0258, cr=,0.0463,  1.398931, 
t=,4074773, actvstrat=,mBuy=,-0.110, mSel=,+0.044, b=,0.515, m=,0.000, ca=,0.0258, cr=,0.0463,  1.371671, 
t=,4114333, actvstrat=,mBuy=,-0.051, mSel=,+0.044, b=,0.522, m=,0.006, ca=,0.0253, cr=,0.0445,  1.371470, 
t=,4153894, actvstrat=,mBuy=,-0.075, mSel=,+0.019, b=,0.562, m=,0.000, ca=,0.0229, cr=,0.0406,  1.409045, 
t=,4193454, actvstrat=,mBuy=,-0.131, mSel=,+0.056, b=,0.550, m=,0.004, ca=,0.0170, cr=,0.0395,  1.437724, 
t=,4233015, actvstrat=,mBuy=,-0.131, mSel=,+0.056, b=,0.550, m=,0.004, ca=,0.0170, cr=,0.0395,  1.442480, 
t=,4272575, actvstrat=,mBuy=,-0.117, mSel=,+0.040, b=,0.572, m=,0.000, ca=,0.0174, cr=,0.0385,  1.396880, 
t=,4312136, actvstrat=,mBuy=,-0.120, mSel=,+0.000, b=,0.593, m=,0.028, ca=,0.0174, cr=,0.0383,  1.401034, 
t=,4351696, actvstrat=,mBuy=,-0.120, mSel=,+0.000, b=,0.593, m=,0.028, ca=,0.0174, cr=,0.0383,  1.359432, 
t=,4391258, actvstrat=,mBuy=,-0.120, mSel=,+0.000, b=,0.593, m=,0.028, ca=,0.0174, cr=,0.0383,  1.366393, 
t=,4430820, actvstrat=,mBuy=,-0.126, mSel=,+0.015, b=,0.591, m=,0.007, ca=,0.0150, cr=,0.0418,  1.410887, 
t=,4470382, actvstrat=,mBuy=,-0.122, mSel=,+0.024, b=,0.612, m=,0.000, ca=,0.0140, cr=,0.0414,  1.427002, 
t=,4509944, actvstrat=,mBuy=,-0.131, mSel=,+0.055, b=,0.643, m=,0.018, ca=,0.0147, cr=,0.0410,  1.456934, 
t=,4549504, actvstrat=,mBuy=,-0.144, mSel=,+0.078, b=,0.650, m=,0.043, ca=,0.0128, cr=,0.0391,  1.422678, 
t=,4589068, actvstrat=,mBuy=,-0.087, mSel=,+0.118, b=,0.670, m=,0.007, ca=,0.0117, cr=,0.0389,  1.411093, 
t=,4628629, actvstrat=,mBuy=,-0.080, mSel=,+0.111, b=,0.635, m=,0.000, ca=,0.0131, cr=,0.0376,  1.439759, 
t=,4668193, actvstrat=,mBuy=,-0.101, mSel=,+0.103, b=,0.668, m=,0.038, ca=,0.0104, cr=,0.0421,  1.400489, 
t=,4707755, actvstrat=,mBuy=,-0.136, mSel=,+0.083, b=,0.636, m=,0.000, ca=,0.0119, cr=,0.0434,  1.408462, 
t=,4747317, actvstrat=,mBuy=,-0.121, mSel=,+0.079, b=,0.671, m=,0.002, ca=,0.0120, cr=,0.0435,  1.424248, 
t=,4786879, actvstrat=,mBuy=,-0.135, mSel=,+0.108, b=,0.705, m=,0.034, ca=,0.0121, cr=,0.0426,  1.436475, 
t=,4826440, actvstrat=,mBuy=,-0.129, mSel=,+0.129, b=,0.662, m=,0.000, ca=,0.0088, cr=,0.0447,  1.411518, 
t=,4866002, actvstrat=,mBuy=,-0.129, mSel=,+0.129, b=,0.662, m=,0.000, ca=,0.0088, cr=,0.0447,  1.428767, 
t=,4905563, actvstrat=,mBuy=,-0.087, mSel=,+0.122, b=,0.683, m=,0.013, ca=,0.0114, cr=,0.0438,  1.438178, 
t=,4945124, actvstrat=,mBuy=,-0.122, mSel=,+0.148, b=,0.686, m=,0.028, ca=,0.0146, cr=,0.0432,  1.414960, 
t=,4984685, actvstrat=,mBuy=,-0.096, mSel=,+0.137, b=,0.701, m=,0.000, ca=,0.0129, cr=,0.0394,  1.378940, 
t=,5024247, actvstrat=,mBuy=,-0.093, mSel=,+0.130, b=,0.715, m=,0.024, ca=,0.0159, cr=,0.0357,  1.504017, 
t=,5063813, actvstrat=,mBuy=,-0.075, mSel=,+0.078, b=,0.753, m=,0.031, ca=,0.0177, cr=,0.0359,  1.453711, 
t=,5103375, actvstrat=,mBuy=,-0.075, mSel=,+0.078, b=,0.753, m=,0.031, ca=,0.0177, cr=,0.0359,  1.441423, 
t=,5142935, actvstrat=,mBuy=,-0.047, mSel=,+0.101, b=,0.758, m=,0.025, ca=,0.0150, cr=,0.0348,  1.395095, 
t=,5182498, actvstrat=,mBuy=,-0.030, mSel=,+0.090, b=,0.785, m=,0.000, ca=,0.0085, cr=,0.0359,  1.418459, 
t=,5222060, actvstrat=,mBuy=,-0.030, mSel=,+0.090, b=,0.785, m=,0.000, ca=,0.0085, cr=,0.0359,  1.474554, 
t=,5261622, actvstrat=,mBuy=,-0.034, mSel=,+0.052, b=,0.761, m=,0.018, ca=,0.0054, cr=,0.0380,  1.455111, 
t=,5301183, actvstrat=,mBuy=,-0.034, mSel=,+0.052, b=,0.761, m=,0.018, ca=,0.0054, cr=,0.0380,  1.436447, 
t=,5340746, actvstrat=,mBuy=,-0.057, mSel=,+0.054, b=,0.787, m=,0.043, ca=,0.0038, cr=,0.0373,  1.422518, 
t=,5380308, actvstrat=,mBuy=,-0.057, mSel=,+0.054, b=,0.787, m=,0.043, ca=,0.0038, cr=,0.0373,  1.472516, 
t=,5419869, actvstrat=,mBuy=,-0.049, mSel=,+0.035, b=,0.803, m=,0.094, ca=,0.0057, cr=,0.0388,  1.445490, 
t=,5459431, actvstrat=,mBuy=,-0.046, mSel=,+0.078, b=,0.763, m=,0.111, ca=,0.0048, cr=,0.0444,  1.396154, 
t=,5498995, actvstrat=,mBuy=,-0.061, mSel=,+0.053, b=,0.835, m=,0.121, ca=,0.0014, cr=,0.0468,  1.419150, 
t=,5538557, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.819, m=,0.101, ca=,0.0004, cr=,0.0487,  1.445850, 
t=,5578119, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.819, m=,0.101, ca=,0.0004, cr=,0.0487,  1.400531, 
t=,5617680, actvstrat=,mBuy=,-0.077, mSel=,+0.027, b=,0.801, m=,0.114, ca=,0.0000, cr=,0.0509,  1.424457, 
t=,5657241, actvstrat=,mBuy=,-0.077, mSel=,+0.027, b=,0.801, m=,0.114, ca=,0.0000, cr=,0.0509,  1.385961, 
t=,5696802, actvstrat=,mBuy=,-0.077, mSel=,+0.027, b=,0.801, m=,0.114, ca=,0.0000, cr=,0.0509,  1.380769, 
t=,5736363, actvstrat=,mBuy=,-0.077, mSel=,+0.027, b=,0.801, m=,0.114, ca=,0.0000, cr=,0.0509,  1.348692, 
t=,5775924, actvstrat=,mBuy=,-0.084, mSel=,+0.007, b=,0.774, m=,0.093, ca=,0.0054, cr=,0.0512,  1.422831, 
t=,5815485, actvstrat=,mBuy=,-0.094, mSel=,+0.002, b=,0.825, m=,0.087, ca=,0.0093, cr=,0.0537,  1.439237, 
t=,5855045, actvstrat=,mBuy=,-0.111, mSel=,+0.000, b=,0.834, m=,0.070, ca=,0.0076, cr=,0.0519,  1.406338, 
t=,5894606, actvstrat=,mBuy=,-0.087, mSel=,+0.051, b=,0.843, m=,0.039, ca=,0.0058, cr=,0.0558,  1.452995, 
t=,5934167, actvstrat=,mBuy=,-0.087, mSel=,+0.051, b=,0.843, m=,0.039, ca=,0.0058, cr=,0.0558,  1.443212, 
t=,5973728, actvstrat=,mBuy=,-0.098, mSel=,+0.030, b=,0.846, m=,0.003, ca=,0.0041, cr=,0.0554,  1.463817, 
t=,6013289, actvstrat=,mBuy=,-0.100, mSel=,+0.060, b=,0.870, m=,0.008, ca=,0.0032, cr=,0.0537,  1.471187, 
t=,6052849, actvstrat=,mBuy=,-0.082, mSel=,+0.058, b=,0.859, m=,0.000, ca=,0.0010, cr=,0.0511,  1.501463, 
t=,6092409, actvstrat=,mBuy=,-0.082, mSel=,+0.058, b=,0.859, m=,0.000, ca=,0.0010, cr=,0.0511,  1.481061, 
t=,6131970, actvstrat=,mBuy=,-0.109, mSel=,+0.070, b=,0.849, m=,0.037, ca=,0.0011, cr=,0.0509,  1.426757, 
t=,6171533, actvstrat=,mBuy=,-0.100, mSel=,+0.075, b=,0.868, m=,0.047, ca=,0.0042, cr=,0.0480,  1.479671, 
t=,6211095, actvstrat=,mBuy=,-0.100, mSel=,+0.075, b=,0.868, m=,0.047, ca=,0.0042, cr=,0.0480,  1.439275, 
t=,6250656, actvstrat=,mBuy=,-0.133, mSel=,+0.024, b=,0.831, m=,0.034, ca=,0.0083, cr=,0.0451,  1.423596, 
t=,6290217, actvstrat=,mBuy=,-0.135, mSel=,+0.030, b=,0.869, m=,0.016, ca=,0.0078, cr=,0.0467,  1.447723, 
t=,6329778, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.890, m=,0.000, ca=,0.0061, cr=,0.0498,  1.409339, 
t=,6369339, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.890, m=,0.000, ca=,0.0061, cr=,0.0498,  1.439830, 
t=,6408899, actvstrat=,mBuy=,-0.135, mSel=,+0.036, b=,0.877, m=,0.045, ca=,0.0087, cr=,0.0446,  1.430285, 
t=,6448460, actvstrat=,mBuy=,-0.148, mSel=,+0.092, b=,0.872, m=,0.037, ca=,0.0079, cr=,0.0477,  1.443443, 
t=,6488020, actvstrat=,mBuy=,-0.104, mSel=,+0.125, b=,0.878, m=,0.047, ca=,0.0084, cr=,0.0454,  1.453376, 
t=,6527580, actvstrat=,mBuy=,-0.084, mSel=,+0.128, b=,0.933, m=,0.085, ca=,0.0090, cr=,0.0490,  1.435871, 
t=,6567141, actvstrat=,mBuy=,-0.086, mSel=,+0.164, b=,0.889, m=,0.111, ca=,0.0101, cr=,0.0453,  1.422923, 
t=,6606701, actvstrat=,mBuy=,-0.110, mSel=,+0.162, b=,0.904, m=,0.086, ca=,0.0136, cr=,0.0432,  1.489746, 
t=,6646262, actvstrat=,mBuy=,-0.120, mSel=,+0.172, b=,0.909, m=,0.067, ca=,0.0103, cr=,0.0450,  1.460316, 
t=,6685822, actvstrat=,mBuy=,-0.087, mSel=,+0.145, b=,0.871, m=,0.060, ca=,0.0073, cr=,0.0416,  1.419534, 
t=,6725384, actvstrat=,mBuy=,-0.077, mSel=,+0.133, b=,0.900, m=,0.091, ca=,0.0101, cr=,0.0402,  1.417509, 
t=,6764945, actvstrat=,mBuy=,-0.127, mSel=,+0.172, b=,0.896, m=,0.094, ca=,0.0098, cr=,0.0412,  1.467822, 
t=,6804506, actvstrat=,mBuy=,-0.170, mSel=,+0.176, b=,0.892, m=,0.089, ca=,0.0110, cr=,0.0364,  1.408130, 
t=,6844066, actvstrat=,mBuy=,-0.210, mSel=,+0.202, b=,0.925, m=,0.084, ca=,0.0083, cr=,0.0346,  1.447984, 
t=,6883627, actvstrat=,mBuy=,-0.211, mSel=,+0.190, b=,0.908, m=,0.065, ca=,0.0094, cr=,0.0313,  1.448223, 
