t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,495671, actvstrat=,mBuy=,-0.192, mSel=,+0.000, b=,0.280, m=,0.034, ca=,0.0384, cr=,0.0412,  1.228363, 
t=,524828, actvstrat=,mBuy=,-0.186, mSel=,+0.015, b=,0.328, m=,0.000, ca=,0.0377, cr=,0.0393,  1.292208, 
t=,553984, actvstrat=,mBuy=,-0.164, mSel=,+0.045, b=,0.334, m=,0.002, ca=,0.0389, cr=,0.0381,  1.285214, 
t=,583140, actvstrat=,mBuy=,-0.121, mSel=,+0.000, b=,0.316, m=,0.000, ca=,0.0433, cr=,0.0375,  1.314319, 
t=,612297, actvstrat=,mBuy=,-0.170, mSel=,+0.032, b=,0.336, m=,0.031, ca=,0.0465, cr=,0.0389,  1.257712, 
t=,641455, actvstrat=,mBuy=,-0.126, mSel=,+0.018, b=,0.371, m=,0.057, ca=,0.0471, cr=,0.0392,  1.274249, 
t=,670612, actvstrat=,mBuy=,-0.133, mSel=,+0.000, b=,0.373, m=,0.030, ca=,0.0446, cr=,0.0437,  1.282074, 
t=,699769, actvstrat=,mBuy=,-0.119, mSel=,+0.026, b=,0.393, m=,0.013, ca=,0.0444, cr=,0.0416,  1.355232, 
t=,728926, actvstrat=,mBuy=,-0.120, mSel=,+0.078, b=,0.425, m=,0.024, ca=,0.0414, cr=,0.0431,  1.318122, 
t=,758082, actvstrat=,mBuy=,-0.090, mSel=,+0.082, b=,0.402, m=,0.027, ca=,0.0401, cr=,0.0433,  1.400615, 
t=,787239, actvstrat=,mBuy=,-0.093, mSel=,+0.053, b=,0.370, m=,0.024, ca=,0.0381, cr=,0.0456,  1.314371, 
t=,816396, actvstrat=,mBuy=,-0.090, mSel=,+0.103, b=,0.368, m=,0.029, ca=,0.0351, cr=,0.0436,  1.333535, 
t=,845553, actvstrat=,mBuy=,-0.104, mSel=,+0.132, b=,0.390, m=,0.036, ca=,0.0385, cr=,0.0479,  1.345857, 
t=,874709, actvstrat=,mBuy=,-0.082, mSel=,+0.110, b=,0.410, m=,0.085, ca=,0.0339, cr=,0.0450,  1.331144, 
t=,903866, actvstrat=,mBuy=,-0.102, mSel=,+0.097, b=,0.384, m=,0.050, ca=,0.0324, cr=,0.0462,  1.327029, 
t=,933022, actvstrat=,mBuy=,-0.093, mSel=,+0.085, b=,0.436, m=,0.070, ca=,0.0326, cr=,0.0425,  1.316872, 
t=,962180, actvstrat=,mBuy=,-0.091, mSel=,+0.057, b=,0.451, m=,0.071, ca=,0.0312, cr=,0.0387,  1.229315, 
t=,991336, actvstrat=,mBuy=,-0.050, mSel=,+0.030, b=,0.441, m=,0.094, ca=,0.0347, cr=,0.0403,  1.329052, 
t=,1020493, actvstrat=,mBuy=,-0.053, mSel=,+0.057, b=,0.476, m=,0.033, ca=,0.0346, cr=,0.0423,  1.329472, 
t=,1049651, actvstrat=,mBuy=,-0.083, mSel=,+0.013, b=,0.461, m=,0.041, ca=,0.0379, cr=,0.0376,  1.333791, 
t=,1078807, actvstrat=,mBuy=,-0.070, mSel=,+0.000, b=,0.430, m=,0.036, ca=,0.0362, cr=,0.0433,  1.349018, 
t=,1107965, actvstrat=,mBuy=,-0.093, mSel=,+0.009, b=,0.441, m=,0.048, ca=,0.0336, cr=,0.0421,  1.323383, 
t=,1137121, actvstrat=,mBuy=,-0.112, mSel=,+0.000, b=,0.441, m=,0.002, ca=,0.0320, cr=,0.0415,  1.372191, 
t=,1166278, actvstrat=,mBuy=,-0.126, mSel=,+0.021, b=,0.416, m=,0.066, ca=,0.0294, cr=,0.0344,  1.334450, 
t=,1195434, actvstrat=,mBuy=,-0.083, mSel=,+0.017, b=,0.426, m=,0.058, ca=,0.0277, cr=,0.0344,  1.293992, 
t=,1224591, actvstrat=,mBuy=,-0.100, mSel=,+0.038, b=,0.459, m=,0.049, ca=,0.0270, cr=,0.0313,  1.375303, 
t=,1253747, actvstrat=,mBuy=,-0.062, mSel=,+0.059, b=,0.456, m=,0.036, ca=,0.0321, cr=,0.0315,  1.345315, 
t=,1282903, actvstrat=,mBuy=,-0.070, mSel=,+0.029, b=,0.465, m=,0.000, ca=,0.0274, cr=,0.0296,  1.443694, 
t=,1312059, actvstrat=,mBuy=,-0.054, mSel=,+0.052, b=,0.502, m=,0.015, ca=,0.0264, cr=,0.0274,  1.362572, 
t=,1341216, actvstrat=,mBuy=,-0.046, mSel=,+0.098, b=,0.483, m=,0.000, ca=,0.0225, cr=,0.0308,  1.391848, 
t=,1370373, actvstrat=,mBuy=,-0.021, mSel=,+0.095, b=,0.515, m=,0.015, ca=,0.0221, cr=,0.0278,  1.418938, 
t=,1399529, actvstrat=,mBuy=,+0.000, mSel=,+0.101, b=,0.531, m=,0.000, ca=,0.0270, cr=,0.0265,  1.427189, 
t=,1428685, actvstrat=,mBuy=,-0.017, mSel=,+0.160, b=,0.552, m=,0.007, ca=,0.0256, cr=,0.0276,  1.365185, 
t=,1457842, actvstrat=,mBuy=,+0.000, mSel=,+0.162, b=,0.603, m=,0.000, ca=,0.0267, cr=,0.0282,  1.442407, 
t=,1486999, actvstrat=,mBuy=,-0.023, mSel=,+0.129, b=,0.558, m=,0.033, ca=,0.0251, cr=,0.0275,  1.394164, 
t=,1516155, actvstrat=,mBuy=,+0.000, mSel=,+0.083, b=,0.584, m=,0.012, ca=,0.0240, cr=,0.0281,  1.423265, 
t=,1545312, actvstrat=,mBuy=,-0.002, mSel=,+0.062, b=,0.581, m=,0.000, ca=,0.0215, cr=,0.0251,  1.451287, 
t=,1574469, actvstrat=,mBuy=,+0.000, mSel=,+0.052, b=,0.584, m=,0.002, ca=,0.0242, cr=,0.0229,  1.423549, 
t=,1603627, actvstrat=,mBuy=,-0.007, mSel=,+0.030, b=,0.560, m=,0.044, ca=,0.0273, cr=,0.0246,  1.440168, 
t=,1632783, actvstrat=,mBuy=,-0.012, mSel=,+0.067, b=,0.576, m=,0.040, ca=,0.0271, cr=,0.0227,  1.341755, 
t=,1661939, actvstrat=,mBuy=,+0.000, mSel=,+0.084, b=,0.560, m=,0.026, ca=,0.0290, cr=,0.0199,  1.361697, 
t=,1691096, actvstrat=,mBuy=,-0.032, mSel=,+0.065, b=,0.539, m=,0.000, ca=,0.0283, cr=,0.0230,  1.401788, 
t=,1720253, actvstrat=,mBuy=,-0.061, mSel=,+0.051, b=,0.524, m=,0.002, ca=,0.0287, cr=,0.0166,  1.469262, 
t=,1749409, actvstrat=,mBuy=,-0.094, mSel=,+0.042, b=,0.524, m=,0.000, ca=,0.0293, cr=,0.0155,  1.465172, 
t=,1778566, actvstrat=,mBuy=,-0.059, mSel=,+0.066, b=,0.532, m=,0.046, ca=,0.0347, cr=,0.0181,  1.376424, 
t=,1807722, actvstrat=,mBuy=,-0.119, mSel=,+0.069, b=,0.513, m=,0.059, ca=,0.0401, cr=,0.0171,  1.383985, 
t=,1836879, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  1.907523, 
t=,1866039, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.448066, 
t=,1895195, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.402690, 
t=,1924352, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  2.420997, 
t=,1953509, actvstrat=,mBuy=,-0.150, mSel=,+0.029, b=,0.000, m=,0.028, ca=,0.0421, cr=,0.0313,  2.546730, 
t=,1982666, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.822781, 
t=,2011823, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.305022, 
t=,2040980, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.575638, 
t=,2070136, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.220380, 
t=,2099293, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.546731, 
t=,2128449, actvstrat=,mBuy=,-0.105, mSel=,+0.053, b=,0.001, m=,0.026, ca=,0.0426, cr=,0.0347,  1.457611, 
t=,2157606, actvstrat=,mBuy=,-0.117, mSel=,+0.075, b=,0.000, m=,0.042, ca=,0.0443, cr=,0.0362,  1.332199, 
t=,2186762, actvstrat=,mBuy=,-0.156, mSel=,+0.031, b=,0.002, m=,0.040, ca=,0.0419, cr=,0.0336,  2.047209, 
t=,2215919, actvstrat=,mBuy=,-0.145, mSel=,+0.057, b=,0.000, m=,0.072, ca=,0.0391, cr=,0.0350,  2.236199, 
t=,2245076, actvstrat=,mBuy=,-0.145, mSel=,+0.057, b=,0.000, m=,0.072, ca=,0.0391, cr=,0.0350,  1.530614, 
t=,2274234, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  2.061024, 
t=,2303390, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.578984, 
t=,2332546, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  2.059224, 
t=,2361703, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  2.162136, 
t=,2390860, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.705394, 
t=,2420017, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.858037, 
t=,2449173, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.488772, 
t=,2478330, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.774161, 
t=,2507489, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  2.102682, 
t=,2536645, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.843447, 
t=,2565802, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  2.004924, 
t=,2594959, actvstrat=,mBuy=,-0.115, mSel=,+0.076, b=,0.001, m=,0.085, ca=,0.0401, cr=,0.0369,  1.935116, 
t=,2624117, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.893792, 
t=,2653275, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.395112, 
t=,2682431, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.743224, 
t=,2711588, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.514957, 
t=,2740745, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.600803, 
t=,2769904, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.341927, 
t=,2799061, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.746698, 
t=,2828218, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.530204, 
t=,2857375, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.629927, 
t=,2886531, actvstrat=,mBuy=,-0.072, mSel=,+0.070, b=,0.001, m=,0.078, ca=,0.0397, cr=,0.0392,  1.839802, 
t=,2915688, actvstrat=,mBuy=,-0.102, mSel=,+0.030, b=,0.000, m=,0.069, ca=,0.0383, cr=,0.0329,  1.736241, 
t=,2944846, actvstrat=,mBuy=,-0.102, mSel=,+0.030, b=,0.000, m=,0.069, ca=,0.0383, cr=,0.0329,  1.702657, 
t=,2974003, actvstrat=,mBuy=,-0.096, mSel=,+0.017, b=,0.004, m=,0.061, ca=,0.0352, cr=,0.0339,  1.274730, 
t=,3003160, actvstrat=,mBuy=,-0.111, mSel=,+0.025, b=,0.000, m=,0.089, ca=,0.0339, cr=,0.0332,  1.257089, 
t=,3032317, actvstrat=,mBuy=,-0.093, mSel=,+0.004, b=,0.026, m=,0.047, ca=,0.0345, cr=,0.0306,  0.889185, 
t=,3061473, actvstrat=,mBuy=,-0.121, mSel=,+0.021, b=,0.000, m=,0.033, ca=,0.0353, cr=,0.0314,  0.926265, 
t=,3090630, actvstrat=,mBuy=,-0.109, mSel=,+0.039, b=,0.033, m=,0.035, ca=,0.0346, cr=,0.0361,  0.876161, 
t=,3119787, actvstrat=,mBuy=,-0.110, mSel=,+0.089, b=,0.000, m=,0.031, ca=,0.0347, cr=,0.0352,  1.307133, 
t=,3148944, actvstrat=,mBuy=,-0.110, mSel=,+0.089, b=,0.000, m=,0.031, ca=,0.0347, cr=,0.0352,  1.298703, 
t=,3178101, actvstrat=,mBuy=,-0.074, mSel=,+0.094, b=,0.005, m=,0.039, ca=,0.0347, cr=,0.0328,  0.975874, 
t=,3207257, actvstrat=,mBuy=,-0.086, mSel=,+0.136, b=,0.003, m=,0.066, ca=,0.0381, cr=,0.0303,  1.434455, 
t=,3236414, actvstrat=,mBuy=,-0.085, mSel=,+0.148, b=,0.003, m=,0.070, ca=,0.0363, cr=,0.0264,  1.500484, 
t=,3265570, actvstrat=,mBuy=,-0.085, mSel=,+0.148, b=,0.003, m=,0.070, ca=,0.0363, cr=,0.0264,  1.571394, 
t=,3294726, actvstrat=,mBuy=,-0.085, mSel=,+0.148, b=,0.003, m=,0.070, ca=,0.0363, cr=,0.0264,  1.481074, 
t=,3323883, actvstrat=,mBuy=,-0.049, mSel=,+0.176, b=,0.000, m=,0.035, ca=,0.0409, cr=,0.0266,  1.902987, 
t=,3353039, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.795952, 
t=,3382197, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.420647, 
t=,3411354, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.698746, 
t=,3440511, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.823400, 
t=,3469667, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.407113, 
t=,3498824, actvstrat=,mBuy=,-0.029, mSel=,+0.148, b=,0.001, m=,0.036, ca=,0.0386, cr=,0.0260,  1.788684, 
t=,3527980, actvstrat=,mBuy=,-0.020, mSel=,+0.155, b=,0.039, m=,0.034, ca=,0.0384, cr=,0.0247,  0.859954, 
t=,3557137, actvstrat=,mBuy=,-0.055, mSel=,+0.192, b=,0.077, m=,0.027, ca=,0.0350, cr=,0.0218,  0.954888, 
t=,3586295, actvstrat=,mBuy=,-0.068, mSel=,+0.163, b=,0.122, m=,0.032, ca=,0.0341, cr=,0.0223,  1.006232, 
t=,3615451, actvstrat=,mBuy=,-0.040, mSel=,+0.161, b=,0.134, m=,0.029, ca=,0.0369, cr=,0.0213,  1.051584, 
t=,3644608, actvstrat=,mBuy=,-0.016, mSel=,+0.152, b=,0.138, m=,0.054, ca=,0.0371, cr=,0.0194,  1.082466, 
t=,3673764, actvstrat=,mBuy=,-0.016, mSel=,+0.179, b=,0.143, m=,0.044, ca=,0.0327, cr=,0.0200,  1.093512, 
t=,3702921, actvstrat=,mBuy=,-0.006, mSel=,+0.143, b=,0.172, m=,0.047, ca=,0.0317, cr=,0.0225,  1.067963, 
t=,3732078, actvstrat=,mBuy=,-0.037, mSel=,+0.157, b=,0.189, m=,0.036, ca=,0.0340, cr=,0.0198,  1.166762, 
t=,3761235, actvstrat=,mBuy=,-0.002, mSel=,+0.128, b=,0.223, m=,0.068, ca=,0.0310, cr=,0.0238,  1.162851, 
t=,3790392, actvstrat=,mBuy=,-0.002, mSel=,+0.128, b=,0.223, m=,0.068, ca=,0.0310, cr=,0.0238,  1.139148, 
t=,3819549, actvstrat=,mBuy=,-0.002, mSel=,+0.128, b=,0.223, m=,0.068, ca=,0.0310, cr=,0.0238,  1.188353, 
t=,3848705, actvstrat=,mBuy=,-0.025, mSel=,+0.134, b=,0.213, m=,0.074, ca=,0.0339, cr=,0.0251,  1.187494, 
t=,3877862, actvstrat=,mBuy=,-0.025, mSel=,+0.134, b=,0.213, m=,0.074, ca=,0.0339, cr=,0.0251,  1.140116, 
t=,3907019, actvstrat=,mBuy=,-0.025, mSel=,+0.134, b=,0.213, m=,0.074, ca=,0.0339, cr=,0.0251,  1.140713, 
t=,3936177, actvstrat=,mBuy=,-0.025, mSel=,+0.134, b=,0.213, m=,0.074, ca=,0.0339, cr=,0.0251,  1.182889, 
t=,3965334, actvstrat=,mBuy=,-0.066, mSel=,+0.108, b=,0.180, m=,0.053, ca=,0.0365, cr=,0.0252,  1.136493, 
t=,3994490, actvstrat=,mBuy=,-0.012, mSel=,+0.127, b=,0.189, m=,0.020, ca=,0.0359, cr=,0.0208,  1.142794, 
t=,4023648, actvstrat=,mBuy=,-0.012, mSel=,+0.173, b=,0.180, m=,0.000, ca=,0.0394, cr=,0.0275,  1.108892, 
t=,4052805, actvstrat=,mBuy=,-0.026, mSel=,+0.176, b=,0.221, m=,0.047, ca=,0.0397, cr=,0.0294,  1.163102, 
t=,4081962, actvstrat=,mBuy=,-0.026, mSel=,+0.176, b=,0.221, m=,0.047, ca=,0.0397, cr=,0.0294,  1.172327, 
t=,4111119, actvstrat=,mBuy=,-0.014, mSel=,+0.195, b=,0.227, m=,0.027, ca=,0.0419, cr=,0.0320,  1.236167, 
t=,4140275, actvstrat=,mBuy=,-0.017, mSel=,+0.215, b=,0.256, m=,0.036, ca=,0.0436, cr=,0.0303,  1.181532, 
t=,4169432, actvstrat=,mBuy=,-0.040, mSel=,+0.202, b=,0.262, m=,0.014, ca=,0.0444, cr=,0.0301,  1.229012, 
t=,4198590, actvstrat=,mBuy=,-0.056, mSel=,+0.211, b=,0.265, m=,0.000, ca=,0.0426, cr=,0.0254,  1.224437, 
t=,4227746, actvstrat=,mBuy=,-0.106, mSel=,+0.220, b=,0.287, m=,0.028, ca=,0.0394, cr=,0.0300,  1.204330, 
t=,4256903, actvstrat=,mBuy=,-0.089, mSel=,+0.190, b=,0.260, m=,0.008, ca=,0.0384, cr=,0.0288,  1.226623, 
t=,4286060, actvstrat=,mBuy=,-0.052, mSel=,+0.186, b=,0.293, m=,0.000, ca=,0.0360, cr=,0.0306,  1.260098, 
t=,4315217, actvstrat=,mBuy=,-0.052, mSel=,+0.186, b=,0.293, m=,0.000, ca=,0.0360, cr=,0.0306,  1.285351, 
t=,4344374, actvstrat=,mBuy=,-0.049, mSel=,+0.142, b=,0.333, m=,0.032, ca=,0.0368, cr=,0.0292,  1.302644, 
t=,4373530, actvstrat=,mBuy=,-0.051, mSel=,+0.141, b=,0.369, m=,0.042, ca=,0.0397, cr=,0.0329,  1.289202, 
t=,4402687, actvstrat=,mBuy=,-0.034, mSel=,+0.147, b=,0.352, m=,0.026, ca=,0.0402, cr=,0.0300,  1.298218, 
t=,4431844, actvstrat=,mBuy=,-0.025, mSel=,+0.153, b=,0.351, m=,0.000, ca=,0.0392, cr=,0.0354,  1.270730, 
t=,4461001, actvstrat=,mBuy=,-0.025, mSel=,+0.153, b=,0.351, m=,0.000, ca=,0.0392, cr=,0.0354,  1.320347, 
t=,4490157, actvstrat=,mBuy=,-0.025, mSel=,+0.213, b=,0.325, m=,0.010, ca=,0.0389, cr=,0.0349,  1.339259, 
t=,4519314, actvstrat=,mBuy=,-0.029, mSel=,+0.252, b=,0.386, m=,0.003, ca=,0.0329, cr=,0.0320,  1.316026, 
t=,4548471, actvstrat=,mBuy=,-0.025, mSel=,+0.268, b=,0.379, m=,0.000, ca=,0.0322, cr=,0.0320,  1.344883, 
t=,4577628, actvstrat=,mBuy=,-0.042, mSel=,+0.288, b=,0.413, m=,0.008, ca=,0.0327, cr=,0.0334,  1.319969, 
t=,4606785, actvstrat=,mBuy=,-0.040, mSel=,+0.309, b=,0.402, m=,0.009, ca=,0.0369, cr=,0.0276,  1.341449, 
t=,4635942, actvstrat=,mBuy=,-0.045, mSel=,+0.284, b=,0.413, m=,0.032, ca=,0.0376, cr=,0.0308,  1.339302, 
t=,4665099, actvstrat=,mBuy=,-0.014, mSel=,+0.264, b=,0.388, m=,0.002, ca=,0.0393, cr=,0.0339,  1.352329, 
t=,4694256, actvstrat=,mBuy=,+0.000, mSel=,+0.264, b=,0.387, m=,0.009, ca=,0.0407, cr=,0.0314,  1.375235, 
t=,4723412, actvstrat=,mBuy=,-0.022, mSel=,+0.262, b=,0.420, m=,0.000, ca=,0.0341, cr=,0.0290,  1.364557, 
t=,4752569, actvstrat=,mBuy=,-0.057, mSel=,+0.262, b=,0.426, m=,0.000, ca=,0.0325, cr=,0.0344,  1.358670, 
t=,4781726, actvstrat=,mBuy=,-0.045, mSel=,+0.298, b=,0.422, m=,0.000, ca=,0.0269, cr=,0.0332,  1.351016, 
t=,4810883, actvstrat=,mBuy=,-0.048, mSel=,+0.301, b=,0.468, m=,0.012, ca=,0.0305, cr=,0.0373,  1.419735, 
t=,4840040, actvstrat=,mBuy=,-0.048, mSel=,+0.301, b=,0.468, m=,0.012, ca=,0.0305, cr=,0.0373,  1.366690, 
t=,4869197, actvstrat=,mBuy=,-0.060, mSel=,+0.242, b=,0.475, m=,0.000, ca=,0.0267, cr=,0.0344,  1.374820, 
t=,4898354, actvstrat=,mBuy=,-0.031, mSel=,+0.234, b=,0.501, m=,0.000, ca=,0.0258, cr=,0.0361,  1.383522, 
t=,4927511, actvstrat=,mBuy=,+0.000, mSel=,+0.246, b=,0.537, m=,0.002, ca=,0.0217, cr=,0.0320,  1.422988, 
t=,4956668, actvstrat=,mBuy=,-0.016, mSel=,+0.253, b=,0.537, m=,0.000, ca=,0.0214, cr=,0.0295,  1.449920, 
t=,4985824, actvstrat=,mBuy=,-0.039, mSel=,+0.210, b=,0.535, m=,0.013, ca=,0.0192, cr=,0.0315,  1.382420, 
t=,5014981, actvstrat=,mBuy=,-0.050, mSel=,+0.216, b=,0.519, m=,0.000, ca=,0.0198, cr=,0.0356,  1.367332, 
t=,5044138, actvstrat=,mBuy=,-0.031, mSel=,+0.178, b=,0.520, m=,0.013, ca=,0.0202, cr=,0.0331,  1.398256, 
t=,5073294, actvstrat=,mBuy=,+0.000, mSel=,+0.178, b=,0.525, m=,0.000, ca=,0.0167, cr=,0.0323,  1.364758, 
t=,5102452, actvstrat=,mBuy=,-0.010, mSel=,+0.165, b=,0.505, m=,0.002, ca=,0.0156, cr=,0.0307,  1.436838, 
t=,5131612, actvstrat=,mBuy=,-0.010, mSel=,+0.165, b=,0.505, m=,0.002, ca=,0.0156, cr=,0.0307,  1.452628, 
t=,5160769, actvstrat=,mBuy=,+0.000, mSel=,+0.185, b=,0.520, m=,0.000, ca=,0.0121, cr=,0.0301,  1.469894, 
t=,5189926, actvstrat=,mBuy=,-0.001, mSel=,+0.199, b=,0.491, m=,0.020, ca=,0.0116, cr=,0.0305,  1.332564, 
t=,5219082, actvstrat=,mBuy=,+0.000, mSel=,+0.191, b=,0.502, m=,0.006, ca=,0.0107, cr=,0.0275,  1.364701, 
t=,5248239, actvstrat=,mBuy=,+0.000, mSel=,+0.191, b=,0.502, m=,0.006, ca=,0.0107, cr=,0.0275,  1.363983, 
t=,5277396, actvstrat=,mBuy=,-0.028, mSel=,+0.238, b=,0.514, m=,0.000, ca=,0.0107, cr=,0.0257,  1.428258, 
t=,5306553, actvstrat=,mBuy=,-0.028, mSel=,+0.238, b=,0.514, m=,0.000, ca=,0.0107, cr=,0.0257,  1.399975, 
t=,5335709, actvstrat=,mBuy=,-0.006, mSel=,+0.263, b=,0.526, m=,0.019, ca=,0.0140, cr=,0.0247,  1.425542, 
t=,5364866, actvstrat=,mBuy=,+0.000, mSel=,+0.220, b=,0.575, m=,0.009, ca=,0.0155, cr=,0.0271,  1.402030, 
t=,5394023, actvstrat=,mBuy=,-0.034, mSel=,+0.256, b=,0.581, m=,0.021, ca=,0.0176, cr=,0.0312,  1.401801, 
t=,5423179, actvstrat=,mBuy=,-0.034, mSel=,+0.256, b=,0.581, m=,0.021, ca=,0.0176, cr=,0.0312,  1.411991, 
